"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","White Fly Attack?","Spray Confidor super / Confidor 6ml/15 Lit of Water.","MAHARASHTRA","RATNAGIRI","KHED                                              ","2014-12-21 15:33:46.267"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Mahabhulekh Website?","http://www.mahabhulekh.maharashtra.gov.in/","MAHARASHTRA","RATNAGIRI","GUHAGAR                                           ","2014-12-22 08:37:00.973"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Caterpillar Attack","Spray Chloropyriphos 30ml/15 Lit of Water.","MAHARASHTRA","RATNAGIRI","SANGMESHWAR","2014-12-22 20:16:41.423"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Asked about SMS activation?","Your SMS activation done sucessfully.","MAHARASHTRA","RATNAGIRI","SANGMESHWAR","2014-12-22 20:18:15.587"
"RABI","AGRICULTURE","Others","Others","Government Schemes","PLASTIC PAPER FOR FARM POND----J K PLASTIC CONTACT NO---","PLASTIC PAPER FOR FARM POND----J K PLASTIC CONTACT NO--- 09370131331","MAHARASHTRA","RATNAGIRI","DAPOLI                                            ","2014-12-25 17:17:11.087"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","attack of sucking pest on mango","spray of confidor 7 ml + contaf 7 ml per 10 liter on mango","MAHARASHTRA","RATNAGIRI","RATNAGIRI                                         ","2014-12-26 11:27:22.963"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Attack of Thrips?","Spray Actra 5 gm/15 Liter of Water","MAHARASHTRA","RATNAGIRI","SANGMESHWAR","2014-12-27 09:59:12.180"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","stem borer on mango?","Spray Nuwan 15 ml/15Lit of Water","MAHARASHTRA","RATNAGIRI","RATNAGIRI                                         ","2014-12-27 10:40:18.937"
"RABI","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","seed treatment","???????????? – Thiram 4.5 gm/1 kg seed. ???????????? ?????-????? 3 ????? / 1 ???? ??????.","MAHARASHTRA","RATNAGIRI","MANDANGAD                                         ","2014-12-27 19:32:30.857"
"KHARIF","HORTICULTURE","Plantation Crops","Arecanut","	Plant Protection	","asked about arecanut flower drop ?","Spray Plano fix 5ml/15 Lit of Water.","MAHARASHTRA","RATNAGIRI","RAJAPUR                                           ","2014-12-29 10:36:32.887"
"RABI","AGRICULTURE","Others","Others","Weather","Todays weather condition in RATNAGIRI","Todays weather condition in RATNAGIRI IS Partly cloudy, MODERATE  rainfall
cloudy weather","MAHARASHTRA","RATNAGIRI","RATNAGIRI                                         ","2014-12-31 15:55:46.017"
"RABI","HORTICULTURE","Fruits","Melon","Seeds and Planting Material","variety of melon?","variety of melon ....... sugarbaby","MAHARASHTRA","RATNAGIRI","MANDANGAD                                         ","2014-12-31 19:19:08.880"
"RABI","AGRICULTURE","Others","Others","Weather","asked about  weather condition?","Cloudy weather possibility of rainfall.","MAHARASHTRA","RATNAGIRI","MANDANGAD                                         ","2014-12-31 19:34:01.167"
