"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","YourSMS Registration process successfully completed.","MAHARASHTRA","HINGOLI","SENGAON                                           ","2014-11-03 13:37:35.733"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Leaf Eating Caterpillar ?","Spray fame 5ml/15 Lit of Water.","MAHARASHTRA","HINGOLI","KALAMNURI                                         ","2014-11-03 13:53:01.223"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report?","Partly cloudy Not possibility of Rainfall","MAHARASHTRA","HINGOLI","HINGOLI                                           ","2014-11-03 14:22:58.357"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","rotting of turmrric roots?","use humic acid 1 lit + Blue copper -500 gm+ microlla 1 lit/15 lit water.","MAHARASHTRA","HINGOLI","HINGOLI                                           ","2014-11-03 14:31:57.090"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","Market Information","market rate of turmeric","market rate of turmeric = Rs 6500-7500 per quintal","MAHARASHTRA","HINGOLI","AUNDHA  NAGNATH","2014-11-03 16:56:42.837"
"RABI","AGRICULTURE","Others","Others","Government Schemes","govt schemes","guide to visit TAO.","MAHARASHTRA","HINGOLI","AUNDHA  NAGNATH","2014-11-03 17:42:33.430"
"KHARIF","HORTICULTURE","Vegetables","Watermelon","Vegetative Propagation and Tissue Culture","VARIETY OF WATERMILON","VARIETY OF WATERMILON  - SUGARBABY, SUGARQUIN","MAHARASHTRA","HINGOLI","SENGAON                                           ","2014-11-03 19:31:52.443"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","CLOUDY WEATHER , NO RAIN CHANCES","MAHARASHTRA","HINGOLI","HINGOLI                                           ","2014-11-04 06:12:07.733"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","THRIPS ON TUR","THRIPS ON TUR  - SUPER CONFIDOR 7 ML /15 LITER WATER SPRAY","MAHARASHTRA","HINGOLI","HINGOLI                                           ","2014-11-04 06:20:00.093"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","Seeds and Planting Material","variety of pomo?","variety of pomo .... bhagava","MAHARASHTRA","HINGOLI","KALAMNURI                                         ","2014-11-04 07:45:33.020"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Flower Drop in tur?","Flower Drop in tur-Spray Boom flower 20ml/15lit of Water.","MAHARASHTRA","HINGOLI","BASMAT","2014-11-04 08:33:02.597"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Attack of red leaf---","Attack of red leaf---SPRAY UREA - 200 GRAM + MgSO4 -- 100 GRAM IN  15 LIT OF WATER","MAHARASHTRA","HINGOLI","SENGAON                                           ","2014-11-04 09:27:24.047"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Credit","govt scheme","50 ?? 60 % ??????????? ?????? ?????? ???? ??????? ?????? ??? ????.","MAHARASHTRA","HINGOLI","SENGAON                                           ","2014-11-04 10:58:40.490"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report","cloudy weather no chance of rainfall","MAHARASHTRA","HINGOLI","HINGOLI                                           ","2014-11-04 11:51:01.650"
"RABI","AGRICULTURE","Others","Others","Government Schemes","regarding registration for sms scheme","your registration is successful for   kisan sms portal","MAHARASHTRA","HINGOLI","KALAMNURI                                         ","2014-11-04 12:01:52.097"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report?","Partly cloudy, not Possibility of Rainfall","MAHARASHTRA","HINGOLI","KALAMNURI                                         ","2014-11-04 12:09:43.357"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report?","Partly cloudy, not Possibility of Rainfall","MAHARASHTRA","HINGOLI","BASMAT","2014-11-04 12:10:22.560"
"RABI","AGRICULTURE","Others","Others","Weather","Weather Report?","Partly cloudy, not Possibility of Rainfall","MAHARASHTRA","HINGOLI","HINGOLI                                           ","2014-11-04 12:15:59.627"
"KHARIF","AGRICULTURE","Others","Others","Weather","wether info.","according to weather report there will be cloudy weather with no rain","MAHARASHTRA","HINGOLI","HINGOLI                                           ","2014-11-04 12:19:02.670"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Cloudy weather Possibility of High to Medium Rainfall","MAHARASHTRA","HINGOLI","BASMAT","2014-11-04 12:30:02.170"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","Powdery Mildew Attack?","Spray M-45 25 gm/15 Lit of Water.","MAHARASHTRA","HINGOLI","BASMAT","2014-11-04 14:20:05.873"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Blight Attack?","Spray Redomil Gold 30gm +humic acid 30 ml /15Lit of Water.","MAHARASHTRA","HINGOLI","BASMAT","2014-11-04 14:25:00.497"
"RABI","HORTICULTURE","Fruits","Lemon","	Plant Protection	","attack of sucling pest on lemon ?","spray rogar 20 ml + M-45 30 gm /15 liter of water for lemon","MAHARASHTRA","HINGOLI","BASMAT","2014-11-04 15:56:28.167"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","White Fly Attack?","spary actra 5 gm + regent 30 ml / 15 liter of water","MAHARASHTRA","HINGOLI","BASMAT","2014-11-04 16:08:49.637"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","KHARIF INSURANCE 2014?","KRUSHI SEVAK KADE CHOKASHI KARA","MAHARASHTRA","HINGOLI","HINGOLI                                           ","2014-11-04 16:10:24.820"
"RABI","AGRICULTURE","Oilseeds","Soybean (bhat)","	Plant Protection	","Govt. Schemes","50-60 % subsidies, loan pls visit nearer nationalised bank.","MAHARASHTRA","HINGOLI","HINGOLI                                           ","2014-11-04 16:14:35.423"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Attack of redning of leaves of cotton","spray of urea 100 gm + magnesium sulphate 50 gm per pamp on cotton","MAHARASHTRA","HINGOLI","BASMAT","2014-11-04 16:25:43.470"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Attack of Caterpillar?","Spray Proclaim 5gm/15lit of Water.","MAHARASHTRA","HINGOLI","HINGOLI                                           ","2014-11-04 16:56:56.970"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","19;19;19;wapar kara","MAHARASHTRA","HINGOLI","AUNDHA  NAGNATH","2014-11-04 18:48:13.403"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","LALYA ATTACK ON COTTON?","SPRAY MGSO4 50 GM + ZNSO4 50 GM + UREA 100 GM + SSP 200 GM + M 45 20 GM / 15 LIT OF WATER","MAHARASHTRA","HINGOLI","BASMAT","2014-11-04 19:47:07.467"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","attack of stem borer on turmeric","stem borer on turmeric -hamala 30 ml / 15 lit of water","MAHARASHTRA","HINGOLI","KALAMNURI                                         ","2014-11-04 19:58:39.483"
"RABI","AGRICULTURE","Others","Others","Weather","Powdery Mildew Attack?","Blue copper -40 gm+  humic acid 30 ml /15 lit water.","MAHARASHTRA","HINGOLI","HINGOLI                                           ","2014-11-04 20:05:38.423"
"JAYAD","AGRICULTURE","Others","Others","Weather","weather information about hingoli?","???? ?????? ?????  --- ???? ??????? ??? ??? ??????? ??????  ????.","MAHARASHTRA","HINGOLI","HINGOLI                                           ","2014-11-04 20:06:47.797"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","Fertilizer Use and Availability","fertilizer dose for turmeric?","apply 50 kilo urea + 50 kilo 10 26 26 / acre","MAHARASHTRA","HINGOLI","BASMAT","2014-11-05 07:11:35.303"
"JAYAD","AGRICULTURE","Others","Others","Government Schemes","kisan credit card?","pls visit nearer nationalised bank.","MAHARASHTRA","HINGOLI","SENGAON                                           ","2014-11-05 07:22:19.617"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","WEATHER IN  HINGOLI ?","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","HINGOLI","SENGAON                                           ","2014-11-05 07:40:19.503"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizer dose for cotton?","apply 50 kilo  urea + 100 kilo 10 26 26 / acre","MAHARASHTRA","HINGOLI","BASMAT","2014-11-05 09:18:24.677"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Thrips Attack","Spray Actra 5 gm  /15 Lit of Water .","MAHARASHTRA","HINGOLI","SENGAON                                           ","2014-11-05 09:26:21.450"
"RABI","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER FORCAST?","Weather is Partly cloudy ,not possibility of rain","MAHARASHTRA","HINGOLI","BASMAT","2014-11-05 09:29:15.157"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","farmer had enquired about tonic for more flowering in cotton?","for more flowering in cotton Spray Boom flower 20ml/15lit of Water.","MAHARASHTRA","HINGOLI","BASMAT","2014-11-05 09:35:00.930"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","attack of blight on turmeric","blight on turmeric -SPRAY BLUE COPPER 37.5 GM + 4 GM STREPTOCYCLINE / 15 LIT WATER","MAHARASHTRA","HINGOLI","SENGAON                                           ","2014-11-05 09:58:46.863"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","asked about tur catterpillar attack","spraying of coragen or fame","MAHARASHTRA","HINGOLI","SENGAON                                           ","2014-11-05 10:35:42.607"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT  SMS Activation?","ASKED ABOUT  SMS Activation-The service on his mobile has been activated","MAHARASHTRA","HINGOLI","BASMAT","2014-11-05 10:40:37.510"
"JAYAD","AGRICULTURE","Others","Others","Market Information","MARKET RATE OF SOYABEAN?","MARKET RATE OF SOYABEAN-AVG 3100-3200Rs/Qt","MAHARASHTRA","HINGOLI","SENGAON                                           ","2014-11-05 12:31:47.453"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","Market Information","market rate?","Commodity :TURMERIC                                                          Rate Per Unit in Rs. 

Date	Variety	APMC	Unit	Quantity	HRate	LRate	Average
3/11/14	LOCAL	MUMBAI	QUINTAL	71	14000	8000	11000
   --''--	RAJAPURI	SANGALI	QUINTAL	396	8500	5000	7250","MAHARASHTRA","HINGOLI","BASMAT","2014-11-05 14:28:37.920"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","fertilizer info.","00;52;34  wapar kara","MAHARASHTRA","HINGOLI","BASMAT","2014-11-05 17:18:05.103"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","fertilizer info.","19;19;19   wapar kara","MAHARASHTRA","HINGOLI","BASMAT","2014-11-05 17:18:42.880"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Flower Drop?","Spray Boom flower 25ml/15lit of Water.","MAHARASHTRA","HINGOLI","BASMAT","2014-11-05 17:27:25.780"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BLIGHT ATTACK ON BINJAL?","SPRAY MICROLLA 30 ML / 15 LIT OF WATER","MAHARASHTRA","HINGOLI","SENGAON                                           ","2014-11-05 18:30:04.457"
"JAYAD","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Leaf Eating Catterpilar ?","Spray Quinolphos 15ml/15 Lit of Water.","MAHARASHTRA","HINGOLI","HINGOLI                                           ","2014-11-05 18:47:31.330"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","rotting of turmeric plants ?","rotting of turmeric plants - drenching contap plus 8 ml / 15 liter of water for","MAHARASHTRA","HINGOLI","BASMAT","2014-11-05 19:29:59.273"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked about weather forecasting?","Partly cloudy no possibility of rain","MAHARASHTRA","HINGOLI","BASMAT","2014-11-05 19:51:22.903"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","fertilizer dose of onion crop?","fertilizer dose of onion crop = 10:26:26 1 bags + 15 kg urea /acre","MAHARASHTRA","HINGOLI","SENGAON                                           ","2014-11-05 20:08:49.180"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Caterpillar Attack-","Spray Proclaim 5gm/15lit of Water.","MAHARASHTRA","HINGOLI","BASMAT","2014-11-06 07:17:04.987"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Attack of Shoot Borer","Spray Proclaim 5gm/15lit of Water.","MAHARASHTRA","HINGOLI","BASMAT","2014-11-06 07:38:41.417"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked about weather forecasting?","Partly cloudy no possibility of rain","MAHARASHTRA","HINGOLI","AUNDHA  NAGNATH","2014-11-06 07:50:51.610"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Nutrient Management","farmer had enquired about tonic for more flowering in tur?","for more flowering in tur Spray Boom flower 20ml/15lit of Water.","MAHARASHTRA","HINGOLI","SENGAON                                           ","2014-11-06 08:09:50.780"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Fertilizer Use and Availability","Leaf Eating Caterpillar ?","Spray fame 5ml/15 Lit of Water.","MAHARASHTRA","HINGOLI","AUNDHA  NAGNATH","2014-11-06 08:10:23.490"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Agriculture Mechanization","variety of gram","variety of gram = vijay ,vishal , digvijay","MAHARASHTRA","HINGOLI","BASMAT","2014-11-06 09:57:22.333"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked about weather forecasting?","Partly cloudy no possibility of rain","MAHARASHTRA","HINGOLI","KALAMNURI                                         ","2014-11-06 10:12:07.950"
