"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Weather","Farmer has requested about weather forecast information","???? ?????? ????? –???? ??????? ??? ??? ??????? ?????? ????","MAHARASHTRA","GADCHIROLI","ETAPALLI                                          ","2014-11-09 11:30:32.710"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Flower Drop?","Spray Boom flower 25ml/15lit of Water.","MAHARASHTRA","GADCHIROLI","DESAIGANJ (WADSA)                                 ","2014-11-09 12:44:23.903"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","weather in gadchiroli ?","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","GADCHIROLI","GADCHIROLI                                        ","2014-11-10 08:03:03.930"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","farmer had enquired about market rate of paddy?","market rate of paddy is 2000 to 2100 Rs/Q","MAHARASHTRA","GADCHIROLI","ARMORI                                            ","2014-11-10 12:18:17.820"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","weather forcast?","halakya pavasachi shakyata ahe","MAHARASHTRA","GADCHIROLI","MULCHERA                                          ","2014-11-10 14:46:17.033"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Cloudy weather Possibility of High to Medium Rainfall","MAHARASHTRA","GADCHIROLI","GADCHIROLI                                        ","2014-11-11 16:31:49.223"
"RABI","AGRICULTURE","Others","Others","Weather","weather report","weather forecast -atmosphere is cloudy, possibility light rainfall .","MAHARASHTRA","GADCHIROLI","ARMORI                                            ","2014-11-11 19:48:17.803"
"RABI","AGRICULTURE","Others","Others","Weather","farmer had enquired about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-11-12 07:50:45.267"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","FERTILIZER DOSE ?","10:26:26+ UREA","MAHARASHTRA","GADCHIROLI","BHAMARAGAD                                        ","2014-11-12 08:38:24.260"
"KHARIF","AGRICULTURE","Fodder Crops","Anjan Grass","	Plant Protection	","WEATHER IN ETAPALAI ?","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","GADCHIROLI","ETAPALLI                                          ","2014-11-12 08:59:09.603"
"KHARIF","AGRICULTURE","Others","Others","Weather","Asked about weather forecasting?","Partly cloudy and possibility of light rain","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-11-12 12:44:44.123"
"KHARIF","HORTICULTURE","Vegetables","Onion","Cultural Practices","seed treatment?","APPLY 3 GM THIRUM PER KG SEEDS FOR SEED TREATMENT","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-11-12 12:54:02.563"
"JAYAD","AGRICULTURE","Cereals","Wheat","	Field Preparation	","VARIETY OF WHEAT ?","VARIETY OF WHEAT-LOKWAN, TAPOWAN","MAHARASHTRA","GADCHIROLI","AHERI                                             ","2014-11-13 13:04:07.527"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked about weather forecasting?","Partly cloudy and possibility of light rain","MAHARASHTRA","GADCHIROLI","GADCHIROLI                                        ","2014-11-13 14:46:55.613"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Govt. Schemes","50-60 % subsidies, guide to visit TAO.","MAHARASHTRA","GADCHIROLI","DHANORA                                           ","2014-11-13 16:47:25.700"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Agriculture Mechanization","variety of gram","variety of gram = vijay ,vishal , digvijay","MAHARASHTRA","GADCHIROLI","DESAIGANJ (WADSA)                                 ","2014-11-14 13:24:06.953"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asked About SMS Activation?","Your SMS  Registration process successfully completed","MAHARASHTRA","GADCHIROLI","DESAIGANJ (WADSA)                                 ","2014-11-14 14:56:53.600"
"RABI","AGRICULTURE","Others","Others","Weather","Asking about Weather information?","Partly cloudy, possibility with light  rain.","MAHARASHTRA","GADCHIROLI","GADCHIROLI                                        ","2014-11-14 17:01:14.193"
"RABI","HORTICULTURE","Flowers","Rose","	Plant Protection	","market rate of rose","20-50 rs/judi","MAHARASHTRA","GADCHIROLI","ETAPALLI                                          ","2014-11-17 09:20:14.477"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report ?","Partly cloudy & possibility of light rainfall.¬¬¬¬","MAHARASHTRA","GADCHIROLI","ETAPALLI                                          ","2014-11-17 09:31:54.067"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","rice mkt rate","5000-5200/qt","MAHARASHTRA","GADCHIROLI","DHANORA                                           ","2014-11-17 10:19:15.180"
"KHARIF","HORTICULTURE","Flowers","Rose","Market Information","MARKET RATE OF ROSE","MARKET RATE OF ROSE  - NOT AVAILABLE","MAHARASHTRA","GADCHIROLI","ETAPALLI                                          ","2014-11-17 10:26:29.400"
"KHARIF","AGRICULTURE","Others","Others","Weather","FARMER REQUESTED TO GIVE CURRENT STATUS OF WEATHER","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","GADCHIROLI","DHANORA                                           ","2014-11-17 10:43:27.050"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","farmer had enquired about market rate of cotton?","market rate of cotton are 4100 Rs/Q","MAHARASHTRA","GADCHIROLI","GADCHIROLI                                        ","2014-11-17 12:58:23.167"
"RABI","AGRICULTURE","Others","Others","Government Schemes","FARMER HAS REQUESTED TO ACTIVATE SMS SERVICE ON HIS MOBILE.","Registration process successfully completed.","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-11-17 16:37:14.023"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","market information ?","paddy - 1700- 2100","MAHARASHTRA","GADCHIROLI","DHANORA                                           ","2014-11-18 07:50:46.393"
"RABI","AGRICULTURE","Others","Others","Weather","ASKED ABOUT WEATHER INFORMATION","ATMOSPHERE IS PARTLY CLOUDY WITH NO ANY CHANCES OF RAIN","MAHARASHTRA","GADCHIROLI","GADCHIROLI                                        ","2014-11-18 15:56:31.310"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","fruit BORER ON BRINJAL","fruit BORER ON BRINJAL - spray spinosad 6 ml / 15 lit water","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-11-19 08:14:12.047"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Production (Piggery, Goatery, Sheep Farming etc.)","cow   Sango pan info.","give information","MAHARASHTRA","GADCHIROLI","ARMORI                                            ","2014-11-19 14:27:34.087"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKED ABOUT GOVT. SCHEME","PLEASE VISIT TO TALUKA KRISHI ADHIKARI ABOUT GOVT. SCHEME","MAHARASHTRA","GADCHIROLI","ARMORI                                            ","2014-11-19 14:36:11.237"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Attack of Leaf Miner?","Spray Azadirictine 30 ml/15 Lit of Water.","MAHARASHTRA","GADCHIROLI","MULCHERA                                          ","2014-11-19 16:39:10.140"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blight on paddy?","Spray Redomil Gold 30gm/15Lit of Water","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-11-20 06:24:33.233"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Seeds","seed treatment for sugarcane?","dip sets in 200 litre water + 300 ml melathion + 300 gm bavistin","MAHARASHTRA","GADCHIROLI","GADCHIROLI                                        ","2014-11-21 10:45:38.450"
"RABI","AGRICULTURE","Others","Others","Government Schemes","asked about sms deactivation?","KISAAN STOP …..51969 / 7738299899","MAHARASHTRA","GADCHIROLI","DESAIGANJ (WADSA)                                 ","2014-11-21 12:23:53.470"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Cultural Practices","variety of gram ?","vijay, vishal, virat, digvijay","MAHARASHTRA","GADCHIROLI","DHANORA                                           ","2014-11-22 08:31:21.180"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","weather in  wasda  ?","CLOUDEY WEATHER AND POSSIBILITY OF LIGHT RAIN","MAHARASHTRA","GADCHIROLI","DESAIGANJ (WADSA)                                 ","2014-11-22 11:43:59.070"
"RABI","AGRICULTURE","Others","Others","Government Schemes","sms deactivation ?","TYPE - KISAAN STOP 
51969 or  7738299899","MAHARASHTRA","GADCHIROLI","DESAIGANJ (WADSA)                                 ","2014-11-22 11:52:02.410"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","Powdery Mildew Attack ?","Spray Bavistine 30gm/15lit of Water.","MAHARASHTRA","GADCHIROLI","AHERI                                             ","2014-11-22 16:21:46.970"
"KHARIF","HORTICULTURE","Vegetables","Amarphophallus (Surankand/Elephant Foot Yam)","	Plant Protection	","ASKED ABOUT WEATHER RECORD ?","cloudy weather , and  possibility of rain","MAHARASHTRA","GADCHIROLI","ARMORI                                            ","2014-11-23 11:31:47.227"
"RABI","AGRICULTURE","Others","Others","","weather forcast?","???? ??????: ???? ?????? ?????, ??????? ?????? ????","MAHARASHTRA","GADCHIROLI","DHANORA                                           ","2014-11-23 16:00:05.150"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","ATTACK OF CATERPILLAR?","SPRAY PROFEX  SUPER----30 ML  + 00:52:34 –60 GRAM + MICROLA –40 ML IN 15 LIT OF WATER","MAHARASHTRA","GADCHIROLI","BHAMARAGAD                                        ","2014-11-24 15:36:35.000"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","fertilizer?","?????????? ????? 60 ????? + ?????? 100 ????? + ?? ?? ?? 300 ????? / ???? ??????????? ???? ?????? ?????.","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-11-24 20:20:10.630"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","WILT","SPRAY DITHEN M 45","MAHARASHTRA","GADCHIROLI","DHANORA                                           ","2014-11-25 08:00:40.803"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","asked about brinjal caterpillar attack ?","Spray M-45 30 gm/15 Lit of Water.","MAHARASHTRA","GADCHIROLI","MULCHERA                                          ","2014-11-27 10:22:31.000"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","STORED GRAIN PEST?","USE BORIC ACID TO AVOID STORAGE GRAIN PEST.","MAHARASHTRA","GADCHIROLI","CHAMORSHI                                         ","2014-11-27 12:59:54.390"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your SMS Registration process successfully completed.","MAHARASHTRA","GADCHIROLI","DESAIGANJ (WADSA)                                 ","2014-11-28 13:23:16.710"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Asked About SMS Activation?","Your SMS Registration process successfully completed.","MAHARASHTRA","GADCHIROLI","DESAIGANJ (WADSA)                                 ","2014-11-28 13:25:07.897"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","wilt","SPRAY ACTRA 5GM + KARATE 15ML + MEOTHRIN 15 ML / 15 LIT WATER","MAHARASHTRA","GADCHIROLI","BHAMARAGAD                                        ","2014-11-28 14:26:16.090"
"KHARIF","AGRICULTURE","Cereals","Barley (Jau)","	Plant Protection	","ASKED ABOUT SMS Activation ?","Sms scheme is activated successfully","MAHARASHTRA","GADCHIROLI","AHERI                                             ","2014-11-29 08:30:50.297"
"RABI","AGRICULTURE","Oilseeds","Sunflower (suryamukhi)","Varieties","VARIETY ?","SURYA , RAVIRAJ , ANKUR , MHABEEJ","MAHARASHTRA","GADCHIROLI","DHANORA                                           ","2014-11-30 10:52:44.853"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ATTACK OF ROOT ROT?","DREANCHING OF BAVISTIN ----30 GRAM   + HUMIC ACID ---- 50 ML IN 15 LIT OF WATER","MAHARASHTRA","GADCHIROLI","KURKHEDA                                          ","2014-11-30 16:19:58.547"
