"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Fruits","Apple","Fertilizer Use and Availability","How much Fertilizer dose of apple plants ?","Fertilizer dose of apple plants are 100kg FYM + 2800gm CAN (February- march month)+ 2200gm SP + 1200gm MOP (December month)/plant.","HIMACHAL PRADESH","KULLU","KULLU                                             ","2014-12-04 17:11:16.020"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","Information reagrding Give Vet. Helpline Phone No ?","Vet. Helpline Phone No are :1800-180-8006.","HIMACHAL PRADESH","KULLU","BANJAR                                            ","2014-12-04 20:43:30.537"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","Information regarding Give Me Vet. Helpline Phone No ?","Vet. Helpline Phone No are : 1800-180-8006.","HIMACHAL PRADESH","KULLU","BANJAR                                            ","2014-12-05 10:58:45.520"
"RABI","AGRICULTURE","Others","Others","Weather","Information Regarding Weather in Kullu ?","Weather in Kullu are : Today no chance of Rain .","HIMACHAL PRADESH","KULLU","ANNI","2014-12-05 12:16:15.533"
"RABI","AGRICULTURE","Others","Others","Weather","weather of kullu ?","today no chance of rain .","HIMACHAL PRADESH","KULLU","ANNI","2014-12-05 14:19:55.637"
"RABI","HORTICULTURE","Fruits","Apple","Field Preparation","how to control fangal in apple lplant ?","spray 200 gm bavistin , 200 litre water .","HIMACHAL PRADESH","KULLU","NIRMAND","2014-12-05 14:42:26.370"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","contact no animal husbandry ?","01894-230467 .","HIMACHAL PRADESH","KULLU","BANJAR                                            ","2014-12-05 14:59:41.540"
"RABI","HORTICULTURE","Fruits","Apple","Fertilizer Use and Availability","How much fertilizer dose in apple plant ?","fertilizer dose in in apple plant are : superposphate -2.200 gm ,F.Y.M-100 kg ,Potash-1kg ,and CAN-1.400 gm Before flowering 15-20 day and 1.400 gm may -june .in 10 year above all plant .","HIMACHAL PRADESH","KULLU","ANNI","2014-12-05 15:53:24.353"
"RABI","AGRICULTURE","Others","Others","Varieties","contact no nauni university ?","01792-252326 .","HIMACHAL PRADESH","KULLU","KULLU                                             ","2014-12-05 17:08:23.210"
"RABI","AGRICULTURE","Beekeeping","Beekeeping","Training and Exposure Visits","The farmers asked give me contact no. Beekeeping ?","Please contact this no. Beekeeping 01893 251113.","HIMACHAL PRADESH","KULLU","BANJAR                                            ","2014-12-06 09:18:02.330"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER OF KULLU ?","TODAY NO CHANCE OF RAIN .","HIMACHAL PRADESH","KULLU","ANNI","2014-12-06 10:27:41.670"
"RABI","AGRICULTURE","Others","Others","Storage","CONTACT NUMBER OF NAUNI UNIVERSITY","CONTACT NUMBER OF NAUNI UNIVERSITY
PLEASE CONTACT 01792 252326","HIMACHAL PRADESH","KULLU","ANNI","2014-12-06 10:50:23.957"
"RABI","AGRICULTURE","Green Manure","Sunnhemp (Patua)","Weather","INFORMATIN REGARDING BEE KEEPING","01892-264550 .","HIMACHAL PRADESH","KULLU","BANJAR                                            ","2014-12-06 12:06:33.507"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","Information regatrding Pruninig Time of Apple Plant ?","Pruninig Time of Apple Plant are : December-Janvary.","HIMACHAL PRADESH","KULLU","ANNI","2014-12-06 18:27:26.423"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Ani Tehsil ?","Weather Today in Ani Tehsil are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","KULLU","ANNI","2014-12-06 18:50:33.520"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","How much Dose of 12:32:16 in Potato Crop ?","Dose of 12:32:16 in Potato Crop are : 13-15 Kg / Bigha.","HIMACHAL PRADESH","KULLU","NIRMAND","2014-12-06 18:54:53.300"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","Information regarding Improve var. in Potato ?","Improve var. in Potato are : Kufri jyoti,Kufri chandermukhi.Kufri Giriraj .","HIMACHAL PRADESH","KULLU","NIRMAND","2014-12-07 08:53:32.230"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","How to control Root rot in Apple plant ?","control Root rot in Apple plant are : Drencing Bavistin @ 1 gm /1 liter of water.","HIMACHAL PRADESH","KULLU","ANNI","2014-12-07 09:42:09.010"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","Information Regarding Pruning Time in Apple plant ?","Pruning Time in Apple plant are : December -january .","HIMACHAL PRADESH","KULLU","NIRMAND","2014-12-08 11:18:29.467"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","How to control woolly Aphid in pomegranate ?","Control Whoolly Aphid in Pomegranate  plant are : Spray with Chloropyrifos @ 400 ml /200 liter of water.","HIMACHAL PRADESH","KULLU","KULLU                                             ","2014-12-08 12:43:36.797"
"RABI","HORTICULTURE","Fruits","Apple","Fertilizer Use and Availability","How much fertilizer  Dose in Apple plant ?","fertilizer  Dose in Apple plant are : Superfosphate -2.200 kg ,Potash -1 kg and F.Y.M -100 kg in use December -january and urea -1.400 gm  in use Two type -1/2 Dose february-march and 1/2 Dose April-may .all ten year above plant .","HIMACHAL PRADESH","KULLU","ANNI","2014-12-08 13:02:41.263"
"RABI","HORTICULTURE","Fruits","Apple","Fertilizer Use and Availability","How much does of CAN ,SSP and MOP in 10 Year's Above Apple Plant ?","Dose of CAN are : 2800 Gm , SSP are : 2200 Gm  And MOP are : 1200 Gm in 10 Year's And Above Apple Plants . First Half Does of CAN are Apply Feb-Mach and Secound Are Apply After One Months Lettar ,SSP And Mop are Apply Dec.-Jan .","HIMACHAL PRADESH","KULLU","ANNI","2014-12-08 15:12:11.470"
"RABI","AGRICULTURE","Others","Others","Market Information","CONTACT NO MANDI RITE ?","18001802060 .","HIMACHAL PRADESH","KULLU","ANNI","2014-12-08 15:55:25.300"
"RABI","AGRICULTURE","Others","Others","Weather","weather of kullu ?","today no chance of rain .","HIMACHAL PRADESH","KULLU","ANNI","2014-12-08 16:51:46.847"
"RABI","HORTICULTURE","Fruits","Apple","Field Preparation","Control canker in apple plants ?","Control canker in apple plants are spray copper ox chloride @ 600gm/200litre of water.","HIMACHAL PRADESH","KULLU","ANNI","2014-12-08 17:19:56.297"
"RABI","HORTICULTURE","Vegetables","Mushroom","Seeds and Planting Material","How much Cultivation proses in Polu House ?","Cultivation proses in Polu House are : No cultivation .","HIMACHAL PRADESH","KULLU","NAGGAR","2014-12-08 18:44:10.997"
"RABI","AGRICULTURE","Others","Others","Weather","Information rgarding Weather in Kullu?","Weather in Kullu are : Today no chance of rain .","HIMACHAL PRADESH","KULLU","NIRMAND","2014-12-09 07:01:30.540"
"RABI","AGRICULTURE","Others","Others","Weather","Information reagrding Weather Today in Kullu Distt. ?","Weather Today in Kullu Distt. are : Mostaly Cloudy No chance of Rain.","HIMACHAL PRADESH","KULLU","KULLU                                             ","2014-12-09 07:16:03.423"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Information regarding Give me Uni. Helpline Phone No ?","Uni. Helpline Phone No are : 01894-230395.","HIMACHAL PRADESH","KULLU","BANJAR                                            ","2014-12-09 10:01:09.557"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","How to Control Whoolly Aphid in Apple plant ?","Control Whoolly Aphid in Apple plant are : Spray with Chloropyrifos @ 400 ml /200 liter of water.","HIMACHAL PRADESH","KULLU","NIRMAND","2014-12-09 10:50:39.350"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","How much Pruning after Time Spray in Apple Plant ?","Pruning after Time Spray in Apple Plant are : copperOxichloride @ 600 gm /200 liter of water .","HIMACHAL PRADESH","KULLU","ANNI","2014-12-09 11:21:42.090"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","Information reagrding Give Me Vet. Helpline Phone No ?","Vet. Helpline Phone No are : 1800-180-8006.","HIMACHAL PRADESH","KULLU","NIRMAND","2014-12-09 11:36:16.107"
"RABI","AGRICULTURE","Others","Others","Weather","Information reagrding Weather Today In Ani Tehsil ?","Weather Today In Ani Tehsil are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","KULLU","ANNI","2014-12-09 11:46:23.730"
"KHARIF","HORTICULTURE","Fruits","Apple","Fertilizer Use and Availability","How much fertilizer  Dose in Apple plant ?","fertilizer  Dose in Apple plant are : Superfosphate -2.200 kg ,Potash -1 kg and F.Y.M -100 kg in use December -january and urea -1.400 gm  in use Two type -1/2 Dose february-march and 1/2 Dose April-may .all ten year above plant .","HIMACHAL PRADESH","KULLU","KULLU                                             ","2014-12-09 13:06:54.143"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","How to control LItchan in Apple ?","control LItchan in Apple are : Spray CAustic Sosa @ 2 kg /200 liter of water .","HIMACHAL PRADESH","KULLU","ANNI","2014-12-09 14:20:46.620"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","How to Control Whoolly Aphid in Apple plant ?","Control Whoolly Aphid in Apple plant are : Spray with Chloropyrifos @ 400 ml /200 liter of water.","HIMACHAL PRADESH","KULLU","BANJAR                                            ","2014-12-09 14:58:21.410"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","How much Pruning after Time Spray in Apple Plant ?","Pruning after Time Spray in Apple Plant are : copperOxichloride @ 600 gm /200 liter of water .","HIMACHAL PRADESH","KULLU","NIRMAND","2014-12-09 18:17:01.390"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","How much Pruning after Time Spray in Apple Plant ?","Pruning after Time Spray in Apple Plant are : copperOxichloride @ 600 gm /200 liter of water .","HIMACHAL PRADESH","KULLU","NIRMAND","2014-12-09 18:19:26.847"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","Information regarding Sowing Time of Potato Crop ?","sowing time of Potato Crop  are : Mid Dec.-Mid January.","HIMACHAL PRADESH","KULLU","NIRMAND","2014-12-09 20:04:37.630"
"RABI","AGRICULTURE","Others","Others","Weather","weather of kullu ?","today no chance of rain .","HIMACHAL PRADESH","KULLU","ANNI","2014-12-10 10:08:46.660"
"RABI","AGRICULTURE","Others","Others","Varieties","information regarding horticulture university nauni.solan) contact number ?","horticulture university nauni(solan) contact number-01792 252328","HIMACHAL PRADESH","KULLU","BANJAR                                            ","2014-12-10 11:00:40.097"
"RABI","AGRICULTURE","Others","Others","Varieties","CONTACT NO KVK KULLU ?","01905-287318 .","HIMACHAL PRADESH","KULLU","BANJAR                                            ","2014-12-10 11:13:59.347"
"RABI","HORTICULTURE","Vegetables","Cabbage","Vegetative Propagation and Tissue Culture","HOW TO CONTROL FANGAL IN CABBAGE ?","SPRAY 2.5 GM M45 , 1 GM BAVISTIN , 1 LITRE WATER .","HIMACHAL PRADESH","KULLU","BANJAR                                            ","2014-12-10 11:20:06.940"
"RABI","HORTICULTURE","Fruits","Apple","Agriculture Mechanization","Information reagrding Sowing time of Apple Nursary ?","Sowing time of Apple Nursary are : Dec.-March.","HIMACHAL PRADESH","KULLU","ANNI","2014-12-10 14:05:23.650"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","Agriculture Mechanization","How much dose of Urea in Garlic Crop ?","Urea in Garlic Crop are : 3-4 Kg / Bigha .","HIMACHAL PRADESH","KULLU","KULLU                                             ","2014-12-10 19:29:36.700"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Kullu Distt. ?","Weather Today in Kullu Distt. are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","KULLU","KULLU                                             ","2014-12-10 19:37:34.417"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in kullu ?","weather in kullu are : Today No chance of rain .","HIMACHAL PRADESH","KULLU","KULLU                                             ","2014-12-11 09:46:22.753"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","How to control Damping Off of Onion Nursery ?","control Damping Off of Onion Nursery are : Drenching Saaf @ 25 gm /10 liter of water .","HIMACHAL PRADESH","KULLU","KULLU                                             ","2014-12-11 10:33:49.913"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather in Kullu ?","Weather in Kullu are : Today No chance of rain .","HIMACHAL PRADESH","KULLU","KULLU                                             ","2014-12-11 12:57:41.767"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather in Kullu ?","Weather in Kullu are : Today No chance of rain .","HIMACHAL PRADESH","KULLU","KULLU                                             ","2014-12-11 12:57:54.823"
"RABI","HORTICULTURE","Fruits","Apple","Agriculture Mechanization","How much does of CAN ,SSP and MOP in 10 Year's And Above Apple Plant ?","Dose of CAN are : 2800 Gm , SSP are : 2200 Gm  And MOP are : 1200 Gm in 10 Year's And Above Apple Plants . First Half Does of CAN are Apply Feb-Mach and Secound Are Apply After One Months Lettar ,SSP And Mop are Apply Dec.-Jan .","HIMACHAL PRADESH","KULLU","NIRMAND","2014-12-11 19:09:06.117"
"RABI","AGRICULTURE","Others","Others","Weather","weather of kullu ?","tonight some chance of rain .","HIMACHAL PRADESH","KULLU","NAGGAR","2014-12-11 19:36:27.943"
"RABI","AGRICULTURE","Others","Others","Weather","Information reagrding Weather Today in Kullu Distt.?","Weather Today in Kullu Distt.are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","KULLU","NAGGAR","2014-12-11 19:51:08.993"
"RABI","HORTICULTURE","Fruits","Apple","Fertilizer Use and Availability","How to control root rot in apple plant ?","control root rot in apple plant are : drenching Indofil M-45 @ 25 gm + Bavistin @ 10 gm /10liter of water .","HIMACHAL PRADESH","KULLU","ANNI","2014-12-12 08:57:30.560"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","INFORMATION REGARDING WEATHER OF kulu?","SOME CHANCE OF RAINFALL TODAY.","HIMACHAL PRADESH","KULLU","BANJAR                                            ","2014-12-12 13:51:10.857"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","how to Control canker in apple plants ?","Control canker in apple plants are spray copper ox chloride @ 600gm/200litre of water.","HIMACHAL PRADESH","KULLU","NIRMAND","2014-12-12 14:18:26.660"
"RABI","HORTICULTURE","Fruits","Apple","Soil Testing","Information regarding Give me Soil Sample","Please Contect Nearest Agriculture Block.","HIMACHAL PRADESH","KULLU","BANJAR                                            ","2014-12-12 15:03:51.040"
"RABI","AGRICULTURE","Others","Others","Weather","Weather reports of kullu ?","Weather reports of kullu are tomorrow clear and  chance of rainfall","HIMACHAL PRADESH","KULLU","NIRMAND","2014-12-12 15:32:03.707"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","Agriculture Mechanization","How to control Thrips in Garlic Crop ?","Spray Rogor @ 1 Ml / 1 Liters of Water.","HIMACHAL PRADESH","KULLU","KULLU                                             ","2014-12-12 15:53:20.543"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report of manali  ?","Weather report of manali  is today cloudy and chance of rainfall.","HIMACHAL PRADESH","KULLU","KULLU                                             ","2014-12-12 21:37:16.993"
"RABI","AGRICULTURE","Others","Others","Weather","Weather reports of kullu are  chance of rainfall","Weather reports of kullu are  chance of rainfall","HIMACHAL PRADESH","KULLU","NIRMAND","2014-12-13 07:28:25.127"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report of kullu ?","Weather report of kullu  is today cloudy and chance of rainfall.","HIMACHAL PRADESH","KULLU","NAGGAR","2014-12-13 09:07:45.877"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report of kullu ?","Weather report of kullu  is today cloudy and chance of rainfall","HIMACHAL PRADESH","KULLU","NIRMAND","2014-12-13 09:10:30.353"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report of kullu ?","Weather report of kullu is today cloudy and chance of rainfall","HIMACHAL PRADESH","KULLU","BANJAR                                            ","2014-12-13 11:27:46.720"
"RABI","HORTICULTURE","Fruits","Apple","Fertilizer Use and Availability","Fertilizer dose of apple plants ?","Fertilizer dose of apple plants are 100kg FYM + 2800gm CAN (February- march month)+ 2200gm SP + 1200gm MOP (December month)/plant.","HIMACHAL PRADESH","KULLU","BANJAR                                            ","2014-12-13 15:45:24.387"
"RABI","AGRICULTURE","Others","Others","Weather","Weather reports of kullu ?","Weather reports of kullu are tomorrow clear and chance of rainfall","HIMACHAL PRADESH","KULLU","KULLU                                             ","2014-12-14 06:57:53.990"
"RABI","AGRICULTURE","Others","Others","Weather","weather of kullu ?","today chance of rain .","HIMACHAL PRADESH","KULLU","KULLU                                             ","2014-12-14 07:55:36.777"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","weather of kulu?","some chance of rainfall today .","HIMACHAL PRADESH","KULLU","KULLU                                             ","2014-12-14 10:42:38.800"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Weather report of kullu ?","Weather report of kullu is today cloudy and chance of rainfall.","HIMACHAL PRADESH","KULLU","ANNI","2014-12-14 10:58:36.673"
"RABI","AGRICULTURE","Others","Others","Varieties","CONTACT NUMBER OF NAUNI UNIVERSITY","CONTACT NUMBER OF NAUNI UNIVERSITY
PLEASE CONTACT 01792 252326","HIMACHAL PRADESH","KULLU","ANNI","2014-12-14 11:14:14.620"
"RABI","AGRICULTURE","Others","Others","Weather","Weather reports of kullu ?","Weather reports of kullu are tomorrow clear and chance of rainfall","HIMACHAL PRADESH","KULLU","NIRMAND","2014-12-14 11:34:41.637"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","how much  Fertilizer dose of apple plants ?","Fertilizer dose of apple plants are 100kg FYM + 2800gm CAN (January - march month)+ 2200gm SP + 1200gm MOP (December month)/plant.","HIMACHAL PRADESH","KULLU","NIRMAND","2014-12-14 13:08:57.550"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report of kullu ?","Weather report of kullu is today cloudy and chance of rainfall.","HIMACHAL PRADESH","KULLU","NIRMAND","2014-12-15 09:51:08.430"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report of kullu ?","Weather report of kullu is today cloudy and chance of rainfall.","HIMACHAL PRADESH","KULLU","ANNI","2014-12-15 10:44:07.130"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report of kullu ?","Weather report of kullu is today cloudy and chance of rainfall.","HIMACHAL PRADESH","KULLU","ANNI","2014-12-15 18:39:53.283"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report of kullu ?","Weather report of kullu is today cloudy and chance of rainfall.","HIMACHAL PRADESH","KULLU","ANNI","2014-12-15 18:48:53.997"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","how much  Fertilizer dose of apple plants ?","Fertilizer dose of apple plants are 100kg FYM + 2800gm CAN (January march month)+ 2200gm SP + 1200gm MOP (December month)/plant.","HIMACHAL PRADESH","KULLU","ANNI","2014-12-16 18:54:23.930"
"RABI","AGRICULTURE","Others","Others","Weather","Weather today of Kullu ?","Weather today of Kullu is cloudy and chance of rainfall.","HIMACHAL PRADESH","KULLU","KULLU                                             ","2014-12-16 19:59:44.847"
"RABI","HORTICULTURE","Fruits","Apple","Fertilizer Use and Availability","How much Fertilizer dose of apple plants ?","Fertilizer dose of apple plants are 100kg FYM + 2800gm CAN (February- march month)+ 2200gm SP + 1200gm MOP (December month)/plant.","HIMACHAL PRADESH","KULLU","NIRMAND","2014-12-16 20:27:32.607"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","information regarding Lichen in apple plants ?","Lichen in apple plants are spray caustic soda @ 2kg/200litre of water.","HIMACHAL PRADESH","KULLU","NIRMAND","2014-12-17 10:56:27.483"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","Sowing time fertilizer dose of potato ?","Sowing time fertilizer dose of potato are UREA 21kg + 40 SSP + MOP 8kg/bigha.","HIMACHAL PRADESH","KULLU","ANNI","2014-12-17 18:44:39.590"
"RABI","AGRICULTURE","Others","Others","Weather","Weather today of Kullu ?","Weather today of Kullu is cloudy and no chance of rainfall.","HIMACHAL PRADESH","KULLU","NAGGAR","2014-12-18 08:35:57.040"
"RABI","AGRICULTURE","Others","Others","Weather","Weather today of kullu ?","Weather today of kullu is cloudy and no chance of rainfall.","HIMACHAL PRADESH","KULLU","ANNI","2014-12-18 08:48:13.490"
"RABI","HORTICULTURE","Fruits","Apple","Fertilizer Use and Availability","Fertilizer dose of apple plants ?","Fertilizer dose of apple plants are 100kg FYM + 2800gm CAN (February- march month)+ 2200gm SP + 1200gm MOP (December month)/plant.","HIMACHAL PRADESH","KULLU","ANNI","2014-12-19 09:35:37.923"
"RABI","AGRICULTURE","Others","Others","Weather","Information reagrding Weather Today in Banjar Tehsil ?","Weather Today in Banjar Tehsil are : Mostaly Cloudy 5-10 % Chance of Rain.","HIMACHAL PRADESH","KULLU","BANJAR                                            ","2014-12-19 10:50:28.607"
"RABI","AGRICULTURE","Others","Others","Weather","Weather today of Kullu ?","Weather today of Kullu is cloudy and no chance of rainfall.","HIMACHAL PRADESH","KULLU","NIRMAND","2014-12-19 10:50:31.757"
"KHARIF","AGRICULTURE","Others","Others","Weather","Weather reports of kullu ?","Weather reports of kullu are tomorrow clear and chance of rainfall","HIMACHAL PRADESH","KULLU","ANNI","2014-12-19 14:22:51.990"
