"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Agriculture Mechanization","How muc distance Between Line -Line and Seed-Seed in Pea Crop ?","Distance Between Line -Line are : 45-60Cm and Seed-Seed are : 5-6 Cm in Pea Crop .","HIMACHAL PRADESH","SHIMLA","THEOG                                             ","2014-11-01 16:29:11.013"
"RABI","AGRICULTURE","Others","Others","Weather","weather of Shimla ?","today no chance of rain .","HIMACHAL PRADESH","SHIMLA","THEOG                                             ","2014-11-01 16:29:38.103"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","How much Fruit harvet After time spray in apple plant","Fruit harvet After time spray in apple plant are : copper Oxichloride @ 600 gm + Chloropyrifos @ 200 ml /200 liter of water","HIMACHAL PRADESH","SHIMLA","NANKHARI","2014-11-01 17:14:02.000"
"RABI","HORTICULTURE","Fruits","Apple","Field Preparation","how to control wooly apple aphid","how to control wooly apple aphid 
spray 400 ml chlorpyriphos per200 litre of water","HIMACHAL PRADESH","SHIMLA","THEOG                                             ","2014-11-01 19:15:01.520"
"RABI","AGRICULTURE","Others","Others","Soil Testing","Information regarding soil Sample ?","soil Sample are : Nearest contect in A.D.O .","HIMACHAL PRADESH","SHIMLA","THEOG                                             ","2014-11-01 19:45:43.393"
"RABI","AGRICULTURE","Others","Others","Weather","information regarding weather in Shimla ?","weather in Shimla are : Today no chance of rain .","HIMACHAL PRADESH","SHIMLA","MASHOBRA                                          ","2014-11-01 19:51:49.130"
"RABI","HORTICULTURE","Fruits","Apple","Field Preparation","how to control canker in apple plant","how to control canker in apple plant 
spray copper ox ychloride @ 600gm/200litre of water.","HIMACHAL PRADESH","SHIMLA","CHAUPAL                                           ","2014-11-01 19:58:03.230"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Shimla ?","weather in Shimla are : Tonight no chance of rain .","HIMACHAL PRADESH","SHIMLA","THEOG                                             ","2014-11-01 21:27:02.420"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Information regarding Wether Today in Shimla Distt. ?","Wether Today in Shimla Distt.are : Mostaly Cloudy  No Chance of Rain.","HIMACHAL PRADESH","SHIMLA","MASHOBRA                                          ","2014-11-01 21:58:54.890"
"RABI","HORTICULTURE","Fruits","Apple","Field Preparation","how to control canker in apple plant","how to control canker in apple plant 
spray copper ox ychloride @ 600gm/200litre of water.","HIMACHAL PRADESH","SHIMLA","RAMPUR                                            ","2014-11-02 07:48:29.950"
"RABI","HORTICULTURE","Fruits","Apple","Field Preparation","how to control wooly apple aphid","how to control wooly apple aphid 
spray 400 ml chlorpyriphos per200 litre of water","HIMACHAL PRADESH","SHIMLA","ROHRU                                             ","2014-11-02 08:15:22.083"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Market Information","Information regarding Market rate of Pea Crop ?","Market rate of Pea Crop are : Rs.-5000-6000 /Quantal in Solan Mandi.","HIMACHAL PRADESH","SHIMLA","THEOG                                             ","2014-11-02 08:30:50.853"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Shimla Distt. ?","Weather Today in Shimla Distt.are : Mostaly Cloudy No chance of Rain.","HIMACHAL PRADESH","SHIMLA","THEOG                                             ","2014-11-02 08:39:04.297"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Agriculture Mechanization","Information regarding Weather Today in Pea Crop ?","Weather Today in Pea Crop are : Arkel , Bonbile ,P.-1 Linkkan  Etc.","HIMACHAL PRADESH","SHIMLA","BASANTPUR                                         ","2014-11-02 08:50:33.027"
"RABI","AGRICULTURE","Others","Others","Varieties","contact no cpri Shimla ?","0177-2625073 .","HIMACHAL PRADESH","SHIMLA","ROHRU                                             ","2014-11-02 08:54:33.330"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","Information regarding Planting Time Of cauliflower ?","Planting Time Of Cauliflower are : October-November.","HIMACHAL PRADESH","SHIMLA","CHAUPAL                                           ","2014-11-02 09:48:26.277"
"RABI","HORTICULTURE","Fruits","Apple","Agriculture Mechanization","Information regarding Wheare I Get Sample Leaf In Apple Plant ?","Please Contect Nearest Horticulture Block or Uni. Naouni.","HIMACHAL PRADESH","SHIMLA","NANKHARI","2014-11-02 10:05:54.290"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Shimla Distt. ?","Weather Today in Shimla Distt. are : Mostaly Cloudy .","HIMACHAL PRADESH","SHIMLA","MASHOBRA                                          ","2014-11-02 10:26:31.637"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","How To control Wooly Aphid in Apple Plant ?","control Wooly Aphid in Apple Plant are : Chloropyrifos @ 400 ml /200 liter of water .","HIMACHAL PRADESH","SHIMLA","JUBBAL KOTKHAI                                    ","2014-11-02 10:30:30.560"
"RABI","HORTICULTURE","Fruits","Apple","Fertilizer Use and Availability","how to control canker in apple plant","how to control canker in apple plant 
spray copper ox ychloride @ 600gm/200litre of water.","HIMACHAL PRADESH","SHIMLA","MASHOBRA                                          ","2014-11-02 10:43:20.340"
"RABI","HORTICULTURE","Fruits","Pecan nut","Fertilizer Use and Availability","How much Dose of CAN , SSP and MOP in 4 Year's Peach Plants ?","Dose of CAN are 1120 Gm , SSP are : 880 Gm  and MOP are : 680 Gm  in 4 Year's Peach Plants . Half Dose of CAN are Apply Befoure Flowering and Half Dose of CAN are Apply After Fruit Setings.","HIMACHAL PRADESH","SHIMLA","THEOG                                             ","2014-11-02 11:29:16.720"
"RABI","AGRICULTURE","Others","Others","Varieties","Information regarding Weather Today in Shimla Distt. ?","Weather Today in Shimla Distt. are : Mostaly Cloudy No Chanceof Rain.","HIMACHAL PRADESH","SHIMLA","THEOG                                             ","2014-11-02 11:59:29.163"
"RABI","AGRICULTURE","Others","Others","Weather","how to control canker in apple plant","how to control canker in apple plant 
spray copper ox ychloride @ 600gm/200litre of water.","HIMACHAL PRADESH","SHIMLA","THEOG                                             ","2014-11-02 12:19:39.803"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Shima Distt. ?","Weather Today in Shima Distt.are : Mostaly Cloudy No Chance Rain .","HIMACHAL PRADESH","SHIMLA","THEOG                                             ","2014-11-02 12:25:24.863"
"RABI","AGRICULTURE","Others","Others","Weather","contact no mandi rate ?","18001802060 .","HIMACHAL PRADESH","SHIMLA","THEOG                                             ","2014-11-02 12:34:18.567"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","Information Regarding Pruning Time in Apple plant ?","Pruning Time in Apple plant are : December -january .","HIMACHAL PRADESH","SHIMLA","THEOG                                             ","2014-11-02 12:41:06.403"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","How to control Root Caterpiler in Apple plant ?","control Root Caterpiler in Apple plant are : Drenching Chloropyrifos @ 500 ml /100 liter of water .","HIMACHAL PRADESH","SHIMLA","CHAUPAL                                           ","2014-11-02 12:47:57.980"
"RABI","HORTICULTURE","Fruits","Apple","Cold Storage","HOW TO CONTROL ROOT ROT IN APPLE","HOW TO CONTROL ROOT ROT IN APPLE 
Drenching with Carbendazim@200gram+Copper sulphate@100gram/200liter water at 15-20 days interval. Application be made in 15-20cm deep holes at a distance of 30cm each throughout the drip area of tree for control root rot in Apple.","HIMACHAL PRADESH","SHIMLA","ROHRU                                             ","2014-11-02 14:17:29.673"
"RABI","HORTICULTURE","Fruits","Pomegranate","Water Management, Micro Irrigation","how to control flower droping in pomegranate ?","spray 1 ml pilanofix , 1 litre water .","HIMACHAL PRADESH","SHIMLA","BASANTPUR                                         ","2014-11-02 14:50:26.830"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","Information regarding Improve var. in Potato ?","Improve var. in Potato are : Kufri jyoti,Kufri chandermukhi.Kufri Giriraj .","HIMACHAL PRADESH","SHIMLA","BASANTPUR                                         ","2014-11-02 16:55:09.933"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Chaupal Tehsil ?","Weather Today in Chaupal Tehsil are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","SHIMLA","CHAUPAL                                           ","2014-11-02 19:37:16.610"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Information regarding Wheare I Get Burmi Kitt . ?","Please Contect Nearest Agriculture Block .","HIMACHAL PRADESH","SHIMLA","CHAUPAL                                           ","2014-11-02 19:38:16.797"
"JAYAD","HORTICULTURE","Fruits","Apple","Fertilizer Use and Availability","How much fertilizer  Dose in Apple plant ?","fertilizer  Dose in Apple plant are : Superfosphate -2.200 kg ,Potash -1 kg and F.Y.M -100 kg in use December -january and urea -1.400 gm  in use Two type -1/2 Dose february-march and 1/2 Dose April-may .all ten year above plant .","HIMACHAL PRADESH","SHIMLA","JUBBAL KOTKHAI                                    ","2014-11-02 20:35:59.420"
"RABI","HORTICULTURE","Fruits","Apple","Agriculture Mechanization","Information regarding Planting Time of Apple Plant ?","Planting Time of Apple Plant are : Feb.-March.","HIMACHAL PRADESH","SHIMLA","THEOG                                             ","2014-11-03 08:23:42.937"
"KHARIF","HORTICULTURE","Fruits","Apple","Spices and Condiment Crops","Tell me about Plantation Time in Apple ?","Plantation Time in Apple are : December-March .","HIMACHAL PRADESH","SHIMLA","NARKANDA                                          ","2014-11-03 08:49:01.043"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","Information regarding Give me Vet. Helpline Phone No ?","Vet. Helpline Phone No are : 1800-180-8006 .","HIMACHAL PRADESH","SHIMLA","THEOG                                             ","2014-11-03 08:49:42.840"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Agriculture Mechanization","Information regarding Sowing time of Cauliflower ?","Sowing time of Cauliflower are : October-November .","HIMACHAL PRADESH","SHIMLA","MASHOBRA                                          ","2014-11-03 08:55:35.880"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","How much Subsides in Poly House ?","Subsides in Poly House are :85 % Please Contect Nearest Agriculture Block .","HIMACHAL PRADESH","SHIMLA","MASHOBRA                                          ","2014-11-03 09:00:57.847"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Production (Piggery, Goatery, Sheep Farming etc.)","Please Give me contect no. in NDRI Karnal ?","contect no. in NDRI Karnal are : 1800-180-3111.","HIMACHAL PRADESH","SHIMLA","JUBBAL KOTKHAI                                    ","2014-11-03 11:16:37.400"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Chaupal Tehsil ?","Weather Today in Chaupal Tehsil are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","SHIMLA","CHAUPAL                                           ","2014-11-03 11:30:39.097"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Roharu  ?","Weather Today in Roharu  are : Mostaly Cloudy  No Chance of Rain.","HIMACHAL PRADESH","SHIMLA","ROHRU                                             ","2014-11-03 12:53:49.797"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","How to control Lichan in Apple Plant ?","Spray KASTIK Soda @ 2 Kg / 200 Liters of Water.","HIMACHAL PRADESH","SHIMLA","NARKANDA                                          ","2014-11-03 13:15:03.967"
"RABI","HORTICULTURE","Fruits","Apple","Crop Insurance","Please give me contect no. in Horticulture Depertement mashobra ?","contect no. in Horticulture Depertement mashobra are : 94180-23770.Dr. J.N Sharma .","HIMACHAL PRADESH","SHIMLA","CHAUPAL                                           ","2014-11-03 13:26:01.980"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Information regarding Weaher i Get Information Medicinal Plant ?","Please Contect Nearest UNI. Naouni .","HIMACHAL PRADESH","SHIMLA","MASHOBRA                                          ","2014-11-03 13:35:15.327"
"RABI","HORTICULTURE","Fruits","Apple","Agriculture Mechanization","Information regarding Weather Today in Shimla ?","Weather Today in Shimla are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","SHIMLA","NARKANDA                                          ","2014-11-03 14:07:52.793"
"RABI","AGRICULTURE","Others","Others","Weather","weather of Shimla ?","today no chance of rain .","HIMACHAL PRADESH","SHIMLA","MASHOBRA                                          ","2014-11-03 14:13:51.657"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","How much pruning after time spray in apple plant ?","pruning after time spray in apple plant are : Spray Blitox @ 600 gm /200 liter of water .","HIMACHAL PRADESH","SHIMLA","RAMPUR                                            ","2014-11-03 14:15:25.647"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in chopal ?","weather in chopal are : Today no chance of rain .","HIMACHAL PRADESH","SHIMLA","CHAUPAL                                           ","2014-11-03 14:19:18.447"
"RABI","AGRICULTURE","Others","Others","Weather","weather of Shimla ?","today no chance of rain .","HIMACHAL PRADESH","SHIMLA","CHAUPAL                                           ","2014-11-03 14:41:31.190"
"RABI","HORTICULTURE","Fruits","Apple","Agriculture Mechanization","Information regarding Planting Time of Apple Plant ?","Planting Time of Apple Plant are : Feb.-March.","HIMACHAL PRADESH","SHIMLA","NARKANDA                                          ","2014-11-03 15:04:04.450"
"RABI","AGRICULTURE","Others","Others","Seeds","CONTACT NO NAUNI UNIVERSITY ?","01792-252326 .","HIMACHAL PRADESH","SHIMLA","RAMPUR                                            ","2014-11-03 16:37:23.680"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER OF SHIMLA ?","TODAY CHANCE OF RAIN .","HIMACHAL PRADESH","SHIMLA","NANKHARI","2014-11-03 16:50:34.070"
"RABI","HORTICULTURE","Vegetables","Cabbage","Bio-Pesticides and Bio-Fertilizers","HOW TO CONTROL CATERPILAR IN CABBAGE ?","SPRAY 1 ML CYPERMEHTIN , 1 LITRE WATER .","HIMACHAL PRADESH","SHIMLA","NANKHARI","2014-11-03 18:09:33.443"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Weather report of shimla ?","Weather report of shimla is today cloudy and no chance of rainfall.","HIMACHAL PRADESH","SHIMLA","THEOG                                             ","2014-11-03 19:19:42.797"
"RABI","AGRICULTURE","Others","Others","Weather","contact no solan ?","01792-252329 .","HIMACHAL PRADESH","SHIMLA","THEOG                                             ","2014-11-03 20:35:23.607"
"RABI","HORTICULTURE","Fruits","Pear","	Plant Protection	","Information regarding Give me Nauni Uni.Helpline Phone No ?","Nauni Uni.Helpline Phone No are :01792-252328","HIMACHAL PRADESH","SHIMLA","RAMPUR                                            ","2014-11-03 20:46:37.983"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in Shimla ?","weather in Shimla are : To9day no chance of rain .","HIMACHAL PRADESH","SHIMLA","MASHOBRA                                          ","2014-11-04 07:15:23.220"
"RABI","HORTICULTURE","Fruits","Apple","Agriculture Mechanization","Information regarding Puruning Time of Apple Plants ?","Puruning Time of Apple Plants are : Dec.-Jan.","HIMACHAL PRADESH","SHIMLA","JUBBAL KOTKHAI                                    ","2014-11-04 07:56:22.793"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","How to control Root rot in Apple plant ?","Dreanching with Saaf (Carbandazime + Mancozeb ) @ 25 gm /10 liter of water .","HIMACHAL PRADESH","SHIMLA","CHAUPAL                                           ","2014-11-04 08:24:18.710"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","How much pruning after time spray in apple plant ?","pruning after time spray in apple plant are : Spray Blitox @ 600 gm /200 liter of water .","HIMACHAL PRADESH","SHIMLA","NARKANDA                                          ","2014-11-04 09:27:50.540"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","How much pruning after time spray in apple plant ?","pruning after time spray in apple plant are : Spray Blitox @ 600 gm /200 liter of water .","HIMACHAL PRADESH","SHIMLA","JUBBAL KOTKHAI                                    ","2014-11-04 10:07:59.103"
"RABI","HORTICULTURE","Fruits","Apple","Agriculture Mechanization","Information regarding Planting Time of Apple Plant ?","Planting Time of Apple Plant are : Feb.-March.","HIMACHAL PRADESH","SHIMLA","JUBBAL KOTKHAI                                    ","2014-11-04 10:10:07.720"
"RABI","HORTICULTURE","Fruits","Apple","Fertilizer Use and Availability","Farmar Ask When Apply FYM in Apple Orchard ?","Apply FYM in Apple Orchard are First Week of Dec.","HIMACHAL PRADESH","SHIMLA","ROHRU                                             ","2014-11-04 10:35:42.437"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather Today in Roharu Tehsil?","Weather Today in Roharu Tehsil are : Mostaly Cloudy No chance of Rain.","HIMACHAL PRADESH","SHIMLA","ROHRU                                             ","2014-11-04 10:39:14.727"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding Weather in Shimla ?","Weather in Shimla are : Today no chance of rain .","HIMACHAL PRADESH","SHIMLA","ROHRU                                             ","2014-11-04 10:57:08.953"
"RABI","AGRICULTURE","Others","Others","Soil Testing","Information regarding Wheare i Give Soil Sample ?","Please Contect Nearest Agriculture Block.","HIMACHAL PRADESH","SHIMLA","RAMPUR                                            ","2014-11-04 11:11:33.387"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control Root rot in tomato crop ?","Dreanching with Saaf (Carbandazime + Mancozeb ) @ 2.5 gm /1 liter of water .","HIMACHAL PRADESH","SHIMLA","MASHOBRA                                          ","2014-11-04 11:19:35.383"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Information regatrding Give Me Uni . Helpline Phon No ?","Uni . Helpline Phon No are : 01792-252706-252328.","HIMACHAL PRADESH","SHIMLA","ROHRU                                             ","2014-11-04 11:20:41.623"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in mashobra ?","weather in mashobra are : Today No chance of rain .","HIMACHAL PRADESH","SHIMLA","MASHOBRA                                          ","2014-11-04 11:43:07.343"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","How much pruning after time spray in apple plant ?","pruning after time spray in apple plant are : Spray Blitox @ 600 gm /200 liter of water .","HIMACHAL PRADESH","SHIMLA","NARKANDA                                          ","2014-11-04 12:27:15.210"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather Today in Shimla Distt. ?","Weather Today in Shimla Distt. are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","SHIMLA","MASHOBRA                                          ","2014-11-04 13:16:32.330"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","How much Subsides in Poly House ?","Subsides in Poly House are : 85 % Please Contect Nearest Agriculture Block.","HIMACHAL PRADESH","SHIMLA","THEOG                                             ","2014-11-04 13:29:49.030"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Agriculture Mechanization","How much Dose of Biojaam in Pea Crop ?","Dose of Biojaam in Pea Crop are : Mostaly Cloudy No Chance of Rain.","HIMACHAL PRADESH","SHIMLA","NARKANDA                                          ","2014-11-04 13:36:55.177"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER OF SHIMLA ?","TONIGHT NO CHANCE OF RAIN .","HIMACHAL PRADESH","SHIMLA","CHAUPAL                                           ","2014-11-04 18:40:54.957"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Market Information","The farmers asked give me contact no. vet. ?","Please contact this no. vet. 1800 180 8006, 01894 230467","HIMACHAL PRADESH","SHIMLA","RAMPUR                                            ","2014-11-04 19:05:33.457"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report of Shimla?","Weather report of Shimla  is today cloudy and no chance of rainfall.","HIMACHAL PRADESH","SHIMLA","MASHOBRA                                          ","2014-11-04 20:38:24.937"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	",".information regarding for varities of tomato","solan bazra,solan shagun,roma,rupali,navin,him pragati,tejas and 7711 are varities of tomato.","HIMACHAL PRADESH","SHIMLA","ROHRU                                             ","2014-11-05 07:01:13.550"
"RABI","HORTICULTURE","Fruits","Apple","Bio-Pesticides and Bio-Fertilizers","Control woolly aphid in apple plants ?","Control woolly aphid in apple plants are spray chlorpariphos @ 400ml/200 litre of water.","HIMACHAL PRADESH","SHIMLA","NARKANDA                                          ","2014-11-05 08:07:47.057"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report of shimla ?","Weather report of shimla is today cloudy and no chance of rainfall.","HIMACHAL PRADESH","SHIMLA","NARKANDA                                          ","2014-11-05 08:36:34.340"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","information regarding Varieties of tomato ?","Varieties of tomato are solan sagun, roma, rupali, navin, palam pink.","HIMACHAL PRADESH","SHIMLA","RAMPUR                                            ","2014-11-05 09:05:10.277"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","information regarding for spray after pruning?","Ans.copper oxichloride@600gm/200liter water.","HIMACHAL PRADESH","SHIMLA","RAMPUR                                            ","2014-11-05 09:38:14.630"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","information regarding spray dose of 19:19:19 in tomato ?","spray dose of 19:19:19 in tomato is 3-4gm/litre of water.","HIMACHAL PRADESH","SHIMLA","CHAUPAL                                           ","2014-11-05 09:55:33.717"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER OF SHIMLA ?","TODAY NO CHANCE OF RAIN .","HIMACHAL PRADESH","SHIMLA","JUBBAL KOTKHAI                                    ","2014-11-05 11:23:41.877"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report of shimla ?","Weather report of shimla is today cloudy and no chance of rainfall.","HIMACHAL PRADESH","SHIMLA","NARKANDA                                          ","2014-11-05 12:24:54.777"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","how to Control root borer in apple plants ?","Control root borer in apple plants are drenching chlorpariphos @ 3ml/litre of water.","HIMACHAL PRADESH","SHIMLA","NANKHARI","2014-11-05 12:52:27.073"
"RABI","HORTICULTURE","Fruits","Apple","Post Harvest Management (Cleaning, Grading, Packaging, Food Processing, Cool Chain etc.)","information regarding for spray 20 days after harvesting time in apple plants?","spray with copper oxychloride@600gm/200 +chlorpariphos @ 400ml/200litre of water.","HIMACHAL PRADESH","SHIMLA","CHAUPAL                                           ","2014-11-05 13:05:21.703"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","The farmers asked give me contact no. vet. ?","Please contact this no. vet. 1800 180 8006, 01894 230467","HIMACHAL PRADESH","SHIMLA","NARKANDA                                          ","2014-11-05 13:36:38.503"
"RABI","HORTICULTURE","Fruits","Apple","Field Preparation","Bordeaux paint ratio in apple plants ?.","Bordeaux paint ratio in apple plants are Quick Lime 2 Bhag + Copper Sulphate 1 Bhag + linseed oil 3 Bhag .","HIMACHAL PRADESH","SHIMLA","THEOG                                             ","2014-11-05 14:39:07.837"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER OF SHIMLA ?","TODAY NO CHANCE OF RAIN .","HIMACHAL PRADESH","SHIMLA","THEOG                                             ","2014-11-05 15:33:28.963"
"RABI","HORTICULTURE","Fruits","Apple","Field Preparation","Control woolly aphid in apple plants?","Control woolly aphid in apple plants are spray chlorpariphos @ 400ml/200 litre of water.","HIMACHAL PRADESH","SHIMLA","JUBBAL KOTKHAI                                    ","2014-11-05 15:52:35.597"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","How much Subsides in Poly House ?","Subsides in Poly House are : 85 % Plesae Contect Nearest Agriculture Block .","HIMACHAL PRADESH","SHIMLA","ROHRU                                             ","2014-11-05 16:55:05.280"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","How much subsides in Poly House ?","subsides in Poly House are : 85 % Pleaser Contect Nearset Agriculure Block","HIMACHAL PRADESH","SHIMLA","ROHRU                                             ","2014-11-05 17:08:56.410"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","information regarding for spray 20 days after harvesting time in apple plants?","spray with copper oxychloride@600gm/200 +chlorpariphos @ 400ml/200litre of water.","HIMACHAL PRADESH","SHIMLA","MASHOBRA                                          ","2014-11-05 18:44:08.040"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","How to control caterpillar of Cauliflower ?","Spray Cypermetherin @ 1 Ml / 1 Liters of Water.","HIMACHAL PRADESH","SHIMLA","RAMPUR                                            ","2014-11-05 19:52:48.203"
"RABI","HORTICULTURE","Fruits","Apple","Fertilizer Use and Availability","Farmar Ask When Apply FYM ,SSP And Mop In Apple Plant ?","Apply FYM ,SSP And Mop In Apple Plant are : Dec.-Jan.","HIMACHAL PRADESH","SHIMLA","CHAUHARA                                          ","2014-11-05 20:00:22.420"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarrding Weather Today in Chaupal Tehsil ?","Weather Today in Chaupal Tehsil are : Mostaly Cloudy No Chance of Rain .","HIMACHAL PRADESH","SHIMLA","CHAUHARA                                          ","2014-11-05 20:02:55.217"
"RABI","HORTICULTURE","Fruits","Apple","Field Preparation","Control canker in apple plants ?","Control canker in apple plants are spray copper ox chloride @ 600gm/200litre of water.","HIMACHAL PRADESH","SHIMLA","MASHOBRA                                          ","2014-11-05 20:11:19.707"
