"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","Information regarding how many days after sowing 1st irrigation applied in wheat?","1st irrigation applied in wheat after 22-25 days of sowing.","HARYANA","REWARI","JATUSANA                                          ","2014-12-02 16:11:52.680"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","information regarding for fertilizer dose in wheat after first irrigation ?","give 50 kg urea + 40 kg potash/acre.","HARYANA","REWARI","REWARI                                            ","2014-12-02 16:33:17.243"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","How to control fungal diseases in mustard?","Spray 400 gm. Mencozeb in 200 lt. of water per acre.","HARYANA","REWARI","NAHAR                                             ","2014-12-02 16:41:44.113"
"RABI","HORTICULTURE","Flowers","Gerbera","Field Preparation","Hisar university toll free no- ?","Contact 1800-180-3001 Monday, Wednesday & Friday 10 AM-1PM.","HARYANA","REWARI","NAHAR                                             ","2014-12-02 17:24:47.883"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","control of fungus in potato crop?","control of fungus in potato crop?
spray 400 gram M-45 in 200 liter water per acre.","HARYANA","REWARI","REWARI                                            ","2014-12-02 17:47:36.197"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding how many days after sowing 1st irrigation applied in wheat?","1st irrigation applied in wheat after 22-25 days of sowing.","HARYANA","REWARI","JATUSANA                                          ","2014-12-02 18:42:32.050"
"RABI","HORTICULTURE","Vegetables","Carrot","Field Preparation","Information regarding sowing time of carrot ?","sowing time of carrot -august - september .","HARYANA","REWARI","KHOL AT REWARI                                    ","2014-12-02 18:43:25.627"
"RABI","AGRICULTURE","Others","Others","Weather","weather of rewari.?","weather of rewari.? no chance of rainfall today.?","HARYANA","REWARI","BAWAL                                             ","2014-12-02 20:46:26.100"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","weather of rewari.?","weather of rewari.? no chance of rain fall today.?","HARYANA","REWARI","BAWAL                                             ","2014-12-02 20:49:20.193"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Rewari?","Some clouds and no chance of rainfall today.","HARYANA","REWARI","JATUSANA                                          ","2014-12-02 21:07:41.737"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","how to weed control of wheat ?","spray of metsalphuran 8g,topic 160g ,200 lit. of water per acre.","HARYANA","REWARI","REWARI                                            ","2014-12-03 07:20:30.233"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","Information regarding how to improved growth in mustard crop ?.","Information regarding how to improved growth in mustard crop ?spray urea @ 2.5 kg + zinc-500 gm in 100 litre of water/acre.","HARYANA","REWARI","KHOL AT REWARI                                    ","2014-12-03 07:40:12.447"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER OF REWARI.?","WEATHER OF REWARI.? NO CHANCE OF RAINFALL TODAY.?","HARYANA","REWARI","KHOL AT REWARI                                    ","2014-12-03 08:24:35.613"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","how to control weed in pea sowing after 20days ?","please nirai- gudai.","HARYANA","REWARI","REWARI                                            ","2014-12-03 08:33:32.300"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","how to control marodia in potato  ?","Spray 400 ml. malathion in 200 lt. of water per acre.","HARYANA","REWARI","REWARI                                            ","2014-12-03 08:35:08.550"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding how to control of nematodes/sundi in wheat","broadcast 13kg carbofuran /acre .","HARYANA","REWARI","KHOL AT REWARI                                    ","2014-12-03 09:30:45.020"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HOW TO  WEEDS CONTROL IN WHEAT CROP ?","SPRAY 16 Gm ,TOTAL,IN  250 LITRE   WATER /ACRE  30-35 DAYS AFTER SOWING TIMe .","HARYANA","REWARI","REWARI                                            ","2014-12-03 10:55:36.163"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","how to control of weeds in wheat crops?","how to control of weeds in wheat crops?
control are:-spray-accord plus@500 ml in 200 liter water per acer.","HARYANA","REWARI","JATUSANA                                          ","2014-12-03 11:40:13.433"
"RABI","AGRICULTURE","Others","Others","Weather","imformation regarding weather of rewari.?","some clouds no chance of rainfall today.?","HARYANA","REWARI","NAHAR                                             ","2014-12-03 13:11:42.420"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Iformation regarding how to control catterpiller  .(deemak) ?","Broadcast 2 Ltr chlorophyriphos +2 Ltr of water +25 kg sand  in  / acre  .","HARYANA","REWARI","REWARI                                            ","2014-12-03 13:23:37.950"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","information regarding for better growth of wheat ?","give a dose of 50 kg urea + 40 kg potash + 10 kg zink sulphate/acre after 2 days of irrigation .","HARYANA","REWARI","JATUSANA                                          ","2014-12-03 13:33:02.350"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","Information regarding improved growth in MUSTARD?","Spray 2.5 kg urea+ 500 gm zinc(21%)in 100 liter water/acre .","HARYANA","REWARI","BAWAL                                             ","2014-12-03 13:45:24.870"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","	Plant Protection	","how to control fungal disease in barley crops?","control are;- spray-endophil M-45 @600 gram in 200 liter water per acer.","HARYANA","REWARI","REWARI                                            ","2014-12-03 14:29:18.153"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HOW TO  WEEDS CONTROL IN WHEAT CROP ?","HOW TO  WEEDS CONTROL IN WHEAT CROP ?
SPRAY 16 Gm ,TOTAL,IN  250 LITRE   WATER /ACRE  30-35 DAYS AFTER SOWING TIMe .","HARYANA","REWARI","JATUSANA                                          ","2014-12-03 15:02:10.753"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to control aphid in wheat crop?","How to control aphid in wheat crop?
spray 100 ml. confidor in 150 lt. of water per acre.","HARYANA","REWARI","REWARI                                            ","2014-12-03 15:11:11.353"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in rewari?","Information regarding weather in rewari?
Some clouds no chance of rainfall today.","HARYANA","REWARI","JATUSANA                                          ","2014-12-03 15:46:02.280"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Seeds and Planting Material","Information regarding late verites of cauliflower ?","late verites of cauliflower -snobal-16","HARYANA","REWARI","REWARI                                            ","2014-12-03 17:40:06.150"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","information  regarding  seed treatment  of wheat ?","information regarding firest fertilizer dose  of wheat -45 kg urea ,10 kg micronutrent per acre .","HARYANA","REWARI","KHOL AT REWARI                                    ","2014-12-03 18:53:23.880"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","how to control slow groth and yelow leaf in wheat crops?","Spray of NPK(19:19:19) @1 Kg in 100 Lt water/acre.","HARYANA","REWARI","KHOL AT REWARI                                    ","2014-12-03 19:00:29.077"
"RABI","AGRICULTURE","Oilseeds","Mustard","Varieties","INFORMATION REGARDING  FIRST IRROIGATION  IN MUSTERD CROP ?","INFORMATION REGARDING  FIRST IRROIGATION  IN MUSTERD CROP ?
FIRST IRRIGATION IN MUSTERD CROP AT  FLOWRING STAGE ,","HARYANA","REWARI","KHOL AT REWARI                                    ","2014-12-03 19:01:10.060"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","how to control fungal disease early blight of potato in potato crops?","how to control fungal disease early blight of potato in potato crops?
contol are:-do you spray-menkojeb(endophil M-45)@600-800 gram in 200 liter water per acer.","HARYANA","REWARI","REWARI                                            ","2014-12-03 19:32:07.800"
"RABI","HORTICULTURE","Vegetables","Potato","Bio-Pesticides and Bio-Fertilizers","how to control fengel dieses in potato crop ?","how to control fengel dieses in potato crop -spray 3 gm bavesten @ per litre water.","HARYANA","REWARI","NAHAR                                             ","2014-12-03 19:43:59.917"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","infomation regarding how to control  deemak in wheat crop?","broadcast 1.5 liter cloropyrophose + 20 kg sand per acre .","HARYANA","REWARI","BAWAL                                             ","2014-12-03 20:07:01.137"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","	Plant Protection	","Information regarding how to control zinc deficiency in barley ?","Spray 2.5 kg. urea and 500 gm. zinc in 100 lt. of water per acre.","HARYANA","REWARI","BAWAL                                             ","2014-12-04 08:25:01.780"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","information regadin extra grotahin in wheat crop?","information regadin extra grotahin in wheat crop?
spray 2.5 kg urea ,500 gm zink in 100 liter water pre acre .","HARYANA","REWARI","KHOL AT REWARI                                    ","2014-12-04 09:05:14.830"
"RABI","AGRICULTURE","Oilseeds","Mustard","Nutrient Management","information regarding fertilizer dose in sarso at sowing time ?","apply 52 kg UREA ,50 Kg SSPand 10 kg Zinc in sarson at sowing time .","HARYANA","REWARI","BAWAL                                             ","2014-12-04 09:58:22.610"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","How to control fungal disease in mustard ?","How to control fungal disease in mustard ?
Spray of dithen m-45 @ 600 gm in 200 liter water/acre .","HARYANA","REWARI","BAWAL                                             ","2014-12-04 10:01:43.630"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","How to control Early Blight in POTATO?","How to control Early Blight in POTATO?
Spray 400 gm. M-45 in 200 lt. of water per acre.","HARYANA","REWARI","KHOL AT REWARI                                    ","2014-12-04 10:32:26.617"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Rewari?","Some clouds and no chance of rainfall today.","HARYANA","REWARI","JATUSANA                                          ","2014-12-04 10:46:59.850"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","Information regarding Weed control of wheat crop ?","spray  of 500 gm acord plus in 200 litre water per acre.","HARYANA","REWARI","REWARI                                            ","2014-12-04 11:31:42.520"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Information regarding how to control weeds in wheat crop ?","Information regarding how to control weeds in wheat crop ?spray accord plus @ 500 ml in 200 litre of water/acre.","HARYANA","REWARI","NAHAR                                             ","2014-12-04 13:05:27.773"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Informarion regarding to improved yellowness in wheat crop ?","Informarion regarding to improved yellowness in wheat crop ?
spray ferouss sulphate @ 1 kg in 100 litre of water/acre.","HARYANA","REWARI","NAHAR                                             ","2014-12-04 13:07:26.587"
"RABI","HORTICULTURE","Fruits","Guava","	Plant Protection	","how to control of fungal dieseas in guava ?","spray of coc 3 gm in per liter water .","HARYANA","REWARI","REWARI                                            ","2014-12-04 13:14:56.103"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","Cultural Practices","Sowing time og ghiya?","15 Ferbuary to 15 march and 15 june to 15 july.","HARYANA","REWARI","REWARI                                            ","2014-12-04 14:46:10.650"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Field Preparation	","INFORMATION REGARDING  FIRST IRROIGATION  IN MUSTERD CROP ?","INFORMATION REGARDING  FIRST IRROIGATION  IN MUSTERD CROP ?
FIRST IRRIGATION IN MUSTERD CROP AT  FLOWRING STAGE ,","HARYANA","REWARI","REWARI                                            ","2014-12-04 15:54:12.607"
"RABI","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","	Plant Protection	","information regarding for control of leaf blight in sarson ?","spray of 400gm diathen m-45 in 150 litre water /acre .","HARYANA","REWARI","REWARI                                            ","2014-12-04 15:55:23.547"
"RABI","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","	Plant Protection	","information regarding for control of leaf blight in sarson ?","spray of 400gm diathen m-45 in 150 litre water /acre .","HARYANA","REWARI","REWARI                                            ","2014-12-04 15:58:01.430"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","How to control Blight in mustard?","Spray 400 gm. M-45 in 200 lt. of water per acre.","HARYANA","REWARI","JATUSANA                                          ","2014-12-04 16:29:34.017"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","HOW  TO   CONTROL  FUNGAL DISEASE  IN MUSTARD  CROP ?","HOW  TO   CONTROL  FUNGAL DISEASE  IN MUSTARD  CROP ?
spray 600gm diathen m-45 in 250 litre water /acre .","HARYANA","REWARI","REWARI                                            ","2014-12-04 16:36:03.970"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Rewari?","Some clouds and no chance of rainfall today.","HARYANA","REWARI","REWARI                                            ","2014-12-04 16:39:03.617"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","control of fungus in ONION?","control of fungus in ONION?
spray 400 gram M-45 in 200 liter water per acre.","HARYANA","REWARI","JATUSANA                                          ","2014-12-04 17:52:31.450"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Karnal?","Some  clouds no chance of rain fall today","HARYANA","REWARI","BAWAL                                             ","2014-12-04 18:30:06.050"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in rewari?","Some clouds no chance of rainfall today.","HARYANA","REWARI","BAWAL                                             ","2014-12-04 18:36:46.973"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","INFORMATION REGARDING FOR CONTROL OF LATE BLIGHT IN POTATO ?","SPRAY OF M-45 @ 400 GM IN 150 LITRE OF WATER/ACRE.","HARYANA","REWARI","KHOL AT REWARI                                    ","2014-12-04 18:37:00.253"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Information regarding how to improve growth in wheat crop?","Spray 2.5 Kg. Urea and 500 gm. Zinc in 100 lt. of water per acre.","HARYANA","REWARI","JATUSANA                                          ","2014-12-04 19:14:10.207"
"RABI","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","	Plant Protection	","How to control of weed in pea ?","only hand howing .","HARYANA","REWARI","REWARI                                            ","2014-12-04 20:20:02.410"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding late varieties of wheat?","raj 3765,h.d 2851 , u.p.-2338, pbw-373 ,pbw 660, pbw 550 .","HARYANA","REWARI","KHOL AT REWARI                                    ","2014-12-04 20:33:44.370"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","How to control Early Blight in onion?","Spray 400 gm. M-45 in 200 lt. of water per acre.","HARYANA","REWARI","REWARI                                            ","2014-12-04 21:05:14.363"
"RABI","AGRICULTURE","Others","Others","Weather","Weather of rewari ?","No rain fall chance today in rewari .","HARYANA","REWARI","KHOL AT REWARI                                    ","2014-12-05 06:16:42.197"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding slow growth and yellow leaf in wheat crops?","Information regarding improved growth 8-10 kg micronutrent.","HARYANA","REWARI","BAWAL                                             ","2014-12-05 07:45:34.553"
"RABI","AGRICULTURE","Others","Others","Weed Management","control of dab?","spray round up @ 10 ml / liter water.","HARYANA","REWARI","NAHAR                                             ","2014-12-05 08:35:24.773"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","how to control fungal diseas in potato?","Spray 600 gm.indofil M-45 in 200 lt. of water per acre.","HARYANA","REWARI","NAHAR                                             ","2014-12-05 08:48:25.580"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","control of termite in wheat?","broadcast cloropiriphos @ 1.5 kg in 25 kg sand per acre.","HARYANA","REWARI","JATUSANA                                          ","2014-12-05 09:03:31.153"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","INFORMATION REGARDING FARST IRRIGATION IN WHEAT CROP?","INFORMATION REGARDING FARST IRRIGATION IN WHEAT CROP-22 DAY TO 25 DAY AFFTER DAY","HARYANA","REWARI","REWARI                                            ","2014-12-05 09:05:33.393"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding  weather in rewari","Information regarding  weather in rewari
Some clouds and  no chances of rainfall today.","HARYANA","REWARI","REWARI                                            ","2014-12-05 09:33:52.483"
"RABI","HORTICULTURE","Condiments and Spices","Methi (Fenugreek)","	Plant Protection	","How to control of insect  in Methi ?","spray of melathion 300 ml in 200 liter water per acre .","HARYANA","REWARI","NAHAR                                             ","2014-12-05 10:28:49.043"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Information regarding how to control yellowness of leaves in wheat?","Spray 500 gm. Ferrous Sulphate in 100 lt. of water per acre.","HARYANA","REWARI","KHOL AT REWARI                                    ","2014-12-05 10:39:36.880"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","How to  improved growth in wheat?","SPRAY 1KG N P K (19.19.19) IN 100LTR OF WATER /ACRE .","HARYANA","REWARI","BAWAL                                             ","2014-12-05 11:02:20.423"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","INFORMATION REGARDING HOW TO  WEEDS CONTROL IN WHEAT CROP ?","INFORMATION REGARDING HOW TO  WEEDS CONTROL IN WHEAT CROP ?
SPRAY 16 Gm ,TOTAL,IN  200 LITRE   WATER /ACRE  30-35 DAYS AFTER SOWING TIMe .","HARYANA","REWARI","KHOL AT REWARI                                    ","2014-12-05 11:03:45.847"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","How many days first irrigation applied in wheat crop?","1st irrigation aplied after sowing 21-25 days.","HARYANA","REWARI","KHOL AT REWARI                                    ","2014-12-05 11:25:42.723"
