"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Information regarding soil & water testing?","Contact your nearest Krishi Vigyan Kender.","HARYANA","SIRSA","SIRSA                                             ","2014-12-01 11:07:14.377"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","""How to control aphids in potato?
""","""How to control aphids in potato?
""
Spray 400 ml. malathion in 200 lt. of water per acre.","HARYANA","SIRSA","DABWALI                                           ","2014-12-01 11:19:44.750"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","information regarding transplant in onion  ?","transplant in onion  :- 15 dec. to 15 jan.","HARYANA","SIRSA","SIRSA                                             ","2014-12-01 11:33:27.550"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information regarding late verieties of wheat?","information regarding late verieties of wheat?
PBW-373, HD-2851, UP-2338, RAJ-3765, SONALIKA, WH-1021.wh-711,896,-pdw-233,-,542-, 912,","HARYANA","SIRSA","SIRSA                                             ","2014-12-01 11:57:41.607"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding  late varieties of wheat crop ?","Information regarding  late varieties of wheat crop ?
Late varities of wheat - HD-2851 ,HD-2932 ,RAJ-3765 ,PBW-373 ,UP-2338 .","HARYANA","SIRSA","DABWALI                                           ","2014-12-01 12:04:32.727"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding late varieties of wheat?","raj 3765,h.d 2851 , u.p.-2338, pbw-373 ,pbw 660, pbw 550 .","HARYANA","SIRSA","ELLENABAD                                         ","2014-12-01 12:08:54.557"
"RABI","AGRICULTURE","Oilseeds","Mustard","Bio-Pesticides and Bio-Fertilizers","information regarding low grouth /yellow leaf of crop ?","spray;- 1 kg n.p.k (19;19;19);in 100 lit water / acre.","HARYANA","SIRSA","RANIA                                             ","2014-12-01 12:53:03.267"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","how to control slow groth and yelow leaf in wheat crops?","how to control slow groth and yelow leaf in wheat crops?
Spray of NPK(19:19:19) @1 Kg in 100 Lt water/acre.","HARYANA","SIRSA","DABWALI                                           ","2014-12-01 13:05:04.023"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information regarding late verieties of wheat?","information regarding late verieties of wheat?
PBW-373, HD-2851, UP-2338, RAJ-3765, SONALIKA, WH-1021.wh-711,896,-pdw-233,-,542-, 912,","HARYANA","SIRSA","ELLENABAD                                         ","2014-12-01 13:26:29.370"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","INFORMATION   REGARDING First    IRRIGATION    OF  WHEAT   CROP ?","First    IRRIGATION  21 to 25 days AFTER  SOWING TIME   OF  WHEAT   CROP","HARYANA","SIRSA","DABWALI                                           ","2014-12-01 13:35:40.580"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","How to control of fungal dieseas in mustard ?","spray of bavastin 400 gm in 200 liter water per acre .","HARYANA","SIRSA","RANIA                                             ","2014-12-01 13:50:56.453"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","information regarding first irrigation in wheat ?","22 - 25 days after sowing.","HARYANA","SIRSA","SIRSA                                             ","2014-12-01 14:18:54.423"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","WEATHER OF SIRSA.?","WEATHER OF SIRSA.? NO CHANCE OF RAIN FALL TODAY.?","HARYANA","SIRSA","RANIA                                             ","2014-12-01 14:27:40.890"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","how to control marodia in chillies ?","spray malathian 2 ml @ per liter water per acre.","HARYANA","SIRSA","RANIA                                             ","2014-12-01 14:55:17.497"
"RABI","AGRICULTURE","Others","Others","Weather","information regarding weather in sirsa ?","Sone clouds no chance of rainfall today.","HARYANA","SIRSA","DABWALI                                           ","2014-12-01 15:02:07.510"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","Animal Husbandry Toll Free No.?","Animal Husbandry Toll Free No. :-  1800 180 1184.","HARYANA","SIRSA","RANIA                                             ","2014-12-01 15:21:42.470"
"RABI","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","Information regarding control of zinc deficiency in wheat ?","Information regarding control of zinc deficiency in wheat ?
spray 2.5kg Urea + 500 gm Zinc in 100 Ltr of water /acre .","HARYANA","SIRSA","DABWALI                                           ","2014-12-01 15:32:31.383"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","INformation regarding  late varieties of wheat crop ?","LATE   VARIETIES  OF WHEAT- ,WH-1021  ,291, PBW-373, UP-2338, , HD-2851.RAJ -3765,SONAK.SONALIKA,HD- 2285,","HARYANA","SIRSA","SIRSA                                             ","2014-12-01 15:35:24.187"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding how many days after sowing 1st irrigation applied in wheat?","1st irrigation applied in wheat after 22nd days of sowing.","HARYANA","SIRSA","NATHUSARI CHOPTA                                  ","2014-12-01 15:42:37.223"
"RABI","HORTICULTURE","Fruits","Pomegranate","Bio-Pesticides and Bio-Fertilizers","How to control flower and fruit dropping ?","How to control flower and fruit dropping ?
Spray 1 ml. planofix per 4.5 lt. of water.","HARYANA","SIRSA","NATHUSARI CHOPTA                                  ","2014-12-01 15:56:30.837"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding late varieties of wheat?","Information regarding late varieties of wheat?
HD-2851, DBW-550, HD-2894, RAJ-3765, UP-2338.","HARYANA","SIRSA","DABWALI                                           ","2014-12-01 16:21:28.333"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","how to control of sundi in wheat crops?","control are:- spray- melathyan@400 ml in 200 liter water per acer.","HARYANA","SIRSA","RANIA                                             ","2014-12-01 16:21:37.660"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Bio-Pesticides and Bio-Fertilizers","How to control fungal desease in chana crop ?","Spray 400 gm. Mencozeb in 200 lt. of water per acre.","HARYANA","SIRSA","DABWALI                                           ","2014-12-01 16:23:14.457"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regardig late Varities of wheat?","-hd-2851,hd-2894,sonalika pbw-373,,pbw343, hd- 2967,raj-3765,up-2338.","HARYANA","SIRSA","NATHUSARI CHOPTA                                  ","2014-12-01 16:36:46.560"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding how to control Phalaris Minor weeds in wheat?","Information regarding how to control Phalaris Minor weeds in wheat?
Spray 160 gm. Topik in 200 lt. of water per acre after 30-35 days of sowing to control Phalaris Minor weeds in wheat.","HARYANA","SIRSA","RANIA                                             ","2014-12-01 16:57:09.410"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How many days first irrigation applied in wheat crop?","1st irrigation aplied after sowing 21-25 days.","HARYANA","SIRSA","DABWALI                                           ","2014-12-01 17:26:33.267"
"RABI","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","How to control of slow groth and yellow leaf in barseem crops?","How to  of slow groth and yellow leaf in barseem crops? control are:- spray- megnisium sulphat @1kg in 100 liter water per acer.","HARYANA","SIRSA","ELLENABAD                                         ","2014-12-01 17:45:13.350"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","How to control fengel dieses in musterd ?","Spray 400 gm. M-45 in 200 lt. of water per acre.","HARYANA","SIRSA","RANIA                                             ","2014-12-01 18:06:31.280"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","INFORMATION   REGARDING First    IRRIGATION    OF  WHEAT   CROP ?","First    IRRIGATION  21 to 25 days AFTER  SOWING TIME   OF  WHEAT   CROP","HARYANA","SIRSA","ELLENABAD                                         ","2014-12-01 18:10:45.210"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding frist irrigation in wheat crops?","Information regarding frist irrigation in wheat crops?frist irrigation in wheat crops:-after sowing 22-25 days,","HARYANA","SIRSA","ELLENABAD                                         ","2014-12-01 19:02:47.383"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding Total Fertilizers dose  in wheat?","urea- 25 kg, DAP- 50 kg, MOP- 40 kg and zinc @ 10 kg per acre.","HARYANA","SIRSA","SIRSA                                             ","2014-12-01 20:37:56.643"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","Information regarding how to improved growth in mustard crop ?.","Information regarding how to improved growth in mustard crop ?spray urea @ 2.5 kg + zinc-500 gm in 100 litre of water/acre.","HARYANA","SIRSA","NATHUSARI CHOPTA                                  ","2014-12-01 20:41:43.477"
"RABI","HORTICULTURE","Vegetables","Tomato","Cultural Practices","information regarding  variety of tomato  ?","hisar arun , hisar lilat , hisar lalima ,","HARYANA","SIRSA","DABWALI                                           ","2014-12-01 20:42:54.587"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding improved late varieties of wheat crop ?","hd-2851,2894,whd-2932,943,up-2338,raj-3765, sonalika.","HARYANA","SIRSA","RANIA                                             ","2014-12-02 07:42:47.317"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Information regarding varieties of Bhindi?","Information regarding varieties of Bhindi?
Varsha Uphaar, Hisar Unnat, Pusa Sawani, Hisar Naveen, H.B.H.142.","HARYANA","SIRSA","DABWALI                                           ","2014-12-02 07:48:29.087"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","How to improved growth in wheat crop?","How to improved growth in wheat crop?
Spray of NPK(19:19:19) @1 Kg in 100 Lt water/acre.","HARYANA","SIRSA","DABWALI                                           ","2014-12-02 08:26:49.773"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in sirsa ?","No clouds today  and weather will be clear for next few days.","HARYANA","SIRSA","DABWALI                                           ","2014-12-02 08:56:23.263"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding firest fertilizer dose  of wheat  ?","information regarding firest fertilizer dose  of wheat -45 kg urea ,10 kg micronutrent per acre .","HARYANA","SIRSA","ELLENABAD                                         ","2014-12-02 09:43:33.090"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","how to control weed in onion ?","spray stomp @ 1.25 liter in 200 liter of water /acre.","HARYANA","SIRSA","NATHUSARI CHOPTA                                  ","2014-12-02 09:58:19.437"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","How to control Early Blight in potato?","Spray 400 gm. M-45 in 200 lt. of water per acre.","HARYANA","SIRSA","ELLENABAD                                         ","2014-12-02 10:03:41.287"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","information regarding for control of fungal disease in onion nursery  ?","spray of thiram @ 3gm/litre of water.","HARYANA","SIRSA","NATHUSARI CHOPTA                                  ","2014-12-02 10:37:31.250"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding improved late varieties of wheat crop ?","hd-2851,2894,whd-2932,943,up-2338,raj-3765, sonalika.","HARYANA","SIRSA","ODHAN                                             ","2014-12-02 10:47:13.360"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","Information regarding how many days after sowing 1st irrigation applied in wheat?","1st irrigation applied in wheat after 22nd days of sowing.","HARYANA","SIRSA","SIRSA                                             ","2014-12-02 10:50:59.643"
"RABI","AGRICULTURE","Fodder Crops","Guar","Bio-Pesticides and Bio-Fertilizers","INFORMATION   REGARDING First    IRRIGATION    OF  WHEAT   CROP ?","INFORMATION   REGARDING First    IRRIGATION    OF  WHEAT   CROP ? 
First    IRRIGATION  21 to 25 days   OF  WHEAT   CROP","HARYANA","SIRSA","SIRSA                                             ","2014-12-02 11:03:59.553"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","how to control slow groth and yelow leaf in wheat crops?","how to control slow groth and yelow leaf in wheat crops?
Spray of NPK(19:19:19) @1 Kg in 100 Lt water/acre.","HARYANA","SIRSA","BARAGUDHA                                         ","2014-12-02 11:13:49.837"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Bio-Pesticides and Bio-Fertilizers","information regarding sowing time of pea ?","information regarding sowing time of pea - 15 Oct to 15 sep week .","HARYANA","SIRSA","NATHUSARI CHOPTA                                  ","2014-12-02 11:21:31.767"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","how to control insects(DEEMAK)in ECULEPTOUS?","control are:-spray @ 20ML CLOROPYRIPHOS in 5 liter water per PLANT.","HARYANA","SIRSA","SIRSA                                             ","2014-12-02 11:55:16.767"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","how to control early blight of MUSTARD?","control early blight of potato are:-spray menkozeb(endophilM-45)@600-800 gram in 200 liter water per acer.","HARYANA","SIRSA","ELLENABAD                                         ","2014-12-02 12:07:45.080"
"RABI","HORTICULTURE","Fruits","Lemon","	Plant Protection	","information regarding for control of fruit drop in lemon ?","information regarding for control of fruit drop in lemon : spray of 5 gm urea + 2 gm zink sulphate /litre of water.","HARYANA","SIRSA","ELLENABAD                                         ","2014-12-02 12:18:44.907"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Sirsa?","Some clouds and no chance of rainfall today.","HARYANA","SIRSA","DABWALI                                           ","2014-12-02 12:29:28.107"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding late varieties of wheat?","HD-2851, DBW-550, HD-2894, RAJ-3765, UP-2338.","HARYANA","SIRSA","ELLENABAD                                         ","2014-12-02 12:34:19.810"
"RABI","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","Information regarding varieties of tomato?","Information regarding varieties of tomato?
Hisar Lalit, Hisar Lalima, Hisar Arun.","HARYANA","SIRSA","RANIA                                             ","2014-12-02 12:36:26.473"
"RABI","AGRICULTURE","Fodder Crops","Barseem","Fertilizer Use and Availability","How to  improved growth in barseem ?","Spray 1 KG magnesium sulphate in 100 liter water per acre.","HARYANA","SIRSA","DABWALI                                           ","2014-12-02 12:39:53.617"
"RABI","HORTICULTURE","Fruits","Lemon","	Plant Protection	","How to control flower dropping in Lemon?","How to control flower dropping in Lemon?
Spray 20 ppm Oriofinzin.","HARYANA","SIRSA","SIRSA                                             ","2014-12-02 13:03:07.820"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding late varieties of wheat ?","HD-2851, DBW-550, HD-2894, RAJ-3765, UP-2338.","HARYANA","SIRSA","SIRSA                                             ","2014-12-02 13:11:25.240"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","how to control marodia in mustard?","Spray 400 ml. malathion in 400 lt. of water per acre.","HARYANA","SIRSA","DABWALI                                           ","2014-12-02 13:19:21.043"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","	Plant Protection	","Information regarding how to control Broad Leaf weeds in wheat?","Spray  8 gm. Algrip in 200 lt. of water per acre.","HARYANA","SIRSA","ELLENABAD                                         ","2014-12-02 13:20:49.260"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in SIRSA?","Today some clouds, no chance of rainfall.","HARYANA","SIRSA","BARAGUDHA                                         ","2014-12-02 13:31:06.970"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","How to control fungal disease in mustard ?","How to control fungal disease in mustard ?
Spray of dithen m-45 @ 600 gm in 200 liter water/acre .","HARYANA","SIRSA","DABWALI                                           ","2014-12-02 13:56:02.650"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in sirsa ?","No clouds today  and weather will be clear for next few days.","HARYANA","SIRSA","RANIA                                             ","2014-12-02 14:12:15.547"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","information regarding control of nemitod in wheat crops?","Broadcast 13 kg. Carbofuran  per acre.","HARYANA","SIRSA","ELLENABAD                                         ","2014-12-02 14:21:24.280"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","weather of sirsa.?","weather of sirsa.? no chance of rainfall today.?","HARYANA","SIRSA","RANIA                                             ","2014-12-02 14:47:17.763"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Information regarding how to control thrips in tomato crop ?","Information regarding how to control thrips in tomato crop ?
spray cypermethrin @ 60 ml in 100 litre of water/acre.","HARYANA","SIRSA","DABWALI                                           ","2014-12-02 14:50:04.580"
"RABI","FISHERIES","Marine","Marine","Fishery Mechanization","HAU Helpline  toll free No. ?","HAU Helpline  toll free No.:-1800-180-3001","HARYANA","SIRSA","DABWALI                                           ","2014-12-02 15:03:38.880"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding late verieties of wheat?","Information regarding late verieties of wheat? late verieties of wheat:-HD-2851,2894,2932,PBW-373,RAJ-3765,UP-2338,SONILAKA|","HARYANA","SIRSA","DABWALI                                           ","2014-12-02 15:26:00.877"
"RABI","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","	Plant Protection	","information regarding for control of fungal disease in sarson ?","spray of m-45 @ 400 gm in 150 litre of water/acre.","HARYANA","SIRSA","RANIA                                             ","2014-12-02 15:58:35.530"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding how to improve growth in wheat crop?","Spray 2.5 Kg. Urea and 500 gm. Zinc in 100 lt. of water per acre.","HARYANA","SIRSA","SIRSA                                             ","2014-12-02 16:07:52.307"
"RABI","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","Information regarding critical stages of irrigation  in mustard crop?","Critical stages of irrigation in Mustard crop is at flowering and pod development stages.","HARYANA","SIRSA","ELLENABAD                                         ","2014-12-02 16:15:06.383"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","Weed control of wheat crop ?","spray 500 ml accord plus in 200 litre water / acre .","HARYANA","SIRSA","RANIA                                             ","2014-12-02 16:35:21.710"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","how to control weeds in potato crops?","control are-spray - gemekson i.25 liter in 250 liter water per acer.","HARYANA","SIRSA","RANIA                                             ","2014-12-02 16:38:16.267"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding frist irrigation in wheat crops?","Information regarding frist irrigation in wheat crops?frist irrigation in wheat crops:-after sowing 22-25 days,","HARYANA","SIRSA","SIRSA                                             ","2014-12-02 16:43:50.723"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","information regarding first irrigation in wheat ?","22 - 25 days after sowing.","HARYANA","SIRSA","ELLENABAD                                         ","2014-12-02 17:02:02.223"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","Information regarding weather of sirsa?","Information regarding weather of sirsa? weather of sirsa:-mostly clear and no chance of rainfall in today,","HARYANA","SIRSA","DABWALI                                           ","2014-12-02 17:10:18.470"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in sirsa?","Some clouds but no chance of rainfall today.","HARYANA","SIRSA","RANIA                                             ","2014-12-02 17:16:12.477"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","information regarding control of weed in wheat ?","spray of acord plus @ 500 ml in 200 liter water/acre .","HARYANA","SIRSA","DABWALI                                           ","2014-12-02 17:25:14.477"
"RABI","HORTICULTURE","Vegetables","Mushroom","	Plant Protection	","Information regarding Mushroom traning contact no?","Sonipat {Murthal}-Mushroom traning contact no - 0130-2484107,01748-251621.","HARYANA","SIRSA","DABWALI                                           ","2014-12-02 17:27:17.087"
"RABI","AGRICULTURE","Others","Others","Weather","weather of sirsa.?","weather of sirsa.? no chance of rainfall today.?","HARYANA","SIRSA","NATHUSARI CHOPTA                                  ","2014-12-02 17:57:12.557"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to control fungal diseases in wheat?","Spray 800 gm. Mencozeb in 200 lt. of water per acre.","HARYANA","SIRSA","NATHUSARI CHOPTA                                  ","2014-12-02 18:56:43.170"
"RABI","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","Information regarding how to improve growth in Barseem?","Spray 1 kg. manganese sulphate in 200 lt. of water per acre.","HARYANA","SIRSA","BARAGUDHA                                         ","2014-12-02 19:00:12.540"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding how to control yellowness of leaves in wheat?","Spray 1 kg. Mangenese Sulphate in 100 lt. of water per acre.","HARYANA","SIRSA","NATHUSARI CHOPTA                                  ","2014-12-02 19:00:31.680"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather of sirsa ?","no rain fall chance tonight in sirsa .","HARYANA","SIRSA","ELLENABAD                                         ","2014-12-02 19:08:52.263"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","INformation regarding  late varieties of wheat crop ?","LATE   VARIETIES  OF WHEAT- ,WH-1021  ,291, PBW-373, UP-2338, , HD-2851.RAJ -3765,SONAK.SONALIKA,HD- 2285,","HARYANA","SIRSA","ELLENABAD                                         ","2014-12-02 20:37:42.263"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding  late varieties of wheat crop ?","Late varities of wheat - HD-2851 ,HD-2932 ,RAJ-3765 ,PBW-373 ,UP-2338 .","HARYANA","SIRSA","ELLENABAD                                         ","2014-12-02 21:18:43.493"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding control of neematod in wheat crops?","Broadcast 13 kg. Carbofuran and 25 kilo silt {rat} per acre.","HARYANA","SIRSA","ELLENABAD                                         ","2014-12-03 06:32:45.100"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather of sirsa?","Information regarding weather of sirsa? weather of sirsa:-mostly clear and no chance of rainfall in today,","HARYANA","SIRSA","ELLENABAD                                         ","2014-12-03 06:36:13.670"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Market Information","Animal Husbandry Toll Free No.?","ContactaAnimal husbandry toll free no. :- 1800-180-1184 Monday, Wednesday & Friday 10 AM-1PM.","HARYANA","SIRSA","DABWALI                                           ","2014-12-03 08:02:39.747"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding how to control  weeds in wheat?","Information regarding how to control  weeds in wheat?
spray 16 gm total +250 lt water per acre,","HARYANA","SIRSA","SIRSA                                             ","2014-12-03 08:25:48.007"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding frist irrigation in wheat crops?","Information regarding frist irrigation in wheat crops?frist irrigation in wheat crops:-after sowing 22-25 days,","HARYANA","SIRSA","SIRSA                                             ","2014-12-03 08:49:03.987"
"RABI","HORTICULTURE","Vegetables","Carrot","	Plant Protection	","how to control fungal diseas in Carrot?","Spray 600 gm.indofil M-45 in 200 lt. of water per acre.","HARYANA","SIRSA","NATHUSARI CHOPTA                                  ","2014-12-03 09:13:28.523"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to control nemaode problems in wheat crop ?","How to control nemaode problems in wheat crop ?
broadcast furadan @ 13 kg/acre.","HARYANA","SIRSA","DABWALI                                           ","2014-12-03 09:37:16.630"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding how to control of nematodes/sundi in wheat","broadcast 13kg carbofuran /acre .","HARYANA","SIRSA","ELLENABAD                                         ","2014-12-03 09:59:14.400"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","how to control fengel dieses in potato ?","Spray 400 gm. M-45 in 200 lt. of water per acre.","HARYANA","SIRSA","NATHUSARI CHOPTA                                  ","2014-12-03 10:14:35.837"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","weather of sirsa.?","weather of sirsa.? no chance of rainfall today.?","HARYANA","SIRSA","NATHUSARI CHOPTA                                  ","2014-12-03 10:31:34.407"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding frist irrigation in wheat crops?","Information regarding frist irrigation in wheat crops?frist irrigation in wheat crops:-after sowing 22-25 days,","HARYANA","SIRSA","DABWALI                                           ","2014-12-03 10:48:12.697"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","weather of sirsa.?","weather of sirsa.? no chance of rainfall today.?","HARYANA","SIRSA","DABWALI                                           ","2014-12-03 11:30:22.590"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to control nemaode problems in wheat crop ?","How to control nemaode problems in wheat crop ?
broadcast furadan @ 13 kg/acre.","HARYANA","SIRSA","DABWALI                                           ","2014-12-03 11:55:22.403"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Information regarding varieties of Chilli?","Pusa Jwala, Hisar Shakti, Hisar Vijay, Pant C-1.","HARYANA","SIRSA","NATHUSARI CHOPTA                                  ","2014-12-03 12:01:06.127"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Animal Husbandry Toll Free No.?","Contact 1800-180-1184 Monday, Wednesday & Friday 10 AM-1PM.","HARYANA","SIRSA","DABWALI                                           ","2014-12-03 12:01:48.383"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","information regarding first irrigation in wheat ?","22 - 25 days after sowing.","HARYANA","SIRSA","DABWALI                                           ","2014-12-03 12:05:39.490"
