"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","Training and Exposure Visits","Improved varieties of wheats?","information regarding early varitey in wheat crop -wh-1105,wh-711,wh-542,dbw-621-50,dvw-17,pbw-343,hd -2967,","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-12 09:59:35.483"
"RABI","AGRICULTURE","Oilseeds","Mustard","Seeds","control of fungus in MUSTARD gourd?
spray 400 gram M-45 in 200 liter water per acre.","control of fungus in MUSTARD gourd?
spray 400 gram M-45 in 200 liter water per acre.","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-12 11:08:06.783"
"RABI","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","how to control termite in barseem ?","broadcasting  chalropirphos @ 2 kg in 20 kg sand /acre.","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-13 07:26:47.787"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","Information regarding how to control weeds in wheat crop ?","Information regarding how to control weeds in wheat crop ?
spray topic @ 160 gm in 250 litre of water/acre.","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-13 13:53:24.360"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VARITIES OF WHEAT","DBW-17, PBW-343, WH-711","HARYANA","FARIDABAD","FARIDABAD                                         ","2014-11-14 10:32:51.200"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding Improved varieties in wheat ?","WH-1025,1105,WH-1080,711,WH157,WH-542,PBW-343,502,DBW-17,550 ,HD-2967, .","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-15 18:57:03.940"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding Improved varieties of wheat crop ?","WH-1105,WH 542, whd-902, DBW 17, PBW 343, DPW-621-50,","HARYANA","FARIDABAD","FARIDABAD                                         ","2014-11-15 20:07:13.763"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Information regarding how to control thrips in tomato crop ?","spray cypermethrin @ 60 ml in 100 litre of water/acre.","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-16 07:17:48.950"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding Improved varieties of wheat crop ?","c-306,wh-1025,wh-1080,wh-147,wh-157,wh-283,wh-416,wh-542,pbw-343,pbw-373, wh-1105 ,","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-16 16:20:16.300"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","Information regarding HAU Hisar Toll Free No.?","Contact 1800-180-3001 Monday, Wednesday & Friday 10 AM-12PM.","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-17 17:59:48.033"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","information regarding fertilizer dose in wheat crop ?","50 Kg. DAP, 40 Kg. Potash, 10 Kg. Zinc and 20 Kg. Urea per acre at sowing time.","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-18 07:28:49.827"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Fatehabad?","Some clouds no Chances of rainfall,today.","HARYANA","FARIDABAD","FARIDABAD                                         ","2014-11-18 07:54:18.880"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding early varieties of wheat?","WH-1105, WH-711, PBW-550, WH-542, PBW-343, DBW-17, HD-2967, DPW-621-50.","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-18 10:43:07.320"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding Improved varieties in wheat ?","WH-1025,1105,WH-1080,711,WH157,WH-542,PBW-343,502,DBW-17,550 ,HD-2967, .","HARYANA","FARIDABAD","FARIDABAD                                         ","2014-11-18 10:58:45.370"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Information regarding soil & water testing ?","Contact your nearest Krishi Vigyan Kender.","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-18 13:09:30.237"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","how to control termite in wheat ?","broadcasting chalropirphos @ 2 liter  in 20 kg sand /acre.","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-18 15:23:53.557"
"RABI","HORTICULTURE","Condiments and Spices","Fenugreek","	Plant Protection	","information regarding fungal diseases of fenugreek  ?","Spray 400 gm. Mencozeb in 250 lt. of water per acre.","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-18 16:23:51.380"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding late varieties of wheat?","PBW-550,PBW-373,UP-2338,RAJ-3765.hd-2851 .","HARYANA","FARIDABAD","FARIDABAD                                         ","2014-11-19 13:31:14.630"
"RABI","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","information regarding for control of red leafs in barseem ?","spray of magnese sulphate@ 1 kg in 100 litre of water/acre.","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-19 13:45:26.530"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","information regarding verities of wheat ?","""Varieties are: WH -542,WH-1105, WH- 711, DBW- 17, PBW -373, WH- 157, Raj -3765 .
""","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-20 08:59:33.280"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","information EARLY VARITIES OF WHEAT?","Varities in wheat ? wh -1105,wh-711, wh-542, wh-147 dpw- 261-50, hd-2851, dbw-17,pbw343, hd- 2967,","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-20 14:20:05.233"
"RABI","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","Varieties","information regarding for varities of sarson in november month ?","RH-9801 ,RH-30","HARYANA","FARIDABAD","FARIDABAD                                         ","2014-11-20 15:35:54.543"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Information regarding seed treatment in WHEAT?","seed treatment of wheat by bavistin @ 2 gm + cloropiriphos @ 1.5 ml / kg seed.","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-21 11:28:19.617"
"RABI","HORTICULTURE","Vegetables","Butter Pea (Vegetable)","Seeds and Planting Material","how to control laldi pest in vegetables?","how to control laldi pest in vegetables?spray 60 ml. cypermethrin in 100 lt. of water per acre.","HARYANA","FARIDABAD","FARIDABAD                                         ","2014-11-21 14:05:12.570"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding frist irrigation in wheat crops?","Information regarding frist irrigation in wheat crops?frist irrigation in wheat crops:-after sowing 22-25 days,","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-21 21:21:09.140"
"RABI","HORTICULTURE","Vegetables","Tomato","Bio-Pesticides and Bio-Fertilizers","How to control aphids/THIRPS in tomato?","How to control aphids/THIRPS in tomato?
SPRAY-400 ML ,150 LITER WATER PER ACRE .","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-22 17:52:07.400"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","how to control flower droping in pomegranate ?","Spray 1 ml. Planofix in 4.5 lt. of water/acre .","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-23 15:26:06.370"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","how to control flower droping in pomegranate ?","Spray 1 ml. Planofix in 4.5 lt. of water/acre .","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-23 15:26:07.050"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","how to control flower droping in pomegranate ?","Spray 1 ml. Planofix in 4.5 lt. of water/acre .","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-23 15:26:07.687"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","how to control flower droping in pomegranate ?","Spray 1 ml. Planofix in 4.5 lt. of water/acre .","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-23 15:26:08.303"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","how to control flower droping in pomegranate ?","Spray 1 ml. Planofix in 4.5 lt. of water/acre .","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-23 15:26:38.323"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","how to control flower droping in pomegranate ?","Spray 1 ml. Planofix in 4.5 lt. of water/acre .","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-23 15:26:38.417"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","how to control flower droping in pomegranate ?","Spray 1 ml. Planofix in 4.5 lt. of water/acre .","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-23 15:26:38.613"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","how to control flower droping in pomegranate ?","Spray 1 ml. Planofix in 4.5 lt. of water/acre .","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-23 15:26:38.837"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","how to control flower droping in pomegranate ?","Spray 1 ml. Planofix in 4.5 lt. of water/acre .","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-23 15:26:38.927"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","how to control flower droping in pomegranate ?","Spray 1 ml. Planofix in 4.5 lt. of water/acre .","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-23 15:26:39.070"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","how to control flower droping in pomegranate ?","Spray 1 ml. Planofix in 4.5 lt. of water/acre .","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-23 15:26:39.180"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","how to control flower droping in pomegranate ?","Spray 1 ml. Planofix in 4.5 lt. of water/acre .","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-23 15:26:39.443"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","how to control flower droping in pomegranate ?","Spray 1 ml. Planofix in 4.5 lt. of water/acre .","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-23 15:26:39.583"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","how to control flower droping in pomegranate ?","Spray 1 ml. Planofix in 4.5 lt. of water/acre .","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-23 15:26:39.707"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","how to control flower droping in pomegranate ?","Spray 1 ml. Planofix in 4.5 lt. of water/acre .","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-23 15:27:51.283"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Weed control of wheat crop ?","Weed control of wheat crop ?spray 500 ml accord plus or 160topik or 16 gm total in 200 litre water / acre .","HARYANA","FARIDABAD","FARIDABAD                                         ","2014-11-23 20:28:00.317"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding late varieties of wheat ?","Information regarding late varieties of wheat?
PBW-550,DBW-17,WH-711,HD-2967,HD-2851,HD-2894.","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-23 20:33:32.743"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","Information regarding control of weed in wheat ?","Information regarding control of weed in wheat ?spray of acord plus @ 500 ml in 200 liter water/acre .","HARYANA","FARIDABAD","FARIDABAD                                         ","2014-11-23 20:48:01.810"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding leat varieties of wheat?","PBW-373, HD-2851, UP-2338, RAJ-3765, SONALIKA, WH-1021..550","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-24 09:16:12.420"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","How many days frist  irrigation applied in wheat crop?","25 days after sowing.","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-24 10:59:41.953"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding varieties of wheat?","WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-24 17:47:33.720"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","How many days 1st irrigation applied in wheat crop?","22 days after sowing.","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-25 15:22:46.467"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding improved late varieties of wheat crop ?","Information regarding improved late varieties of wheat crop ?
hd-2851,2894,whd-2932,2967,943,up-2338,raj-3765.","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-26 10:05:30.627"
"RABI","AGRICULTURE","Cereals","Wheat","Sowing Time and Weather","INFORMATION   REGARDING First    IRRIGATION    OF  WHEAT   CROP ?","INFORMATION   REGARDING First    IRRIGATION    OF  WHEAT   CROP ? 
First    IRRIGATION  21 to 25 days AFTER  SOWING TIME   OF  WHEAT   CROP","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-27 16:47:17.700"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding late verieties of wheat?","PBW-373, HD-2851, UP-2338, RAJ-3765, SONALIKA, WH-1021.wh-711,896,-pdw-233,-,542-, 912,","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-28 15:56:38.840"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Fatehabad?","Some clouds no chance of rainfall today.","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-28 17:02:58.457"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information ragarding slow groth and yellow leaf in wheat crops?","information ragarding slow groth and yellow leaf in wheat crops?
information ragarding slow groth and yellow leaf in wheat crops?control are:-spray 2.5kg urea+500gram zink 21% in 100 liter water per acer.","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-29 06:54:48.013"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","How many days first irrigation applied in wheat crop?","22-25 days after sowing.","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-29 09:26:48.630"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","INFORMATION   REGARDING First    IRRIGATION    OF  WHEAT   CROP ?","INFORMATION   REGARDING First    IRRIGATION    OF  WHEAT   CROP ? 
First    IRRIGATION  21 to 25 days AFTER  SOWING TIME   OF  WHEAT   CROP","HARYANA","FARIDABAD","FARIDABAD                                         ","2014-11-29 19:12:39.307"
"RABI","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","how to control fungal diesaes in wheat ?","Spray 400 gm. Mencozeb in 200 lt. of water per acre.","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-29 20:24:21.763"
"RABI","HORTICULTURE","Fruits","Lemon","	Plant Protection	","How to control flower and fruit dropping  IN LEMON CROPS?","spray 1 ml planopix @ 4.5 lt water per acre.","HARYANA","FARIDABAD","FARIDABAD                                         ","2014-11-30 10:42:00.143"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","WEATHER OF FATEHABAD.?","WEATHER OF FATEHABAD.?NO CHANCE OF RAIN FALL.?","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-30 12:23:03.917"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in faridabad?","Some clouds and no chances of rainfall,today.","HARYANA","FARIDABAD","BALLABGARH                                        ","2014-11-30 14:35:21.967"
