"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Sowing Time and Weather","information regardingh seed rate of paddy ?","information regardingh seed rate of paddy ?
seed rate of paddy :-8-10 kg /ecre.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-01 13:17:10.790"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Information regarding HAU Hisar Toll Free No.?","Contact 1800-180-3001 Monday, Wednesday & Friday 10 AM-12PM.","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-12-01 13:20:09.677"
"RABI","HORTICULTURE","Vegetables","Potato","Bio-Pesticides and Bio-Fertilizers","how to control fungal diesaes in potato crop ?","spray 600 gm mencozab in 200 liter water per acre .","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-01 13:25:51.213"
"RABI","HORTICULTURE","Vegetables","Potato","Bio-Pesticides and Bio-Fertilizers","how to control fungal diesaes in potato crop ?","spray 600 gm mencozab in 200 liter water per acre .","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-01 13:27:06.690"
"RABI","HORTICULTURE","Vegetables","Potato","Bio-Pesticides and Bio-Fertilizers","how to control fungal diesaes in potato crop ?","spray 600 gm mencozab in 200 liter water per acre .","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-01 13:27:07.170"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding  fertilizer dose in wheat crop ?","urea-135 kg,DAP-50kg,potas-40 kg,zinc-10 kg/acre.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-01 13:28:14.450"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","how to control weed in wheat?","control of weeds in wheat crops are:-spray total @16 gram or 500 ml Acord plus in 200 litr water per acer.","HARYANA","JHAJJAR","MATANNAIL","2014-12-01 13:40:37.043"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","Information regarding soil & water testing ?","Contact your nearest Krishi Vigyan Kender.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-01 14:53:57.370"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","Weed Management","weed manegement in jau?","spray afinity @ 20 gm / 200 liter water per acre.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-01 15:01:39.103"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","how to control early blight of potato?","control early blight of potato are:-spray menkozeb(endophilM-45)@600-800 gram in 200 liter water per acer.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-01 15:16:37.120"
"RABI","HORTICULTURE","Vegetables","Potato","Bio-Pesticides and Bio-Fertilizers","hoe to control fungal diesaes in potato crop ?","spray 600 gram mencozab in 200 liter water per acre .","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-01 15:20:54.800"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","imformation regarding fungal diasease in onion.?","spary:- m-45 @ 3ml in 1. lt water per/acer.?","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-01 15:28:57.130"
"RABI","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","information regarding sowing time of tomato nursery?","For winter season June-July and for spring season November-December.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-01 15:35:24.177"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","how to control of fungal disease in potato crops?","control are:-spray-endophil m-45(bavastin)- 500gram in 200 liter water per acer.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-01 15:38:29.807"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to control fungal diseases in wheat?","Spray 400 gm. Mencozeb in 200 lt. of water per acre.","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-12-01 16:16:55.647"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","information regarding HAU Helpline No.","1800-180-3001.","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-12-01 16:17:08.473"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","How to control Early Blight in potato?","Spray 400 gm. M-45 in 200 lt. of water per acre.","HARYANA","JHAJJAR","MATANNAIL","2014-12-01 16:43:32.607"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Information regarding how to improve growth in wheat crop?","Information regarding how to improve growth in wheat crop?
Spray 2.5 Kg. Urea and 500 gm. Zinc in 100 lt. of water per acre.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-01 16:44:22.950"
"RABI","HORTICULTURE","Vegetables","Potato","Bio-Pesticides and Bio-Fertilizers","How to control fungal desease in potato crop ?","Spray 400 gm. Mencozeb in 200 lt. of water per acre.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-01 16:56:47.253"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding  weather in jhajjar  ?","mostly clear  but no chance of rainfall ,","HARYANA","JHAJJAR","MATANNAIL","2014-12-01 17:53:24.750"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding weeds control in wheat crop ?","Spray 16 gm ,total ,(salfosulfuron+metsulfuron mixer )in 250 litre water / acre .","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-12-01 18:50:56.417"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","information regarding late varieties in wheat ?","HD-2851,pbw-373,raj-3765,wh-1021,up-2338","HARYANA","JHAJJAR","MATANNAIL","2014-12-01 19:07:21.730"
"RABI","HORTICULTURE","Vegetables","Onion","Bio-Pesticides and Bio-Fertilizers","How to control fungal diseases in onion ?","spray 2 gram mencozab in 1 liter water .","HARYANA","JHAJJAR","MATANNAIL","2014-12-01 19:07:53.313"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding frist irrigation in wheat crops?","Information regarding frist irrigation in wheat crops?frist irrigation in wheat crops:-after sowing 22-25 days,","HARYANA","JHAJJAR","BERI                                              ","2014-12-01 19:25:37.150"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding improved late varieties of wheat crop ?","Information regarding improved late varieties of wheat crop ?
hd-2851,2894,whd-2932,943,up-2338,raj-3765, sonalika.","HARYANA","JHAJJAR","BERI                                              ","2014-12-01 20:51:52.070"
"RABI","AGRICULTURE","Others","Others","Weather","weather of jhajjar.?","weather of jhajjar.? no chance of rain fall  today.?","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-01 21:08:41.160"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Jhajjar?","Some clouds and no chance of rainfall today.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-02 06:52:48.503"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","INFORMATION  REGARDING OF BETTER GROWTH IN  WHEAT   CROP ?","Spray- 2.5kg Urea + 500 gm Zinc 21 % in 100 Ltr of water /acre .","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-12-02 07:14:27.493"
"RABI","AGRICULTURE","Others","Others","Weather","information regarding weather in jhajjar ?","Sone clouds no chance of rainfall today.","HARYANA","JHAJJAR","SALHAWAS                                          ","2014-12-02 08:12:23.720"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","information regarding first irrigation in wheat ?","22 - 25 days after sowing.","HARYANA","JHAJJAR","MATANNAIL","2014-12-02 08:14:42.647"
"RABI","AGRICULTURE","Others","Others","Soil Testing","Information regarding HAU Hisar Toll Free No.?","Contact 1800-180-3001 Monday, Wednesday & Friday 10 AM-12PM.","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-12-02 08:23:23.223"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Hisar?","Some clouds and no chance of rainfall today.","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-12-02 08:32:05.903"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Information regarding weeds control in wheat crop ?","Information regarding weeds control in wheat crop ?
Spray algrip 8gm in 200-250 litre water /acre.","HARYANA","JHAJJAR","BERI                                              ","2014-12-02 08:50:01.020"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in jhajjar ?","No clouds today  and weather will be clear for next few days.","HARYANA","JHAJJAR","MATANNAIL","2014-12-02 09:03:54.123"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding how to control Phalaris Minor weeds in wheat?","spray 160gm topik@200 lt water per acre,","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-12-02 09:07:11.223"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","information regarding for control of fungal disease in onion nursery ?","spray of thiram @ 3gm/litre of water.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-02 09:17:42.800"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Jhajjar?","Some clouds and no chance of rainfall today.","HARYANA","JHAJJAR","MATANNAIL","2014-12-02 09:51:51.567"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","information regarding for control of mealy bug ?","spray of ekalux @ 6 ml /litre of water.","HARYANA","JHAJJAR","MATANNAIL","2014-12-02 10:27:52.047"
"RABI","HORTICULTURE","Condiments and Spices","Fenugreek","	Plant Protection	","varieties of fenugreek ?","hisar sonali, mukta, kasuri, pusa ariiy banching.","HARYANA","JHAJJAR","MATANNAIL","2014-12-02 10:31:16.593"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","INFORMATION   REGARDING First    IRRIGATION    OF  WHEAT   CROP ?","INFORMATION   REGARDING First    IRRIGATION    OF  WHEAT   CROP ? 
First    IRRIGATION  21 to 25 days   OF  WHEAT   CROP","HARYANA","JHAJJAR","SALHAWAS                                          ","2014-12-02 11:23:32.500"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","INFORMATION   REGARDING First    IRRIGATION    OF  WHEAT   CROP ?","INFORMATION   REGARDING First    IRRIGATION    OF  WHEAT   CROP ? 
First    IRRIGATION  21 to 25 days   OF  WHEAT   CROP","HARYANA","JHAJJAR","SALHAWAS                                          ","2014-12-02 11:29:05.107"
"RABI","AGRICULTURE","Oilseeds","Mustard","Bio-Pesticides and Bio-Fertilizers","information regarding low grouth /yellow leaf of crop ?","information regarding low grouth /yellow leaf of crop ?
spray;- 1 kg n.p.k (19;19;19);in 100 lit water / acre.","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-12-02 11:46:24.410"
"RABI","HORTICULTURE","Vegetables","Potato","Bio-Pesticides and Bio-Fertilizers","information regarding how to fungle disease in potato ??","information regarding how to fungle disease in potato?spray 600gm diathen m-45 in 250 litre water /acre .","HARYANA","JHAJJAR","BERI                                              ","2014-12-02 11:51:35.957"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","How to control fungal diseases in mustard?","Spray 400 gm. Mencozeb in 200 lt. of water per acre.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-02 12:26:19.100"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","How to control fungal disease in FARLIC?","Spray of dithen m-45 @ 600 gm in 200 liter water/acre .","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-12-02 12:30:41.733"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","Cultural Practices","information regarding HAU Helpline No.?","information regarding HAU Helpline No.?
H.A.U. Helpline no.  1800-180-3001contect :-Monday ,Wednesday,and Friday (10  am to 12 am)","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-02 12:46:19.957"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","Weed control of wheat crop ?","160 gm topik or 16 gm total in 200 litre water / acre .","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-02 13:25:46.453"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","Weed control of wheat crop ?","spray  16 gm total in 200 litre water / acre .","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-12-02 13:41:10.753"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Iformation regarding how to control catterpiller  .(deemak) ?","Iformation regarding how to control catterpiller  .(deemak) ?
 Broadcast 2 Ltr chlorophyriphos +2 Ltr of water +25 kg sand  in  / acre  .","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-12-02 16:15:19.187"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control Early Blight in Tomato?","Spray 400 gm. M-45 in 200 lt. of water per acre.","HARYANA","JHAJJAR","BERI                                              ","2014-12-02 16:19:36.670"
"RABI","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","Information regarding varieties of tomato?","Information regarding varieties of tomato?
Hisar Lalit, Hisar Lalima, Hisar Arun.","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-12-02 16:39:23.043"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding late varieties of wheat?","HD- 2967, Sonalika, Raj-3765, PBW-373, UP-2338","HARYANA","JHAJJAR","BERI                                              ","2014-12-02 17:01:11.777"
"RABI","AGRICULTURE","Others","Others","Soil Testing","Information regarding soil & water testing?","Information regarding soil & water testing?
Contact your nearest Krishi Vigyan Kender.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-02 17:35:46.483"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding control of neematod in wheat crops?","Broadcast 13 kg. Carbofuran and 25 kilo silt {rat} per acre.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-02 18:15:57.490"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","HOW TO  WEEDS CONTROL IN WHEAT CROP ?","Spray:500 ml  accord plus( 22%EC )or160 gm   vesta or16 gm Total   IN 200 litre water / acre .","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-02 19:42:40.873"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","weather of jhajjar.?","weather of jhajjar.? no chance of rainfall today.?","HARYANA","JHAJJAR","BERI                                              ","2014-12-02 21:05:23.883"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding late varieties of wheat?","PBW-550,DBW-17,WH-711,HD-2967,HD-2851,HD-2894.","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-12-03 07:32:00.990"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Information regarding how to control fungal diesease in onion ?","Spray 2 gm mancozeb in 1 liter of water.","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-12-03 08:45:45.180"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Information regarding weather in Jhajjar?","Information regarding weather in Jhajjar?
some cloud but no chance of rainfall today  .","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-12-03 09:26:27.373"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","information regarding fertilizer dose in wheat crop ?","information regarding fertilizer dose in wheat crop ?
50 Kg. DAP, 40 Kg. Potash, 10 Kg. Zinc and 20 Kg. Urea per acre at sowing time.","HARYANA","JHAJJAR","BERI                                              ","2014-12-03 09:32:48.903"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","how to control yallow leaf of onion ?","spray of indophil m,2g per liter of water .","HARYANA","JHAJJAR","MATANNAIL","2014-12-03 09:39:46.933"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","how to control slow groth and yelow leaf in wheat crops?","Spray of NPK(19:19:19) @1 Kg in 100 Lt water/acre.","HARYANA","JHAJJAR","MATANNAIL","2014-12-03 09:46:20.350"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding control of weeds in wheat crops?","control are:-spray-accord plus@500 ml in 200 liter water per acer.","HARYANA","JHAJJAR","SALHAWAS                                          ","2014-12-03 09:48:38.703"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding slow groth and yellow  leaf in wheat crops?","Information regarding how to improved growth in wheat crop ?spray urea @ 2.5 kg + zinc-500 gm in 100 litre of water/acre.","HARYANA","JHAJJAR","BERI                                              ","2014-12-03 10:29:57.193"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","information regarding first irrigation in wheat ?","information regarding first irrigation in wheat :- at 21 - 25 days after sowing.","HARYANA","JHAJJAR","SALHAWAS                                          ","2014-12-03 10:39:01.167"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding for control of mandusi in wheat ?","spray of axial 2 400 ml in 200 litre of water/acre.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-03 10:45:30.123"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","INFORMATION REGARDING HOW TO CONTROL FUNGLE DISEASE IN WHEAT CROP ? .","SPPRAY 800 ML MENKOZEB (M-45) IN 200 LITRE WATER /ACRE .","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-12-03 10:53:30.050"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to improved growth in wheat crop?","Spray of NPK(19:19:19) @1 Kg in 100 Lt water/acre.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-03 10:57:53.980"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","how to control aphids in wheat crop?","spray    100 ml   conphidor   in  150 litre   water/ acre .","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-03 11:08:26.343"
"RABI","HORTICULTURE","Vegetables","Onion","Field Preparation","Information regarding Contact no. of Pusa Farm Delhi?","Contect no. of pusa farm :-011-25841670,  .25842387 ,","HARYANA","JHAJJAR","MATANNAIL","2014-12-03 11:17:28.857"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","how to control fungal diseas in Potato?","Spray 600 gm.indofil M-45 in 200 lt. of water per acre.","HARYANA","JHAJJAR","SALHAWAS                                          ","2014-12-03 11:29:33.420"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding to weather in jhajjar ?","No clouds and no chance of ranfall.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-03 11:45:17.830"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","How to control Early Blight in onion ?","How to control Early Blight in onion ?
Spray 400 gm. Mencozeb in 200 lt. of water per acre.","HARYANA","JHAJJAR","SALHAWAS                                          ","2014-12-03 11:53:13.010"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","information regarding late varieties in wheat ?","HD-2851,pbw-373,raj-3765,wh-1021,up-2338","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-03 11:55:35.603"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather of jhajjar?","Information regarding weather of jhajjar? weather of jhajjar:-mostly clear and no chance of rainfall in today,","HARYANA","JHAJJAR","MATANNAIL","2014-12-03 13:42:41.937"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","information regarding for control of vegetative growth of potato ?","spray of lehosin @ 250 gm in 120 litre of water/acre.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-03 13:59:25.587"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Late varities of wheat?","HD- 2967, Sonalika, Raj-3765, PBW-373, UP-2338","HARYANA","JHAJJAR","BERI                                              ","2014-12-03 16:56:59.057"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","Weed control of wheat crop ?","spray 500 ml accord plus in 200 litre water / acre .","HARYANA","JHAJJAR","MATANNAIL","2014-12-03 17:27:01.003"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to improved growth in wheat crop?","Spray of NPK(19:19:19) @1 Kg in 100 Lt water/acre.","HARYANA","JHAJJAR","MATANNAIL","2014-12-03 17:28:53.933"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","Deficency of magnesium in wheat?","Spray 1 KG magnesium sulphate in 100 liter water per acre.","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-12-03 17:47:19.490"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","how to control of slow groth and yellow leaf in wheat crops?","how to control of slow groth and yellow leaf in wheat crops?
control are:-spray-NPK(19:19:19)@1 kilo in 120 liter water per acer.","HARYANA","JHAJJAR","MATANNAIL","2014-12-03 18:02:19.803"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","Information regarding Markate rate of paddy ?","Markate rate of paddy-rs 3131/qtl","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-12-03 18:13:58.460"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WEATHER OF JHAJJAR.?","WEATHER OF JHAJJAR.? NO CHANCE OF RAINFALL TODAY.?","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-12-03 21:27:16.030"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to  improved growth in wheat?","SPRAY 1KG N P K (19.19.19) IN 100LTR OF WATER /ACRE .","HARYANA","JHAJJAR","SALHAWAS                                          ","2014-12-04 07:48:03.023"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to control yellow rust in wheat crop?","Spray- 200 ml tilt in 200  liter  water /acre .","HARYANA","JHAJJAR","MATANNAIL","2014-12-04 08:09:26.770"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding improved late varieties of wheat crop ?","Information regarding improved late varieties of wheat crop ?
hd-2851,2894,whd-2932,943,up-2338,raj-3765, sonalika.","HARYANA","JHAJJAR","SALHAWAS                                          ","2014-12-04 08:24:24.637"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding late varieties of wheat?","Late Varieties of wheat - HD-2851 ,HD-2932, PBW-373, PBW-658, RAJ-3765, UP-2338.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-04 08:24:36.690"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding improved late varieties of wheat crop ?","Information regarding improved late varieties of wheat crop ?
hd-2851,2894,whd-2932,943,up-2338,raj-3765, sonalika.","HARYANA","JHAJJAR","JHAJJAR                                           ","2014-12-04 08:28:44.750"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","how to improved of wheat ?","urea fertilizer dose 50kg per acre.","HARYANA","JHAJJAR","SALHAWAS                                          ","2014-12-04 08:29:02.727"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","informatio regarding for fertilizer dose in wheat after first irrigation  ?","give a dose of 50 kg urea,40 kg potash,10 kg zink sulphate/acre.","HARYANA","JHAJJAR","BAHADURGARH                                       ","2014-12-04 08:45:28.933"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather of jhajjar ?","No rain fall chance today in jhajjar .","HARYANA","JHAJJAR","MATANNAIL","2014-12-04 08:51:27.940"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","weather of jhajjar .?","weather of jhajjar .? no chance of rainfall today.?","HARYANA","JHAJJAR","BERI                                              ","2014-12-04 09:29:33.163"
