"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Fruits","Lemon","	Plant Protection	","how to control leaf cutter of lemon ?","spray of confider .5ml per liter .","HARYANA","BHIWANI","BHIWANI                                           ","2014-11-01 07:39:46.807"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Seeds and Planting Material","Information regarding inproved late varieties of pea ?","Information regarding inproved late varieties of pea ?30 kg/acre.","HARYANA","BHIWANI","DADRI-I                                           ","2014-11-01 08:00:42.190"
"RABI","AGRICULTURE","Oilseeds","Mustard","Seeds","IMPROVED VARIETIES OF MUSTERD ?","IMPROVED VARIETIES OF MUSTERD ARE:-RH-30 ,VARUNA-49,RH-8113,,8812, 781 ,819 ,9304 ,9801,0406 ,0749 ,RB-9901,50.","HARYANA","BHIWANI","BAWANI KHERA                                      ","2014-11-01 08:09:16.887"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","information regarding  fertilizer dose in wheat crop ?","information regarding  fertilizer dose in wheat crop ?
50 kg DAP ,40 kg MOP,and 10 kg Zinc,urea 35 kg in wheat at sowing time .","HARYANA","BHIWANI","KAIRU                                             ","2014-11-01 08:24:14.153"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding early  varieties of wheat ?","Early varieties of wheat :-  wh-1105,whd-948,wh-711-157,pbw-343,hd-2967,dbw-17dbw -621, 650 ,hd 2851, 2894 ,RAJ-3765","HARYANA","BHIWANI","BEHAL                                             ","2014-11-01 08:31:01.867"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER OF BHIWANI ?","WEATHER OF BHIWANI ?SOME CLOUDS  NO CHANCE RAIN FALL IN TODAY .","HARYANA","BHIWANI","TOSHAM                                            ","2014-11-01 08:33:25.030"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","information regarding control of pest in mustard ?","spray 200ml Malathion in 200Ltr of water /acre .","HARYANA","BHIWANI","DADRI-I                                           ","2014-11-01 08:36:39.843"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Information regarding fertilizers doses in wheat at sowing time?","Information regarding fertilizers doses in wheat at sowing time?
DAP 50 Kg. or SSP-150 Kg., Potash 40 Kg., 10 Kg. Zinc per acre at sowing time.","HARYANA","BHIWANI","TOSHAM                                            ","2014-11-01 08:36:39.993"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Bhiwani?","Some clouds and no chance of rainfall today.","HARYANA","BHIWANI","LOHARU                                            ","2014-11-01 08:42:44.047"
"RABI","AGRICULTURE","Oilseeds","Mustard","Seeds","Information regarding late sowing varieties of mustard?","Information regarding late sowing varieties of mustard?
RH-30, RH-9801, RB-9901, RH-9304.","HARYANA","BHIWANI","BHIWANI                                           ","2014-11-01 08:48:20.707"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","HOW  TO   CONTROL  FUNGAL DISEASE  IN MUSTARD  CROP ?","HOW  TO   CONTROL  FUNGAL DISEASE  IN MUSTARD  CROP ?
spray 600gm diathen m-45 in 250 litre water /acre .","HARYANA","BHIWANI","DADRI-I                                           ","2014-11-01 09:01:59.313"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in bhiwani?","Information regarding weather in bhiwani?some cloudy weather,no chance of rainfall today.","HARYANA","BHIWANI","DADRI-I                                           ","2014-11-01 09:03:40.777"
"RABI","HORTICULTURE","Condiments and Spices","Fenugreek","Seeds and Planting Material","Information regarding varieties of fenugreek ?","Information regarding varieties of fenugreek ?
pusa early banching,hisar sonali,hisar mukta,kasuri.","HARYANA","BHIWANI","DADRI-I                                           ","2014-11-01 09:09:52.970"
"RABI","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","Information regarding how to control marghoza in mustard crop ?","Information regarding how to control marghoza in mustard crop ?spray glyfoset @ 25 ml in 125 litre of water/acre.","HARYANA","BHIWANI","TOSHAM                                            ","2014-11-01 09:17:19.653"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Bhiwani?","Some clouds and no chance of rainfall today.","HARYANA","BHIWANI","LOHARU                                            ","2014-11-01 09:24:02.457"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information  regarding  seed treatment  of wheat ?","seed treatment of wheat -2   gm   bavistin  1kgseed  or  1gm  recsil ,1 kg seed  ,treatment karen","HARYANA","BHIWANI","LOHARU                                            ","2014-11-01 09:40:27.990"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding  weather in bhiwani ?","WEATHER OF bhiwani  ARE :-WEATHER MOSTLY CLOUDY   NO CHANCE OF RAIN TODAY .","HARYANA","BHIWANI","BAWANI KHERA                                      ","2014-11-01 09:47:32.780"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding  weather in bhiwani ?","WEATHER OF bhiwani  ARE :-WEATHER MOSTLY CLOUDY   NO CHANCE OF RAIN TODAY .","HARYANA","BHIWANI","KAIRU                                             ","2014-11-01 10:01:05.390"
"RABI","AGRICULTURE","Others","Others","Weather","information regarding weather in BHIWANI?
Some clouds no chance of rainfall today.","weather in BHIWANI?
Some clouds   chance of rainfall today.","HARYANA","BHIWANI","TOSHAM                                            ","2014-11-01 10:01:14.860"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER OF BHIWANI ?","WEATHER OF BHIWANI ? SOME CLOUDS,NO CHANCE RAIN FALL IN TODAY .","HARYANA","BHIWANI","LOHARU                                            ","2014-11-01 10:01:58.560"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early varieties of wheat?","WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","BHIWANI","BADHRA                                            ","2014-11-01 10:17:46.393"
"RABI","AGRICULTURE","Oilseeds","Mustard","Seeds","Information regarding late sowing varieties of mustard?","Information regarding late sowing varieties of mustard?
RH-30, RH-9801, RB-9901, RH-9304.","HARYANA","BHIWANI","DADRI-II                                          ","2014-11-01 10:18:38.943"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding  weather in bhiwani ?","WEATHER OF BHIWANI  ARE :-WEATHER MOSTLY CLOUDY   NO CHANCE OF RAIN TODAY .","HARYANA","BHIWANI","TOSHAM                                            ","2014-11-01 10:19:05.297"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding early sowing varieties of wheat?","InfWH-1105, WHD-948,WH-711, HD-2967, DPW-621, DBW-17.
ormation regarding early sowing varieties of wheat?","HARYANA","BHIWANI","KAIRU                                             ","2014-11-01 10:47:27.573"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding early sowing varieties of wheat?","Information regarding early sowing varieties of wheat?
WH-1105, WHD-948,WH-711, HD-2967, DPW-621, DBW-17.","HARYANA","BHIWANI","DADRI-I                                           ","2014-11-01 10:51:55.990"
"RABI","AGRICULTURE","Fodder Crops","Guar","Market Information","Information regarding gwar market price ?","Information regarding gwar market price ?5200 rs./quntal.","HARYANA","BHIWANI","SIWANI                                            ","2014-11-01 10:54:41.670"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early varieties of wheat?","Information regarding early varieties of wheat?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","BHIWANI","BHIWANI                                           ","2014-11-01 10:56:44.567"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information regarding early  varieties of wheat ?","Early varieties of wheat :-  wh-1105,whd-948,wh-711-157,pbw-343,hd-2967,dbw-17dbw -621, 650 ,hd 2851, 2894 ,RAJ-3765","HARYANA","BHIWANI","DADRI-I                                           ","2014-11-01 11:01:28.440"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Bhiwani?","Some clouds and no chance of rainfall today.","HARYANA","BHIWANI","TOSHAM                                            ","2014-11-01 11:09:59.990"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information regarding early  varieties of wheat ?","Early varieties of wheat :-  wh-1105,whd-948,wh-711-157,pbw-343,hd-2967,dbw-17dbw -621, 650 ,hd 2851, 2894 ,RAJ-3765","HARYANA","BHIWANI","BADHRA                                            ","2014-11-01 11:22:01.360"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","information regarding variety of potato ?","variety of potato in kufri badshah,ashoka,sinduri,satluj,jawaher .","HARYANA","BHIWANI","BADHRA                                            ","2014-11-01 11:23:53.997"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in bhiwani ?","Information regarding weather in bhiwani ?some cloudy weather,no chance of rainfall today.","HARYANA","BHIWANI","LOHARU                                            ","2014-11-01 11:47:55.743"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Improved varieties in wheat ?","Improved varieties in wheat ?
WH-1025,1105,WH-1080,711,WH157,WH-542,PBW-343,DBW-17 .","HARYANA","BHIWANI","BADHRA                                            ","2014-11-01 11:56:27.153"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding early varieties of wheat?","Information regarding early varieties of wheat?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","BHIWANI","LOHARU                                            ","2014-11-01 12:01:38.127"
"RABI","AGRICULTURE","Others","Others","Weather","weather of bhiwani ?","weather of bhiwani ? no chance rain fall in today .","HARYANA","BHIWANI","BADHRA                                            ","2014-11-01 12:03:59.047"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information regarding early  varieties of wheat ?","Early varieties of wheat :-  wh-1105,whd-948,wh-711-157,pbw-343,hd-2967,dbw-17dbw -621, 650 ,hd 2851, 2894 ,RAJ-3765","HARYANA","BHIWANI","SIWANI                                            ","2014-11-01 12:06:18.297"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding variteas in wheat ?","Information regarding variteas in wheat ?
Variteas in wheat : wh -1105, wh-542, wh-147 dpw- 261-50, hd-2851, dbw-17,pbw343, hd- 2967,","HARYANA","BHIWANI","LOHARU                                            ","2014-11-01 12:08:07.897"
"RABI","AGRICULTURE","Others","Others","Weather","information regarding weather in BHIWANI?","information regarding weather in BHIWANI?
Some clouds no chance of rainfall today.","HARYANA","BHIWANI","BAWANI KHERA                                      ","2014-11-01 12:10:23.357"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Information regarding weather in ?","Information regarding weather in ?
Some clouds, chances of rainfall,today.","HARYANA","BHIWANI","BADHRA                                            ","2014-11-01 12:21:53.377"
"RABI","HORTICULTURE","Condiments and Spices","Methi (Fenugreek)","Seeds and Planting Material","IMPROVED VARIETIES OF methi CROP ?","IMPROVED VARIETIES OF methi CROP ?
kasuri,h-65,t-8","HARYANA","BHIWANI","LOHARU                                            ","2014-11-01 13:00:51.450"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in ?","Some clouds  chance of rain fall today","HARYANA","BHIWANI","LOHARU                                            ","2014-11-01 13:19:58.463"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Bhiwani?","Some clouds and no chance of rainfall today.","HARYANA","BHIWANI","DADRI-I                                           ","2014-11-01 13:40:23.377"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information regarding  fertilizer dose in wheat crop ?","information regarding  fertilizer dose in wheat crop ?
50 kg DAP ,40 kg MOP,and 10 kg Zinc,urea 35 kg in wheat at sowing time .","HARYANA","BHIWANI","LOHARU                                            ","2014-11-01 13:53:45.583"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding  weather in REWARI?","WEATHER OF REWARI ARE :-WEATHER MOSTLY CLOUDY   NO CHANCE OF RAIN TODAY .","HARYANA","BHIWANI","TOSHAM                                            ","2014-11-01 14:08:09.557"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","information regarding for varities of onion ?","pusa red ,hisar pyaz-2 ,hisar pyaz-3","HARYANA","BHIWANI","LOHARU                                            ","2014-11-01 14:46:07.560"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","information regarding control of pest in mustard ?","information regarding control of pest in mustard ?
spray 200ml Malathion in 200Ltr of water /acre .","HARYANA","BHIWANI","BAWANI KHERA                                      ","2014-11-01 14:47:00.860"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Field Preparation	","Information regarding variteas in wheat ?","Information regarding variteas in wheat ?
Variteas in wheat : wh -1105, wh-542, wh-147 dpw- 261-50, hd-2851, dbw-17,pbw343, hd- 2967,","HARYANA","BHIWANI","DADRI-II                                          ","2014-11-01 14:52:02.057"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in rewari ?","Some clouds no chance of rainfall today.","HARYANA","BHIWANI","DADRI-I                                           ","2014-11-01 15:01:42.067"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","how to control fengel dieses in onion ?","spray 2 gm bavesten @ per litre water.","HARYANA","BHIWANI","BADHRA                                            ","2014-11-01 15:02:15.327"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding optimum sowing time of wheat?","Information regarding optimum sowing time of wheat?
Optimum sowing time of wheat is 25th October to End of November.","HARYANA","BHIWANI","SIWANI                                            ","2014-11-01 15:03:33.757"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Field Preparation	","""Information regarding weather in ?
""","""Information regarding weather in ?
""
today some clouds, some chances of rainfall","HARYANA","BHIWANI","DADRI-I                                           ","2014-11-01 15:14:03.120"
"RABI","HORTICULTURE","Vegetables","Onion","Field Preparation","Improved varieties of onion crop ?","Improved varieties of onion crop ?
hisar-2,pusa red,hisar pyaj-3.","HARYANA","BHIWANI","TOSHAM                                            ","2014-11-01 15:24:37.120"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding how to seed treatment in wheat crop ?","Information regarding how to seed treatment in wheat crop ?","HARYANA","BHIWANI","LOHARU                                            ","2014-11-01 15:26:51.147"
"RABI","AGRICULTURE","Oilseeds","Mustard","Seeds","INformation regarding  late varieties of wheat crop ?","LATE   VARIETIES  OF WHEAT WH -147, 1080, 1025,  C-306,WH-542, PBW-343, UP-2338, DBW-17, WH-711,WH-912,DPW233,WHD-943,","HARYANA","BHIWANI","BEHAL                                             ","2014-11-01 15:28:28.953"
"KHARIF","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","""Information regarding weather in ?
""","""Information regarding weather in ?
""
today some clouds, some chances of rainfall","HARYANA","BHIWANI","BHIWANI                                           ","2014-11-01 15:30:47.407"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","information regarding control of pest in mustard ?","information regarding control of pest in mustard ?
spray 200ml Malathion in 200Ltr of water /acre .","HARYANA","BHIWANI","KAIRU                                             ","2014-11-01 15:39:25.283"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in bhiwani?","Information regarding weather in bhiwani?
Today some clouds, some chance of rainfall .","HARYANA","BHIWANI","TOSHAM                                            ","2014-11-01 15:41:15.867"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in bhiwani ?","Information regarding weather in bhiwani ?some cloudy weather,no chance of rainfall today.","HARYANA","BHIWANI","DADRI-I                                           ","2014-11-01 15:43:07.233"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information regarding early  varieties of wheat ?","Early varieties of wheat :-  wh-1105,whd-948,wh-711-157,pbw-343,hd-2967,dbw-17dbw -621, 650 ,hd 2851, 2894 ,RAJ-3765","HARYANA","BHIWANI","BHIWANI                                           ","2014-11-01 15:48:41.890"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","information regarding for varities of chana ?","haryana chana-1,haryana chana-3,haryana chan-5 , haryana kabli-1 ,haryana kabli-2.","HARYANA","BHIWANI","BADHRA                                            ","2014-11-01 16:05:25.010"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding early sowing varieties of wheat?","Information regarding early sowing varieties of wheat?
WH-1105, WHD-948,WH-711, HD-2967, DPW-621, DBW-17.","HARYANA","BHIWANI","LOHARU                                            ","2014-11-01 16:05:34.527"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","Information regarding improved varieties of mustard ?","RH-30,RH-0749,RH-9801,RH-9304,T-59,RB-50,","HARYANA","BHIWANI","BHIWANI                                           ","2014-11-01 16:15:26.627"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding Improved varieties of wheat crop ?","Information regarding Improved varieties of wheat crop ?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","BHIWANI","LOHARU                                            ","2014-11-01 16:17:08.237"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding optimum sowing time of wheat?","Information regarding optimum sowing time of wheat?
Optimum sowing time of wheat is 25th October to End of November.","HARYANA","BHIWANI","SIWANI                                            ","2014-11-01 16:35:24.817"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding early sowing varieties of wheat?","Information regarding early sowing varieties of wheat?
WH-1105, WHD-948,WH-711, HD-2967, DPW-621, DBW-17.","HARYANA","BHIWANI","TOSHAM                                            ","2014-11-01 16:37:31.167"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","""Information regarding weather in ?
""","""Information regarding weather in ?
""
today some clouds, some chances of rainfall","HARYANA","BHIWANI","BHIWANI                                           ","2014-11-01 17:07:46.560"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding early sowing varieties of wheat?","Information regarding early sowing varieties of wheat?
WH-1105, WH-711, HD-2967, DPW-621, DBW-17,WHD-948,WH-1021,","HARYANA","BHIWANI","TOSHAM                                            ","2014-11-01 17:23:36.353"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Contact no. of Pusa Farm IN  Delhi?","Contact no. of Pusa Farm IN  Delhi?
011-25841670,25843682","HARYANA","BHIWANI","TOSHAM                                            ","2014-11-01 17:23:53.383"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early varieties of wheat?","WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","BHIWANI","LOHARU                                            ","2014-11-01 17:29:56.610"
"RABI","HORTICULTURE","Vegetables","Chillies","Seeds and Planting Material","Information regarding varieties of Chilli?","Information regarding varieties of Chilli?
Pusa Jwala, Hisar Shakti, Hisar Vijay, Pant C-1.","HARYANA","BHIWANI","BADHRA                                            ","2014-11-01 17:48:12.313"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","Information regarding improved varieties of mustard ?","RH-30,RH-0749,RH-9801,RH-9304,T-59,RB-50,","HARYANA","BHIWANI","LOHARU                                            ","2014-11-01 18:02:26.747"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","information regarding  how to control thirps in POTATOcrop ?","information regarding  how to control thirps in POTATOcrop ?
spray ;400gm melathion or rogor  in 200 liter water  / acre .","HARYANA","BHIWANI","LOHARU                                            ","2014-11-01 18:10:20.227"
"RABI","HORTICULTURE","Vegetables","Pointed Gourd","	Plant Protection	","information regarding for control of marodia in pointed gourd ?","spray of rogor @ 2ml/litre of water.","HARYANA","BHIWANI","DADRI-I                                           ","2014-11-01 18:21:39.377"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","improved varieties of onion?","improved varieties of onion?hisar -2 hisarpyaj-3 ,pusa red","HARYANA","BHIWANI","BADHRA                                            ","2014-11-01 18:38:13.443"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","Seeds","improved varieties of jau ?","improved varieties of jau ?
answer :-BH-885, 393,","HARYANA","BHIWANI","LOHARU                                            ","2014-11-01 18:54:54.313"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","information regardingHAU Helpline No ?","""information regarding HAU Helpline No-1800-180-3001.monday ,wednesday and Friday 10 am to 12 pm
""","HARYANA","BHIWANI","TOSHAM                                            ","2014-11-01 19:07:38.633"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early varieties of wheat?","WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","BHIWANI","DADRI-I                                           ","2014-11-01 19:12:49.887"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding early sowing varieties of wheat?","Information regarding early sowing varieties of wheat?
WH-1105, WHD-948,WH-711, HD-2967, DPW-621, DBW-17.","HARYANA","BHIWANI","DADRI-I                                           ","2014-11-01 20:05:27.443"
"KHARIF","AGRICULTURE","Others","Others","Weather","""Information regarding weather in ?
""","""Information regarding weather in ?
""
today some clouds, some chances of rainfall","HARYANA","BHIWANI","LOHARU                                            ","2014-11-01 20:15:30.770"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in bhiwani?","Information regarding weather in bhiwani ?

Today some clouds, no chance of rainfall .","HARYANA","BHIWANI","TOSHAM                                            ","2014-11-01 20:21:00.267"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather in bhiwani?","Information regarding weather in bhiwani?
Today some clouds, some chance of rainfall .","HARYANA","BHIWANI","TOSHAM                                            ","2014-11-01 20:47:42.147"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Bhiwani?","Information regarding weather in Bhiwani?
Some clouds no chance of rainfall today.","HARYANA","BHIWANI","KAIRU                                             ","2014-11-01 21:13:03.023"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER OF BHIWANI ?","WEATHER OF BHIWANI ? NO CHANCE RAIN FALL IN TODAY .","HARYANA","BHIWANI","LOHARU                                            ","2014-11-02 06:14:21.043"
"RABI","AGRICULTURE","Oilseeds","Mustard","Seeds","information regarding how to control margoja(orobenki)?","information regarding how to control margoja(orobenki)?
spray :- 25 ml  glaysel  (glysophet41%sl)in 150 litre water  /acre after 30 days of sowing","HARYANA","BHIWANI","LOHARU                                            ","2014-11-02 06:24:50.423"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","information regarding for contact no. of hau animal department ?","information regarding for contact no. of hau animal department : 1800-180-1184","HARYANA","BHIWANI","DADRI-II                                          ","2014-11-02 06:47:11.870"
"KHARIF","AGRICULTURE","Others","Others","Weather","Information regarding weather of bhiwani ?","Information regarding weather of bhiwani ?
some clouds weather & no chance of rainfall today.","HARYANA","BHIWANI","TOSHAM                                            ","2014-11-02 07:08:06.910"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding variteas in wheat ?","Variteas in wheat : wh -1105, wh-542, wh-147 dpw- 261-50, hd-2851, dbw-17,pbw343, hd- 2967,","HARYANA","BHIWANI","DADRI-I                                           ","2014-11-02 07:12:56.317"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","information regarding improved varieties of potato ?.","information regarding improved varieties of potato ?kufri chandramukhi,kufri satluj,kufri jawahar,kufri sinduri.","HARYANA","BHIWANI","DADRI-I                                           ","2014-11-02 07:25:08.470"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding Improved varieties of wheat crop ?","Information regarding Improved varieties of wheat crop ?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","BHIWANI","LOHARU                                            ","2014-11-02 07:44:03.783"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","informatio regarding HAU Helpline No ?","informatio regarding HAU Helpline No ?
1800-180-3001.","HARYANA","BHIWANI","TOSHAM                                            ","2014-11-02 07:54:46.570"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","Seeds","information regarding of barley ( jau)?","information regarding of barley ( jau)? bl-885,bh-902,bh-393.","HARYANA","BHIWANI","KAIRU                                             ","2014-11-02 07:58:29.533"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early sowing varieties of wheat?","Information regarding early sowing varieties of wheat?
WH-1105, WHD-948,WH-711, HD-2967, DPW-621, DBW-17.","HARYANA","BHIWANI","DADRI-I                                           ","2014-11-02 07:58:44.773"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in bhiwani ?","some clouds today  and weather will be clear for next few days.","HARYANA","BHIWANI","LOHARU                                            ","2014-11-02 08:01:23.267"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding variteas in wheat ?","Variteas in wheat : wh -1105, wh-542, wh-147 dpw- 261-50, hd-2851, dbw-17,pbw343, hd- 2967,","HARYANA","BHIWANI","DADRI-II                                          ","2014-11-02 08:05:41.400"
"RABI","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","Information regarding how to control mixed weeds in wheat crop?","Information regarding how to control mixed weeds in wheat crop?
Spray 16 gm. Total in 200 lt. of water per acre to control mixed weeds in wheat crop.","HARYANA","BHIWANI","TOSHAM                                            ","2014-11-02 08:08:03.903"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER OF BHIWANI ?","WEATHER OF BHIWANI ? NO CHANCE OF RAINFALL TODAY .","HARYANA","BHIWANI","BAWANI KHERA                                      ","2014-11-02 08:16:10.050"
