"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information regarding early  varieties of wheat ?","Early varieties of wheat :-  wh-1105,whd-948,wh-711-157,pbw-343,hd-2967,dbw-17dbw -621, 650 ,hd 2851, 2894 ,RAJ-3765","HARYANA","PANIPAT","ISRANA                                            ","2014-11-01 19:01:15.937"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information regarding early  varieties of wheat ?","information regarding early  varieties of wheat ?
  Early varieties of wheat :-  wh-1105,whd-948,wh-711-157,pbw-343,hd-2967,dbw-17dbw -621, 650 ,hd 2851, 2894 ,RAJ-3765","HARYANA","PANIPAT","SAMALKHA                                          ","2014-11-02 08:10:27.393"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding early sowing varieties of wheat?","Information regarding early sowing varieties of wheat?
WH-1105, WH-711, HD-2967, DPW-621, DBW-17,WHD-948,WH-1021,","HARYANA","PANIPAT","SAMALKHA                                          ","2014-11-02 09:08:33.033"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","information regarding varieties of  onion?","information regarding varieties of  onion?
information regarding varieties of  onion? hisar 2, pusa red , hisar pyaj-3.","HARYANA","PANIPAT","MADLAUDA                                          ","2014-11-02 10:21:02.290"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","weed control of potato ?","weed control of potato ? Spray of gremakson @ 300 gm in 250 liter water/acer .","HARYANA","PANIPAT","PANIPAT                                           ","2014-11-02 10:26:55.803"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding early varieties of wheat?","Information regarding early varieties of wheat?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","PANIPAT","MADLAUDA                                          ","2014-11-02 11:03:14.660"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in panipat ?","Information regarding weather in panipat ? some cloudy weather,no chance of rainfall today.","HARYANA","PANIPAT","PANIPAT                                           ","2014-11-02 12:16:09.090"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","information regarding  how to control thirps in tomato  crop ?","information regarding  how to conspray ;400 gm melathion or350 ml  rogor in 200 liter water  / acre . 
trol thirps in tomato  crop ?","HARYANA","PANIPAT","ISRANA                                            ","2014-11-02 13:09:46.970"
"RABI","AGRICULTURE","Others","Others","Weather","weather of panipat ?","weather of panipat ? no chance of rainfall today ,","HARYANA","PANIPAT","ISRANA                                            ","2014-11-02 14:11:20.923"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding improved varieties of Barley?","Information regarding improved varieties of Barley?
BH-75, BH-393, BH-902, BH-885.","HARYANA","PANIPAT","MADLAUDA                                          ","2014-11-02 18:47:27.247"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","INFORMATION REGARDING VARIETY OF ONION IN RABI SEASON  ?","INFORMATION REGARDING VARIETY OF ONION IN RABI SEASON  ?
VARIETY OF ONION IN RABI SEASON IN PUSA RED,HISAR NO-2,HISAR NO-3.","HARYANA","PANIPAT","SAMALKHA                                          ","2014-11-02 20:22:42.017"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding early varieties of wheat?","WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","PANIPAT","PANIPAT                                           ","2014-11-03 08:16:59.507"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early varieties of wheat?","WH-1105, WH-711, PBW-550, WH-542, PBW-343, DBW-17, HD-2967, DPW-621-50.","HARYANA","PANIPAT","ISRANA                                            ","2014-11-03 09:19:15.497"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding Improved varieties of wheat crop ?","Information regarding Improved varieties of wheat crop ?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","PANIPAT","SAMALKHA                                          ","2014-11-03 09:43:55.587"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","How to control thirips in mustard ?","How to control thirips in mustard ?
Spray of melathion @ 400 ml/200 liter water/acre  or ROGOR 350 ml/200 litre of water.","HARYANA","PANIPAT","PANIPAT                                           ","2014-11-03 10:16:24.600"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Information regarding early varieties of wheat?","Information regarding early varieties of wheat?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","PANIPAT","PANIPAT                                           ","2014-11-03 10:49:43.577"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding Improved varieties of wheat crop ?","Information regarding Improved varieties of wheat crop ?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","PANIPAT","MADLAUDA                                          ","2014-11-03 14:53:44.400"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding Improved varieties of wheat crop ?","Information regarding Improved varieties of wheat crop ?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","PANIPAT","MADLAUDA                                          ","2014-11-03 15:03:01.557"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding seed traeatment in wheat to control fungal diseases?","Seed treatment with 2 gm. Bavistin or 1 gm. Raxil per kg. of seed.","HARYANA","PANIPAT","MADLAUDA                                          ","2014-11-03 15:28:24.907"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early varieties of wheat?","WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","PANIPAT","BAPOLI                                            ","2014-11-03 16:10:39.643"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","information regarding fertilizer dose in wheat crop ?","urea-130 kg,DAP-50 kg,MOP-40 ,zink-10 kg per acre .","HARYANA","PANIPAT","MADLAUDA                                          ","2014-11-03 17:18:50.473"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","Imformation regarding how to control of termite in pea crop?","Imformation regarding how to control of termite in pea crop?
brodcast chloropyriphos @ 2 litr in 25 kg dry soil(ret)per acer.","HARYANA","PANIPAT","ISRANA                                            ","2014-11-03 17:33:39.103"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Panipat?","Some clouds some chance of rainfall today.","HARYANA","PANIPAT","SAMALKHA                                          ","2014-11-04 08:56:49.617"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information variteas in wheat ?","information variteas in wheat ?
variteas in wheat : wh -1105, wh-711, dpw- 261-50, dpw-2967, hd-2851, dbw-17,pvw343 .","HARYANA","PANIPAT","PANIPAT                                           ","2014-11-04 09:23:53.720"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding early  varieties of wheat ?","Early varieties of wheat :-WH-1105, 711, 157,1021, 283, RAJ-3765,HD-2967 ,948,DBW-550,621, P.B.W.-343,D.B.W-17","HARYANA","PANIPAT","SAMALKHA                                          ","2014-11-04 11:10:01.957"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","information regarding early  varieties of wheat ?","Early varieties of wheat :-WH-1105, 711, 157,1021, 283, RAJ-3765,HD-2967 ,948,DBW-550,621, P.B.W.-343,D.B.W-17","HARYANA","PANIPAT","MADLAUDA                                          ","2014-11-04 11:15:51.933"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding to weather panipat  ?","Information regarding to weather panipat  ?
Some clouds and no chances of rainfall today.","HARYANA","PANIPAT","SAMALKHA                                          ","2014-11-04 11:29:51.527"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","Information regarding Improved varieties of onion crop ?","Information regarding Improved varieties of onion crop ?
hisar-2,pusa red,hisar pyaj-3.","HARYANA","PANIPAT","MADLAUDA                                          ","2014-11-04 12:04:16.447"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Improved varieties in wheat ?","WH-1025,1105,WH-1080,711,WH157,WH-542,PBW-343,502,DBW-17,550 ,HD-2967, .","HARYANA","PANIPAT","MADLAUDA                                          ","2014-11-04 12:28:38.307"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early sowing varieties of wheat?","WH-1105, WHD-948,WH-711, HD-2967, DPW-621, DBW-17.","HARYANA","PANIPAT","SAMALKHA                                          ","2014-11-04 13:00:03.853"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early sowing varieties of wheat?","WH-1105, WHD-948,WH-711, HD-2967, DPW-621, DBW-17.","HARYANA","PANIPAT","MADLAUDA                                          ","2014-11-04 14:04:40.767"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding Improved varieties of wheat crop ?","Information regarding Improved varieties of wheat crop ?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","PANIPAT","SAMALKHA                                          ","2014-11-04 15:06:12.397"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding weather in  ?","Information regarding weather in  ?
no clouds and weather will be clear for next few days.","HARYANA","PANIPAT","SAMALKHA                                          ","2014-11-04 15:18:53.833"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","improved varieties in potato ?","kufri chandermukhi ,kufri jhavahar,kufri sinduri ,kufri satluj,","HARYANA","PANIPAT","MADLAUDA                                          ","2014-11-04 16:17:43.460"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","HAU Helpline  toll free No.","HAU Helpline  toll free No.
HAU Helpline  toll free No.:-1800-180-3001","HARYANA","PANIPAT","SAMALKHA                                          ","2014-11-04 16:18:33.063"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Market Information","Animal Husbandry Toll Free No.?","ContactaAnimal husbandry toll free no. :- 1800-180-1184 Monday, Wednesday & Friday 10 AM-1PM.","HARYANA","PANIPAT","ISRANA                                            ","2014-11-04 16:27:54.123"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early sowing varieties of wheat?","Information regarding early sowing varieties of wheat?
WH-1105, WHD-948,WH-711, HD-2967, DPW-621, DBW-17.","HARYANA","PANIPAT","ISRANA                                            ","2014-11-04 19:38:16.820"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early sowing varieties of wheat?","Information regarding early sowing varieties of wheat?
WH-1105, WHD-948,WH-711, HD-2967, DPW-621, DBW-17.","HARYANA","PANIPAT","BAPOLI                                            ","2014-11-05 06:55:19.263"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding early varieties of wheat?","Information regarding early varieties of wheat?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","PANIPAT","SAMALKHA                                          ","2014-11-05 06:59:12.333"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","how to control early blight of potato?","how to control early blight of potato?
control early blight of potato are:-spray menkozeb(endophilM-45)@600-800 gram in 200 liter water per acer.","HARYANA","PANIPAT","PANIPAT                                           ","2014-11-05 09:24:58.813"
"KHARIF","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","How to control of slow groth and yellow leaf in barseem crops?","How to control of slow groth and yellow leaf in barseem crops?
How to  of slow groth and yellow leaf in barseem crops? control are:- spray- megnisium sulphat @1kg in 100 liter water per acer.","HARYANA","PANIPAT","MADLAUDA                                          ","2014-11-05 10:32:57.390"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in panipat?","Information regarding weather in panipat?
today some clouds, some no chances of rainfall.","HARYANA","PANIPAT","ISRANA                                            ","2014-11-05 10:56:00.297"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding Improved varieties of wheat crop ?","Information regarding Improved varieties of wheat crop ?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","PANIPAT","PANIPAT                                           ","2014-11-05 11:57:54.400"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Improved varieties in wheat ?","Varieties  of wheat?  C-306, WH-1025, WH-1080 WH1105,HD2967,DBW17,DPW621,PBW343.PBW550,WD711,WH948 WH157, WH283,","HARYANA","PANIPAT","SAMALKHA                                          ","2014-11-05 12:21:47.143"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Information regarding weather in  ?","Information regarding weather in  ?
no clouds and weather will be clear for next few days.","HARYANA","PANIPAT","SAMALKHA                                          ","2014-11-05 12:49:30.320"
"RABI","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","How to control Early Blight in potato  ?","How to control Early Blight in potato  ?
How to control Early Blight in onion -Spray 400 gm. M-45 in 200 lt. of water per acre.","HARYANA","PANIPAT","ISRANA                                            ","2014-11-05 13:26:01.420"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Improved varieties in wheat ?","Improved varieties in wheat ?
WH-1025,1105,WH-1080,711,WH157,WH-542,PBW-343,502,DBW-17,550 ,HD-2967, .","HARYANA","PANIPAT","SAMALKHA                                          ","2014-11-05 14:56:49.917"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding variteas in wheat ?","Variteas in wheat : wh -1105, wh-542, wh-147 dpw- 261-50, hd-2851, dbw-17,pbw343, hd- 2967,","HARYANA","PANIPAT","BAPOLI                                            ","2014-11-05 15:34:01.503"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information regarding early  varieties of wheat ?","information regarding early  varieties of wheat ?
 Early varieties of wheat :-WH-1105, 711, 157,1021, 283, RAJ-3765,HD-2967 ,948,DBW-550,621, P.B.W.-343,D.B.W-17","HARYANA","PANIPAT","ISRANA                                            ","2014-11-05 19:40:17.157"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Improved varieties in wheat ?","Varieties  of wheat?  C-306, WH-1025, WH-1080 WH1105,HD2967,DBW17,DPW621,PBW343.PBW550,WD711,WH948 WH157, WH283,","HARYANA","PANIPAT","PANIPAT                                           ","2014-11-06 08:23:48.527"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding fertilizer dose at sowing time of wheat?","Information regarding fertilizer dose at sowing time of wheat?
50 kg dap .40 kg potash , 10 kg zinc ,110 kg urea /acre.","HARYANA","PANIPAT","SAMALKHA                                          ","2014-11-06 08:30:46.987"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Information regarding early varieties of wheat?","Information regarding early varieties of wheat?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","PANIPAT","MADLAUDA                                          ","2014-11-06 09:17:56.747"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","HAU Helpline No.","HAU Helpline No.
1800-180-3001.","HARYANA","PANIPAT","SAMALKHA                                          ","2014-11-06 09:30:53.780"
"RABI","AGRICULTURE","Fodder Crops","Barseem","Bio-Pesticides and Bio-Fertilizers","how to control white leaf in barseem ?","how to control white leaf in barseem ?
spray of ferushsalfet @ 2 gm /liter water/acre .","HARYANA","PANIPAT","MADLAUDA                                          ","2014-11-06 09:41:51.803"
"RABI","AGRICULTURE","Fodder Crops","Barseem","Seeds","Information regarding how to control yellowness of leaves in BARSEEM?","Information regarding how to control yellowness of leaves in BARSEEM?
Spray 500 gM. Ferrous Sulphate in 100 lt. of water per acre.","HARYANA","PANIPAT","MADLAUDA                                          ","2014-11-06 09:53:20.287"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information variteas in wheat crop?","Information variteas in wheat crop?
variteas in wheat : wh -1105, wh-711, dpw- 261-50, dpw-2967, hd-2851, dbw-17,pvw343 .","HARYANA","PANIPAT","SAMALKHA                                          ","2014-11-06 10:21:02.607"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","information regarding early varitey in wheat crop","information regarding early varitey in wheat crop -wh-1105,wh-711,wh-542,dvw-621-50,dvw-17,pvw-343,dbw-2967,","HARYANA","PANIPAT","ISRANA                                            ","2014-11-06 10:39:49.953"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information regarding total fertilizer dose in wheat crop ?","information regarding total fertilizer dose in wheat crop ?
apply 136 kg UREA ,,50 kg dap ,(150 Kg SSP),40 kg MOP,and 10 kg Zinc in PE ACRE ,","HARYANA","PANIPAT","BAPOLI                                            ","2014-11-06 11:11:57.507"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","HAU Helpline No.","HAU Helpline No.
1800-180-3001.","HARYANA","PANIPAT","SAMALKHA                                          ","2014-11-06 11:19:19.033"
"RABI","AGRICULTURE","Others","Others","Soil Testing","Information regarding soil testing?","Information regarding soil testing?
Contact your nearest Krishi Vigyan Kender.","HARYANA","PANIPAT","ISRANA                                            ","2014-11-06 12:44:15.553"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Information regarding early varieties of wheat?","Information regarding early varieties of wheat?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","PANIPAT","ISRANA                                            ","2014-11-06 15:05:21.067"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","impoved varities of onion ?","impoved varities of onion :- hisar-2 , pusa red , hisar payag -3.","HARYANA","PANIPAT","ISRANA                                            ","2014-11-06 15:42:56.407"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","impoved varities of onion ?","impoved varities of onion :- hisar-2 , pusa red , hisar payag -3.","HARYANA","PANIPAT","ISRANA                                            ","2014-11-06 15:42:56.957"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","Information regarding weather in  ?","Information regarding weather in  ?
no clouds and weather will be clear for next few days.","HARYANA","PANIPAT","MADLAUDA                                          ","2014-11-06 16:54:19.983"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding variteas in wheat ?","Variteas in wheat : wh -1105, wh-542, wh-147 dpw- 261-50, hd-2851, dbw-17,pbw343, hd- 2967,","HARYANA","PANIPAT","PANIPAT                                           ","2014-11-06 17:25:05.893"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding seed treatment in wheat to control for tarmite?","Seed treatment with cloropyriphos @3 Ml per Kg. of seed.","HARYANA","PANIPAT","ISRANA                                            ","2014-11-06 18:25:39.770"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather of panipat ?","Some clouds, no chances of rainfall,today.","HARYANA","PANIPAT","MADLAUDA                                          ","2014-11-06 18:58:13.927"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","information regarding  fertilizer dose in wheat crop ?","information regarding  fertilizer dose in wheat crop ?
50 kg DAP ,40 kg MOP,and 10 kg Zinc,urea 35 kg in wheat at sowing time .","HARYANA","PANIPAT","PANIPAT                                           ","2014-11-07 06:27:52.727"
"RABI","HORTICULTURE","Vegetables","Brinjal","Bio-Pesticides and Bio-Fertilizers","How to control aphids in
 brinjal crop-","How to control aphids/sundi in brinjal crop-
Spray  spinosad 75 gram . in 200 lt. of water per acre.","HARYANA","PANIPAT","SAMALKHA                                          ","2014-11-07 10:15:41.257"
"RABI","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","How to control aphids in barseem?","How to control aphids in barseem?
Spray 400 ml. malathion in 300 lt. of water per acre.","HARYANA","PANIPAT","BAPOLI                                            ","2014-11-07 17:42:43.357"
"RABI","HORTICULTURE","Vegetables","Onion","Cultural Practices","improved varieties of onion CROP-?","improved varieties of onion CROP-hisar-2,pusa red,hisar pyaj-3","HARYANA","PANIPAT","SAMALKHA                                          ","2014-11-07 20:07:33.503"
"RABI","HORTICULTURE","Fruits","Guava","	Plant Protection	","control of wilt in guava?","control of wilt in guava? drenching bavistin @ 15 gm / tree.","HARYANA","PANIPAT","PANIPAT                                           ","2014-11-08 10:29:33.953"
"RABI","HORTICULTURE","Fruits","Guava","	Plant Protection	","how to control leaf carl of guava?","spray of coc 3g,per liter of water .","HARYANA","PANIPAT","PANIPAT                                           ","2014-11-08 10:54:30.610"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in panipat ?","Information regarding weather in panipat ?some cloudy weather & some chance of rainfall today.","HARYANA","PANIPAT","ISRANA                                            ","2014-11-08 11:43:05.910"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Panipat?","Information regarding weather in Panipat?
Some clouds and no chance of rainfall today.","HARYANA","PANIPAT","ISRANA                                            ","2014-11-08 11:54:28.197"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding yellow rust resistant varieties of wheat?","Information regarding yellow rust resistant varieties of wheat?
WH-1105, WH-711, HD-2967, DPW-621, DBW-17.","HARYANA","PANIPAT","MADLAUDA                                          ","2014-11-08 13:10:20.653"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information regarding  varieties of wheat?","Varieties  of wheat?  C-306, WH-1025, WH-1080 WH1105,HD2967,DBW17,DPW621,PBW343.PBW550,WD711,WH948 WH157, WH283,","HARYANA","PANIPAT","MADLAUDA                                          ","2014-11-08 14:50:39.087"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding  varieties of wheat?","Information regarding  varieties of wheat?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","PANIPAT","PANIPAT                                           ","2014-11-08 16:51:33.190"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to control of slow groth and yellow leaf in barseem crops?","How to  of slow groth and yellow leaf in barseem crops? control are:- spray- megnisium sulphat @1kg in 100 liter water per acer.","HARYANA","PANIPAT","ISRANA                                            ","2014-11-08 19:49:37.390"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","Improved varieties of onion crop ?","Improved varieties of onion crop ?
hisar-2,pusa red,hisar pyaj-3.","HARYANA","PANIPAT","SAMALKHA                                          ","2014-11-09 07:55:26.357"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early sowing varieties of wheat?","Information regarding early sowing varieties of wheat?
WH-1105, WH-711, HD-2967, DPW-621, DBW-17,WHD-948,WH-1021,","HARYANA","PANIPAT","BAPOLI                                            ","2014-11-09 10:00:10.033"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information regarding early  varieties of wheat ?","Early varieties of wheat :-WH-1105, 711, 157,1021, 283, RAJ-3765,HD-2967 ,948,DBW-550,621, P.B.W.-343,D.B.W-17","HARYANA","PANIPAT","ISRANA                                            ","2014-11-09 11:16:08.080"
"RABI","AGRICULTURE","Others","Others","Weather","weather of panipat ?","No rain fall chance in panipat .","HARYANA","PANIPAT","ISRANA                                            ","2014-11-09 11:34:55.623"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding  1st irrigation in wheat ?","information regarding  1st irrigation in wheat ?
information regarding 1st irrigation in wheat :- sowing time in bitween 22 -25 days .","HARYANA","PANIPAT","MADLAUDA                                          ","2014-11-09 12:54:58.230"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Information regarding subsidy on agricultural implements?","Information regarding subsidy on agricultural implements?
Contact 0172-2582322, 2582589.","HARYANA","PANIPAT","ISRANA                                            ","2014-11-09 13:07:30.710"
