"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","information regarding for control of growth of potato ?","spray of lehocene @ 250 gm in 120 litre of water/acre.","HARYANA","ROHTAK","KALANAUR                                          ","2014-12-01 12:08:52.410"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding how to control Broad Leaf weeds in wheat?","Spray  8 gm. Algrip in 200 lt. of water per acre.","HARYANA","ROHTAK","MAHAM                                             ","2014-12-01 12:28:46.647"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","information regarding first irrigation in wheat ?","22 - 25 days after sowing.","HARYANA","ROHTAK","SAMPLA                                            ","2014-12-01 13:05:33.140"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","information regarding HAU Helpline No.","information regarding HAU Helpline No.
1800-180-3001.","HARYANA","ROHTAK","MAHAM                                             ","2014-12-01 13:11:28.873"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","INFORMATION  REGARDING OF BETTER GROWTH IN  WHEAT   CROP ?","Spray- 2.5kg Urea + 500 gm Zinc 21 % in 100 Ltr of water /acre .","HARYANA","ROHTAK","SAMPLA                                            ","2014-12-01 13:13:41.193"
"RABI","AGRICULTURE","Others","Others","Soil Testing","Information regarding soil & water testing?","Information regarding soil & water testing?
Contact your nearest Krishi Vigyan Kender.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-01 14:07:20.737"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","how to control thrips in chillies ?","spray malathion @ 2 ml in 1 liter of water .","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-01 14:13:59.510"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","information regarding HAU Helpline No.?","H.A.U. Helpline no.  1800-180-3001contect :-Monday ,Wednesday,and Friday (10  am to 12 am)","HARYANA","ROHTAK","KALANAUR                                          ","2014-12-01 14:40:01.057"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding how to improve growth in wheat crop?","Information regarding how to improve growth in wheat crop?
Spray 2.5 Kg. Urea and 500 gm. Zinc in 100 lt. of water per acre.","HARYANA","ROHTAK","SAMPLA                                            ","2014-12-01 14:51:58.347"
"RABI","AGRICULTURE","Others","Others","Government Schemes","information regarding HAU Helpline No?","1800-180-3001.monday, wednesday and Friday 10 am to 12 pm.","HARYANA","ROHTAK","SAMPLA                                            ","2014-12-01 15:54:18.147"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","Information regarding HAU Hisar Toll Free No.?","Contact 1800-180-3001 Monday, Wednesday & Friday 10 AM-12PM.","HARYANA","ROHTAK","MAHAM                                             ","2014-12-01 16:05:06.367"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","information regarding Contact no. of Pusa Farm Delhi?","Contect no. of pusa farm :-011-25841670,  .25842387 ,","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-01 19:56:27.560"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding late varieties of wheat?","Information regarding late varieties of wheat?
Late Varieties of wheat - HD-2851 ,HD-2932, PBW-373, PBW-658, RAJ-3765, UP-2338.","HARYANA","ROHTAK","KALANAUR                                          ","2014-12-01 20:01:14.437"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","how to control fungal diseases in potato ?","Spray 400 gm. M-45 in 200 lt. of water per acre.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-02 06:43:44.987"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in rohtak?","today some clouds & no chances of rainfall.","HARYANA","ROHTAK","LAKHAN MAJRA                                      ","2014-12-02 08:16:53.543"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","animal Husbandry Toll Free No. ?","animal Husbandry Toll Free No. :-  1800 180 1184.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-02 08:34:43.577"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding how to improved growth in wheat crop ?","Information regarding how to improved growth in wheat crop ?spray urea @ 2.5 kg + FERRUS SULPHATE @ 500 gm in 100 litre of water/acre/.","HARYANA","ROHTAK","MAHAM                                             ","2014-12-02 08:40:57.493"
"RABI","HORTICULTURE","Vegetables","Potato","Bio-Pesticides and Bio-Fertilizers","information regarding how to control thrips in potato crop ?","information regarding how to control thrips in potato crop ?spray 400 gm melathion or 350 ml rogor or 100 ml confidor in 200 litre water / acre ,","HARYANA","ROHTAK","KALANAUR                                          ","2014-12-02 10:14:10.593"
"RABI","AGRICULTURE","Fodder Crops","fodder maize ","	Plant Protection	","How to control of slow groth and yellow leaf in barseem crops?
How to  of slow groth and yellow leaf in barseem crops?","How to control of slow groth and yellow leaf in barseem crops?
How to  of slow groth and yellow leaf in barseem crops? control are:- spray- megnisium sulphat @1kg in 100 liter water per acer.","HARYANA","ROHTAK","MAHAM                                             ","2014-12-02 10:28:53.077"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in rohtak  ?","mostly clear , no chance of rain today .","HARYANA","ROHTAK","MAHAM                                             ","2014-12-02 10:35:40.993"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","how to control sundi in brinjal ?","spray malathion @ 400 ml in 200 liter of water /acre.","HARYANA","ROHTAK","MAHAM                                             ","2014-12-02 11:01:18.990"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information regarding late verieties of wheat?","information regarding late verieties of wheat?
PBW-373, HD-2851, UP-2338, RAJ-3765, SONALIKA, WH-1021.wh-711,896,-pdw-233,-,542-, 912,","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-02 11:04:41.127"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Information regarding varieties of onion ?","hisar-2, pusa red, hisar pyag-3.","HARYANA","ROHTAK","MAHAM                                             ","2014-12-02 11:21:14.470"
"RABI","HORTICULTURE","Vegetables","Chapan Kaddu","	Plant Protection	","HOW TO CONTROL FUNGAL DISEASE IN chapan kaddu ??","spray 400 gm indofil, m-45  or bavestin in 200 litre water /acre .","HARYANA","ROHTAK","KALANAUR                                          ","2014-12-02 12:15:06.443"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Rohtak?","Some clouds and no chance of rainfall today.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-02 12:15:11.197"
"RABI","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","	Plant Protection	","information regarding for control of marodia in sarson  ?","spray of rogor @ 250 ml in 120 litre of water/acre.","HARYANA","ROHTAK","MAHAM                                             ","2014-12-02 13:02:54.080"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","control of damping off in onion?","spray thiram @ 2 gm / liter water.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-02 14:45:10.080"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","information regarding late verieties of wheat?","PBW-373, HD-2851, UP-2338, RAJ-3765, SONALIKA, WH-1021.wh-711,896,-pdw-233,-,542-, 912,","HARYANA","ROHTAK","SAMPLA                                            ","2014-12-02 14:58:47.283"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Late varities of wheat?","HD- 2967, Sonalika, Raj-3765, PBW-373, UP-2338","HARYANA","ROHTAK","KALANAUR                                          ","2014-12-02 15:14:21.703"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Late verites of wheat ?","PBW-373, HD-2851, UP-2338, RAJ-3765, SONALIKA, WH-1021..550","HARYANA","ROHTAK","MAHAM                                             ","2014-12-02 15:21:06.747"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding late verieties of wheat?","PBW-373, HD-2851, UP-2338, RAJ-3765, SONALIKA, WH-1021.wh-711,896,-pdw-233,-,542-, 912,","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-02 15:23:40.620"
"RABI","HORTICULTURE","Vegetables","Potato","Bio-Pesticides and Bio-Fertilizers","information regarding how to fungle disease in potato?","information regarding how to fungle disease in potato?spray 600gm diathen m-45 in 250 litre water /acre .","HARYANA","ROHTAK","MAHAM                                             ","2014-12-02 15:27:12.667"
"RABI","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","Information regarding how to control fungal disease in barseem crops?","Information regarding how to control fungal disease in barseem crops? control are;-spray-Bavistin@250gram in 100 liter water per half acer,","HARYANA","ROHTAK","MAHAM                                             ","2014-12-02 15:52:17.437"
"RABI","HORTICULTURE","Fruits","Guava","Bio-Pesticides and Bio-Fertilizers","How to control flower and fruit dropping ?","How to control flower and fruit dropping ?
spray of planofix @ oriofinzin 1 ml/ 4.5 liter water .
.","HARYANA","ROHTAK","MAHAM                                             ","2014-12-02 16:07:17.720"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","weather of rohtak.?","weather of rohtak.? no chance of rainfall today.?","HARYANA","ROHTAK","LAKHAN MAJRA                                      ","2014-12-02 16:09:53.417"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","infomation regarding how to control  deemak in wheat crop?","broadcast 1.5 liter cloropyrophose in 25 kg sand per acre .","HARYANA","ROHTAK","MAHAM                                             ","2014-12-02 16:54:00.623"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","INFORMATION   REGARDING First    IRRIGATION    OF  WHEAT   CROP ?","First    IRRIGATION  21 to 25 days AFTER  SOWING TIME   OF  WHEAT   CROP","HARYANA","ROHTAK","MAHAM                                             ","2014-12-02 17:51:00.123"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding control of neematod in wheat crops?","Broadcast 13 kg. Carbofuran and 25 kilo silt {rat} per acre.","HARYANA","ROHTAK","KALANAUR                                          ","2014-12-02 18:37:29.580"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","Information regarding how many days after sowing 1st irrigation applied in wheat?","Information regarding how many days after sowing 1st irrigation applied in wheat?
1st irrigation applied in wheat after 22nd days of sowing.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-02 19:48:34.433"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding improved growth in wheat ?","spray;- 1 kg n.p.k (19;19;19);in 100 lit water / acre.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-02 20:34:36.800"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Information regarding frist irrigation in wheat crops?","Information regarding frist irrigation in wheat crops?frist irrigation in wheat crops:-after sowing 22-25 days,","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-02 20:38:47.820"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","how to control zinc deficincy wheat crop","Spray 500 gm. Zinc and 2.5 kg. urea in 100 lt. of water per acre.","HARYANA","ROHTAK","KALANAUR                                          ","2014-12-03 07:39:27.937"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding  late varieties of wheat crop ?","Late varities of wheat - HD-2851 ,HD-2932 ,RAJ-3765 ,PBW-373 ,UP-2338 .","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-03 10:17:45.727"
"RABI","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","How to control of slow groth and yellow leaf in barseem crops?","How to  of slow groth and yellow leaf in barseem crops? control are:- spray- megnisium sulphat @1kg in 100 liter water per acer.","HARYANA","ROHTAK","MAHAM                                             ","2014-12-03 10:20:42.530"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","information regarding fertilizer dose in wheat crop ?","information regarding fertilizer dose in wheat crop ?
50 Kg. DAP, 40 Kg. Potash, 10 Kg. Zinc and 20 Kg. Urea per acre at sowing time.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-03 10:21:34.240"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","information regarding for control of marodia in potato ?","spray of confidor @ 100 ml in 120 litre  of water/acre.","HARYANA","ROHTAK","KALANAUR                                          ","2014-12-03 10:25:46.790"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","How to control Early Blight in Tomato?","Spray 400 gm. M-45 in 200 lt. of water per acre.","HARYANA","ROHTAK","LAKHAN MAJRA                                      ","2014-12-03 10:42:27.977"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to improved growth in wheat crop?","Spray of NPK(19:19:19) @1 Kg in 100 Lt water/acre.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-03 11:10:01.447"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to improved growth in wheat crop?","Spray of NPK(19:19:19) @1 Kg in 100 Lt water/acre.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-03 11:10:21.453"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to improved growth in wheat crop?","Spray of NPK(19:19:19) @1 Kg in 100 Lt water/acre.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-03 11:10:21.807"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to improved growth in wheat crop?","Spray of NPK(19:19:19) @1 Kg in 100 Lt water/acre.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-03 11:10:22.033"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to improved growth in wheat crop?","Spray of NPK(19:19:19) @1 Kg in 100 Lt water/acre.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-03 11:10:22.290"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to improved growth in wheat crop?","Spray of NPK(19:19:19) @1 Kg in 100 Lt water/acre.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-03 11:10:22.603"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to improved growth in wheat crop?","Spray of NPK(19:19:19) @1 Kg in 100 Lt water/acre.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-03 11:10:22.963"
"RABI","HORTICULTURE","Flowers","Marigold","Cultural Practices","HAU Helpline  toll free No.","HAU Helpline  toll free No.:-1800-180-3001","HARYANA","ROHTAK","MAHAM                                             ","2014-12-03 14:12:01.503"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","information regarding for market rate of cotton in julana mandi ?","nearly Rs. 3850/quintle.","HARYANA","ROHTAK","LAKHAN MAJRA                                      ","2014-12-03 14:36:01.547"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Late varities of wheat?","HD- 2967, Sonalika, Raj-3765, PBW-373, UP-2338","HARYANA","ROHTAK","KALANAUR                                          ","2014-12-03 14:38:59.343"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Information regarding frist irrigation in wheat crops?","Information regarding frist irrigation in wheat crops?frist irrigation in wheat crops:-after sowing 22-25 days,","HARYANA","ROHTAK","MAHAM                                             ","2014-12-03 15:26:30.827"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","information regarding how to control thrips  in potato crop ?","information regarding how to fungle disease in potato?spray 600gm diathen m-45 in 250 litre water /acre .","HARYANA","ROHTAK","MAHAM                                             ","2014-12-03 15:35:31.530"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Information regarding how to improved growth in wheat crop ?","Information regarding how to improved growth in wheat crop ?spray urea @ 2.5 kg + zinc-500 gm in 100 litre of water/acre.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-03 16:48:35.893"
"RABI","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","How to control of slow groth and yellow leaf in barseem crops?","How to  of slow groth and yellow leaf in barseem crops? control are:- spray- megnisium sulphat @1kg in 100 liter water per acer.","HARYANA","ROHTAK","MAHAM                                             ","2014-12-03 19:28:03.610"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","Information regarding how many days after sowing 1st irrigation applied in wheat?","Information regarding how many days after sowing 1st irrigation applied in wheat?
1st irrigation applied in wheat after 22nd days of sowing.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-03 20:52:59.130"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding how to improve growth in cotton crop?","Information regarding how to improve growth in cotton crop?
Spray of NPK(19:19:19)@1 Kg in 100 Lt water/acre.","HARYANA","ROHTAK","MAHAM                                             ","2014-12-03 20:57:41.123"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding frist irrigation in wheat crops?","Information regarding frist irrigation in wheat crops?frist irrigation in wheat crops:-after sowing 22-25 days,","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-04 06:52:50.230"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding late verieties of wheat?","PBW-373, HD-2851, UP-2338, RAJ-3765, SONALIKA, WH-1021.wh-711,896,-pdw-233,-,542-, 912,","HARYANA","ROHTAK","MAHAM                                             ","2014-12-04 07:28:14.540"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","information regarding late verieties of wheat?","PBW-373, HD-2851, UP-2338, RAJ-3765, SONALIKA, WH-1021.wh-711,896,-pdw-233,-,542-, 912,","HARYANA","ROHTAK","LAKHAN MAJRA                                      ","2014-12-04 08:02:52.963"
"RABI","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","Cultural Practices","information regarding how toweeds  control( margoja )in musterd crop ?","information regarding how toweeds  control( margoja )in musterd crop ? 
 information regarding how to control weeds in musterd crop crops :-spray 30 ml glyfosat-30 ml 150 liter water per acre .","HARYANA","ROHTAK","MAHAM                                             ","2014-12-04 08:34:01.533"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","information regarding first irrigation in wheat ?","22 - 25 days after sowing.","HARYANA","ROHTAK","SAMPLA                                            ","2014-12-04 09:04:19.197"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding how to control yellowness of leaves in wheat?","Spray 500 gm. Ferrous Sulphate in 100 lt. of water per acre.","HARYANA","ROHTAK","SAMPLA                                            ","2014-12-04 09:05:03.667"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding how to control Broad Leaf weeds in wheat?","Spray  8 gm. Algrip in 200 lt. of water per acre.","HARYANA","ROHTAK","MAHAM                                             ","2014-12-04 09:17:52.547"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Information regarding how to improved growth in wheat crop ?","information regarding slow groth and yellow  leaf in wheat crops?
Information regarding how to improved growth in wheat crop ?spray urea @ 2.5 kg + zinc-500 gm in 100 litre of water/acre.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-04 09:33:41.020"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Information regarding sowing time of onion  nursery?","sowing time of onion  nursery :- oct. - mid. Nov.","HARYANA","ROHTAK","LAKHAN MAJRA                                      ","2014-12-04 10:38:43.217"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","information regarding late varieties in wheat ?","HD-2851,pbw-373,raj-3765,wh-1021,up-2338","HARYANA","ROHTAK","KALANAUR                                          ","2014-12-04 11:16:29.663"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Information regarding fertilizer in wheat crop ?","Information regarding fertilizer in wheat crop -45 kg urea ,10 kg zinc per acre of firest irrigation .","HARYANA","ROHTAK","KALANAUR                                          ","2014-12-04 14:13:53.177"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","information regarding fertilizer dose in wheat at sowing time ?","apply 25 kg UREA ,50 Kg DAP, MOP- 40 kg and 10 kg Zinc.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-04 14:47:25.350"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","information regarding slow groth and yellow leaf in barseem crops?","information regarding slow groth and yellow leaf in barseem crops?
control are:- spray-megnisium sulphat 1 kilo in 150 liter water per acer.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-04 16:09:47.557"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","information regarding control of weed in wheat ?
.","spray of acord plus @ 500 ml in 200 liter water/acre","HARYANA","ROHTAK","MAHAM                                             ","2014-12-04 16:10:11.103"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","how to control fungal diseases in chillies?","how to control fungal diseases in chillies?
Spray 2 gm. M-45 /  lt. of water .","HARYANA","ROHTAK","LAKHAN MAJRA                                      ","2014-12-04 16:16:27.530"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Fatehabad?","Some clouds and no chance of rainfall today.","HARYANA","ROHTAK","KALANAUR                                          ","2014-12-04 16:36:34.040"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in Rohtak?","Some clouds and no chance of rainfall today.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-04 17:03:09.000"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","information regarding for control of mandusi in wheat ?","spray of axial @ 400 ml in 200 litre of water/acre.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-04 18:42:38.900"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding how to control nematodes problem in wheat?","Broadcast 13 kg. carbofuran 3G per acre at the time of first irrigation.","HARYANA","ROHTAK","MAHAM                                             ","2014-12-04 19:09:00.293"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","information regarding for fertilizer dose in onion ?","broadcasting of 50 kg d.a.p.,100 kg urea,10 kg potash/acre.","HARYANA","ROHTAK","KALANAUR                                          ","2014-12-04 20:03:21.543"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding late varieties of wheat?","Late Varieties of wheat - HD-2851 ,HD-2932, PBW-373, PBW-658, RAJ-3765, UP-2338.","HARYANA","ROHTAK","SAMPLA                                            ","2014-12-04 20:38:36.440"
"RABI","AGRICULTURE","Others","Others","Weather","Information  regarding  to  weather  in rohtak   ?","Information  regarding  to  weather  in rohtak   ?    
today mostly  weather clear  no chance of rainfall.","HARYANA","ROHTAK","KALANAUR                                          ","2014-12-05 08:40:38.337"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","control of fungus in potato crop?","control of fungus in potato crop?
spray 400 gram M-45 in 200 liter water per acre.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-05 08:42:27.387"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","control of weed in wheat?","Spray accord plus @ 500 gm , total @ 16 gm / 200 liter water per acre.","HARYANA","ROHTAK","SAMPLA                                            ","2014-12-05 08:50:46.853"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","extra grotahin in wheat crop?","extra grotahin in wheat crop?
spray 2.5 kg urea ,500 gm zink in 100 liter water pre acre .","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-05 09:32:18.117"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding late varieties of wheat?","Late Varieties of wheat - HD-2851 ,HD-2932, PBW-373, PBW-658, RAJ-3765, UP-2338.","HARYANA","ROHTAK","MAHAM                                             ","2014-12-05 09:48:55.223"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Information regarding seed rate of tomato?","Information regarding seed rate of tomato?
For winter season 400-500 gm. and for spring season 200 gm. seed per acre.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-05 09:58:33.190"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","information regarding late varieties in wheat ?","HD-2851,pbw-373,raj-3765,wh-1021,up-2338","HARYANA","ROHTAK","SAMPLA                                            ","2014-12-05 13:06:48.040"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Late varities of wheat?","HD- 2967, Sonalika, Raj-3765, PBW-373, UP-2338","HARYANA","ROHTAK","KALANAUR                                          ","2014-12-05 16:40:08.400"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","INFORMATION REGARDING FARST IRRIGATION IN WHEAT CROP ?","INFORMATION REGARDING FARST IRRIGATION IN WHEAT CROP-22 DAY TO 25 DAY AFFTER DAY","HARYANA","ROHTAK","SAMPLA                                            ","2014-12-05 16:41:15.780"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding how to control Phalaris Minor weeds in wheat?","Information regarding how to control Phalaris Minor weeds in wheat?
Spray 13.5 gm. Leader in 200 lt. of water per acre after 30-35 days of sowing.","HARYANA","ROHTAK","SAMPLA                                            ","2014-12-05 16:43:16.863"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","CONTROL OF FRUIT CRACKING IN POMEGRANATE?","SPRAY BORAX @ 3 GM / LITER WATER.","HARYANA","ROHTAK","ROHTAK                                            ","2014-12-05 16:52:37.310"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","how to control deemak in wheat  crop","how to control deemak in wheat  crop
how to control deemak in wheat  crop-1-1.5 liter cloropyrophose per acre .","HARYANA","ROHTAK","MAHAM                                             ","2014-12-05 17:18:40.473"
