"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Information regarding early sowing varieties of wheat?","Information regarding early sowing varieties of wheat?
WH-1105, WHD-948,WH-711, HD-2967, DPW-621, DBW-17.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-01 17:28:20.657"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","Seeds and Planting Material","INFORMATION REGARDING VARIETY OF PEAS OR MATAR ?","INFORMATION REGARDING VARIETY OF PEAS OR MATAR ?
VARIETY OF PEAS OR MATAR IN Arkal,PH-1,Bonvile .","HARYANA","GURGAON","GURGAON                                           ","2014-11-01 19:53:42.883"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding early varieties of wheat?","WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","GURGAON","SOHNA                                             ","2014-11-01 19:55:55.957"
"RABI","AGRICULTURE","Oilseeds","Mustard","Seeds","information regarding  fertilizer dose  of wheat crop ?","fertilizer dose in wheat crop :-130 kilogram urea, 50kg,dap ,40kg potas. 10kg zink.","HARYANA","GURGAON","SOHNA                                             ","2014-11-01 20:06:06.563"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Information regarding  fertilizer dose in wheat crop ?","information regarding  fertilizer dose in wheat crop ?
50 kg DAP ,40 kg MOP,and 10 kg Zinc,urea 35 kg in wheat at sowing time .","HARYANA","GURGAON","PATAUDI                                           ","2014-11-01 20:56:59.070"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER OF GURGAON ?","WEATHER OF GURGAON ? NO CHANCE RAIN FALL IN TODAY .","HARYANA","GURGAON","SOHNA                                             ","2014-11-02 06:54:53.510"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding Improved varieties of wheat crop ?","Information regarding Improved varieties of wheat crop ?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-02 08:20:31.323"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in gurgaon ?","Information regarding weather in gurgaon ?some cloudy weather,no chance of rainfall today.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-02 10:22:49.660"
"RABI","AGRICULTURE","Others","Others","Market Information","cont. no. of mandi bhav ?","cont. no. of mandi bhav :- 1800 180 2060.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-02 12:21:36.900"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Improved varieties in wheat ?","Improved varieties in wheat ?
WH-1025,1105,WH-1080,711,WH157,WH-542,PBW-343,502,DBW-17,550 ,HD-2967, .","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-02 12:52:46.610"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding Improved varieties of wheat crop ?","WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-02 14:46:06.563"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in gurgaon ?","some clouds today  and weather will be clear for next few days.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-02 15:29:20.210"
"RABI","AGRICULTURE","Others","Others","Soil Testing","Information regarding variteas in wheat ?","Variteas in wheat : wh -1105, wh-542, wh-147 dpw- 261-50, hd-2851, dbw-17,pbw343, hd- 2967,","HARYANA","GURGAON","PATAUDI                                           ","2014-11-02 19:36:07.867"
"RABI","AGRICULTURE","Others","Others","Weather","weather of gurgaon ?","weather of gurgaon are :-no chance of rain today .","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-03 06:32:35.657"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early varieties of wheat?","WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","GURGAON","SOHNA                                             ","2014-11-03 07:23:22.040"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early varieties of wheat?","WH-1105, WH-711, PBW-550, WH-542, PBW-343, DBW-17, HD-2967, DPW-621-50.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-03 08:02:31.617"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early varieties of wheat?","WH-1105, WH-711, PBW-550, WH-542, PBW-343, DBW-17, HD-2967, DPW-621-50.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-03 08:14:45.360"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","How to control thirips in mustard ?","How to control thirips in mustard ?
Spray of melathion @ 400 ml/200 liter water/acre  or ROGOR 350 ml/200 litre of water.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-03 08:46:41.970"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Reporting","Animal Husbandry Toll Free No.?","Animal Husbandry Toll Free No.?Contact 1800-180-1184 Monday, Wednesday & Friday 10 AM-1PM.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-03 09:13:30.160"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early varieties of wheat?","WH-1105, WH-711, PBW-550, WH-542, PBW-343, DBW-17, HD-2967, DPW-621-50.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-03 10:27:28.630"
"RABI","HORTICULTURE","Condiments and Spices","Cardamom","Seeds and Planting Material","vareities of cardamao?","vareities of cardamao?answer:-rajasthan selection -1, rajasthan jeera -19 ,","HARYANA","GURGAON","GURGAON                                           ","2014-11-03 12:22:44.737"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early varieties of wheat?","WH-1105, WH-711, PBW-550, WH-542, PBW-343, DBW-17, HD-2967, DPW-621-50.","HARYANA","GURGAON","SOHNA                                             ","2014-11-03 12:46:30.213"
"RABI","HORTICULTURE","Fruits","Strawberry","Seeds and Planting Material","information regrading strawberry of nursery purchase ?","please cont. to 9991337655.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-03 13:41:56.967"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Improved varieties in wheat ?","Varieties  of wheat?  C-306, WH-1025, WH-1080 WH1105,HD2967,DBW17,DPW621,PBW343.PBW550,WD711,WH948 WH157, WH283,","HARYANA","GURGAON","PATAUDI                                           ","2014-11-03 13:49:39.513"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Improved varieties in wheat ?","Varieties  of wheat?  C-306, WH-1025, WH-1080 WH1105,HD2967,DBW17,DPW621,PBW343.PBW550,WD711,WH948 WH157, WH283,","HARYANA","GURGAON","SOHNA                                             ","2014-11-03 14:02:27.877"
"RABI","AGRICULTURE","Others","Others","Soil Testing","Information regarding soil testing?","Contact your nearest Krishi Vigyan Kender.","HARYANA","GURGAON","SOHNA                                             ","2014-11-03 18:41:47.243"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather of GURGAON?
Some clouds, no  chances of rainfall,today.","weather of GURGAON?
Some clouds, no  chances of rainfall,today.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-04 06:25:59.760"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER OF GURGAON ?","WEATHER OF GURGAON ARE :- NO CHANCE OF RAIN TODAY .","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-04 06:28:04.560"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early varieties of wheat?","WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-04 07:53:15.813"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","INFORMATION REGARDING CONTROL OF  WEED IN WHEAT ?","SPRAY OF VASALIN @400 gM IN 200 lTR WATER/ACRE BEFORE SOWING.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-04 08:27:06.453"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early varieties of wheat?","WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-04 08:55:01.640"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Information regarding how to control potato mosaic virus in potato ?","Information regarding how to control potato mosaic virus in potato ?spray rogor @ 300 ml in 200 litre of water/acre.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-04 10:44:11.520"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early sowing varieties of wheat?","WH-1105, WH-711, HD-2967, DPW-621, DBW-17,WHD-948,WH-1021,","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-04 11:05:42.310"
"RABI","HORTICULTURE","Fruits","Lemon","Bio-Pesticides and Bio-Fertilizers","Information regarding how to control termite pest in wheat?","Information regarding how to control termite pest in wheat?
Broadcast 1.5 lt. Chlorpyriphos mix in 20 kg. dry sand per acre than apply light irrigation.","HARYANA","GURGAON","GURGAON                                           ","2014-11-04 12:13:15.300"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early sowing varieties of wheat?","Information regarding early sowing varieties of wheat?
WH-1105, WHD-948,WH-711, HD-2967, DPW-621, DBW-17.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-04 14:51:00.667"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early varieties of wheat?","WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-04 17:12:26.560"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in gurgaon ?
 Some clouds, no chance of rain fall today .","weather in gurgaon ?
 Some clouds, no chance of rain fall today .","HARYANA","GURGAON","PATAUDI                                           ","2014-11-05 07:48:59.337"
"RABI","AGRICULTURE","Others","Others","Seeds","information  regarding  seed treatment  of wheat ?","seed treatment of wheat -2   gm   bavistin  1kgseed  or  1gm  recsil ,1 kg seed  ,treatment karen","HARYANA","GURGAON","SOHNA                                             ","2014-11-05 08:03:15.343"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","""How to control aphids in potato?","""How to control aphids in potato?
Spray 400 ml. malathion in 200 lt. of water per acre.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-05 12:48:22.540"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Information regarding fertilizer dose at sowing time of wheat?","50 kg dap .40 kg potash , 10 kg zinc ,110 kg urea /acre.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-05 13:49:32.050"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in gurgaon  ?","some clouds today  and weather will be clear for next few days.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-05 14:34:05.243"
"RABI","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","	Plant Protection	","information regarrding for control of leaf catting insects ?","spray of quinalphos @ 100 ml in 60 litre of water/acre.","HARYANA","GURGAON","GURGAON                                           ","2014-11-05 15:39:06.910"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding improved late varieties of wheat crop ?","Information regarding improved late varieties of wheat crop ?
hd-2851,2894,whd-2932,2967,943,up-2338,raj-3765.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-05 16:47:28.500"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","Information regarding early sowing varieties of wheat?","Information regarding early sowing varieties of wheat?
WH-1105, WHD-948,WH-711, HD-2967, DPW-621, DBW-17.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-05 17:22:38.247"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding variteas in wheat ?","Variteas in wheat : wh -1105, wh-542, wh-147 dpw- 261-50, hd-2851, dbw-17,pbw343, hd- 2967,","HARYANA","GURGAON","GURGAON                                           ","2014-11-05 19:20:28.593"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","informatio regarding HAU Helpline No ?","informatio regarding HAU Helpline No :- 1800 180 3001.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-05 19:51:37.580"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information regarding early  varieties of wheat ?","information regarding early  varieties of wheat ?
 Early varieties of wheat :-WH-1105, 711, 157,1021, 283, RAJ-3765,HD-2967 ,948,DBW-550,621, P.B.W.-343,D.B.W-17","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-05 21:25:55.153"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding early sowing varieties of wheat?","WH-1105, WH-711, HD-2967, DPW-621, DBW-17,WHD-948,WH-1021,","HARYANA","GURGAON","PATAUDI                                           ","2014-11-06 08:24:43.580"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","information regarding  fertilizer dose in wheat crop ?","information regarding  fertilizer dose in wheat crop ?
urea-130 kg,DAP-50kg,potas-40 kg,zinc-10 kg/acre.","HARYANA","GURGAON","GURGAON                                           ","2014-11-06 12:03:07.020"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","information regarding for control of marodia in potato ?","spray of confidor @ 100 ml in 120 litre of water/acre.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-06 14:04:16.737"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding early varieties of wheat?","Information regarding early varieties of wheat?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-06 14:10:04.743"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early varieties of wheat?","WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-06 15:09:50.757"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","information regarding fertilizer dose in wheat crop?","information regarding fertilizer dose in wheat crop -DAP-50 KG,YA SSP-150 KG,POTASH-40 KG,ZINC-10 KG .","HARYANA","GURGAON","PATAUDI                                           ","2014-11-06 18:30:27.027"
"RABI","AGRICULTURE","Others","Others","Weather","weather of gurgaon ?","no rain fall chance today in gurgaon .","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-06 20:14:32.660"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather of gurgaon?","Information regarding weather of gurgaon? weather of gurgaon:-some clouds and no chance of rainfall in today,","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-07 06:40:16.823"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Improved varieties in wheat ?","Improved varieties in wheat ?
WH-1025,1105,WH-1080,711,WH157,WH-542,PBW-343,502,DBW-17,550 ,HD-2967, .

WH-1025,1105,WH-1080,711,WH157,WH-542,PBW-343,502,DBW-17,550 ,HD-2967, .","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-07 06:49:35.653"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding fertilizer dose at sowing time of wheat?","Information regarding fertilizer dose at sowing time of wheat?
50 kg dap .40 kg potash , 10 kg zinc ,110 kg urea /acre.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-07 08:21:02.133"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding weather in  ?","Information regarding weather in  ?
no clouds and weather will be clear for next few days.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-07 08:54:41.173"
"RABI","HORTICULTURE","Fruits","Guava","Seeds and Planting Material","information regarding plant to plant distence  guava plant ?","information regarding plant to plant distence  guava plant ?6 miter plant to plant destence .","HARYANA","GURGAON","PATAUDI                                           ","2014-11-07 09:41:59.377"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding early varieties of wheat?","Information regarding early varieties of wheat?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-07 09:42:59.463"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding improved late varieties of wheat crop ?","Information regarding improved late varieties of wheat crop ?
hd-2851,2894,whd-2932,2967,943,up-2338,raj-3765.","HARYANA","GURGAON","GURGAON                                           ","2014-11-07 09:52:50.950"
"RABI","AGRICULTURE","Oilseeds","Mustard","Bio-Pesticides and Bio-Fertilizers","how to control thirips in mustard ?","how to control thirips in mustard ?
spray of melathion @ 200 ml/200 liter water/acre  or ROGOR 350 ml/200 litre of water.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-07 10:27:19.510"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Information regarding how to control Painted Bug in Mustard?","Information regarding how to control Painted Bug in Mustard?
Spray 200 ml. Malathion in 200 lt. of water per acre.","HARYANA","GURGAON","GURGAON                                           ","2014-11-07 10:58:23.873"
"RABI","HORTICULTURE","Vegetables","French Bean","	Plant Protection	","Information regarding how to control thrips in french bean ?","Information regarding how to control thrips in french bean ?spray malathion @ 300 ml in 150 litre of water/acre.","HARYANA","GURGAON","GURGAON                                           ","2014-11-07 14:27:25.200"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","How to control fungal diseases in mustaerd?","How to control fungal diseases in mustaerd?
Spray 400 gm. Mencozeb in 200 lt. of water per acre.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-07 15:16:13.853"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early sowing varieties of wheat?","Information regarding early sowing varieties of wheat?
WH-1105, WHD-948,WH-711, HD-2967, DPW-621, DBW-17.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-07 16:05:50.423"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in gurgaon?","Information regarding weather in gurgaon?
today some clouds, no chances of rainfall.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-07 16:19:18.643"
"RABI","AGRICULTURE","Oilseeds","Mustard","Varieties","Information regarding late sowing varieties of mustard?","Information regarding late sowing varieties of mustard?
RH-30, RH-9801, RB-9901, RH-9304.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-07 17:48:01.027"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in gurgaon?","Information regarding weather in gurgaon?
 Some clouds, no chance of rain fall today .","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-07 17:49:57.243"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather in gurgaon?","Information regarding weather in gurgaon?
today some clouds, no chances of rainfall.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-07 19:09:46.323"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","	Plant Protection	","information regarding control of termite in jau crops?control are:- brodcast chloropyriphose @1.5 kilo in 25 kg dry soil.","information regarding control of termite in jau crops?control are:- brodcast chloropyriphose @1.5 kilo in 25 kg dry soil.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-08 11:00:19.487"
"RABI","HORTICULTURE","Vegetables","Mushroom","Cultural Practices","Information regarding mushroom farming training ?","Information regarding mushroom farming training ?please Contact Murthal(Sonipat) 0130-2484107.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-08 12:48:17.927"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information regarding  varieties of wheat?","Varieties  of wheat?  C-306, WH-1025, WH-1080 WH1105,HD2967,DBW17,DPW621,PBW343.PBW550,WD711,WH948 WH157, WH283,","HARYANA","GURGAON","SOHNA                                             ","2014-11-08 14:20:37.417"
"RABI","HORTICULTURE","Fruits","Guava","Agriculture Mechanization","amrud me dimak laga hai?","chlorpyriphos 2ml./litre pani ka prayog kare","HARYANA","GURGAON","GURGAON                                           ","2014-11-08 14:58:21.073"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","information regarding  varieties of wheat?","Varieties  of wheat?  C-306, WH-1025, WH-1080 WH1105,HD2967,DBW17,DPW621,PBW343.PBW550,WD711,WH948 WH157, WH283,","HARYANA","GURGAON","PATAUDI                                           ","2014-11-08 16:03:02.440"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","Information regarding Total Fertilizers dose  in wheat?","urea- 40 kg, DAP- 50 kg, MOP- 40 kg and zinc @ 10 kg per acre.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-08 16:46:13.577"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding early varieties of wheat?","WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-08 18:11:40.210"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","information regarding Improved varieties in wheat ?","information regarding Improved varieties in wheat ?
WH-1025,1105,WH-1080,711,WH157,WH-542,PBW-343,502,DBW-17,550 ,HD-2967, .","HARYANA","GURGAON","PATAUDI                                           ","2014-11-08 18:28:50.433"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Field Preparation	","How to control of catter piller in Mustard?","Broadcasting of furadan @10 Kg/acre.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-08 18:59:32.100"
"RABI","AGRICULTURE","Cereals","Wheat","Market Information","Information regarding Total Fertilizers dose  in wheat?","urea- 40 kg, DAP- 50 kg, MOP- 40 kg and zinc @ 10 kg per acre.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-08 19:59:14.373"
"RABI","AGRICULTURE","Others","Others","Weather","weather of gurgaon ?","Today  no rain fall chance in gurgaon .","HARYANA","GURGAON","PATAUDI                                           ","2014-11-09 07:11:57.833"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding Improved varieties of wheat crop ?","Information regarding Improved varieties of wheat crop ?
WH-1105,WH 542, WH 711, DBW 17, PBW 343, DPW-621-50, HD-2967.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-09 08:27:45.273"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Information regarding fertilizer dose at sowing time of Wheat ?","Information regarding fertilizer dose at sowing time of Wheat ?
50 kg dap .40 kg potash , 10 kg zinc ,110 kg urea /acre.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-09 11:26:30.893"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","How to control aphids in mustard?","Spray 400 ml. malathion in 200 lt. of water per acre.","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-09 11:42:36.777"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","how to control thirips in potato ?","how to control thirips in potato ?
spray of rogor @ 300 ml in 200 liter watre/acre .","HARYANA","GURGAON","PATAUDI                                           ","2014-11-09 13:23:59.230"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","How to control Early Blight in potato?","Spray 400 gm. M-45 in 200 lt. of water per acre.","HARYANA","GURGAON","GURGAON                                           ","2014-11-09 13:52:34.207"
"KHARIF","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Information regarding fertilizers doses in wheat at sowing time?","Information regarding fertilizers doses in wheat at sowing time?
DAP 50 Kg. or SSP-150 Kg., Potash 40 Kg., 10 Kg. Zinc per acre at sowing time.","HARYANA","GURGAON","PATAUDI                                           ","2014-11-09 14:50:11.037"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","information regarding early  varieties of wheat ?","information regarding early  varieties of wheat ?
 Early varieties of wheat :-WH-1105, 711, 157,1021, 283, RAJ-3765,HD-2967 ,948,DBW-550,621, P.B.W.-343,D.B.W-17","HARYANA","GURGAON","SOHNA                                             ","2014-11-09 15:19:39.453"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather of gurgaon?","Information regarding weather of gurgaon? weather of gurgaon:-some clouds and no chance of rainfall in today,","HARYANA","GURGAON","PATAUDI                                           ","2014-11-09 15:40:23.087"
"RABI","AGRICULTURE","Cereals","Wheat","Storage","Information regarding how to control mixed weeds in wheat crop?","Information regarding how to control mixed weeds in wheat crop?
Spray 500 ml. Accord Plus in 200 lt. of water per acre.","HARYANA","GURGAON","SOHNA                                             ","2014-11-09 15:46:03.987"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Information regarding early sowing varieties of wheat?","Information regarding early sowing varieties of wheat?
WH-1105, WH-711, HD-2967, DPW-621, DBW-17,WHD-948,WH-1021,","HARYANA","GURGAON","FARRUKH NAGAR                                     ","2014-11-10 08:10:39.023"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","information regarding for varities of onion ?","information regarding for varities of onion  : pusa red,hisar pyaz-2 ,hisar pyaz-3","HARYANA","GURGAON","SOHNA                                             ","2014-11-10 10:46:57.863"
