"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Caleus","Agriculture Mechanization","ask for isabgul seed rate information","suggest: for isabgul required 4kg seeds/ha","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-01 12:33:11.603"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Agriculture Mechanization","ask for market rate information","suggest: 18001028767 please contact on this number","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-01 12:36:27.530"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ask for the weather","call 18002082082 for  the weather","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-01 14:56:59.777"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Agriculture Mechanization","ask for market rate information","suggest: 18001028767 please contact on this number","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-01 14:59:53.353"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask about weather information","I suggested possibility of light rain fall","GUJARAT","JAMNAGAR","DHROL                                             ","2014-11-01 15:56:32.923"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Agriculture Mechanization","ask for leaf miner information","suggest: spray aendoxacarb 20ml/pump","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-01 16:35:57.113"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Agriculture Mechanization","ask for chili white fly information","suggest: spray tryjophose 20m/pump","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-01 16:48:04.640"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","Seeds and Planting Material","ask abt corriander in variety","gujarat dhana-1","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-11-01 16:55:27.740"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","Agriculture Mechanization","ask for weediside information in standing crop","suggest: no advise weedisdie for standing crop","GUJARAT","JAMNAGAR","DHROL                                             ","2014-11-01 17:18:27.107"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call on 1800 102 8767 for market price","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-01 17:43:39.557"
"KHARIF","HORTICULTURE","Fruits","Ber","	Plant Protection	","ask for flower drop problem","200 gm  13-00-45 / pump spray","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-01 17:50:41.453"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Agriculture Mechanization","ask for groundnut heliothis information","suggest: spray  quinalphose 20ml/pump","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-01 17:54:43.923"
"KHARIF","AGRICULTURE","Others","Others","Weather","Ask about weather","varsad nathi","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-01 18:13:28.543"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","ask fertilizer","i suggest give urea fertilizer","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-11-01 18:20:15.040"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","Agriculture Mechanization","ask for market rate information","suggest: 18001028767 please contact on this number","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-01 19:17:44.283"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","Ask about sowing time","Suggested the sowing time is second week of November","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-01 20:21:52.080"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call on 1800 102 8767 for market price","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-11-01 21:25:59.877"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cotton fungiside information","suggest: spray mancozeb 35gm/pump","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-11-02 08:45:38.370"
"KHARIF","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","Nutrient Management","ask for fertilizer information","suggest: give urea fertilizer","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-02 09:27:01.267"
"KHARIF","AGRICULTURE","Others","Others","Weed Management","ask for  weed control information","suggest: not use weedicide in any stand crop","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-11-02 09:56:02.400"
"KHARIF","AGRICULTURE","Others","Others","Weed Management","ask for  weed control information","suggest: not use weedicide in any stand crop","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-11-02 09:56:02.940"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","Ask for the larva control","quinalphos 30 ml.per pump and to spray.","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-02 10:03:56.860"
"KHARIF","AGRICULTURE","Others","Others","Weather","ask for language information","sugg to bhasha badlel che","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-02 10:19:30.003"
"KHARIF","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Agriculture Mechanization","ask for mustard white fly","suggest: spray tryjophose 20m/pump","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-02 10:46:22.777"
"KHARIF","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask for cumin sowing time information","suggest: sowing time is november","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-02 10:56:07.960"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","Ask for the larva control","quinalphos 30 ml.per pump and to spray.","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-02 11:33:53.540"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","Agriculture Mechanization","ask for corainder sowing distance information","suggest: maintain 30cm*15cm in corainder","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-11-02 11:46:33.827"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-02 11:53:42.110"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cotton white fly information","suggest: spray prophenphose 20ml/pump","GUJARAT","JAMNAGAR","OKHAMANDAL                                        ","2014-11-02 12:10:51.860"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-02 12:22:37.433"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask abt var. and sowing time ?","suggested guj.jiru-4 and 15 octomber to 15 novmber.","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-11-02 16:19:39.830"
"KHARIF","AGRICULTURE","Others","Others","Market Information","ask about weather condition","call on 1800 180 1717 for weather","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-11-02 16:21:09.110"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about control of sucking pest","I suggested spray trizophos 20 ml/10 li. Water","GUJARAT","JAMNAGAR","OKHAMANDAL                                        ","2014-11-02 16:27:42.730"
"RABI","AGRICULTURE","Others","Others","Market Information","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-02 16:40:11.793"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","ask for coriander varatie","sugg to gujrat coriander-1","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-11-02 18:32:19.693"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Seeds and Planting Material","ask about sowing time of coriender","i suggested to month of november sowing time of coriender","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-11-03 09:39:51.463"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Fertilizer Use and Availability","ask for castor fertilizer dose","segg to urea 15 kg /viga","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-11-03 10:48:20.993"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton fal mate","sugg to boom flower 20 ml/pump spray","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-03 10:56:27.100"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","ask for cotton flower drop information","suggest:sprey boron 25 gm/gest:pump","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-11-03 11:08:31.050"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Seeds and Planting Material","ASK FOR SHOWING TIME CORIANDER","I segg to month of november","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-11-03 12:53:01.667"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask for gov scheme","segg to contect dist agriculture officer","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-03 12:56:49.603"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for leaf spot in cotton","segg mencozeb 30gm/pump","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-03 13:15:13.690"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Agriculture Mechanization","ask ver in coriander","suggested gujarat coriander 1","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-11-03 14:16:54.733"
"KHARIF","AGRICULTURE","Others","Others","Market Information","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-03 14:53:55.250"
"KHARIF","AGRICULTURE","Others","Others","	Water Management	","ask for market rate info.","call 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-11-03 15:14:37.920"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for cotton whitfly","I segg trijophos 20ml/ 10 lit water","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-03 15:20:10.033"
"KHARIF","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","ask abt garlic in sowing time","octomber to navember","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-03 15:30:54.970"
"KHARIF","AGRICULTURE","Others","Others","Market Information","ask  for marke rate","suggested 18001028767","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-03 15:40:20.913"
"KHARIF","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","ask for white fly control information","suggest:prophenophose 25 ml/pump sprey","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-03 15:40:45.737"
"KHARIF","HORTICULTURE","Condiments and Spices","Cumin","Field Preparation","ask for sowing information","suggest:1st week of nov","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-11-03 15:55:06.633"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ASK ABOUT SUCKING PEST","Traizophos 30 ml / 10 lit water","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-03 15:58:22.943"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for witefly in cotton","spray imidaclopride 5 ml / 10 lit water","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-03 16:29:33.180"
"RABI","HORTICULTURE","Vegetables","Cluster Bean","	Plant Protection	","ask for fungus problem","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-11-03 16:42:35.420"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton  wilt","blue copper 200  gram per vigha","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-11-03 17:36:12.983"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for weather conditation","call 1800 180 1717 for weather","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-03 17:39:51.690"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask abt angular leaf spots in cotton","1 gm+20 gm blue coper/pump to apply","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-11-03 17:50:19.700"
"RABI","AGRICULTURE","Others","Others","Market Information","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-03 17:55:49.390"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","Spices and Condiment Crops","ask for varity for cumin","suggest:guj coriander -1,2,","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-04 09:09:07.313"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Seeds and Planting Material","ask about sowing time of cumin","i suggested to month of november sowing time of cumin","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-04 09:26:50.787"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for white fly control information","suggest:prophenophose 25 ml/pump sprey","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-11-04 09:57:03.407"
"RABI","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","ASK ABOUT SUCKING PEST IN COWPEA","I SUGGESTED TO SPRAY DIMETHOAT 15ML/ PUMP FOR CONTROL SUCKING PEST IN COWPEA","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-11-04 10:12:44.607"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for I kisan information","sugg to information","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-04 10:15:02.580"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","Floriculture","ask for varity information","suggest:bhagvo,arkta,sinduri","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-11-04 10:48:07.680"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-11-04 11:25:02.623"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","DHROL                                             ","2014-11-04 11:48:51.847"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-11-04 12:22:24.053"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-04 12:43:23.580"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for the wilt control","blue copper 40 gram per pump and to drenching.","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-11-04 17:22:27.600"
"RABI","AGRICULTURE","Fodder Crops","fodder sorghum","	Plant Protection	","Ask for the larva control","cypermethrin 20 ml. per pump and to spray.","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-05 08:23:18.460"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about fungus in cotton","I suggested mencozeb 35 gram / 15 liter","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-11-05 08:56:43.650"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for growth information","no suggest any pesticides","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-05 09:07:38.563"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton wilt","sugg to bavistin 200 gm/vigha","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-05 09:31:17.810"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about fungus in cotton","I suggested spray mencozeb 35 gram / 15 liter","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-05 10:13:20.483"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","ask for mustard fertilizer","sugg to d a p 40 kg/acer","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-05 10:18:04.797"
"KHARIF","AGRICULTURE","Others","Others","Market Information","ask  for marke rate","suggested 18001028767","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-11-05 10:38:28.610"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask for soil test labo con no","079-23222567","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-05 11:32:10.340"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton tarmite","clorophariphosh 1.5% bhuki","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-05 11:52:34.773"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for cotton fungus","i seggested  blue copper 60gram/ 10 liter","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-11-05 15:16:55.590"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","ask abt mustard in variety","Gujarat rai-3,4","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-05 15:18:38.237"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Spices and Condiment Crops","Ask for cumin variety","i seggested gujarat cumin -1 and 2","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-11-05 15:55:12.583"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ask for market rate info.","call 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-11-05 16:37:59.163"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ask for market rate info.","call 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-05 18:07:28.997"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Spices and Condiment Crops","ask about weedside","suggested basalin 30 ml/ pump","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-11-05 18:55:32.197"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","ask abt coriander in variety","Gujarat coriander-1,2","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-11-05 19:29:26.213"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask abt fertilizer in cotton","ammonium sulphate 15kg/vigha to aplly","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-11-05 21:04:40.550"
"RABI","AGRICULTURE","Others","Others","Market Information","ask for market rate","call  18001028767 for market rate","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-11-05 21:21:09.843"
"KHARIF","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask for cumin  wilt","blue copper 200  gram per vigha","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-11-06 08:26:41.073"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Spices and Condiment Crops","aSK FOR CORIANDER SEED RATE","I SEGGESTED 10-12 KG /HA","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-06 09:30:49.227"
"RABI","AGRICULTURE","Fodder Crops","fodder sorghum","	Plant Protection	","Ask for the larva control","quinalphos 30 ml.per pump and to spray.","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-06 09:36:09.800"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for suking pest","monocrotophos 25 ml / pump or trizophos 25 ml/pump","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-06 09:59:43.673"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about sucking pest in coton","fipronil 15ml/pump to apply","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-11-06 10:29:01.497"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Spices and Condiment Crops","ask for sowing information","suggest:octo-nov for sowing","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-06 11:18:32.470"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask abt fertilizer in cotton","ammonium sulphate 15kg/vigha to aplly","GUJARAT","JAMNAGAR","LALPUR                                            ","2014-11-06 11:45:48.273"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for government schem","suggest:contect to district agricultur officer","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-11-06 11:48:57.677"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Spices and Condiment Crops","ask for varity for cumin","ask for varity for cumin 
suggest:guj cumin-1,2,3,4","GUJARAT","JAMNAGAR","JODIYA                                            ","2014-11-06 11:55:06.890"
"RABI","AGRICULTURE","Others","Others","Market Information","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-06 14:20:24.530"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about white fly","sugg to trayjophosh 20 ml/10 liter woter","GUJARAT","JAMNAGAR","JAMNAGAR                                          ","2014-11-06 14:25:15.593"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cotton flower drop information","suggest: spray 5ml NAA+200gm 13-0-45/pump","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-06 14:53:08.790"
"KHARIF","HORTICULTURE","Condiments and Spices","Saffron","Agriculture Mechanization","ask for ajwain sowing time information","suggest: sowing time is october","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-06 15:34:17.887"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Agriculture Mechanization","ask for market rate information","suggest: 18001028767 please contact on this number","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-06 16:13:24.803"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ASK ABOUT WILT DIESEAS.","mancozeb 25 gram per pump and to spray.","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-06 16:22:11.303"
"RABI","AGRICULTURE","Others","Others","Weather","ask for rain fall information","suggest: : today no rain fall data","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-06 16:48:15.483"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","ask for soil testing information","suggest: contcat with soil testing lab","GUJARAT","JAMNAGAR","KALAVAD                                           ","2014-11-06 17:10:29.800"
"RABI","HORTICULTURE","Vegetables","Cowpea (Vegetable)","Agriculture Mechanization","ask for cowpea thrips information","suggest; spray fipronil 15ml/pump","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-06 17:39:46.273"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Agriculture Mechanization","ask for maize sowing time information","suggest: sowing time is oct-nov","GUJARAT","JAMNAGAR","DHROL                                             ","2014-11-06 18:25:57.370"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Agriculture Mechanization","ask for castor growth information","suggest: apply potash with irrigation","GUJARAT","JAMNAGAR","JAMJODHPUR                                        ","2014-11-06 18:31:42.193"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about sucking pest in coton","Traizophos 20 ml / 10 lit water","GUJARAT","JAMNAGAR","KALYANPUR                                         ","2014-11-06 18:38:57.777"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask about government schemes","i suggested to contact district agriculture officer","GUJARAT","JAMNAGAR","KHAMBHALIA                                        ","2014-11-07 09:24:06.770"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Spices and Condiment Crops","ask about coriander variety","I suggested to Gujarat dhana-1 and Gujarat dhana-2","GUJARAT","JAMNAGAR","BHANVAD                                           ","2014-11-07 11:26:24.057"
