"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Market Information","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","BHARUCH","ANKLESVAR                                         ","2014-12-09 20:14:27.523"
"RABI","HORTICULTURE","Vegetables","Brinjal","Agriculture Mechanization","ask for market rate information","suggest: 18001028767 please contact on this number","GUJARAT","BHARUCH","JHAGADIA                                          ","2014-12-10 20:54:19.703"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask for sucking pest control information","suggest:phosphamidon 15 ml/pump sprey","GUJARAT","BHARUCH","JHAGADIA                                          ","2014-12-11 15:42:45.760"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask abt stop sms system?","suggested apply link and all info.","GUJARAT","BHARUCH","AMOD                                              ","2014-12-12 16:14:24.223"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for the larva control","monocrotophos 10 ml / 10 lit water","GUJARAT","BHARUCH","JHAGADIA                                          ","2014-12-13 15:31:31.570"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask about flowering problem","I suggested its depend on climate","GUJARAT","BHARUCH","JAMBUSAR                                          ","2014-12-14 11:24:53.853"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ask about brinjal fertilizer management","I suggested apply ammonium sulphate ya urea after 30 days of sowing","GUJARAT","BHARUCH","JHAGADIA                                          ","2014-12-15 10:43:57.403"
"RABI","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","ask for green gram varatie","sugg to gujrat mag-4","GUJARAT","BHARUCH","AMOD                                              ","2014-12-16 16:50:38.403"
"RABI","AGRICULTURE","Others","Others","Cultural Practices","Registration in kisan call center","Registration successfully done.","GUJARAT","BHARUCH","JAMBUSAR                                          ","2014-12-19 13:34:49.073"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Market Information","ask about milk market","suggested amul association","GUJARAT","BHARUCH","JAMBUSAR                                          ","2014-12-19 14:01:10.817"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","ask about root wilt","suggetsed mencozeb 35 gm per pump","GUJARAT","BHARUCH","HANSOT                                            ","2014-12-19 16:52:08.870"
"RABI","HORTICULTURE","Fruits","Sapota","	Plant Protection	","ask for sapota fertilizer dose","sugg to fym 10 kilo/plant","GUJARAT","BHARUCH","JAMBUSAR                                          ","2014-12-20 09:15:23.123"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cotton fertilizer dose information","suggest: apply urea with irrigation","GUJARAT","BHARUCH","JAMBUSAR                                          ","2014-12-21 14:06:48.313"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ASK ABOUT SUCKING PEST","Traizophos 30 ml / 10 lit water","GUJARAT","BHARUCH","HANSOT                                            ","2014-12-22 16:10:21.363"
"RABI","AGRICULTURE","Others","Others","Crop Insurance","Ask for the govt schme","contact jilla khetiwadi adhikari","GUJARAT","BHARUCH","ANKLESVAR                                         ","2014-12-22 17:03:06.670"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","ask abt neelgiri tree ?","suggested all info.","GUJARAT","BHARUCH","BHARUCH                                           ","2014-12-23 11:56:09.640"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for government schem","suggest:contect to district agricultur officer","GUJARAT","BHARUCH","BHARUCH                                           ","2014-12-24 10:11:13.780"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","ask abt fall down flower","sugg to boom flower 20 ml/pump spray","GUJARAT","BHARUCH","AMOD                                              ","2014-12-24 10:18:06.107"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate info.","call 1800 102 8767 for market rate","GUJARAT","BHARUCH","JHAGADIA                                          ","2014-12-24 11:46:45.367"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","ask for pomegranate irrigation information","i suggested to give as per requirnment","GUJARAT","BHARUCH","JHAGADIA                                          ","2014-12-24 17:01:22.470"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Agriculture Mechanization","ask for market rate information","suggest: 18001028767 please contact on this number","GUJARAT","BHARUCH","JHAGADIA                                          ","2014-12-26 19:24:45.900"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","ask for weather information","suggest: 18001801717 pleaes contact on this number","GUJARAT","BHARUCH","BHARUCH                                           ","2014-12-26 20:16:38.487"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","Agriculture Mechanization","ask about catterpiller","suggested quinalphos 30 ml per pump","GUJARAT","BHARUCH","BHARUCH                                           ","2014-12-27 10:03:13.823"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","ask for fertilizer information","suggest:give 19-19-19 100 gm/pump and to sprey","GUJARAT","BHARUCH","BHARUCH                                           ","2014-12-27 15:41:14.890"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ask for sucking pest control information","suggest:imidachloropride 5 ml/pump","GUJARAT","BHARUCH","ANKLESVAR                                         ","2014-12-27 16:11:56.413"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","ask for sucking pest control information","suggest:neem oil 40 ml/pump sprey","GUJARAT","BHARUCH","ANKLESVAR                                         ","2014-12-28 16:24:00.063"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASK ABOUT GOVERNMENT SCHEMES","I SUGEGSTED TO CONTACT DISTRICT AGRICULTURE OFFICER","GUJARAT","BHARUCH","JAMBUSAR                                          ","2014-12-28 16:37:42.557"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ask about fungus in sugarcane","I suggested spray mencozeb 35 gram / 15 liter","GUJARAT","BHARUCH","ANKLESVAR                                         ","2014-12-29 10:53:53.753"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Agriculture Mechanization","ask for pigeon pea  heliothis information","suggest: spray  quinalphose 20ml/pump","GUJARAT","BHARUCH","BHARUCH                                           ","2014-12-29 15:15:49.217"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask about control of larva","i suggested cyper methrin 15 ml / pamp","GUJARAT","BHARUCH","VAGRA                                             ","2014-12-30 18:41:34.257"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for the larva control","carbaryl 50 % wp 50 gram per pump and to spray","GUJARAT","BHARUCH","AMOD                                              ","2014-12-31 10:54:40.537"
