"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","Ask for mustard wilt problem.","i suggested to drenching blue copper 40 gram/pump.","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-01 16:26:33.487"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Ask for chilli whitefly problem.","i suggested to spray tryzophos 30 ml./pump.","GUJARAT","BANAS KANTHA","DHANERA                                           ","2014-12-01 16:38:50.777"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","ASK FOR WHEAT VARIETY INFORMATION","I SUGGESTED GW-496, LOK-1","GUJARAT","BANAS KANTHA","BHABHAR                                           ","2014-12-01 17:03:15.693"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","ask abt wheat sowing time ?","suggested gw-496 and 15 November.","GUJARAT","BANAS KANTHA","PALANPUR                                          ","2014-12-01 17:04:34.273"
"RABI","AGRICULTURE","Others","Others","Market Information","ASK FOR MARKET INFORMATION","I SUGGESTED TO CONTACT 18001028767","GUJARAT","BANAS KANTHA","DEESA                                             ","2014-12-01 17:08:06.863"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asking for registration in kisan call center","suggest:Registration successfully done.","GUJARAT","BANAS KANTHA","DANTA                                             ","2014-12-01 17:12:05.393"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","ask for  weed control information","suggest: not use weedicide in any stand crop","GUJARAT","BANAS KANTHA","BHABHAR                                           ","2014-12-01 17:50:32.040"
"RABI","HORTICULTURE","Vegetables","Chillies","Seeds and Planting Material","ask for sowing information","sugest:july-aug for sowing","GUJARAT","BANAS KANTHA","KANKREJ                                           ","2014-12-01 18:04:52.073"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","ask abt seed rate and sowing time ?","suggested 125 kg seed /ha and 15 November.","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-01 18:12:13.870"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","Ask for sparrow problem in coriander.","i suggested not use any chemical.","GUJARAT","BANAS KANTHA","BHABHAR                                           ","2014-12-01 18:59:45.280"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","ask about root wilt","suggetsed mencozeb 35 gm per pump","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-01 19:05:09.707"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for government schem","suggest:contect to district agricultur officer","GUJARAT","BANAS KANTHA","KANKREJ                                           ","2014-12-01 21:21:42.357"
"RABI","AGRICULTURE","Others","Others","Market Information","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","BANAS KANTHA","DEODAR                                            ","2014-12-02 08:41:38.500"
"RABI","AGRICULTURE","Others","Others","Market Information","ASK FOR MARKET INFORMATION","I SUGGESTED TO CONTACT 18001028767","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-02 09:02:22.080"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","ASK FOR POMEGRANATE GROWTH INFORMATION","I SUGGESTED TO GIVE MICRONUTRIENT","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-02 09:15:13.343"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASK FOR GOVT. SCHEME INFORMATION","I SUGGESTED TO CONTACT DAO","GUJARAT","BANAS KANTHA","BHABHAR                                           ","2014-12-02 09:27:01.963"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for govt. scheme information","I suggested to contact dao","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-02 10:01:23.337"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate info.","market rate no.1800 102 8767","GUJARAT","BANAS KANTHA","DEODAR                                            ","2014-12-02 10:13:38.717"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask abt weed problems","not use weedicide.","GUJARAT","BANAS KANTHA","DEODAR                                            ","2014-12-02 10:26:13.580"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Spices and Condiment Crops","ask for varity for cumin","suggest:guj cumin-1,2,3,4","GUJARAT","BANAS KANTHA","DHANERA                                           ","2014-12-02 11:26:20.177"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","ask for mustard  wilt","blue copper 200  gram per vigha","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-02 11:50:49.860"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for govt. scheme information","I suggested to contact dao","GUJARAT","BANAS KANTHA","DHANERA                                           ","2014-12-02 12:44:41.420"
"RABI","AGRICULTURE","Others","Others","Market Information","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","BANAS KANTHA","VADGAM                                            ","2014-12-02 12:54:27.113"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-02 13:19:22.293"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","BANAS KANTHA","DEODAR                                            ","2014-12-02 14:07:49.327"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","ask for seedrate information in wheat","suggest:100-120 kilo/hektor","GUJARAT","BANAS KANTHA","KANKREJ                                           ","2014-12-02 14:20:25.730"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","ask for wheat weedisdie information","suggest: apply 2,4-d after 35 days of sowing","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-02 14:49:43.267"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask for  weed control information","suggest: not use weedicide in any stand crop","GUJARAT","BANAS KANTHA","VAV                                               ","2014-12-02 15:01:23.853"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-02 15:12:46.697"
"RABI","HORTICULTURE","Condiments and Spices","Fenugreek","Agriculture Mechanization","ask for for fenugreek irrigation as per reuiqred","suggest: apply irrigation 15-17 days interval","GUJARAT","BANAS KANTHA","DEESA                                             ","2014-12-02 15:12:59.720"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","BANAS KANTHA","DEESA                                             ","2014-12-02 15:27:08.150"
"RABI","HORTICULTURE","Vegetables","Watermelon","Agriculture Mechanization","ask for water melon sowing time information","suggest: sowing time is feb","GUJARAT","BANAS KANTHA","DHANERA                                           ","2014-12-02 15:44:18.920"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","ask for potato white fly  information","suggest: spray tryjophose 20ml/pump for mealy bug","GUJARAT","BANAS KANTHA","VADGAM                                            ","2014-12-02 16:07:25.967"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","ask for potato white fly  information","suggest: spray tryjophose 20ml/pump for mealy bug","GUJARAT","BANAS KANTHA","VADGAM                                            ","2014-12-02 16:07:26.650"
"RABI","HORTICULTURE","Vegetables","Ridge Gourd","	Plant Protection	","Ask for ridge gourd fungus problem.","i suggested to spray mancozeb 35 gram/pump.","GUJARAT","BANAS KANTHA","DEODAR                                            ","2014-12-02 16:38:47.750"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","ask for wheat weedisdie information","suggest: apply 2,4-d after 35 days of sowing","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-02 16:49:16.943"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","ask for weather information","suggest: 18001801717 pleaes contact on this number","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-02 16:53:35.197"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","ask for sucking pest control information","suggest:phosphamidon 15 ml/pump sprey","GUJARAT","BANAS KANTHA","VADGAM                                            ","2014-12-02 17:06:11.747"
"RABI","AGRICULTURE","Others","Others","Market Information","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-02 17:08:54.350"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for sucking pest control information","suggest:prophenophose 25 ml/pump sprey","GUJARAT","BANAS KANTHA","DANTA                                             ","2014-12-02 17:21:27.220"
"RABI","HORTICULTURE","Fruits","Papaya","Agriculture Mechanization","ask for papaya  thrips information","suggest: spray prophenphose 20ml/pump","GUJARAT","BANAS KANTHA","VADGAM                                            ","2014-12-02 17:42:47.980"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","ask for  weed control information","suggest:sprey glyphoset weedicide 20 ml/pump","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-02 17:49:48.073"
"RABI","AGRICULTURE","Fodder Crops","rajka bajri.","Agriculture Mechanization","ask for rajko fertilizer dose information","suggest: apply npk fertilizer with irrigation","GUJARAT","BANAS KANTHA","KANKREJ                                           ","2014-12-02 18:28:18.030"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","ask for  fertilizer information","suggest:ammonium sulphate fertilizer","GUJARAT","BANAS KANTHA","BHABHAR                                           ","2014-12-02 20:30:07.920"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask for white fly control information","suggest:prophenophose 25 ml+1 spoon washing powdar/pump sprey","GUJARAT","BANAS KANTHA","DHANERA                                           ","2014-12-02 20:32:15.230"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","Ask for castor aphide problem.","i suggested to spray rogar 20 ml./pump.","GUJARAT","BANAS KANTHA","VAV                                               ","2014-12-02 20:47:07.193"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","BANAS KANTHA","DANTA                                             ","2014-12-02 21:00:22.460"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Water Management	","Ask about irrigation","10-12 days interval between two irrigation.","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-03 08:33:06.543"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call on 1800 102 8767 for market price","GUJARAT","BANAS KANTHA","DANTIVADA                                         ","2014-12-03 09:46:05.733"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","ask about fertilizer at 35 days","i suggested to use amonium sulphate insted of urea","GUJARAT","BANAS KANTHA","DEESA                                             ","2014-12-03 09:48:12.007"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","ask for mustard wilt","sugg to carbandizam 200 gram/vigha","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-03 09:49:23.967"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask  about sucking pest","Traizophos 20  ml / 10 lit water","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-03 10:19:07.267"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","ask abt wheat in variety","gujarta wheat-173,lok-1","GUJARAT","BANAS KANTHA","KANKREJ                                           ","2014-12-03 10:25:32.133"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","Ask for the wilt control","blue copper 250gm/vigha to apply","GUJARAT","BANAS KANTHA","DEODAR                                            ","2014-12-03 12:25:09.163"
"RABI","HORTICULTURE","Flowers","Marigold","Government Schemes","ask for govt sabsidi","079-23256104","GUJARAT","BANAS KANTHA","KANKREJ                                           ","2014-12-03 13:00:53.353"
"RABI","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","ASK FOR MUSTARD WEED CONTROL","I SUGGESTED HAND WEEDING","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-03 14:30:37.990"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASK FOR GOVT. SCHEME INFORMATION","I SUGGESTED TO CONTACT DAO","GUJARAT","BANAS KANTHA","VAV                                               ","2014-12-03 14:42:43.893"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","ask about fertilizer","suggested amoniumsulphet 10 kg per vigha","GUJARAT","BANAS KANTHA","BHABHAR                                           ","2014-12-03 14:46:55.807"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","ask about root wilt","suggetsed mencozeb 35 gm per pump","GUJARAT","BANAS KANTHA","VAV                                               ","2014-12-03 14:59:17.857"
"RABI","AGRICULTURE","Others","Others","Weather","aSK FOR WEATHER INFORMATION","CALL 1800 180 1717","GUJARAT","BANAS KANTHA","VAV                                               ","2014-12-03 15:14:23.790"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","ask about weedside","suggested hand weeding","GUJARAT","BANAS KANTHA","DANTIVADA                                         ","2014-12-03 16:26:49.043"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","ask for potato fertilizer dose information","suggest: apply urea with irrigation","GUJARAT","BANAS KANTHA","VADGAM                                            ","2014-12-03 16:36:52.783"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","ask for govt.scheems information","suggest: contact with  distirct agriculture officer","GUJARAT","BANAS KANTHA","DEESA                                             ","2014-12-03 16:58:24.530"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","ask for  weed control information","suggest: not use weedicide in any stand crop","GUJARAT","BANAS KANTHA","VAV                                               ","2014-12-03 17:10:40.867"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ask for sucking pest control information","suggest:imidachloropride 5 ml/pump","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-03 17:15:41.160"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Cultural Practices","ASK FOR CUMIN IRRIGATION INFORMATION","I SUGGESTED AT 12-15 DAYS","GUJARAT","BANAS KANTHA","KANKREJ                                           ","2014-12-03 17:31:11.700"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","ask abt sucking pest problem?","suggested apply trizophos 25 ml/pump.","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-03 17:50:06.980"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask for weediside information in standing crop","suggest: no apply any weediside in standing crop","GUJARAT","BANAS KANTHA","BHABHAR                                           ","2014-12-03 17:50:22.527"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","ask abt soil testing lab.","contact soil testing laboratory","GUJARAT","BANAS KANTHA","BHABHAR                                           ","2014-12-03 17:51:48.230"
"RABI","AGRICULTURE","Others","Others","Market Information","ASK FOR MARKET INFORMATION","I SUGGESTED TO CONTACT 18001028767","GUJARAT","BANAS KANTHA","BHABHAR                                           ","2014-12-03 17:52:46.850"
"RABI","AGRICULTURE","Others","Others","Market Information","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","BANAS KANTHA","VAV                                               ","2014-12-03 18:01:55.200"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Agriculture Mechanization","ask about fertilizer","suggested amoniumsulphet 10 kg per vigha","GUJARAT","BANAS KANTHA","VAV                                               ","2014-12-03 18:44:21.737"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Government Schemes","Ask for govt.sheme information.","http://ikisan.gujarat.gov.in/Public/frm_Public_SchemeDetails.aspx","GUJARAT","BANAS KANTHA","DEESA                                             ","2014-12-03 20:08:32.743"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask about market bazar","suggested 18001028767","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-03 20:57:17.267"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ASK FOR CASTOR GROWTH INFORMATION","I SUGGESTED NO REQUIRNMENT","GUJARAT","BANAS KANTHA","VAV                                               ","2014-12-03 21:04:25.643"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","ask for chilly growth information","I suggested no requirnment","GUJARAT","BANAS KANTHA","DANTA                                             ","2014-12-04 08:50:27.917"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask for fungus problem due to rain","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","BANAS KANTHA","BHABHAR                                           ","2014-12-04 08:57:05.013"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","ask about sucking pest on pomegranate","I suggested spray trizophosh 25 mili / 15 liter","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-04 09:14:02.583"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Fertilizer Use and Availability","Ask for castor growth information.","i suggested not use any chemical in castor.","GUJARAT","BANAS KANTHA","VAV                                               ","2014-12-04 09:14:52.493"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","ask about weed management in wheat","I suggested apply 2-4 D 40 mili / 15 liter","GUJARAT","BANAS KANTHA","DHANERA                                           ","2014-12-04 09:49:39.613"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask for castor varity information","suggest:g.c.h-2,3,4,5,6,7 good varity for castor","GUJARAT","BANAS KANTHA","BHABHAR                                           ","2014-12-04 10:16:37.203"
"RABI","AGRICULTURE","Others","Others","Market Information","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","BANAS KANTHA","KANKREJ                                           ","2014-12-04 10:24:53.993"
"RABI","AGRICULTURE","Others","Others","Market Information","ASK FOR MARKET INFORMATION","I SUGGESTED TO CONTACT 18001028767","GUJARAT","BANAS KANTHA","VAV                                               ","2014-12-04 10:32:28.890"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","ask for  weed control information","suggest: not use weedicide in any stand crop","GUJARAT","BANAS KANTHA","BHABHAR                                           ","2014-12-04 10:32:35.217"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for government schem","suggest:contect to district agricultur officer","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-04 10:42:39.587"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for government schem","suggest:contect to district agricultur officer","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-04 10:44:16.607"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for  larva problem /iyal","suggest:cypermethrin 10 ml. per pump and to spray.","GUJARAT","BANAS KANTHA","PALANPUR                                          ","2014-12-04 11:24:20.800"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask about wilt in castor","I suggested copperoxicloride 45 gram / 15 liter","GUJARAT","BANAS KANTHA","DEODAR                                            ","2014-12-04 11:41:15.520"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","ask for fungus problem due to rain","mancozeb 30 gm per pamp and to sprey","GUJARAT","BANAS KANTHA","BHABHAR                                           ","2014-12-04 11:42:49.767"
"RABI","AGRICULTURE","Others","Others","Weed Management","ask for  weed control information","suggest: not use weedicide in any stand crop","GUJARAT","BANAS KANTHA","VAV                                               ","2014-12-04 12:28:26.320"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asking for registration in kisan call center","Registration successfully done.","GUJARAT","BANAS KANTHA","PALANPUR                                          ","2014-12-04 13:07:05.427"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","ask for wheat weed control at 22 days","I suggested to hand weeding","GUJARAT","BANAS KANTHA","VAV                                               ","2014-12-04 13:48:14.500"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","Ask for castor yellow  flower dropping  information.","i suggested not use any chemical for yellow flower.","GUJARAT","BANAS KANTHA","DEODAR                                            ","2014-12-04 14:08:14.780"
"RABI","AGRICULTURE","Others","Others","Market Information","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","BANAS KANTHA","VAV                                               ","2014-12-04 14:34:30.700"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","ask for potato thrips information","suggest: spray carbosulphan 20ml/pump","GUJARAT","BANAS KANTHA","DEESA                                             ","2014-12-04 14:36:12.780"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Cultural Practices","ask for fungus problem","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","BANAS KANTHA","VAV                                               ","2014-12-04 14:55:50.967"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask for fungus problem","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","BANAS KANTHA","VAV                                               ","2014-12-04 15:01:30.893"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask abt termites in caster","Chlorpyriphos 30 ml / 10 lit water","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-04 15:24:30.203"
"RABI","HORTICULTURE","Drug and Narcotics","Tobacco","	Plant Protection	","ask about sucking pest in tobacco","Traizophos 20 ml / 10 lit water","GUJARAT","BANAS KANTHA","AMIRGADH                                          ","2014-12-04 15:36:50.000"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","ask for rajigira fungiside information","suggest: spray mancozeb 35gm/pump","GUJARAT","BANAS KANTHA","KANKREJ                                           ","2014-12-04 15:41:31.150"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask for  larva problem","suggest:quinalphose 30 ml per pump and to sprey","GUJARAT","BANAS KANTHA","BHABHAR                                           ","2014-12-04 16:04:58.843"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-04 16:29:14.330"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","ask for  flower drop information","suggest:sprey boron 25 gm/gest:pump","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-04 16:31:50.160"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","ask for fungus problem","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","BANAS KANTHA","BHABHAR                                           ","2014-12-04 17:00:33.740"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","ask for potato irrigation system information","suggest: apply irrigation as per required","GUJARAT","BANAS KANTHA","DHANERA                                           ","2014-12-04 17:51:04.637"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Ask for the wilt control","blue copper 40 gram per pump and to drenching.","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-04 18:13:01.713"
"RABI","AGRICULTURE","Others","Others","Market Information","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-04 19:52:55.343"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","ask for musard wilt","blue copper 200  gram per vigha","GUJARAT","BANAS KANTHA","DEESA                                             ","2014-12-04 19:53:57.390"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","BANAS KANTHA","DEODAR                                            ","2014-12-04 20:14:16.093"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask for cumin information","suggest: give 3 rd irrigation at 30 days","GUJARAT","BANAS KANTHA","VAV                                               ","2014-12-04 20:38:15.757"
"RABI","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","ask for mustard growth information","i suggested to give urea fertilizer","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-05 08:03:54.697"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","ask for mustard wilt control","i suggested to give coc 2.5 kg/ha","GUJARAT","BANAS KANTHA","THARAD                                            ","2014-12-05 08:32:11.357"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","ask about weed in wheat","i suggested to spray 2-4-D 8 TO 9 ML/10 lit wATER FOR CONTROL weed in wheat","GUJARAT","BANAS KANTHA","DHANERA                                           ","2014-12-05 08:40:21.257"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","BANAS KANTHA","DEESA                                             ","2014-12-05 08:41:06.070"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","Asking for registration in kisan call center","suggest:Registration successfully done.","GUJARAT","BANAS KANTHA","DANTA                                             ","2014-12-05 08:49:15.027"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","ask for  weed control information","suggest: not use weedicide in any stand crop","GUJARAT","BANAS KANTHA","DHANERA                                           ","2014-12-05 09:02:54.693"
