"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ask for isabgul seed rate /ha","sugg to 4 kg /ha","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-02 15:29:31.657"
"RABI","HORTICULTURE","Drug and Narcotics","Tobacco","	Plant Protection	","ask for tobacco molo","sugg to phoshphamidon 10 ml/pamp spre","GUJARAT","AHMADABAD","SANAND                                            ","2014-11-02 17:13:17.730"
"KHARIF","AGRICULTURE","Others","Others","Market Information","Ask for market rate info.","call on 1800 102 8767 for market price","GUJARAT","AHMADABAD","SANAND                                            ","2014-11-02 17:26:48.177"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about white fly","sugg to trayjophosh 20 ml/10 liter woter","GUJARAT","AHMADABAD","DHANDHUKA                                         ","2014-11-02 20:53:17.210"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton fertilizer dose","sugg to 19-19-19 sprey 100 gm/pamp","GUJARAT","AHMADABAD","RANPUR                                            ","2014-11-03 08:18:10.957"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","ask about seed variety of wheat","i suggested to GW- 496, 503, LOK - 1, seed variety of wheat","GUJARAT","AHMADABAD","DHANDHUKA                                         ","2014-11-03 08:20:06.690"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ask for market rate info.","call 1800 102 8767 for market rate","GUJARAT","AHMADABAD","MANDAL                                            ","2014-11-03 12:14:45.490"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ASK ABOUT FLOWERING","SUGGESTED BOOM FLOWER 30 ML PER PUMP","GUJARAT","AHMADABAD","DHANDHUKA                                         ","2014-11-03 14:44:04.150"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Spices and Condiment Crops","ask for cumin seed tritment","sugg to thayram 3 gm/kg seed","GUJARAT","AHMADABAD","DETROJ RAMPURA                                    ","2014-11-03 14:44:08.957"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ask for market rate info.","call 1800 102 8767 for market rate","GUJARAT","AHMADABAD","SANAND                                            ","2014-11-03 17:56:27.763"
"KHARIF","HORTICULTURE","Condiments and Spices","Cumin","Spices and Condiment Crops","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","AHMADABAD","BARVALA                                           ","2014-11-04 07:33:10.140"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask about weather","i suggested to clean sky","GUJARAT","AHMADABAD","AHMADABAD CITY                                    ","2014-11-04 08:52:32.920"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","ask abt wheat in variety","gujarat wheat-496,273","GUJARAT","AHMADABAD","SANAND                                            ","2014-11-04 10:15:37.403"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ask abt larva in gram","Chlorpyriphos 30 ml / 10 lit water","GUJARAT","AHMADABAD","MANDAL                                            ","2014-11-04 11:01:45.127"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ask for fertilizer information","suggest: give urea fertilizer","GUJARAT","AHMADABAD","DHANDHUKA                                         ","2014-11-04 11:03:40.510"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask for government schem","suggest:contect to district agricultur officer","GUJARAT","AHMADABAD","DHOLKA                                            ","2014-11-04 11:44:19.173"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask for government schem","suggest:contect to district agricultur officer","GUJARAT","AHMADABAD","DHOLKA                                            ","2014-11-04 11:44:19.643"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","ask for wheat varatie","I sugg to gw-496,322,366,1139,lok-1,366","GUJARAT","AHMADABAD","DASKROI                                           ","2014-11-04 12:01:02.100"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask for sucking pest control information","suggest:imidachloropride 5 ml/pump","GUJARAT","AHMADABAD","DASKROI                                           ","2014-11-04 12:01:23.483"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask abt cumin in variety","gujarat cumin-4","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-04 12:29:08.040"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","Spices and Condiment Crops","ask for sowing information","suggest:octo-nov for sowing","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-05 10:24:56.363"
"RABI","AGRICULTURE","Others","Others","Market Information","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","AHMADABAD","SANAND                                            ","2014-11-05 10:38:57.883"
"RABI","AGRICULTURE","Others","Others","Market Information","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","AHMADABAD","BARVALA                                           ","2014-11-05 11:30:51.897"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Spices and Condiment Crops","ask for sowing season cumin","sugg to novembar first week sowing season","GUJARAT","AHMADABAD","","2014-11-05 13:00:47.360"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for the  irrigation","call 18002332652 for irrigation","GUJARAT","AHMADABAD","RANPUR                                            ","2014-11-05 14:55:14.010"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask control of sucking pest","i suggested 300 gram magnesium sulphATE in pump","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-05 15:11:12.960"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton  wilt","blue copper 200  gram per vigha","GUJARAT","AHMADABAD","DASKROI                                           ","2014-11-05 16:00:15.267"
"KHARIF","HORTICULTURE","Condiments and Spices","Fennel","	Plant Protection	","ask abt fennel in variety","Gujarat varialy-2","GUJARAT","AHMADABAD","MANDAL                                            ","2014-11-05 16:18:01.313"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","ask for cotton  wilt","blue copper 200  gram per vigha","GUJARAT","AHMADABAD","DETROJ RAMPURA                                    ","2014-11-05 17:17:54.943"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask for castor information","sugg to information","GUJARAT","AHMADABAD","MANDAL                                            ","2014-11-06 08:36:38.160"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","ASK for wheat showing depth","i seggested belove 5 cm","GUJARAT","AHMADABAD","BARVALA                                           ","2014-11-06 09:48:43.330"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask for sowing information","suggest:june- july for it","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-06 10:34:54.423"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask for  weed control information","suggest: not use weedicide in any stand crop","GUJARAT","AHMADABAD","DASKROI                                           ","2014-11-06 10:58:08.540"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","Ask for larva control in castore","i seggested quinalphos 20ml/pump","GUJARAT","AHMADABAD","MANDAL                                            ","2014-11-06 11:00:42.113"
"KHARIF","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask for cumin  swoing time information","suggest: sowing time is november","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-06 14:34:17.410"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about mealy bug in cotton","i suggested to spray prophenophos 10 ml/ 10 lit water for control mealy bug in cotton","GUJARAT","AHMADABAD","BARVALA                                           ","2014-11-07 09:08:50.223"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASK ABOUT WEATHER","I SUGGESTED TO CLEAN SKY","GUJARAT","AHMADABAD","AHMADABAD CITY                                    ","2014-11-07 11:13:10.253"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Cultural Practices","ask for grass hopper infestation","suggest:methayal parathiyo 2% dusting","GUJARAT","AHMADABAD","DHANDHUKA                                         ","2014-11-07 14:30:41.783"
"KHARIF","AGRICULTURE","Millets","Sorghum (Jowar/Great Millet)","Agriculture Mechanization","ask for sorghum root rot information","suggest: drenching with blue copper","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-07 14:55:47.600"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","Agriculture Mechanization","ask for market rate information","suggest: 18001028767 please contact on this number","GUJARAT","AHMADABAD","DHANDHUKA                                         ","2014-11-07 18:05:55.257"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","ask for sowing time of wheat","sugggest: sowing is 15 - 25 navember","GUJARAT","AHMADABAD","DHOLKA                                            ","2014-11-08 09:32:33.460"
"RABI","HORTICULTURE","Fruits","Sapota","	Plant Protection	","ask for sapota fruit drop control","i suggested to sprey naa 2-3 ml/pump","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-08 11:20:30.290"
"KHARIF","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask for cumin seeds information","suggest: contact with beej nigam","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-08 15:16:46.480"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask for varity for cumin","suggest:guj cumin-1,2,3,4","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-08 15:28:10.753"
"RABI","HORTICULTURE","Condiments and Spices","Fennel","Spices and Condiment Crops","ask for fennel planting time","i suggested october","GUJARAT","AHMADABAD","DHOLKA                                            ","2014-11-08 19:00:19.023"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for sucking pest control information","suggest:thayomithoczem 5 Gm/pump sprey","GUJARAT","AHMADABAD","DHANDHUKA                                         ","2014-11-09 09:13:20.457"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask for  weed control information","suggest: not use weedicide in any stand crop","GUJARAT","AHMADABAD","DETROJ RAMPURA                                    ","2014-11-09 09:25:08.367"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ask for  larva problem information","suggest:ddvp 0.056 % 5 ml/ 10 lit.  water","GUJARAT","AHMADABAD","DHANDHUKA                                         ","2014-11-09 10:39:50.483"
"RABI","AGRICULTURE","Others","Others","Varieties","ask for isabgul varatie","sugg to gujrat isabgul-1","GUJARAT","AHMADABAD","DASKROI                                           ","2014-11-09 10:55:00.613"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Ask about spodoptera","sugg to quinalphosh 30 ml/pamp spre","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-09 12:06:38.020"
"RABI","AGRICULTURE","Others","Others","Market Information","Ask for market information","i seggested to call 18001028767","GUJARAT","AHMADABAD","DHANDHUKA                                         ","2014-11-09 13:16:11.143"
"RABI","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","ask for ginger root rot control","i suggested to give coc 2.5 kg/ha","GUJARAT","AHMADABAD","DASKROI                                           ","2014-11-09 20:50:10.550"
"KHARIF","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","Ask for rhizome rot problem.","I suggested to drenching blue copper 45 gram/pump.","GUJARAT","AHMADABAD","DASKROI                                           ","2014-11-09 20:53:54.287"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ask abt weed problems","no apply  weedicides in standing crop","GUJARAT","AHMADABAD","RANPUR                                            ","2014-11-10 08:36:05.897"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask about government schemes","i suggested to contact district agriculture officer","GUJARAT","AHMADABAD","DHANDHUKA                                         ","2014-11-10 08:44:54.790"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","ask for crop information in season","sugg to wheat,coriander,cumin","GUJARAT","AHMADABAD","AHMADABAD CITY                                    ","2014-11-10 10:11:13.167"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","AHMADABAD","DHANDHUKA                                         ","2014-11-10 13:15:19.437"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Seeds and Planting Material","ask about sowing time of ajwain","i suggested to first week of november  sowing time of ajwain","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-10 16:29:59.827"
"KHARIF","HORTICULTURE","Condiments and Spices","Fennel","	Plant Protection	","ask abt fertilizer in varialy","25kg DAP/vigha to apply","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-10 18:05:13.183"
"KHARIF","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","ask for wheat varitey information","suggest: wheat varitey= gujrat wheat-496,503,190,173,lok-1","GUJARAT","AHMADABAD","SANAND                                            ","2014-11-10 18:49:28.520"
"KHARIF","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask abt pre-emergence herbicides in corriander","pendimithalin 60ml/pump to apply","GUJARAT","AHMADABAD","MANDAL                                            ","2014-11-10 19:49:45.190"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Ask for market rate","call on 1800 102 8767 for market price","GUJARAT","AHMADABAD","DHANDHUKA                                         ","2014-11-10 20:34:22.733"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ask about sucking pest in tomato","I suggested spray trizophosh 30 mili / 15 liter","GUJARAT","AHMADABAD","DHOLKA                                            ","2014-11-11 09:06:40.660"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask about government schemes","i suggested to contact district agriculture officer","GUJARAT","AHMADABAD","DHOLKA                                            ","2014-11-11 11:01:52.550"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Ask for tomato leaf curl problem.","I suggested to spray tryzophos 30 ml./pump.","GUJARAT","AHMADABAD","AHMADABAD CITY                                    ","2014-11-11 14:25:23.783"
"KHARIF","AGRICULTURE","Others","Others","Market Information","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","AHMADABAD","MANDAL                                            ","2014-11-11 15:18:54.543"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","Ask for the govt schme","rotavator subcidi.  50 % or 30000 which is less get by subcidi.","GUJARAT","AHMADABAD","DHANDHUKA                                         ","2014-11-11 15:53:22.940"
"JAYAD","AGRICULTURE","Others","Others","	Field Preparation	","Ask for the power tiller subcidies","for 40 % or 45000 subcidies","GUJARAT","AHMADABAD","RANPUR                                            ","2014-11-11 16:25:38.650"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask for  larva problem information","suggest:quinalphose 30 ml per pump and to sprey","GUJARAT","AHMADABAD","DHOLKA                                            ","2014-11-11 18:25:52.593"
"KHARIF","AGRICULTURE","Others","Others","Market Information","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","AHMADABAD","DHOLKA                                            ","2014-11-11 21:19:23.013"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Ask for the wilt control","blue copper 40 gram per pump and to drenching.","GUJARAT","AHMADABAD","DASKROI                                           ","2014-11-12 09:06:30.660"
"KHARIF","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask about sowing time of cumin","i suggested NOV first week","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-12 09:13:37.757"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Field Preparation	","ask for gram wilt","sugg to carbandizam 15 gram/10 liter woter","GUJARAT","AHMADABAD","DHOLKA                                            ","2014-11-12 11:42:41.150"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","AHMADABAD","DHANDHUKA                                         ","2014-11-12 12:54:03.553"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Ask for market rate info.","call on 1800 102 8767 for market price","GUJARAT","AHMADABAD","BAVLA                                             ","2014-11-12 13:19:51.970"
"KHARIF","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask for cumin pre-emergence weediside information","suggest: apply pendimithelin 1.5kg/ha as a pre-emergence weeidside","GUJARAT","AHMADABAD","MANDAL                                            ","2014-11-12 15:58:25.033"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Agriculture Mechanization","ask for castor heliothis information","suggest: spray  quinalphose 20ml/pump","GUJARAT","AHMADABAD","","2014-11-12 17:34:17.570"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","ask for cotton red leaf control","suggest:megnesium sulphet 300 gm/pump","GUJARAT","AHMADABAD","DHANDHUKA                                         ","2014-11-12 18:55:05.923"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for govt sabsidi","sugg to information","GUJARAT","AHMADABAD","DHOLKA                                            ","2014-11-13 08:04:39.107"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask for castor molo","sugg to ektara 7 gram/pamp spre","GUJARAT","AHMADABAD","DETROJ RAMPURA                                    ","2014-11-13 09:16:40.367"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Ask for the govt schme","contact gram sevak","GUJARAT","AHMADABAD","DETROJ RAMPURA                                    ","2014-11-13 09:53:16.590"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","ask for varity information","suggest:gw-496,sonalika,lok-1","GUJARAT","AHMADABAD","SANAND                                            ","2014-11-13 14:04:26.880"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","ask for  larva problem","suggest:cypermethrin 10 ml. per pump and to spray.","GUJARAT","AHMADABAD","DHANDHUKA                                         ","2014-11-13 16:09:21.610"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","ask about subcidy","contact gram sevak","GUJARAT","AHMADABAD","BAVLA                                             ","2014-11-13 17:21:27.033"
"RABI","AGRICULTURE","Others","Others","Weather","ask about weather","i suggested to cloudy sky","GUJARAT","AHMADABAD","DASKROI                                           ","2014-11-14 10:13:11.510"
"KHARIF","AGRICULTURE","Cereals","Wheat","Sowing Time and Weather","aqsk about sowing time of wheat","suggested to 15 to 25 november sowing time of wheat","GUJARAT","AHMADABAD","DASKROI                                           ","2014-11-14 10:18:06.247"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask for  larva problem /iyal","suggest:cypermethrin 10 ml. per pump and to spray.","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-14 11:03:15.790"
"KHARIF","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask abt weed problems in crop","not use weedicide.","GUJARAT","AHMADABAD","DHANDHUKA                                         ","2014-11-14 14:39:27.187"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Agriculture Mechanization","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","AHMADABAD","BARVALA                                           ","2014-11-14 16:59:12.867"
"KHARIF","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","Ask for the larva control","methael pearthion 2kg/vigha to dusting on crop","GUJARAT","AHMADABAD","DHANDHUKA                                         ","2014-11-14 17:27:02.223"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Cultural Practices","ask for sowing information","suggest:june-july.aug-sep","GUJARAT","AHMADABAD","BAVLA                                             ","2014-11-14 19:35:43.617"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","Agriculture Mechanization","ask for market rate information","suggest: contact on this number 18001028767","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-14 19:39:05.307"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","ask abt wheat in variety","Gujarat wheat-496","GUJARAT","AHMADABAD","DASKROI                                           ","2014-11-15 10:03:00.970"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","ask about agriculture university","I suggested to contact anand agriculture university","GUJARAT","AHMADABAD","DASKROI                                           ","2014-11-15 10:10:40.797"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","Ask about subsidy information in detail","suggested to contact district agriculture officer","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-15 10:15:11.917"
"KHARIF","HORTICULTURE","Condiments and Spices","Cumin","Cultural Practices","Ask for cumin fungus problem.","I suggested to spray mancozeb 35 gram/pump.","GUJARAT","AHMADABAD","MANDAL                                            ","2014-11-15 14:03:35.917"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","market price sms","market price sms:dial 18001028767","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-15 15:09:44.933"
"KHARIF","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask for cumin  fertilizers dose information","suggest: in cumin give urea with irrigation","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-15 17:20:17.293"
"KHARIF","HORTICULTURE","Condiments and Spices","Fennel","Agriculture Mechanization","ask for fennel irrigation system information","suggest: apply orrogatino as per required","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-15 17:46:58.373"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","ask abt wheat problem?","suggested apply all info.","GUJARAT","AHMADABAD","SANAND                                            ","2014-11-15 19:46:31.023"
"KHARIF","AGRICULTURE","Others","Others","Market Information","Ask about rainfall information","possibility of rain fall.","GUJARAT","AHMADABAD","SANAND                                            ","2014-11-15 19:50:12.973"
"KHARIF","AGRICULTURE","Others","Others","Weather","Ask about rainfall information","possibility of rain fall.","GUJARAT","AHMADABAD","DHANDHUKA                                         ","2014-11-15 21:47:06.397"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","Cultural Practices","Ask for castor yellow flower.","I suggested not use any chemical for yellow flower.","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-16 10:12:16.030"
"RABI","AGRICULTURE","Others","Others","Weed Management","ask for  weed control information","suggest: not use weedicide in any stand crop","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-16 11:07:58.743"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","ask for sucking pest control information","suggest:imidachloropride 5 ml/pump","GUJARAT","AHMADABAD","DASKROI                                           ","2014-11-16 11:34:32.240"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ASK for weather condition","call on 1800 180 1717 for weather","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-17 09:04:18.617"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Market Information","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-17 10:07:55.077"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","ask for con no","02692-225939","GUJARAT","AHMADABAD","AHMADABAD CITY                                    ","2014-11-17 10:39:29.943"
"KHARIF","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","Ask for the larva control","cypermethrin 10 ml. per pump and to spray.","GUJARAT","AHMADABAD","VIRAMGAM                                          ","2014-11-17 12:50:08.480"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about fertilizer in cotton","I suggested apply fertilizer management in cotton","GUJARAT","AHMADABAD","DHANDHUKA                                         ","2014-11-17 13:11:14.500"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ask for agri media information","suggest:contect to 9427418235 for agrimedia","GUJARAT","AHMADABAD","AHMADABAD CITY                                    ","2014-11-17 17:24:53.073"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","ask for sowing time of wheat","sugggest: sowing is 15 - 25 navember","GUJARAT","AHMADABAD","DHOLKA                                            ","2014-11-17 17:48:31.270"
