"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for  larva problem /iyal","suggest:corazen 5 ml per pump and tosprey","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-01 18:06:35.417"
"RABI","AGRICULTURE","Others","Others","Market Information","ASK FOR MARKET INFORMATION","I SUGGESTED TO CONTACT 18001028767","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-01 18:07:01.613"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for govt. scheme information","i suggested to contact dao","GUJARAT","BHAVNAGAR","","2014-12-01 19:15:28.743"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ask about thrips","suggested fipronil 25mlper pump","GUJARAT","BHAVNAGAR","BHAVNAGAR                                         ","2014-12-01 19:35:11.883"
"RABI","AGRICULTURE","Others","Others","Soil Testing","ask abt soil testing lab.","contact soil testing laboratory","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-01 20:42:17.100"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","ask for fungus problem","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","BHAVNAGAR","GHOGHA                                            ","2014-12-02 06:38:43.167"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","ask abt fertilizer in wheat","15kg ammonium sulphate/vigha to apply","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-02 08:50:43.423"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about sucking pest in cotton","I suggested spray trizophosh 30 mili / 15 liter","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-02 09:39:36.243"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ask about wilt in onion","I suggested apply copperoxicloride 30 gram / 15 liter","GUJARAT","BHAVNAGAR","PALITANA                                          ","2014-12-02 10:15:25.810"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Varieties","ask for sowing information","suggest:june-july.aug-sep","GUJARAT","BHAVNAGAR","GHOGHA                                            ","2014-12-02 10:18:31.233"
"RABI","AGRICULTURE","Others","Others","Market Information","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","BHAVNAGAR","PALITANA                                          ","2014-12-02 10:35:34.633"
"RABI","HORTICULTURE","Fruits","Lemon","	Plant Protection	","ask for white fly control information","suggest:prophenophose 25 ml/pump sprey","GUJARAT","BHAVNAGAR","BHAVNAGAR                                         ","2014-12-02 10:42:26.513"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","Ask for the larva control","cypermethrin 10 ml. per pump and to spray.","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-02 11:32:34.563"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about milibag in cotton","I suggested spray trizophosh + ditargent powder","GUJARAT","BHAVNAGAR","PALITANA                                          ","2014-12-02 11:40:22.020"
"RABI","HORTICULTURE","Fruits","Lemon","	Plant Protection	","ask for red mite infestation","suggest:ethiyon 15 ml/pump sprey","GUJARAT","BHAVNAGAR","PALITANA                                          ","2014-12-02 11:45:14.060"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","ask for bhindi leaf curl control","I suggested to spray diemithoat 15 ml/pump","GUJARAT","BHAVNAGAR","GHOGHA                                            ","2014-12-02 12:06:12.443"
"RABI","AGRICULTURE","Others","Others","Market Information","Ask for market rate info.","market rate no.1800 102 8767","GUJARAT","BHAVNAGAR","GADHADA                                           ","2014-12-02 12:43:01.427"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask about sucking pest in cotton","Traizophos 20 ml / 10 lit water","GUJARAT","BHAVNAGAR","BOTAD                                             ","2014-12-02 12:46:44.200"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cotton fungiside information","suggest: spray mancozeb 35gm/pump","GUJARAT","BHAVNAGAR","BOTAD                                             ","2014-12-02 14:25:04.737"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Ask for bulb root rot problem.","i siggested to drenching blue copper 40 gram /pump.","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-02 14:25:30.380"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-02 14:39:13.623"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","ask for varity information","suggest:gw-496,sonalika,lok-1","GUJARAT","BHAVNAGAR","BOTAD                                             ","2014-12-02 14:53:43.670"
"RABI","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Varieties","ask about varieties in bajra","i suggest ghb 183","GUJARAT","BHAVNAGAR","GARIADHAR                                         ","2014-12-02 15:37:06.130"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ask for","suggest:contect to junagadh agriculture college,call:????-2673040","GUJARAT","BHAVNAGAR","SIHOR                                             ","2014-12-02 16:31:45.790"
"RABI","HORTICULTURE","Fruits","Papaya","Agriculture Mechanization","ask for wheat varitey information","suggest: wheat varitey= gujrat wheat-496,503,190,173,lok-1","GUJARAT","BHAVNAGAR","UMRALA                                            ","2014-12-02 17:33:58.000"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","aSK FOR WEATHER INFORMATION","suggested 18001801717","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-02 18:52:59.443"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","ask for cumin varatie","sugg to gujrat -4","GUJARAT","BHAVNAGAR","PALITANA                                          ","2014-12-03 10:21:54.893"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton larva","sugg to mithaeal perathiyon dusting","GUJARAT","BHAVNAGAR","","2014-12-03 12:09:26.097"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Ask for market rate","call on 1800 102 8767 for market price","GUJARAT","BHAVNAGAR","PALITANA                                          ","2014-12-03 12:40:38.727"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cotton  heliothis information","suggest: spray  quinalphose 20ml/pump","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-03 14:14:56.853"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-03 15:22:57.047"
"JAYAD","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Agriculture Mechanization","ask for sesamum varitey information","suggest: sesamum varitey is purva-1","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-03 15:25:30.487"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","ask for govt.scheems information","suggest: contact with  distirct agriculture officer","GUJARAT","BHAVNAGAR","BOTAD                                             ","2014-12-03 15:33:34.760"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for white fly control information","suggest:phosphamidon 15 ml/pump sprey","GUJARAT","BHAVNAGAR","BHAVNAGAR                                         ","2014-12-03 15:53:11.783"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ASK ABOUT SUCKING PEST","Traizophos 30 ml / 10 lit water","GUJARAT","BHAVNAGAR","BHAVNAGAR                                         ","2014-12-03 15:59:22.990"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Ask for okra heliothis problem.","i suggested to spray quinalphos 30 ml./pump.","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-03 16:20:04.853"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","ask for onion  fungiside information","suggest: spray mancozeb 35gm/pump","GUJARAT","BHAVNAGAR","BHAVNAGAR                                         ","2014-12-03 16:25:59.323"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Plant Protection	","ask for sesamum weediside","sugg to pendimithelin 70 ml/pamp sprey","GUJARAT","BHAVNAGAR","PALITANA                                          ","2014-12-03 16:57:25.177"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Cultural Practices","ASK FOR OKRA SOWING SEASON","I SUGGESTED AT FEB-MARCH","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-03 17:12:13.427"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Field Preparation	","ask about fertilizer","suggested amoniumsulphet 10 kg per vigha","GUJARAT","BHAVNAGAR","GADHADA                                           ","2014-12-03 18:04:27.990"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","ask for onion growth information","suggest: no any spray for onion growth","GUJARAT","BHAVNAGAR","SIHOR                                             ","2014-12-03 18:11:20.337"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","BHAVNAGAR","GHOGHA                                            ","2014-12-03 20:57:11.673"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","ask for onion fungiside information","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","BHAVNAGAR","GHOGHA                                            ","2014-12-04 09:36:15.003"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for  larva problem /iyal","suggest:cypermethrin 10 ml. per pump and to spray.","GUJARAT","BHAVNAGAR","GHOGHA                                            ","2014-12-04 10:37:05.743"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","ask for fungus problem","suggest:mancozeb 30 gm per pamp and to sprey","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-04 10:38:54.997"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASK FOR GOVT.SCHEME INFORMATION","I SUGGESTED TO CONTACT 18001028767","GUJARAT","BHAVNAGAR","BHAVNAGAR                                         ","2014-12-04 10:50:35.630"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","Cultural Practices","ASK FOR GARLIC SOWING SEASON","I SUGGESTED AT APRIL-MAY","GUJARAT","BHAVNAGAR","BOTAD                                             ","2014-12-04 11:43:09.947"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for cotton wilt control","I suggested to give coc 2.5 kg/ha","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-04 13:13:12.753"
"RABI","AGRICULTURE","Others","Others","Market Information","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-04 13:23:30.820"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","Ask for wheat weed control information.","i suggested to use 2,4-D weedicide in wheat at 30 to 35 DAS.","GUJARAT","BHAVNAGAR","BOTAD                                             ","2014-12-04 13:58:42.610"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","ask abt wheat in avriety","gujarat wheat-173","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-04 14:28:51.610"
"RABI","HORTICULTURE","Vegetables","Brinjal","Agriculture Mechanization","ask for groundnut heliothis information","suggest: spray  quinalphose 20ml/pump","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-04 15:03:51.610"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ask for sucking pest control information","suggest:prophenophose 25 ml/pump sprey","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-04 15:13:58.333"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","ask abt wheat in avriety","gujarat wheat-173,lok-1","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-04 15:17:24.560"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","ask for wheat weedisdie information","suggest: apply 2,4-d after 35 days of sowing","GUJARAT","BHAVNAGAR","SIHOR                                             ","2014-12-04 15:59:43.493"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about catterpiller","suggested quinalphos 30 ml per pump","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-04 16:14:14.660"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ask for  larva problem","suggest:ddvp 0.056 % 5 ml/ 10 lit.  water","GUJARAT","BHAVNAGAR","SIHOR                                             ","2014-12-04 16:21:25.793"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","ask for govt.scheems information","suggest: contact with  distirct agriculture officer","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-04 16:27:27.453"
"KHARIF","AGRICULTURE","Others","Others","Market Information","Ask for market rate","call 1800 102 8767 for market rate","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-04 16:50:22.293"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ASK ABT chillies in thrip","fipronil 15ml/pump to apply","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-04 17:30:14.513"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask for subsidy information","i sggested to visit agriculture officer","GUJARAT","BHAVNAGAR","PALITANA                                          ","2014-12-05 10:26:08.273"
"RABI","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","ask for sowing information","suggest:june-july,feb-march","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-05 10:32:51.777"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","ask for fungus problem","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-05 10:49:13.647"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","ASK VER IN WHEAT","SUGGESTED GW496","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-05 11:13:32.763"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","ask about fertilizer","suggested amoniumsulphet 10 kg per vigha","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-05 11:37:34.280"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","animal heat problem","escale call level 2","GUJARAT","BHAVNAGAR","BOTAD                                             ","2014-12-05 12:13:42.950"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ask about root wilt","suggetsed mencozeb 35 gm per pump","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-05 12:33:14.630"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ask about sucking pest in onion","i suggestyed to spray phipronil 10 ml/ 10 lit water for control sucking pest in onion","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-05 13:22:55.437"
"RABI","AGRICULTURE","Fodder Crops","Guar","	Plant Protection	","ask for sucking pest control information","suggest:prophenophose 25 ml/pump sprey","GUJARAT","BHAVNAGAR","GADHADA                                           ","2014-12-05 15:28:01.173"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ask about sucking pest in chilli","I suggested spray trizophosh 30 mili / 15 liter","GUJARAT","BHAVNAGAR","GHOGHA                                            ","2014-12-05 16:39:13.420"
"RABI","AGRICULTURE","Others","Others","Market Information","Ask for market rate info.","call 1800 102 8767 for market rate","GUJARAT","BHAVNAGAR","PALITANA                                          ","2014-12-05 17:22:22.970"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Registration in kisan call center","Registration in kisan call center","GUJARAT","BHAVNAGAR","PALITANA                                          ","2014-12-05 17:23:35.157"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","ask for garlic drying control","i suggested to sprey carbandazim 25 gm/pump","GUJARAT","BHAVNAGAR","BHAVNAGAR                                         ","2014-12-05 17:41:59.730"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","ask for sowing information","suggest:1st week of nov","GUJARAT","BHAVNAGAR","BHAVNAGAR                                         ","2014-12-05 18:49:13.100"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask abt production decrese ?","suggested sown cotton  and ground nut.","GUJARAT","BHAVNAGAR","PALITANA                                          ","2014-12-05 21:05:44.047"
"RABI","AGRICULTURE","Others","Others","Soil Testing","ask abt soil testing lab.","contact soil testing laboratory","GUJARAT","BHAVNAGAR","PALITANA                                          ","2014-12-05 21:07:31.640"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for the larva control","quinalphos 30 ml.per pump and to spray.","GUJARAT","BHAVNAGAR","PALITANA                                          ","2014-12-05 21:33:11.977"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Seeds and Planting Material","ask about seed variety of coconut","i suggested to LOTAN, TALLDWARF , etc...seed variety of coconut","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-06 08:43:38.040"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for cotton thrips.","I suggested to spray rogar 20 ml./pump.","GUJARAT","BHAVNAGAR","GHOGHA                                            ","2014-12-06 09:23:52.467"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for whitefly problem.","I suggested to spray tryzophos 30 ml./pump.","GUJARAT","BHAVNAGAR","GHOGHA                                            ","2014-12-06 09:30:11.633"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about boll worm in cotton","i suggested spray quinalphosh 30 mili / 15 liter","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-06 09:36:11.673"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Ask for cotton pink boll warm.","I suggested to spray quinalphos 30 ml./pump.","GUJARAT","BHAVNAGAR","BHAVNAGAR                                         ","2014-12-06 10:03:35.320"
"RABI","AGRICULTURE","Cereals","Oats ","	Field Preparation	","ask abt weediside ?","suggested apply atrazine 1 li /ha.","GUJARAT","BHAVNAGAR","GHOGHA                                            ","2014-12-06 10:19:39.367"
"RABI","HORTICULTURE","Fruits","Banana","Cultural Practices","Ask for banana information.","I suggested to contact experienced farmer.","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-06 10:47:27.360"
"RABI","HORTICULTURE","Fruits","Ber","	Plant Protection	","ask about fungus on ber","i suggested spray mencozeb 35 gram / 15 liter","GUJARAT","BHAVNAGAR","PALITANA                                          ","2014-12-06 10:49:54.990"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ask about fungus on onion","i suggested spray mencozeb 35 gram / 15 liter","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-06 12:48:31.063"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about sucking pest in cotton","i suggested to spray dimethoat 15 ml/pump","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-06 12:50:16.330"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-06 16:42:39.203"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ask abt fungus problem?","blue copper 200  gram per vigha","GUJARAT","BHAVNAGAR","GHOGHA                                            ","2014-12-06 17:53:36.987"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Field Preparation	","ask abt sowing time ?","suggested February - march.","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-06 19:18:09.570"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask abt subcidy","GIVEN CONTACT DETAIL OF DIST. AGRI., OFFICER","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-06 19:19:55.443"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","ask seson n seed rate of wheat","wheat grow in november n seed rate is 100 to 125kilo","GUJARAT","BHAVNAGAR","BHAVNAGAR                                         ","2014-12-06 21:05:14.653"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ask about government schemes","i suggested to contact district agriculture officer","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-07 08:24:56.997"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ask about sowing time of onion","i suggested 20 Sep- 10 Oct","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-07 08:32:37.000"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask about fungus on cotton","i suggested spray mencozeb 35 gram / 15 litar","GUJARAT","BHAVNAGAR","PALITANA                                          ","2014-12-07 08:37:04.957"
"RABI","AGRICULTURE","Cereals","Wheat","Sowing Time and Weather","ask about sowing time of wheat","i suggested to 15 to 25 november sowing time of wheat","GUJARAT","BHAVNAGAR","UMRALA                                            ","2014-12-07 08:50:06.283"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Agriculture Mechanization","ask for cumin thrips information","suggest: spray prophenphose 20ml/pump","GUJARAT","BHAVNAGAR","SIHOR                                             ","2014-12-07 08:59:49.687"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","ask for onion fungiside information","suggest: spray mancozeb 35gm/pump","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-07 09:00:41.197"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Agriculture Mechanization","ask for market rate information","suggest: 18001028767 please contact on this number","GUJARAT","BHAVNAGAR","BHAVNAGAR                                         ","2014-12-07 09:25:25.737"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ask about trips in onion","i suggested spray trizophosh 30 mili / 15 liter","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-07 09:29:36.637"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","Ask for market price sms.","market price sms:Dial 1800 102 8767.","GUJARAT","BHAVNAGAR","BHAVNAGAR                                         ","2014-12-07 09:33:46.930"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ask for fungus problem","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-07 10:36:00.170"
"RABI","AGRICULTURE","Others","Others","Market Information","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","BHAVNAGAR","GADHADA                                           ","2014-12-07 11:00:11.183"
"JAYAD","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Sowing Time and Weather","ASK ABOUT SOWING TIME OF SESAME","I SUGGESTED TO FEBRUARY TO MARCH SOWING TIME OF SESAME","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-07 11:00:12.250"
"RABI","AGRICULTURE","Others","Others","	Water Management	","Ask for market rate","call on 1800 102 8767 for market price","GUJARAT","BHAVNAGAR","SIHOR                                             ","2014-12-07 12:48:25.590"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","ask for market price information","suggest:call:18001028767 for market price","GUJARAT","BHAVNAGAR","SIHOR                                             ","2014-12-07 13:16:50.083"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ask for fungus problem","suggest:blue copper 40 gm per pamp and dranching","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-07 16:24:08.133"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","Ask for market price sms.","market price sms.:Dial 1800 102 8767.","GUJARAT","BHAVNAGAR","MAHUVA                                            ","2014-12-07 19:25:58.747"
"RABI","AGRICULTURE","Cereals","Wheat","Sowing Time and Weather","ask about sowing time of wheat","i suggested 15 to 25 NOV","GUJARAT","BHAVNAGAR","BOTAD                                             ","2014-12-07 20:44:38.843"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Agriculture Mechanization","ask for cotton  heliothis information","suggest: spray  quinalphose 20ml/pump","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-08 09:08:08.713"
"RABI","HORTICULTURE","Fruits","Banana","Agriculture Mechanization","ask for market rate information","suggest: 18001028767 please contact on this number","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-08 10:15:31.630"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ASK ABOUT WILT DIESEAS.","mancozeb 35 gram per pump and to spray.","GUJARAT","BHAVNAGAR","TALAJA                                            ","2014-12-08 10:28:09.540"
