"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","HOW TO CONTROL OF PEA CROP PEST ?","Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.","MADHYA PRADESH","DHAR","DHAR                                              ","2014-12-02 16:50:11.940"
"RABI","AGRICULTURE","Others","Others","Market Information","farmer  want to know information about mandi price  has activate ?","in  your mobile mandi price  has activated within some time  start  on your mobile.","MADHYA PRADESH","DHAR","BADNAWAR                                          ","2014-12-02 17:19:11.757"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","How to control thrips in coriander crop?","Lambda Cyhalothrin 5% EC 120 to 150 ml at per acre.","MADHYA PRADESH","DHAR","BADNAWAR                                          ","2014-12-02 17:26:38.753"
"RABI","AGRICULTURE","Others","Others","Market Information","Farmer wants to start mandi rate facility on mobile phone?","Your mandi rate facility registration has been successfully registered at kishan call center.","MADHYA PRADESH","DHAR","BADNAWAR                                          ","2014-12-02 17:31:19.460"
"RABI","AGRICULTURE","Others","Others","Market Information","Farmer wants to start mandi rate facility on mobile phone?","Your mandi rate facility registration has been successfully registered at kishan call center.","MADHYA PRADESH","DHAR","BADNAWAR                                          ","2014-12-02 17:39:28.597"
"RABI","AGRICULTURE","Others","Others","Government Schemes","farmer want to  know information about        mandi registration ?","You have been registered for market information from kisaan call center","MADHYA PRADESH","DHAR","BADNAWAR                                          ","2014-12-02 19:00:41.480"
"RABI","AGRICULTURE","Others","Others","Government Schemes","farmer want to know information about registration of market and ussd information?","recommended for registration of market information you have been registered for market and ussd information from kisaan call center","MADHYA PRADESH","DHAR","UMARBAN                                           ","2014-12-02 19:21:58.103"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","Farmer want to information about how to control of fungal attack in  Garlic crop?","Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","MADHYA PRADESH","DHAR","DHAR                                              ","2014-12-02 19:46:49.263"
"RABI","AGRICULTURE","Others","Others","Market Information","farmer want to add mandi rates?","mandi rates has been updated successfully","MADHYA PRADESH","DHAR","BADNAWAR                                          ","2014-12-02 19:53:04.473"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","farmer want to know information about Which fertilizer and nutrient give for better growth in wheat crop?","Spray N: P: K 19:19:19 100 grams /15 liter of water.","MADHYA PRADESH","DHAR","SARDARPUR                                         ","2014-12-02 20:12:08.397"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","farmer want to know information about Which fertilizer and nutrient give for better growth in wheat crop?","Spray N: P: K 19:19:19 100 grams /15 liter of water.","MADHYA PRADESH","DHAR","SARDARPUR                                         ","2014-12-02 20:15:34.180"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","farmer want to know information about Which fertilizer and nutrient give for better growth in wheat crop?","Spray N: P: K 19:19:19 100 grams /15 liter of water.","MADHYA PRADESH","DHAR","SARDARPUR                                         ","2014-12-02 20:16:00.800"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","farmer want to know information about Which fertilizer and nutrient give for better growth in wheat crop?","Spray N: P: K 19:19:19 100 grams /15 liter of water.","MADHYA PRADESH","DHAR","SARDARPUR                                         ","2014-12-02 20:16:44.347"
"RABI","AGRICULTURE","Others","Others","Market Information","Farmer wants to start mandi rate facility on mobile phone?","Your mandi rate facility registration has been successfully registered at kishan call center.","MADHYA PRADESH","DHAR","SARDARPUR                                         ","2014-12-02 21:29:07.730"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","how to control the weeds of wheat ?","Spray the solution of Sulphosulfuron 75% WDG  @ 34 gram/ha in 250- 300 liters of water /ha.or Metaveer  (Metribuzin 70 % WP) 250 gram/ hac in at least 500 liters of water /ha. or 2,4- D sodium salt and Isoproteuran @ 1.5 kg / hac in 600- 700lit of water.","MADHYA PRADESH","DHAR","DHAR                                              ","2014-12-03 08:49:57.370"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","how to control the weeds of wheat ?","Spray the solution of Sulphosulfuron 75% WDG  @ 34 gram/ha in 250- 300 liters of water /ha.or Metaveer  (Metribuzin 70 % WP) 250 gram/ hac in at least 500 liters of water /ha. or 2,4- D sodium salt and Isoproteuran @ 1.5 kg / hac in 600- 700lit of water.","MADHYA PRADESH","DHAR","DHAR                                              ","2014-12-03 08:50:52.390"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","how to control weeds of wheat crop ?","spray Sulfosulfuron 75% WG @ 13.5 gram per acre .","MADHYA PRADESH","DHAR","DHAR                                              ","2014-12-03 09:17:48.917"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","How we control weed control in Wheat ?","Spray of Metsulfuron Methyl @ 8 gm. / ha after 30-35 days of sowing..","MADHYA PRADESH","DHAR","SARDARPUR                                         ","2014-12-03 09:35:27.710"
"RABI","AGRICULTURE","Others","Others","Market Information","Farmer want to know information about to activate sms advisory scheme ?","To activate sms advisory scheme on your mobile number","MADHYA PRADESH","DHAR","BADNAWAR                                          ","2014-12-03 09:58:43.883"
"RABI","AGRICULTURE","Others","Others","Market Information","Farmer want to know information about to activate sms advisory scheme ?","To activate sms advisory scheme on your mobile number","MADHYA PRADESH","DHAR","BADNAWAR                                          ","2014-12-03 10:07:09.263"
"RABI","HORTICULTURE","Vegetables","Chillies","Nutrient Management","How we control Flower drop in Crop ?","Recommended of Planofix @ 5 ML./pump for manage the Flower drop condition..","MADHYA PRADESH","DHAR","MANAWAR                                           ","2014-12-03 10:20:35.450"
"RABI","AGRICULTURE","Others","Others","Market Information","Farmer want to know information about to activate sms advisory scheme ?","To activate sms advisory scheme on your mobile number","MADHYA PRADESH","DHAR","BADNAWAR                                          ","2014-12-03 10:21:46.860"
"RABI","AGRICULTURE","Others","Others","Weather","weather information ?","some clouds in your area","MADHYA PRADESH","DHAR","MANAWAR                                           ","2014-12-03 12:30:38.250"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Farmer  want number activate in sms facility ?","your number is resistard in sms facility","MADHYA PRADESH","DHAR","DHAR                                              ","2014-12-03 14:27:08.000"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","TERMITES PROBLEM IN TREE ?","Chlorpyriphos 20%ec 750 ml per acre apply mix with sand .","MADHYA PRADESH","DHAR","BADNAWAR                                          ","2014-12-03 14:50:50.903"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","farmer want to know information about Which fertilizer and nutrient give for better growth in  wheat crop?","Spray N: P: K 19:19:19 100 grams /15 liter of water.","MADHYA PRADESH","DHAR","SARDARPUR                                         ","2014-12-03 15:06:07.530"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Farmer want to know information about fungal attack in wheat     ?","Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","MADHYA PRADESH","DHAR","BADNAWAR                                          ","2014-12-03 16:21:15.050"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","Nutrient Management","Which fertilizer and nutrient give for better growth in GARLIC crop?","Recommended for spray foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.","MADHYA PRADESH","DHAR","DHAR                                              ","2014-12-03 16:36:57.760"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Field Preparation	","farmer want to know information about  How to control caterpillars in  gram crop?","Queenolfos 25 EC 1000 Ml. / hac. Rate of spray.","MADHYA PRADESH","DHAR","BADNAWAR                                          ","2014-12-03 16:38:15.127"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","farmer want to know information about How to control of fungal attack in garlic crop?","recommended for to control of fungal attack spray  carbandazim + mancozeb 40gm.and streptocyclin 2 gram at 15 liter of water","MADHYA PRADESH","DHAR","BADNAWAR                                          ","2014-12-03 16:39:58.587"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Market Information","Market wise Daily Report for Big Gram  on  02/12/2014","Ratlam 8.6 Tonnes NR Other FAQ 2400 3101 2695 Rs/Quintal","MADHYA PRADESH","DHAR","SARDARPUR                                         ","2014-12-03 17:21:26.477"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","wilt control in chickpea?","Tricoderma  viride 2.5 kg/ha mix in 50 kg FYM/acre , sprinkered with water and cover with polythein and apply after 2 days when proper moisture in field","MADHYA PRADESH","DHAR","NALCHHA                                           ","2014-12-03 18:45:36.130"
"RABI","AGRICULTURE","Others","Others","Market Information","Farmer wants to start mandi rate facility on mobile phone?","Your mandi rate facility registration has been successfully registered at kishan call center.","MADHYA PRADESH","DHAR","MANAWAR                                           ","2014-12-03 18:58:09.627"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","farmer want to know information about  How to control caterpillars in gram crop?","Troijofos 40 EC 1000 Ml. / hac. Rate of spray.","MADHYA PRADESH","DHAR","DHAR                                              ","2014-12-03 20:00:13.927"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","how to control Purple blotch in onion ?","Three foliar sprayings with Copper oxychloride 2.5gm or Chlorothalonil 2gm or Zineb 2gm or Mancozeb 2 gm per litre of water    to  control Purple blotch in onion   .","MADHYA PRADESH","DHAR","BADNAWAR                                          ","2014-12-03 20:12:23.407"
"RABI","HORTICULTURE","Flowers","Gerbera","Beekeeping","farmer want to add mandi rates?","mandi rates has been updated successfully","MADHYA PRADESH","DHAR","MANAWAR                                           ","2014-12-03 20:30:39.373"
"RABI","AGRICULTURE","Others","Others","Market Information","farmer want to add mandi rates?","mandi rates has been updated successfully","MADHYA PRADESH","DHAR","KUKSHI                                            ","2014-12-03 20:56:34.690"
"RABI","AGRICULTURE","Others","Others","Market Information","Farmer wants to start mandi rate facility on mobile phone?","Your mandi rate facility registration has been successfully registered at kishan call center.","MADHYA PRADESH","DHAR","GANDHWANI                                         ","2014-12-04 07:35:23.100"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Varieties","Farmer wants to know about varieties of maize crop?","Recommended for ganga safed 2,dekkan 101,Vijay Navjot,Mahi,Dhawal,Mahi kanchan are maize verities.","MADHYA PRADESH","DHAR","KUKSHI                                            ","2014-12-04 11:25:21.320"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","Farmer wants to know information about kvk ?","Dr. K.P. Asathi
Programme Coordinator
Krishi Vigyan Kendra
Post Box No. 18
Distt. Dhar - 454001
07292-223351
07292-408370
- 09827523097","MADHYA PRADESH","DHAR","SARDARPUR                                         ","2014-12-04 12:57:08.210"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Agriculture government schemes information?","Recommended for Please contact your RAEO","MADHYA PRADESH","DHAR","SARDARPUR                                         ","2014-12-04 13:17:47.663"
"RABI","HORTICULTURE","Vegetables","Garden Pea","	Plant Protection	","fertilizer and nutrient give for better growth in pea crop?","Recommended Which for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.","MADHYA PRADESH","DHAR","NALCHHA                                           ","2014-12-04 14:40:09.800"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","how to control of caterpillar in gram crop?","spray indoxacarb (awant) @ 15 ml/pump.","MADHYA PRADESH","DHAR","DHAR                                              ","2014-12-04 14:48:38.853"
"RABI","AGRICULTURE","Others","Others","Weather","Tell me weather information .","Chance of no rain next five days.","MADHYA PRADESH","DHAR","NALCHHA                                           ","2014-12-04 14:54:40.650"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","Farmer want to information about how to control of sucking pest in pea crop?","Spray Dimethoate 30% EC (Rogar) or Triazophos 40% EC @ 40 ml per pump.","MADHYA PRADESH","DHAR","BADNAWAR                                          ","2014-12-04 15:10:21.600"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","Farmer want to information about how to control of sucking pest in garlic crop?","Spray imidaclorprid 17.8%SL 5 to 6 ml per pump.","MADHYA PRADESH","DHAR","BADNAWAR                                          ","2014-12-04 19:03:28.527"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","farmer want to know information about How to control weeds in wheat crop?","Ans- clodinofop propargyl  15% + metsulfuron methyl 1%wp +(vesta) 160 gram/acre spray","MADHYA PRADESH","DHAR","MANAWAR                                           ","2014-12-04 21:19:55.320"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","foliar spray in wheat?","spray of water soluble fertilizer NPK 19:19:19 @     100 g   /pump","MADHYA PRADESH","DHAR","DHAR                                              ","2014-12-05 09:54:42.427"
"RABI","HORTICULTURE","Vegetables","Chillies","Seeds and Planting Material","varieties of chilli?","Chilli
 US Agriseeds ( US 611,US 720) VNR Seeds(Ujala,Aditi,Preeti,Indu) Syngenta India Ltd(No. 1900, No.2024, No. 12) Nirmal Seeds Pvt. Ltd.( Maina) Rasi Seeds(Saniya, Shreya)  Bejo Sheetal (Garima,Disha) Namdhari(No. 1701) Indo American(No. 67 ( Greenish black) Mahyco(Tanya,MHCP 321,MHCP 484,Teja 4,Tejaswini)","MADHYA PRADESH","DHAR","DHAR                                              ","2014-12-05 10:03:40.243"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Fertilizer dose in wheat crop?","Recommended for Urea 210 kg, DAP 130 kg and MOP 67 kg per hac.","MADHYA PRADESH","DHAR","MANAWAR                                           ","2014-12-05 10:05:19.520"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","Which Fertilizer And Nutrient Give For Better Growth In wheat Crop?","Spray N: P: K 19:19:19 100 Grams And Humic Acid 30 Ml At 15 Liter Of Water.","MADHYA PRADESH","DHAR","KUKSHI                                            ","2014-12-05 10:07:12.830"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to control white fly in wheat  crop?","Recommended for Spray Dimethoate 30%EC (Rogar) 35 ml per pump.","MADHYA PRADESH","DHAR","SARDARPUR                                         ","2014-12-05 11:14:32.963"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","farmer want to know information about Seed treatment in  crop.","Use bavastim 3 gm per kg of seed","MADHYA PRADESH","DHAR","DHAR                                              ","2014-12-05 12:33:48.027"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","farmer want to know information about Which fertilizer and nutrient give for better growth in crop?","Spray N: P: K 19:19:19 100 grams /15 liter of water.","MADHYA PRADESH","DHAR","BADNAWAR                                          ","2014-12-05 12:45:19.193"
"RABI","HORTICULTURE","Fruits","Pomegranate","Fertilizer Use and Availability","what is the drip fertigation schedule of pomegranate ?","at the time of flowering 15 drip irrigation NPK 12 :61:00 @ 8 kg /hac / application .","MADHYA PRADESH","DHAR","BADNAWAR                                          ","2014-12-05 12:56:33.970"
"RABI","HORTICULTURE","Fruits","Lemon","	Plant Protection	","How to control white fly in lemon crop?","Recommended for Spray Dimethoate 30%EC (Rogar) 40 ml per pump.","MADHYA PRADESH","DHAR","BADNAWAR                                          ","2014-12-05 14:10:58.620"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","plant protection in garlic?","Ans. Fipronil 5 % @ 30 ml + Copper oxychloride @ 40 g /pump","MADHYA PRADESH","DHAR","BADNAWAR                                          ","2014-12-05 14:33:54.373"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","plant protection in potato?","spray of Metalaxyl 8% + mancozeb 64% WP	(Ridomil MZ, Matco 8.64, Master)@ 30 gram /pump","MADHYA PRADESH","DHAR","BADNAWAR                                          ","2014-12-05 14:40:25.787"
"RABI","HORTICULTURE","Vegetables","Chillies","Crop Insurance","farmer want to know information about agriculture insurance.","to know information about agriculture insurance contact to your nearest bank  & dial 0755-4218901,4218902,4218903","MADHYA PRADESH","DHAR","SARDARPUR                                         ","2014-12-05 14:56:36.587"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","want to know information about farmer Plant tonic of gram crop ?","Spray of Baojim 20 to 25 ml / 16 litre of water","MADHYA PRADESH","DHAR","DHAR                                              ","2014-12-05 15:04:23.393"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","farmer want to know information about How to control of fungal attack in  wheat crop ?","Use copper oxy chloride  50% w  45 gram and steptrocyclin  90% w/w 2 gram at 15 liter of water","MADHYA PRADESH","DHAR","MANAWAR                                           ","2014-12-05 15:42:47.857"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Farmer want to solution of Pod borer in Gram ?","Spray of FEM (Flubendiamide)   @ 5 ML./pump..","MADHYA PRADESH","DHAR","DHAR                                              ","2014-12-05 16:23:09.397"
"RABI","AGRICULTURE","Others","Others","Market Information","Want to registration of SMS on My Mobile Number ?","We have activate the SMS facility of on your mobile Number..","MADHYA PRADESH","DHAR","SARDARPUR                                         ","2014-12-05 16:28:59.430"
"RABI","AGRICULTURE","Others","Others","Market Information","Farmer wants to start mandi rate facility on mobile phone?","Your mandi rate facility registration has been successfully registered at kishan call center.","MADHYA PRADESH","DHAR","SARDARPUR                                         ","2014-12-05 17:21:20.093"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Agriculture government schemes information?","Recommended for Please contact your RAEO","MADHYA PRADESH","DHAR","DHAR                                              ","2014-12-05 17:30:23.430"
"RABI","AGRICULTURE","Others","Others","Market Information","farmer want to start rate facility on mobile phone mandi?","your mandi registration complete.","MADHYA PRADESH","DHAR","MANAWAR                                           ","2014-12-05 17:48:07.643"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","tell me name of late sown  varieties  of wheat ?","name of late sown  varieties  of wheat -   J.W. 1202 , H.I. 1454 .","MADHYA PRADESH","DHAR","MANAWAR                                           ","2014-12-05 20:15:16.520"
"RABI","AGRICULTURE","Others","Others","Weather","Tell me weather information .","Chance of no rainfall next five days.","MADHYA PRADESH","DHAR","SARDARPUR                                         ","2014-12-05 20:35:48.787"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","What is the fertilizer dose of Onion ?","NPK 12:32:16 @ 100Kg/acar at basal dose and 78Kg Urea/acer as splitted in 2 doses at 25 & 45 days after transplanting","MADHYA PRADESH","DHAR","DHAR                                              ","2014-12-06 07:54:22.840"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to control of fungal attack in wheat  crop?","Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.","MADHYA PRADESH","DHAR","SARDARPUR                                         ","2014-12-06 08:48:20.917"
"RABI","AGRICULTURE","Others","Others","Weather","weather information ?","some clouds in your","MADHYA PRADESH","DHAR","SARDARPUR                                         ","2014-12-06 08:59:43.020"
