"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Weather","weather information ?","DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              13/12               14/12               15/12               16/12               17/12
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   0                   0                   0                   0                   0","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-12 17:39:17.740"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control blight of tomato crop ?","Recommended for spray  HEXACONAZOL 30 ML and  steptrocyclin 1 gram at 15 liter of water","MADHYA PRADESH","JHABUA","THANDLA                                           ","2014-12-13 12:17:32.480"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","Which fertilizer and nutrient give for better growth in wheat crop.","Spray N: P: K 19:19:19 100 grams at 15 liter of water.","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-13 13:31:27.550"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","farmer want to know information about Plant growth in wheat crop?","spray iffco NPK 19:19:19 @ 100 GRAM/PUMP.","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-15 12:43:07.367"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","How to control caterpillars in gram crop?","Recommended for Spray of Troijofos 40 EC 1000 Ml. / hac.","MADHYA PRADESH","JHABUA","MEGHNAGAR                                         ","2014-12-16 17:09:42.580"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","farmer want to know information about How to control of fungal attack in gram","carbandazim + mancozeb 40gm.and streptocyclin 2 gram at 15 liter of water","MADHYA PRADESH","JHABUA","MEGHNAGAR                                         ","2014-12-17 09:31:09.013"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Field Preparation	","FARMER WAT TO AAD MY NO. IN MANDI RATE ?","your mobile no. mandi rate start now after some time.","MADHYA PRADESH","JHABUA","MEGHNAGAR                                         ","2014-12-17 11:31:22.277"
"RABI","AGRICULTURE","Others","Others","Government Schemes","farmer want to know information about govt. schemes?","recommended for to know about govt. schemes please contect rural agriculture extension officer ..","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-17 17:42:31.877"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","farmer want to know information about registration of market information?","you have been registered for market information from kisaan call centre.","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-19 07:30:51.053"
"RABI","AGRICULTURE","Others","Others","Market Information","farmer want to  know information about mandi registration ?","You have been registered for market information from kisaan call center","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-19 19:50:32.793"
"RABI","AGRICULTURE","Others","Others","Market Information","farmer want to know information about govt. schemes?","recommended for to know about govt. schemes please contect rural agriculture extension officer ..","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-20 19:31:09.530"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","farmer want to know information about Which fertilizer and nutrient give for better growth in wheat crop?","Spray N: P: K 00:52:34 100 grams /15 liter of water.","MADHYA PRADESH","JHABUA","THANDLA                                           ","2014-12-21 14:32:22.620"
"RABI","AGRICULTURE","Others","Others","Weather","Farmer want to know about weather information  ?","no chance of rainfall in  your district .","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-21 18:58:13.230"
"RABI","AGRICULTURE","Others","Others","Market Information","farmer want to know information about number activate in sms facility ?","your number is resistard in sms facility","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-22 17:25:34.320"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Fertilizer Use and Availability","Which fertilizer and nutrient give for better growth in gram crop?","Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.","MADHYA PRADESH","JHABUA","MEGHNAGAR                                         ","2014-12-23 15:45:46.197"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","How to control caterpillars in gram crop?","Spray emamectin benjoate or corajan or fem 10 ml at 15 liter of water or indoxa carb 10 ml at 15 liter of water.","MADHYA PRADESH","JHABUA","MEGHNAGAR                                         ","2014-12-23 15:47:37.163"
"RABI","AGRICULTURE","Others","Others","Market Information","Farmer want to know information about    mandi registration ?","in your mobile mandi rate has started .","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-23 17:49:34.873"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","farmer want to Early blight control in potato crop ?","Early blight-control Mancozeb 30g at 15 liter of water 45, 60 and 75 days after planting.","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-23 17:58:05.170"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to control of fungal attack in wheat crop?","Spray  hexacorazol, propiconazol 20-25 ml per pump and steptrocyclin 2 to 3 gram per pump.","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-23 18:50:48.680"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","farmer want to know information about Plant growth in wheat crop?","spray iffco NPK 19:19:19 @ 100 GRAM/PUMP.","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-23 18:59:16.117"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","farmer want to know information about govt. schemes?","recommended for to know about govt. schemes please contect rural agriculture extension officer ..","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-23 20:58:44.220"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","farmer want to know information about How to control of fungal attack in gram  crop?","use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water","MADHYA PRADESH","JHABUA","KATTHIWADA                                        ","2014-12-23 21:09:25.190"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","farmer want to know information about How to control thrip in tomato crop   ?","Spray of imidaclorprid 17.8%SL 5 to 6 ml per pump.","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-24 13:19:09.663"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Farmer want to know information about govt scheme ?","To contact agriculture department for better information","MADHYA PRADESH","JHABUA","MEGHNAGAR                                         ","2014-12-26 08:21:00.053"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How Can We Control Fungus in Wheat ?","You Can Spray Tebuconazole @ 200ml/Acre, Mencozeb + Carbindazim (Saaf Or  Sixer)@ 40 G /Pump To Control Fungus In Wheat  And Steptrocyclin 2  Gram Per Pump.","MADHYA PRADESH","JHABUA","JHABUA                                            ","2014-12-26 11:01:52.333"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","farmer want to know information about Which fertilizer and nutrient give for better growth ?","Spray N: P: K 19:19:19 100 grams 15 liter of water.","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-26 11:32:00.597"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","farmer want to know information about Which fertilizer and nutrient give for better growth ?","Spray N: P: K 19:19:19 100 grams 15 liter of water.","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-26 11:32:03.010"
"RABI","HORTICULTURE","Fruits","Papaya","Seeds and Planting Material","varieties of papaya?","varieties of papaya known –You No1, Red Lady, Sun Rise, Tainung No. 1 and
Tainung No. 2.","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-26 11:49:42.603"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","•	Which fertilizer and nutrient give for better growth in wheat crop?","•	Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-26 12:20:52.473"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","Which fertilizer and nutrient give for better growth in wheat crop?","Recommended for Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-26 16:00:09.953"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to control of fungal attack in wheat crop?","Recommended for thofinet mithail 30 gram, spreder ( Apsa 80, Dhanuwid, Sandovid)10 ml per pump..","MADHYA PRADESH","JHABUA","JHABUA                                            ","2014-12-27 15:47:38.830"
"RABI","AGRICULTURE","Others","Others","Government Schemes","farmer want to know information about govt. schemes?","recommended for to know about govt. schemes please contect rural agriculture extension officer ..","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-27 17:23:39.323"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","Farmer want to know information better growth of plant ?","NPK-19:19:19 100gm/pump","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-30 09:26:42.633"
"RABI","AGRICULTURE","Others","Others","Weather","Weather forecasting for jhabua No rainfall district of Madhya Pradesh?","within 2 days in your district.","MADHYA PRADESH","JHABUA","PETLAWAD                                          ","2014-12-31 12:25:28.657"
