"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Cluster Bean","	Plant Protection	","How to control of fungal attack in clusterbean crop?","Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","MADHYA PRADESH","BARWANI","THIKRI                                            ","2014-11-03 13:37:15.020"
"RABI","AGRICULTURE","Others","Others","Weather","Weather forecasting for barwani district of Madhya Pradesh?","No rainfall within 5 days in your district.","MADHYA PRADESH","BARWANI","BARWANI                                           ","2014-11-03 13:41:47.633"
"RABI","AGRICULTURE","Others","Others","Market Information","Farmer wants to start mandi rate facility on mobile phone?","Mandi rate facility has been successfully activated on your mobile phone.","MADHYA PRADESH","BARWANI","NEWALI                                            ","2014-11-04 10:25:38.443"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Farmer wants to information of Varieties of Wheat crop?","Lok-1, MP 1142, HI 1077 (Mangala), DL803-3 (kanchan), GW 190, GW 273, GW 322, MP 1142, GW 366, HI 8381 (Malavshree), HI 8498 (Malav shakti).","MADHYA PRADESH","BARWANI","PANSEMAL                                          ","2014-11-04 12:20:26.557"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Market Information","mandi rate information of cotton ?","Cotton - 3800 4000 3900 Rs/Quintal","MADHYA PRADESH","BARWANI","BARWANI                                           ","2014-11-04 15:04:10.810"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Farmer want to know about Varieties of Wheat crop?","Recommended for Irrigated within time - Lok-1, MP 1142, HI 1077 (Mangala), DL803-3 (kanchan), GW 190, GW 273, GW 322, MP 1142, GW 366, HI 8381 (Malavshree), HI 8498 (Malav shakti) are wheat crop varieties.","MADHYA PRADESH","BARWANI","SENDHAWA                                          ","2014-11-07 12:00:25.723"
"RABI","AGRICULTURE","Others","Others","Weather","Weather forecasting for barwani district of Madhya Pradesh?","No rainfall within 5 days in your district.","MADHYA PRADESH","BARWANI","RAJPUR                                            ","2014-11-07 12:08:35.927"
"RABI","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","Farmer wants to know about mandi rate of soybean  at sendhava mandi  of Madhya Pradesh?","Dear in your's sendhava  mandi the rate of soybean  crop is Rs.3000 minimum/quintal Rs.3400 maximum/quintal Rs. 3351 average/quintal.","MADHYA PRADESH","BARWANI","THIKRI                                            ","2014-11-07 14:06:11.300"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Farmer want to know about Varieties of Wheat crop?","Recommended for Irrigated Late sown- Lok-1, GW 173, DL 788-2 (vidisha), HI 1454 (Abha), MP 4010, HI 1418 (Naveen Chandusi), HD 2402, HD 2932 (Pust wheat-111)","MADHYA PRADESH","BARWANI","RAJPUR                                            ","2014-11-07 15:11:27.800"
"RABI","AGRICULTURE","Others","Others","Weather","Farmer  want number activate in sms facility ?","your number is resistard in sms facility","MADHYA PRADESH","BARWANI","PANSEMAL                                          ","2014-11-07 15:57:42.500"
"RABI","AGRICULTURE","Others","Others","Weather","farmer want to know information about registration of market information?","You have been registered for market information from kisaan call center","MADHYA PRADESH","BARWANI","PANSEMAL                                          ","2014-11-07 16:30:48.410"
"RABI","AGRICULTURE","Others","Others","Market Information","farmer wants to registration for sms registration ?","your mobile number has been registerd for sms alert .","MADHYA PRADESH","BARWANI","PANSEMAL                                          ","2014-11-07 20:49:24.987"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Farmer wants to start mandi rate facility on mobile phone?","Your mandi rate facility registration has been successfully registered at kishan call center.","MADHYA PRADESH","BARWANI","NEWALI                                            ","2014-11-07 21:07:17.600"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Farmer want to know how to control sucking pest of crop ?","Recommended for spray Fipronil 5 % @ 30 ml per 15 litter water .","MADHYA PRADESH","BARWANI","PANSEMAL                                          ","2014-11-08 12:54:14.163"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","FARMER WANT TO HOW KNOW TO CONTROL FUNGAL INFECTION IN CHILLI CROP ?","Recommended for spray Metalaxyl + Mencozeb @ 30 g/pump.","MADHYA PRADESH","BARWANI","PANSEMAL                                          ","2014-11-08 13:00:31.420"
"RABI","AGRICULTURE","Others","Others","Market Information","I want number resister in mandi rate ?","your number has been registered for mandi rate .","MADHYA PRADESH","BARWANI","RAJPUR                                            ","2014-11-08 17:07:59.423"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","How we control Flower drop in Crop ?","Recommended of Planofix @ 5 ML./pump for manage the Flower drop condition..","MADHYA PRADESH","BARWANI","THIKRI                                            ","2014-11-09 09:15:57.470"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","Varieties of Wheat crop?","Unirrigated – sujata, MP 3020,HW 2004 (amar), JWS 17, HI 1500, HI 1531, HI 4672 (Malavratna), HI 8627, HI 7483 (Meghdut)","MADHYA PRADESH","BARWANI","RAJPUR                                            ","2014-11-09 13:20:02.070"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Farmer want to information about how to control of sucking pest in okra crop?","Spray of fipronil 5% sc @ 20-25 ml/pump.","MADHYA PRADESH","BARWANI","RAJPUR                                            ","2014-11-09 14:22:29.990"
"RABI","AGRICULTURE","Others","Others","Market Information","Q.Farmers Market Rates serve my number is trying to turn ?","answer=your number has been registerd in mandi rate facility .","MADHYA PRADESH","BARWANI","RAJPUR                                            ","2014-11-09 14:24:10.883"
"RABI","AGRICULTURE","Others","Others","Weather","farmer  want to know information about  weather forecast ?","No chance of rainful youer diist.","MADHYA PRADESH","BARWANI","SENDHAWA                                          ","2014-11-09 14:55:58.723"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Cultural Practices","farmer want to know information about seed treatment of gram?","recommended for   seed treatment of gram treat the seed with tricoderma viridi 5gm/kg of seed or thiram 3gm/kg of seed","MADHYA PRADESH","BARWANI","BARWANI                                           ","2014-11-10 12:56:40.207"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","farmer want to know information about varieties of Wheat crop?","Irrigated within time - Lok-1, MP 1142, HI 1077 (Mangala), DL803-3 (kanchan), GW 190, GW 273, GW 322, MP 1142, GW 366, HI 8381 (Malavshree), HI 8498 (Malav shakti).","MADHYA PRADESH","BARWANI","SENDHAWA                                          ","2014-11-11 07:37:04.577"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","what are the varities of onion crop ?","Onion Pusa White Flat, Pusa White Round, Pusa Ratnar, Pusa Madhvi, Sel-126,
Pusa Ratnagar, Agrifound Dark Red, Agrifound Light Red, Agrifound White,
Punjab Selection, N-53, Phule Samarth, Phule Suvarna, Phule Safed, Hisar-2,
Bhima Red, Bhima Kiran, Bhima Shakti, Bhima Shweta","MADHYA PRADESH","BARWANI","PANSEMAL                                          ","2014-11-11 08:38:03.660"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","want to know about Gram varieties ?","Gram varieties are JG-11, 74, Vishvas, Gorav , Radhe, Avarodhi..
Varieties of Doller Gram JGK-1 (110-115 Days), JGK-2 (95-100 Days) , JGK-3 (95-105 Days),,","MADHYA PRADESH","BARWANI","PANSEMAL                                          ","2014-11-11 08:50:16.023"
"RABI","AGRICULTURE","Others","Others","Market Information","farmer want to information about add my no. in mandi rate.","registration is completed in your mobile number|","MADHYA PRADESH","BARWANI","RAJPUR                                            ","2014-11-11 09:28:04.843"
"RABI","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","Farmer want to know information about fertilizer doses in onion ?","Onion-Urea-50kg,DAP-130kg,MOP-50kg/acre","MADHYA PRADESH","BARWANI","PANSEMAL                                          ","2014-11-11 13:04:20.067"
"RABI","HORTICULTURE","Vegetables","Onion","Vegetative Propagation and Tissue Culture","Farmer want to know information about variety of onion ?","Bellary Red, Pusa Red, NP 53, Arka Niketan, Arka Kalyan, Arka Lalima,  Arka Kirthiman, Arka Pitamber, Arka Kalyan, Agri Found Light Red Agri Found Dark Red and Rose onion (small)","MADHYA PRADESH","BARWANI","PANSEMAL                                          ","2014-11-11 13:07:27.517"
"RABI","HORTICULTURE","Vegetables","Onion","Vegetative Propagation and Tissue Culture","Farmer want to know information about variety of onion ?","Bellary Red, Pusa Red, NP 53, Arka Niketan, Arka Kalyan, Arka Lalima,  Arka Kirthiman, Arka Pitamber, Arka Kalyan, Agri Found Light Red Agri Found Dark Red and Rose onion (small)","MADHYA PRADESH","BARWANI","PANSEMAL                                          ","2014-11-11 13:11:46.430"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","farmer want to know information about fertiliser MANAGEMENT in potato?","To get a good yield 260-300 kg urea , single super phosphate  500 kg and 130-160 kg MoP is recommended . full amount of potash & single super phosphate    and half amount of   urea in thebefore sowing to first precinct sprinkled above the ground . Create precinct remaining half amount of nitrogen , followed by 30-35 days after sowing and soil Coating post before and after irrigation","MADHYA PRADESH","BARWANI","RAJPUR                                            ","2014-11-11 15:36:48.967"
"RABI","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","farmer want to market rate of soyabean crop ?","Indore and alirajpur market rate of soyabean crop - 3000-3150/qtl","MADHYA PRADESH","BARWANI","RAJPUR                                            ","2014-11-11 15:37:24.277"
"RABI","AGRICULTURE","Others","Others","Market Information","Farmer wants to start mandi rate facility on mobile phone?","Mandi rate facility has been successfully activated on your mobile phone.","MADHYA PRADESH","BARWANI","RAJPUR                                            ","2014-11-12 15:56:09.470"
"RABI","AGRICULTURE","Others","Others","Weather","farmer want to know information weather about?","---------------- ------------------- ------------------- ------------------- -------------------
    PARAMETERS                                            ENSEMBLE FCST   
                   ----------------------------------------------------------------------------------------------------
                              DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              14/11               15/11               16/11               17/11               18/11
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   0                   0                   0                   0                   0","MADHYA PRADESH","BARWANI","RAJPUR                                            ","2014-11-13 17:25:02.760"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Farmer want to know how to control sucking pest of tomato  crop ?","Recommended for spray Fipronil 5 % @ 30 ml per 15 litter water .","MADHYA PRADESH","BARWANI","PANSEMAL                                          ","2014-11-13 18:00:52.260"
"RABI","AGRICULTURE","Others","Others","Weather","Farmer want to know information about  weather forecast ?","14/11               15/11               16/11               17/11               18/11
Rainfall (mm)                   0                   0                  11                   0                   0","MADHYA PRADESH","BARWANI","SENDHAWA                                          ","2014-11-14 06:50:34.333"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","Fertilizer Dose In Sugarcane Crop?","300 KG  Nitrogen (650 Kg Urea), 80 Kg Sfur, (500 Suprfasfet 0) And 90 Kg Of Potash (150 Km. G. Mop) Per Hectare","MADHYA PRADESH","BARWANI","BARWANI                                           ","2014-11-14 11:07:48.573"
"RABI","AGRICULTURE","Others","Others","Market Information","farmer want to know information about registration of market information?","recommended for registration of market information you have been registered for market information from kisaan call center.","MADHYA PRADESH","BARWANI","THIKRI                                            ","2014-11-14 16:57:17.227"
"RABI","AGRICULTURE","Others","Others","Weather","farmer want to know information about weather","ENSEMBLE FCST   
                   ----------------------------------------------------------------------------------------------------
                              DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              15/11               16/11               17/11               18/11               19/11
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   0                   0                   0                   0                   0","MADHYA PRADESH","BARWANI","NEWALI                                            ","2014-11-14 18:18:31.080"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Root rot in Onion ?","Recommended of CooperOxychloride @ 45 gm. + Streptrocyclin @ 2 gm. / pump for spray and control of Fungal attack on onion crop..","MADHYA PRADESH","BARWANI","RAJPUR                                            ","2014-11-15 08:37:57.983"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","Varieties of ONION crop?","Pusa Red, NP 53, Arka Niketan, Arka Kalyan ,Agri Found Light Red Agri Found Dark Red","MADHYA PRADESH","BARWANI","THIKRI                                            ","2014-11-15 11:16:36.323"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","How To Control Caterpillars In Arhar Crop ?","you can apply Troijofos 40 Ec 1000 Ml. / Hac. Rate Of Spray.
Queenolfos 25 Ec 1000 Ml. / Hac. Rate Of Spray.
Profenofos 40% + Cypermethrin 4% Ec 1000 Ml. / Hac. Rate Of Spray.
Dimethoate (30 EC ) 400 ml/acre 
To Control Caterpillars In arher Crop","MADHYA PRADESH","BARWANI","SENDHAWA                                          ","2014-11-15 13:17:50.260"
"RABI","AGRICULTURE","Others","Others","Weather","Weather forecasting for badwani district of Madhya Pradesh?","slow rainfall within 10 days in your district.","MADHYA PRADESH","BARWANI","SENDHAWA                                          ","2014-11-15 16:14:53.443"
"RABI","AGRICULTURE","Others","Others","Weather","Want to know about Weather forecast information of my District?","17/11               18/11               19/11               20/11               21/11
Rainfall (mm)                   6                   0                   0                   0                   0","MADHYA PRADESH","BARWANI","SENDHAWA                                          ","2014-11-16 10:50:28.097"
"RABI","AGRICULTURE","Others","Others","Market Information","Farmer want to know information about sms advisory scheme ?","To activate sms advisory scheme on your mobile number","MADHYA PRADESH","BARWANI","PANSEMAL                                          ","2014-11-17 11:39:10.017"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Seed treatment in wheat crop?
.","Recommended for Use bavastim or vitavex power 2-2.50 gm per kg of seed","MADHYA PRADESH","BARWANI","BARWANI                                           ","2014-11-17 13:49:04.610"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Farmer want to know about Varieties of Wheat crop?
Recommended for Unirrigated – sujata, MP 3020, HW 2004 (amar), JWS 17, HI 1500, HI 1531, HI 4672 (Malavratna), HI 8627, HI 7483 (Meghdut)","Recommended for Irrigated within time - Lok-1, MP 1142, HI 1077 (Mangala), DL803-3 (kanchan), GW 190, GW 273, GW 322, MP 1142, GW 366, HI 8381 (Malavshree), HI 8498 (Malav shakti).
Recommended for Irrigated Late sown- Lok-1, GW 173, DL 788-2 (vidisha), HI 1454 (Abha), MP 4010, HI 1418 (Naveen Chandusi), HD 2402, HD 2932 (Pust wheat-111)","MADHYA PRADESH","BARWANI","SENDHAWA                                          ","2014-11-18 11:07:02.587"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","how to manage red opening of bolls ?","In the North Indian situation, shifting of sowing date to late May or June brings about considerable reduction in the incidence of Tirak disorder.The shifting of sowing date enables the curtailment of vegetative growth and enables the crop to overcome the problem of Nitrogen deficiency or non availability of moisture at the time of fruiting.Restoring frequent irrigations to retard development of sub-soil salinity or alkalinity.Applying the proper correctives for nitrogen enrichment especially in the light sandy soil.Use of growth retardants to check excessive vegetative growth and thereby reduce the crop demand for more moisture and nitrogen during the boll development stage.","MADHYA PRADESH","BARWANI","RAJPUR                                            ","2014-11-18 11:20:54.940"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","How to increase the growth & flowering of COTTON ?","foliar application of IFFCO n p k 19:19:19 water soluable fertilizer @ 100 gm/pump","MADHYA PRADESH","BARWANI","PANSEMAL                                          ","2014-11-18 12:22:11.143"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","How to control Blast disease in paddy crop?","Spray Tricyclazol, hexacorazol, propiconazol 20-25 ml per pump and steptrocyclin 2 to 3 gram per pump.","MADHYA PRADESH","BARWANI","NEWALI                                            ","2014-11-18 17:02:09.730"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","FARMER WAT TO AAD MY NO. IN MANDI RATE ?","your mobile no. mandi rate start now after some time.","MADHYA PRADESH","BARWANI","BARWANI                                           ","2014-11-19 14:29:17.440"
"RABI","AGRICULTURE","Others","Others","Market Information","FARMER WAT TO AAD MY NO. IN MANDI RATE ?","your mobile no. mandi rate start now after some time.","MADHYA PRADESH","BARWANI","BARWANI                                           ","2014-11-19 14:47:27.270"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Sowing Time and Weather","farmer want to sowing of maize crop ?","yes you can sowing .","MADHYA PRADESH","BARWANI","THIKRI                                            ","2014-11-19 14:54:25.220"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","farmer want to information of irrigation in wheat crop ?","1 irrigation -21 day after sowing .
2 irrigation -21,85   day after sowing .
3 irrigation -21,65,105  day after sowing .
4 irrigation – 21,45,85,105  day after sowing .
5 irrigation – 21,45,65,85,105  day after sowing .
6irrigation – 21,45,65,85,105,120  day after sowing .","MADHYA PRADESH","BARWANI","THIKRI                                            ","2014-11-19 18:54:07.790"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","Farmer want to know information about fertilizer doses in sugarcane ?","Sugarcane-NPK-12:32:16-250kg,Urea-600,MOP-35kg/hectare","MADHYA PRADESH","BARWANI","BARWANI                                           ","2014-11-20 09:15:27.333"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","how to control of broad leaf weeds in wheat crop?","spray 2-4D @ 40 ml/pump.","MADHYA PRADESH","BARWANI","RAJPUR                                            ","2014-11-20 15:37:34.093"
"RABI","AGRICULTURE","Others","Others","Weather","farmer want to know information about  weather of badwani ?","no chance of rainfall for next week for disrtrict badwani","MADHYA PRADESH","BARWANI","SENDHAWA                                          ","2014-11-20 17:37:01.867"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","farmer want to know information about WATER MANAGEMENT in wheat?","recommended for The crop requires 4 - 6 irrigations depending on the soil type and rainfall. Wheat crop requires minimum of 5 irrigations at the following critical stages.
I – Immediately after sowing
II – Crown root intiation : 15-20 DAS 
III- Active tillering stage : 35-40 DAS
IV- Flowering stage : 50-55 DAS
V- Grain filling stage : 70-75 DAS
Crown root initiation and flowering are the most critical stages. Water stagnation should be voided at the time of germination.","MADHYA PRADESH","BARWANI","SENDHAWA                                          ","2014-11-20 18:47:22.693"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","farmer want to know information about seed treatment of wheat?","recommended for   seed treatment of wheat treat the seed with vitavex 3gm/kg of seed","MADHYA PRADESH","BARWANI","SENDHAWA                                          ","2014-11-20 18:51:01.947"
"RABI","HORTICULTURE","Fruits","Citrus","Agriculture Mechanization","farmer want to know information about How to control of fungal attack in crop ?","Use copper oxy chloride  50% w  45 gram and steptrocyclin  90% w/w 2 gram at 15 liter of water","MADHYA PRADESH","BARWANI","RAJPUR                                            ","2014-11-21 13:34:10.697"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Farmer wants to know the Varieties of Wheat crop?","Unirrigated – sujata, MP 3020, HW 2004 (amar), JWS 17, HI 1500, HI 1531, HI 4672 (Malavratna), HI 8627, HI 7483 (Meghdut)
Irrigated within time - Lok-1, MP 1142, HI 1077 (Mangala), DL803-3 (kanchan), GW 190, GW 273, GW 322, MP 1142, GW 366, HI 8381 (Malavshree), HI 8498 (Malav shakti).
Irrigated Late sown- Lok-1, GW 173, DL 788-2 (vidisha), HI 1454 (Abha), MP 4010, HI 1418 (Naveen Chandusi), HD 2402, HD 2932 (Pust wheat-111)","MADHYA PRADESH","BARWANI","RAJPUR                                            ","2014-11-21 17:13:45.527"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","farmer want to know information about sowing time of potato ?","sowing time of patato 25 September to 15 desember","MADHYA PRADESH","BARWANI","THIKRI                                            ","2014-11-21 20:32:36.997"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","what is fertilizer dose of wheat crop ?","Urea260 ,Super Phosphate 375, Potash 50 kilogram per hectore FOR wheat CROP .","MADHYA PRADESH","BARWANI","SENDHAWA                                          ","2014-11-22 12:19:35.363"
"RABI","AGRICULTURE","Others","Others","Varieties","Varieties of Wheat crop?","Irrigated within time - Lok-1, MP 1142, HI 1077 (Mangala), DL803-3 (kanchan), GW 190, GW 273, GW 322, MP 1142, GW 366, HI 8381 (Malavshree), HI 8498 (Malav shakti).","MADHYA PRADESH","BARWANI","PANSEMAL                                          ","2014-11-22 12:58:41.897"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","seed rate oof potato?","35-40 quantal tuber per hactare .","MADHYA PRADESH","BARWANI","NEWALI                                            ","2014-11-22 17:15:42.733"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","farmer want to know information about How to control weeds in onion crop?","Spray of oxyflorfin 25 ml at per pump.","MADHYA PRADESH","BARWANI","THIKRI                                            ","2014-11-22 18:03:45.223"
"RABI","AGRICULTURE","Others","Others","Market Information","I want number resister in mandi rate ?","your number number resister in mandi rate","MADHYA PRADESH","BARWANI","PANSEMAL                                          ","2014-11-23 12:49:47.440"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","On which amount of Ferizers use in Wheat","Fertilizers > FYM @ 15-18 tons/ha. ,  3 Bags SSP , 1 Bag DAP, Potash- 20-25 kg, /acre Bassel application and  Afetr 15-21 days broadcasting of 35-40 kg. Urea / acre and next after 45 days broadcasting of Urea 40 kg./acre..","MADHYA PRADESH","BARWANI","THIKRI                                            ","2014-11-24 06:11:15.270"
"RABI","AGRICULTURE","Others","Others","Market Information","Farmer want to know information about  number resister in mandi rate and agriculture crops S.M.S. facilitiese ?","your number has been registered for mandi rate and agriculture crops S.M.S. facilities.","MADHYA PRADESH","BARWANI","THIKRI                                            ","2014-11-24 15:11:53.827"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","farmer want to know information about varieties of irrigated wheat?","recommended for   varieties of irrigated wheat M.P. 1142, H.I. 1077, G.W. 273, G.W. 322, G. W. 190
Raj 1555, H.D. 4530, H.I. 8498, H.I 8381, J.W. 1106, Sudha .","MADHYA PRADESH","BARWANI","SENDHAWA                                          ","2014-11-24 20:13:27.700"
"RABI","AGRICULTURE","Others","Others","Weather","Farmer want to know information about   weather forecast ?","THERE IS NO RAINFALL IN YOUR   DISTT, NEXT 5 DAYS","MADHYA PRADESH","BARWANI","RAJPUR                                            ","2014-11-24 20:56:18.917"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","farmer want to know information about varieties of Wheat crop?","Irrigated Late sown- Lok-1, GW 173, DL 788-2 (vidisha), HI 1454 (Abha), MP 4010, HI 1418 (Naveen Chandusi), HD 2402, HD 2932 (Pust wheat-111)","MADHYA PRADESH","BARWANI","SENDHAWA                                          ","2014-11-25 09:12:50.400"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Farmer want  to know information about   kvk contact no . ?","Dr. (Mrs.) Sunita Mishra 
Programme Coordinator 
Krishi Vigyan Kendra 
Bajatta Khurda 
Distt. Badwani-451551 
07290-
222426 
07290- 
222426  
 
-  09425887198  kvkbadwani@rediffmail.com","MADHYA PRADESH","BARWANI","BARWANI                                           ","2014-11-25 18:13:18.620"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Fertilizer dose in wheat crop?","Urea 175 kg, DAP 109 kg and MOP 50 kg per hac.","MADHYA PRADESH","BARWANI","RAJPUR                                            ","2014-11-26 07:51:49.900"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Que:- how to control weeds in wheat crop?","sulpho sulfuran @13.5 gram per acer use in wheat","MADHYA PRADESH","BARWANI","RAJPUR                                            ","2014-11-26 07:59:50.060"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","farmer want to know information about how to control sucking pest in chilli crop?","recommended for to control sucking pest in garlic crop spray fipronil@ 25 ml at 15 liter of water.","MADHYA PRADESH","BARWANI","BARWANI                                           ","2014-11-26 14:18:41.067"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","How to control of fungal attack in chilli crop?","Recommended for Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.","MADHYA PRADESH","BARWANI","NEWALI                                            ","2014-11-27 09:20:28.167"
"RABI","AGRICULTURE","Others","Others","Nutrient Management","farmer want to mandi registration activation ?","mandi rate start in  your mobile no.","MADHYA PRADESH","BARWANI","NEWALI                                            ","2014-11-27 09:44:19.667"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","farmer want to know information about How to control of fungal attack in potato  crop ?","Use copper oxy chloride  50% w  45 gram and steptrocyclin  90% w/w 2 gram at 15 liter of water","MADHYA PRADESH","BARWANI","PANSEMAL                                          ","2014-11-28 09:19:01.227"
