"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","farmer want to know about stem borer in mango plant what can I do ?","Spray of of Chlorepariphos @ 45-50 ML./pump.","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-08 06:58:02.513"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","blight control in potato?","Metalaxyl + Mencozeb @ 30 g/pump","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-08 08:09:02.890"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","leaf curl control in chilli?","Imidacloprid 17.8 % SL (confidor) @ 7 ml /pump","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-08 08:13:06.727"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Farmer want to know information about control of weeds at onion ?","Oxyflorofen 100-120ml/acre or 10-12ml/pump","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-08 12:13:18.163"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Farmer want to know information about control of weeds at onion ?","Oxyflorofen 100-120ml/acre or 10-12ml/pump","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-08 12:20:32.037"
"RABI","AGRICULTURE","Others","Others","Market Information","Farmer wants to start mandi rate facility on mobile phone?","Your mandi rate facility registration has been successfully registered at kishan call center.","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-08 17:27:50.173"
"RABI","AGRICULTURE","Others","Others","Government Schemes","farmer want to know information about govt. schemes ?","recommended for to know about govt. schemes please contect rural agriculture extension officer ..","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-08 20:57:26.710"
"RABI","AGRICULTURE","Others","Others","Government Schemes","farmer want to know information about govt. schemes ?","recommended for to know about govt. schemes please contect rural agriculture extension officer ..","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-08 20:57:27.503"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Farmer want to know information about control of weeds at wheat ?","Sulfosulfuron 13.5gm/acre","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-10 07:33:12.487"
"RABI","HORTICULTURE","Vegetables","Lab Lab","	Plant Protection	","farmer want to know information about how to control sucking pest in chilli crop?","recommended for to control sucking pest in  crop spray imedachlorprid 5-7 ml at 15 liter of water.","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-10 20:44:00.560"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Farmer want to solution of caterpillar in brinjal crop ?","Spray of FEM (Flubendiamide)   @ 5 ML./pump..Spray of Indoxacarb 14.5 EC @ 5-7 ML./pump..","MADHYA PRADESH","SINGRAULI","WAIDHAN                                           ","2014-12-10 21:36:32.000"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","farmer want to know information about varieties of irrigated wheat?","recommended for   varieties of irrigated wheat M.P. 1142, H.I. 1077, G.W. 273, G.W. 322, G. W. 190, Raj 1555, H.D. 4530, H.I. 8498, H.I 8381, J.W. 1106, Sudha, j.w 3211,j.w. 3288,j.w 3173 are the popular varieties under cultivation","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-10 21:36:38.897"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control fruit borer of tomato crop ?","spray spinosad 6 ml per 15 litter water .","MADHYA PRADESH","SINGRAULI","WAIDHAN                                           ","2014-12-11 07:58:05.303"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","how to control weeds of wheat crop ?","spray Sulfosulfuron 75% WG @ 13.3 gram pee acre .","MADHYA PRADESH","SINGRAULI","WAIDHAN                                           ","2014-12-11 08:02:22.440"
"RABI","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","How to increase size and production in brinjal crop?","Recommended for N:P:K 0:52:34 1 kg at per acer","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-11 10:58:18.473"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Which fertilizer and nutrient give for better growth in wheat  crop?","Spray N: P: K 19:19:19 100 grams and humic acid 30 ml at 15 liter of water.","MADHYA PRADESH","SINGRAULI","WAIDHAN                                           ","2014-12-11 11:56:16.060"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","How to use water soluble fertilizer in wheat crop ?","foliar application of IFFCO 19:19:19 water soluble fertilizer @ 2kg / acar.","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-12 13:16:22.540"
"RABI","AGRICULTURE","Others","Others","Market Information","farmer want to know information about registration of market information?","recommended for registration of market information you have been registered for market information from kisaan call center","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-13 17:11:02.680"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","How to control flower drop problem in pigeon pea crop?","Spray Planofix 4 to 5 Ml at 15 liter of water.","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-13 21:45:30.063"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","how to control weed on wheat crop.","spray Metsulfuron Methyl 20% WP 8 gram/acre.","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-14 07:10:13.903"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Farmer  want number activate in sms facility ?","your number is resistard in sms facility","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-14 11:32:36.707"
"RABI","AGRICULTURE","Others","Others","Weather","Farmer want to know information about weather forecasting ?","DAY-1               DAY-2               DAY-3               DAY-4               DAY-5
                              15/12               16/12               17/12               18/12               19/12
------------------- ------------------- ------------------- ------------------- ------------------- -------------------
Rainfall (mm)                   7                   0                   0                   0                   0","MADHYA PRADESH","SINGRAULI","WAIDHAN                                           ","2014-12-14 18:38:04.563"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Farmer to know information about govt scheme ?","To contact agriculture department for better information","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-14 21:53:21.733"
"RABI","AGRICULTURE","Others","Others","Market Information","farmer want to know information about mandi rate  ?","your mobile number mandi rate update","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-15 07:49:41.150"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","farmer want to know information about varieties of Wheat crop?","Irrigated Late sown- Lok-1, GW 173, DL 788-2 (vidisha), HI 1454 (Abha), MP 4010, HI 1418 (Naveen Chandusi), HD 2402, HD 2932 (Pust wheat-111)","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-15 16:15:12.797"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","How to control weeds in wheat crop?","you shoud not be used herbicides on this sategs in crop ?","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-16 07:12:18.730"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","Farmer wants to know about how to control weeds in wheat crops?","Recommended for Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gram per acer after 30 to 35 days of sowing.","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-16 14:38:50.853"
"RABI","AGRICULTURE","Others","Others","Weather","FARMER wants to know weather information of district?","no rainfall chance in your district next 5 days .","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-16 15:48:41.440"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","farmer want to know information about How to control of fungal attack in POTATO crop?","recommended for to control of fungal attack use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-17 07:58:53.987"
"RABI","AGRICULTURE","Others","Others","Market Information","farmer want to know information about registration of market information?","recommended for registration of market information you have been registered for market information from kisaan call center.","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-19 15:36:13.843"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","farmer want to know information about WATER MANAGEMENT in wheat?","recommended for The crop requires 4 - 6 irrigations depending on the soil type and rainfall. Wheat crop requires minimum of 5 irrigations at the following critical stages.
I – Immediately after sowing
II – Crown root intiation : 15-20 DAS 
III- Active tillering stage : 35-40 DAS
IV- Flowering stage : 50-55 DAS
V- Grain filling stage : 70-75 DAS
Crown root initiation and flowering are the most critical stages. Water stagnation should be voided at the time of germination.","MADHYA PRADESH","SINGRAULI","WAIDHAN                                           ","2014-12-20 14:29:19.800"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","farmer want to know information about weed MANAGEMENT in wheat?","recommended for  weed MANAGEMENT in wheat spray phenoxa prop p ethyl @30ml/pump.","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-21 07:11:52.873"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HOW TO CONTROL WEEDS IN WHEAT CROP ?","recommended for spray to  Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gm/acre","MADHYA PRADESH","SINGRAULI","WAIDHAN                                           ","2014-12-21 08:19:22.343"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","farmer want to know information about How to control of fungal attack in brinjal crop?","use copper oxy chloride 40 gram and streptocyclin 2 gram at 15 liter of water","MADHYA PRADESH","SINGRAULI","WAIDHAN                                           ","2014-12-21 08:22:52.103"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","farmer want to know information about How to control of fungal attack in wheat crop?","recommended for to control of fungal attack spray  carbandazim + mancozeb 40gm.and streptocyclin 2 gram at 15 liter of water","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-21 08:48:06.823"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","farmer want to know information about how to control soil born pest crop?","to control  in suger cane crop spray cartap hydrochloride 50% sp @300-400gm/acer","MADHYA PRADESH","SINGRAULI","WAIDHAN                                           ","2014-12-21 08:57:09.877"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","farmer want to know information about how to control soil born pest crop?","to control  in suger cane crop spray cartap hydrochloride 50% sp @300-400gm/acer","MADHYA PRADESH","SINGRAULI","WAIDHAN                                           ","2014-12-21 08:57:35.497"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","How to control of fungal attack in gram crop?","Mancozeb 63% + Carbendazim 12% WP 40 gram at 15 liter of water.","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-22 17:31:05.663"
"RABI","AGRICULTURE","Others","Others","Market Information","farmer want to mandi registration activation ?","mandi rate start in  your mobile no.","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-22 17:36:56.970"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","farmer want to know information about How to control flower drop problem in pomegranate  crop?","Spray Planofix 4 to 5 Ml at 15 liter of water.","MADHYA PRADESH","SINGRAULI","WAIDHAN                                           ","2014-12-22 19:24:35.207"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know msp rate of paddy crop ?","msp rate= common -1360/qtl, a"" grade -1400/qtl","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-22 20:18:06.473"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","how to control late blight of potato?","Use disease free seed, remove infected vines and weed plants. Spray Metalaxyl based fungicides (0.25%) and Mancozeb(0.21%). However, in hilly regions one spray of Metalaxyl based fungicides and 2- 3 sprays of Mancozeb are required. Grow late blight resistant varieties- Kufri Sutlej, Kufri Badshah and Kufri Jawahar in plains and Kufri Jyoti , Kufri Giriraj, Kufri Kanchan and Kufi Meghad in hilly regions.","MADHYA PRADESH","SINGRAULI","WAIDHAN                                           ","2014-12-23 11:36:10.630"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","How to control caterpillars in arhar crop?","Spray of Trijofos 40 EC 1000 Ml. / hac.","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-23 18:21:19.800"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","How to control caterpillars in arhar crop?","Spray of Trijofos 40 EC 1000 Ml. / hac.","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-23 18:26:52.903"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Farmer wants to know information about control of flower and fruit tomato  drop?","Recommended for to control of flower and fruit drop spray planofix 5 ml per pump","MADHYA PRADESH","SINGRAULI","WAIDHAN                                           ","2014-12-24 07:49:10.743"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","How to control of fungal attack in pigeon pea crop?","•Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-24 15:30:51.990"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","How to control of fungal attack in gram crop?","Use copper oxy chloride 40 gram and steptrocyclin 2 gram at 15 liter of water.","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-24 17:21:07.187"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","What are fertilizer doses in wheat crop?","Urea = 180 KG., DAP = 120. Kg., Muriate of potash = 50. Kg. and zinc sulphate 25 kg   Use per hectare.","MADHYA PRADESH","SINGRAULI","WAIDHAN                                           ","2014-12-25 17:56:17.977"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","farmer want to known control of wilt in gram crop.?","spray Metalaxyl 8% + Mancozeb 64% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-27 11:14:48.447"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Farmer wants to know information about How to control of fungal attack in gram crop?","Recommended for to control of fungal attack spray  carbandazim + mancozeb 40gm.and streptocyclin 2 gram at 15 liter of water","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-27 14:42:56.310"
"RABI","AGRICULTURE","Others","Others","Weed Management","HOW TO CONTROL SACCHARUM spontanium WEEDS FROM THE FIELD?","USE ONLY SUMMER DEEP PLOUGHING AND PICK THE RAZHIOMS FROM THE FIELD.","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-27 16:29:55.597"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","how to control caterpillar in gram crop?","spray indoxacarb @ 12-15 ml/pump.","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-27 16:33:36.237"
"RABI","AGRICULTURE","Others","Others","Weather","Tell me weather information .","Chance of no rain next five days.","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-28 14:10:22.363"
"RABI","AGRICULTURE","Others","Others","Market Information","farmer want to  know information about mandi registration ?","You have been registered for market information from kisaan call center","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-28 14:28:51.280"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","how to control weeds in wheat crop ?","spray Sulfosulfuron 75% WG 13.5 gram per acre MIXED WITH 200 litter water .","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-28 19:41:57.953"
"RABI","AGRICULTURE","Millets","Buck Wheat (Kaspat)","Market Information","•Farmer wants to start mandi rate facility on mobile phone?","•Mandi rate facility has been successfully activated on your mobile phone.","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-29 08:26:39.500"
"RABI","AGRICULTURE","Others","Others","Market Information","Farmer wants to start mandi rate facility on mobile phone?
.","Your mandi rate facility registration has been successfully registered at kishan call center","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-29 15:11:24.440"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","yellowness in leaf Which fertilizer and nutrient give for better growth in wheat crop?","Recommended for spray foliar application of IFFCO 19:19:19 water soluble fertilizer @ 100 gm/pump.","MADHYA PRADESH","SINGRAULI","WAIDHAN                                           ","2014-12-29 16:52:22.613"
"RABI","AGRICULTURE","Others","Others","Government Schemes","farmer want to  know information about mandi registration ?","You have been registered for market information from kisaan call center","MADHYA PRADESH","SINGRAULI","DEOSAR                                            ","2014-12-29 20:58:09.417"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","How To Control Broad Leaf Weedsi In Wheat Crop ?","30-35 Days After Sowing Broad Leaf Weeds 2,4 - D (35 Percent Acid Equivalent) Using 35-40g/pump To Rate.","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-30 10:36:50.000"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","farmer want to know information about how to control broad & narrow leaf weeds in wheat crop?","spray salfosulfuron 75% WG  @ 13.5 gram/acre.","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-31 12:57:16.420"
"RABI","AGRICULTURE","Others","Others","Market Information","farmer want to know information about  mandi rate activation?","your mandi rate registration completed and after  some time message will be come in your mobile .","MADHYA PRADESH","SINGRAULI","WAIDHAN                                           ","2014-12-31 19:04:19.200"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Farmer want to know information about micronurutrient in wheat ?","use vatable sulphar 20 gram / pump","MADHYA PRADESH","SINGRAULI","CHITRANGI                                         ","2014-12-31 20:23:32.910"
