"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","copra market information","recommended for copra market information Rs 11000/quintal","TAMILNADU","COIMBATORE","POLLACHI SOUTH                                    ","2014-11-01 19:57:17.050"
"KHARIF","HORTICULTURE","Vegetables","Onion","Fertilizer Use and Availability","onion top dressing fertilizer management","Recommended for apply urea 24kg /ac","TAMILNADU","COIMBATORE","KARAMADAI                                         ","2014-11-01 20:03:28.540"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","ectoparasitoids in cattle","recommended for apply atroban.","TAMILNADU","COIMBATORE","SULTANPET                                         ","2014-11-01 20:43:17.763"
"KHARIF","HORTICULTURE","Fruits","Papaya","Fertilizer Use and Availability","Papaya top dressing fertilizer details","Recommended for apply urea 50gm, super phosphate 50gm, Potash 50gm/tree","TAMILNADU","COIMBATORE","MADATHUKULAM                                      ","2014-11-02 08:53:49.150"
"KHARIF","HORTICULTURE","Plantation Crops","Teak","Seeds and Planting Material","asking about Teak seedlings availability details","Recommended for forest college and research station, mettupalayam, coimbatore district contact no. 04254 - 222010","TAMILNADU","COIMBATORE","POLLACHI NORTH                                    ","2014-11-02 10:38:34.670"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","market rate for copra","at Anaimalai 9200 to 10310/qntl","TAMILNADU","COIMBATORE","POLLACHI NORTH                                    ","2014-11-02 10:42:24.690"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report in coimbatore","recommended have rain","TAMILNADU","COIMBATORE","POLLACHI NORTH                                    ","2014-11-02 11:15:56.437"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather rport in coimbatore","recommended have rain","TAMILNADU","COIMBATORE","POLLACHI NORTH                                    ","2014-11-02 11:36:41.083"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","banana fruit size increases","Recommended for spray potassium sulphate 10 - 15gm / lit","TAMILNADU","COIMBATORE","KARAMADAI                                         ","2014-11-02 12:14:34.010"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","market rate for copra","Avalpoonthurai	42	Tonnes	NR	Copra	9725	10125","TAMILNADU","COIMBATORE","SULUR                                             ","2014-11-02 13:29:50.947"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Market Information","maize market rate","Recommended for maize market rate : 1200 - 1230 Rs./Kg","TAMILNADU","COIMBATORE","KINATHUKADAVU                                     ","2014-11-02 13:45:52.437"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","Mushroom Production","asking about mushroom training details","Recommended TNAU Mushroom dept. contact no. 0422 - 6611336","TAMILNADU","COIMBATORE","ANAMALAI                                          ","2014-11-02 14:05:12.377"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Thrips in cotton","recommended for spray Imidacloprid 2ml/lit of water","TAMILNADU","COIMBATORE","AVANASHI                                          ","2014-11-02 14:57:19.310"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather for cast in tiruppur","recommended for the for cast ;today rain","TAMILNADU","COIMBATORE","MADATHUKULAM                                      ","2014-11-02 15:15:01.230"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","Palm civet for coconut","Recommended for Poison baiting with ripe banana fruit sandwiched with 0.5 g  carbofuran 3 G granules.","TAMILNADU","COIMBATORE","ANAMALAI                                          ","2014-11-02 16:35:50.353"
"RABI","AGRICULTURE","Others","Others","Weather","Ciombatore weather report","Recommended for weather report today have rain","TAMILNADU","COIMBATORE","SULTANPET                                         ","2014-11-02 16:37:31.600"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","Powdery mildew in bitter gourd","Recommended for spray Carbendazim 2ml / lit.","TAMILNADU","COIMBATORE","ANAMALAI                                          ","2014-11-02 16:39:23.870"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","Cultural Practices","sowing season for bottlegourd","Recommended for sowing season for bottlegourd January","TAMILNADU","COIMBATORE","TIRUPPUR                                          ","2014-11-02 18:19:36.700"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","contact to veterinary dept","Recommended for contact to veterinary dept number 0421-2248524","TAMILNADU","COIMBATORE","TIRUPPUR                                          ","2014-11-02 18:47:08.747"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 12 mm","TAMILNADU","COIMBATORE","UDUMALAIPETTAI                                    ","2014-11-02 18:49:42.320"
"KHARIF","HORTICULTURE","Fruits","Papaya","Cultural Practices","papaya planting season","Recommended for papaya planting season : june - september","TAMILNADU","COIMBATORE","ANAMALAI                                          ","2014-11-02 18:55:53.937"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Fertilizer Use and Availability","jasmine foliar application details","Recommended for spray 19:19:19 50 gm / tank	.","TAMILNADU","COIMBATORE","SULUR                                             ","2014-11-02 21:23:21.190"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","asking about govt.schemes details","Recommended contact to block level agriculture office","TAMILNADU","COIMBATORE","KARAMADAI                                         ","2014-11-02 21:50:21.693"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","	Field Preparation	","seeame seeds availability","recommended for contact to Department of Oilseeds, TNAU, Coimbatore Phone: 0422-2450812","TAMILNADU","COIMBATORE","POLLACHI SOUTH                                    ","2014-11-03 07:10:38.053"
"KHARIF","HORTICULTURE","Fruits","Banana","Market Information","market rate for banana","Banana-Yellow Coimbatore Market Nendran 40.00/kg","TAMILNADU","COIMBATORE","MADUKKARAI                                        ","2014-11-03 10:04:14.463"
"KHARIF","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 17mm","TAMILNADU","COIMBATORE","PALLADAM                                          ","2014-11-03 10:07:51.823"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","nematode in chilli","Recommended for apply carbofuran 3 - 5kg /ac","TAMILNADU","COIMBATORE","ANNUR                                             ","2014-11-03 10:27:18.157"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","market rate for maize","recommmended market rate for maize rs:12-13/kg","TAMILNADU","COIMBATORE","POLLACHI NORTH                                    ","2014-11-03 10:59:07.577"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut tonic availability","recommended for contact to Coconut Research Station, Aliyar Nagar - Phone:04253-288722 Mobile:9443899677","TAMILNADU","COIMBATORE","POLLACHI NORTH                                    ","2014-11-03 11:24:43.300"
"KHARIF","HORTICULTURE","Fruits","Banana","Nutrient Management","banana fertilizer management","Recommended for apply 150 gm urea + 200 gm super phosphate + 200 gm potash /plant","TAMILNADU","COIMBATORE","POLLACHI NORTH                                    ","2014-11-03 11:44:35.130"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut fertilizer management","Recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","COIMBATORE","POLLACHI NORTH                                    ","2014-11-03 12:50:43.927"
"KHARIF","HORTICULTURE","Fruits","Guava","	Plant Protection	","Fruit borer in guava","Recommended for spray malathion 2ml / lit","TAMILNADU","COIMBATORE","SULUR                                             ","2014-11-03 13:01:58.793"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","Turmeric leaf spot","recommended for Spray carbandazim 2 gm /lit","TAMILNADU","COIMBATORE","ANNUR                                             ","2014-11-03 13:18:32.247"
"KHARIF","HORTICULTURE","Flowers","Rose","	Plant Protection	","Bud worm in rose","Recommended for spray monocrotophos 2ml / lit","TAMILNADU","COIMBATORE","SULUR                                             ","2014-11-03 13:25:18.777"
"KHARIF","HORTICULTURE","Vegetables","Drum Stick","Cultural Practices","drum stick spacing","Recommended for drum stick spacing : 2.5m x 3 m","TAMILNADU","COIMBATORE","ANAMALAI                                          ","2014-11-03 13:40:45.933"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Market Information","Copra market rate","Recommended for Copra market rate: Rs.9265 - 9705/Quintal","TAMILNADU","COIMBATORE","POLLACHI NORTH                                    ","2014-11-03 14:31:24.820"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","top dreesing for maize","recommended for applay urea 60kg/acr","TAMILNADU","COIMBATORE","TIRUPPUR                                          ","2014-11-03 14:38:32.150"
"KHARIF","HORTICULTURE","Fruits","Banana","Nutrient Management","banana foliar spray","recommended for pottasium sulphate 10 g/ lit.","TAMILNADU","COIMBATORE","PERIYANAYAKKANPALAYAM                             ","2014-11-03 14:44:29.683"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 11 mm","TAMILNADU","COIMBATORE","ANAMALAI                                          ","2014-11-03 15:39:59.053"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","recommended for today is  a rainy day","TAMILNADU","COIMBATORE","SULTANPET                                         ","2014-11-03 16:19:07.960"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","shoot borer in brinjal","recommended for spray thiodicarb 2 g/ lit.","TAMILNADU","COIMBATORE","MADUKKARAI                                        ","2014-11-03 16:34:57.090"
"RABI","AGRICULTURE","Others","Others","Weather","Coimbtore weather report","Recommended for today is a rainy day","TAMILNADU","COIMBATORE","POLLACHI NORTH                                    ","2014-11-03 17:09:35.657"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","soil test lab contact number","recommended for the contact number;K.Sabarathinam, Senior Agricultural Officer ,Mobile No.: 94437 16950","TAMILNADU","COIMBATORE","POLLACHI NORTH                                    ","2014-11-03 17:28:24.563"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","copra market information","recommended for copra market information Rs 11000/quintal","TAMILNADU","COIMBATORE","ANAMALAI                                          ","2014-11-03 17:36:54.320"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather for cast in tiruppur","recommended for the for cast ;today rain","TAMILNADU","COIMBATORE","TIRUPPUR                                          ","2014-11-03 18:01:42.247"
"RABI","HORTICULTURE","Vegetables","Cucumber","Nutrient Management","cucumber foliar application details","Recommended for cucumber foliar spray for 19:19:19 50 gm/tank","TAMILNADU","COIMBATORE","POLLACHI SOUTH                                    ","2014-11-03 18:18:28.340"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","seed rate for coriander","recommended for the seed rate 20 – 25 kg/ha (Rainfed crop)","TAMILNADU","COIMBATORE","UDUMALAIPETTAI                                    ","2014-11-03 18:25:50.643"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy basal fertilizer","recommended for apply DAP 50 kg + zinc sulphate 10 kg/ acre.","TAMILNADU","COIMBATORE","ANNUR                                             ","2014-11-03 18:45:37.370"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather for cast in covai","recommended for the for cast ;today rain","TAMILNADU","COIMBATORE","POLLACHI NORTH                                    ","2014-11-03 18:47:12.207"
"RABI","AGRICULTURE","Others","Others","Government Schemes","asking about cow loan details","Recommended contact to nationalized bank","TAMILNADU","COIMBATORE","PERIYANAYAKKANPALAYAM                             ","2014-11-03 20:28:05.233"
"KHARIF","HORTICULTURE","Vegetables","Tomato","Cultural Practices","tomato season","recommended for november- december.","TAMILNADU","COIMBATORE","MADUKKARAI                                        ","2014-11-03 21:45:37.580"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Banana fertilizer management","Apply urea 150 gm+ super phosphate 200 gm + potash 200 gm on 3rd, 5th, 7th month","TAMILNADU","COIMBATORE","SULUR                                             ","2014-11-04 07:40:13.520"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","home garden bhendi pest management","recommended for spray neem oil 3 ml + teepol 1 ml / 1 litre of water","TAMILNADU","COIMBATORE","KARAMADAI                                         ","2014-11-04 09:06:23.237"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","thrips in paddy","Recommended for spray Imidacloprid 2ml / lit","TAMILNADU","COIMBATORE","TIRUPPUR                                          ","2014-11-04 11:27:34.250"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","Stem borer in maize","RECOMMENDED FOR Stem borer in maize Spray quinalphos 2 ml / lit","TAMILNADU","COIMBATORE","KINATHUKADAVU                                     ","2014-11-04 14:17:15.313"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Cultural Practices","coconut intercropping details","Recommended for coconut intercrop  Groundnut, sesamum, sunflower, tapioca, turmeric and banana","TAMILNADU","COIMBATORE","SULUR                                             ","2014-11-04 14:24:51.547"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weeds control in paddy","Recommended for spray pendimethalin 400gm / ac on 5 days after sowing","TAMILNADU","COIMBATORE","MADUKKARAI                                        ","2014-11-04 14:44:26.020"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report thirupur","Recommended for Weather report thirupur today no rain","TAMILNADU","COIMBATORE","TIRUPPUR                                          ","2014-11-04 15:15:47.340"
"RABI","AGRICULTURE","Others","Others","Government Schemes","asking about drip subside details","Recommended contact to agriculture office","TAMILNADU","COIMBATORE","UDUMALAIPETTAI                                    ","2014-11-04 15:18:27.583"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","copra market rate","recommended as Rs 10000-10182/ qintal.","TAMILNADU","COIMBATORE","TIRUPPUR                                          ","2014-11-04 15:23:26.867"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut fertilizer management","recommende dfor apply urea 1.3 kg + super phosphate 2 kg + potash 2 kg + fym 50 kg + mn mixture 1 kg/ tree/ year.","TAMILNADU","COIMBATORE","ANNUR                                             ","2014-11-04 15:29:21.303"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","market rate for copra","Recommended for market rate for copra Rs 9265-9705/quintal","TAMILNADU","COIMBATORE","TIRUPPUR                                          ","2014-11-04 15:32:17.227"
"RABI","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","coconut Stem bleeding disease","The bleeding area  should be cleaned and Bordeaux paste should be applied in this area","TAMILNADU","COIMBATORE","SULUR                                             ","2014-11-04 16:13:00.260"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Fruit borer in brinjal","Recomemded for Fruit borer in brinjal spray quinalphos 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","COIMBATORE","PONGALUR                                          ","2014-11-04 16:40:28.070"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Seeds","cotton varieties","recommended for the cotton varieties; MCU 5, MCU 5 VT, Suvin, TCHB 213*, MCU 12,","TAMILNADU","COIMBATORE","KINATHUKADAVU                                     ","2014-11-04 16:50:09.120"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","fertilizer management for coconut","Recommended for fertilizer management for coconut apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 5 kg neem cake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","COIMBATORE","SULUR                                             ","2014-11-04 17:00:06.883"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Cultural Practices","bhendi foliar.","recommended for spray zn so4 5 giram + ferrous sulphate 2 g/lit.","TAMILNADU","COIMBATORE","ANNUR                                             ","2014-11-04 17:55:12.980"
"RABI","AGRICULTURE","Others","Others","Soil Testing","soil test lab coimbatore","Recommended for soil test lab coimbatore contact 94437 16950","TAMILNADU","COIMBATORE","POLLACHI NORTH                                    ","2014-11-04 18:06:40.553"
"RABI","HORTICULTURE","Fruits","Aonla","Seeds and Planting Material","Coimbatore horticulture department contact","Recommended for Coimbatore horticulture department contact 0422-2453578","TAMILNADU","COIMBATORE","MADATHUKULAM                                      ","2014-11-04 19:46:34.447"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Market Information","chilli market rate","recommended as Rs. 20.00-25.00/kg","TAMILNADU","COIMBATORE","SULTANPET                                         ","2014-11-05 06:37:07.660"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut fertilizer management","Recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","COIMBATORE","KINATHUKADAVU                                     ","2014-11-05 06:58:38.420"
"KHARIF","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Today No Rain Fall","TAMILNADU","COIMBATORE","SULTANPET                                         ","2014-11-05 08:43:55.597"
"KHARIF","HORTICULTURE","Fruits","Mango","Nutrient Management","mango fertilizer management","Recommended for apply FYM 5kg / tree","TAMILNADU","COIMBATORE","MADATHUKULAM                                      ","2014-11-05 08:54:58.917"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","Nutrient Management","bitter gourd foliar spray","recommended for spray 13:0: 45 5 g/ lit.","TAMILNADU","COIMBATORE","POLLACHI NORTH                                    ","2014-11-05 09:15:16.883"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","urea foliar spray","recommended for 10 g/ lit.","TAMILNADU","COIMBATORE","POLLACHI NORTH                                    ","2014-11-05 09:40:07.713"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","Tobacco caterpillar in groundnut","Recommended for spray quinalphos 2ml / lit","TAMILNADU","COIMBATORE","POLLACHI NORTH                                    ","2014-11-05 09:52:35.357"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Seeds","pulse department contact number","recommended to contact 0422-2450498","TAMILNADU","COIMBATORE","ANAMALAI                                          ","2014-11-05 10:25:21.383"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","coconut fertilizer management","Recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","COIMBATORE","TIRUPPUR                                          ","2014-11-05 10:57:20.147"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut water conservation","recommended for mulching","TAMILNADU","COIMBATORE","ANAMALAI                                          ","2014-11-05 12:05:20.430"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut fertilizer management","recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","COIMBATORE","SULTANPET                                         ","2014-11-05 12:17:48.687"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","thrips in cotton","recommended for spiromecifen 2ml+naamoil 3ml+teepol 1ml/lit of water","TAMILNADU","COIMBATORE","KINATHUKADAVU                                     ","2014-11-05 12:22:58.937"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","Nutrient Management","foliar spray turmeric","recommended for SSP 15kg+zinc sulphate 125gm+ferrous sulphate 125gm+urea 125gm+borax 1125gm/ac/200lit of water","TAMILNADU","COIMBATORE","THONDAMUTHUR                                      ","2014-11-05 13:05:17.627"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Nutrient Management","foliar spray in bhendi","recommended for spray 19:19:19 5g/lit of water","TAMILNADU","COIMBATORE","POLLACHI NORTH                                    ","2014-11-05 14:26:25.993"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","market rate for copra","recommended market rate for copra rs.9500-11000/q","TAMILNADU","COIMBATORE","POLLACHI NORTH                                    ","2014-11-05 14:33:49.010"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","asking about govt.schemes details","Recommended contact to block level agriculture office","TAMILNADU","COIMBATORE","PERIYANAYAKKANPALAYAM                             ","2014-11-05 14:35:15.730"
"RABI","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Fertilizer management for banana","Recommended for Fertilizer management for banana apply urea 150gm+superphosphate 200gm+potash 200gm /plant","TAMILNADU","COIMBATORE","SARCARSAMAKULAM                                   ","2014-11-05 15:00:56.313"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","Coconut fertilizer management","Recommended for Coconut fertilizer management Apply urea 1/2kg, super phosphate 2kg, pottash 2 kg, neem cake 5kg, farm yard manure 50kg /tree/5year","TAMILNADU","COIMBATORE","ANAMALAI                                          ","2014-11-05 15:15:21.453"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Market Information","market price for maize","recommended for the price; 1200-1250Rs/quintal","TAMILNADU","COIMBATORE","KINATHUKADAVU                                     ","2014-11-05 16:21:15.983"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in coimbatore","have no rain in coimbatore","TAMILNADU","COIMBATORE","PERIYANAYAKKANPALAYAM                             ","2014-11-05 17:02:05.027"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","Red palm weevil in coconut","Recommended for Root feeding Monocrotophos 10ml + water 10ml / tree","TAMILNADU","COIMBATORE","POLLACHI NORTH                                    ","2014-11-05 17:22:54.257"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","Bunchy-top banana","Recommended for Bunchy-top banana Injection of Monocrotophos 36 WSC 1 ml/plant (1 ml diluted in 4 ml of water) at 45 days interval from the 3rd month","TAMILNADU","COIMBATORE","POLLACHI SOUTH                                    ","2014-11-05 17:56:56.993"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Onion basal fertilizer management","Recommended for Onion basal fertilizer management Apply urea 12 kg, super phosphate- 150 kg, potash 19.5kg/ acre","TAMILNADU","COIMBATORE","TIRUPPUR                                          ","2014-11-05 19:14:04.610"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Today No Rain Fall","TAMILNADU","COIMBATORE","THONDAMUTHUR                                      ","2014-11-05 20:08:24.930"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","COCONUT Stem bleeding disease","The bark of the trunk should be removed in the bleeding area and Bordeaux paste should be applied in this area.","TAMILNADU","COIMBATORE","SULUR                                             ","2014-11-06 06:38:39.480"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","coconut fertilizer management","Recommended for apply urea 1.300kg + super phosphate 2kg + pottash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","COIMBATORE","KINATHUKADAVU                                     ","2014-11-06 08:22:03.983"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","Root rot in banana","Recommended for apply Trichoderma viride 1kg + FYM 20kg / ac (or) Pseudomonas fluorescens 1kg + FYM 20kg / ac","TAMILNADU","COIMBATORE","POLLACHI NORTH                                    ","2014-11-06 09:08:17.683"
"RABI","HORTICULTURE","Vegetables","Cowpea (Vegetable)","Fertilizer Use and Availability","top fertilizers for COWPEA","Recommended for apply urea 23kg + potash 10 kg / ac","TAMILNADU","COIMBATORE","POLLACHI NORTH                                    ","2014-11-06 10:12:36.367"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","coconut TANJORE WILT / BASAL STEM END ROT;","Biological Method:Apply Pseudomonas fluorescens (Pf1) @ 200g/palm + Trichoderma viride @ 200g/palm/year.","TAMILNADU","COIMBATORE","AVANASHI                                          ","2014-11-06 10:21:15.373"
