"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","Nutrient Management","Turmeric Micronutrient application","Recommended for spray Ferrous sulphate 150 gm  + Borax  150 gm + Zinc sulphate 150 gm  + Urea 150 gm  / 100 litter of water","TAMILNADU","VIRUDHUNAGAR","VIRUDHUNAGAR                                      ","2014-11-03 09:03:44.430"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","home garden kit availability","recommended for home garden kit availability Sattur 04562-
260647","TAMILNADU","VIRUDHUNAGAR","SATTUR                                            ","2014-11-03 14:32:13.593"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing","recommended for apply urea 25kg, potash 15kg, neemcake 5kg/ac","TAMILNADU","VIRUDHUNAGAR","WATRAP                                            ","2014-11-03 15:03:02.200"
"RABI","AGRICULTURE","Others","Others","Government Schemes","asking about govt.schemes details","Recommended contact to block level agriculture office","TAMILNADU","VIRUDHUNAGAR","ARUPPUKOTTAI                                      ","2014-11-03 19:56:13.237"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","onion Basal Rot:","recommended for Soil drenching with Copper oxychloride 0.25 %.(2.5 gram / 1 litre of water)","TAMILNADU","VIRUDHUNAGAR","KARIAPATTI                                        ","2014-11-04 06:21:09.020"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy case worm","recommended for Spray quinalphos 2ml/litre","TAMILNADU","VIRUDHUNAGAR","NARIKUDI                                          ","2014-11-04 09:45:21.427"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","paddy varieties","recommended for ADT 37, ASD 16, ADT 36, ASD 18, ADT 42, MDU 5, ASD 20, CORH 3","TAMILNADU","VIRUDHUNAGAR","VIRUDHUNAGAR                                      ","2014-11-04 14:13:19.960"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","maize top dressing fertilizer management","Recommended for apply urea 60kg / ac 30days after sowing","TAMILNADU","VIRUDHUNAGAR","VEMBAKOTTAI                                       ","2014-11-04 18:50:58.867"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","Increase fruit set in chilli","Recommended for Increase fruit set in chilli Spray Triacontanol at 1.25 ppm (1.25 ml/lit","TAMILNADU","VIRUDHUNAGAR","VEMBAKOTTAI                                       ","2014-11-04 19:57:26.683"
"KHARIF","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 16mm","TAMILNADU","VIRUDHUNAGAR","SIVAKASI                                          ","2014-11-05 06:31:11.127"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton sucking pest","recommended for spray Dimethoate 2 ml / 1 litre of water","TAMILNADU","VIRUDHUNAGAR","SIVAKASI                                          ","2014-11-05 06:33:33.087"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","onion root rot","recommended for Soil drenching with Copper oxychloride 0.25 %.(2.5 gram / 1 litre of water)","TAMILNADU","VIRUDHUNAGAR","TIRUCHULI                                         ","2014-11-05 07:49:55.160"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Little Leaf of brinjal","Recommended for spray methyldemeton 2ml / lit","TAMILNADU","VIRUDHUNAGAR","SIVAKASI                                          ","2014-11-05 15:52:55.730"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","Recommended for spray QUINALPHOS  25 EC 2ml + neem oil 3ml + teepol 1ml / lit of water","TAMILNADU","VIRUDHUNAGAR","ARUPPUKOTTAI                                      ","2014-11-05 16:18:37.030"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","groundnut top dressing fertilizer management","Recommended for apply zypsum 150kg / ac","TAMILNADU","VIRUDHUNAGAR","NARIKUDI                                          ","2014-11-05 16:55:08.313"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bacterial leaf blight in paddy","spray bacteromycin 18 g /lit of water","TAMILNADU","VIRUDHUNAGAR","NARIKUDI                                          ","2014-11-05 20:25:05.083"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","banana foliar application details","Recommended for spray 19:19:19 50gm / 10lit .","TAMILNADU","VIRUDHUNAGAR","VIRUDHUNAGAR                                      ","2014-11-05 21:08:40.687"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","brinjal top dressing fertilizer management","Recommended for apply urea 42kg / ac","TAMILNADU","VIRUDHUNAGAR","SIVAKASI                                          ","2014-11-05 21:20:18.267"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf hopper in cotton","Recommended for spray Imidacloprid 40 ml / acre","TAMILNADU","VIRUDHUNAGAR","VEMBAKOTTAI                                       ","2014-11-05 21:27:33.177"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Nutrient Management","maize foliar application details","Recommended for spray TNAU maize maxim 3kg / 200lit","TAMILNADU","VIRUDHUNAGAR","SATTUR                                            ","2014-11-06 06:26:23.650"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","blackgram fertilizer management","recommended for spray pulses wonder 2.25kg / ac 200 litter of water","TAMILNADU","VIRUDHUNAGAR","ARUPPUKOTTAI                                      ","2014-11-06 09:38:21.333"
"KHARIF","HORTICULTURE","Vegetables","Curry Leaf","	Plant Protection	","CURRY LEAF Leaf spot","Leaf spot disease can be controlled by spraying Carbendazim @ 1 g/lit of water. Spraying Sulphur compounds should be avoided.","TAMILNADU","VIRUDHUNAGAR","SIVAKASI                                          ","2014-11-06 11:58:52.837"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","Leaf Blight in onion","Recommended for spray mancozeb + carbendazim (saaf) 2.5gm/lit of water","TAMILNADU","VIRUDHUNAGAR","KARIAPATTI                                        ","2014-11-06 15:16:45.243"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","recommended for today is not a rainy day","TAMILNADU","VIRUDHUNAGAR","SIVAKASI                                          ","2014-11-06 16:30:00.857"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","Black gram foliar nutrient application","Recommended for Black gram foliar nutrient application Spray DAP 20 gram /liter","TAMILNADU","VIRUDHUNAGAR","ARUPPUKOTTAI                                      ","2014-11-06 17:40:19.810"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","helicoverpa in cotton","recommended for spray Flubendiamide 40 ml/acre","TAMILNADU","VIRUDHUNAGAR","WATRAP                                            ","2014-11-06 21:19:35.193"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in viruthunagar","have no rain in viruthunagar","TAMILNADU","VIRUDHUNAGAR","VEMBAKOTTAI                                       ","2014-11-07 06:37:36.100"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","basal bulbrot in onion","recommended for copper oxychloride 2.5gm/lit of water","TAMILNADU","VIRUDHUNAGAR","TIRUCHULI                                         ","2014-11-07 07:30:42.410"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","pink boll worm in cotton","recommended for spray Triazophos 2ml / lit","TAMILNADU","VIRUDHUNAGAR","SIVAKASI                                          ","2014-11-07 07:56:48.733"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","cotton foliar application details","Recommended for spray TNAU cotton plus 2.5kg / 200 lit / ac","TAMILNADU","VIRUDHUNAGAR","VIRUDHUNAGAR                                      ","2014-11-07 08:15:38.923"
"KHARIF","AGRICULTURE","Millets","Little Millet (Samai/Kutki/kodo-kutki)","Seeds","Department of Millets contact number","recommended to contact 0422-2450507","TAMILNADU","VIRUDHUNAGAR","SRIVILLIPUTTUR                                    ","2014-11-07 08:21:58.490"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","Top dressing fertilizer management for maize","Recommended for apply urea 60 kg + potash 30 kg  + Micro food 5 kg/ac","TAMILNADU","VIRUDHUNAGAR","RAJAPALAIYAM                                      ","2014-11-07 14:48:40.353"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","Fertilizer management for coconut","Recommended for apply 1.300 kg urea + 2 kg superphosphate + 2 kg potash + 5 kg neem cake + 50 kg FYM + 1 kg micro nutrient /tree /year on two split","TAMILNADU","VIRUDHUNAGAR","KARIAPATTI                                        ","2014-11-07 16:30:18.277"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report","recommended for today is  a rainy day","TAMILNADU","VIRUDHUNAGAR","KARIAPATTI                                        ","2014-11-07 17:42:58.007"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in viruthunagar","have no rain in viruthunagar","TAMILNADU","VIRUDHUNAGAR","SIVAKASI                                          ","2014-11-08 10:57:27.480"
"KHARIF","HORTICULTURE","Vegetables","Onion","Nutrient Management","onion top dressing fertilizer management","Recommended for apply urea 24kg /ac","TAMILNADU","VIRUDHUNAGAR","NARIKUDI                                          ","2014-11-08 11:25:30.630"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","groundnut basal fertilizer management","Recommended for apply DAP 50kg / ac.","TAMILNADU","VIRUDHUNAGAR","NARIKUDI                                          ","2014-11-08 14:03:31.740"
"RABI","HORTICULTURE","Fruits","Guava","	Plant Protection	","Mealy bug in guava","Recommended for Mealy bug in guava spray imidacloprid 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","VIRUDHUNAGAR","RAJAPALAIYAM                                      ","2014-11-08 16:26:11.917"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","cotton foliar application details","recommended for spray TNAU cotton plus 2.5kg / 200 lit / ac","TAMILNADU","VIRUDHUNAGAR","KARIAPATTI                                        ","2014-11-08 19:07:56.927"
"KHARIF","HORTICULTURE","Fruits","Guava","	Plant Protection	","mealy bug in guava.","recommended for spray imidaachloprid 2 ml + sticking agent 1 ml/ lit.","TAMILNADU","VIRUDHUNAGAR","RAJAPALAIYAM                                      ","2014-11-09 15:11:15.030"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","mealy bug in cotton","recommended for spray imidachloprid 2 ml + sticking agent 1ml/ lit.","TAMILNADU","VIRUDHUNAGAR","RAJAPALAIYAM                                      ","2014-11-09 16:47:49.777"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","cotton foliar spray","recommended for zinc sulphate 5 g + magnesium salpet 5 g/ lit.","TAMILNADU","VIRUDHUNAGAR","ARUPPUKOTTAI                                      ","2014-11-09 17:10:24.587"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Market Information","Maize market rate","Recommended for Maize market rate rs 1350-1400	 /quintal","TAMILNADU","VIRUDHUNAGAR","KARIAPATTI                                        ","2014-11-09 18:04:58.873"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Rice tungro disease","Recommended for Rice tungro disease spray Imidacloprid 17.8 SL 2 ml/liter","TAMILNADU","VIRUDHUNAGAR","TIRUCHULI                                         ","2014-11-09 18:44:16.773"
"KHARIF","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 1mm","TAMILNADU","VIRUDHUNAGAR","VEMBAKOTTAI                                       ","2014-11-09 20:19:22.337"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report viruthunagar","Recommended for Weather report viruthunagar today no rain","TAMILNADU","VIRUDHUNAGAR","VEMBAKOTTAI                                       ","2014-11-09 20:35:54.797"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bacterial leaf spot in paddy","recommended for tetracylin 1gm+copper oxychloride 3gm/lit of water","TAMILNADU","VIRUDHUNAGAR","NARIKUDI                                          ","2014-11-10 07:31:23.037"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail for virudhunagar dist","date from 10 to 14 have rain","TAMILNADU","VIRUDHUNAGAR","SIVAKASI                                          ","2014-11-10 08:16:09.887"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Stem Weevil in Cotton","recommended drenchig with chlorpyriphos  2.5ml/ lt","TAMILNADU","VIRUDHUNAGAR","VEMBAKOTTAI                                       ","2014-11-10 14:19:16.273"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","Fertilizer management for cotton","Recommended for apply Urea 48 kg + potash 20 kg + micro food 5 kg/ac","TAMILNADU","VIRUDHUNAGAR","VEMBAKOTTAI                                       ","2014-11-10 14:35:09.080"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut fertilizer management.","recommended for apply urea 650 g + super phosphate 1 kg+ potash 1 kg + fym 25 kg/ tree.","TAMILNADU","VIRUDHUNAGAR","KARIAPATTI                                        ","2014-11-10 15:15:22.793"
"RABI","AGRICULTURE","Millets","FingerMillet  (Ragi/Mandika)","	Field Preparation	","cumbu season viruthunagar","Recommended for cumbu season viruthunagar (January-February)","TAMILNADU","VIRUDHUNAGAR","NARIKUDI                                          ","2014-11-10 15:24:06.440"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy micro nutrient deficiency","recommended for apply microfood 5 kilo / acre","TAMILNADU","VIRUDHUNAGAR","ARUPPUKOTTAI                                      ","2014-11-11 08:53:20.480"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Tobacco caterpillar in blackgram","Recommended for spray quinalphos 2ml / lit","TAMILNADU","VIRUDHUNAGAR","VIRUDHUNAGAR                                      ","2014-11-11 09:15:09.437"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","Fertilizer management for cotton","recommended for Apply Urea 48 kg + potash 20 kg + micro food 5 kg/ac","TAMILNADU","VIRUDHUNAGAR","VEMBAKOTTAI                                       ","2014-11-11 10:37:47.280"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","Recommended for spray chlorpyrifos 2ml / lit","TAMILNADU","VIRUDHUNAGAR","KARIAPATTI                                        ","2014-11-11 10:38:06.030"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy whitefly control","recommended for Spray triazophos 2ml/lit of water","TAMILNADU","VIRUDHUNAGAR","NARIKUDI                                          ","2014-11-11 12:54:40.430"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","VIRUDHUNAGAR","ARUPPUKOTTAI                                      ","2014-11-11 14:47:41.680"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report for virudhunagar district","Recommended for today is a rainy day","TAMILNADU","VIRUDHUNAGAR","SIVAKASI                                          ","2014-11-12 06:42:44.223"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","mealy bug in brinjal","Recommended for spray imidacloprid 2ml + neem oil 3ml + teepol 1ml / lit of water","TAMILNADU","VIRUDHUNAGAR","RAJAPALAIYAM                                      ","2014-11-12 07:28:08.427"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf curl in cotton","Recommended for spray methyldemeton 2ml / lit","TAMILNADU","VIRUDHUNAGAR","KARIAPATTI                                        ","2014-11-12 07:52:48.023"
"RABI","HORTICULTURE","Fruits","Guava","Nutrient Management","flower shed in guava","Recommended for spray planofix 5 ml /10 lit of water","TAMILNADU","VIRUDHUNAGAR","TIRUCHULI                                         ","2014-11-12 08:48:03.663"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","maize top dressing fertilizer management","Recommended for apply urea 60kg / ac 30days after sowing","TAMILNADU","VIRUDHUNAGAR","SIVAKASI                                          ","2014-11-12 09:23:31.460"
"KHARIF","HORTICULTURE","Vegetables","Others","Government Schemes","horticulture department no of virudhunagar","recommended number for virudhunagar horticulture department 04562-252393","TAMILNADU","VIRUDHUNAGAR","SIVAKASI                                          ","2014-11-12 13:42:20.850"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","basal fertilizer for paddy","recommended for DAP 50kg+ ZnSO4 10kg + neem cake 10kg + FYM 10t/ac","TAMILNADU","VIRUDHUNAGAR","WATRAP                                            ","2014-11-12 16:38:13.693"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf hopper in paddy","recommended for spray imidacloprid 1 ml/ lit.","TAMILNADU","VIRUDHUNAGAR","SIVAKASI                                          ","2014-11-13 09:55:54.970"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report viruthunagar","Recommended for Weather report viruthunagar today have rain","TAMILNADU","VIRUDHUNAGAR","SIVAKASI                                          ","2014-11-13 10:20:01.933"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","VIRUDHUNAGAR","RAJAPALAIYAM                                      ","2014-11-13 11:31:31.190"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","market rate for copra","Udumalpet other	9800 - 9997 Rs/Quintal","TAMILNADU","VIRUDHUNAGAR","VIRUDHUNAGAR                                      ","2014-11-13 13:10:03.030"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","leaf cater pillar in banana","recommedned for s[pray neem seed kernal extract.","TAMILNADU","VIRUDHUNAGAR","SRIVILLIPUTTUR                                    ","2014-11-13 14:00:33.313"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","query : paddy top fertilizer management","answer : recommended for apply urea 25 kilo + potash 15 kilo + neem cake 5 kilo / acre","TAMILNADU","VIRUDHUNAGAR","NARIKUDI                                          ","2014-11-13 18:44:27.897"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","cotton top fertilizer management and Red cotton bug:","recommended for apply urea 30 kilo + potash 15 kilo / acre and recommended for spray dimethiate 2 ml / 1 litre of water","TAMILNADU","VIRUDHUNAGAR","NARIKUDI                                          ","2014-11-13 19:33:32.923"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf curl in cotton","recommended for spray methyldemeton 2ml / lit.","TAMILNADU","VIRUDHUNAGAR","ARUPPUKOTTAI                                      ","2014-11-13 19:53:36.310"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","Recommended for spray Profenofos 2ml / lit","TAMILNADU","VIRUDHUNAGAR","NARIKUDI                                          ","2014-11-14 12:36:55.070"
"RABI","HORTICULTURE","Vegetables","Onion","Nutrient Management","onion top dressing fertilizer management","Recommended for apply urea 24kg /ac","TAMILNADU","VIRUDHUNAGAR","KARIAPATTI                                        ","2014-11-14 15:54:45.610"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","Cercospora Leaf Spots in bhendi","recommended for spray Mancozeb 2gm/lit of water","TAMILNADU","VIRUDHUNAGAR","SRIVILLIPUTTUR                                    ","2014-11-14 16:38:44.367"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Production (Piggery, Goatery, Sheep Farming etc.)","about govt supcidy details","recommended for contact to rajapalayam and tirunelveli veterinary department","TAMILNADU","VIRUDHUNAGAR","RAJAPALAIYAM                                      ","2014-11-15 08:00:26.693"
"RABI","HORTICULTURE","Vegetables","Onion","Nutrient Management","onion top dressing fertilizer management","Recommended for apply urea 24kg /ac","TAMILNADU","VIRUDHUNAGAR","KARIAPATTI                                        ","2014-11-15 11:52:33.920"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","foliar spray in groundnut","Recommended for Spray groundnutrich 2kg/ac/200 lit","TAMILNADU","VIRUDHUNAGAR","NARIKUDI                                          ","2014-11-15 14:01:06.153"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Nutrient Management","maize foliar application details","Recommended for spray TNAU maize maxim 3kg / 200lit","TAMILNADU","VIRUDHUNAGAR","ARUPPUKOTTAI                                      ","2014-11-15 14:35:42.553"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Nutrient Management","maize foliar application details","Recommended for spray TNAU maize maxim 3kg / 200lit","TAMILNADU","VIRUDHUNAGAR","SRIVILLIPUTTUR                                    ","2014-11-15 17:01:40.603"
"RABI","HORTICULTURE","Vegetables","Chillies","Organic Farming","season for chilli","recommended chilli season :January - February","TAMILNADU","VIRUDHUNAGAR","SATTUR                                            ","2014-11-15 18:43:14.697"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","sowing season of coriander","recommended for sowing season of coriander is October - November","TAMILNADU","VIRUDHUNAGAR","KARIAPATTI                                        ","2014-11-15 21:04:07.037"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","Yellow mosaic control in green gram","recommended for spray imidacloprid 2 ml / lit","TAMILNADU","VIRUDHUNAGAR","VIRUDHUNAGAR                                      ","2014-11-16 11:25:09.283"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy Foliar nutrition","Foliar spray of 1% urea + 2% DAP + 1% KCl at PI and 10 days later for all varieties.","TAMILNADU","VIRUDHUNAGAR","VEMBAKOTTAI                                       ","2014-11-16 13:00:29.967"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","nematode in cotton","Recommended for apply carbofuran 3-5kg / ac","TAMILNADU","VIRUDHUNAGAR","SRIVILLIPUTTUR                                    ","2014-11-16 13:02:00.900"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","Sprayer subsidy availability","recommended number for agriculture office 04562 252740","TAMILNADU","VIRUDHUNAGAR","VIRUDHUNAGAR                                      ","2014-11-16 15:38:12.120"
"KHARIF","HORTICULTURE","Vegetables","Others","Government Schemes","horticulture department no of virudhunagar","recommended number for horticulture department 04562-252393","TAMILNADU","VIRUDHUNAGAR","ARUPPUKOTTAI                                      ","2014-11-16 17:06:26.613"
"RABI","HORTICULTURE","Vegetables","Watermelon","Seeds and Planting Material","season for watermelon","recommended for watermelon season  November – December","TAMILNADU","VIRUDHUNAGAR","TIRUCHULI                                         ","2014-11-16 19:41:36.737"
"KHARIF","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for Rain fall 7mm","TAMILNADU","VIRUDHUNAGAR","SIVAKASI                                          ","2014-11-17 07:07:09.960"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather details","Recommended for Rain fall 7mm","TAMILNADU","VIRUDHUNAGAR","SIVAKASI                                          ","2014-11-17 07:15:29.607"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","horticulture department no of Virudhunagar","recommended number for Virudhunagar horticulture department 04562-252393","TAMILNADU","VIRUDHUNAGAR","RAJAPALAIYAM                                      ","2014-11-17 07:28:45.000"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Gall midge in paddy","recommended for spray Fipronil 2ml/lit of water","TAMILNADU","VIRUDHUNAGAR","TIRUCHULI                                         ","2014-11-17 08:04:45.673"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf spot in paddy","recommended for spray edifenphos 2 ml/lit of water","TAMILNADU","VIRUDHUNAGAR","ARUPPUKOTTAI                                      ","2014-11-17 08:14:19.010"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","coconut fertilizer management","Recommended for apply urea 1.300kg + super phosphate 2kg + pottash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","VIRUDHUNAGAR","VIRUDHUNAGAR                                      ","2014-11-17 17:24:47.173"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton foliar application details","recommended for spray TNAU cotton plus 2.5kg / 200 lit / ac","TAMILNADU","VIRUDHUNAGAR","SIVAKASI                                          ","2014-11-18 07:28:59.253"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","brown plant hopper in paddy","recommended for spray Imidacloprid 1 ml/ lit.","TAMILNADU","VIRUDHUNAGAR","TIRUCHULI                                         ","2014-11-18 07:42:06.003"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in viruthunagar","have no rain in viruthunagar","TAMILNADU","VIRUDHUNAGAR","SIVAKASI                                          ","2014-11-18 12:59:50.447"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","Basal fertilizer management for maize","Recommended for apply urea 30kg+superphosphate 150kg+potash 30kg/ac,","TAMILNADU","VIRUDHUNAGAR","RAJAPALAIYAM                                      ","2014-11-18 21:36:45.930"
