"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Disease Management","salem veterinary department contact number","recommended for the contact number;04298 262023","TAMILNADU","SALEM","TARAMANGALAM                                      ","2014-11-01 21:38:28.220"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report for salem","recommended as chances for raining","TAMILNADU","SALEM","ATTUR                                             ","2014-11-02 06:34:54.750"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy variety and season","recommended for Navarai(Dec -Jan)	ADT 36, ADT 37, ASD 16, ASD 18, MDU 5, CO 47,CORH 3","TAMILNADU","SALEM","KOLATHUR                                          ","2014-11-02 08:00:47.013"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","thrips in paddy","Recommended for spray Imidacloprid 2ml / lit","TAMILNADU","SALEM","SANKARI                                           ","2014-11-02 09:26:51.493"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Market Information","brinjal market rate","Recommended for brinjal market rate : 14 - 25 Rs./Kg","TAMILNADU","SALEM","OMALUR                                            ","2014-11-02 09:38:18.310"
"KHARIF","HORTICULTURE","Vegetables","Onion","Market Information","onion market information","recommended for onion market information Rs 24/kg","TAMILNADU","SALEM","PEDDANAICKENPALAYAM                               ","2014-11-02 10:09:41.277"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Seeds and Planting Material","coconut seedlings availability","recommended for contact to Deputy Director of Horticulture
Joint Director of Agriculture Office building, 1, Cherry Road
Salem-636 001 Phone:0427-2451382/04292-244608","TAMILNADU","SALEM","SALEM                                             ","2014-11-02 10:49:11.977"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","Recommended for spray chlorpyrifos 2ml / lit","TAMILNADU","SALEM","NANGAVALLI                                        ","2014-11-02 11:00:07.297"
"KHARIF","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","Budworm in malligai","recommended for spray malathion 50EC 2ml/lit","TAMILNADU","SALEM","ATTUR                                             ","2014-11-02 12:08:54.553"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","boll worm in cotton","recommended for quinolphos 2ml+neemoil 3ml+teepol 1ml/lit of water","TAMILNADU","SALEM","GANGAVALLI                                        ","2014-11-02 13:03:58.840"
"KHARIF","HORTICULTURE","Flowers","Rose","Nutrient Management","rose fertilizer management","recommended for Apply 6:12:12 complex 100 gm /plant","TAMILNADU","SALEM","PEDDANAICKENPALAYAM                               ","2014-11-02 13:43:13.350"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","Recommended for spray chlorpyrifos 2ml / lit","TAMILNADU","SALEM","TALAVASAL                                         ","2014-11-02 14:00:58.863"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","Leaf curl in Bitter gourd","Recommended for Spray methyldemeton 2 ml /lit of water","TAMILNADU","SALEM","ATTUR                                             ","2014-11-02 14:09:00.880"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","shoot borer in turmeric","recommended for spray malathion 2 ml/lt","TAMILNADU","SALEM","GANGAVALLI                                        ","2014-11-02 15:54:09.690"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","weed management for chilli","recommended for pendimethlin 600ml/ac","TAMILNADU","SALEM","SALEM                                             ","2014-11-02 15:54:22.913"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","Seeds and Planting Material","pomegranate season and spacing details","Recommended for pomegranate season june - december and spacing : pits of 60 cm x 60 cm x 60 cm at2.5m x 3m spacing either way.","TAMILNADU","SALEM","GANGAVALLI                                        ","2014-11-02 16:07:29.450"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","	Plant Protection	","mealy bug in tapioca","Recommended for spray imidacloprid 2ml + neem oil 3ml + teepol 1ml / lit of water","TAMILNADU","SALEM","PEDDANAICKENPALAYAM                               ","2014-11-02 16:23:15.317"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Cotton root knot nematode","Recommended for apply carbofuran 5kg + sand 20 kg/ac","TAMILNADU","SALEM","ATTUR                                             ","2014-11-02 16:47:34.740"
"KHARIF","AGRICULTURE","Others","Others","Training and Exposure Visits","contact to veterinary dept","Recommended for contact to veterinary dept number 0427-244040","TAMILNADU","SALEM","MECHERI                                           ","2014-11-02 17:01:39.637"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Root Rot in cotton","Spot drench Carbendazim 2 gm / lit","TAMILNADU","SALEM","ATTUR                                             ","2014-11-02 17:05:08.953"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","thrips in cotton","recommended for spiromecifen 2ml+neemoil 3ml+teepol 1ml/lit of water","TAMILNADU","SALEM","KOLATHUR                                          ","2014-11-02 17:32:20.320"
"KHARIF","HORTICULTURE","Fruits","Acid Lime","	Plant Protection	","canker in citrus","Recommended for spray copper oxychloride 2.5gm / lit	.","TAMILNADU","SALEM","MACDONALDS CHOULTRY                               ","2014-11-02 17:42:54.280"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Market Information","Maize market rate","Recommended for maize market rate: Rs.1200 - 1230/Quintal","TAMILNADU","SALEM","ATTUR                                             ","2014-11-02 17:53:35.860"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Suitable paddy varieties in salem district","Recommended for paddy varieties ADT 36, ASD 18, ASD 19, ADT 42, MDU 5, ASD 20,CORH 3, ADT 43, ADT 45","TAMILNADU","SALEM","AYODHIYAPATTINAM                                  ","2014-11-02 18:48:09.010"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","recommended for spray for chlorpyriphos 2ml+neemoil 3ml+teepol 1ml/lit of water","TAMILNADU","SALEM","ATTUR                                             ","2014-11-02 19:04:38.290"
"KHARIF","HORTICULTURE","Vegetables","Onion","Market Information","market rate for onion","at Coimbatore Market	Small -Local	2	-	15.00-20.00/kg
Coimbatore Market	Small-Local	1	45.00/Kg	30.00/Kg","TAMILNADU","SALEM","SANKARI                                           ","2014-11-02 19:59:30.037"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Varieties","season maize","recommended season for maize is thaipattam(jan-feb)","TAMILNADU","SALEM","GANGAVALLI                                        ","2014-11-02 20:39:19.843"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","Market Information","Turmeric market rate","Recommended for turmeric market rate: Bulb rs.5509 - 5905/Quintal.Finger rs.6375 - 6509/Quintal","TAMILNADU","SALEM","ATTUR                                             ","2014-11-02 20:57:48.253"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","leaf spot in turmeric","Spray Carbendazim 2gm / lit","TAMILNADU","SALEM","ATTUR                                             ","2014-11-02 21:00:28.317"
"KHARIF","HORTICULTURE","Fruits","Banana","Cultural Practices","pre-treatment of suckers in banana","Recommended for Pralinage is done with 40 g of Carbofuran 3 G granules per sucker. (Dip the corm in slurry solution containing 4 parts clay plus 5 parts water and sprinkle Carbofuran to control nematodes).","TAMILNADU","SALEM","ATTUR                                             ","2014-11-02 21:11:55.770"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","seed treatment for coriander seed","recommended for soak the for 12hrs, after treat with azospirillum 10gm+trichoderma viride 4gm/kg of seed","TAMILNADU","SALEM","NANGAVALLI                                        ","2014-11-03 06:38:05.173"
"KHARIF","AGRICULTURE","Others","Others","Weather","salem district rain details","having medium rain today","TAMILNADU","SALEM","SANKARI                                           ","2014-11-03 06:58:52.640"
"KHARIF","HORTICULTURE","Vegetables","Amaranthus/Grain Amaranthus","Seeds and Planting Material","Amaranthus seed rate","Recommended for amaranthus seed rate 1kg / ac","TAMILNADU","SALEM","KADAIYAMPATTY                                     ","2014-11-03 08:44:37.200"
"KHARIF","HORTICULTURE","Vegetables","Carrot","Seeds and Planting Material","Carrot seed rate","Recommended for Carrot seed rate : 1.6kg / ac","TAMILNADU","SALEM","IDAPPADI                                          ","2014-11-03 09:26:51.510"
"KHARIF","ANIMAL HUSBANDRY","Animal","Goat","Disease Management","asking about goat farming details","Recommended Veterinary University Training and Research Centre, salem contact no. 0427 – 2440408","TAMILNADU","SALEM","ATTUR                                             ","2014-11-03 09:44:29.033"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Cotton Cercospora leaf spot :","recommended for spray Fungicides like Copper- oxy- chloride 3gm/litre,3 to 4 times in every 15 interval.","TAMILNADU","SALEM","KOLATHUR                                          ","2014-11-03 09:50:28.017"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","pink boll worm in cotton","Recommended for spray Triazophos 2ml / lit","TAMILNADU","SALEM","TALAVASAL                                         ","2014-11-03 10:18:09.827"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","Powdery mildew in bitter gourd","Recommended for spray Carbendazim 2gm / lit","TAMILNADU","SALEM","PEDDANAICKENPALAYAM                               ","2014-11-03 10:36:09.443"
"KHARIF","HORTICULTURE","Flowers","Jasmine","Nutrient Management","jasmine flower extended","recommended for spray cycocyle 5gm/10 litter water","TAMILNADU","SALEM","SALEM                                             ","2014-11-03 11:42:20.340"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","maize foliar application details","Recommended for spray TNAU maize maxim 3kg / 200lit","TAMILNADU","SALEM","ATTUR                                             ","2014-11-03 12:04:03.237"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","Cotton flower dropping","recommended for Spray cotton plus 2.5kg/ac mix apsha 80 100ml/ac","TAMILNADU","SALEM","AYODHIYAPATTINAM                                  ","2014-11-03 14:24:13.300"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","veterinary deparment contact no.","recommended 0427-2440408 number.","TAMILNADU","SALEM","KADAIYAMPATTY                                     ","2014-11-03 14:24:24.833"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","cotton top dreesing management","recommended for the urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","SALEM","SANKARI                                           ","2014-11-03 14:31:17.723"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","Paddy seed availability details","Recommended for Explain & Contact to aduthurai rice research institute 0435-2472098","TAMILNADU","SALEM","KADAIYAMPATTY                                     ","2014-11-03 15:28:53.480"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","Cotton aphids","recommended for Spray imidachloprid 17.8  0.4 ml / lit of water","TAMILNADU","SALEM","TALAVASAL                                         ","2014-11-03 15:33:20.233"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","leaf spot in curry leaf","recommended for spray saff 2 g/lt","TAMILNADU","SALEM","TALAVASAL                                         ","2014-11-03 15:52:40.213"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Market Information","market information for ground nut","recommended for groundnut market rate Rs3836-4882/quintal","TAMILNADU","SALEM","TALAVASAL                                         ","2014-11-03 16:28:28.803"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","Leaf spot in turmeric","Recommended for spray Carbendazim 2gm / lit","TAMILNADU","SALEM","GANGAVALLI                                        ","2014-11-03 16:57:26.943"
"KHARIF","AGRICULTURE","Others","Others","Seeds","casurina seedlings availability","recommended for casurina seedlings availability State Horticulture Farm – Karumandurai Phone:0427-2451382/04292-244608","TAMILNADU","SALEM","SANKARI                                           ","2014-11-03 16:59:47.703"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Fruit borer in brinjal","Recommended for spray quinalphos 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","SALEM","ATTUR                                             ","2014-11-03 17:25:20.203"
"KHARIF","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","bud worm in jasmine","Recommended for spray Profenofos 2ml / lit","TAMILNADU","SALEM","VALAPADY                                          ","2014-11-03 18:25:52.883"
"RABI","AGRICULTURE","Others","Others","Soil Testing","Soil testing techniques & contact details","Explain & Contact to block level ADA office contact number: 9443095001 9843369631","TAMILNADU","SALEM","KOLATHUR                                          ","2014-11-03 18:40:36.417"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","helicoverpa in tomato","recommended for spray Flubendiamide 5 g/ 10lt","TAMILNADU","SALEM","TALAVASAL                                         ","2014-11-03 21:17:18.827"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","cotton Anthracnose :","recommended for Spraying with Carbendazim @1g in one lit of water.","TAMILNADU","SALEM","TALAVASAL                                         ","2014-11-04 09:03:37.613"
"KHARIF","HORTICULTURE","Condiments and Spices","Turmeric","	Plant Protection	","leaf spot in turmeric","recommended for  spraying Carbendazim 500 g/ha or Mancozeb 1 kg/ha","TAMILNADU","SALEM","GANGAVALLI                                        ","2014-11-04 09:42:29.493"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","cotton top dressing fertilizer management","recommended for apply urea 33kg / ac","TAMILNADU","SALEM","ATTUR                                             ","2014-11-04 09:47:07.530"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","asking about govt.schemes details","Recommended contact to block level agriculture office 0429043060","TAMILNADU","SALEM","KADAIYAMPATTY                                     ","2014-11-04 14:19:22.203"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","soil testing procedure","recommended Deputy Director of Seed Inspection,, B.60 TNHB Colony, , Omalur Main Road, Opp.to Hotel Ganesh Mahal., Salem.7","TAMILNADU","SALEM","SANKARI                                           ","2014-11-04 14:35:19.790"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","ecto parasites in cattle","recommended for apply atroban.","TAMILNADU","SALEM","SALEM                                             ","2014-11-04 15:04:16.597"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","Nutrient Management","bottel gourd","Recommended for bottel gourd spray planofix 5ml/10 lit of water","TAMILNADU","SALEM","TALAVASAL                                         ","2014-11-04 15:08:35.667"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Market Information","marker price for sesamum","recommended for the price; 9100-9200Rs/quintal","TAMILNADU","SALEM","PEDDANAICKENPALAYAM                               ","2014-11-04 15:29:27.370"
"KHARIF","AGRICULTURE","","","","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","SALEM","SALEM                                             ","2014-11-04 15:49:08.760"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","Market Information","tapiopca market rate","recommended as Rs 100-2200/ quintal.","TAMILNADU","SALEM","ATTUR                                             ","2014-11-04 18:36:06.483"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","whitefly in paddy","Recommended for spray NSKE 5 ml / lit","TAMILNADU","SALEM","ATTUR                                             ","2014-11-04 18:54:37.000"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","SALEM","TALAVASAL                                         ","2014-11-04 19:12:24.803"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","tapioca top dressing fertilizer management","Recommended for apply urea 40kg + potash 80kg / ac","TAMILNADU","SALEM","ATTUR                                             ","2014-11-04 19:12:34.070"
"RABI","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","Rhinoceros beetle in coconut","Recommended for Rhinoceros beetle in coconut Soak castor cake at 1 kg in 5 l of water in small mud pots and keep them in the coconut gardens to attract and kill the adults.","TAMILNADU","SALEM","IDAPPADI                                          ","2014-11-04 19:26:28.903"
"KHARIF","HORTICULTURE","Flowers","Jasmine","	Plant Protection	","Collar rot and Root rot in jasmine","Recommended for Soil drenching with Copper oxychloride in jasmine","TAMILNADU","SALEM","VALAPADY                                          ","2014-11-04 19:50:42.743"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Cultural Practices","sesame season","recommended for november-december.","TAMILNADU","SALEM","KOLATHUR                                          ","2014-11-04 20:04:47.157"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","caterpillar in blackgram","Recommended for spray chlorpyrifos 2ml / lit","TAMILNADU","SALEM","PEDDANAICKENPALAYAM                               ","2014-11-04 20:48:05.443"
"KHARIF","HORTICULTURE","Fruits","Banana","Nutrient Management","banana fusarium wilt.","recommended for drench with carbendazim 2 g/ lit.","TAMILNADU","SALEM","ATTUR                                             ","2014-11-05 07:17:40.993"
"KHARIF","AGRICULTURE","Others","Others","Organic Farming","how to get organic certificate","recommended for contact to Tamil Nadu Organic Certification Department","TAMILNADU","SALEM","PANAMARATHUPATTI                                  ","2014-11-05 07:33:52.630"
"KHARIF","HORTICULTURE","Fruits","Banana","Seeds and Planting Material","banana planting season","recommended for november- december.","TAMILNADU","SALEM","KADAIYAMPATTY                                     ","2014-11-05 07:43:06.260"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","banana spacing","recommended for 1.8 X 1.8 m.","TAMILNADU","SALEM","PEDDANAICKENPALAYAM                               ","2014-11-05 08:34:21.410"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","banana spacing","recommended for 1.8 * 1.8 m.","TAMILNADU","SALEM","IDAPPADI                                          ","2014-11-05 09:05:16.280"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Reporting","cow disease management","recommended for contact to district veterinary department 0427 - 2440408","TAMILNADU","SALEM","OMALUR                                            ","2014-11-05 09:05:45.013"
"KHARIF","HORTICULTURE","Plantation Crops","Teak","Seeds and Planting Material","teak cultivation details","Recommended DISTRICT FOREST OFFICER, SALEM DIVISION, GANDHI SALAI, SALEM 636 007 Phone: 0427-2415097","TAMILNADU","SALEM","KOLATHUR                                          ","2014-11-05 09:05:49.907"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","bunchy top of banana","Recommended for spray monocrotophos 2ml / lit","TAMILNADU","SALEM","OMALUR                                            ","2014-11-05 09:09:43.630"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","little leaf in brinjal.","recommended for spray imidachloprid 1 ml/ lit.","TAMILNADU","SALEM","ATTUR                                             ","2014-11-05 09:58:29.607"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Nutrient Management","boran defeciency in chilli","recommended for borax 2gm/lit of water","TAMILNADU","SALEM","TALAVASAL                                         ","2014-11-05 10:19:56.940"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy nursery fertilizer management","Recommended for apply DAP 2kg / ac","TAMILNADU","SALEM","OMALUR                                            ","2014-11-05 10:24:12.570"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","Brinjal top dressing fertilizer","Recommended for apply urea 40 kg + potash 15 kg + Micro food 5 kg/ac","TAMILNADU","SALEM","VALAPADY                                          ","2014-11-05 10:35:33.723"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy nursery fertilizer management","Recommended for apply DAP 2kg / ac","TAMILNADU","SALEM","GANGAVALLI                                        ","2014-11-05 11:10:15.757"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","Panama disease in banana","Recommended for Corm injection carbendazim 2GM / lit","TAMILNADU","SALEM","KOLATHUR                                          ","2014-11-05 11:30:06.010"
"KHARIF","HORTICULTURE","Plantation Crops","Arecanut","	Plant Protection	","bud rot in arecanut","recommended for Tridemorph 2g/lit of water","TAMILNADU","SALEM","ATTUR                                             ","2014-11-05 13:22:09.480"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Foliar nutrition in banana","recommended for spray potassium sulphate 10-15 gm /lit of water","TAMILNADU","SALEM","VALAPADY                                          ","2014-11-05 13:22:26.330"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","jassids in cotton","recommended for methyl dematan 2ml+neeoil 3ml+teepol 1ml/lit of water","TAMILNADU","SALEM","GANGAVALLI                                        ","2014-11-05 14:04:12.567"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Bacterial Leaf Blight","Recommended for  Bacterial Leaf Blight bacteriomycin 120gm+ copper oxy chloride 500gm/ac","TAMILNADU","SALEM","SANKARI                                           ","2014-11-05 14:14:02.330"
"KHARIF","HORTICULTURE","Flowers","Chrysanthemum","	Plant Protection	","weed management in paddy","recommended for hand weeding","TAMILNADU","SALEM","KADAIYAMPATTY                                     ","2014-11-05 14:30:59.210"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Nutrient Management","Cotton flower dropping","Recommended for Cotton flower dropping Spray cotton plus 2.5kg/ac mix apsha 80 100ml/ac","TAMILNADU","SALEM","TALAVASAL                                         ","2014-11-05 14:33:28.833"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","Fertilizer Use and Availability","sugarcane top dressing fertilizer management","Recommended for apply urea 80 kg + potash 25 kg / ac","TAMILNADU","SALEM","ATTUR                                             ","2014-11-05 14:42:53.560"
"RABI","AGRICULTURE","Sugar and Starch Crops","Tapioca (Cassava)","Market Information","Tapioca market rate","Recommended for Tapioca market rate rs 12 /kg","TAMILNADU","SALEM","NANGAVALLI                                        ","2014-11-05 14:44:54.373"
