"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","khaira disease in paddy","recommended for spray zinch sulphate 500gm/acre","TAMILNADU","THANJAVUR","AMMAPETTAI                                        ","2014-11-01 20:33:00.563"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","THANJAVUR","TIRUVIDAIMARUDUR                                  ","2014-11-01 21:46:04.467"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal fruit borer","recommended for spray Chlorantraniliprole 20 SC 80 ml/acre","TAMILNADU","THANJAVUR","PERAVURANI                                        ","2014-11-02 07:54:45.793"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy foliar spray","recommended for spray zinc salpet 5 g + urea 10 g/ lit.","TAMILNADU","THANJAVUR","THIRUVONAM                                        ","2014-11-02 09:06:17.580"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","recommended for profenophos 2ml+neemoil 3ml+teepol 1ml/lit of water","TAMILNADU","THANJAVUR","TIRUVIDAIMARUDUR                                  ","2014-11-02 11:18:34.493"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","paddy weed management","recommended for apply pretilachlor 800 giram/ acre.","TAMILNADU","THANJAVUR","ORATTANADU                                        ","2014-11-02 12:03:56.883"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","THANJAVUR","TIRUVIDAIMARUDUR                                  ","2014-11-02 12:09:33.037"
"KHARIF","AGRICULTURE","Others","Others","Weather","rainfall detail for thanjavur dist","Recommended for today no rainfall","TAMILNADU","THANJAVUR","THANJAVUR                                         ","2014-11-02 13:10:32.957"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","khaira disease in paddy","recommended for  spray zinch sulphate 500gm/acre","TAMILNADU","THANJAVUR","PAPANASAM                                         ","2014-11-02 13:55:07.407"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy stem borer","Recommended for spray quinalphos 2ml/litre of water","TAMILNADU","THANJAVUR","THIRUVONAM                                        ","2014-11-02 15:00:29.433"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weeds control in paddy","Recommended for spray pendimethalin 400gm / ac on 5 days after sowing","TAMILNADU","THANJAVUR","ORATTANADU                                        ","2014-11-02 15:14:54.057"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","Recommended for spray chlorpyrifos 2ml / lit.","TAMILNADU","THANJAVUR","TIRUVIDAIMARUDUR                                  ","2014-11-02 15:29:11.040"
"KHARIF","HORTICULTURE","Flowers","Rose","Fertilizer Use and Availability","rose season","Recommended for rose season july","TAMILNADU","THANJAVUR","KUMBAKONAM                                        ","2014-11-02 15:35:15.377"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","button shed in coconut","Recommended for Root feeding of the tonic @ 200 ml / palm twice a year at six months interval","TAMILNADU","THANJAVUR","ORATTANADU                                        ","2014-11-02 16:09:10.047"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","button shed in coconut","Recommended for Root feeding of the tonic @ 200 ml / palm twice a year at six months interval","TAMILNADU","THANJAVUR","ORATTANADU                                        ","2014-11-02 16:09:10.873"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy fertilizer management","Recommended for apply micro mixture 5kg / ac","TAMILNADU","THANJAVUR","THIRUVAIYARU                                      ","2014-11-02 16:19:41.660"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","Recommended for spray QUINALPHOS  25 EC 2ml + neem oil 3ml + teepol 1ml / lit of water","TAMILNADU","THANJAVUR","SETHUBHAVACHATRAM                                 ","2014-11-02 16:33:37.323"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","sworming catepiller in paddy","recommended for chlorpyriphos 2ml+neemoil 3ml+teepol 1ml/lit of water","TAMILNADU","THANJAVUR","THANJAVUR                                         ","2014-11-02 17:21:44.327"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","case worm in paddy","Recommended for Dislodge the cases by passing a rope and drain water. Collect the cases and destroy","TAMILNADU","THANJAVUR","TIRUVIDAIMARUDUR                                  ","2014-11-02 17:29:47.623"
"KHARIF","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for today rainy day","TAMILNADU","THANJAVUR","TIRUVIDAIMARUDUR                                  ","2014-11-02 17:38:17.220"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Sowing Time and Weather","season of sowing for groundnut","season of sowing for groundnut dec-jan","TAMILNADU","THANJAVUR","TIRUVIDAIMARUDUR                                  ","2014-11-02 18:02:23.987"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy nursery fertilizer management","Recommended for apply DAP 2kg / ac","TAMILNADU","THANJAVUR","THANJAVUR                                         ","2014-11-02 20:07:10.213"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","THANJAVUR","KUMBAKONAM                                        ","2014-11-02 21:15:01.437"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weed Management","weeds control in paddy","Recommended for apply Butachlor 500gm + sand 20kg / ac 3rd day after planting","TAMILNADU","THANJAVUR","PATTUKKOTTAI                                      ","2014-11-03 06:58:10.213"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut boran deficiency","Recommended for foliar spray borax 30 - 50gm / plant","TAMILNADU","THANJAVUR","SETHUBHAVACHATRAM                                 ","2014-11-03 07:12:58.993"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","top dressing for paddy","recommended for urea 25kg+potash 15kg+neemcake 5kg/ac","TAMILNADU","THANJAVUR","THANJAVUR                                         ","2014-11-03 10:26:56.313"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Aloe Vera","Cultural Practices","Aloe vera planting season","Recommended for Aloe vera planting season : June – July","TAMILNADU","THANJAVUR","PAPANASAM                                         ","2014-11-03 10:30:10.690"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","Recommended for spray QUINALPHOS  25 EC 2ml + neem oil 3ml + teepol 1ml / lit of water","TAMILNADU","THANJAVUR","ORATTANADU                                        ","2014-11-03 15:04:00.350"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Cultural Practices","black gram sowing season and variety","Recommended for black gram sowing season : September -November and variety :  VBN 3, VBN (Bg) 4, VBN(Bg) 5, VBN 6, Co 6, APK 1","TAMILNADU","THANJAVUR","THIRUPPANANDAL                                    ","2014-11-03 15:56:13.803"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy foliar spray","recommended for spray zinc salpet 5 g + urea 100 g/ lit.","TAMILNADU","THANJAVUR","THIRUPPANANDAL                                    ","2014-11-03 15:56:36.020"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy stem borer","Recommended for spray quinalphos 2ml/litre of water","TAMILNADU","THANJAVUR","PATTUKKOTTAI                                      ","2014-11-03 17:01:17.323"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Rice tungro diesease","Recommended for spray Imidacloprid 2ml / lit","TAMILNADU","THANJAVUR","THIRUPPANANDAL                                    ","2014-11-03 17:44:49.603"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Blast in paddy","Recommended for spray SAAF 2gm / lit","TAMILNADU","THANJAVUR","ORATTANADU                                        ","2014-11-03 17:52:44.353"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","THANJAVUR","THIRUVAIYARU                                      ","2014-11-03 18:36:46.330"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing","recommende for apply urea 25 kg + potash 15 kg/ acre.","TAMILNADU","THANJAVUR","THIRUVONAM                                        ","2014-11-03 20:23:34.490"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","recommended for spray  chlorphyriphos 2 ml/lt","TAMILNADU","THANJAVUR","PERAVURANI                                        ","2014-11-03 22:03:18.817"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","ercommended for spray for profenophos 2ml+neemoil 3ml+teepol 1ml/lit of water","TAMILNADU","THANJAVUR","THIRUVONAM                                        ","2014-11-04 06:53:39.647"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","termites attack in sugarcane","recommended for apply neemcake 20kg+carbofuradon granules 5kg+10kg sand","TAMILNADU","THANJAVUR","ORATTANADU                                        ","2014-11-04 09:41:22.510"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Tillering stage fertilizer management for paddy","Recommended for apply ammonium sulphate 30 kg + potash 20 kg + neem cake 5 kg +Microfood 5 kg/ ac","TAMILNADU","THANJAVUR","PAPANASAM                                         ","2014-11-04 10:02:03.133"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","paddy BPT 5204 duration (Days)","Recommended for paddy BPT 5204 duration (Days) 150-155 days","TAMILNADU","THANJAVUR","THANJAVUR                                         ","2014-11-04 14:33:48.940"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing","recommended for apply urea 25 kg + potash 15 kg/ acre.","TAMILNADU","THANJAVUR","THANJAVUR                                         ","2014-11-04 14:51:35.773"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","stem rot for coconut","Recommended for Apply Pseudomonas fluorescens (Pf1) @ 200 g/palm + Trichoderma viride @ 200 g/palm/year","TAMILNADU","THANJAVUR","BUDALUR                                           ","2014-11-04 15:39:34.487"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","Recommended for spray Profenofos 2ml / lit","TAMILNADU","THANJAVUR","THANJAVUR                                         ","2014-11-04 17:12:25.803"
"RABI","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Fertilizer management for banana","Recommended for Fertilizer management for banana for apply urea 150gm+superphosphate 200gm+potash 200gm /plant","TAMILNADU","THANJAVUR","BUDALUR                                           ","2014-11-04 17:48:24.080"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","THANJAVUR","THIRUVAIYARU                                      ","2014-11-04 18:09:18.900"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","Recommended for Leaf folder in paddy  Spray chlorpyriphos 2 ml /litre of water","TAMILNADU","THANJAVUR","SETHUBHAVACHATRAM                                 ","2014-11-04 19:08:56.060"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Reporting","diseases management for cow","recommended for Veterinary University Training and Research Centres 04362-204009","TAMILNADU","THANJAVUR","BUDALUR                                           ","2014-11-04 21:11:10.620"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","THANJAVUR","THIRUPPANANDAL                                    ","2014-11-05 06:54:04.717"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","THANJAVUR","THIRUVAIYARU                                      ","2014-11-05 07:38:01.913"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","query : paddy top fertilizer management","ans : recommended for apply urea 25 kilo + potash 15 kilo + neem cake 5 kilo / acre","TAMILNADU","THANJAVUR","THIRUPPANANDAL                                    ","2014-11-05 08:55:14.993"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","Recommended for Spray chlorpyriphos 5 ml /litre of water","TAMILNADU","THANJAVUR","ORATTANADU                                        ","2014-11-05 09:21:55.437"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast for thanjavur.","recommended as chances for raining","TAMILNADU","THANJAVUR","TIRUVIDAIMARUDUR                                  ","2014-11-05 09:46:51.810"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Nutrient Management","Flower drop in bhendi","recommended for  Spray Planofix - 5 ml / 10 lit of water","TAMILNADU","THANJAVUR","AMMAPETTAI                                        ","2014-11-05 10:25:27.300"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy foliar spray","recommended for spray zinc sulphate 5 g + urea 10 g/ lit.","TAMILNADU","THANJAVUR","TIRUVIDAIMARUDUR                                  ","2014-11-05 11:53:28.317"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy leaf blight","recommended for spray saaf 2 gram / 1 litre of water","TAMILNADU","THANJAVUR","PAPANASAM                                         ","2014-11-05 12:26:21.497"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","weeder subsidy","recommended 04362 235 570 number to contact agri engineering department.","TAMILNADU","THANJAVUR","THIRUVAIYARU                                      ","2014-11-05 13:03:56.857"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in thanjavur","have no rain in thanjavur","TAMILNADU","THANJAVUR","TIRUVIDAIMARUDUR                                  ","2014-11-05 13:13:39.000"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","Recommended for spray chlorpyrifos 2ml / lit.","TAMILNADU","THANJAVUR","TIRUVIDAIMARUDUR                                  ","2014-11-05 14:12:54.223"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","Market Information","market rate for pumpkin","Recommended for market rate for pumpkin Rs 7/kg","TAMILNADU","THANJAVUR","PAPANASAM                                         ","2014-11-05 14:23:47.320"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast in paddy.","Recommended for spray SAAF 2gm / lit.","TAMILNADU","THANJAVUR","KUMBAKONAM                                        ","2014-11-05 17:57:32.507"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","THANJAVUR","BUDALUR                                           ","2014-11-05 18:55:26.097"
"RABI","AGRICULTURE","Millets","Italian Millet (Thenai/Navane/Foxtail Millet/Kang)","	Field Preparation	","cumbu seed rate details","recommended cumbu seed rate 5 Kg/acre","TAMILNADU","THANJAVUR","PERAVURANI                                        ","2014-11-05 19:06:29.140"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","THANJAVUR","ORATTANADU                                        ","2014-11-05 20:29:01.927"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","market rate for paddy","recommended market rate for paddy rs.2000-2300/q","TAMILNADU","THANJAVUR","PERAVURANI                                        ","2014-11-06 06:56:17.840"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","kichadi samba paddy variety available","recommended contact to saradha asiramam ulunthurpet, Mr.sivakumar 9943064596","TAMILNADU","THANJAVUR","TIRUVIDAIMARUDUR                                  ","2014-11-06 09:59:44.760"
"KHARIF","AGRICULTURE","Others","Others","Seeds","aduthurai department contact number","recommended for the contact number;0435 2472098","TAMILNADU","THANJAVUR","PAPANASAM                                         ","2014-11-06 10:08:36.973"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","asking about drip subside details","Recommended contact to agriculture office","TAMILNADU","THANJAVUR","SETHUBHAVACHATRAM                                 ","2014-11-06 10:08:38.977"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","THANJAVUR","THANJAVUR                                         ","2014-11-06 10:43:21.080"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","Recommended for spray chlorpyrifos 2ml / lit.","TAMILNADU","THANJAVUR","ORATTANADU                                        ","2014-11-06 11:18:21.970"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","seed rate for cumbu","recommended for seed rate is 5kg/ac","TAMILNADU","THANJAVUR","PERAVURANI                                        ","2014-11-06 11:27:01.770"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","tips if the day","Keep 5 numbers of honeybee hive boxes/acre of coconut to improve the pollination and also to get additional profit from honey","TAMILNADU","THANJAVUR","PERAVURANI                                        ","2014-11-06 11:31:50.017"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","market rate for copra","Recommended for market rate for copra Rs 9400-10300/quintal","TAMILNADU","THANJAVUR","PERAVURANI                                        ","2014-11-06 11:48:26.437"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","THANJAVUR","ORATTANADU                                        ","2014-11-06 12:42:27.100"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","THANJAVUR","ORATTANADU                                        ","2014-11-06 13:07:41.690"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Foliar nutrition for paddy","recommended for spray urea 10gm +DAP 20gm + potassium chloride 10 gm /lit of water","TAMILNADU","THANJAVUR","ORATTANADU                                        ","2014-11-06 14:13:45.767"
"KHARIF","HORTICULTURE","Vegetables","Mushroom","Training and Exposure Visits","Mushroom training  TNAU mushroom dept contact","recommended for TNAU mushroom training dept contact -0422 -6611336","TAMILNADU","THANJAVUR","THIRUPPANANDAL                                    ","2014-11-06 14:36:58.890"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast in paddy","Recommended for spray SAAF 2gm / lit.","TAMILNADU","THANJAVUR","KUMBAKONAM                                        ","2014-11-06 15:07:48.967"
"KHARIF","HORTICULTURE","Plantation Crops","Arecanut","	Plant Protection	","Arecanut top dressing fertilizer","recommended for Apply urea 100gm+ super phosphate 50 gm + potash 200 gm  /tree/year","TAMILNADU","THANJAVUR","THIRUPPANANDAL                                    ","2014-11-06 15:55:08.883"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Fertilizer Use and Availability","chilli basal fertilizer","recommended for apply DAP 50 kg + Azospirillum and phosphobacteria each @ 1 kg/acre","TAMILNADU","THANJAVUR","THANJAVUR                                         ","2014-11-06 17:33:50.543"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","Recommended for spray Profenofos 2ml / lit.","TAMILNADU","THANJAVUR","ORATTANADU                                        ","2014-11-06 17:35:27.293"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","THANJAVUR","PATTUKKOTTAI                                      ","2014-11-06 19:04:43.957"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","THANJAVUR","","2014-11-06 19:09:02.643"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","THANJAVUR","THIRUVAIYARU                                      ","2014-11-07 06:29:17.383"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Tillering stage fertilizer management for paddy","Recommended for apply ammonium sulphate 30 kg + potash 20 kg + neem cake 5 kg +Microfood 5 kg/ ac","TAMILNADU","THANJAVUR","ORATTANADU                                        ","2014-11-07 10:31:56.297"
"KHARIF","HORTICULTURE","Fruits","Banana","Nutrient Management","banana fertilizer management","Recommended for apply 150 gm urea + 200 gm super phosphate + 200 gm potash /plant","TAMILNADU","THANJAVUR","AMMAPETTAI                                        ","2014-11-07 11:23:11.907"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report in thanjavur","Recommended for Today No Rain Fall","TAMILNADU","THANJAVUR","THIRUPPANANDAL                                    ","2014-11-07 12:54:50.380"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","Recommended for spray Profenofos 2ml / lit.","TAMILNADU","THANJAVUR","THIRUPPANANDAL                                    ","2014-11-07 12:58:42.260"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","THANJAVUR","THANJAVUR                                         ","2014-11-07 13:02:58.180"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","Market Information","Black gram market rate","Recommended for black gram market rate: Rs. 5886 - 6092/Quintal","TAMILNADU","THANJAVUR","PAPANASAM                                         ","2014-11-07 14:41:41.043"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","Market Information","black gram market rate","recommended for black gram market rate 5886-6092/quintal","TAMILNADU","THANJAVUR","THANJAVUR                                         ","2014-11-07 14:48:46.870"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy stemborer","recommended for spray Chlorpyriphos 2ml/lit of water","TAMILNADU","THANJAVUR","THIRUPPANANDAL                                    ","2014-11-07 14:55:35.897"
"RABI","AGRICULTURE","Others","Others","Government Schemes","contact to veterinary dept","Recommended for contact to veterinary dept number 04362-204009","TAMILNADU","THANJAVUR","KUMBAKONAM                                        ","2014-11-07 15:10:19.320"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Agriculture Mechanization","Coconut tree climber cost","recommended for Coconut tree climber cost -Rs.3000/","TAMILNADU","THANJAVUR","PAPANASAM                                         ","2014-11-07 15:12:48.990"
