"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Spotted pod borer in blackgram","Recommended for spray monocrotophos 2ml+neem oil 3ml+teepol 1 ml/liter of water","TAMILNADU","THOOTHUKUDI","VILATHIKULAM                                      ","2014-11-02 15:37:43.337"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","banana foliar application details","Recommended for spray 19:19:19 50gm / 10lit.","TAMILNADU","THOOTHUKUDI","TIRUCHENDUR                                       ","2014-11-02 19:37:23.050"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal white fly","recommended for spray spiromesifen 1 ml + neem oil 3 ml + teepol 1 ml / 1 litre of water","TAMILNADU","THOOTHUKUDI","THOOTHUKKUDI                                      ","2014-11-03 11:19:48.063"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","borewell subsidy","recommended 0461 23 40 687 to contact agri engineering department.","TAMILNADU","THOOTHUKUDI","SRIVAIKUNDAM                                      ","2014-11-03 17:39:21.743"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","Fertilizer management for cotton","Recommended  for apply Urea 48 kg + potash 20 kg + micro food 5 kg/ac","TAMILNADU","THOOTHUKUDI","KOVILPATTI                                        ","2014-11-04 09:48:00.083"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Weed Management","weeds control in maize","Recommended for spray atrazine 10kg / ac before sowing","TAMILNADU","THOOTHUKUDI","KOVILPATTI                                        ","2014-11-04 19:21:43.240"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Nutrient Management","maize top dressing","recommended for apply urea 35  kg + pottash 25 kg/ acre","TAMILNADU","THOOTHUKUDI","ALWARTHIRUNAGARI                                  ","2014-11-04 21:12:08.280"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast","recommended for today is  a rainy day","TAMILNADU","THOOTHUKUDI","KARUNGULAM                                        ","2014-11-05 06:53:08.210"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast","recommended for today is  a rainy day","TAMILNADU","THOOTHUKUDI","KARUNGULAM                                        ","2014-11-05 06:58:56.653"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Nutrient Management","foliar spray in maize","recommended for  spray of TNAU Maize Maxim @ 3 kg/acre in 200 litres of water at tassel initiation and at grain filling stages improves grain filling, grain yield and drought tolerance.","TAMILNADU","THOOTHUKUDI","THOOTHUKKUDI                                      ","2014-11-05 13:34:19.300"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","top dressing for paddy","recommended for apply urea 25kg+ potash 15kg /ac","TAMILNADU","THOOTHUKUDI","PUDUR                                             ","2014-11-05 16:21:10.517"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Nutrient Management","foliar spray for green gram","recommended for pulse wonder 2.5kg/ac/200lit of water","TAMILNADU","THOOTHUKUDI","KOVILPATTI                                        ","2014-11-05 17:47:16.103"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","Rhinoceros beetle coconut","Recommended for Apply mixture of either neem seed powder 50gm + sand 100 gm (1:2) @ 150 gm / palm","TAMILNADU","THOOTHUKUDI","OTTAPIDARAM                                       ","2014-11-05 18:50:57.187"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Nutrient Management","groundnut fertilizer management","Recommended for spray TNAU Groundnut rich 2.20kg / ac","TAMILNADU","THOOTHUKUDI","PUDUR                                             ","2014-11-06 09:43:00.160"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","THOOTHUKUDI","OTTAPIDARAM                                       ","2014-11-06 11:41:09.247"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Fertilizer Use and Availability","Top dressing fertilizer management for maize","Recommended for Top dressing fertilizer management for maize apply urea 25 kg + potash 30 kg /ac","TAMILNADU","THOOTHUKUDI","PUDUR                                             ","2014-11-06 14:25:22.130"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast in thoothukudi","recommended for weather forecast ;today no rain","TAMILNADU","THOOTHUKUDI","KAYATHAR                                          ","2014-11-06 17:29:49.787"
"RABI","HORTICULTURE","Vegetables","Brinjal","Agriculture Mechanization","Tuticorin horticulture department number","Recommended for Tuticorin horticulture department number 0461-2340681","TAMILNADU","THOOTHUKUDI","OTTAPIDARAM                                       ","2014-11-06 18:20:36.563"
"RABI","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Better bunchy fruit size increase in banana","Recommended for Better bunchy fruit size increase in banana Spray potassium sulphate 10 gm/lit","TAMILNADU","THOOTHUKUDI","KAYATHAR                                          ","2014-11-06 20:44:53.737"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","Asking about kisan credit card details","recommended for contact to near nationalized bank","TAMILNADU","THOOTHUKUDI","ALWARTHIRUNAGARI                                  ","2014-11-07 06:41:07.953"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy stem borer","Recommended for Paddy stem borer Spray quinalphos 2ml/litre","TAMILNADU","THOOTHUKUDI","KAYATHAR                                          ","2014-11-07 15:03:23.820"
"RABI","HORTICULTURE","Vegetables","Mushroom","Training and Exposure Visits","Mushroom training & TNAU mushroom dept contact","Recommended for Explain &: TNAU mushroom training dept contact -0422 -6611336","TAMILNADU","THOOTHUKUDI","UDANGUDI                                          ","2014-11-07 17:36:29.503"
"RABI","HORTICULTURE","Vegetables","Snake Gourd","Fertilizer Use and Availability","flower shed in snake gourd","Recommended for spray palnofix 5 ml /10 lit of water","TAMILNADU","THOOTHUKUDI","SATTANKULAM                                       ","2014-11-07 17:41:11.403"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","weed management for blackgram","Recommended for spray Pendimethalin 2 litres/ha 3 days after sowing","TAMILNADU","THOOTHUKUDI","KOVILPATTI                                        ","2014-11-07 21:42:53.227"
"KHARIF","AGRICULTURE","Others","Others","Credit","asking about EB connection for agriculture purpose","recommended contact to EB office or TNEB, 4th floor, Western wing, NPKRR Malaigai, 144, Anna Salai, Chennai-600 
002","TAMILNADU","THOOTHUKUDI","TIRUCHENDUR                                       ","2014-11-08 06:51:51.503"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","shoot borer in brinjal","recommended for spray quinalphos 2ml + neem oil 3ml + teepol 1ml / lit of water","TAMILNADU","THOOTHUKUDI","SRIVAIKUNDAM                                      ","2014-11-08 08:00:39.463"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","button shed in coconut","Recommended for Root feeding of the tonic @ 200 ml / palm twice a year at six months interval","TAMILNADU","THOOTHUKUDI","OTTAPIDARAM                                       ","2014-11-08 13:18:55.353"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Nutrient Management","maize foliar application details","Recommended for spray TNAU maize maxim 3kg / 200lit","TAMILNADU","THOOTHUKUDI","KOVILPATTI                                        ","2014-11-08 13:59:55.323"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Tobacco caterpillar in blackgram","Recommended for spray quinalphos 2ml / lit.","TAMILNADU","THOOTHUKUDI","THOOTHUKKUDI                                      ","2014-11-08 19:49:42.410"
"RABI","AGRICULTURE","Others","Others","Government Schemes","casuarina seedlings availability","Recommended for contact forest office  0422-2447143 0462-2552612 0462-2531806","TAMILNADU","THOOTHUKUDI","THOOTHUKKUDI                                      ","2014-11-08 21:10:42.550"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","seed treatment for bengalgram","recommended for Pseudomonas fluorescens @ 10 g/kg seed.","TAMILNADU","THOOTHUKUDI","OTTAPIDARAM                                       ","2014-11-09 08:21:26.757"
"KHARIF","HORTICULTURE","Fruits","Banana","Nutrient Management","Nitrogen in banana","Recommended for spray urea 20gm / lit","TAMILNADU","THOOTHUKUDI","ALWARTHIRUNAGARI                                  ","2014-11-09 12:49:30.237"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Cercospora leaf spot in chilli","Recommended for spray Mancozeb 2gm / lit","TAMILNADU","THOOTHUKUDI","VILATHIKULAM                                      ","2014-11-09 13:05:28.333"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","soil testing lab contact number","recommended to contact thoothukudi V.Santhirani Contact No: 9487523498  tirunelveli  Mr.Krishnakumar, 8903489817","TAMILNADU","THOOTHUKUDI","KARUNGULAM                                        ","2014-11-09 13:41:36.847"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy fertilizer management","Recommended for apply micro mixture 5kg / ac","TAMILNADU","THOOTHUKUDI","KARUNGULAM                                        ","2014-11-09 14:21:12.060"
"KHARIF","HORTICULTURE","Fruits","Banana","Government Schemes","asking about tissue culture banana seedlings availability details","Recommended for National Banana Research Station, Thogaimalai salai, thayanurm trichy contact no. 0431 - 2618106, 9442583117","TAMILNADU","THOOTHUKUDI","ALWARTHIRUNAGARI                                  ","2014-11-09 17:39:08.057"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy nursery stage fertilizer","recommended for apply DAP 2 kg/ cent.","TAMILNADU","THOOTHUKUDI","SRIVAIKUNDAM                                      ","2014-11-09 19:50:42.020"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Nutrient Management","Chilli top dressing fertilizer management","Recommended for apply urea 25kg / ac","TAMILNADU","THOOTHUKUDI","VILATHIKULAM                                      ","2014-11-09 20:14:04.520"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecast for tuticorin","recommended as chances for raining","TAMILNADU","THOOTHUKUDI","VILATHIKULAM                                      ","2014-11-09 21:59:14.360"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","query : paddy basal fertilizer management","ans : recommended for apply DAP 50 kilo + FYM 10 tonne + neem cake 10 kilo + znso4 10 kilo / acre","TAMILNADU","THOOTHUKUDI","THOOTHUKKUDI                                      ","2014-11-10 08:10:43.660"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Nutrient Management","green gram nutrient management","recommended for Spray DAP 20 gram /liter","TAMILNADU","THOOTHUKUDI","SRIVAIKUNDAM                                      ","2014-11-10 12:03:25.410"
"KHARIF","HORTICULTURE","Fruits","Banana","Market Information","market rate for banana","recommended market rate for banana rs.90/bunch","TAMILNADU","THOOTHUKUDI","KARUNGULAM                                        ","2014-11-10 12:19:23.200"
"RABI","AGRICULTURE","Others","Others","Credit","asking about kisan credit card details","Recommended contact to nationalized bank","TAMILNADU","THOOTHUKUDI","UDANGUDI                                          ","2014-11-10 14:34:04.247"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather forecasst for tuticorin","recommended as chnaces for raining","TAMILNADU","THOOTHUKUDI","PUDUR                                             ","2014-11-10 14:46:15.437"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal shoot borer","recommended for spray corogen 70 ml/ acre.","TAMILNADU","THOOTHUKUDI","VILATHIKULAM                                      ","2014-11-10 16:00:58.187"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","Nutrient Management","Black gram foliar nutrient application","Recommended for Black gram foliar nutrient application Spray DAP 20 gram /liter","TAMILNADU","THOOTHUKUDI","KOVILPATTI                                        ","2014-11-10 16:55:24.590"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Cultural Practices","cumbu weed management","recommended for spray atrazin 100 giram/ acre.","TAMILNADU","THOOTHUKUDI","THOOTHUKKUDI                                      ","2014-11-10 21:29:53.833"
"KHARIF","AGRICULTURE","Others","Others","Weather","tuticorin Weather report","recommended for today is a rainy day","TAMILNADU","THOOTHUKUDI","KOVILPATTI                                        ","2014-11-10 21:37:12.547"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","about Soil Testing Laboratory address","Soil Testing Laboratory , Sathur Road  , Kovilpatty – 628 501 , Thoothukudi Dt.","TAMILNADU","THOOTHUKUDI","UDANGUDI                                          ","2014-11-11 06:35:31.260"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Market Information","copra market rate","Recommended for copra market rate : 9500 - 11000 Rs./Quintal","TAMILNADU","THOOTHUKUDI","KAYATHAR                                          ","2014-11-11 07:09:26.180"
"KHARIF","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","Weed Management","Post emergence Weed control for cumbu","recommended for Spray  2, 4 D sodium salt 2gm/litre of water","TAMILNADU","THOOTHUKUDI","KARUNGULAM                                        ","2014-11-11 14:12:30.897"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Sowing Time and Weather","season for sesame","recommended for sesame season and varities Nov- Dec;CO 1, TMV 3, TMV 5, TMV 7, SVPR 1, VRI(SV) 2","TAMILNADU","THOOTHUKUDI","KOVILPATTI                                        ","2014-11-11 15:00:26.940"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","asking about mushroom training details","Recommended TNAU Mushroom dept. contact no. 0422 - 6611336","TAMILNADU","THOOTHUKUDI","THOOTHUKKUDI                                      ","2014-11-11 15:05:51.990"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","early shoot borer in sugarcane","Recommended for spray chlorpyrifos 2ml/lit of water","TAMILNADU","THOOTHUKUDI","VILATHIKULAM                                      ","2014-11-11 17:27:40.503"
"RABI","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Fertilizer management for banana","Recommended for Fertilizer management for banana apply urea 150gm+superphosphate 200gm+potash 200gm /plant","TAMILNADU","THOOTHUKUDI","KAYATHAR                                          ","2014-11-11 19:40:55.147"
"RABI","AGRICULTURE","Millets","Maize (Makka)","Weed Management","Post emergence Weed control for maize","Recommended for spray matribution + 2, 4 D sodium salt 2gm/litre of water","TAMILNADU","THOOTHUKUDI","OTTAPIDARAM                                       ","2014-11-11 20:15:54.077"
"RABI","AGRICULTURE","Others","Others","Weather","Weather report for thoothukudi district","Recommended for weather report today have rain","TAMILNADU","THOOTHUKUDI","KOVILPATTI                                        ","2014-11-11 20:56:04.373"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","Fertilizer management for cotton","Recommended for Fertilizer management for cotton Apply Urea 48 kg + potash 20 kg + micro food 5 kg/ac","TAMILNADU","THOOTHUKUDI","OTTAPIDARAM                                       ","2014-11-11 21:17:04.043"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","Weed Management","Post emergence Weed control for black gram","Recommended for Post emergence Weed control for black gram  Spray matribution + 2, 4 D sodium salt 2gm/litre","TAMILNADU","THOOTHUKUDI","OTTAPIDARAM                                       ","2014-11-11 21:36:41.947"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Weed Management","weeds control in maize","Recommended for spray atrazine 10kg / ac before sowing","TAMILNADU","THOOTHUKUDI","OTTAPIDARAM                                       ","2014-11-12 09:04:23.480"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Leaf hopper in black gram","recommended for spray chlorpiriphose 2ml/lit of water","TAMILNADU","THOOTHUKUDI","ALWARTHIRUNAGARI                                  ","2014-11-12 09:33:21.733"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Seeds and Planting Material","coconut seedling availability","recommended number for horticulture department 0452-2532351","TAMILNADU","THOOTHUKUDI","KARUNGULAM                                        ","2014-11-12 09:35:53.617"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","AGRICULTURAL ENGINEERING CONTACT DETAILS","Recommended for contact no: 0461 23 40 687","TAMILNADU","THOOTHUKUDI","OTTAPIDARAM                                       ","2014-11-12 09:50:03.867"
"RABI","HORTICULTURE","Fruits","Banana","Nutrient Management","banana fertilizer management","Recommended for apply 150 gm urea + 200 gm super phosphate + 200 gm potash /plant","TAMILNADU","THOOTHUKUDI","TIRUCHENDUR                                       ","2014-11-12 09:54:04.590"
"RABI","AGRICULTURE","Others","Others","	Water Management	","asking about drip subside details","Recommended contact to agriculture office","TAMILNADU","THOOTHUKUDI","SRIVAIKUNDAM                                      ","2014-11-12 10:44:24.807"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast in paddy","Recommended for spray SAAF 2gm / lit","TAMILNADU","THOOTHUKUDI","TIRUCHENDUR                                       ","2014-11-12 10:46:25.613"
"RABI","HORTICULTURE","Vegetables","Watermelon","	Plant Protection	","leaf curl in watermelon","Recommended for spray methyldemeton 2ml / lit","TAMILNADU","THOOTHUKUDI","SATTANKULAM                                       ","2014-11-12 11:47:22.553"
"RABI","AGRICULTURE","Fiber Crops","Cotton (Kapas)","	Plant Protection	","leaf hopper in cotton","recommended for spray imidacloprid 2 ml/lt","TAMILNADU","THOOTHUKUDI","KAYATHAR                                          ","2014-11-12 11:51:54.557"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Fertilizer Use and Availability","greengram fertilizer management","Recommended for spray pulses onder 2.25kg / ac 200 litter of water","TAMILNADU","THOOTHUKUDI","THOOTHUKKUDI                                      ","2014-11-12 12:18:23.610"
"KHARIF","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","graan gram foliyar spray","recommended for the spray pulse wonder 2kg/200lit of water","TAMILNADU","THOOTHUKUDI","KAYATHAR                                          ","2014-11-12 14:53:57.457"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Nutrient Management","foliar spray in maize","recommended for  spray of TNAU Maize Maxim @ 3 kg/acre in 200 litres of water at tassel initiation and at grain filling stages improves grain filling, grain yield and drought tolerance.","TAMILNADU","THOOTHUKUDI","VILATHIKULAM                                      ","2014-11-12 15:53:29.187"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","Banana fertigation fertilizer","recommended for Apply 19:19:19 complex 4 kg/ac for 15 days interval","TAMILNADU","THOOTHUKUDI","UDANGUDI                                          ","2014-11-12 16:17:41.110"
"KHARIF","AGRICULTURE","Fiber Crops","Cotton (Kapas)","Fertilizer Use and Availability","cotton foliar application details","Recommended for spray TNAU cotton plus 2.5kg / 200 lit / ac","TAMILNADU","THOOTHUKUDI","VILATHIKULAM                                      ","2014-11-12 17:04:44.000"
"RABI","HORTICULTURE","Vegetables","Ribbed Gourd (Kali Tori)","	Plant Protection	","Fruit fly for ribbed gourd","Recommended for spray dichlorvos 2 ml/liter of water","TAMILNADU","THOOTHUKUDI","THOOTHUKKUDI                                      ","2014-11-12 17:39:51.187"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","stem borer in paddy","Recommended for spray chlorpyrifos 2ml+neem oil 3ml+teepol 1ml/lit of water","TAMILNADU","THOOTHUKUDI","THOOTHUKKUDI                                      ","2014-11-12 19:37:39.327"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Weed control for chillie","recomended for spray Fluchloralin 1 kg / ha as pre-emergece herbicide followed by hand weeding once 30 days after planting","TAMILNADU","THOOTHUKUDI","PUDUR                                             ","2014-11-12 21:05:27.297"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 5 ton /ac","TAMILNADU","THOOTHUKUDI","KAYATHAR                                          ","2014-11-12 21:07:07.170"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","Spotted pod borer in black gram","Recommended for Spotted pod borer in black gram Spray quinalphos 2 ml + neem oil 3 ml /lit","TAMILNADU","THOOTHUKUDI","THOOTHUKKUDI                                      ","2014-11-13 07:04:44.770"
"RABI","AGRICULTURE","Others","Others","Cultural Practices","contact to horticulture dept","Recommended for contact to horticulture dept number 04546 – 231726","TAMILNADU","THOOTHUKUDI","OTTAPIDARAM                                       ","2014-11-13 15:10:10.223"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Market Information","copra market rate","recommended as Rs 9500-11000/ quintal.","TAMILNADU","THOOTHUKUDI","KAYATHAR                                          ","2014-11-13 16:57:48.010"
"KHARIF","HORTICULTURE","Fruits","Banana","Nutrient Management","banana fertilizer management","recommended for apply urea 150 gram + ssp 200 gram + potash 200 gram / tree","TAMILNADU","THOOTHUKUDI","PUDUR                                             ","2014-11-13 20:54:23.793"
"KHARIF","HORTICULTURE","Fruits","Lemon","Seeds and Planting Material","citrus spacing details","Recommended for citru spacing : 5m x 6m","TAMILNADU","THOOTHUKUDI","OTTAPIDARAM                                       ","2014-11-14 07:30:14.147"
"RABI","AGRICULTURE","Others","Others","Government Schemes","asking about TNAU Engineering college, kumulur, trichy contact no.","Recommended TNAU Engineering college, kumulur, trichy contact no. 0431 - 2541218","TAMILNADU","THOOTHUKUDI","KAYATHAR                                          ","2014-11-14 07:37:19.910"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","flower shed in brinjal","Recommended for spray planofix 5 ml/10lit of water","TAMILNADU","THOOTHUKUDI","SRIVAIKUNDAM                                      ","2014-11-14 08:00:24.827"
"RABI","AGRICULTURE","Others","Others","Government Schemes","contact to agriculture dept","Recommended for contact to agriculture dept number 04632-222130","TAMILNADU","THOOTHUKUDI","KOVILPATTI                                        ","2014-11-14 15:33:46.147"
"RABI","AGRICULTURE","Others","Others","Government Schemes","asking about kisan credit card details","Recommended contact to nationalized bank","TAMILNADU","THOOTHUKUDI","KOVILPATTI                                        ","2014-11-14 15:35:28.510"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Cultural Practices","Groundnut sowing season and variety","Recommended for Groundnut sowing season : November - December and variety : TMV 7, VRI 2, VRIGn 6,TMVGn 13","TAMILNADU","THOOTHUKUDI","OTTAPIDARAM                                       ","2014-11-14 16:05:54.093"
"KHARIF","HORTICULTURE","Fruits","Banana","Nutrient Management","Fertilizer management for banana","Recommended for apply urea 150gm + super phosphate 200 gm+ potash 200gm /plant","TAMILNADU","THOOTHUKUDI","KARUNGULAM                                        ","2014-11-14 17:10:53.447"
"RABI","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","sowing season for brinjal","Recommended for sowing season for brinjal December – January","TAMILNADU","THOOTHUKUDI","KARUNGULAM                                        ","2014-11-14 17:24:29.800"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","Fertilizer Use and Availability","blackgram fertilizer management","Recommended for spray pulses onder 2.25kg / ac 200 litter of water","TAMILNADU","THOOTHUKUDI","PUDUR                                             ","2014-11-14 17:29:58.520"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","blackgram fertilizer management","Recommended for spray pulses onder 2.25kg / ac 200 litter of water","TAMILNADU","THOOTHUKUDI","KOVILPATTI                                        ","2014-11-14 18:23:25.500"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","THOOTHUKUDI","SRIVAIKUNDAM                                      ","2014-11-14 18:51:42.577"
"KHARIF","HORTICULTURE","Vegetables","Watermelon","Nutrient Management","WATERMELON TOP FERTILIZER MANAGEMENT","RECOMMENDED FOR APPLY UREA 46 KILO / ACRE","TAMILNADU","THOOTHUKUDI","SATTANKULAM                                       ","2014-11-15 10:35:47.817"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in thoothukudi","have no rain in thoothukudi","TAMILNADU","THOOTHUKUDI","THOOTHUKKUDI                                      ","2014-11-15 13:54:05.470"
"RABI","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","banana foliar application details","Recommended for spray 19:19:19 50gm / 10lit","TAMILNADU","THOOTHUKUDI","SRIVAIKUNDAM                                      ","2014-11-15 16:28:52.373"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather detail in thoothukudi","have no rain in thoothukudi","TAMILNADU","THOOTHUKUDI","THOOTHUKKUDI                                      ","2014-11-15 17:05:12.570"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather details","Recommended for today rainy day","TAMILNADU","THOOTHUKUDI","KAYATHAR                                          ","2014-11-15 19:04:57.520"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","blackgram fertilizer management","Recommended for spray pulses onder 2.25kg / ac 200 litter of water","TAMILNADU","THOOTHUKUDI","KAYATHAR                                          ","2014-11-15 20:14:13.397"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","flower drop in blackgram","recommended for spray planofix - 5 ml / 10 lit of water","TAMILNADU","THOOTHUKUDI","KAYATHAR                                          ","2014-11-15 20:26:56.517"
