"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Millets","FingerMillet  (Ragi/Mandika)","Nutrient Management","season for ragi","recommended season for ragi is   Puratasipattam (September - October)","TAMILNADU","SIVAGANGA","SIVAGANGA                                         ","2014-11-10 10:15:08.513"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","shoot and fruit borer in brinjal","Recommended for spray quinalphos 2ml + neem oil 3ml + teepol 1ml / lit of water","TAMILNADU","SIVAGANGA","DEVAKOTTAI                                        ","2014-11-10 13:46:24.777"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","White backed plant hopper in paddy","Recommended for spray Phosphomidon 2ml/liter of water","TAMILNADU","SIVAGANGA","TIRUPPATHUR                                       ","2014-11-10 14:26:44.073"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","button shed in coconut","Recommended for Root feeding of the tonic @ 200 ml / palm twice a year at six months interval","TAMILNADU","SIVAGANGA","TIRUPPUVANAM                                      ","2014-11-11 12:19:27.607"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","Recommended for Spray fipronil 2 ml /litre of water","TAMILNADU","SIVAGANGA","KALAIYARKOIL                                      ","2014-11-11 14:05:41.593"
"KHARIF","AGRICULTURE","Pulses","Black Gram (urd bean)","Varieties","Black gram sowing seasons","recommended for Black gram sowing season - Adipattam (June-August) , Puratasipattam (September-November), Rice fallows (January)","TAMILNADU","SIVAGANGA","MANAMADURAI                                       ","2014-11-11 15:50:21.030"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","root knot nematode control in banana","recommended for apply carbofuran 40 g/plant","TAMILNADU","SIVAGANGA","TIRUPPATHUR                                       ","2014-11-11 15:52:04.947"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Paddy whitefly control","recommended for Spray triazophos 2ml/lit of water","TAMILNADU","SIVAGANGA","TIRUPPATHUR                                       ","2014-11-11 21:45:20.463"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","coconut fertilizer management","Recommended for apply urea 1.300kg + super phosphate 2kg + potash 2 kg + neem cake 5kg + farm yard manure 50kg + micro mixture 1kg /tree/year","TAMILNADU","SIVAGANGA","SINGAMPUNARI                                      ","2014-11-12 09:17:03.720"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","Fertilizer management for coconut","Recommended for apply  urea 1.300 kg +  super phosphate 2 kg +  potash 2 kg +  neem cake 5 kg +  FYM 50 kg + micro nutrient 1 kg /tree /year on two split","TAMILNADU","SIVAGANGA","DEVAKOTTAI                                        ","2014-11-12 10:35:57.487"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Brown Spot in paddy","recommended for spary Metominostrobin 2ml/lit of water","TAMILNADU","SIVAGANGA","DEVAKOTTAI                                        ","2014-11-12 11:19:49.860"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","banana fruit size increases","Recommended for spray potassium sulphate 10 - 15gm / lit","TAMILNADU","SIVAGANGA","TIRUPPATHUR                                       ","2014-11-12 14:43:36.177"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Top dressing fertilizer management for paddy","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg + Microfood 5 kg/ ac","TAMILNADU","SIVAGANGA","KALAIYARKOIL                                      ","2014-11-12 16:07:16.723"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Ear head bug in paddy","Recommended for spray malathion 2ml / lit.","TAMILNADU","SIVAGANGA","MANAMADURAI                                       ","2014-11-13 11:56:44.150"
"KHARIF","HORTICULTURE","Fruits","Banana","Nutrient Management","banana fertilizer management","recommended for apply 150 gram urea + 200 gram ssp + 200 gram potash / tree","TAMILNADU","SIVAGANGA","TIRUPPUVANAM                                      ","2014-11-13 14:24:10.810"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy blast","recommended for paddy blast Tricyclozole 75 WP @ 200g/acre","TAMILNADU","SIVAGANGA","TIRUPPATHUR                                       ","2014-11-13 17:41:37.713"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy leaf blight","recommended for spray carbendazim 2 gram / 1 litre of water","TAMILNADU","SIVAGANGA","MANAMADURAI                                       ","2014-11-13 20:00:53.337"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Nutrient Management","bhendi top dressing","recommended for apply urea 20 kg + potash 10 kg/ acre.","TAMILNADU","SIVAGANGA","KALAIYARKOIL                                      ","2014-11-13 20:30:02.640"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","SIVAGANGA","S. PUDUR                                          ","2014-11-14 15:45:49.157"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Leaf folder in paddy","recommended for Spray chlorprriphos 2 ml /litre of water","TAMILNADU","SIVAGANGA","KALLAL                                            ","2014-11-14 17:11:40.213"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","SIVAGANGA","DEVAKOTTAI                                        ","2014-11-14 17:26:56.823"
"RABI","AGRICULTURE","Others","Others","Crop Insurance","asking about crop insurance details","Recommended for crop insurance office, chennai contact no. 044 – 43403400","TAMILNADU","SIVAGANGA","SINGAMPUNARI                                      ","2014-11-14 21:01:25.507"
"RABI","AGRICULTURE","Others","Others","Government Schemes","asking about crop insurance details","Recommended for crop insurance office, chennai contact no. 044 – 43403400","TAMILNADU","SIVAGANGA","SINGAMPUNARI                                      ","2014-11-14 21:20:48.053"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","query : paddy top fertilizer management","answer : recommended for apply urea 25 kilo + potash 15 kilo + neem cake 5 kilo / acre","TAMILNADU","SIVAGANGA","MANAMADURAI                                       ","2014-11-15 10:30:06.757"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","SIVAGANGA","S. PUDUR                                          ","2014-11-15 11:54:33.777"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy basal fertilizer management","Recommended for apply DAP 50 kg + zinc sulphate 10 kg + neem cake 10kg + FYM 10ton /ac","TAMILNADU","SIVAGANGA","SINGAMPUNARI                                      ","2014-11-15 14:58:15.523"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy nursery fertilizer management","Recommended for apply DAP 2kg / ac","TAMILNADU","SIVAGANGA","SIVAGANGA                                         ","2014-11-16 06:55:50.130"
"KHARIF","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","groundnut basal fertilizer management","apply urea-14kg-super phosphate 85kg-potash-36,gypsum-75kg.","TAMILNADU","SIVAGANGA","KALAIYARKOIL                                      ","2014-11-16 09:46:09.447"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","coconut fertilizer management","Recommended for apply FYM 10kg / tree","TAMILNADU","SIVAGANGA","TIRUPPUVANAM                                      ","2014-11-16 12:18:03.673"
"RABI","HORTICULTURE","Fruits","Papaya","Seeds and Planting Material","asking about papaya seedlings","recommended to contact horticulture deparment","TAMILNADU","SIVAGANGA","KALAIYARKOIL                                      ","2014-11-16 15:43:45.923"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Fertilizer Use and Availability","button shed in coconut","Recommended for Root feeding of the tonic @ 200 ml / palm twice a year at six months interval","TAMILNADU","SIVAGANGA","TIRUPPATHUR                                       ","2014-11-16 16:07:50.660"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Tillering stage fertilizer management for paddy","Recommended for apply ammonium sulphate 30 kg + potash 20 kg + neem cake 5 kg +Micro food5kg/ acre","TAMILNADU","SIVAGANGA","SIVAGANGA                                         ","2014-11-16 16:18:53.330"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Market Information","veterinary research centre contact.","recommended 04322 - 271443","TAMILNADU","SIVAGANGA","TIRUPPATHUR                                       ","2014-11-16 18:07:17.480"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","Paddy basal fertilizer","Recommended for apply DAP 50 kg + zinc sulphate 10 kg/ac","TAMILNADU","SIVAGANGA","SINGAMPUNARI                                      ","2014-11-16 19:07:16.527"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","thrips in chilli","recommended for spray Fipronil 1.5 ml/lt","TAMILNADU","SIVAGANGA","MANAMADURAI                                       ","2014-11-17 14:57:02.153"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","damping off in chilli","recommended for drench with coc 2.5 g/ lit.","TAMILNADU","SIVAGANGA","ILAYANKUDI                                        ","2014-11-17 16:29:44.450"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","agri college madurai contact","recommended 0452-2422956 ,0452-2422252 number.","TAMILNADU","SIVAGANGA","ILAYANKUDI                                        ","2014-11-17 16:33:57.283"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","Paddy nursery fertilizer","Recommended for apply DAP 2kg/cent","TAMILNADU","SIVAGANGA","MANAMADURAI                                       ","2014-11-17 20:07:39.273"
"RABI","HORTICULTURE","Vegetables","Chillies","Fertilizer Use and Availability","Chilli top dressing fertilizer management","Recommended for apply urea 24kg / ac","TAMILNADU","SIVAGANGA","MANAMADURAI                                       ","2014-11-18 07:40:55.777"
"KHARIF","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","Rhizopus rot in jackfruit","recommended for Copper oxychloride 2.5 g/lit. Three sprays must be given at 15 days interval.","TAMILNADU","SIVAGANGA","DEVAKOTTAI                                        ","2014-11-18 15:59:28.987"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","leaf spot in banana","Recommended for spray Carbendazim 2gm / lit	.","TAMILNADU","SIVAGANGA","SIVAGANGA                                         ","2014-11-19 17:02:03.353"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","query : Rice leaf folder","answer : recommended for Drain the water and spray chlorpyriphos 20 EC 2 ml / 1 litre of water","TAMILNADU","SIVAGANGA","SINGAMPUNARI                                      ","2014-11-20 13:10:11.210"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","query : paddy top fertilizer management","answer : recommended for apply urea 25 kilo + potash 15 kilo + neem cake 5 kilo / acre","TAMILNADU","SIVAGANGA","S. PUDUR                                          ","2014-11-21 08:51:49.120"
"KHARIF","HORTICULTURE","Vegetables","Watermelon","Nutrient Management","query : watermelon top fertilizer management","answer : recommended for apply urea 46 kilo / acre","TAMILNADU","SIVAGANGA","SIVAGANGA                                         ","2014-11-22 08:03:26.733"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy grasshopper","recommended for spray chloropyriphos 2ml/lit of water","TAMILNADU","SIVAGANGA","KALAIYARKOIL                                      ","2014-11-22 08:59:50.410"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","query : Rice stem borer","answer : recommended for Drain the water and spray chlorpyriphos 20 EC 2 ml / 1 litre of water","TAMILNADU","SIVAGANGA","SINGAMPUNARI                                      ","2014-11-22 09:02:00.023"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PADDY STEM BORER","answer : recommended for Drain the water and spray chlorpyriphos 20 EC 2 ml / 1 litre of water","TAMILNADU","SIVAGANGA","SINGAMPUNARI                                      ","2014-11-22 09:09:39.230"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","root rot control in banana","recommended for apply trichoderma 50 gm/tree","TAMILNADU","SIVAGANGA","SIVAGANGA                                         ","2014-11-22 14:11:40.780"
"RABI","HORTICULTURE","Vegetables","Brinjal","Bio-Pesticides and Bio-Fertilizers","Flower drpo in brinjal","Recommended for spray planofix 5ml/10 liter of water","TAMILNADU","SIVAGANGA","S. PUDUR                                          ","2014-11-22 14:49:35.247"
"RABI","FISHERIES","Marine","Marine","Fishery Nutrition","Assistant Director of Fisheries,","Recommended for Assistant Director of Fisheries, 04575-240848","TAMILNADU","SIVAGANGA","TIRUPPATHUR                                       ","2014-11-22 17:25:27.277"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","thrips in paddy","recommended for spray monocrotophos 2ml/lit","TAMILNADU","SIVAGANGA","DEVAKOTTAI                                        ","2014-11-23 07:50:54.980"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","paddy thrips","Recommended for paddy thrips Spray Fipronil 5 % SC 1.5 ml/lit of water","TAMILNADU","SIVAGANGA","ILAYANKUDI                                        ","2014-11-23 17:06:21.143"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","paddy top dressing fertilizer management","Recommended for apply urea 25 kg + potash 15 kg + neem cake 5 kg/ac","TAMILNADU","SIVAGANGA","DEVAKOTTAI                                        ","2014-11-24 15:32:32.540"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder in paddy","Recommended for spray chlorpyrifos 2ml / lit.","TAMILNADU","SIVAGANGA","DEVAKOTTAI                                        ","2014-11-24 19:01:33.043"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","Leaf Blight in ground nut","Recommended for Leaf Blight in ground nut spray mancozeb +carbendazim (saaf) 2.5gm/lit of water","TAMILNADU","SIVAGANGA","TIRUPPATHUR                                       ","2014-11-24 19:19:07.513"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","leaf folder of paddy","Recommended for Spray chlorpyriphos 2 ml /litre of water","TAMILNADU","SIVAGANGA","KALAIYARKOIL                                      ","2014-11-25 16:08:57.590"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Top dressing fertilizer management for paddy","Recommended for Apply urea 25 kg + potash 15 kg +neem cake 5 kg + Microfood10kg/ ac","TAMILNADU","SIVAGANGA","MANAMADURAI                                       ","2014-11-25 22:00:47.823"
