"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","TELL ME CONTROL WEEDS IN WHEAT","PLEASE ARRANGE THE LABOR AND REMOVE WEEDS IN WHEAT","DELHI","South","DELHI","2014-12-13 20:02:49.907"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME RAIN FALL INFORMATION.","RAIN FALL MAY BE OCCUR 15 DEC.","DELHI","South","DELHI","2014-12-14 16:06:55.313"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","PLZ TELL ME WEED CONTROL IN WHEAT","CONTROL OF FELERIS MINOR AND WILD OAT SPRAY OF METAKSIRAN 80% WP 1560 GM OR MEJOBENJATHIOJURAN 70 % 1780 GM PER HECTARE DISSOLVE 400-500 LITAR WATER SPRAY AFTER SOWING 30-35 DAYS","DELHI","South","DELHI","2014-12-15 11:01:08.817"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Cultural Practices","TELL ME  COCONUT GOVT. SCHEME IN  BIHAR STATE","SAME NUMBER DIAL BIHAR SIM AFTER CALL COCONUT GOVT. SCHEME IN  BIHAR STATE","DELHI","South","DELHI","2014-12-15 12:41:15.260"
"RABI","HORTICULTURE","Flowers","Crossandra","	Plant Protection	","how to protect clinchoo flower","to protect it from sun light, use fiourea half spoon (test call)","DELHI","South","DELHI","2014-12-15 15:39:07.740"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME RAIN FALL INFORMATION.","NO RAIN FALL NEXT FIVE DAYS.","DELHI","South","DELHI","2014-12-17 12:42:58.653"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","TELL ME FERTILIZER IN POTATO","ZINK SULPHATE DOSE FOR POTATO  - 20-25 KG/HA ON SOIL TESTING BASE","DELHI","South","DELHI","2014-12-20 10:35:34.777"
"RABI","AGRICULTURE","Others","Others","Cultural Practices","TELL ME UJJWA KVK CONTECT NUMBAR","CONTECT FOR 011-28015272","DELHI","South","DELHI","2014-12-20 15:54:19.337"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","TELL ME MASHROOM CULTIVATION","PLEASE CONTACT TO UJJAWA KVK 9818087979","DELHI","South","DELHI","2014-12-22 14:54:18.633"
"JAYAD","HORTICULTURE","Fruits","Acid Lime","	Plant Protection	","Test","Test","DELHI","South","DELHI","2014-12-22 16:26:23.080"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME RAIN FALL INFORMATION.","NO RAIN FALL NEXT FIVE DAYS.","DELHI","South","DELHI","2014-12-23 09:52:48.513"
"RABI","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","TELL ME CONTROL TERMITE OF WHEAT","USES= CLOROPYRIPHOS 20% EC 4 LITER/HECATER IN WHEAT","DELHI","South","DELHI","2014-12-24 11:48:33.933"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","N P DEFICENCY IN WHEAT","UREA PHOSPHATE 17 -44 @ 10 GRAM  PER LIT WATER","DELHI","South","DELHI","2014-12-26 10:08:27.973"
"RABI","HORTICULTURE","Fruits","Citrus","Nursery Management","MICRONUTRENT DEFICENCY IN CITRUS","SPRAY-MICRONUTRENT  4  ML PER LIT WATER","DELHI","South","DELHI","2014-12-26 12:12:45.547"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","test call from jaipur","test call from jaipur","DELHI","South","DELHI","2014-12-27 14:46:31.300"
"RABI","HORTICULTURE","Vegetables","Onion","Cultural Practices","TELL ME SOWING TIME OF ONION","15 DECEMBER 15 JANUARY SOWING TIME OF ONION","DELHI","South","DELHI","2014-12-27 17:01:27.720"
"RABI","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Cultural Practices","SOWING TIME OF MOONG","MARCH-APRIL  & JUNE-JULY SOWING OF MOONG","DELHI","South","DELHI","2014-12-28 18:03:08.427"
"RABI","AGRICULTURE","Others","Others","Government Schemes","TELL ME USSD NUMBER.","DAIL *491*103#","DELHI","South","DELHI","2014-12-30 16:58:21.863"
"RABI","AGRICULTURE","Others","Others","Government Schemes","TELL ME SUBSIDY ON POLY HOUSE.","50% SUBSIDY ON POLY HOUSE.","DELHI","South","DELHI","2014-12-31 09:10:06.770"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","TELL ME WHEAT LATE VARIETIES.","PUSA GOLD.","DELHI","South","DELHI","2014-12-31 11:30:38.083"
