"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","LIGHT RAIN MAY BE NEXT 3-4 DAYS","DELHI","North East","DELHI","2014-12-13 12:40:13.777"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","TELL ME  THRIPS CONTROL IN CHILLI CROP","SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER","DELHI","North East","DELHI","2014-12-14 08:48:31.867"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","TELL ME NARELA MANDI RATE IN PADDY 1121","NARELA MANDI RATE IN PADDY 1121 OF 2600 / QT.","DELHI","North East","DELHI","2014-12-15 10:02:23.547"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","tell me weed control in wheat .","spray  isoproturon 75%wp1kg+sulphosulfuron 33g500-600lit water/ha.30-35din bad.","DELHI","North East","DELHI","2014-12-16 11:42:54.400"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT OF DELHI","NO RAIN FALL NEXT FIVEDAYS IN DELHI  NCR","DELHI","North East","","2014-12-16 11:49:28.577"
"RABI","AGRICULTURE","Others","Others","Weather","weather report of delhi","NO RAIN FALL NEXT THREE DAYS IN DELHI NCR","DELHI","North East","DELHI","2014-12-17 06:47:01.420"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","tell me weed control ih wheat .","spray  isoproturon 75%wp1kg+sulphosulfuron 33g500-600lit water/ha.30-35din bad.","DELHI","North East","DELHI","2014-12-17 15:20:46.603"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","TELL ME CONTROL FLOWER DROPING IN POMEGRANATE.","SPRAY PLANOFIX 1ML PER 4 LITTER WATER.","DELHI","North East","DELHI","2014-12-20 15:00:24.743"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","TELL ME WEATHER REPORT FOR  WHEAT","NO RAINFALL NEXT 5 DAYS IN GHAZIABAD","DELHI","North East","DELHI","2014-12-21 08:06:48.007"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","TELL ME FERTILIZER IN WHEAT CROP","SPRAY OF ZINK SALFET 5 GRAM +UREA 8 GRAM PER LITER WATER","DELHI","North East","DELHI","2014-12-21 10:47:36.223"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","TELL ME NARELA MANDI RATE IN PADDY","NARELA MANDI RATE IN PADDY SUNGAND - 1450 / QT.","DELHI","North East","DELHI","2014-12-21 17:33:36.493"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","TELL ME FERTILIZER IN WHEAT","ZINK SULPHATE DOSE FOR WHEAT - 20-25 KG/HA ON SOIL TESTING BASE","DELHI","North East","DELHI","2014-12-24 13:49:30.050"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME RAIN FALL INFORMATION.","NO RAIN FALL NEXT FIVE DAYS.","DELHI","North East","DELHI","2014-12-26 07:11:18.333"
"RABI","AGRICULTURE","Green Manure","Dhaincha","Sowing Time and Weather","I WANT TO SOWING DHAINCHA AFTAR MUSTARD HARVESTING.","DHAINCHA SOWING  15 FARWARI- MARCH MONTH.","DELHI","North East","DELHI","2014-12-26 11:09:03.883"
"RABI","AGRICULTURE","Others","Others","Soil Testing","TELL ME ORAGINATION TRAINING PROGRAMME IN MY AREA","PLEASE CONTACT TO YOUR AGRICULTURE OFFICER","DELHI","North East","DELHI","2014-12-27 07:30:30.737"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","NP DEFICENCY IN WHEAT","SPRAY OF  UREA PHOSPHATE @10 GRAM PER LIT WATER","DELHI","North East","DELHI","2014-12-27 09:11:29.197"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Nutrient Management","ZIC DEFICENCY IN WHEAT","SPRAY -ZIC SULPHATE 21% @1.5 KG +UREA 1.5 KG + CHUNA -750 GRAM IN 100 LIT WATER","DELHI","North East","DELHI","2014-12-27 11:20:41.337"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","TELL ME CONT. OF WEED IN WHEAT","SPRAY OF 25GM SALFASULPHURAN + 4GM METSULPHURAN METHYAL 250-300LIT. WATER PER HACTER","DELHI","North East","DELHI","2014-12-27 17:37:07.500"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","PLZ TELL ME CONTECT NUMBER OF PUSA DELHI","CONTECT NUMBER OF PUSA DELHI-011-25841670","DELHI","North East","DELHI","2014-12-30 11:41:46.297"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","PLZ TELL ME CONTECT NUMBER OF PUSA DELHI","CONTECT NUMBER OF PUSA DELHI-011-25841670","DELHI","North East","DELHI","2014-12-30 12:03:44.207"
"RABI","AGRICULTURE","Others","Others","Government Schemes","TELL ME SUBSIDY ON TRACTOR.","25% OR MORE THAN 45000 RUPEES SUBSIDY.","DELHI","North East","DELHI","2014-12-30 17:19:40.867"
"RABI","AGRICULTURE","Others","Others","Government Schemes","TELL ME SUBSIDY ON POLY HOUSE.","50% SUBSIDY ON POLY HOUSE.","DELHI","North East","DELHI","2014-12-31 10:26:50.117"
"RABI","AGRICULTURE","Others","Others","Government Schemes","TELL ME RAIN FALL INFORMATION.","NO RAIN FALL NEXT FIVE DAYS.","DELHI","North East","DELHI","2014-12-31 13:11:01.900"
"RABI","HORTICULTURE","Fruits","Peach","Fertilizer Use and Availability","TELL ME FERTILIZER IN PEACH PLANT","FERTILIZER IN PEACH PLANT OF FYM-20-25 KG.OR BOREX 150 GM. PER PLANT","DELHI","North East","DELHI","2014-12-31 15:14:50.870"
"RABI","AGRICULTURE","Others","Others","Government Schemes","TELL ME NATIONAL HORTICULTURE MISSION SUBSIDY","PLEASE CONTACT TO PUSA ATIC 011-25841670,25841039","DELHI","North East","DELHI","2014-12-31 17:09:56.160"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME APHID CONTROL IN MUSTARD","SPRAY IN DIEMITHIOTE 2 ML / LT. WATER APHID CONTROL IN MUSTARD","DELHI","North East","DELHI","2014-12-31 20:52:51.910"
