"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Weather","weather","Sunshine and mild
Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 in
Rain: 0 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-04 08:07:42.550"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","weather forecast?","Not as warm with plenty of sunshine
 Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 in
Rain: 0 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-04 11:08:16.850"
"RABI","HORTICULTURE","Fruits","Apple","Weather","TODAYS WEATHER FORECAST ?","Mainly clear
Max UV Index: N/A
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","DEVSAR                                            ","2014-12-04 14:25:51.140"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast?","Mild with plenty of sunshine
Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 in
Rain: 0 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-05 10:29:24.460"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","dose of copper oxychlorid","dose of copper oxychlorid is 3gm/ litre of water","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-05 11:14:54.790"
"RABI","HORTICULTURE","Fruits","Apple","Fertilizer Use and Availability","time of application of fertiliser in apple tree ?","APPLY FERTILISER IN THE MONTH OF MARCH 15 DAYS BEFORE FLOWERING .","JAMMU AND KASHMIR","KULGAM","DEVSAR                                            ","2014-12-05 12:18:16.363"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast?","Mild with plenty of sunshine
Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 in
Rain: 0 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-05 13:34:42.410"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","control of canker in apple tree","clean the affected area with knife. apply boardeux paste.","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-05 13:37:33.813"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER","Plenty of sunshine
 Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-06 10:56:40.810"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","SPRAY AFTER 50% LEAF FALL IN APPLE","COPPER OYYCHLORIDE 300GM/100LT WATER","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-06 12:05:09.607"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","WEATHER FORECAST","Mild with clouds and sun
Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-07 08:03:37.850"
"RABI","HORTICULTURE","Vegetables","Mushroom","	Plant Protection	","information regarding mushroom training","contact nearest horticulture deptt.","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-07 08:04:17.460"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","dose of copper oxychloride in apple tree","dose of copper oxychloride in apple tree is 3gm/litre of water","JAMMU AND KASHMIR","KULGAM","D.H.PORA","2014-12-07 09:35:57.497"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","dose of copper oxychloride","dose of copper oxychloride is 3gm/litre of water","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-07 09:42:37.757"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST","Mild with clouds and sun
Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-07 10:43:22.700"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast?","More sun than clouds
Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 in
Rain: 0 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","PAHLOO                                            ","2014-12-07 12:07:12.070"
"KHARIF","HORTICULTURE","Fruits","Apple","Cultural Practices","CAN WE APPLY COPPER OXYCHLORIDE ON APPLE TREES THIS TIME ?","NO SPRAY CAN BE APPLIED ON APPLE TREES WHEN THE MINIMUM TEPERATURE IS BELOW 4 DEGREE CENTIGRADE .","JAMMU AND KASHMIR","KULGAM","D.H.PORA","2014-12-07 14:19:42.767"
"RABI","HORTICULTURE","Fruits","Apple","Weather","WEATHER REPORT","N

E

S

W
  NNE 2 mph 
Gusts: 7 mph 

Mild with clouds and sun
 Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 in
Rain: 0 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","D.H.PORA","2014-12-07 14:42:10.817"
"RABI","HORTICULTURE","Fruits","Apple","Fertilizer Use and Availability","TIME OF APPLICATION OF FYM IN APPLE TREE ?","APPLY FYM IN THE MONTH OF NOV-DEC .","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-08 11:25:23.597"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","weather report","Sunny
Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","DEVSAR                                            ","2014-12-08 12:06:12.553"
"JAYAD","HORTICULTURE","Fruits","Apple","Agriculture Mechanization","ROOT  ROT  IN  APPLE  TREES","DRENCH   RADOMIL  MZ @  2.5  ML PER  LITRE   OF  WATER NEAR THE  ROOT  ZONE  AREA.","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-08 12:06:57.450"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATEHR  FOREACST   ?","Partly sunny with a shower around after temperatures rise above freezing
 Max UV Index: 4 (Moderate)
Thunderstorms: 20%
Precipitation: 1 mm
Rain: 1 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 1 hrs
Hours of Rain: 1 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-08 12:49:09.740"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","time of fertilizer in apple tree","time of fertilizer in apple tree is march -april and june-july","JAMMU AND KASHMIR","KULGAM","D.H.PORA","2014-12-08 13:00:30.260"
"RABI","AGRICULTURE","Others","Others","Soil Testing","information regarding soil testing","contact nearest agriculture deptt.","JAMMU AND KASHMIR","KULGAM","PAHLOO                                            ","2014-12-08 13:52:46.083"
"RABI","HORTICULTURE","Fruits","Apple","Weather","TODAYS WEATHER FORECAST ?","Clear
Max UV Index: N/A
Thunderstorms: 24%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-08 15:44:42.740"
"KHARIF","HORTICULTURE","Fruits","Apple","Weather","INFORMATION REGARDING WEATHER REPORT ?","Clear
Max UV Index: N/A
Thunderstorms: 24%
Precipitation: 0 in
Rain: 0 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","QUIMOH","2014-12-08 18:26:00.730"
"KHARIF","HORTICULTURE","Fruits","Apple","Cultural Practices","INFORMATION REGARDING WEATHER REPORT ?","Clear
Max UV Index: N/A
Thunderstorms: 24%
Precipitation: 0 in
Rain: 0 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-08 18:34:27.367"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","USE OF  DAP  IN   APPLE  TREES  IN   APPLE  TREES  ?","DAP  IS  APPLIED IN    MARCH   MONTH .","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-09 08:25:57.477"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather ?","Remaining cloudy and colder with snow becoming steadier
 Max UV Index: 2 (Low)
Thunderstorms: 10%
Precipitation: 0.15 in
Rain: 0 in
Snow: 2.0 in
Ice: 0 in
Hours of Precipitation: 4 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-09 11:01:29.037"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST","Sunshine
Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","D.H.PORA","2014-12-10 11:36:26.687"
"RABI","HORTICULTURE","Fruits","Apple","Weather","TODAYS WEATHER FORECAST ?","Sunshine
Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hr","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-10 14:59:00.427"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","SPRAY AT  50% LEAF FALL","COPPER OYCHLORIDE 300G IN 100 LT WATER","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-11 11:45:00.030"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","CONTROL OF ROOT ROT IN APPLE TREE","DRENCH CARBENDAZIM @ 2GM/LITRE OF WATER.","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-11 12:02:44.457"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast?","Intervals of clouds and sunshine
 Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 in
Rain: 0 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-11 12:11:58.797"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER","Cloudy
Max UV Index: 3 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-12 07:14:18.407"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST","Considerable cloudiness
Max UV Index: 3 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-12 08:51:28.960"
"RABI","HORTICULTURE","Fruits","Apple","Fertilizer Use and Availability","RECOMENDED TIME OF FERTILIZER APPLICATION IN APPLE","RECOMENDED TIME OF FERTILIZER APPLICATION IN APPLE FEBURARY - MARCH","JAMMU AND KASHMIR","KULGAM","D.H.PORA","2014-12-12 09:27:54.187"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST","Considerable cloudiness
Max UV Index: 3 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-12 09:42:06.170"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","time of fertilizer in apple tree","time of fertilizer in apple tree is march-april and june-july","JAMMU AND KASHMIR","KULGAM","D.H.PORA","2014-12-12 10:54:24.873"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather report?","Considerable cloudiness","JAMMU AND KASHMIR","KULGAM","PAHLOO                                            ","2014-12-12 11:33:10.150"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER","Cloudy
 Max UV Index: 3 (Moderate)
Thunderstorms: 0%
Precipitation: 0 in
Rain: 0 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","PAHLOO                                            ","2014-12-12 13:23:09.690"
"KHARIF","HORTICULTURE","Fruits","Apple","Cultural Practices","did i do any spray at that time in apple tree?","no spray in this time is recommended .","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-12 13:37:41.960"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","INFORMATION REGARDING SOIL TESTING ?","FOR MORE INFORMATION CONTACT NEAREST HORTICULTURE OFFICE OF YOUR AREA.","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-12 16:13:05.233"
"RABI","HORTICULTURE","Fruits","Apple","Weather","WEATHER FORECAST ?","Cloudy
Max UV Index: 3 (Moderate)
Thunderstorms: 0%
Precipitation: 0 in
Rain: 0 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","D.H.PORA","2014-12-13 08:41:20.990"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","FERTILIZER APPLICATION IN APPLE ?","FERTILIZER SHOULD BE APPLIED 21 DAYS BEFORE FULL BLOOMING.","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-13 11:13:45.720"
"RABI","HORTICULTURE","Fruits","Apple","Weather","TODAYS WEATHER FORECASTS ?","Rain, ending before temperatures fall below freezing
Max UV Index: N/A
Thunderstorms: 0%
Precipitation: 16 mm
Rain: 16 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 8.5 hrs
Hours of Rain: 8.5 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-13 11:22:49.687"
"RABI","HORTICULTURE","Fruits","Apple","Weather","todays weather forecast ?","Increasing clouds with a little snow at times late
Max UV Index: N/A
Thunderstorms: 0%
Precipitation: 1 mm
Rain: 0 mm
Snow: 1.0 CM
Ice: 0 mm
Hours of Precipitation: 1.5 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","DEVSAR                                            ","2014-12-13 15:23:03.330"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","time of spray .","SPRAY IN THE MONTH OF MARCH","JAMMU AND KASHMIR","KULGAM","DEVSAR                                            ","2014-12-13 21:04:51.543"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST ?","Colder with rain and a thunderstorm
Max UV Index: 2 (Low)
Thunderstorms: 30%
Precipitation: 0.51 in
Rain: 0.51 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 7.5 hrs
Hours of Rain: 7.5 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-14 08:11:53.780"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","SPRAY AT 50% LEAF FALL","COPPER OYYCHLORIDE 300GM/100LT WATER","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-14 09:16:54.017"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","CANKER","FIRST CLEAN INFECTED AREA WITH SHARP KNIFE AND THEN APPLY BORDEAUX PASTE","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-14 09:20:08.600"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","TIME OF FERTILIZER IN APPLE TREE","TIME OF FERTILIZER IN APPLE TREE IS MARCH-APRIL AND JUNE-JULY","JAMMU AND KASHMIR","KULGAM","QUIMOH","2014-12-14 12:16:01.953"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST","Colder with rain and a thunderstorm
Max UV Index: 3 (Moderate)
Thunderstorms: 30%
Precipitation: 13 mm
Rain: 13 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 7.5 hrs
Hours of Rain: 7.5 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-14 13:42:43.777"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST","Partly sunny and milder
Max UV Index: 4 (Moderate)
Thunderstorms: 1%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-15 08:36:56.993"
"RABI","HORTICULTURE","Fruits","Apple","Weather","TODAYS WEATHER FORECAST ?","Clear to partly cloudy
Max UV Index: N/A
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-15 14:31:04.700"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST ?","Plenty of sunshine
Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-16 08:35:35.660"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","time of fertilizer in apple tree","time of fertilizer in apple tree is march-april and june-july","JAMMU AND KASHMIR","KULGAM","QUIMOH","2014-12-16 12:14:04.650"
"RABI","HORTICULTURE","Fruits","Apple","Weather","TEST CALL ?","THANKS FOR CALLING .","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-17 12:39:51.757"
"RABI","HORTICULTURE","Fruits","Apple","Weather","TODAYS WEATHER FORECAST ?","Clear; rising temperatures late
Max UV Index: N/A
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-17 14:30:52.777"
"RABI","AGRICULTURE","Others","Others","Varieties","WEATHER FORECAST ?","Sunny and mild
Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 in
Rain: 0 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-18 07:37:20.447"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast?","Sunny and mild
Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-18 15:02:21.430"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast?","Sunny and mild
Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","QUIMOH","2014-12-18 15:04:25.560"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","weather report","Sunny and mild
Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-18 16:36:06.607"
"RABI","HORTICULTURE","Fruits","Apple","Weather","WEATHER REPORT","Sunny and mild
Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 in
Rain: 0 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-18 17:26:19.993"
"KHARIF","HORTICULTURE","Fruits","Apple","	Plant Protection	","FERTILIZERS IN  APPLE TREES","FERTILIZERS  ARE UREADAP  AND  MOP  APPLIED IN  MARCH  MONTH IN THIS  MONTH  APPLY   FYM OR  VERMI COMPOST  ONLY DEPENDING  UPON THE AGE OF  APPLE TREES.","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-19 08:25:28.123"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","DIGGING IN THE APPLE TREE?","DIGGING IN THE MONTH OF MARCH","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-19 08:32:40.517"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST ?","Periods of clouds and sunshine
Max UV Index: 3 (Moderate)
Thunderstorms: 0%
Precipitation: 0 in
Rain: 0 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-20 07:43:21.783"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST ?","Periods of clouds and sunshine
Max UV Index: 3 (Moderate)
Thunderstorms: 0%
Precipitation: 0 in
Rain: 0 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-20 10:08:48.550"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","WEATHER  FORECAST   ?","Intervals of clouds and sunshine
Max UV Index: 3 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","PAHLOO                                            ","2014-12-20 10:57:24.117"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","Intervals of clouds and sunshine
Max UV Index: 3 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-20 11:14:55.137"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Cultural Practices","SOWING TIME OF PEA ?","SOWING TIME OF PEA START FROM OCT-NOV.","JAMMU AND KASHMIR","KULGAM","QUIMOH","2014-12-20 11:44:57.197"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST ?","Intervals of clouds and sunshine
Max UV Index: 3 (Moderate)
Thunderstorms: 0%
Precipitation: 0 in
Rain: 0 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","PAHLOO                                            ","2014-12-20 13:23:00.220"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST ?","Considerable cloudiness
Max UV Index: 3 (Moderate)
Thunderstorms: 0%
Precipitation: 0 in
Rain: 0 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","KULGAM","KULGAM                                            ","2014-12-21 08:10:08.063"
