"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST ?","Cooler; occasional morning rain and drizzle, then afternoon showers and thunderstorms
Max UV Index: 3 (Moderate)
Thunderstorms: 40%
Precipitation: 9 mm
Rain: 9 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 4.5 hrs
Hours of Rain: 4.5 hrs","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-07 07:55:34.200"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather  forecast ?","Cooler; occasional morning rain and drizzle, then afternoon showers and thunderstorms
 Max UV Index: 3 (Moderate)
Thunderstorms: 40%
Precipitation: 0.34 in
Rain: 0.34 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 4.5 hrs
Hours of Rain: 4.5 hrs","JAMMU AND KASHMIR","PULWAMA","PAMPORE                                           ","2014-11-07 08:08:35.160"
"RABI","HORTICULTURE","Fruits","Apple","Weather","WEATHER FORECAST ?","Cooler; occasional morning rain and drizzle, then afternoon showers and thunderstorms
Max UV Index: 3 (Moderate)
Thunderstorms: 40%
Precipitation: 9 mm
Rain: 9 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 4.5 hrs
Hours of Rain: 4.5 hrs","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-07 08:21:34.033"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","WEATHER  FORECASTY ?","Cloudy and cooler with a little rain
 Max UV Index: 3 (Moderate)
Thunderstorms: 24%
Precipitation: 0.12 in
Rain: 0.12 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 2 hrs
Hours of Rain: 2 hrs","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-07 09:08:48.593"
"RABI","AGRICULTURE","Oilseeds","Mustard","Varieties","WEATHER FORECAST ?","Cooler; rain and drizzle this morning followed by showers and thunderstorms this afternoon
Max UV Index: 3 (Moderate)
Thunderstorms: 40%
Precipitation: 11 mm
Rain: 11 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 5.5 hrs
Hours of Rain: 5.5 hrs","JAMMU AND KASHMIR","PULWAMA","PAMPORE                                           ","2014-11-07 09:33:25.480"
"RABI","AGRICULTURE","Cereals","Oats ","Weather","WEATHER FORECAST ?","Cooler; rain and drizzle this morning followed by showers and thunderstorms this afternoon
Max UV Index: 3 (Moderate)
Thunderstorms: 40%
Precipitation: 11 mm
Rain: 11 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 5.5 hrs
Hours of Rain: 5.5 hrs","JAMMU AND KASHMIR","PULWAMA","PAMPORE                                           ","2014-11-07 09:45:15.197"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast?","Cooler with periods of rain
Max UV Index: 3 (Moderate)
Thunderstorms: 24%
Precipitation: 21 mm
Rain: 21 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 7 hrs
Hours of Rain: 7 hrs","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-07 10:49:03.687"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST ?","Cloudy and colder; periods of rain this morning, then afternoon showers and thunderstorms
Max UV Index: 3 (Moderate)
Thunderstorms: 40%
Precipitation: 9 mm
Rain: 9 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 4.5 hrs
Hours of Rain: 4.5 hrs","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-07 10:50:58.980"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast?","Cooler with periods of rain
Max UV Index: 3 (Moderate)
Thunderstorms: 24%
Precipitation: 21 mm
Rain: 21 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 7 hrs
Hours of Rain: 7 hrs","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-07 11:42:18.627"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","information regarding time of training and pruning","time of training and pruning is oct-nov","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-07 11:59:02.493"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast?","Cooler; occasional morning rain and drizzle, then afternoon showers and thunderstorms
Max UV Index: 3 (Moderate)
Thunderstorms: 40%
Precipitation: 9 mm
Rain: 9 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 4.5 hrs
Hours of Rain: 4.5 hrs","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-07 12:33:18.897"
"RABI","AGRICULTURE","Others","Others","Weather","weather","Cloudy; occasional rain and drizzle this morning, then afternoon thundershowers
Max UV Index: 3 (Moderate)
Thunderstorms: 38%
Precipitation: 10 mm
Rain: 10 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 4.5 hrs
Hours of Rain: 4.5 hrs","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-07 15:07:11.680"
"RABI","HORTICULTURE","Fruits","Apple","Weather","TODAYS WEATHER FORECAST ?","Cloudy and colder; periods of rain this morning, then afternoon showers and thunderstorms
Max UV Index: 3 (Moderate)
Thunderstorms: 40%
Precipitation: 9 mm
Rain: 9 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 4.5 hrs
Hours of Rain: 4.5 hrs","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-07 16:02:49.033"
"RABI","HORTICULTURE","Fruits","Apple","Weather","todays weather forecast ?","Cloudy and colder; periods of rain this morning, then afternoon showers and thunderstorms
Max UV Index: 3 (Moderate)
Thunderstorms: 40%
Precipitation: 9 mm
Rain: 9 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 4.5 hrs
Hours of Rain: 4.5 hrs","JAMMU AND KASHMIR","PULWAMA","PAMPORE                                           ","2014-11-07 17:30:35.517"
"KHARIF","HORTICULTURE","Fruits","Apple","Weather","WEATHER FORECAST ?","Plenty of clouds with thundershowers
Max UV Index: N/A
Thunderstorms: 31%
Precipitation: 12 mm
Rain: 12 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 6 hrs
Hours of Rain: 6 hrs","JAMMU AND KASHMIR","PULWAMA","KELLER                                            ","2014-11-07 20:34:20.943"
"KHARIF","AGRICULTURE","Others","Others","Weather","weather  forecast   ?","A couple of morning showers followed by a shower or thunderstorm in spots this afternoon
 Max UV Index: 4 (Moderate)
Thunderstorms: 40%
Precipitation: 0.15 in
Rain: 0.15 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 2 hrs
Hours of Rain: 2 hrs","JAMMU AND KASHMIR","PULWAMA","TRAL                                              ","2014-11-08 07:46:57.933"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST ?","Periods of clouds and sunshine with a couple of showers and a thunderstorm
Max UV Index: 5 (Moderate)
Thunderstorms: 40%
Precipitation: 5 mm
Rain: 5 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 3 hrs
Hours of Rain: 3 hrs","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-08 07:47:27.733"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER   ?","Periods of clouds and sunshine with a couple of showers and a thunderstorm
 Max UV Index: 5 (Moderate)
Thunderstorms: 40%
Precipitation: 0.21 in
Rain: 0.21 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 3 hrs
Hours of Rain: 3 hrs","JAMMU AND KASHMIR","PULWAMA","KAKAPORA                                          ","2014-11-08 08:22:01.440"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast ?","Periods of clouds and sunshine with a couple of showers and a thunderstorm
Max UV Index: 5 (Moderate)
Thunderstorms: 40%
Precipitation: 5 mm
Rain: 5 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 3 hrs
Hours of Rain: 3 hrs","JAMMU AND KASHMIR","PULWAMA","PAMPORE                                           ","2014-11-08 08:23:10.623"
"RABI","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","SOWING TIME OF MUSTARD ?","SOWING TIME OF MUSTARD IS 15TH OCT.","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-08 09:48:41.380"
"RABI","AGRICULTURE","Others","Others","Weather","weather forecast?","Periods of clouds and sunshine with a couple of showers and a thunderstorm
Max UV Index: 4 (Moderate)
Thunderstorms: 40%
Precipitation: 6 mm
Rain: 6 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 3 hrs
Hours of Rain: 3 hrs","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-08 10:56:52.477"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","WHICH PAINT IS APPLIED ON APPLE TREE AFTER PRUNING ?","AFTER PRUNING APPLY BORDEAUX PASTE OR CHABUTIA PASTE ON THE CUTTED END OF THE BRANCH .","JAMMU AND KASHMIR","PULWAMA","KELLER                                            ","2014-11-08 16:24:28.817"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","information regarding sowing time of pea","sowing time of pea is oct-nov.","JAMMU AND KASHMIR","PULWAMA","TRAL                                              ","2014-11-09 07:45:01.073"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","sowing time of garlic","sowing time of garlic is oct-nov.","JAMMU AND KASHMIR","PULWAMA","PAMPORE                                           ","2014-11-09 08:13:18.883"
"KHARIF","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","	Plant Protection	","SEED RATE OF PEA PER KANAL ?","SEED RATE OF PEA PER KANAL 4-4.5KG","JAMMU AND KASHMIR","PULWAMA","TRAL                                              ","2014-11-09 08:26:27.377"
"RABI","AGRICULTURE","Others","Others","Weather","ROOT ROT","DRENCH CARBENDAZIM 2G/LITRE OF WATER IN ROOT ZONE OF THE PLANT","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-09 09:07:04.327"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","information regarding weather?","Brilliant sunshine
 Max UV Index: 5 (Moderate)
Thunderstorms: 24%
Precipitation: 0 in
Rain: 0 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","PULWAMA","TRAL                                              ","2014-11-09 11:20:53.830"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","TIME OF APPLICATION OF FARM YARD MANURE IN APPLE ?","TIME OF APPLICATION OF FARM YARD MANURE IN APPLE IS FEB-MARCH.","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-09 12:51:27.877"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER","Brilliant sunshine

Max UV Index: 5 (Moderate) 
Thunderstorms: 24% 
Precipitation: 0 mm 
Rain: 0 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 0 hrs 
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","PULWAMA","PAMPORE                                           ","2014-11-09 13:28:56.910"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","DOSAGE OF COPPER OXYCHLORIDE ?","DOSAGE OF COPPER OXYCHLORIDE IS 3GM/LITRE OF WATER.","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-09 13:45:13.317"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST ?","Sunny
Max UV Index: 5 (Moderate)
Thunderstorms: 0%
Precipitation: 0 in
Rain: 0 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","PULWAMA","TRAL                                              ","2014-11-11 09:41:58.973"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","INFORMATION REGARDING CONTROL OF RAT","APPLY RAT KILLER","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-11 11:48:07.243"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","CONTROL OF CUT WORM IN APPLE TREE ?","APPLY PHORATE 10G @ 500GM PER KANAL .","JAMMU AND KASHMIR","PULWAMA","TRAL                                              ","2014-11-11 11:51:28.090"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Cultural Practices","SEED RATE OF GARLIC PER KANAL ?","SEED RATE OF GARLIC PER KANAL  40-50KG","JAMMU AND KASHMIR","PULWAMA","TRAL                                              ","2014-11-12 08:13:04.540"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","TIME OF TRANING AND PRUNING IN APPLE TREE ?","TRANING AND PRUNING OF APPLE TREE SHOULD BE DONE AFTER 50% LEAF FALL .","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-12 14:28:21.783"
"RABI","HORTICULTURE","Fruits","Apple","Fertilizer Use and Availability","TIME OF APPLICATION OF FYM IN APPLE TREE ?","APPLY FYM IN THE MONTH OF NOV-DEC .","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-12 17:20:02.180"
"KHARIF","HORTICULTURE","Fruits","Apple","Weather","weather forecast ?","Clear

Max UV Index: N/A 
Thunderstorms: 0% 
Precipitation: 0 mm 
Rain: 0 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 0 hrs 
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","PULWAMA","PAMPORE                                           ","2014-11-12 19:26:46.073"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","ALTERNATE BEARING IN APPLE","JUDICIOUS SPUR PRUNING IN WINTER TO DECREASE CROP LOAD","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-13 08:27:31.163"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST","Nice with sunshine

Max UV Index: 5 (Moderate) 
Thunderstorms: 0% 
Precipitation: 0 mm 
Rain: 0 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 0 hrs 
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-13 08:37:41.493"
"RABI","AGRICULTURE","Others","Others","Weather","ALTERNATE BEARING IN APPLE","JUDICIOUS SPUR PRUNING IN WINTER TO DECREASE CROP LOAD","JAMMU AND KASHMIR","PULWAMA","KELLER                                            ","2014-11-13 09:07:12.547"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","information regarding root rot in apple?","spray of carbendazim @ 2gm in 1 lt of water","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-13 10:29:10.710"
"KHARIF","HORTICULTURE","Fruits","Apple","Weather","WEATHER FORECAST ?","Clear to partly cloudy
Max UV Index: N/A
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-13 18:28:51.913"
"RABI","HORTICULTURE","Fruits","Apple","Cultural Practices","PRUNING TIME","JUDICIOUS SPUR PRUNING IN WINTER TO DECREASE CROP LOAD","JAMMU AND KASHMIR","PULWAMA","TRAL                                              ","2014-11-14 08:04:09.970"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST","Sunny to partly cloudy

Max UV Index: 5 (Moderate) 
Thunderstorms: 0% 
Precipitation: 0 mm 
Rain: 0 mm 
Snow: 0 CM 
Ice: 0 mm 
Hours of Precipitation: 0 hrs 
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","PULWAMA","PAMPORE                                           ","2014-11-14 09:03:44.770"
"RABI","HORTICULTURE","Fruits","Apple","	Plant Protection	","CONTROL OF SAN JOSE SCALE ON APPLE TREE ?","SPRAY CHLOROPYRIPHOS 20EC @ 100ML IN 100 LITRE OF WATER .","JAMMU AND KASHMIR","PULWAMA","PULWAMA                                           ","2014-11-14 14:08:11.197"
