"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Fodder Crops","Barseem","Sowing Time and Weather","SOWING TIME OF BARSEEM ?","SOWING TIME OF BARSEEM IS 15TH OCT.","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-11-21 08:11:50.560"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","INFORMATION REGARDING FERTILIZER IN WHEAT?","APPLY 8 KG UREA ,DAP@ 5 KG AND MOP @ 3KG PER KANAL","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-11-21 09:45:06.557"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","FERTILIZER DOSE IN WHEAT PER KANAL ?","APPLY 2.2KG UREA ,5KG DAP AND 2KG MOP PER KANAL","JAMMU AND KASHMIR","SAMBA","VIJAYPUR                                          ","2014-11-21 10:25:11.197"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","FERTILIZER DOSE IN WHEAT PER KANAL ?","APPLY 8KG UREA ,5KG DAP AND 2KG MOP PER KANAL.","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-11-22 08:53:53.750"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER FOREACST   ?","Sunny
 Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 in
Rain: 0 in
Snow: 0 in
Ice: 0 in
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-11-22 11:47:36.073"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","varities of wheat","varities of wheat is pbw-509, raj-3077, hd-2967","JAMMU AND KASHMIR","SAMBA","GAGWAL","2014-11-22 12:28:20.967"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","INFORMATION REGARDING SEED TREATMENT IN WHEAT ?","TREAT THE SEED WITH CARBENDAZIM @ 3GM/KG OF SEED.","JAMMU AND KASHMIR","SAMBA","GAGWAL","2014-11-22 13:11:30.813"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","fertilizer dose in wheat","apply urea-8kg, dap-5kg, mop-2kg/kanal","JAMMU AND KASHMIR","SAMBA","","2014-11-23 14:41:19.213"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","information regarding market price in paddy","market price in paddy is 2200-4800/q","JAMMU AND KASHMIR","SAMBA","GAGWAL","2014-11-23 14:57:59.967"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","FERTILIZERS  IN    WHEAT  CROP  /","FERTILIZERS AREA  UREA  - 8 KG, DAP- 5 KG   AND MOP- 2 KG ER  KANAL.","JAMMU AND KASHMIR","SAMBA","VIJAYPUR                                          ","2014-11-24 08:43:41.223"
"KHARIF","AGRICULTURE","Others","Others","Varieties","WEATHER","Increasing cloudiness
Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-11-24 11:03:27.933"
"RABI","AGRICULTURE","Others","Others","Varieties","WHEAT CULTIVARS","PBW- 396
PBW- 175
RSP- 81
HD-2329
PBW-154
RAJ-3077
RSP-303","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-11-24 11:19:39.250"
"RABI","AGRICULTURE","","Almond","","WHEAT CULTIVARS","HD-2329
PBW-154
RAJ-3077
RSP-303","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-11-24 12:05:13.443"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","VARITIES OF WHEAT ?","VARITIES OF WHEAT RAJ 3765,RAJ 3077,HD 2967.","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-11-25 14:54:35.780"
"RABI","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Market Information","AVABILITY OF CHICK ?","CONTACT POULTRY DEVELOPMENT OFFICE OF BELI CHARANA,JAMMU.","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-11-27 13:36:58.713"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","FERTILIZERS  IN   WHEAT   CROP  ?","FERTILIZERS  AREA   UREA - 8 KG, DAP- 5 KG  AND MOP- 2 KG PER  KANAL.","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-11-28 08:40:22.060"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER FORECAST","Mostly sunny
Max UV Index: 4 (Moderate)
Thunderstorms: 0%
Precipitation: 0 mm
Rain: 0 mm
Snow: 0 CM
Ice: 0 mm
Hours of Precipitation: 0 hrs
Hours of Rain: 0 hrs","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-11-28 12:06:35.740"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","CONTROL OF TERMITES IN WHEAT FIELD ?","DILUTE 4L CHLOROPYRIPHOS 20EC + 5LITRE WATER AND 50KG SAND PER HACTARE .","JAMMU AND KASHMIR","SAMBA","SAMBA                                             ","2014-11-28 14:13:53.587"
