"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Weather","RAINFALL FORECAST IN BALANAGAIR DIST","11 MM EXPECTED RAINFALL OCCURS ON 11TH NOVEMBER 2014.","ODISHA","BALANGIR","PATNAGARH                                         ","2014-11-09 07:04:56.540"
"KHARIF","AGRICULTURE","Others","","Weather","WEATHER REPORT OF BOLANGIR DIST","RAINFALL DATA FROM NOV 11-11MM,NOV 12-4MM RAINFALL MM","ODISHA","BALANGIR","GUDVELLA                                          ","2014-11-09 07:46:02.883"
"RABI","AGRICULTURE","Others","Others","Weather","RAINFALL FORECAST IN BALANAGAIR DIST","11 MM EXPECTED RAINFALL OCCURS ON 11TH NOVEMBER 2014 IN BALANAGAIR DIST.","ODISHA","BALANGIR","PUINTALA                                          ","2014-11-09 08:08:34.000"
"RABI","AGRICULTURE","Others","Others","Weather","RAINFALL FORECAST IN BARAGARH DIST","20MM EXPECTED RAINFALL OCCURS ON 11TH NOVEMBER 2014.","ODISHA","BALANGIR","AGALPUR                                           ","2014-11-09 08:49:33.567"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","THERE IS NO RAIN WITHIN 24HOURS AS PER IMD REPORT","ODISHA","BALANGIR","LOISINGA                                          ","2014-11-09 14:42:40.690"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","LEAF CURL","IMIDACLOPRID 1ML/3LITRES OF WATER","ODISHA","BALANGIR","KHAPRAKHOL                                        ","2014-11-09 15:30:32.900"
"RABI","HORTICULTURE","Vegetables","Brinjal","Agriculture Mechanization","DIE BACK","RIDOMIL MZ 2.5GM/1LITRE OF WATER","ODISHA","BALANGIR","TITLAGARH                                         ","2014-11-09 15:45:27.587"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","THERE IS NO RAIN WITHIN 24HOURS","ODISHA","BALANGIR","PUINTALA                                          ","2014-11-09 16:30:31.010"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","THERE IS NO RAIN WITHIN 24HOURS AS PER IMD REPORT","ODISHA","BALANGIR","GUDVELLA                                          ","2014-11-09 16:34:37.000"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","LEAF CURL","IMIDACLOPRID 1ML/3LITRES OF WATER","ODISHA","BALANGIR","PUINTALA                                          ","2014-11-09 16:51:27.730"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","THERE IS NO RAIN WITHIN 24HOURS AS PER IMD REPORT","ODISHA","BALANGIR","PUINTALA                                          ","2014-11-09 17:08:23.580"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","THERE IS NO RAIN WITHIN 24HOURS AS PER IMD REPORT","ODISHA","BALANGIR","AGALPUR                                           ","2014-11-09 21:12:34.543"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","FRUIT BORER IN TAMATO","RECOMMENDED FOR SPRAY FAME 5ML/15 LIT WATER FOR CONTROL OF FRUIT BORER IN TAMATO.","ODISHA","BALANGIR","AGALPUR                                           ","2014-11-10 06:57:56.260"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","SUCKING PEST IN BRINJAL","RECOMMENDED FOR SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR CONTROL OF SUCKING PEST IN BRINJAL.","ODISHA","BALANGIR","PUINTALA                                          ","2014-11-10 08:51:17.133"
"RABI","HORTICULTURE","Vegetables","Leafy Vegetable","	Plant Protection	","LEAF CURL IN TAMATO","RECOMMENDED FOR SPRAY TRIZOPHOUS 2ML/ LIT WATER FOR CONTROL OF LEAF CURL IN TAMATO.","ODISHA","BALANGIR","TITLAGARH                                         ","2014-11-10 09:12:33.917"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","DOWNY MELDEW IN BITTER GOURD","RECOMMENDED TO SPRAY RIDOMIL 2.5GM/1 LITER OF WATER","ODISHA","BALANGIR","BALANGIR                                          ","2014-11-10 09:53:14.293"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FLOWER DROP IN BRINJAL","RECOMMENDED FOR SPRAY PLANOFIX 1ML/5 LIT WATER FOR CONTROL OF FLOWER DROP IN BRINJAL.","ODISHA","BALANGIR","AGALPUR                                           ","2014-11-10 11:24:46.630"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","WILTING","PLANTOMYCIN 1GM+COC 2GM/1LITRE OF WATER","ODISHA","BALANGIR","BALANGIR                                          ","2014-11-10 14:16:53.840"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","IT MAY RAIN 13MM TOMARROW AS PER IMD REPORT","ODISHA","BALANGIR","LOISINGA                                          ","2014-11-10 17:46:19.053"
"RABI","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","FLOWER DROP","PLANOFIX 1ML/5LITRES OF WATER","ODISHA","BALANGIR","LOISINGA                                          ","2014-11-10 17:54:45.373"
"RABI","AGRICULTURE","Others","Others","Weather","RAINFALL FORECAST IN BALANAGAIR  DIST","5MM EXPECTED RAINFALL OCCURS ON 12TH NOVEMBER2014 IN BALANAGAIR DIST.","ODISHA","BALANGIR","PUINTALA                                          ","2014-11-11 14:55:04.993"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Cultural Practices","FERTILISER DOSE","FERTILISER DOSE- N 8KG,P 16KG,K 8KG/ACRE","ODISHA","BALANGIR","LOISINGA                                          ","2014-11-11 16:28:23.100"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","FERTILISER FOR SPRAY","POLY FEED 5GM/1LITRE OF WATER","ODISHA","BALANGIR","LOISINGA                                          ","2014-11-11 16:36:57.810"
"RABI","HORTICULTURE","Vegetables","Onion","Cultural Practices","VARIETIES","ORIENT,LUSIFER,ROZO.","ODISHA","BALANGIR","PATNAGARH                                         ","2014-11-11 18:47:03.290"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","STEM BORER IN BRINJAL","RECOMMENDED FOR SPRAY FAME 5ML/15 LIT WATER FOR CONTROL OF STEM BORER IN BRINJAL.","ODISHA","BALANGIR","PUINTALA                                          ","2014-11-11 19:46:55.893"
"RABI","HORTICULTURE","Fruits","Mango","Cultural Practices","GRAFTING","CONTACT AHO OF YOUR BLOCK","ODISHA","BALANGIR","LOISINGA                                          ","2014-11-12 14:38:01.763"
"RABI","HORTICULTURE","Vegetables","Onion","Cultural Practices","YIELD PER ACRE","100 - 180QTL/ACRE","ODISHA","BALANGIR","SAINTALA                                          ","2014-11-12 14:51:18.397"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BPH IN PADDY","RECOMMENDED FOR SPRAY FOSALAIN 200ML/ 200 LIT WATER ACRE FOR CONTROL OF BPH IN PADDY.","ODISHA","BALANGIR","PUINTALA                                          ","2014-11-12 16:59:37.013"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","MITES","IMIDACLOPRID 1ML/3LITRES OF WATER","ODISHA","BALANGIR","BANGOMUNDA                                        ","2014-11-12 18:54:03.117"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT BORER","SPINOSAD 1ML/3LITRES OF WATER","ODISHA","BALANGIR","PUINTALA                                          ","2014-11-12 21:17:47.740"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","STEM BORER IN BRINJAL","RECOMMENDED FOR SPRAY FAME 5ML/ 15 LIT WATER FOR CONTROL OF STEM BORER IN BRINJAL.","ODISHA","BALANGIR","PATNAGARH                                         ","2014-11-13 09:27:07.350"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ROOT ROT  DISEASES IN CHILLIE","RECOMMENDED FOR SPRAY RIDOMIL 2.5 GM/ LIT WATER FOR CONTROL OF ROOT ROT DISEASES IN CHILLE.","ODISHA","BALANGIR","MURIBAHAL                                         ","2014-11-13 10:39:14.717"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT BORER","SPINOSAD 1ML/3LITRES OF WATER","ODISHA","BALANGIR","TUREKELA                                          ","2014-11-13 15:58:14.320"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Cultural Practices","FOR MORE FLOWER","BOOM FLOWER 2ML/1LITRE OF WATER","ODISHA","BALANGIR","TITLAGARH                                         ","2014-11-13 17:23:29.363"
"RABI","HORTICULTURE","Vegetables","Pumpkin","Cultural Practices","FLOWER DROP","PLANOFIX 1ML/5LITRES OF WATER","ODISHA","BALANGIR","LOISINGA                                          ","2014-11-13 18:14:42.337"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER REPORT","THERE IS NO RAIN WITHIN 24HOURS","ODISHA","BALANGIR","LOISINGA                                          ","2014-11-13 20:10:39.803"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","WILTING DISEASES OF CAULIFLOWER","RECOMMENDED FOR SPRAY  COPPER OXICHLORIDE 30 GM+ STREPTOCYCLIN 1.5 GM WITH 10 LIT WATER FOR CONTROL OF WILTING DISEASES OF CAULIFLOWER.","ODISHA","BALANGIR","GUDVELLA                                          ","2014-11-14 14:04:52.353"
"RABI","HORTICULTURE","Plantation Crops","Babool","	Plant Protection	","BABOOL CULTIVATION","DETAIL PACKACKAGE OF PRACTICE EXPLAINED IN BABOOL CULTIVATION.","ODISHA","BALANGIR","AGALPUR                                           ","2014-11-14 16:16:46.100"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","SUCKING PEST IN BITTER GOURD","RECOMMENDED FOR SPRAY TATAMIDA 1ML/ 3 LIT WATER FOR CONTROL OF SUCKING PEST IN BITTER GOURD.","ODISHA","BALANGIR","LOISINGA                                          ","2014-11-14 16:30:05.620"
"RABI","HORTICULTURE","Fruits","Mango","Cultural Practices","FERTILISER DOSE OF 1YEAR PLANT","N 100GM,P 40GM,K 100GM/PLANT","ODISHA","BALANGIR","PATNAGARH                                         ","2014-11-17 14:06:29.767"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","WILTING","PLANTOMYCIN 1GM+COC 2GM/1LITRE OF WATER","ODISHA","BALANGIR","MURIBAHAL                                         ","2014-11-17 17:33:00.840"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","FLOWER DROP","PLANOFIX 1ML/5LITRES OF WATER","ODISHA","BALANGIR","DEOGAON                                           ","2014-11-17 17:39:56.473"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Government Schemes","MSP OF PADDY","Rs.1360/- PER QTL.","ODISHA","BALANGIR","MURIBAHAL                                         ","2014-11-18 14:15:59.913"
"RABI","HORTICULTURE","Vegetables","Pointed Gourd","Fertilizer Use and Availability","BASAL FERTILISER DOSE","N 30KG,P 24KG,K 32KG/ACRE","ODISHA","BALANGIR","BELPARA                                           ","2014-11-18 16:57:24.197"
"RABI","HORTICULTURE","Vegetables","Onion","Cultural Practices","VARIETIES","ORIENT,LUSIFER,ROZO.","ODISHA","BALANGIR","LOISINGA                                          ","2014-11-19 15:58:15.960"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","SUCKING PEST","IMIDACLOPRID 1ML/3LITRES OF WATER","ODISHA","BALANGIR","AGALPUR                                           ","2014-11-19 16:34:27.170"
"RABI","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","FERTILISER FOR SPRAY","POLY FEED 5GM/1LITRE OF WATER","ODISHA","BALANGIR","PUINTALA                                          ","2014-11-19 16:40:17.913"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","FALSE SMUT","CARBENDAZIM 1.5GM/1LITRE OF WATER","ODISHA","BALANGIR","LOISINGA                                          ","2014-11-20 16:48:55.423"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","LEAF CATTER PILLAR IN CHILLE","RECOMMENDED FOR SPRAY CHLOROPYRIPHOUS 2ML/ LIT WATER FOR CONTROL OF LEAF CATTER PILLAR IN CHILLIE.","ODISHA","BALANGIR","MURIBAHAL                                         ","2014-11-21 11:18:29.843"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","STEM BORER IN PADDY","RECOMMENDED FOR SPRAY QUIANALPHOUS 2ML/ LIT WATER FOR CONTROL OF STEM BORER IN PADDY.","ODISHA","BALANGIR","DEOGAON                                           ","2014-11-21 11:28:31.380"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","STEM BORER IN PADDY","RECOMMENDED FOR SPRAY QUIANALPHOUS 2ML/ LIT WATER FOR CONTROL OF STEM BORER IN PADDY.","ODISHA","BALANGIR","DEOGAON                                           ","2014-11-21 11:29:16.453"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Plant Protection	","FOR BETTER GROWTH AND YIELD IN GROUNDNUT CULTIVATION","APPLY ZIPSUM 100KG/ ACRE FOR BETTER GROWTH AND YIELD IN GROUNDNUT CULTIVATION.","ODISHA","BALANGIR","SAINTALA                                          ","2014-11-22 14:01:44.887"
"RABI","HORTICULTURE","Vegetables","Onion","Cultural Practices","VARIETIES","ORIENT,LUSIFER,ROZO.","ODISHA","BALANGIR","LOISINGA                                          ","2014-11-22 15:46:19.687"
"RABI","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Cultural Practices","SEED RATE","SEED RATE- 10KG/ACRE","ODISHA","BALANGIR","GUDVELLA                                          ","2014-11-24 18:00:07.177"
"RABI","HORTICULTURE","Vegetables","Onion","Cultural Practices","DURATION","110-120 DAYS","ODISHA","BALANGIR","DEOGAON                                           ","2014-11-24 18:19:39.290"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","Cultural Practices","VARIETIES","NAKHARA,CHAMAN,SARAKAR.","ODISHA","BALANGIR","PATNAGARH                                         ","2014-11-25 15:58:30.920"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","LITTLE LEAVES","SPRAY DICOFOL 4ML/1LITRE OF WATER","ODISHA","BALANGIR","BANGOMUNDA                                        ","2014-11-25 16:03:52.650"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","leaf curl in brinjal","recommended for spray trizophous 2ml/ lit water for control of leaf curl in brinjal.","ODISHA","BALANGIR","PATNAGARH                                         ","2014-11-25 17:18:13.790"
"RABI","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","APHIDS","IMIDACLOPRID 1ML/3LITRES OF WATER","ODISHA","BALANGIR","BELPARA                                           ","2014-11-25 17:43:55.663"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT BORER IN BRINJAL","RECOMMENDED FOR SPRAY CALDAN 2GM/ LIT WATER FOR CONTROL OF FRUIT BORER IN BRINJAL.","ODISHA","BALANGIR","BALANGIR                                          ","2014-11-25 19:06:20.343"
"RABI","HORTICULTURE","Fruits","Banana","Government Schemes","NHM SUBSIDY","Rs.41602/- PER HECT.","ODISHA","BALANGIR","LOISINGA                                          ","2014-11-25 19:10:26.050"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","APHID PEST IN PADDY","RECOMMENDED FOR SPRAY ACEPHETE 400GM/ 200 LIT WATER FOR CONTROL OF APHID PEST IN PADDY.","ODISHA","BALANGIR","AGALPUR                                           ","2014-11-25 19:24:46.587"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","FRUIT ROT","MANCOZEB 3GM/1LITRE OF WATER","ODISHA","BALANGIR","SAINTALA                                          ","2014-11-25 19:44:54.580"
"RABI","HORTICULTURE","Vegetables","Onion","Cultural Practices","VARIETIES","ORIENT,LUSIFER,ROZO.","ODISHA","BALANGIR","AGALPUR                                           ","2014-11-25 20:40:59.030"
"KHARIF","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","APHID PEST IN COWPEA","RECOMMENDED FOR SPRAY ROGOR 2ML/ LIT WATER FOR CONTROL OF APHID PEST IN COWPEA.","ODISHA","BALANGIR","AGALPUR                                           ","2014-11-26 12:31:15.120"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Fertilizer Use and Availability","FERTILISER DOSE","N 8KG,P 16KG,K 16KG/ACRE","ODISHA","BALANGIR","LOISINGA                                          ","2014-11-26 14:00:20.083"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Cultural Practices","VARIETY OF BHINDI","VARIETY OF BHINDI---ARKAANMIKA,UTKAL GOURAV,UTKALRASMI.","ODISHA","BALANGIR","AGALPUR                                           ","2014-11-27 12:55:41.750"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","WILTING","PLANTOMYCIN 1GM+COC 2GM/1LITRE OF WATER","ODISHA","BALANGIR","BALANGIR                                          ","2014-11-27 14:05:03.167"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","FLOWER DROP","PLANOFIX 1ML/5LITRE OF WATER","ODISHA","BALANGIR","DEOGAON                                           ","2014-11-27 14:22:52.003"
"RABI","HORTICULTURE","Vegetables","Dolichos Bean","Cultural Practices","FLOWER DROP","PLANOFIX 1ML/5LITRES OF WATER","ODISHA","BALANGIR","BANGOMUNDA                                        ","2014-11-27 14:51:57.653"
"KHARIF","HORTICULTURE","Vegetables","Onion","	Plant Protection	","BASAL ROT IN ONION","RECOMMENDED TO DRENCH COPPER OXYCHLORIDE 30GM + STREPTOCYCLIN 1.5GM + 10 LITER OF WATER","ODISHA","BALANGIR","DEOGAON                                           ","2014-11-27 15:02:44.437"
"RABI","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Market Information","AVAILABILITY OF CHICKS","CONTACT ADVO ,PH NO 9438423051","ODISHA","BALANGIR","BALANGIR                                          ","2014-11-27 21:20:26.193"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Cultural Practices","FLOWER DROP","PLANOFIX 1ML/5LITRES OF WATER","ODISHA","BALANGIR","LOISINGA                                          ","2014-11-28 15:27:55.243"
"RABI","HORTICULTURE","Vegetables","Beans ","Cultural Practices","VARIETIES","ARKA KOMAL,KANTENDER.","ODISHA","BALANGIR","DEOGAON                                           ","2014-11-28 18:05:53.473"
"RABI","AGRICULTURE","Others","Others","Weather","RAINFALL FORECAST IN BALANAGAIR DIST","NO RAINFALL OCCURS UP TO 3RD DECEMBER 2014 IN BALANAGAIR DIST.","ODISHA","BALANGIR","GUDVELLA                                          ","2014-11-29 07:47:57.520"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FLOWER DROP IN BRINJAL","RECOMMENDED FOR SPRAY PLANOFIX 1ML/5 LIT WATER FOR CONTROL OF FLOWER DROP IN BRINJAL.","ODISHA","BALANGIR","BALANGIR                                          ","2014-11-29 09:53:09.420"
"RABI","ANIMAL HUSBANDRY","Animal","Goat","Market Information","REGARDING LOAN","CONTACT NEAREST BANK","ODISHA","BALANGIR","BELPARA                                           ","2014-11-29 14:17:16.223"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Cultural Practices","VARIETY OF BHINDI","UTKAL ANAMIKA,ARKA ABHAYA ETC VARIETY OF BHINDI.","ODISHA","BALANGIR","PUINTALA                                          ","2014-11-29 15:00:29.213"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Cultural Practices","VARIETIES","ABANTIKA,DEEPIKA,MAKHMALI.","ODISHA","BALANGIR","GUDVELLA                                          ","2014-11-29 19:59:22.380"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Cultural Practices","FLOWER DROP","PLANOFIX 1ML/5LITRES OF WATER","ODISHA","BALANGIR","PUINTALA                                          ","2014-11-29 20:10:59.173"
"RABI","HORTICULTURE","Vegetables","Watermelon","Cultural Practices","WATERMELON VARIETY","WATERMELON VARIETY----SUGAR BABY,ARKAMANAIAK,HYBRID-SUGAR ETC.","ODISHA","BALANGIR","AGALPUR                                           ","2014-11-30 12:55:51.467"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","LITTLE LEAF IN BRINJAL","RECOMMENDED TO SPRAY METASYSTOX 2ML/1 LITER OF WATER","ODISHA","BALANGIR","BANGOMUNDA                                        ","2014-11-30 13:18:04.850"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","FRUIT BORER","SPINOSAD 1ML/3LITRES OF WATER","ODISHA","BALANGIR","LOISINGA                                          ","2014-11-30 16:26:57.700"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","MSP OF PADDY IN FAQ","RECOMMENDED FOR FAQ PADDY 1360/-PER QUINTAL","ODISHA","BALANGIR","PATNAGARH                                         ","2014-11-30 19:09:37.557"
