"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","FUSARIUM WILT PROBLEM IN CHILLI","SOIL DRENCHING WITH BLITOX 50 @ 8 GRAM/16 LITRES OF WATER","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-11-08 19:54:46.320"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","ASKING CULTURAL PRACTICES","EXPLAIN BRIEFLI","ASSAM","DIBRUGARH","TINGKHONG                                         ","2014-11-09 08:43:02.753"
"RABI","HORTICULTURE","Vegetables","Cabbage","Cultural Practices","DAMPING OFF PROBLEM IN CABBAGE","SOIL DRENCHING WITH BAVISTIN @ 1 GM/LITRE OF WATER","ASSAM","DIBRUGARH","JOYPUR                                            ","2014-11-09 17:48:18.940"
"RABI","HORTICULTURE","Vegetables","Smooth Guard","Fertilizer Use and Availability","Nutrient Management for Smooth Guard.","I suggest him to apply 10 kg FYM,10 gram UREA, 12 gram SSP and 12 gram MOP per plant.","ASSAM","DIBRUGARH","PANITOLA                                          ","2014-11-09 20:11:33.987"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","asking about cultural practies","explained in details","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-11-10 19:48:54.393"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ASKING CONTROL OF ROOT ROT IN CHILLI","APPLY BLITOX-50 @ 2 GRAM PER LITRE OF WATER NEAR THE ROOT PORTION","ASSAM","DIBRUGARH","TENGAKHAT                                         ","2014-11-10 21:24:17.003"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","QUERY REGARDING CULTURAL PRACTICE OF CHILLI","EXPLAINED DETAILS","ASSAM","DIBRUGARH","BORBORUAH                                         ","2014-11-11 09:10:27.937"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ASKING CONTROL OF FRUIT ROT IN BRINJAL","SPRAY AMISTAR @ 1 ML PER LITRE OF WATER","ASSAM","DIBRUGARH","TENGAKHAT                                         ","2014-11-11 16:13:11.443"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","Cultural Practices","ASKING CULTIVATION PRACTICES OF BITTER GOURD","GIVEN IN DETAILS ABOUT THE PACKAGE OF PRACTICES","ASSAM","DIBRUGARH","BORBORUAH                                         ","2014-11-11 16:55:04.760"
"RABI","HORTICULTURE","Fruits","Orange","	Plant Protection	","ASKING CONTROL OF FRUIT SUCKING MOTH ATTACK IN ORANGE","SPRAY MALATHION 50 EC @ 2 ML PER LITRE OF WATER","ASSAM","DIBRUGARH","BORBORUAH                                         ","2014-11-11 21:40:47.283"
"RABI","FISHERIES","Inland","Fresh Water","Tank, Pond and Reservoir Management","asked about carp culture","advised him to apply lime,fertilizer at per doses","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-11-12 11:06:45.547"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","MICRO NUTRIENT DEFICIENCY","ADVISED TO SPRAY TRACEL-2 @ 2 GRAM / LITRE WATER","ASSAM","DIBRUGARH","LAHOAL                                            ","2014-11-12 14:24:17.117"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","AGRIL.QUERY","CALL TRANSFERRED","ASSAM","DIBRUGARH","TENGAKHAT                                         ","2014-11-12 18:25:43.970"
"RABI","HORTICULTURE","Vegetables","Pumpkin","Cultural Practices","AGRIL.QUERY","CALL TRANSFERRED","ASSAM","DIBRUGARH","JOYPUR                                            ","2014-11-12 20:09:32.473"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","INSECT PEST PROBLEM","ADVISED TO SPRAY MALATHION EC @ 2ML/ LITRE WATER","ASSAM","DIBRUGARH","LAHOAL                                            ","2014-11-13 11:53:57.387"
"RABI","AGRICULTURE","Others","Others","Cultural Practices","ASKING ABOUT WHERE TO AVAIL TRAINING ON VERMICOMPOST","ADVISED TO CONTACT WITH KRISHI VIGYAN KENDRA,DIBRUGARH FOR TRAINING","ASSAM","DIBRUGARH","BORBORUAH                                         ","2014-11-13 12:19:11.647"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING CONTROL MEASURE OF EARLY BLIGHT ATTACK IN POTATO CULTIVATION","APPLY INDOFIL M-45 @ 2 GRAM PER LITRE OF WATER","ASSAM","DIBRUGARH","BORBORUAH                                         ","2014-11-13 12:24:44.493"
"RABI","HORTICULTURE","Vegetables","Cabbage","Seeds and Planting Material","ASKING RECOMMENDED VARIETY OF CABBAGE(LATE)","GROW LATE CABBAGE VARIETY LIKE-DRUM HEAD,ECLIPSE DRUM HEAD","ASSAM","DIBRUGARH","PANITOLA                                          ","2014-11-13 13:08:43.873"
"RABI","AGRICULTURE","Others","Others","Cultural Practices","ASKING ABOUT THE MANURING IN BAMBOO CULTIVATION","APPLY PADDY STRAW NEAR THE ROOT PORTION AND APPLY RECOMMENDED DOSE OF FERTILIZER IN RING METHOD IN THE MONTH OF MARCH/ APRIL","ASSAM","DIBRUGARH","TINGKHONG                                         ","2014-11-13 13:36:08.223"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ASKING ABOUT PEST PROBLEM","ADVICE TO APPLY MALATHION 50 EC @ 2ML / LITRE","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-11-13 18:46:33.947"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ASKING ABOUT ROTING OF STEM","ADVICE TO APPLY BLITOX 50@ 2ML / LITRE","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-11-13 19:38:56.057"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","CONTROL MEASURE OF CUT WORM OF CABBAGE","SPRAY 'MALATHION 50 EC' @ 2 ML PER LITRE OF WATER","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-11-14 12:43:04.990"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","asking about the cultural practices of bottle gourd","explained in details","ASSAM","DIBRUGARH","TINGKHONG                                         ","2014-11-14 15:44:09.080"
"RABI","HORTICULTURE","Plantation Crops","Arecanut","	Plant Protection	","ASKING ABOUT THE EWATHER FORE-CASTING","EXPLAINED IN DETAILS","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-11-14 17:46:59.533"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT THE CONTROL MEASURES OF PPOTATO","CALL TRANSFERRED","ASSAM","DIBRUGARH","LAHOAL                                            ","2014-11-14 18:25:25.860"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ASKING FOR CONTROL OF SOIL PEST","DRENCH THE SOIL WITH CLASSIC-20 @ 2 ML PER LITRE OF WATER","ASSAM","DIBRUGARH","LAHOAL                                            ","2014-11-14 18:25:52.833"
"RABI","HORTICULTURE","Medicinal and Aromatic Plants","Betel Vine","	Plant Protection	","ASKING CONTROL OF PHYTOPHTHORA LEAF ROT IN BETEL VINE","APPLY 1% BORDEAUX MIXTURE @ 100-150 ML PER VINE AT AN INTERVAL OF 10-12DAYS FOR TWO TIMES","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-11-14 19:34:42.067"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ASKING ABOUT DISEASE OF CHILLI","ADVICE TO APPLY PLANTOMYCINE @ 1 GM /10 LITRE","ASSAM","DIBRUGARH","TINGKHONG                                         ","2014-11-14 20:36:33.380"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ASKING CONTROL OF BACTERIAL WILT IN TOMATO","APPLY PLANTOMYCIN/KROSIN-AG @ 1 GRAM PER 10 LITRES OF WATER TO CONTROL BACTERIAL WILT","ASSAM","DIBRUGARH","TINGKHONG                                         ","2014-11-15 08:03:39.113"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ASKING CONTROLL MEASURE OF FRUIT BORER ATTACK IN BRINJAL","SPRAY VAZRA 25 EC(QUINALPHOS 25 % EC) @ 2 ML PER LITRE OF WATER","ASSAM","DIBRUGARH","LAHOAL                                            ","2014-11-15 08:24:28.217"
"RABI","HORTICULTURE","Fruits","Papaya","	Plant Protection	","CONTROL MEASURES OF PESTS","ADVICE TO SPRAY TOBACCO EXTRACT WATER","ASSAM","DIBRUGARH","LAHOAL                                            ","2014-11-15 09:08:58.177"
"RABI","HORTICULTURE","Plantation Crops","Tea","Cultural Practices","ASKING ABOUT THE SHADE TREE IN PLANTATION","ADVISED TO PLANTING  ACCASIA , NEEM PLANT,ETC","ASSAM","DIBRUGARH","LAHOAL                                            ","2014-11-15 18:48:19.930"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","asking about roting 0f stem","advice to apply bavistin @ 2gm / litre water","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-11-15 18:51:44.213"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING FOR CONTROL OF BLIGHT OF POTAOTO","RECOMMENDED HIM TO SPRAY INDOFIL M-45 AND RIDOMIL MZ-75 ALTERNATIVLY PER WEEK","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-11-15 20:00:10.000"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ASKING ABOUT PEST PROBLEM IN CHILLI","ADVICE TO APPLY MALATHION 50 EC @ 2ML PER LITRE","ASSAM","DIBRUGARH","LAHOAL                                            ","2014-11-15 20:52:29.987"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT BLIGHT DISEASE OF POTATO","ADVICE TO APPLY RODOMILL GOLD @ 2 GM / LITRE","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-11-15 21:11:25.117"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","	Plant Protection	","ASKING ABOUT QUALITY SEED OF RAYA","ADVICED TO USE 'TS 36, TS 38, M 27' ECT.","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-11-16 06:30:13.877"
"RABI","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","ASKING FOR FERTILIZER DOSE IN ONE BIGHA OF BRINJAL","ADVISED TO APPLY 15 KG UREA 42 KG SUPER 11 KG POTASH IN ONE BIGHA OF BRINJAL","ASSAM","DIBRUGARH","LAHOAL                                            ","2014-11-16 11:07:25.223"
"RABI","HORTICULTURE","Vegetables","Garden Pea","	Plant Protection	","BLIGHT OF POTATO","ADVISED TO SPRAY INDOFIL M-45 @ 2 GRAM / LITRE WATER","ASSAM","DIBRUGARH","LAHOAL                                            ","2014-11-16 11:59:56.557"
"RABI","HORTICULTURE","Vegetables","Indian Bean (Vegetable)","	Plant Protection	","asking about flower drop","advice to apply amister @ 1ml per litre","ASSAM","DIBRUGARH","LAHOAL                                            ","2014-11-16 15:32:33.297"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT BACTERIAL WILT","ADVICE TO APPLY 1 GM HING AND 5 GM HALODHI / 10 LITRE WATER","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-11-16 18:42:48.267"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","ASKING SPACING OF CHILLI","RECOMMENDED HIM 45 CM X 45 CM","ASSAM","DIBRUGARH","TENGAKHAT                                         ","2014-11-17 08:21:31.680"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","PRECAUTION FOR BLIGHT DISEASE IN POTATO","SPRAY INDOFIL M 45 @ 2ML/LTR OF WATER AT THE END OF 1,2 AND 3 MONTHS FROM SOWING","ASSAM","DIBRUGARH","TINGKHONG                                         ","2014-11-17 10:45:42.223"
"RABI","HORTICULTURE","Vegetables","French Bean","Cultural Practices","VITAMIN FOR FRENCH BEAN","SPRAY TRACEL 2 @ 2ML/LTR OF WATER","ASSAM","DIBRUGARH","PANITOLA                                          ","2014-11-17 11:42:11.730"
"RABI","HORTICULTURE","Vegetables","Tomato","Nutrient Management","VITAMIN FOR TOMATO PLANTATION","TRACEL 2 @ 2 ML/LTR OF WATER","ASSAM","DIBRUGARH","BORBORUAH                                         ","2014-11-17 12:15:34.787"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","SEED TREATMENT OF BRINJAL","CALL TRANSFERED TO AGRIL. EXPERT FOR CONSULTATION","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-11-17 18:03:49.190"
"RABI","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","ASKING FOR SEEDLING TREATMENTS","RECOMMENDED HIM TO DEEP ROOTS FOR 20 MINS IN THE MIXTURE OF BOILED RICE WATER 500 ML PLUS BIOCON 200 GRAM (FOR 1200 SEEDLINGS)","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-11-17 18:06:30.970"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","CULTURAL PRACTICE OF CHILLIS","CALL TRANSFERED TO AGRIL. EXPERT FOR CONSULTATION","ASSAM","DIBRUGARH","TINGKHONG                                         ","2014-11-17 18:58:38.947"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","CULTURAL PRACTICES OF CHILLIES","EXPLAINED IN DETAILS","ASSAM","DIBRUGARH","TINGKHONG                                         ","2014-11-17 19:00:32.867"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ASKING ABOUT THE PLANT PROTECTION IN TOMATO","EXPLAINED IN DETAILS","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-11-17 19:05:24.290"
"RABI","HORTICULTURE","Vegetables","Brinjal","Nutrient Management","MICRONUITRIENT FOR BRINJAL","SPRAY GREEN HARVEST ALL CROPS @ 2GM/LITRE OF WATER","ASSAM","DIBRUGARH","TENGAKHAT                                         ","2014-11-17 19:08:17.080"
"RABI","HORTICULTURE","Vegetables","French Bean","	Plant Protection	","ASKING FOR CONTROL OF BACTERIAL WILT","RECOMMENDED HIM TO DRENCH THE SOIL WITH AGROMYCIN/STREPTOMYCIN @ 1 GRAM PER 10 LITRE OF WATER","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-11-17 19:44:52.177"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","ASKING ABOUT THE PLANT PROTECTION IN CABBAGE","EXPLAINED IN DETAILS","ASSAM","DIBRUGARH","LAHOAL                                            ","2014-11-17 20:47:48.590"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","CONTROL MEASURE OF DISEASE OF BOTTLE GOURD","CALL TRANSFERED TO AGRIL. EXPERT FOR CONSULTATION","ASSAM","DIBRUGARH","BORBORUAH                                         ","2014-11-18 14:06:30.070"
"RABI","HORTICULTURE","Fruits","Banana","Cultural Practices","ASKING FOR PLANTING TIME OF BANANA","SUGGESTED PLANTING TIME OF BANANA AS MARCH-APRIL","ASSAM","DIBRUGARH","TINGKHONG                                         ","2014-11-18 17:22:26.610"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING FOR CONTROL OF BLIGHT","RECOMMENDED HIM TO SPRAY INDOFIL M-45 @ 2.5 GRAM PER LITRE OF WATER AND RIDOMIL MZ72 @ 2 GRAM PER LITRE OF WATER ALTERNATELY IN 7 DAYS","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-11-18 18:07:16.470"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","Cultural Practices","ASKING FOR GROWTH PROMOTER","RECOMMENDED HIM TO SPRAY TRACEL-2 @ 2 GRAM PER LITRE OF WATER","ASSAM","DIBRUGARH","JOYPUR                                            ","2014-11-18 18:21:36.970"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","ASKING ABOUT THE MICRONUTIENTS IN BOTTLE GOURD","ADVICE HIM TO SPRAY GREEN HARVEST ALL CROPS @ 2GM/1LITRES OF WATER","ASSAM","DIBRUGARH","JOYPUR                                            ","2014-11-18 18:27:25.510"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ASKING ABOUT THE PLANT PROTECTION IN CHILLY","ADVICE TO SPRAY AGROMYCIN @ 1GM /1OLITRES OF WATER","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-11-18 19:18:37.357"
"RABI","HORTICULTURE","Vegetables","Brinjal","Cultural Practices","QUERY REGARDING CONTROL MEASURES OF BACTERIAL WILT IN BRINJAL","RECOMMENHDED TO SPRAY STREPTOMYCIN @ 1GM PER 10 LITRS OF WATER","ASSAM","DIBRUGARH","TINGKHONG                                         ","2014-11-18 19:46:01.520"
"RABI","HORTICULTURE","Fruits","Papaya","Nutrient Management","ASKING ABOUT THE NUTRIENMT MANAGEMENT IN PAPAYA","SPRAY TRACEL-2 @ 2ML/LITRES OF WATER","ASSAM","DIBRUGARH","BORBORUAH                                         ","2014-11-19 08:18:10.553"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","control measures of leaf curl disease","advice to spray rogor @ 2 ml/l water","ASSAM","DIBRUGARH","KHOWANG                                           ","2014-11-19 10:34:16.740"
