"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Oilseeds","Mustard","Nutrient Management","ASKING ABOUT TOP DRESSING OF UREA","ADVICE TO TOP DRESS UREA AFTER ONE MONTH @ 6 KG / BIGHA","ASSAM","JORHAT","JORHAT CENTRAL                                    ","2014-12-01 14:44:08.223"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","ASKING ABOUT THE CONTROL MEASURE TO CONTROL FUNGAL WILT DISEASE IN TOMATO","SUGGESTED TO APPLY BAVISTIN @2GRAM/LITER OF WATER","ASSAM","JORHAT","JORHAT EAST                                       ","2014-12-01 15:03:58.747"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Nutrient Management","ASKING ABOUT THE USE OG GREEN HARVEST ALL CROPS.","ADVISED HIM TO APPLY GREEN HARVEST ALL CROPS @ 2 GM / LITRE OF WATER.","ASSAM","JORHAT","NORTH WEST JORHAT                                 ","2014-12-01 15:57:05.157"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF BACTERIAL WILT IN TOMATO","SPRAY STREPTOMYCIN @ 1 GM PER 10 LITER OF WATER","ASSAM","JORHAT","TITABOR                                           ","2014-12-01 16:47:36.800"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKING FOR GOVT SUBSIDISED SCHEME OF AGRICULTURE","RECOMMENDED HIM TO CONTACT OFFICE OF THE DISTRICT AGRICULTURE OFFICER","ASSAM","JORHAT","MAJULI                                            ","2014-12-01 16:48:55.953"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKING FOR GOVT SUBSIDISED SCHEME OF AGRICULTURE","RECOMMENDED HIM TO CONTACT OFFICE OF THE DISTRICT AGRICULTURE OFFICER","ASSAM","JORHAT","JORHAT EAST                                       ","2014-12-01 17:32:19.520"
"RABI","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","CONTROL MEASURE OF DOWNY MILDEW OF COW PEA","SPRAY 'BAVISTIN' @ 2 GM PER LITRE OF WATER","ASSAM","JORHAT","JORHAT CENTRAL                                    ","2014-12-01 17:39:41.273"
"RABI","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","ASKING ABOUT GROWTH PROMOTER","ADVICE TO APPLY CROP BOSTER @ 2ML / LITRE","ASSAM","JORHAT","JORHAT EAST                                       ","2014-12-01 17:51:49.423"
"RABI","HORTICULTURE","Vegetables","Knol-Khol","Cultural Practices","ASKING ABOUT CRACKING OF KNOL-KNOL","ADVICE TO APPLY BORON @ 2 GM / LITRE","ASSAM","JORHAT","TITABOR                                           ","2014-12-01 18:16:36.410"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","ASKING ABOUT THE DAIRY MANAGEMENT IN COW","CALL TRANSFERRED","ASSAM","JORHAT","TITABOR                                           ","2014-12-01 18:20:01.183"
"RABI","HORTICULTURE","Vegetables","Cabbage","Cultural Practices","ASKING FERTILIZER DOSE","ADVICE TO APPLY UREA 15 KG, DAP 18 KG, MOP 11 KG AND 1.5 KG BORAX / BIGHA","ASSAM","JORHAT","KALIAPANI                                         ","2014-12-01 18:42:00.900"
"RABI","HORTICULTURE","Vegetables","Brinjal","Agriculture Mechanization","ASKING ABOUT FRUIT BORER","ADVICE TO APPLY FLUTON @ 1ML / LITRE","ASSAM","JORHAT","JORHAT                                            ","2014-12-01 21:28:58.720"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","ASKING FOR CONTROL OF LEAF EATING CATERPILLAR","RECOMMENDED HIM TO SPRAY MALATHION 50 EC @ 2 ML PER LITRE OF WATER","ASSAM","JORHAT","TITABOR                                           ","2014-12-02 08:02:00.347"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","ASKING ABOUT PEST CONTROL IN BEANS.","SUGGESTED TO SPRAY MALATHION 50 EC @ 2 ML/LITER OF WATER TO CONTROL PEST.","ASSAM","JORHAT","JORHAT EAST                                       ","2014-12-02 08:51:49.240"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","ASKING FOR CONTROL OF LEAF EATING CATERPILLAR","RECOMMENDED HIM TO SPRAY MALATHION 50 EC @ 2 ML PER LITRE OF WATER","ASSAM","JORHAT","UJANI MAJULI                                      ","2014-12-02 09:57:53.130"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT FUNGAL WILT IN POTATO","ADVICE HIM TO SPRAY CAPTAF @ 2GM PER LITRES OF WATER","ASSAM","JORHAT","UJANI MAJULI                                      ","2014-12-02 13:51:41.627"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","ASKING ABOUT THE MICRONUTRIENTS IN BOTTLE GOURD","ADVICE HIM TO SPRAY TRACEL 2@ 2GM PER LITRES OF WATER","ASSAM","JORHAT","MAJULI                                            ","2014-12-02 15:41:02.713"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","asked about disease in brinjal","advised him to apply malathion 50 ec @ 2ml per litre","ASSAM","JORHAT","JORHAT                                            ","2014-12-02 15:43:51.440"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Nutrient Management","ASKING ABOUT MICRO-NUTRIENT REQUIREMENT FOR CAULIFLOWER","SPRAY 'TRACEL' @ 2 GM PER LITRE OF WATER","ASSAM","JORHAT","NORTH WEST JORHAT                                 ","2014-12-02 15:59:43.880"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","ASKED ABOUT HOW TO CURB FRUIT FLY","MALATHION 50 EC 2ML PER LITER","ASSAM","JORHAT","JORHAT EAST                                       ","2014-12-02 16:43:49.787"
"RABI","HORTICULTURE","Vegetables","Pumpkin","Cultural Practices","ASKING FOR GROWTH PROMOTER","RECOMMENDED HIM TO SPRAY MIRACULAN @ 2 ML PER LITRE OF WATER","ASSAM","JORHAT","JORHAT CENTRAL                                    ","2014-12-02 17:24:17.040"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","CONTROL OF ROTTING IN CAULIFLOWER SEEDLINGS","SPRAY CAPTAF @ 2 GM PER LITER OF WATER","ASSAM","JORHAT","MAJULI                                            ","2014-12-02 18:59:04.137"
"RABI","HORTICULTURE","Vegetables","Chillies","Nutrient Management","ASKING ABOUT FERTILIZER DOSE","ADVICE TO APPLY UREA 20 , SSP 33, MOP 13 KG / BIGHA","ASSAM","JORHAT","JORHAT EAST                                       ","2014-12-02 19:32:29.310"
"RABI","HORTICULTURE","Vegetables","Pumpkin","Cultural Practices","ASKING ABOUT SPACING OF PUMKIN","ADVICE TO APPLY PLANT TO PLANT 3 METER AND ROW TO ROW 1 METER","ASSAM","JORHAT","UJANI MAJULI                                      ","2014-12-02 21:15:01.287"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","ASKING FOR CONTROL OF FRUIT FLY","RECOMMENDED HIM TO SPRAY MALATHION 50 EC @ 2 ML PER LITRE OF WATER WITH 1% JAGGERY","ASSAM","JORHAT","JORHAT EAST                                       ","2014-12-03 08:19:16.333"
"RABI","HORTICULTURE","Vegetables","Knol-Khol","Cultural Practices","ASKING ABOUT GROWTH PROMOTER","ADVICE TO APPLY TRASEL 2 @ 2 ML / LITRE","ASSAM","JORHAT","JORHAT CENTRAL                                    ","2014-12-03 11:07:38.430"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","RICE STEM BORER","ADVISED TO SPRAY CLASSIC-20 OR TRICEL-2 @ 2 ML/ LITRE WATER","ASSAM","JORHAT","JORHAT                                            ","2014-12-03 11:08:08.340"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","ASKING THAT HOW TO AVAIL KISAN CREDIT CARD FACILITY.","SUGGESTED TO CONTACT WITH NEAREST NATIONALIZED BANK, AGRICULTURE FIELD OFFICER/MARKETING AND RECOVERY OFFICER LOCATED IN HIS AREA.","ASSAM","JORHAT","TITABOR                                           ","2014-12-03 12:49:42.170"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL MEASURE OF BLIGHT OF POTATO","SPRAY 'INDOFIL M 45' @ 2 GM PER LITRE OF WATER","ASSAM","JORHAT","KALIAPANI                                         ","2014-12-03 13:22:15.680"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","DISEASE IN CHILLI.","SUGGESTED TO APPLY CAPTAF @2GRAM/LITER OF WATER.","ASSAM","JORHAT","KALIAPANI                                         ","2014-12-03 13:31:13.910"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","ASKING ABOUT THE CONTROL MEASURE TO CONTROL IMMATURE FRUIT DROP PROBLEM IN COCONUT AT THE AGE OF 5 YEARS","SUGGESTED TO APPLY RECOMMENDED FERTILIZER LIKE-UREA@1.5 KILOGRAM/PLANT,SSP@2.5 KILOGRAM/PLANT,MOP@1.75 KILOGRAM/PLANT,BORAX@50GRAM/PLANT.FERTILIZER SHOULD BE APPLIED IN TWO EQUAL HALVES TWICE IN A YEAR TO A TRENCH OF 10-12 CENTIMETER DEPTH,30 CENTIMETER BREADTH WITH A RADIUS OF 1-1.75 METER  AWAY FROM THE MAIN TRUNK.","ASSAM","JORHAT","MAJULI                                            ","2014-12-03 14:00:21.950"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","LEAF SCARING BEETLE","ADVISED TO SPRAY MALATHION 50 EC @ 2ML/ LITRE WATER","ASSAM","JORHAT","KALIAPANI                                         ","2014-12-03 14:56:22.303"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","ASKING ABOUT FRUIT SCARING BEETLE","ADVICE TO APPLY MALATHION 50 EC @ 2ML / LITRE","ASSAM","JORHAT","JORHAT CENTRAL                                    ","2014-12-03 15:54:26.037"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","VATERINARY PROBLEM.","REGISTERED,CALL TRANSEFERED TO THE EXPERT.","ASSAM","JORHAT","UJANI MAJULI                                      ","2014-12-03 16:45:41.303"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","PROBLEM OF APHIDS IN BRINJAL.","ADVISED HIM TO APPLY ROGOR 35 EC @ 2 ML / LITRE OF WATER.","ASSAM","JORHAT","UJANI MAJULI                                      ","2014-12-03 16:50:19.697"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL MEASURE OF PEST","SPRAY MALATHION 50EC @ 2ML/LTR WATER","ASSAM","JORHAT","JORHAT                                            ","2014-12-03 18:10:39.533"
"RABI","HORTICULTURE","Plantation Crops","Coconut","Nutrient Management","ASKING ABOUT THE CONTROL MEASURE TO CONTROL IMMATURE FRUIT DROP PROBLEM IN COCONUT AT THE AGE OF 5 YEARS","SUGGESTED TO APPLY RECOMMENDED FERTILIZER LIKE-UREA@1.5 KILOGRAM/PLANT,SSP@2.5 KILOGRAM/PLANT,MOP@1.75 KILOGRAM/PLANT,BORAX@50GRAM/PLANT.FERTILIZER SHOULD BE APPLIED IN TWO EQUAL HALVES TWICE IN A YEAR TO A TRENCH OF 10-12 CENTIMETER DEPTH,30 CENTIMETER BREADTH WITH A RADIUS OF 1-1.75 METER  AWAY FROM THE MAIN TRUNK.","ASSAM","JORHAT","JORHAT CENTRAL                                    ","2014-12-03 18:16:11.000"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKING FOR GOVT SUBSIDISED SCHEME OF AGRICULTURE","RECOMMENDED HIM TO CONTACT OFFICE OF THE DISTRICT AGRICULTURE OFFICER FOR GOVT SUBSIDISED SCHEME OF AGRICULTURE","ASSAM","JORHAT","JORHAT CENTRAL                                    ","2014-12-03 18:24:51.113"
"RABI","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","RED PUMPKIN BEETLE PROBLEM IN PUMPKIN","SPRAY MALATHION 50EC @ 2ML + 1 GM OF MOLASES PER LITRE OF WATER","ASSAM","JORHAT","KALIAPANI                                         ","2014-12-03 19:12:27.910"
"RABI","FISHERIES","Inland","Fresh Water","Tank, Pond and Reservoir Management","ASKING ABOUT POND MANAGEMENT","ADVICE HIM TO APPLY LIME @ 3.5 KG PER BIGHA","ASSAM","JORHAT","MAJULI                                            ","2014-12-03 19:15:07.890"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Nutrient Management","MICRONUITRIENT FOR CAULIFLOWER","SPRAY MULTIPLEX BORON @ 2GM PER LITRE OF WATER IN CAULIFLOWER AND CABBAGE","ASSAM","JORHAT","MAJULI                                            ","2014-12-03 19:19:40.440"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","MOSAIC PROBLEM IN TOMATO","SPRAY ROGOR @ 2ML PER LITRE OF WATER","ASSAM","JORHAT","MAJULI                                            ","2014-12-03 19:43:34.813"
"RABI","AGRICULTURE","Others","Others","Weather","asking about weather fore casting","no rain for this week","ASSAM","JORHAT","NORTH WEST JORHAT                                 ","2014-12-03 19:56:49.637"
"RABI","AGRICULTURE","Others","Others","Government Schemes","asking for govt scheme","RECOMMENDED HIM TO CONTACT WITH OFFICE OF THE DISTRICT AGRICULTURE OFFICER","ASSAM","JORHAT","JORHAT EAST                                       ","2014-12-04 07:15:13.457"
"RABI","HORTICULTURE","Vegetables","Chillies","Cultural Practices","FERTILIZER REQUIRMENT IN CHILLI AS BASAL DOSE","APPLY UREA 15 KG, SSP 50 KG , MOP 13 KG AND COWDUNG 1 TON PER BIGHA","ASSAM","JORHAT","MAJULI                                            ","2014-12-04 07:18:32.030"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKING FOR GOVT SCHEME","RECOMMENDED HIM TO CONTACT WITH OFFICE OF THE DISTRICT AGRICULTURE OFFICER","ASSAM","JORHAT","MAJULI                                            ","2014-12-04 07:19:08.307"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Field Preparation	","ASKING FOR CONTROL OF APHID","RECOMMENDED HIM TO SPRAY ROGOR @ 1.5 ML PER LITRE OF WATER","ASSAM","JORHAT","MAJULI                                            ","2014-12-04 08:11:21.443"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL MEASURE OF BLIGHT","APPLY INDOFIL M 45 @ 2GM/LTR WATER","ASSAM","JORHAT","TITABOR                                           ","2014-12-04 08:11:52.840"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKING FOR GOVT SUBSIDISED SCHEME OF AGRICULTURE","RECOMMENDED HIM TO CONTACT OFFICE OF THE DISTRICT AGRICULTURE OFFICER FOR GOVT SUBSIDISED SCHEME OF AGRICULTURE","ASSAM","JORHAT","TITABOR                                           ","2014-12-04 08:13:23.470"
"RABI","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","ASKING ABOUT CONTROL MEASURE OF YELOOWING OF LAEFS OF BEANS.","SUGGESTEDB TO SPRAY BAVISTIN @ 2 GM/LITER OF WATER TO CONTROL YELLOWING OF LAEFS.","ASSAM","JORHAT","JORHAT CENTRAL                                    ","2014-12-04 13:15:22.553"
"RABI","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","ASKING ABOUT THE CONTROL MEASURE TO CONTROL IMMATURE FRUIT DROP PROBLEM IN COCONUT AT THE AGE OF 5 YEARS","SUGGESTED TO APPLY RECOMMENDED FERTILIZER LIKE-UREA@1.5 KILOGRAM/PLANT,SSP@2.5 KILOGRAM/PLANT,MOP@1.75 KILOGRAM/PLANT,BORAX@50GRAM/PLANT.FERTILIZER SHOULD BE APPLIED IN TWO EQUAL HALVES TWICE IN A YEAR TO A TRENCH OF 10-12 CENTIMETER DEPTH,30 CENTIMETER BREADTH WITH A RADIUS OF 1-1.75 METER  AWAY FROM THE MAIN TRUNK","ASSAM","JORHAT","TITABOR                                           ","2014-12-04 14:16:28.517"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL MEASURE OF BLIGHT","APPLY REDOMIL MZ 72 @ 2ML/LTR WATER","ASSAM","JORHAT","MAJULI                                            ","2014-12-04 14:53:47.650"
"RABI","FISHERIES","Inland","Fresh Water","Tank, Pond and Reservoir Management","asked about kcc","advised him to visit nearby nationalised bank","ASSAM","JORHAT","MAJULI                                            ","2014-12-04 14:59:21.267"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT BACTERIAL WILT IN POTATO","ADVICE HIM TO SPRAY PLANTOMYCIN @1GM PER LITRES OF WATER","ASSAM","JORHAT","MAJULI                                            ","2014-12-04 15:37:15.850"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ASKING ABOUT FUNGAL WILT IN BRINJAL","ADVICE HIM TO SPRAY BAVISTIN @ 2GM PER LITRESM OF WATER","ASSAM","JORHAT","MAJULI                                            ","2014-12-04 15:49:21.383"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","ASKING ABOUT FUNGAL WILT OF CABBAGE","ADVICE TO APPLY BAVISTIN @ 2 GM / LITRE","ASSAM","JORHAT","TITABOR                                           ","2014-12-04 16:14:09.030"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Fertilizer Use and Availability","ASKING ABOUT THE CULTURAL PRACTICES OF BORO RICE","ADVICE HIM TO APPLY UREA 18 KG, SSP 27 , MOP 6 KG","ASSAM","JORHAT","KALIAPANI                                         ","2014-12-04 18:10:19.117"
"RABI","HORTICULTURE","Vegetables","Brinjal","Seeds and Planting Material","ASKING ABOUT SOME VARIETY OF BRINJAL.","SUGGESTED TO GROW VARIETY LIKE-PUSA PURPLE KRANTI, PUSA PURPLE LONG,PUSA PURPLE CLUSTER,PUSA PURPLE ROUND,PUSA BHAIRAV,ARKA NAVNEET ETC.","ASSAM","JORHAT","MAJULI                                            ","2014-12-04 18:48:32.963"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ASKING ABOUT YELLOWING LEAF IN CHILLY","ADVICE HIM TO SPRAY BAVISTIN @ 2GM PER LITRES OF WATER","ASSAM","JORHAT","JORHAT CENTRAL                                    ","2014-12-04 20:15:03.747"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","QUERY REGARDING DOSE OF ROGOR IN BOTTLE GOURD","RECOMMENDED TO SPRAY 1.5 ML PER LITR OF WATER","ASSAM","JORHAT","MAJULI                                            ","2014-12-04 21:44:06.533"
"RABI","HORTICULTURE","Vegetables","Knol-Khol","Cultural Practices","ASKING FOR GOVT SUBSIDISED SCHEME OF AGRICULTURE","RECOMMENDED HIM TO CONTACT OFFICE OF THE DISTRICT AGRICULTURE OFFICER FOR GOVT SUBSIDISED SCHEME OF AGRICULTURE","ASSAM","JORHAT","JORHAT                                            ","2014-12-05 06:28:56.727"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKING FOR GOVT SUBSIDISED SCHEME OF AGRICULTURE","RECOMMENDED HIM TO CONTACT OFFICE OF THE DISTRICT AGRICULTURE OFFICER FOR GOVT SUBSIDISED SCHEME OF AGRICULTURE","ASSAM","JORHAT","MAJULI                                            ","2014-12-05 07:33:34.107"
"RABI","HORTICULTURE","Vegetables","Knol-Khol","	Plant Protection	","ASKING FOR CONTROL OF CRACKING KNOL KHOL","RECOMMENDED HIM TO MAINTAIN LIGHT REGULAR IRRIGATION AND SPRAY MULTIPLEX BORON","ASSAM","JORHAT","JORHAT EAST                                       ","2014-12-05 08:03:38.090"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","ASKING ABOUT PLANTING OF BANANA TREES","CALL TRANSFERRED TO EXPERT","ASSAM","JORHAT","JORHAT CENTRAL                                    ","2014-12-05 10:38:03.363"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","NEMATODE AND CORM BORER OF BANANA","ADVISED TO APPLY 40 GRAM FURADON PER PLANT BEFORE PLANTING AS DIRECTED","ASSAM","JORHAT","JORHAT CENTRAL                                    ","2014-12-05 10:42:27.907"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ASKING ABOUT HARVETING TIME","ADVICE TO HARVEST ONION AFTER 3-4 MONTHES OF SOWING SEEDS","ASSAM","JORHAT","NORTH WEST JORHAT                                 ","2014-12-05 11:25:13.960"
"RABI","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","ASKING CONTROL OF LEAF ROT IN COWPEA","APPLY INDOFIL M-45 @ 2 GRAM PER LITRE OF WATER","ASSAM","JORHAT","MAJULI                                            ","2014-12-05 11:49:04.457"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","ASKING ABOUT YELLOWING IN MUSTARD","ADVICE HIM TO SPRAY ROGOR 35 EC @ 2GM PER LITRES OF WATER","ASSAM","JORHAT","JORHAT EAST                                       ","2014-12-05 11:59:41.923"
"RABI","AGRICULTURE","Oilseeds","Toria","	Plant Protection	","ASKING FOR THE CONTROL OF FUNGAL WILT IN TORIA","RECOMMENDED TO SPRAY BAVISTIN @ 2 GM PER LITRE OF WATER","ASSAM","JORHAT","MAJULI                                            ","2014-12-05 12:06:02.823"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","ASKING ABOUT FUNGAL WILT IN MUSTARD","ADVICE HIM TO SPRAY BAVISTIN @ 2GM PER LITRES OF WATER","ASSAM","JORHAT","UJANI MAJULI                                      ","2014-12-05 12:49:18.067"
"RABI","AGRICULTURE","Others","Others","Credit","ASKING ABOUT CREDIT CARD.","SUGGESTED TO CONTACT WITH NEAREST NATIONALISED BANK FOR CREDIT CARD.","ASSAM","JORHAT","MAJULI                                            ","2014-12-05 13:44:28.090"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ASKING ABOUT THE DOSE OF AMISTER IN CHILLIES.","SUGGESTED TO SPRAY 1 ML AMISTER/LITER OF WATER IN CHILLIES.","ASSAM","JORHAT","JORHAT                                            ","2014-12-05 13:58:33.523"
"RABI","HORTICULTURE","Vegetables","Lab Lab","	Plant Protection	","INSECT PROBLEM","ADVISED TO SPRAY MALATHION 50 EC @ 2ML/ LITRE WATER","ASSAM","JORHAT","JORHAT EAST                                       ","2014-12-05 15:10:45.980"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","MICRO NUTRIENT DEFIENCY","ADVISED TO SPRAY POTATO SPECIAL @ 2 GRAM / LITRE WATER","ASSAM","JORHAT","MAJULI                                            ","2014-12-05 15:26:45.893"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","MICRO NUTRIENT DEFIENCY","ADVISED TO SPRAY POTATO SPECIAL @ 2 GRAM / LITRE WATER","ASSAM","JORHAT","MAJULI                                            ","2014-12-05 15:46:22.990"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","BACTERIAL WILT OF TOMATO","ADVISED TO SPRAY  AGROMYCIN @ 1 GRAM / 10 LITRE WATER","ASSAM","JORHAT","JORHAT                                            ","2014-12-05 16:08:59.990"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","ASKING ABOUT SOME VARIETY NAME OF PADDY","SUGGESTED ABOUT THE VARIETY LIKE ARIZE 6444","ASSAM","JORHAT","MAJULI                                            ","2014-12-05 16:14:32.443"
"RABI","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","APHID PROBLEM IN PUMPKIN","SPRAY ROGOR @ 2ML PER LITRE OF WATER","ASSAM","JORHAT","TITABOR                                           ","2014-12-05 16:20:14.530"
"RABI","AGRICULTURE","Others","Others","Government Schemes","ASKING FOR GOVT SUBSIDISED SCHEME OF AGRICULTURE","RECOMMENDED HIM TO CONTACT OFFICE OF THE DISTRICT AGRICULTURE OFFICER FOR GOVT SUBSIDISED SCHEME OF AGRICULTURE","ASSAM","JORHAT","JORHAT                                            ","2014-12-05 17:13:20.223"
"RABI","AGRICULTURE","Oilseeds","Mustard","Sowing Time and Weather","ASKING FOR SOWING TIME OF MUSTARD","RECOMMENDED HIM THAT MID OCT TO MID NOV IS THE SOWING TIME OF MUSTARD","ASSAM","JORHAT","MAJULI                                            ","2014-12-05 17:16:39.660"
"RABI","HORTICULTURE","Fruits","Papaya","	Plant Protection	","ASKING CONTROL OF POWDERY MILDEW IN PAPAYA","APPLY SULFEX GOLD @ 2 GRAM PER LITRE OF WATER","ASSAM","JORHAT","JORHAT CENTRAL                                    ","2014-12-05 18:27:29.580"
