"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Millets","Maize (Makka)","	Plant Protection	","Weather information","KISSAN BAHI AAPKE YAHA AAJ KAL OR PARSO BAADAL GHIRA HUA RAHEGA","BIHAR","JEHANABAD","JEHANABAD                                         ","2014-12-20 17:42:50.320"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","yellowing of leaves","Spray copper oxychloride @ 2 gram in 1 litre of water","BIHAR","JEHANABAD","MODANGANJ                                         ","2014-12-21 12:23:21.060"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","wedicide of wheat","spray leader@16g/250lit of water","BIHAR","JEHANABAD","JEHANABAD                                         ","2014-12-21 20:24:26.633"
"RABI","AGRICULTURE","Others","Others","Weather","weather infomation","Very low Cloudy weather in your area but no chance of rain","BIHAR","JEHANABAD","HULASGANJ                                         ","2014-12-22 19:00:21.200"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","insect problem","spray imidachlorpid @ 1 ml / 3 lt of water","BIHAR","JEHANABAD","JEHANABAD                                         ","2014-12-22 20:14:56.677"
"RABI","HORTICULTURE","Fruits","Guava","	Plant Protection	","FLOWER ROPPING","spray saaf @2g/lit of water","BIHAR","JEHANABAD","KAKO                                              ","2014-12-23 15:27:02.613"
"RABI","AGRICULTURE","Others","Others","Weather","weather","cloudy weather","BIHAR","JEHANABAD","MAKHDUMPUR                                        ","2014-12-23 20:10:49.077"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Weather information","Weather information/ Very low Cloudy weather in your area but no chance of rain","BIHAR","JEHANABAD","JEHANABAD                                         ","2014-12-24 07:46:26.007"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Seasonably cool with low clouds and fog; poor air quality from air stagnation","BIHAR","JEHANABAD","RATNI FARIDPUR                                    ","2014-12-24 08:48:32.393"
"KHARIF","AGRICULTURE","Cereals","Oats ","	Field Preparation	","Yellowing / drying of   seedling","spray zinc (5 gram )+ urea (10 gram )/ liter of water","BIHAR","JEHANABAD","HULASGANJ                                         ","2014-12-24 15:29:08.473"
"RABI","AGRICULTURE","Others","Others","Weather","Weather information","Very low Cloudy weather in your area but no chance of rain","BIHAR","JEHANABAD","HULASGANJ                                         ","2014-12-24 15:32:52.363"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","delay in growth","spray boomflower @ 2 ml / lt of water","BIHAR","JEHANABAD","HULASGANJ                                         ","2014-12-24 17:40:01.303"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","information about kisan salahkar","seen on the website www.krishi.bih.nic.in","BIHAR","JEHANABAD","JEHANABAD                                         ","2014-12-27 20:18:37.740"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","DISEASE IN GRAM","SPRAY MANCOZEB @ 2GM./ LT. OF WATER","BIHAR","JEHANABAD","JEHANABAD                                         ","2014-12-28 18:15:50.953"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Late blight disese of potato","Mancozeb or dithane m-45ka 2 gram dava  1 liter pani me mila kar spray kare","BIHAR","JEHANABAD","JEHANABAD                                         ","2014-12-31 10:13:35.277"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","WEATHER","NO RAIN","BIHAR","JEHANABAD","MODANGANJ                                         ","2014-12-31 16:59:29.873"
