"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","INFORMATION REGARDING LATE VARIETIES OF WHAET?","PBW-590 AND PBW-658.","PUNJAB","PATHANKOT","PATHANKOT","2014-11-21 19:32:52.333"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF EARLY BLIGHT DISEASE IN POTATO(ALOO) CROP?","FOR THE CONTROL OF EARLY BLIGHT DISEASE IN POTATO(ALOO) CROP,SPRAY THE CROP WITH 500GM COPPER OXYCHLORIDE PER ACRE IN 200 LITRE OF WATER.","PUNJAB","PATHANKOT","PATHANKOT","2014-11-22 10:08:21.313"
"RABI","HORTICULTURE","Fruits","Papaya","Agriculture Mechanization","information regarding leaves curling in papaya?","rogor 30ec 3G WITH 1LITER WATER MIX SPRAY","PUNJAB","PATHANKOT","PATHANKOT","2014-11-24 10:40:03.650"
"RABI","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","INFORMATION REGARDING FOR THE REGULAR GROWTH OF BARSEEM?","FOR THE REGULAR GROWTH OF BARSEEM,PLS APPLY 3KG SULPHUR+25KG UREA/ACRE.","PUNJAB","PATHANKOT","PATHANKOT","2014-11-24 14:32:32.247"
"KHARIF","AGRICULTURE","Others","Others","Weather","information regarding weather ?","weather  is clear and no chances of rainfall today.","PUNJAB","PATHANKOT","PATHANKOT","2014-11-24 17:19:38.663"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR WEATHER CONDITION ?","WEATHER IS CLEAR AND NO CHANCE OF RAINFALL.","PUNJAB","PATHANKOT","PATHANKOT","2014-11-25 16:42:37.077"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","INFORMATION REGARDING LATE VARIETIES OF WHEAT?","LATE VARIETIES OF WHEAT PBW 658,PBW 590.","PUNJAB","PATHANKOT","PATHANKOT","2014-11-25 16:45:29.250"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","INFORMATION REGARDING FOR THE SOWING TIME OF CAPSICUM(SHIMLA MIRCH)?","CAPSICUM(SHIMLA MIRCH) SEEDS ARE SOWN IN THE NURSERY BED IN THE END OF OCTOBER & TRANSPLANTED IN MID FEBRUARY.","PUNJAB","PATHANKOT","PATHANKOT","2014-11-25 18:22:06.547"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","Information regarding 1st irrigation apply in Wheat?","21 days after sowing 1st irrigation apply in wheat.","PUNJAB","PATHANKOT","PATHANKOT","2014-11-26 11:19:10.213"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","INFORMATION REGARDING FOR THER CONTACT NO OF PAU LUDHIANA?","THE CONTACT NO IS 0161-2401960.","PUNJAB","PATHANKOT","PATHANKOT","2014-11-28 12:39:59.027"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","WEATHER IS CLOUDLY   NO CHANCE OF RAIN FALL TODAY .","PUNJAB","PATHANKOT","","2014-11-28 17:38:30.663"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","#:    INFORMATION REGARDING DOSE OF FERTILIZERS IN WHEAT CROP ?","A:   DOSE OF FERTILIZERS:  110KG UREA (46%),DAP (18:46%)55KG OR SUPERPHOSPHATE(16%) OR  (20:20),MURIATE OF POTASH 20KG/ACRE.","PUNJAB","PATHANKOT","","2014-11-29 16:07:24.653"
