"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","INFORMATION REGARDING FOR THE SUITABLE VARIETIES OF WHEAT FOR RUNNING SEASON?","SUITABLE VARIETIES OF WHEAT FOR RUNNING SEASON ARE- WH-1105, HD-2967, PBW-621, PBW-550, & DBW-17, PBW-502, WH-542.","PUNJAB","RUPNAGAR","CHAMKAUR SAHIB                                    ","2014-11-02 12:36:38.187"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","INFORMATION REGARDING VARIETIES OF WHEAT ?","WH-1105,HD-2967,PBW-621,DBW-17,PBW-550,PBW-502 .","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-02 12:40:51.637"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","INFORMATION REGARDING FOR THE WEED CONTROL IN ONION(PYAJ) CROP?","FOR THE WEED CONTROL IN ONION(PYAJ) CROP,PLS SPRAY 1.5LITRE STOMP IN 150LITRE WATER/ACRE AFTER 1ST HOEING.","PUNJAB","RUPNAGAR","CHAMKAUR SAHIB                                    ","2014-11-02 12:41:37.253"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","INFORMATION REGARDING IMPROVED VARIETIES OF WHEAT CROP ?","IMPROVED VARIETIES OF WHEAT :WH-1105,HD-2967,WH-1105,PBW-621,DBW-17,PBW-550,PBW-502,PBW-343,PDW-291.","PUNJAB","RUPNAGAR","CHAMKAUR SAHIB                                    ","2014-11-02 13:41:25.377"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","INFORMTION REGARDING SUITABLE  VARIETIES OF WHEAT CROP ?","VARIETIES OF WHEAT : WH-1105,HD-2967,PBW-621,DBW-17,PBW-550,PBW-502,PBW-343,PDW-291.","PUNJAB","RUPNAGAR","NURPUR BEDI                                       ","2014-11-02 15:05:02.013"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Information regarding fertilizers dose at sowing time in Wheat?","Fertilizers dose at sowing time in wheat:- 55 Kg. DAP, 20 Kg. Potash and 20-25 Kg. Urea per acre.","PUNJAB","RUPNAGAR","ANANDPUR SAHIB                                    ","2014-11-02 15:07:29.010"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","INFORMATION REGARDING FOR THE SUITABLE VARIETIES OF WHEAT FOR RUNNING SEASON?","IMPROVED VARITIES OF WHEAT IS WH-1105, PBW-660,HD-2967,PBW-621,DBW-17PBW-550,PBW-502, PBW-343 .","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-02 15:43:10.500"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","INFORMATION REGARDING FOR THE SEED TREATMENT OF WHEAT(KANAK)?","FIRST TREAT THE WHEAT(KANAK) SEED WITH 4ML CHLORO. PER KG & DRY THE SEED IN SHADE,AFTER IT TREAT THE SEED WITH 2GM VITAVAX OR 1GM RAXIL PER KG.","PUNJAB","RUPNAGAR","CHAMKAUR SAHIB                                    ","2014-11-02 15:58:29.853"
"RABI","AGRICULTURE","Others","Others","Weather","Information regarding weather?","Mostly clear and no chance of rainfall.","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-02 16:12:10.440"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF APHIDS IN WHEAT CROP?","FOR THE CONTROL OF APHIDS IN WHEAT CROP,PLS. SPRAY 100ML IMIDACHLOPRIDE OR 80GM THIAMATHOXAM/ACRE IN 150LITRE WATER.","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-02 18:34:49.533"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF APHIDS & JASSIDS ATTACK ON POTATO(ALOO) CROP?","FOR THE CONTROL OF APHIDS & JASSIDS ATTACK ON POTATO CROP,PLS. SPRAY 100ML IMIDACHLOPRIDE OR 120GM THIAMATHOXAM/ACRE IN 150LITRE WATER.","PUNJAB","RUPNAGAR","CHAMKAUR SAHIB                                    ","2014-11-03 07:44:48.353"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","INFORMATION REGARDING FOR THE FERT.DOSE IN WHEAT AT THE TIME OF SOWING?","FERT.DOSE IN WHEAT AT THE TIME OF SOWING.-DAP-55KG,MOP-30KG,10 KG ZINC(21%) & UREA-20KG.","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-03 09:05:21.577"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","Information regarding soil testing?","Contact your nearest KVK 01881-220406 for soil testing.","PUNJAB","RUPNAGAR","NURPUR BEDI                                       ","2014-11-03 10:17:18.147"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","INFORMATION REGARDING FOR WEATHER ?","CLOUDY WEATHER BUT NO CHANCE OF RAINFALL  TODAY","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-03 13:43:15.123"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF DIAMOND BACK MOTH IN CAULIFLOWER CROP?","FOR THE CONTROL OF DIAMOND BACK MOTH IN CAULIFLOWER CROP,SPRAY -250GM CARTAP HYDROCHLORIDE 50% SP OR 100ML INDOXCARB IN 100LITRE WATER/ACRE.","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-03 14:24:58.813"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","WEEATHER REMAIN CLOUDY TONIGHT.","PUNJAB","RUPNAGAR","NURPUR BEDI                                       ","2014-11-03 15:35:07.583"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","NO CHANCE OF RAINFALL TODAY.","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-03 15:47:48.497"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR WEATHER ?","CLOUDY WEATHER BUT NO CHANCE OF RAINFALL  TODAY","PUNJAB","RUPNAGAR","ANANDPUR SAHIB                                    ","2014-11-03 17:01:07.670"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","INFORMATION REGARDING NEW VARIETIES OF WHEAT?","WH-1105(YIELD -23.10 Q/ACRE) & HD-2967(YIELD -17.10 Q/ACRE) .","PUNJAB","RUPNAGAR","MORINDA                                           ","2014-11-03 17:05:59.043"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","INFORMATION REGARDING CONTACT NUMBER OF KVK HOSHIARPUR?","PLEASE CONTACT ON NO-DR GURPARTAP SINGH-9501434300.","PUNJAB","RUPNAGAR","MORINDA                                           ","2014-11-03 17:16:51.890"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","INFORMATION REGARDING FOR THE SUITABLE EARLY VARIETIES OF WHEAT(KANAK)?","THE SUITABLE EARLY VARIETIES OF WHEAT(KANAK):-WH-1105(2014),PBW-660(2014),HD-2967,PBW-621,DBW-17,PBW-502,WH-542,PWD-291,PDW-233,TL-2908,HD-2733,WH-711, & BERBET.","PUNJAB","RUPNAGAR","CHAMKAUR SAHIB                                    ","2014-11-03 17:59:30.180"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Cultural Practices","information regarding improved varieties of raya ?","information regarding improved varieties of raya are PBR-357, RLC-1,PBR-210 ,PBR-97 ,PBR-91,RLM-619 .","PUNJAB","RUPNAGAR","ANANDPUR SAHIB                                    ","2014-11-04 09:47:13.717"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","INFORMATION REGARDING WEATHER FORCASTING?","ONLY FOR MORE INFORMATION ABOUT WEATHER FORCASTING CONTACT HERE TOLL FREE NUMBER 18001801717","PUNJAB","RUPNAGAR","MORINDA                                           ","2014-11-04 10:04:54.210"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","INFORMATION REGARDING FOR THE SUITABLE EARLY VARIETIES OF WHEAT(KANAK)?","THE SUITABLE EARLY VARIETIES OF WHEAT(KANAK):-WH-1105(2014),PBW-660(2014),HD-2967,PBW-621,DBW-17,PBW-502,WH-542,PWD-291,PDW-233,TL-2908,HD-2733,WH-711, & BERBET.","PUNJAB","RUPNAGAR","CHAMKAUR SAHIB                                    ","2014-11-04 10:56:34.023"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","INFORMATION REGARDING FOR THE FERT.DOSE IN WHEAT AT THE TIME OF SOWING?","FERT.DOSE IN WHEAT AT THE TIME OF SOWING.-DAP-55KG,MOP-25KG & UREA-20KG.","PUNJAB","RUPNAGAR","NURPUR BEDI                                       ","2014-11-04 10:57:25.970"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","INFORMATION REGARDING FOR THE SUITABLE LATE VARIETIES OF WHEAT FOR RUNNING SEASON?","SUITABLE LATE VARIETIES OF WHEAT FOR RUNNING SEASON IS-PBW-550,HD-2967,HD-2851 & PBW-373.","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-04 12:51:13.093"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","INFORMTION REGARDING SUITABLE  VARIETIES OF WHEAT CROP ?","VARIETIES OF WHEAT : WH-1105,HD-2967,PBW-621,DBW-17,PBW-550,PBW-502,PBW-343,PDW-291.","PUNJAB","RUPNAGAR","CHAMKAUR SAHIB                                    ","2014-11-04 13:29:44.433"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","INFORMTION REGARDING SUITABLE  VARIETIES OF WHEAT CROP ?","VARIETIES OF WHEAT : WH-1105,HD-2967,PBW-621,DBW-17,PBW-550,PBW-502,PBW-343,PDW-291.","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-04 13:54:12.873"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","INFORMATION REGARDING FOR THE SUITABLE VARIETIES OF WHEAT FOR RUNNING SEASON?","SUITABLE  VARIETIES OF WHEAT FOR RUNNING SEASON IS-hd-1105PBW-550,HD-2967,HD-2851 & PBW-373.","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-04 14:43:44.573"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","INFORMATION REGARDING FOR THE FERT.DOSE IN WHEAT AT THE TIME OF SOWING?","FERT.DOSE IN WHEAT AT THE TIME OF SOWING.-DAP-55KG,MOP-25KG & UREA-20KG.","PUNJAB","RUPNAGAR","ANANDPUR SAHIB                                    ","2014-11-04 16:15:45.337"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","INFORMTION REGARDING SUITABLE  VARIETIES OF WHEAT CROP ?","VARIETIES OF WHEAT : WH-1105,HD-2967,PBW-621,DBW-17,PBW-550,PBW-502,PBW-343,PDW-291.","PUNJAB","RUPNAGAR","MORINDA                                           ","2014-11-04 17:17:56.143"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","INFORMATION REGARDING NEW RELEASED VARIETIES OF WHEAT?","WH-1105 & PBW-660.","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-04 17:19:16.263"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","INFORMATION REGARDING WEATHER?","NO CHANCE OF RAINFALL TODAY.","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-04 18:04:06.683"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","INFORMATION REGARDING NEW RELEASED VARIETIES OF WHEAT?","WH-1105 & PBW-660.","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-04 20:29:28.970"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","INFORMTION REGARDING SUITABLE  VARIETIES OF WHEAT CROP ?","VARIETIES OF WHEAT : WH-1105,HD-2967,PBW-621,DBW-17,PBW-550,PBW-502,PBW-343,PDW-291.","PUNJAB","RUPNAGAR","CHAMKAUR SAHIB                                    ","2014-11-04 20:31:49.293"
"KHARIF","AGRICULTURE","Cereals","Wheat","Weather","INFORMATION REGARDING THE SUITABLE VARIETIES OF WHEAT FOR RUNNING SEASON?","SUITABLE VARIETIES OF WHEAT FOR RUNNING SEASON ARE-WH  1105, PBW-621, HD-2967, PBW-550, DBW-17, PBW-502, WH-542, PBW 660","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-04 20:31:50.043"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","information regarding variety of wheat?","variety of wheat=pbw-621,pbw-550,wh-1105,HD-2967","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-04 20:43:18.710"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","INFORMATION REGARDING FOR THE SEED TREATMENT OF WHEAT(KANAK)?","FIRST TREAT THE WHEAT(KANAK) SEED WITH 4ML CHLORO. PER KG & DRY THE SEED IN SHADE,AFTER IT TREAT THE SEED WITH 2GM VITAVAX OR 1GM RAXIL PER KG.","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-05 10:25:37.843"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","INFORMATION REGARDING IMPROVED VARIETIES OF WHEAT?","IMPROVED VARIETIES OF WHEAT: HD 2967,WH 1105,PBW 621,DBW 17,PBW 550,PBW 502,","PUNJAB","RUPNAGAR","ANANDPUR SAHIB                                    ","2014-11-05 10:49:23.717"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","INFORMATION REGARDING VARIETIES OF WHEAT ?","WH-1105,HD-2967,PBW-621,DBW-17,PBW-550,PBW-502 .","PUNJAB","RUPNAGAR","CHAMKAUR SAHIB                                    ","2014-11-05 11:43:37.857"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","INFORMATION REGARDING VARIETIES OF WHEAT ?","WH-1105,HD-2967,PBW-621,DBW-17,PBW-550,PBW-502 .","PUNJAB","RUPNAGAR","CHAMKAUR SAHIB                                    ","2014-11-05 13:11:05.673"
"RABI","HORTICULTURE","Fruits","Papaya","Seeds and Planting Material","INFORMATION REGARDING VARIETY OF PAPAYA?","VARIETY OF PAPAYA,SWETA,PUNJAB PINK,SARDAR,ARKA AMULA,ALAHABAD SAPHED","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-05 14:05:45.170"
"RABI","AGRICULTURE","Others","Others","Varieties","CONTACT NO. OF SEED SHOP, PAU LUDHIANA","CONTACT NO. OF SEED SHOP, PAU LUDHIANA IS 0161-2405419","PUNJAB","RUPNAGAR","ANANDPUR SAHIB                                    ","2014-11-05 15:36:27.037"
"KHARIF","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING THE SUITABLE VARIETIES OF WHEAT FOR RUNNING SEASON?","SUITABLE VARIETIES OF WHEAT FOR RUNNING SEASON ARE-WH  1105, PBW-621, HD-2967, PBW-550, DBW-17, PBW-502, WH-542, PBW 660","PUNJAB","RUPNAGAR","ANANDPUR SAHIB                                    ","2014-11-05 15:48:20.733"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR WEATHER ?","WEATHER IS CLEAR NO CHANCES OF RAINFALL .","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-05 17:46:13.040"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","INFORMATION REGARDING SEED TREATMENT OF WHEAT?","TREAT 1KG WHEAT SEED WITH 6ML CHLORPYRIPHOS TO AVOID CROP LOSS FROM TERMITE OR TO AVOID FUNGUS PROBLEM TREAT IT WITH 1GM RAXIL OR 2GM VITAVAX.","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-05 18:55:43.033"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","INFORMATION REGARDING NEW RELEASED VARIETIES OF WHEAT?","WH-1105 & PBW-660.","PUNJAB","RUPNAGAR","ANANDPUR SAHIB                                    ","2014-11-05 21:10:23.910"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","INFORMATION REGARDING FOR THE SUITABLE EARLY VARIETIES OF WHEAT(KANAK)?","THE SUITABLE EARLY VARIETIES OF WHEAT(KANAK):-WH-1105(2014),PBW-660(2014),HD-2967,PBW-621,DBW-17,PBW-502,WH-542,PWD-291,PDW-233,TL-2908,HD-2733,WH-711, & BERBET.","PUNJAB","RUPNAGAR","CHAMKAUR SAHIB                                    ","2014-11-06 06:58:35.393"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","INFORMATION REGARDING FOR THE FERT.DOSE IN WHEAT AT THE TIME OF SOWING?","FERT.DOSE IN WHEAT AT THE TIME OF SOWING.-DAP-55KG,MOP-25KG & UREA-20KG.","PUNJAB","RUPNAGAR","NURPUR BEDI                                       ","2014-11-06 07:39:48.477"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF LEAF CURL DISEASE IN POTATO CROP?","FOR THE CONTROL OF LEAF CURL DISEASE IN POTATO CROP,SPRAY-500GM SAAF(MANCOZEB+CARBENDAZIM)+100ML IMIDACHLOPRIDE MIXED WITH150 LITRE WATER.","PUNJAB","RUPNAGAR","ANANDPUR SAHIB                                    ","2014-11-06 07:50:29.253"
"RABI","HORTICULTURE","Vegetables","Others","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF THRIPS ATTACK ON GARLIC(LASHAN) CROP?","FOR THE CONTROL OF THRIPS ATTACK ON GARLIC(LASHAN) CROP,PLS SPRAY 30ML BIFENHRIN 10%EC(TALSTAR) MIXED WITH 100 LITRE WATER PER ACRE.","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-06 08:11:24.237"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Information regarding Timely sown recommended varieties of Wheat?","Timely sown recommended varieties of wheat:- WH-1105, HD-2967, PBW-621, PBW-550, DBW-17, PBW-502.","PUNJAB","RUPNAGAR","ANANDPUR SAHIB                                    ","2014-11-06 15:45:02.747"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","INFORMATION REGARDING FOR THE SUITABLE EARLY VARIETIES OF WHEAT(KANAK)?","THE SUITABLE EARLY VARIETIES OF WHEAT(KANAK):-WH-1105(2014),PBW-660(2014),HD-2967,PBW-621,DBW-17,PBW-502,WH-542,PWD-291,PDW-233,TL-2908,HD-2733,WH-711, & BERBET.","PUNJAB","RUPNAGAR","ANANDPUR SAHIB                                    ","2014-11-06 17:58:07.300"
"KHARIF","AGRICULTURE","Cereals","Wheat","Weather","INFORMTION REGARDING SUITABLE  VARIETIES OF WHEAT CROP ?","VARIETIES OF WHEAT : WH-1105,HD-2967,PBW-621,DBW-17,PBW-550,PBW-502,PBW-343,PDW-291.","PUNJAB","RUPNAGAR","MORINDA                                           ","2014-11-06 18:32:47.530"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","INFORMATION REGARDING THE SUITABLE VARIETIES OF WHEAT FOR RUNNING SEASON?","SUITABLE VARIETIES OF WHEAT FOR RUNNING SEASON ARE-WH  1105, PBW-621, HD-2967, PBW-550, DBW-17, PBW-502, WH-542, PBW 660","PUNJAB","RUPNAGAR","NURPUR BEDI                                       ","2014-11-06 19:46:43.550"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","INFORMATION REGARDING NEW VARIETIES OF WHEAT?","WH-1105 & PBW-660.","PUNJAB","RUPNAGAR","CHAMKAUR SAHIB                                    ","2014-11-07 06:34:17.157"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","INFORMATION REGARDING NEW VARIETIES OF WHEAT?","WH-1105 & PBW-660.","PUNJAB","RUPNAGAR","ANANDPUR SAHIB                                    ","2014-11-07 10:34:34.753"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","INFORMATION REGARDING FOR THE CONTROL OF LATE BLIGHT DISEASE IN POTATO(ALOO) CROP?","FOR THE CONTROL OF LATE BLIGHT DISEASE IN POTATO(ALOO) CROP,SPRAY THE CROP WITH 500GM ANTRACOL OR 500GM KAVACH(CHLOROTHALONIL) OR 500GM COPPER OXYCHLORIDE PER ACRE IN 200 LITRE OF WATER.","PUNJAB","RUPNAGAR","ANANDPUR SAHIB                                    ","2014-11-07 11:28:22.727"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR WEATHER ?","WEATHER IS CLOUDY AND SOME CHANCES OF RAINFALL TODAY","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-07 19:56:53.377"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING FOR WEATHER ?","WEATHER IS CLOUDY AND SOME CHANCES OF RAINFALL TODAY","PUNJAB","RUPNAGAR","CHAMKAUR SAHIB                                    ","2014-11-07 20:00:23.547"
"RABI","AGRICULTURE","Others","Others","Weather","information regarding for weather ?","SOME CLOUDS AND SOME CHANCES OF RAINFALL .","PUNJAB","RUPNAGAR","CHAMKAUR SAHIB                                    ","2014-11-07 20:19:39.023"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","INFORMATION REGARDING FOR THE SUITABLE VARIETIES OF WHEAT FOR RUNNING SEASON?","SUITABLE VARIETIES OF WHEAT for RUNNING SEASON ARE PBW  WH-1105,621, HD 2967, DBW 17, PBW 550, PBW-502, WH-542.","PUNJAB","RUPNAGAR","CHAMKAUR SAHIB                                    ","2014-11-07 21:03:27.707"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER ?","CHANCE OF A LITTLE RAINFALL TODAY.","PUNJAB","RUPNAGAR","ANANDPUR SAHIB                                    ","2014-11-08 07:22:52.037"
"RABI","AGRICULTURE","Others","Others","Weather","information regarding weather ?","some clouds and NO chances of rainfall .","PUNJAB","RUPNAGAR","NURPUR BEDI                                       ","2014-11-08 08:05:58.857"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","CHANCE OF A LITTLE RAINFALL TODAY.","PUNJAB","RUPNAGAR","NURPUR BEDI                                       ","2014-11-08 08:13:13.173"
"RABI","AGRICULTURE","Others","Others","Weather","information regarding weather ?","some clouds and NO chances of rainfall .","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-08 09:46:04.600"
"RABI","AGRICULTURE","Others","Others","Weather","INFORMATION REGARDING WEATHER?","CHANCE OF A LITTLE RAINFALL TODAY.","PUNJAB","RUPNAGAR","NURPUR BEDI                                       ","2014-11-08 10:49:08.330"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","INFORMATION REGARDING VARIETY OF WHEAT ?","INFORMATION REGARDING VARIETY OF WHEAT-WH-1105,HD -2967, PBW 621,DBW 17,PBW  550.","PUNJAB","RUPNAGAR","RUPNAGAR                                          ","2014-11-08 11:08:14.180"
