"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Medicinal and Aromatic Plants","Indian Clover (Senji Sweet Clover)","	Plant Protection	","WEED CONTROL OF HALLO LAND..?","KISAN BHAI  PARTI KHET ME GLYFOSET @3GM./LIT.WATER SE SPRAY KARE.","UTTAR PRADESH","JAUNPUR","MACHCHALI SHAHAR                                  ","2014-11-05 15:54:49.357"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki vareity","pi.bi dablu -343, di bi dablu -17","UTTAR PRADESH","JAUNPUR","SIRKONI                                           ","2014-11-05 17:42:43.133"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","variety iof wheat","hd 2967. hd 2733. dbw 17. pbw 502. 550.","UTTAR PRADESH","JAUNPUR","MUFTI GANJ                                        ","2014-11-05 20:33:32.063"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","gehu bo sakte hai","jee gehu bo sakte hai","UTTAR PRADESH","JAUNPUR","RAM PUR                                           ","2014-11-06 07:15:20.333"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aaloo me montha ho gaya hai","Oxyfluorfen 23.5% EC 170-340 ML / acre prayog karen","UTTAR PRADESH","JAUNPUR","RAM PUR                                           ","2014-11-06 07:37:11.290"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","GAY DUDH KAM DETI HAI","GLYCOL POWDAR  KHILAYEN 50 GRAM/EK BAR ME KHILAYEN","UTTAR PRADESH","JAUNPUR","MUNGRA BADSHAH PUR                                ","2014-11-06 08:28:05.747"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","faslo ke anudaan ka labh kaha se prapt hoga","aap fasalo ke anudaan se sambandhit jankari ke liye apne block ya zila ke up krishi nideshak se sampark kar sakte hai","UTTAR PRADESH","JAUNPUR","MARIYAHU                                          ","2014-11-06 08:33:58.900"
"KHARIF","AGRICULTURE","Others","Others","Varieties","gehu ki kam pani chahne wali variety bataye","HD-2824,HUW-533 ye gehu ki kam pani chahne wali kisme hai","UTTAR PRADESH","JAUNPUR","SIRKONI                                           ","2014-11-06 08:52:58.723"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","MOSAM KE BARE BATAYE","BADAL RHE GE","UTTAR PRADESH","JAUNPUR","","2014-11-06 09:08:36.290"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","JAUNPUR","KHUTHAN                                           ","2014-11-06 11:08:34.967"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism -","gehu ki kism- DBW-17,PBW-343,PBW-550,HD-2967 KI BUVAI KARE","UTTAR PRADESH","JAUNPUR","RAM PUR                                           ","2014-11-06 11:59:26.637"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Pest cantrol in potato","All Information given","UTTAR PRADESH","JAUNPUR","BAKSHA                                            ","2014-11-06 14:33:01.460"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","GOBHI MAI JHULSA","COPER OXY CLORAIDE KA SPREY KARE","UTTAR PRADESH","JAUNPUR","MAHARAJ GANJ                                      ","2014-11-06 15:17:51.290"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","any contact number of weather","18001801717","UTTAR PRADESH","JAUNPUR","RAM PUR                                           ","2014-11-06 15:45:56.473"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","hd-2967 ke bare me jankari","hd-2967 ke bare me jankari di gyi","UTTAR PRADESH","JAUNPUR","KHUTHAN                                           ","2014-11-06 16:14:31.693"
"JAYAD","AGRICULTURE","Cereals","Wheat","Cultural Practices","ASKING ABOUT HD-2967 VARITIES OF WHEAT","ANSWER GIVEN IN DETAIL","UTTAR PRADESH","JAUNPUR","BADLA PUR                                         ","2014-11-06 20:07:37.783"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","JAUNPUR","JALAL PUR                                         ","2014-11-07 06:31:15.180"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ke baare me bataye","baarish ki koi sambhaavna nahi hai halke baadal chaaye rahenge","UTTAR PRADESH","JAUNPUR","KHUTHAN                                           ","2014-11-07 08:15:24.700"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VARIETY OF WHEAT","PBW 550 ,  PBW 343 , DBW - 17 , PBW-502","UTTAR PRADESH","JAUNPUR","SUJAN GANJ                                        ","2014-11-07 09:24:37.680"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Dhaan me Daana pad gaya hai kya karen","paudha swasth hone par kuchh nahi sdaalana hai","UTTAR PRADESH","JAUNPUR","SUJAN GANJ                                        ","2014-11-07 09:48:04.990"
"RABI","HORTICULTURE","Fruits","Banana","Seeds and Planting Material","kele ki kheti karana chahata hu","G-9, robasta","UTTAR PRADESH","JAUNPUR","RAM NAGAR                                         ","2014-11-07 10:53:31.787"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baigan me kida laga hai","indoxacarb 14.5% 2 ml/liter ka sprey kare","UTTAR PRADESH","JAUNPUR","MARIYAHU                                          ","2014-11-07 11:48:00.073"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Variety of wheat","variety of wheat ,PBW-343,PBW-502","UTTAR PRADESH","JAUNPUR","MUFTI GANJ                                        ","2014-11-07 12:08:01.970"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu me krptvar ki dva bta de","gehu me- pendamethilin @ 1 liter / ecar","UTTAR PRADESH","JAUNPUR","SUITHA KALA                                       ","2014-11-07 14:43:53.410"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","HERBICIDE FOR WHEAT","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG
16 GRAM/ACRE","UTTAR PRADESH","JAUNPUR","SIKRARA                                           ","2014-11-07 15:05:31.560"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","PBW-343","UTTAR PRADESH","JAUNPUR","DOBHI                                             ","2014-11-07 17:39:01.523"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki janakri de","aaj kal mausam saaf hai","UTTAR PRADESH","JAUNPUR","KHUTHAN                                           ","2014-11-07 18:17:31.070"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu ka beej","40 kg/acre beej  lagega","UTTAR PRADESH","JAUNPUR","SIRKONI                                           ","2014-11-07 19:40:51.223"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","AAM ME KEEDA LAG JATA HAI","2 ml dimethoate 30 e.c. / litre pani me ghol banakar spray kare","UTTAR PRADESH","JAUNPUR","SUJAN GANJ                                        ","2014-11-07 20:06:29.760"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","wheat variety ?","Irrigated timely sown: DBW 17, PBW 502, PBW 343, WH 542, UP 2382 and UP 2554; PDW 291/","UTTAR PRADESH","JAUNPUR","KHUTHAN                                           ","2014-11-07 20:19:16.820"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","GEHU ME FERTILIZER KI MATRA","GEHU ME FERTILIZER KI MATRA - 110 KG UREA , 50 KG DAP , 36 KG POTASH / ACRE","UTTAR PRADESH","JAUNPUR","BAKSHA                                            ","2014-11-07 20:31:24.240"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","AAM MAI DEEMAK","CLOROPAIREPHOS DE 1.5-2 LITER/ACRE","UTTAR PRADESH","JAUNPUR","SUJAN GANJ                                        ","2014-11-07 21:37:54.730"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","GEHU KI PRAJATI","GEHU KI PRAJATI -HD-2967,HD-3086,DBW-17,DBW-550,PBW-343,PBW-443","UTTAR PRADESH","JAUNPUR","SUITHA KALA                                       ","2014-11-08 06:12:20.613"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","JAUNPUR","BARASATHI                                         ","2014-11-08 08:11:01.790"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ka seed rate","40 kilo/ecar ki buvai kare","UTTAR PRADESH","JAUNPUR","SUJAN GANJ                                        ","2014-11-08 08:46:24.497"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","AAM KI JAD ME KEEDA LAGA HAI","3 MILI CHLOROPYRIPHOS / LITRE PANI ME GHOL BANAKAR SPRAY KARE","UTTAR PRADESH","JAUNPUR","SUITHA KALA                                       ","2014-11-08 08:47:28.373"
"KHARIF","AGRICULTURE","Cereals","Wheat","Cultural Practices","weed control in wheat","Metsulfuron Methy 20% WP: 8 gm / acre +Sulfosulfuron 75% WG: 13.5 gm/acre","UTTAR PRADESH","JAUNPUR","RAM PUR                                           ","2014-11-08 10:07:55.847"
"KHARIF","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","AALO  KI BUBAI","ABHI AALO KI BUBAI KR SAKTE HAI","UTTAR PRADESH","JAUNPUR","MAHARAJ GANJ                                      ","2014-11-08 11:56:14.290"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki variety bataye","????? ?? ??????? - UP -2338 , ?? ?? ????? -343 ,590 ,550,?? ?? ????? -17,  HD,-3086 (???? ?????),HD,- 3043 (???? ??????),HD,- 2967(???? ????? ????),HD,- 2894(???? ????-109) ?? ????? ???","UTTAR PRADESH","JAUNPUR","SUITHA KALA                                       ","2014-11-08 13:33:23.860"
"RABI","HORTICULTURE","Flowers","Marigold","Seeds and Planting Material","geda ki kism bta de","geda ki kism - pusa basnti, pusa narangi","UTTAR PRADESH","JAUNPUR","SIRKONI                                           ","2014-11-08 14:27:41.250"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki variety","pi.bi.dablu 343,pi.bi.dablu 550, di.bi.dablu -17","UTTAR PRADESH","JAUNPUR","SIRKONI                                           ","2014-11-08 14:34:58.260"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki janakri chahiye","aaj kal me bearish nhi hai","UTTAR PRADESH","JAUNPUR","KARANJA KALA                                      ","2014-11-08 15:27:32.087"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehun me weed control","salfo salfuran 13.7gram/acre","UTTAR PRADESH","JAUNPUR","KARANJA KALA                                      ","2014-11-08 15:46:41.047"
"JAYAD","HORTICULTURE","Fruits","Mango","	Plant Protection	","ANTHRACNOSE IN MANGO","SPRAY CARBENDAZIM @ 1 GM./LIT.OF WATER","UTTAR PRADESH","JAUNPUR","MACHCHALI SHAHAR                                  ","2014-11-08 16:45:55.700"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Reporting","pasu ki jankari de de","pasu ki janakri ke lie-18001805141","UTTAR PRADESH","JAUNPUR","MAHARAJ GANJ                                      ","2014-11-08 18:11:54.910"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","anar par spot hai","carbandaijim 12%+mancozeb 63%2.5gram/litar pani","UTTAR PRADESH","JAUNPUR","MUFTI GANJ                                        ","2014-11-08 19:21:09.370"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","genhu ke bare me jankari","genhu ke bare me jankari di gyi","UTTAR PRADESH","JAUNPUR","SUITHA KALA                                       ","2014-11-08 20:06:50.823"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","KEHU KI KISME BATAYE","gehu ki kisme- DVW-17,PBW-502,UP-2382,PBW-343,","UTTAR PRADESH","JAUNPUR","KHUTHAN                                           ","2014-11-10 07:00:47.677"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","lasun ki patiya pili ho rhi hai","urea evam zinc ka prayog kare","UTTAR PRADESH","JAUNPUR","SUJAN GANJ                                        ","2014-11-10 10:23:11.290"
"RABI","HORTICULTURE","Plantation Crops","Sandal Wood","	Plant Protection	","Shisham ke tane me chhed hai","2 ml dichlowas 76 % ka ghol banakar injection kee sahayata se chhedon me daalen","UTTAR PRADESH","JAUNPUR","KERAKAT                                           ","2014-11-10 14:48:40.723"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu  ki prajati bataye","pbw-550,502,443,343, ,dbw-17,39 ,hd -2967,3086, up-2382,","UTTAR PRADESH","JAUNPUR","BAKSHA                                            ","2014-11-10 14:54:47.967"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ke chut ke bare me jankari","krishi vibhag se sumpark kre","UTTAR PRADESH","JAUNPUR","MACHCHALI SHAHAR                                  ","2014-11-10 15:04:51.550"
"JAYAD","AGRICULTURE","Others","Others","Cultural Practices","ASKING ABOUT MESSAGE RELATED PROBLEM","PROBLEM COULD BE SORTOUT","UTTAR PRADESH","JAUNPUR","DOBHI                                             ","2014-11-10 15:30:01.500"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","control of leaf curl in tomato","metasystox 2 gram /liter spray","UTTAR PRADESH","JAUNPUR","KERAKAT                                           ","2014-11-10 16:57:24.377"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","cultivation of potato","indofil m-45 ko 2gram /liter ka sprey kre","UTTAR PRADESH","JAUNPUR","MAHARAJ GANJ                                      ","2014-11-10 17:54:49.510"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI VAIRETY BTA","GEHU KI VAIRETY PBW 17 PBW 550 PBW502 BO SAKTE HAI APP","UTTAR PRADESH","JAUNPUR","MACHCHALI SHAHAR                                  ","2014-11-10 18:16:21.333"
