"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Cultural Practices","chillies me leaves curling","boric acid 2 gram /litre pani me +  Imidachloprid 17.8% SL: 70-100 ml/acre","UTTAR PRADESH","AMBEDKAR NAGAR","JALAL PUR                                         ","2014-11-07 11:36:47.370"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","PBW-550","UTTAR PRADESH","AMBEDKAR NAGAR","RAM NAGAR                                         ","2014-11-07 15:01:14.283"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki vareity","pi.bi. dablu 550 ,di.bi dablu-17","UTTAR PRADESH","AMBEDKAR NAGAR","KATEHARI                                          ","2014-11-07 15:05:28.973"
"RABI","HORTICULTURE","Vegetables","Tomato","Agriculture Mechanization","tamatar me keeda laga hai","150 ml imidachlopride 17.8 %/ acre ka spray kare","UTTAR PRADESH","AMBEDKAR NAGAR","AKBARPUR                                          ","2014-11-07 15:27:09.463"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","Narendra wheat-1012","UTTAR PRADESH","AMBEDKAR NAGAR","JAHANGIR GANJ                                     ","2014-11-07 19:12:13.920"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","gehun ki vareity","pi.bi.dablu 343,di.bi dablu -17","UTTAR PRADESH","AMBEDKAR NAGAR","BHITI                                             ","2014-11-07 19:25:46.743"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","AMBEDKAR NAGAR","TANDA                                             ","2014-11-07 19:46:08.723"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","dhan ke khet me khuti hai","20 kg urea / hecatre ka prayog kare","UTTAR PRADESH","AMBEDKAR NAGAR","BHITI                                             ","2014-11-07 19:53:45.073"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mentha ki dsava mirch mai daal di hai patta murjha gayi hai","amino acid ka sprey kare 1 ml/liter","UTTAR PRADESH","AMBEDKAR NAGAR","JALAL PUR                                         ","2014-11-07 20:11:05.163"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","chuhe hai khet me /","zinc phosphide use kare","UTTAR PRADESH","AMBEDKAR NAGAR","RAM NAGAR                                         ","2014-11-07 20:28:11.870"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tamatar ki pattia sikud rahi hai","spray  diemethoate  30 EC    400 ml/ acre","UTTAR PRADESH","AMBEDKAR NAGAR","JALAL PUR                                         ","2014-11-08 06:48:32.040"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki HD 2967 beej kanha se milega","HD 2967 ke liye block par sampark kare","UTTAR PRADESH","AMBEDKAR NAGAR","TANDA                                             ","2014-11-08 07:56:42.597"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","weed problem in wheat","spray Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gm/acre","UTTAR PRADESH","AMBEDKAR NAGAR","JAHANGIR GANJ                                     ","2014-11-08 08:45:45.177"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ki patti sikud rhi hai","Copper Oxy Chloride 50% WP 3 Gram / litre pani + Methyl demeton or Dimethoate @ 2 ml / liter","UTTAR PRADESH","AMBEDKAR NAGAR","JALAL PUR                                         ","2014-11-08 09:32:32.227"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2014-11-08 09:44:19.547"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","KRISHI YANTRA ME ANUDAAN  SE SABANDHIT ONLINE FARM BHARNA HAI","UP AGRO OFFICE AUR BLOCK ME SAMPARK KARE","UTTAR PRADESH","AMBEDKAR NAGAR","TANDA                                             ","2014-11-08 12:34:03.133"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","MESSEGE SUVIDHA LAGA DIJIYE","MESSEGE SUVIDHA LAGA DIYA GAYA HAI","UTTAR PRADESH","AMBEDKAR NAGAR","TANDA                                             ","2014-11-08 13:05:45.097"
"KHARIF","AGRICULTURE","Cereals","Wheat","Seeds","SOME VARIETIES OF WHEAT","pbw-343, 550, dbw-17","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2014-11-08 15:20:35.527"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","control of leaf curl","metasystox, 2 gram /liter spray","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2014-11-08 16:35:31.517"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","genhu ki kheti ke bare me jankari chahiye","genhu ki kheti ke bare me jankari di gai","UTTAR PRADESH","AMBEDKAR NAGAR","JAHANGIR GANJ                                     ","2014-11-09 09:51:34.100"
"RABI","AGRICULTURE","Millets","Buck Wheat (Kaspat)","	Plant Protection	","pasu no","18001805141","UTTAR PRADESH","AMBEDKAR NAGAR","AKBARPUR                                          ","2014-11-10 08:03:29.420"
"KHARIF","HORTICULTURE","Vegetables","Bush Squash","Floriculture","weather ki jankri","abhi mausam asaf hein","UTTAR PRADESH","AMBEDKAR NAGAR","RAM NAGAR                                         ","2014-11-10 08:08:10.290"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","	Plant Protection	","sarso me mahu lagi hai","Monocrotophos 36% SC 1.5 - 2 ml / liter pani ka ghool banaker spray kare","UTTAR PRADESH","AMBEDKAR NAGAR","BASKHARI                                          ","2014-11-10 10:04:13.907"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","AKING ABOUT RICE CROP","ANSWER GIVEN IN DETAIL","UTTAR PRADESH","AMBEDKAR NAGAR","BHITI                                             ","2014-11-10 10:54:06.360"
"RABI","HORTICULTURE","Fruits","Mosambi","Soil Testing","varity of wheat","pvw373 narendra gehu1014","UTTAR PRADESH","AMBEDKAR NAGAR","BHITI                                             ","2014-11-10 11:01:57.840"
"RABI","AGRICULTURE","Millets","Common Millet (Panivaragu/Chena/Proso Millet/Hogm","	Plant Protection	","varity of wheat","pvw343 pvw550 narendra gehu1012","UTTAR PRADESH","AMBEDKAR NAGAR","JAHANGIR GANJ                                     ","2014-11-10 11:32:47.350"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","pbw 550 ke bare me bataye","iski buayi kar skte hai","UTTAR PRADESH","AMBEDKAR NAGAR","AKBARPUR                                          ","2014-11-10 12:00:23.290"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki unnati kism bataye","Gehu ki ageti kism : pbw-343, dbw-17, up-2382, pbw-550, pbw-502, HD-2967","UTTAR PRADESH","AMBEDKAR NAGAR","AKBARPUR                                          ","2014-11-10 12:24:09.583"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki varaity bataye","pbw 343, pbw443, up 2338","UTTAR PRADESH","AMBEDKAR NAGAR","BHITI                                             ","2014-11-10 13:20:06.853"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","DAP KA PAHACHAN KYA HAI","????? ?????? ??.?.??.?? ??? ????? ?? ??? ??? ???? ??????? ?? ??? ????? ???? ?????? ???? ?? ??? ????? ?? ??? ???? ????? ???? ?????? ??????? ?? ???? ?? ????? ?? ?? ??.?.??. ???? ?? ? ????? ?????? ??.?.??.?? ??????? ?? ?? ?? ??? ???? ?? ?  ??? ?? ??.?.??. ?? ??? ???? ???? ??? ?? ??? ?? ???? ???? ??? ?? ???? ??? ???? ?? ?? ??? ??? ??? ???? ??.?.??. ?? ????? ????? ??.?.??. ?? ???? ????? ???  ???? ???? ???? ?? ???? ???? ??? ?????? ??? ?? ???? ??? ?? ????? ?? ????? ?? ???? ????? ????","UTTAR PRADESH","AMBEDKAR NAGAR","KATEHARI                                          ","2014-11-10 14:12:27.133"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","pbw-550  kitane din ki prajati hai","95-100  cm  ke bicha lamba hota hai","UTTAR PRADESH","AMBEDKAR NAGAR","AKBARPUR                                          ","2014-11-10 14:22:06.397"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","dhan ke bare me jankari","rotavator se jutai kre","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2014-11-10 14:23:32.440"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki late variety bta de","gehu ki later variety hai pbw 14 pbw 1014 bo sakte hai app","UTTAR PRADESH","AMBEDKAR NAGAR","KATEHARI                                          ","2014-11-10 15:47:39.493"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu pbw-550 ki bubai kar sakta hun","kisan bhai kar sakte hai","UTTAR PRADESH","AMBEDKAR NAGAR","JALAL PUR                                         ","2014-11-10 17:54:34.917"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","MIRCH ME MURCHAWA ROG HI","Carbendazim 12% + Mancozeb 63% WP 300 gm/ecd spray karein","UTTAR PRADESH","AMBEDKAR NAGAR","AKBARPUR                                          ","2014-11-10 18:05:52.370"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","cultivation of wheat","15 novmber 25 novmber tak buwai kre","UTTAR PRADESH","AMBEDKAR NAGAR","TANDA                                             ","2014-11-10 18:14:40.237"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","pbw 550 ki buvai kab tak kar sakate hai?","25 novmber tak buvai kar sakate hai","UTTAR PRADESH","AMBEDKAR NAGAR","JAHANGIR GANJ                                     ","2014-11-11 07:41:13.420"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye nhi hai","UTTAR PRADESH","AMBEDKAR NAGAR","BHITI                                             ","2014-11-11 07:56:30.300"
"RABI","HORTICULTURE","Vegetables","Onion","Cultural Practices","pyaj ki nursery daalni hai hai","8-10 kilogram pyaaj ka beej hecteyr me lagega","UTTAR PRADESH","AMBEDKAR NAGAR","AKBARPUR                                          ","2014-11-11 08:28:51.010"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","genhu ki kheti ke bare me jankari chahiye","genhu ki kheti ke bare me jankari di gai","UTTAR PRADESH","AMBEDKAR NAGAR","TANDA                                             ","2014-11-11 08:52:28.687"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ke beej ke ware me jaankari chahiye?","g????????????-550,502,???????????????-17,????-2554,??? ??-100 ?????????/???????,???-60-65?????/??????? 
????????????-16,???????????-373,226,????-2425,??? ??-125?????????/???????,???-55-60?????/???????","UTTAR PRADESH","AMBEDKAR NAGAR","JAHANGIR GANJ                                     ","2014-11-11 09:02:08.630"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Mausam ki jankari","Saf rahega","UTTAR PRADESH","AMBEDKAR NAGAR","KATEHARI                                          ","2014-11-11 09:23:15.490"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Bagan mai patti mud rahi hai","Dichlorvas ka spray kare","UTTAR PRADESH","AMBEDKAR NAGAR","JALAL PUR                                         ","2014-11-11 09:34:39.573"
"RABI","AGRICULTURE","Others","Others","Weather","Weather candition of Ambedkar Nager","11 Novemer to 16 Novembet tak  mousam saf hoga varsha ki sammbhawna nhi hai","UTTAR PRADESH","AMBEDKAR NAGAR","TANDA                                             ","2014-11-11 12:25:16.847"
"RABI","AGRICULTURE","Others","Others","Weather","Weather candition of Ambedkar Nager","11 November to 16 November tak varsha ki sammbhawna nhi hai","UTTAR PRADESH","AMBEDKAR NAGAR","JALAL PUR                                         ","2014-11-11 13:55:37.377"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","AMBEDKAR NAGAR","JAHANGIR GANJ                                     ","2014-11-11 14:37:51.837"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU  KI  KISM","d.b.w.-14,16,k.-9533,9423,h.u.w.-234,narendra gehu-1014,1076","UTTAR PRADESH","AMBEDKAR NAGAR","BHITI                                             ","2014-11-11 15:06:27.513"
"KHARIF","AGRICULTURE","Cereals","Wheat","Weather","MAUSAM KI JANKARI CHAHIY","MAUSAM SAPH RAHEGA VARISH NAHI HOGI","UTTAR PRADESH","AMBEDKAR NAGAR","JAHANGIR GANJ                                     ","2014-11-11 15:47:17.547"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Livestock Products Processing and Packaging","pasu ki jankari de de","pasu ki jankari ke lie-18001805141","UTTAR PRADESH","AMBEDKAR NAGAR","BHITI                                             ","2014-11-11 16:26:43.960"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausham ke bare me jankari","17 tak mausham saf rhega","UTTAR PRADESH","AMBEDKAR NAGAR","TANDA                                             ","2014-11-11 17:43:24.553"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","pashu sambandhi jankari","18001805141  par call kare","UTTAR PRADESH","AMBEDKAR NAGAR","BHIYAWAN                                          ","2014-11-11 21:21:45.170"
