"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","arhar me kida laga hi","Triazophose 40% EC 350 ml/ecd spray karein","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-11-10 20:56:59.487"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye nhi hai","UTTAR PRADESH","BALRAMPUR","REHERA BAZAAR                                     ","2014-11-11 08:20:56.230"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","samaye se bubai ke liye gehun ki prjati?","55-60???????????????-550,502,???????????????-17,????-2554,??? ??-100 ?????????/???????,???-60-65?????/??????? 
????????????-16,???????????-373,226,????-2425,??? ??-125?????????/???????,???-??/???????","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-11-11 09:38:23.087"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Bagan mai kida laga hai","Trizophas ka spray kare","UTTAR PRADESH","BALRAMPUR","HARRIYA SATGHARWA                                 ","2014-11-11 10:49:24.840"
"RABI","AGRICULTURE","Others","Others","Government Schemes","anudan vali gehu ki bij nahi mil rahi hai?","apne blok ke ADO(ag)se sampark kare.","UTTAR PRADESH","BALRAMPUR","SHRIDUTTGANJ                                      ","2014-11-11 12:48:19.010"
"RABI","AGRICULTURE","Cereals","Oats ","	Field Preparation	","varity of wheat","pvw550","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-12 07:34:17.120"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Seeds","masur ki prajati batayen","mullika prajati ugayen","UTTAR PRADESH","BALRAMPUR","PACHPEDWA                                         ","2014-11-12 07:54:20.543"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","gehu ka beej black me mil raha hai","jila krishi adhikari se sampark kare","UTTAR PRADESH","BALRAMPUR","HARRIYA SATGHARWA                                 ","2014-11-12 09:53:40.793"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","basmati chawal ka rate","no detail","UTTAR PRADESH","BALRAMPUR","UTRAULA                                           ","2014-11-12 12:23:30.383"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","sarso  me weeds hai","sarso ki nirai kare","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-11-12 14:20:53.377"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ka beej kaise upcharit karen","poori jankari dee gaye","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-12 15:06:37.913"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-12 16:37:15.057"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-12 16:39:04.937"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-12 16:46:50.600"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-12 16:48:12.073"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si hai","k.-9107,h.p.-1731,narendra gehu-1012,h.u.w.-468,510,h.d.-2824,2967,p.v.w.-502,d.b.dablu.-17","UTTAR PRADESH","BALRAMPUR","GAINDAS BUJURG                                    ","2014-11-12 18:53:23.643"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","gross in masoor","pendimethaline 1liter\acr 200liter pani me","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-13 12:43:26.700"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","kya rai ki wowai kr skte hain kya","varuna aur vardan prjati ki wowai kren","UTTAR PRADESH","BALRAMPUR","HARRIYA SATGHARWA                                 ","2014-11-13 13:28:37.810"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSAM KI JAAN KARI","MAUSAM SAAF HAI","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-13 16:11:57.357"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","mosam ke bare batye","badal rhe ge","UTTAR PRADESH","BALRAMPUR","PACHPEDWA                                         ","2014-11-13 20:24:27.500"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","GEHU ME KHARPATWAR KI DAWA BATAYE","SALPHOSALPHURON KA PRAYOG KARE","UTTAR PRADESH","BALRAMPUR","UTRAULA                                           ","2014-11-14 14:19:38.933"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu me paani kab lagwaye","gehu me pehla paani 21 din par lagwaye","UTTAR PRADESH","BALRAMPUR","TULSIPUR","2014-11-14 16:29:36.960"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni h","kisan bhai aapke yhaa saf rhega","UTTAR PRADESH","BALRAMPUR","TULSIPUR","2014-11-14 18:08:43.030"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI KISM-","GEHU KI KISM- DBW-17,PBW-550,PBW-343,HD-2967 ki buvai kare","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-15 12:18:04.910"
"KHARIF","AGRICULTURE","Cereals","Wheat","Weather","WEATHER REPORT..?","NORMAL WEATHER REPORT.","UTTAR PRADESH","BALRAMPUR","TULSIPUR","2014-11-16 15:19:10.080"
"KHARIF","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","GEHU MAI KHAAD","120 KG UREA, 180 KG D.A.P., 100 KG POTASH","UTTAR PRADESH","BALRAMPUR","UTRAULA                                           ","2014-11-17 11:42:09.857"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si h","kisan bhai gehu ki kism ke liye pbw 343,pbw 443 ,pbw 550,hd 2329 ,hd 2967 ki bobai kre","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-17 13:54:09.400"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","mitti ki jach kaha par","aap mitti ki jach ke liye apne jile ke bhoomi parikshan pryogsala par samprk kare","UTTAR PRADESH","BALRAMPUR","TULSIPUR","2014-11-18 12:28:33.970"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","arhar me uktha laga hai kya dale","MANCOZEB 75% 500 GRAM /ACRE +6 GRAM STREPTOCYCLIN/ACRE SPRAY KARE","UTTAR PRADESH","BALRAMPUR","HARRIYA SATGHARWA                                 ","2014-11-19 06:43:32.317"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","paddy plantar lena chaahte hai","kisan bhai paddy plantar ke liye UP Agro Agency par sampark kre","UTTAR PRADESH","BALRAMPUR","TULSIPUR","2014-11-19 09:43:16.507"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","SARSO ME WEED KI SAMASYA HAI","NIRAI KARE","UTTAR PRADESH","BALRAMPUR","HARRIYA SATGHARWA                                 ","2014-11-19 10:43:49.140"
"RABI","HORTICULTURE","Condiments and Spices","Saffron","Cultural Practices","kesar ki khet ho sakti hai kya","kesar ki kheti kashmir me hoti hai","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-20 07:21:42.477"
"RABI","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","SARSOO ME KHAAD KYA DAALE","PROPER JANAKARI DI GAI","UTTAR PRADESH","BALRAMPUR","REHERA BAZAAR                                     ","2014-11-20 10:32:56.303"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Field Preparation	","VARIETIES OF MUSTERD CROP?","ASHIRVAD,VARDAN","UTTAR PRADESH","BALRAMPUR","TULSIPUR","2014-11-20 10:56:00.740"
"RABI","HORTICULTURE","Vegetables","Broccoli","Agriculture Mechanization","CULTIVATION OF BROCOLLI","ROPAI KRE","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-20 19:31:32.707"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","gehu ki variety","halna ,unnat hlana ,","UTTAR PRADESH","BALRAMPUR","UTRAULA                                           ","2014-11-20 20:24:42.987"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Cultural Practices","Bhindi lagane samaye","Ferb","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-21 09:01:42.937"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam ki pattiya pili pad rahi hai","Carbendazim 12% + Mancozeb 63% WP 300-400 gram/acre dava ka prayog kare","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-11-22 12:30:18.780"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","PHOSPHORUS KI JANKARI","JANKARI DI GAYI","UTTAR PRADESH","BALRAMPUR","PACHPEDWA                                         ","2014-11-22 15:57:52.953"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","AALU KI PATTIYAN SIKUD RAHI HAIN","MANCOZEB 75% WP, 2 GRAM/LITRE PAANI ME MILAAKAR SPRAY KAREN","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-23 08:08:51.370"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","wheat problem he","npk-120,50,40/ha","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-11-23 10:40:57.750"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","urea jyada rate me de rahe hai","jila krishi adhikari sampark kare","UTTAR PRADESH","BALRAMPUR","PACHPEDWA                                         ","2014-11-23 17:29:30.527"
"RABI","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-23 19:21:40.403"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","GENHU KI KHETI KE BARE ME JANKARI CHAHIYE","GENHU KI KHETI KE BARE ME JANKARI DI GAI","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-11-24 11:16:01.873"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu ko pale se bachane liye kaun si dawa dale","Mancozeb 75% WP @ 2 gram/liter pani me gholkar sprey kare","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-24 17:19:56.570"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","weed problem in wheat","pendemethlin 30ec ko 3.3liter/hect ka sprey kre","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-24 17:32:53.377"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI VARIETY BATAO..?","KISAN BHAI WHEAT KI VARIETY-PBW-373,PBW-154,DBW-14,DBW16,UP-2425.","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-24 18:11:05.493"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","ke 9423 ki jankari","ke 9423 ki jankari di gai","UTTAR PRADESH","BALRAMPUR","PACHPEDWA                                         ","2014-11-24 20:46:51.583"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","aloo me jhulsa ke liye kya kare","metalexil @ 300-400 gram prati acre ka spray kare","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-25 11:24:28.017"
"RABI","AGRICULTURE","Oilseeds","Mustard","Agriculture Mechanization","sarson me pala se bachav ke liye","1 kg sulfar 80 % / hectare me spray kare","UTTAR PRADESH","BALRAMPUR","PACHPEDWA                                         ","2014-11-25 15:24:27.837"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","masoor me bathua ki samasya hai kaun si dawa prayog karen","kisan bhai khet ki niraai karwayen","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-11-27 09:18:32.690"
"RABI","HORTICULTURE","Vegetables","Brinjal","Agriculture Mechanization","baigan ke fal gir jate hain","plaanofix 1.0 ml prati 4 litre paani me milaakar spray karen","UTTAR PRADESH","BALRAMPUR","TULSIPUR","2014-11-27 09:51:04.787"
"RABI","HORTICULTURE","Flowers","Anthurium","	Plant Protection	","varity of wheat","pvw373 dbw14 narendra gehu 1014","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-27 10:18:25.547"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","weather information?","no rain fall","UTTAR PRADESH","BALRAMPUR","TULSIPUR","2014-11-27 12:29:16.473"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","SARSO ME SICHAYI KAB KARTE HI","PHUL AANE PAR SICHATYI KIYA JATA HI","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-27 13:13:09.327"
"RABI","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","Sarason me urea kitani daalen","Sarason me 30 kgs Urea + 5 kgs Bentonaite Sulpher / acre prayog karen","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-11-28 11:11:35.750"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki let kisme bataye","gehu ki let kisme - DVW-??,PBW-373,
dvw-??,","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-28 11:14:11.970"
"RABI","HORTICULTURE","Fruits","Aonla","	Plant Protection	","TAHNI SUKH JA RHI HAI KYA KARE","KHAD KA PRYUOG KARE","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-28 13:26:22.290"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehun me jai hai","beej ko bapas kar ao","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-11-28 17:46:42.977"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki late prajati batae","dvw 14,dvw 16,up 2338,pbw 373,golden halna","UTTAR PRADESH","BALRAMPUR","PACHPEDWA                                         ","2014-11-29 11:38:13.097"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","gehu ki variety batye","halaNA UNAT HALNA , HD-26443","UTTAR PRADESH","BALRAMPUR","HARRIYA SATGHARWA                                 ","2014-11-29 16:50:55.367"
"RABI","FISHERIES","Inland","Fresh Water","Breeding of freshwater prawn","MACHHALIYON ME KANSAR KI BIMARI HO RAHI HAI","250 KG/HA KI DAR SE TALAB ME CHUNE KA PRAYOG KARE","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-29 17:50:22.837"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","gehu ki prajati","gehu ki prajati - dbw 17 , pbw 550 , pbw 502","UTTAR PRADESH","BALRAMPUR","BALRAMPUR                                         ","2014-11-29 17:59:15.490"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","onion me kharpatwar ke liye kya dawa","propaquizafop 400 ml/acre spray kare","UTTAR PRADESH","BALRAMPUR","PACHPEDWA                                         ","2014-11-29 19:24:54.297"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VARIETY OF WHEAT","PBW 373, DBW 16, UP 2425, K 7903","UTTAR PRADESH","BALRAMPUR","PACHPEDWA                                         ","2014-11-30 06:53:25.540"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","kisan bhai mausam sahi rahega","UTTAR PRADESH","BALRAMPUR","TULSIPUR","2014-11-30 12:44:39.357"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu me gehu ka mama ug raha hai","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG @ 16 gram/acre ki dar se sprey kare","UTTAR PRADESH","BALRAMPUR","GAISRI                                            ","2014-11-30 18:17:26.143"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","saraso me weed control","nirai karbaye","UTTAR PRADESH","BALRAMPUR","PACHPEDWA                                         ","2014-11-30 19:49:18.807"
