"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Sowing Time and Weather","sarso ki prajati","sarso ki prajati -pusa 29vruna vardan rohini  kalayani,","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2014-11-02 20:53:32.553"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","pea me weed control ki jankari ke liye","pea me weed control ke liye pendimethlin ka3.3li ka spray kare","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2014-11-03 11:30:34.220"
"JAYAD","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","WEED PROBLEM IN MUSTARD","SPRAY PENDIMETHILIN @ 3.3 LIT./HECT.","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-11-03 15:29:21.650"
"RABI","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","Weed Management","sarso mein weed control bataye","pendimethaline 30 EC @ 3.3 liter/hectare","UTTAR PRADESH","PILIBHIT","BISALPUR                                          ","2014-11-03 15:40:11.340"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki bubai","abhi bubai kr sakte hai","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2014-11-03 19:15:30.003"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU ME DEEMAK LAGI HAI","CLOROPYARIPHAS 2 ML/LITER","UTTAR PRADESH","PILIBHIT","MARORI                                            ","2014-11-04 09:38:20.200"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Gehu Me Weeds Hai","Clodinafop Propargyl 15% Wp 160 Gm/Acre","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2014-11-04 09:46:02.617"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Late variety of wheat","Late variety of wheat ,DVW-14,PBW-373,Narendra gehu-1014, Narendra gehu-1076","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-04 10:37:05.443"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","sms ki suvidha chahiye","aapke number par sms ki suvidha laga di gai hai","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-04 12:43:10.290"
"RABI","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","	Plant Protection	","matar ki patti pilli ho rahi?","Carbendazim 12% + Mancozeb 63% WP@
300-400 gm/acre","UTTAR PRADESH","PILIBHIT","MARORI                                            ","2014-11-04 12:52:35.163"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahie","mausam saph saph rahega barish nahi hogi","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2014-11-04 13:35:31.447"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT VARIETY BATAO..?","PBW-505,550,343,UP-2338,2382.","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-04 14:08:40.713"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Fertilizer Use and Availability","ganne ki jankari","ganne ki jankari di gai","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-11-04 17:31:12.927"
"RABI","AGRICULTURE","Oilseeds","Toria","	Plant Protection	","lahi ki prajati  bataye","bhawani","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2014-11-04 19:54:26.253"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","KHET ME NEEL GAY ATI HAI","RAKHVALI KARE .","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-05 09:06:31.690"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-05 09:11:50.947"
"KHARIF","HORTICULTURE","Plantation Crops","Arecanut","	Plant Protection	","dhaan ka kuda jala rahe the to uske aag se ganna jal gaya hai","aap apne jile ki zila krishi adhikari se ya zila krishi upnideshak se sampark kare","UTTAR PRADESH","PILIBHIT","LALAURIKHERA                                      ","2014-11-05 10:09:56.160"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","lauki ki patti sikud rahi hai","Acetamiprid 20% SP 40 gm/acre","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2014-11-05 15:08:59.460"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-11-05 15:09:48.600"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ki patti sikur rhi hai","mirch me- imidacloroprid @ 8 ml / tanki","UTTAR PRADESH","PILIBHIT","MARORI                                            ","2014-11-05 15:39:50.200"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu ki kism kon si hai","k.-9107,h.p.-1731,narendra gehu-1012,h.u.w.-468,510,h.d.-2824,2967,p.v.w.-502,d.b.dablu.-17","UTTAR PRADESH","PILIBHIT","BISALPUR                                          ","2014-11-05 18:49:24.290"
"RABI","HORTICULTURE","Fruits","Almond","Beekeeping","insec in cabbage","Cartap Hydrochloride 4G
10 Kg/acre","UTTAR PRADESH","PILIBHIT","BISALPUR                                          ","2014-11-06 08:20:21.047"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","SMS KI SUVIDHA CHAHIYE","AAPKE NUMBER PAR SMS KI SUVIDHA LGI HAI","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-06 09:33:24.263"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","anudan kahan milega","block se sampark kare","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-06 10:18:37.860"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism","gehu ki kism -hd-2967,pbw-550 ki buvai kare","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-06 11:39:45.227"
"RABI","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","sarso me pehla paani kab de","sarso me pehla paani 30-35 par de","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-11-06 11:47:26.427"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-06 12:01:34.010"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2014-11-06 16:15:25.753"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki beej dar","gehun ki beej dar 40kilo/acre","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-11-06 17:03:22.647"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","gehu ki variety bataye","PBW-343,UP-2338, HD-2687 aur UP-2382 ye gehu ki variety hai","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-11-07 08:01:51.450"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","hd-2967  ka kitana beej dale","50-55 kg /acre dale","UTTAR PRADESH","PILIBHIT","MARORI                                            ","2014-11-07 10:10:19.940"
"RABI","AGRICULTURE","Oilseeds","Mustard","Varieties","Variety of Mustard","Narendra swrna rai-8, Rohni, Kranti ,Variety of Mustard","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-11-07 10:37:46.093"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","dhan ka ret chahiye","pilibhit -me dhan -1075 ru/ qui. hai","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2014-11-07 13:27:35.047"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki kaun si prajati boye","DBW-17, PBW-550,PBW-502,HD-2967","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-08 09:43:28.163"
"RABI","AGRICULTURE","Cereals","Wheat","Sowing Time and Weather","hd-2967 ki bowaai kar sakte hai","jee ha hd-2967 ki bowaai kar sakte hai","UTTAR PRADESH","PILIBHIT","LALAURIKHERA                                      ","2014-11-08 10:54:07.583"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","lahsun me growth nahi ho rahi hai","urea 35 kilogram ekad me dalwaye","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-08 13:11:32.890"
"KHARIF","AGRICULTURE","Cereals","Wheat","Seeds","seed rate of wheat","100 kg seed of wheat /hecter","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-11-08 14:52:31.970"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki unnat prajati?","pbw343,pbw502 pbw550","UTTAR PRADESH","PILIBHIT","MARORI                                            ","2014-11-08 15:04:20.483"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","hd 2967 ke bare me bataye","hd-2967  ki paidawar -50.40 qui/hec.  ayr 143 din me hota hai","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2014-11-08 16:05:02.703"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","aaj kal me bearish nahi hai","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-08 16:31:42.860"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","HD-2967","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-11-08 18:53:15.820"
"JAYAD","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","LEAF BLIGHT OF SUGARCANE","SPRAY INDOFIL M-45 @ 2 ML./LIT.OF WATER","UTTAR PRADESH","PILIBHIT","BISALPUR                                          ","2014-11-08 19:11:20.510"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","HD-2967","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-08 19:20:47.920"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki varaity bataye","pbw 343, pbw443, up 2338","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-10 13:44:42.407"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Gahu mai neelgaye aate hai","Fasal ko bachayain","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-10 14:11:55.190"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki unnat prajati bataye","pbw-550,502, hd-2967,3086 , up-2382","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2014-11-10 14:50:41.377"
"RABI","AGRICULTURE","Oilseeds","Toria","	Plant Protection	","toriya ki prajati bataye","pt-303,30, ta.,-9 ,bhawani","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2014-11-10 14:51:55.850"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI VARIETY","DBW-17, PBW-343, PBW-502, HD-2824, UP-2382","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-11-10 15:20:11.827"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki variety bta de","gehu ki variety hai pbw 502 pbw 550 pbwn 17 bo sakte hai app","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2014-11-10 16:35:16.037"
"RABI","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","MUSTARD ME SULPHAR PRYOG KAR SKTE HAI","HA SULPHAR KA PRYOG KAR SKTE HAI MUSTARD","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-11 08:00:32.640"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","sarson ke khet me deemak lagi hai","clorpyriphos 1.0 litre /acre sinchaai ke paani ke saath prayog karen","UTTAR PRADESH","PILIBHIT","LALAURIKHERA                                      ","2014-11-11 08:27:38.397"
"RABI","AGRICULTURE","Oilseeds","Mustard","Varieties","sarso ki kism kon si hai","pusa bold, urvashi,maya,narendra rai -8501,basanti","UTTAR PRADESH","PILIBHIT","MARORI                                            ","2014-11-11 14:07:41.880"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","varity of wheat","pvw550","UTTAR PRADESH","PILIBHIT","MARORI                                            ","2014-11-12 08:24:10.570"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","lahi me phla paani kblagaye","phli 30_35 phli sichai kren","UTTAR PRADESH","PILIBHIT","LALAURIKHERA                                      ","2014-11-12 11:35:07.873"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","seed rate of onion","10 kg seed /hecter","UTTAR PRADESH","PILIBHIT","MARORI                                            ","2014-11-12 15:22:09.653"
"JAYAD","AGRICULTURE","Cereals","Wheat","Varieties","VARITIES OF WHEAT","VARITIES ARE HD-2733,PBW-343 & DBW-17","UTTAR PRADESH","PILIBHIT","MARORI                                            ","2014-11-12 15:54:00.557"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-14,PBW-502,PBW373","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-11-12 16:14:22.377"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki prajati","PBW-343,PBW-550,DBW-17","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2014-11-12 20:38:37.590"
"RABI","HORTICULTURE","Condiments and Spices","Methi (Fenugreek)","	Plant Protection	","methi me mahu lgi h","kisan bhai methi me mahu ke liye dimethoate 1.5 ml/litre pani se spray kre","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2014-11-13 18:47:45.060"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki prajati bataye","pbw 550,502, up 2382, dbw-17","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-11-14 07:29:24.093"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me pattiyan sikud rahi hain","mancozeb 2 gram/litre paani me milaakar spray Karen","UTTAR PRADESH","PILIBHIT","MARORI                                            ","2014-11-14 07:40:54.410"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki vareity","pi.bi.dablu 373 ,raj 3765 ,yu.pi -2425","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-14 08:42:51.617"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-14 08:53:58.300"
"RABI","AGRICULTURE","Oilseeds","Mustard","Varieties","sarso ki peelee prajati bataye","pant pili sarso-1, peetambari, narendra peeli sarso-2, jhumka, kali sarso- jyoti, ashirvad, vardan","UTTAR PRADESH","PILIBHIT","BISALPUR                                          ","2014-11-14 10:12:45.207"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Fertilizer Use and Availability","mater me kya khad dale","spray of n:p:k 19:19:19-1 kg /acre 150 lit paani me ghol kar chidkav kare","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2014-11-14 10:48:37.197"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","mosam ke bare batye","badal rhe ge","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-14 14:37:15.100"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","CROPING OF WHEAT","H.D-2967 KI BUWAI 15 NOVMBER-25 NOVMBER TAK KRE","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-11-14 19:04:34.700"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSUM KI JANKARI DE","MAUSUM SAAF RAHEGA","UTTAR PRADESH","PILIBHIT","BISALPUR                                          ","2014-11-15 06:48:37.087"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati bataye","genhu ki prajati- HD 2967, PBW 343,pbw-502,550","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-11-15 10:05:35.200"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","Fungas  disease in Bottle Gourd","Blitox - 50, 2.0 gram dva ko / liter pani me mila krke spery kre","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-11-15 11:06:08.430"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Gehu Me Weeds Hai","genhu me kharpatwar ke liye Sulfosulfuron 75% WG 13.5 gm/acre spray kare","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2014-11-15 11:22:17.010"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Gehu me khad ki matra","50 kilo DAP,30 KILO UREA,30 KILO POTAS/ECAR DE","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-11-15 11:26:07.433"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Weed Management","HERBICIDE FOR MASUR","Spray of 4 LITRE /alachlore 50 e.c./ hectare","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2014-11-15 15:50:23.873"
"KHARIF","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","KHAAD KB DALE GEHU MAI","SICHAI KE BAAD UREA DE","UTTAR PRADESH","PILIBHIT","LALAURIKHERA                                      ","2014-11-16 06:53:12.123"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Gehu Me Weeds Hai","genhu me kharpatwar ke liye Sulfosulfuron 75% WG 13.5 gm/acre spray kare","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-16 09:37:16.137"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","sarso me urea ka spray kitana % ka kare","2 kg /ekar 200 liter pani me spray kare","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-17 11:02:38.513"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki buvi ka samay kab kare","gehu ki buvi 14-30 November tak kare","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2014-11-17 13:15:18.740"
"JAYAD","AGRICULTURE","Others","Others","Fertilizer Use and Availability","ASKING ABOUT VERMI COMOST TRAinning","CONTACT TO NEAREST D.A.O.","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2014-11-17 14:11:50.670"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Fertilizer Use and Availability","PEA ME NPK KA SPRAY KARE","SPRAY OF N:P:K 19:19:19-1 KG /ACRE","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-11-17 16:36:46.107"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","Cultural Practices","eculeptous ko kitni duri par lgaye","2*2 meter ki duri par lagaye","UTTAR PRADESH","PILIBHIT","BISALPUR                                          ","2014-11-18 07:09:59.527"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tamatar ki pattia sikud rahi hai","spray  diemethoate  30 EC    400 ml/ acre","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-18 08:36:28.790"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baigan me fool ke liye kya kare","planofix @ 1.0 ml prati 5.0 liter pani ka spray kare","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-18 08:39:57.050"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","no voice","try again","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2014-11-18 18:36:21.963"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","onion   ki patti ka  nok sukha jata hai","hexaconazol    5% ec  1.5 ml/liter pani ke dar se spray","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-11-18 18:39:19.000"
"RABI","AGRICULTURE","Oilseeds","Mustard","Weed Management","sarso me kharpatwar ho gye h","kisan bhai sarso me kharpatwar ke liye nirai gudai kre","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-11-18 18:56:11.700"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu m kitni khad dale","gehu m urea ke sath boi zyam dal de khet m","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2014-11-18 19:23:09.003"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo ke bare me jankari","aloo ke bare me jankari di gyi","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-11-18 19:56:37.543"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","ganne me peeli sarso ki sichai kb kren","sarso me 30-35 din ke baad sicai kren","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2014-11-19 09:26:45.290"
"KHARIF","AGRICULTURE","Cereals","Wheat","Market Information","wheat ki ki jankri","mandi ki jankri","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-19 09:35:08.630"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","kida hai","prafenofos40%+saipar metharin 300-400ml/acre","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-19 09:56:30.827"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","gehu ki sichai kab kare","gehu ki sichai buwai ke 21 we din karani chahiye","UTTAR PRADESH","PILIBHIT","BISALPUR                                          ","2014-11-19 12:35:25.323"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","ZYPSUM KI JANKARI CHAHIY","PRAPAR JANKARI DI GAI HAI","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-19 13:47:43.570"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","mosam ke bare batye","badal rhe ge","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2014-11-19 13:53:58.017"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI PRAJATRI LATE","PBW-373,PBW-502,DBW-16","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2014-11-19 15:31:28.550"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","pbw-550 ke bare me jankari","pbw-550 ke bare me jankari di gyi","UTTAR PRADESH","PILIBHIT","LALAURIKHERA                                      ","2014-11-19 15:31:54.700"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki late prajati batae?","gehu ki DBW14,NARENDRA-1014,PBW373 LATE prajati hai","UTTAR PRADESH","PILIBHIT","AMARIYA                                           ","2014-11-19 15:45:24.033"
"JAYAD","AGRICULTURE","Cereals","Wheat","Varieties","VARITIES OF WHEAT","VARITIES ARE PBW-343,DBW-17,HD-2733 & HP-1731","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2014-11-19 16:15:23.823"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","Cultural Practices","Euc mai kya dale","NPK 19:19:19 1kg /acre ka spray kare","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2014-11-19 17:12:18.447"
"JAYAD","AGRICULTURE","Cereals","Wheat","	Plant Protection	","ASKING ABOUT WHEAT CROP","ANSWER GIVEN IN DETAIL","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-19 17:32:22.790"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","stem rot desease?","spray coperoxiclorid@2gram/iter+streptosiclin@1gram/10liter of water.","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-19 17:36:09.003"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","NASHIK RED PYAJ KI JANKARI CHAHIY","PRAPAR JANKARI DI GAI HAI","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2014-11-20 06:27:22.443"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ke bij ko kide  se bachav ke lie ?","chloropyriphos@3ml./kg.bij ko upcharit kare","UTTAR PRADESH","PILIBHIT","BISALPUR                                          ","2014-11-20 09:01:18.187"
"JAYAD","AGRICULTURE","Cereals","Wheat","	Plant Protection	","wheat ki jankari ke liye","urea 25kg + 8zinc sulphet 8kg/eacr ka prayog kare","UTTAR PRADESH","PILIBHIT","BARKHERA                                          ","2014-11-20 09:02:59.947"
"RABI","HORTICULTURE","Fruits","Musk Melon","Vegetative Propagation and Tissue Culture","manure in wheat","micronutrientd 10kg\acr","UTTAR PRADESH","PILIBHIT","PURANPUR                                          ","2014-11-20 10:45:55.827"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","WEED GARMINET?","SPRAY DAICLOROMET@1ML/LITER OF WATER.","UTTAR PRADESH","PILIBHIT","MARORI                                            ","2014-11-20 10:49:41.563"
"JAYAD","AGRICULTURE","Cereals","Wheat","Varieties","VARITIES OF WHEAT","VARITIES ARE PBW-343,DBW-17,HD-2733 & HD-2967","UTTAR PRADESH","PILIBHIT","BILSANDA                                          ","2014-11-20 11:32:23.263"
