"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki vareity","pi.bi.dablu 343,di.bi.dablu -17 ,pi.bi dablu 550","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2014-11-05 17:02:15.210"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","genhu ki prajati ke bare me jankari chahiye","genhu ki prajati ke bare me jankari di gai","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Garh Mukteshwar","2014-11-06 07:28:14.210"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","hamare mobile par messege haridwar se aati hai up se kar diniye","jankari di gayi","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-06 12:02:04.807"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI PRAJATI","PBW-550,PBW-343,DBW-17","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-07 14:20:50.963"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","Seeds","jau ki kheti ke bare me bataye","pragati(k-506)","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2014-11-07 19:57:13.733"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","gehu ki prajati","gehu ki prajati - DBW 17 , HD 2967 , PBW 550","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-08 07:53:19.103"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye nhi hai","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Dhaulana","2014-11-08 10:23:30.543"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","GEHU ME KHAD KI MATRA","150:60:60 NPK KG/HA KA PRAYOG KARE","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Garh Mukteshwar","2014-11-08 16:12:30.273"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu  me deemak laga hai","sichai ke  sath  cloropyriphas 20%ec  2 liter /acre lagaye","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-10 21:17:55.953"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VARIETY OF WHEAT","UP-2425

PBW-373

WH-416

K-7903","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-11 15:02:48.687"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch me bilt ki smasya hai","Carbendazim 12% + Mancozeb 63% WP400gram/acre","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-11 17:58:22.503"
"RABI","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","	Plant Protection	","MANURE IN WHEAT","npk-19 19 19 2kg\acr 200liter pani me","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Dhaulana","2014-11-12 10:57:04.820"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","gehu ka jamav kam ho raha hai","sichai kar de","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Garh Mukteshwar","2014-11-12 11:39:10.600"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU M KITNI KHAD DALE","GEHU KI VAIRETY HAI PBW 17 PBW 502 BO SAKTE HAI APP","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-12 16:19:58.630"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","genhu me sinchai ka uchit samay kya hai","genhu me sinchai 22 din par kare","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2014-11-12 16:38:19.080"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","genhu me sinchai ka uchit samay kya hai","genhu me sinchai 22 din par kare","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2014-11-12 16:40:09.080"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baegan ki kism bta de","baegan ki kism- pusa rituraj","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Dhaulana","2014-11-13 15:42:38.660"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","BAND GOBHI ME PHOOL NAND NHI","MICRONUTRIANT 5 GRAM /LITER OF WATER","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-13 17:01:18.713"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HD-2967, ke bare me jankari","HD-2967, ke bare me jankari di gyi","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-14 14:51:40.523"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu ke patte sikud rahe hai","Imidachloprid 17.8% SL @1 milliliter/liter pani me +Mancozeb 75% WP @ 2 gram/ liter pani me gholkar sprey kare","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Garh Mukteshwar","2014-11-14 16:01:27.287"
"JAYAD","HORTICULTURE","Vegetables","Colocasia (Arvi, Arbi)","Vegetative Propagation and Tissue Culture","ARBI KI BUAI KAB KARE..?","KISAN BHAI FERBURY MONTH ME ARBI KI BUAI KARE.","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2014-11-15 16:13:06.200"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","ALU KI VRIDHI KE LIYE","1.5 kg NPK (19:19:19:)/ ACRE ME 150 LITRE PANI ME GHOL BANAKAR SPRAY KARE","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Dhaulana","2014-11-15 19:40:57.447"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki variety","pi.bi.dablu 343 ,di.bi.dablu 17","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Dhaulana","2014-11-15 21:10:44.323"
"RABI","HORTICULTURE","Flowers","Marigold","Post Harvest Management (Cleaning, Grading, Packaging, Food Processing, Cool Chain etc.)","gende ki wobai kb kren","gende ki wobai august - september tk  kren","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2014-11-16 07:36:42.377"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU ME KHARPATWAR","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gm dawa ko 180lt pani me milakar prati acre me spray kare","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Garh Mukteshwar","2014-11-17 06:56:11.363"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","ALU ME SICHAI KAB KARE","BOVAI KE 22 DIN BAD KARE","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2014-11-17 13:52:33.907"
"KHARIF","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","alu me top dressing kar sakte hai","jee alu me top dressing kar sakte hai","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-17 17:50:09.390"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Variety of wheat","late variety of wheat ,DVW-17,PBW-343,PBW-502","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-18 06:32:10.047"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye nhi hai","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-19 07:31:49.460"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","wheat ki jankari ke liye","dbw-17, pbw-502 ki buvai kare","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-19 09:20:44.490"
"RABI","HORTICULTURE","Vegetables","Cabbage","Vegetative Propagation and Tissue Culture","cabbage  ki buvaiki jankari liye","pusa durm ,late large head , ki buvai kare","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-20 07:07:53.570"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","sms sewa lagwan i hi","sms sewa laga diya gya hi","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-20 08:14:44.777"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","sugandh-5 dhan ke rate","rate not available","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Dhaulana","2014-11-20 09:56:23.210"
"KHARIF","HORTICULTURE","Plantation Crops","Poplar","	Plant Protection	","popular lagaya hai to uske beech me koun si fasal laga sakte hai","aap chaye to gehu ya sabji laga sakte hai","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-20 11:37:03.703"
"RABI","ANIMAL HUSBANDRY","Animal","Pig","Animal Breeding","SUKAR PALAN KI JANKARI DE","AAP IS NUMBER PAR 18001805141 SAMPARK KARE","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Garh Mukteshwar","2014-11-20 11:47:40.757"
"RABI","AGRICULTURE","Others","Others","Soil Testing","MITTI CHEK KARANI HAI","MITTI BLOK ME CHEK KARAYE","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-20 17:08:28.327"
"RABI","AGRICULTURE","Others","Others","Government Schemes","sms ALART KI JANKARI","sms ALART KI JANKARI DI GAI","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-20 17:51:24.190"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","wheat ki prajati ke liye","Hd -2967, dbw-17, pbw-343,443 ki buvai kare","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2014-11-20 19:41:29.390"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI PRAJATI KI JAAN KARI","UP-2338,WH-542,PBW-343,UP-2382,HD-2687,PBW-502,DBW-17,PBW-550,PBW-590,WH 1105 and PBW 660 KI BOVAI KARE","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Garh Mukteshwar","2014-11-21 07:29:09.173"
"RABI","HORTICULTURE","Vegetables","Carrot","Cultural Practices","GAZAR KI JANKARI CHAHIY","PRAPAR JANKARI DI GAI HAI","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Garh Mukteshwar","2014-11-21 13:47:21.230"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki vareity","di.bi.dablu 17 ,ech .di 2967","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Garh Mukteshwar","2014-11-22 15:13:07.810"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","pyaj ki jankari","pyaj ki jankari di gai","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-22 17:48:14.020"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","barseam me rog laga hai","carbendajim@500 gram/acre spray karen","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Garh Mukteshwar","2014-11-23 07:51:37.580"
"RABI","HORTICULTURE","Vegetables","Potato","Water Management, Micro Irrigation","alu me pani kab lagayen","jaldi se pani laga den","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-23 10:36:36.770"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tamatar ki pattiyan sikudkar sookh rahi hain","tamatar ke fasal suraksha ke bare me jankari di gai","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2014-11-23 13:13:07.247"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tamater","aap tamater me Azoxystrobin 23% SC 2 ml + dymethoet 30% 2 ml dawa ko/liter pani ke sath spray kare","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2014-11-23 13:14:44.010"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","jamini kida hai","Cartap Hydrochloride 4G8kilo/acre","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-23 14:46:18.097"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","Agriculture Mechanization","ecaleytus me keeda","2 litre chloropyriphos / acre sichai ke sath dijiye","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-23 20:38:06.023"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki varity","PBW-343,PBW550,HD1105.huw510,dbw-17","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Garh Mukteshwar","2014-11-24 09:27:52.127"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu  me ghas ki daw   bataye","Sulfosulfuron 75% WG  13.5  gram /acre  100  liter pani ke dar  se spray kare","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Dhaulana","2014-11-24 15:26:29.213"
"RABI","HORTICULTURE","Fruits","Lemon","	Plant Protection	","mango me dimak laga hai","Hexaconazole 5% EC@ 250-400 ml/acre","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Garh Mukteshwar","2014-11-24 17:13:10.880"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","sarson bo sakte hi","sarson nhi laga sakte hi","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Dhaulana","2014-11-24 19:35:28.907"
"RABI","AGRICULTURE","Others","Others","Weather","?  Mausam ki jankari leni hai","barish ki sambhavna nahi hai","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Garh Mukteshwar","2014-11-25 07:19:12.233"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu ki patti sikur rhi hai","alu me- mancozeb 45 gm + imidacloroprid 8 ml / tanki","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-25 14:16:39.927"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki late prajati batae","gehu ki late prajati HD2285,UP2425,NW1014,DBW16 HAI","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Garh Mukteshwar","2014-11-25 15:29:31.923"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","GANNE ME DIMAK LAGE HAI","Phorate 10 CG 5-10 kg/acre KA PRAYOG KARE","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2014-11-25 17:41:50.077"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","CULTIVATION OF WHEAT","PBW-373,UP-2425 DBW-17,UP-2338 KI BUWAI KRE","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-25 18:49:52.340"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki unnati kism bataye","gehu ki  unnatishil kism: pbw-343, dbw-17, up-2382,pbw-443, pbw-550,pbw-502","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2014-11-25 20:16:17.740"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","DBW-17 KI BUVAI KAB KARE","DBW-17 KI BUVAI JALD KARE","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2014-11-26 12:00:44.500"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","ALU 20 DIN KA HO GAYA HAI JAMAV NAHI HORAHA HAI","HALKI SICHAI KARE","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-26 20:36:19.260"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu late prajati  batae?","gehu ki late prajati PBW373,DBW14,NW1014,NW1076 KI BUVAI KAR SAKATE HAI","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-27 12:34:01.353"
"RABI","AGRICULTURE","Others","Others","Government Schemes","SMS HINDI MAI AATE HAI","SMS ENGLISH MAI LAGAYE GAYE","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Garh Mukteshwar","2014-11-27 13:38:44.587"
"RABI","HORTICULTURE","Vegetables","Carrot","Cultural Practices","gajar ke bare jankari chahie?","proper jankari di gayi","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-27 13:59:35.843"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","mobile par messege suvidha band kar dijiye","mobile par messege suvidha band kar diya jayega","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-27 14:59:33.980"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","sarso ka growth shi nhi hai","sarso me- urea 30 kg + zinc 2 kg + salfar 1 kg + zaim 8 kg / ecar","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Garh Mukteshwar","2014-11-27 15:02:42.130"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI BOVAI KARNE JARAHE HAI KYA LAGAYE","150+60+60 NPK KG/HA KA PRAYOG KARE","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Dhaulana","2014-11-27 16:22:14.293"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu ki jankari de","gehu ki vistarit  jankari di gai","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-27 19:34:24.667"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","aalu badane ke liye kya dale","zibrealik acid 2 gram/acre 200 liter pani me milaker spray kare","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-28 07:18:53.890"
"RABI","HORTICULTURE","Vegetables","Kundru","Vegetative Propagation and Tissue Culture","NATIONAL HORTICULTURE MISSION KI JANKARI CHAHIY","PRAPAR JANKARI DI GAI HAI","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Garh Mukteshwar","2014-11-28 08:53:18.613"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","Dhaniya lal pad raha hai","10 gram micro nutrients + 10 gram NPK / litre pani me milaakar spray karen","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-28 12:12:41.390"
"RABI","AGRICULTURE","Oilseeds","Mustard","Agriculture Mechanization","IRRIGATION OF MUSTARD","PHOOL AANE KE PHLE SICHAI KRE","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Garh Mukteshwar","2014-11-28 20:13:23.027"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehun me jangali jaye ka nirakrn kaise kren","sulfosulfuran 75wg 16gm ke hisab se chidakao kre","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2014-11-29 17:01:07.513"
"RABI","HORTICULTURE","Vegetables","Colocasia (Arvi, Arbi)","	Plant Protection	","ARVI SOWING TIME..?","KISAN BHAI FERBURY OR JULY MONTH ME ARVI SOWING KARE,","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Garh Mukteshwar","2014-11-29 17:21:16.983"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalo ke ptti murjha rhi hai","mankojeb+metalaxil 625gm dawa /hacter me spray kren","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-30 07:18:07.850"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu me kherpatvar hai","Sulfosulfuron 75% WG 13.5 GRAM/ECAR  ka sprey kare","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-30 08:45:10.440"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","UREA APPLICATION IN POTATO CROP..?","APPLY UREA@100KG./HAC-TOP DRESHING FORM.","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2014-11-30 16:45:52.583"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","masur ke bare me jankari","masur ke bare me jankari di gyi","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Garh Mukteshwar","2014-11-30 16:56:07.857"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","ALU ME PILA PAN HAI","NPK 19:19:19 ki 1 kilo ko 150 liter me gholkar/ecar sprey kare","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-30 16:57:50.597"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","mausham ke bare me jankari","5 december tak mausham saf rhega","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2014-11-30 19:21:10.223"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism-dbw-14,16","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Hapur","2014-11-30 19:38:57.040"
"KHARIF","HORTICULTURE","Fruits","Papaya","	Plant Protection	","ALU ME PATA SUKAR RHA HAI","CARBANDAZIM 1 GRAM /LITER OF WATER","UTTAR PRADESH","HAPUR (PANCHSHEEL NAGAR)","Simbholi","2014-11-30 21:15:04.377"
