"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","Seed Treatment of potato","Carbendazim 50% 2.5 gram/kg seed treatment kre","UTTAR PRADESH","KANPUR CITY","SHIVRAJPUR                                        ","2014-11-02 11:22:13.033"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","mango me kide lage hai","Dichlorvos 76% EC 250-350 ml/acre spray kare","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2014-11-02 13:10:38.817"
"RABI","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Market Information","kala til ki market sms suvidha lagwani hai","sms suvidha laga di gayi hai","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-02 15:22:23.903"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","genhu me urvarak kitna dale","urea-50 kilo+DAP-50 kilo,+potash- 30 kilo/ekd","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-02 15:48:46.290"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","Disease in Bottle Gourd","Hexaconazole 5 EC  ,500 ml + Metasystox  400 Ml dwa ko 200 liter pani me mila krke /Acre spary kre","UTTAR PRADESH","KANPUR CITY","SARSOL                                            ","2014-11-02 17:20:56.840"
"RABI","HORTICULTURE","Vegetables","Mushroom","Cultural Practices","masrum ki kheti ke bare me jankari chahie?","mashrum ki kheti ke bare jankari di gai","UTTAR PRADESH","KANPUR CITY","VIDHUNU                                           ","2014-11-02 20:14:45.513"
"RABI","HORTICULTURE","Flowers","Crossandra","Floriculture","mausam ki jankari chahiy","mausam saph rahega varish nahi hogi","UTTAR PRADESH","KANPUR CITY","BILHAUR                                           ","2014-11-03 11:03:14.533"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aaloo me ghass ki dwa ko bataye","??? ??? ??? ?? ??? - ????????????? 23.5 % EC @ 340 ml / 150 ???? ????  ??  ??????  ???","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2014-11-04 06:27:17.863"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me weed ki samasya hai","oxiflorofen 340 ml dava 150 liter pani me spray kare","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2014-11-04 06:27:35.213"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","chaya dar ke niche kon","adrak ki kheti kar sakte hai","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-04 19:58:41.187"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","lauki me kida laga hai","monocrotophos@2.0 ml/li water spray karen","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2014-11-05 07:37:33.170"
"KHARIF","HORTICULTURE","Fruits","Banana","	Plant Protection	","kela ki varaity bataye","poovan , rash thali ,dwarf  kavendish","UTTAR PRADESH","KANPUR CITY","PATARA                                            ","2014-11-05 11:18:38.913"
"RABI","AGRICULTURE","Oilseeds","Mustard","Varieties","sarso ki kism bta de","sarso ki kism- ashirbad, vardan","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-05 14:14:35.967"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalo mai eaitha","Carbendazim 12% + Mancozeb 63% WP","UTTAR PRADESH","KANPUR CITY","PATARA                                            ","2014-11-05 15:35:56.643"
"KHARIF","HORTICULTURE","Flowers","Rose","Seeds and Planting Material","CIMAP KA NOUMBER","0522-2718505 PE SAMPARK KARE","UTTAR PRADESH","KANPUR CITY","CHAUBEYPUR                                        ","2014-11-05 16:03:39.477"
"JAYAD","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","CLEAR WEATHER","UTTAR PRADESH","KANPUR CITY","SHIVRAJPUR                                        ","2014-11-05 16:40:10.530"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CHILI ME LEAF CURLING.","REMOVE OF EFFECTED PLANTS THEN SPRAY TRIAZOPHOS[40EC]@1.0ML./LIT.WATER.","UTTAR PRADESH","KANPUR CITY","SARSOL                                            ","2014-11-05 17:35:20.030"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Seeds and Planting Material","matar ki kism kon si hai","bonvile,javahar matar-1,aazad P.-1,aarkil","UTTAR PRADESH","KANPUR CITY","KAKWAN                                            ","2014-11-05 17:53:47.810"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","Aaloo me kitani khad daalen","Aaloo me 150 kilogram Naitrogen,100 kilogram Phasphoras,100 kilogram Potas / Hac. kee aawashyakata padati hai","UTTAR PRADESH","KANPUR CITY","BILHAUR                                           ","2014-11-06 08:31:19.677"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aaloo me kon sa kharpatwar daalen","Oxyfluorfen 23.5% EC 170-340 ML / acre prayog karen","UTTAR PRADESH","KANPUR CITY","BILHAUR                                           ","2014-11-06 08:33:38.543"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahye","aapke yahan mausam saaf rahega barish ki sambhawna nahi hai","UTTAR PRADESH","KANPUR CITY","SHIVRAJPUR                                        ","2014-11-06 09:22:09.657"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","mausam ki jankari chahiy","mausam saph rahega varish nahi hogi","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2014-11-06 09:37:07.070"
"RABI","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan 11 November tak  mausam saaf rahega","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-06 10:13:23.640"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu  ke paudhe  ko jamin ke satah se kida kat raha hai","foret 10 g   6  kg/ acre dale","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2014-11-06 12:12:01.820"
"KHARIF","AGRICULTURE","Others","Others","Weather","BATTMIJI KRTA HAI","AAPKI SIKAYAT KI JA RAHI HAI JLD HI STHANIY POLICE SDAMPARK KAREGI","UTTAR PRADESH","KANPUR CITY","VIDHUNU                                           ","2014-11-06 15:33:23.193"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","DHANIYA ME KEET PRAKOP..?","DUSTING MALATHION[5%DUST]@25KG./HAC","UTTAR PRADESH","KANPUR CITY","VIDHUNU                                           ","2014-11-06 16:47:58.103"
"RABI","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","Sowing Time and Weather","sarson ki buvai kar sakte hia kya","sarson ki buvai sheeghra kare","UTTAR PRADESH","KANPUR CITY","SARSOL                                            ","2014-11-06 18:57:36.747"
"RABI","HORTICULTURE","Plantation Crops","Babool","	Plant Protection	","KEET CONTROL OF NEEM PLANTS.","SPRAY MONOCROTOPHOS[36EC]@2ML./LIT.WATER.","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2014-11-06 21:03:57.193"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","AALU KE PAUDHE KHARAB HO RAHE HAIN","Quinalphos 2 ml + MANCOZEB 2 GRAM/litre paani me milaakar spray karen","UTTAR PRADESH","KANPUR CITY","BILHAUR                                           ","2014-11-07 08:37:23.710"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki kisme bataye","gehu ki kisme- DVW-17,PBW-502,UP-2382,PBW-343,","UTTAR PRADESH","KANPUR CITY","PATARA                                            ","2014-11-07 09:03:25.413"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","Mirch me kide lage hai","Mirch Me Keet niyantran ke liye Monocrotophas 36 SL ko 1 ml / litre pani ke sath spray karen","UTTAR PRADESH","KANPUR CITY","KAKWAN                                            ","2014-11-07 09:36:21.750"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","Aam mai patti such rahi hai","Copper oxichloride ka spray kare","UTTAR PRADESH","KANPUR CITY","SARSOL                                            ","2014-11-07 15:11:15.777"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Agriculture Mechanization","dhania ka jamav nahi ho raha hai","sichai kare","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-07 17:46:38.313"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ki patti sikur rhi hai","mirch me- imidacloroprid @ 8 ml / tanki","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2014-11-07 21:11:12.190"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu ki kam pani chahne wali variety bataye","K-8962, malviya-533 aur HD-2888 ye gehu ki kam pani chahne wali variety hai","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-08 06:55:58.897"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","STEM BORER IN PEA","DAIMETHOATE 30%EC KA PRYOG KARE","UTTAR PRADESH","KANPUR CITY","KALYANPUR                                         ","2014-11-08 12:06:34.993"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki variety bataye","PBW-343, HD-2733,HD-2824 aur K-9423 ye gehu ki kisme hai","UTTAR PRADESH","KANPUR CITY","SARSOL                                            ","2014-11-08 13:21:43.087"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","pasu ki samsya hi","18001805141 pe sampark karein","UTTAR PRADESH","KANPUR CITY","SARSOL                                            ","2014-11-08 14:25:28.913"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","chane  me kida hai","monocrotofos 36% 300-400ml/acre","UTTAR PRADESH","KANPUR CITY","SARSOL                                            ","2014-11-08 16:19:50.860"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","pbw-343 ki buwai kab tak kare","pbw-343 ki buwai navambar mah me puri kare","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-08 19:31:25.650"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","MIRCH KI PATI SECUR RAHI HAI","SPRAY OF DIMETHOATE-30% -400 ML /ACRE","UTTAR PRADESH","KANPUR CITY","SARSOL                                            ","2014-11-08 20:24:02.080"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","MIRCH ME PHUL NHI AA RHAI HAI KYA KARE","??????????? ?? ?????? (?? ???? ????? / ???? ???? ?? )  ?????? ???","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2014-11-10 10:07:29.030"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Water Management	","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","KANPUR CITY","BILHAUR                                           ","2014-11-10 10:44:27.840"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","fruit borer in brinjal","Phosphamidon 40% SL 350-500 ml  / acre","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-10 12:16:42.200"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","ANY CONTACT NUMBER OF WEATHER","18001801717","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-10 14:12:14.900"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Credit","Pasupalan loan ke bare mai","18001805141","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2014-11-10 15:54:41.063"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","Sarason + chana me kon see kharpatwarnashi dawa daalen dawa daalen","Sarason + chana me jamav ke bad nirai karwayen","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-10 16:48:55.757"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI VARIETY BATAO..","KISAN BHAI WHEAT KI VARIETY-PBW-343,UP-2382,DBW-17,UP-2338,PBW-502 KI BUAI KARE.","UTTAR PRADESH","KANPUR CITY","PATARA                                            ","2014-11-10 17:01:27.760"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si hai","k.-9107,h.p.-1731,narendra gehu-1012,h.u.w.-468,510,h.d.-2824,2967,p.v.w.-502,d.b.dablu.-17","UTTAR PRADESH","KANPUR CITY","SARSOL                                            ","2014-11-10 17:26:22.660"
"KHARIF","AGRICULTURE","Others","Others","Weather","mousam ki jankari de","aapke yaha halke baadal chaye rahenge lekin barsat ki koi sambhawana nahi hai","UTTAR PRADESH","KANPUR CITY","SHIVRAJPUR                                        ","2014-11-11 06:09:56.257"
"RABI","AGRICULTURE","Others","Others","Weather","mausem ki jankari","baris ki sambhavna nahi hai","UTTAR PRADESH","KANPUR CITY","BILHAUR                                           ","2014-11-11 07:12:06.120"
"RABI","AGRICULTURE","Others","Others","Weather","Mausam ki jankari leni hai","|                                                                   badal rahenge barish ki sambhavna nahi hai","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-11 07:27:34.693"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ke baare me bataye","baarish ki koi sambhaavna nahi hai halke baadal chaaye rahenge","UTTAR PRADESH","KANPUR CITY","BILHAUR                                           ","2014-11-11 08:08:37.583"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","Weather","mausam ki jankari","badal rahega","UTTAR PRADESH","KANPUR CITY","KAKWAN                                            ","2014-11-11 08:40:16.547"
"RABI","AGRICULTURE","Millets","Buck Wheat (Kaspat)","	Plant Protection	","varity of wheat","pvw550","UTTAR PRADESH","KANPUR CITY","BILHAUR                                           ","2014-11-11 10:39:59.027"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","	Water Management	","mausam ki jankari","mausam saf rahega","UTTAR PRADESH","KANPUR CITY","BILHAUR                                           ","2014-11-11 10:43:04.793"
"RABI","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","	Plant Protection	","fungas in  chillies","Carbendazim 12% + Mancozeb 63% WP
400 gm/acre npk-19 19 19 2kg\acr","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-11 12:51:37.550"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ke baare me bataye","baarish ki koi sambhaavna nahi hai halke baadal chaaye rahenge","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-11 12:53:25.567"
"RABI","AGRICULTURE","Others","Others","Weather","mausam kee jankari chahiye","Aapake yahan 16 November tak  mausam saaf rahega","UTTAR PRADESH","KANPUR CITY","VIDHUNU                                           ","2014-11-11 13:48:06.513"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","problem in chillies","planofix ko 1ml/4liter ka sprey kre","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2014-11-11 14:13:32.270"
"RABI","AGRICULTURE","Others","Others","Cultural Practices","SICHAI VIBHAG KA NUMBER","18001805450 PAR SAMPARK KARE","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2014-11-11 14:19:18.437"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausham ke bare me jankari","17 tak mausham saf rhega","UTTAR PRADESH","KANPUR CITY","SARSOL                                            ","2014-11-11 14:44:35.060"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu me krptvar ki dva bta de","alu me matribuzin @ 100 ml // ecar","UTTAR PRADESH","KANPUR CITY","SARSOL                                            ","2014-11-11 14:48:35.743"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jaan kari chahiye","Is pure saptah mausam saaf rahne ki sambhavana hai","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-11 16:58:58.840"
"RABI","AGRICULTURE","Cereals","Wheat","Sowing Time and Weather","BUBAI KRNUI HAI MOSAM KAIASA RAHEGA","MOSAM SAAF RAHEGA GEHU KI BUBAI KR SAKTE HAI","UTTAR PRADESH","KANPUR CITY","VIDHUNU                                           ","2014-11-11 19:47:04.220"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","Agriculture Mechanization","PROBLEM IN GARLIC","S.S.P KO PRAYOG KRE","UTTAR PRADESH","KANPUR CITY","PATARA                                            ","2014-11-11 21:34:47.260"
"RABI","HORTICULTURE","Fruits","Lemon","	Plant Protection	","neebu ki patiya sikud rhi hai","????????? 30 E.C.@ 1.5 ???? ????? ???? ???? ?? ?????? ???? ?","UTTAR PRADESH","KANPUR CITY","SARSOL                                            ","2014-11-12 10:55:36.833"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ki patti sikud rahi hai","400 mili metasystox / acre me spray kare","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-12 11:09:40.407"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu me weed hai","salphosalfuron 33 gr/he","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2014-11-12 13:37:50.833"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jaanrki de","mausam saaf hai","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-12 14:12:33.373"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","kanpur  pathar college ka no. chahiye","0512 2534155,56,57,  par samperk kare","UTTAR PRADESH","KANPUR CITY","SARSOL                                            ","2014-11-12 15:30:01.953"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","LEAF CURLING IN POTATO","Imidacloprid 17.8% SL 1 ml /2  liter pani ka ghool banaker spray kare","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-12 15:39:10.870"
"RABI","AGRICULTURE","Others","Others","Weather","weather informatin","BARISH NHI HOGI","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2014-11-12 17:22:44.540"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si hai","k.-9107,h.p.-1731,narendra gehu-1012,h.u.w.-468,510,h.d.-2824,2967,p.v.w.-502,d.b.dablu.-17","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-12 18:40:14.733"
"JAYAD","AGRICULTURE","Others","Others","	Plant Protection	","WEED PROBLEM IN FIELD","HANDO HOEING","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2014-11-12 20:20:02.920"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki variety bataye","????? ?? ??????? - UP -2338 , ?? ?? ????? -343 ,590 ,550,?? ?? ????? -17,  HD,-3086 (???? ?????),HD,- 3043 (???? ??????),HD,- 2967(???? ????? ????),HD,- 2894(???? ????-109) ?? ????? ???","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-13 06:51:44.787"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","genhu me buvai ke samay kya urvarak dale","Urea- 40 kilo, DAP-50 kilo, potash-30 kilo, sulphur- 8 kilo/ekd","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-13 07:29:20.277"
"RABI","AGRICULTURE","Others","Others","Weather","Mousam ki jankari leni hai","Aaj Mousam saf rhega varsha ki sammbhawnaa nhi hai","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-13 08:31:43.180"
"RABI","HORTICULTURE","Vegetables","Potato","Nutrient Management","aaloo me urea kab dale","aaloo me urea sinchai ke bad dale","UTTAR PRADESH","KANPUR CITY","CHAUBEYPUR                                        ","2014-11-13 10:36:11.933"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu me julasa hai","propineb 70% 500gram/acre","UTTAR PRADESH","KANPUR CITY","KAKWAN                                            ","2014-11-13 10:48:13.783"
"RABI","HORTICULTURE","Medicinal and Aromatic Plants","Satawar","	Plant Protection	","satawar ke bare me bataye","0522  ,2716141  per samperk kare","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-13 13:28:42.060"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tomato me insect laga hai","Dichlorvos 76% EC 300-350 mililiter/acre dava ka prayog kare","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2014-11-13 14:17:08.217"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","GEHU ME KHAD LAGANE KI JAAN KARI","150:60:60 NPK KG/HA KA PRAYOG KARE","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2014-11-13 14:52:17.223"
"RABI","HORTICULTURE","Condiments and Spices","Fennel","	Plant Protection	","PROBLEM IN FENNEL","N.P.K GHOL KA SPREY KRE","UTTAR PRADESH","KANPUR CITY","VIDHUNU                                           ","2014-11-13 16:13:33.283"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- PBW-343,PBW-550,502","UTTAR PRADESH","KANPUR CITY","PATARA                                            ","2014-11-13 20:26:06.257"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","lauki ka phal chota hi sukh ja raha hai","spray of planofix-1 ml /5 lit paani","UTTAR PRADESH","KANPUR CITY","KALYANPUR                                         ","2014-11-13 21:35:05.763"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KE BEEJ KI JAAN KARI","PBW-502,590,509,660,WH-1105,DH-2967 KI BOVAI KARE","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-14 10:56:03.453"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","fertilizer dose?","nitrogen-120kg,phosphorus-80kg,potash-60kg,zink sulphet-21kg,compost khad-12tun.","UTTAR PRADESH","KANPUR CITY","VIDHUNU                                           ","2014-11-14 11:00:12.120"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me kisaka spray badhawar ke liye kare","npk- 18;18;18,   ya 19;19;19,  ya 20;20;20  ko 1-1.5  kg /acre 200-250 liter  pani ke sath  spray kare","UTTAR PRADESH","KANPUR CITY","KAKWAN                                            ","2014-11-14 11:07:26.533"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","fungas in chillies","Carbendazim 12% + Mancozeb 63% WP
400 gm/acre","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2014-11-14 13:22:02.040"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI PRAJATI","GEHU KI PRAJATI -HD-2967,HD-3086,DBW-17,DBW-550,PBW-343,PBW-443","UTTAR PRADESH","KANPUR CITY","SHIVRAJPUR                                        ","2014-11-14 13:31:06.177"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ka sodhan kisase kare","2 gram carbendagim / kg beej ka sodhan kare","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2014-11-14 16:55:56.667"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ke promotional varities ke beej ki subsidy ke liye kaha sampark karna hoga","block me sampark kare","UTTAR PRADESH","KANPUR CITY","GHATAMPUR                                         ","2014-11-14 17:13:32.083"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VARIETY OF WHEAT","PBW-550

DVW-17

HD-2932

PBW-343

PBW-502

WH-711

HD-2733

UP-2425","UTTAR PRADESH","KANPUR CITY","KALYANPUR                                         ","2014-11-14 20:40:46.913"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","HAMARE KHALI KHET HAI KYA LGA DE JISSE ADHIK LABH HO ?","APP CITY KE NAJDIK HAI .SABJI LGAYE .","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2014-11-14 21:36:52.727"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","aalu ka aakar badana hai","aalu ka aakar badane ke liye jibrelic acid ka estemal kare","UTTAR PRADESH","KANPUR CITY","BHITARGAON                                        ","2014-11-15 07:31:58.413"
"RABI","AGRICULTURE","Cereals","Wheat","Storage","gehu ki jankari de","gehu ki vistarit jankari di gai","UTTAR PRADESH","KANPUR CITY","BILHAUR                                           ","2014-11-15 08:27:32.167"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","alu me krptvar ki dva bta de","alu me matribuzin @ 100 ml // ecar","UTTAR PRADESH","KANPUR CITY","BILHAUR                                           ","2014-11-15 08:52:31.163"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu ki patti sikud rahi hai","oxydemeton methyl 25EC 1.5 ml/liter ka sprey kare","UTTAR PRADESH","KANPUR CITY","BILHAUR                                           ","2014-11-15 10:24:35.270"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tamater ki hybrid variety bataye","swarn vaibhav, avinash-2 aur rupali ye tamater ki hybrid kisme hai","UTTAR PRADESH","KANPUR CITY","PATARA                                            ","2014-11-15 10:29:51.413"
