"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ke beej sodhan ke bare me  bataye","carboxin se gehu  ka beej ka sodhan kare","UTTAR PRADESH","PRATAPGARH","BABAGANJ                                          ","2014-11-01 18:41:57.980"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki praajati","gehu ki praajati -HD-2967,HD-3086,DBW-17,PBW-343,PBW-443","UTTAR PRADESH","PRATAPGARH","ASPUR DEOSARA                                     ","2014-11-01 19:04:56.997"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","khet me kit hai","khet me- foret 10g@ 6 kg / ecar","UTTAR PRADESH","PRATAPGARH","RAMPUR SANRAMGARH                                 ","2014-11-01 20:45:04.983"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","liptes me dimak ki dva bta de","liptes me- cloropayrifas @ 3 ml / liter pani","UTTAR PRADESH","PRATAPGARH","LALGANJ                                           ","2014-11-01 21:33:08.023"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","buffalo ke neck me soojan hai","kisan bhai 18001805141 par sampark kare","UTTAR PRADESH","PRATAPGARH","RAMPUR SANRAMGARH                                 ","2014-11-02 10:50:06.343"
"RABI","AGRICULTURE","Others","Others","Weather","Mousam ki jankari leni hai","Aaj Mousam saf rhega varsha ki sammbhawna nhi hai","UTTAR PRADESH","PRATAPGARH","SANDWA CHANDRIKA                                  ","2014-11-02 13:16:59.060"
"KHARIF","AGRICULTURE","Millets","Maize (Makka)","Weather","mosam ki jankari","mosam saf rahega baris nahi hogi","UTTAR PRADESH","PRATAPGARH","SANGIPUR                                          ","2014-11-02 13:38:00.660"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","PBW 550 ki jankari","55-60 quntal /hacteyar utpadan ,95-100 cm plant hiht","UTTAR PRADESH","PRATAPGARH","PATTI                                             ","2014-11-02 14:01:11.427"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu ki jankari de","gehu ki vistarit jankari di gai","UTTAR PRADESH","PRATAPGARH","PATTI                                             ","2014-11-02 16:09:19.100"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","AALU SODHAN KIS SE KARE","MONSERIN 25% (PENSICURRAN)SE AALU SODHAN KARE","UTTAR PRADESH","PRATAPGARH","RAMPUR SANRAMGARH                                 ","2014-11-02 16:30:26.307"
"KHARIF","AGRICULTURE","Cereals","Wheat","Cultural Practices","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","PRATAPGARH","PRATAPGARH (SADAR)                                ","2014-11-03 11:05:15.467"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","MAUSAM KI JANKARI CHAHIY","MAUSAM SAPH RAHEGA VARISH NAHI HOGI","UTTAR PRADESH","PRATAPGARH","GAURA                                             ","2014-11-03 13:30:34.123"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","MAUSAM KI JANKARI CHAHIY","MAUSAM SAPH RAHEGA VARISH NAHI HOGI","UTTAR PRADESH","PRATAPGARH","BABAGANJ                                          ","2014-11-03 14:36:48.250"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me kharpatwar ke liye kaun si dava ka prayog karen","metribuzine 150-200 gram/acre prayog karen","UTTAR PRADESH","PRATAPGARH","MANDHATA                                          ","2014-11-03 15:26:49.377"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","MOSAM KE BARE BATYE","BADAL RHE GE","UTTAR PRADESH","PRATAPGARH","SHIVGARH                                          ","2014-11-03 15:31:50.883"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan me bali kali ho rhi hai ?","hexaconazole 400 mili/acre spray","UTTAR PRADESH","PRATAPGARH","KALAKANKAR                                        ","2014-11-03 18:55:48.760"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","DIMAK LAGTI HAI","METARIZUM ANUSPOLI 2 KG /ACRE","UTTAR PRADESH","PRATAPGARH","MAGRAURA                                          ","2014-11-03 20:51:21.450"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","potato ka seed rate /h","35 q/hectre","UTTAR PRADESH","PRATAPGARH","BIHAR                                             ","2014-11-03 20:57:04.250"
"RABI","AGRICULTURE","Fodder Crops","Barseem","	Plant Protection	","barseem me keet lage hai","barseem me neem oil  2 ml / liter pani ka ghool banaker spray kare","UTTAR PRADESH","PRATAPGARH","BABAGANJ                                          ","2014-11-04 07:42:42.663"
"RABI","AGRICULTURE","Cereals","Wheat","Market Information","GEHU KI JANKARI","JANKARI DI","UTTAR PRADESH","PRATAPGARH","BIHAR                                             ","2014-11-04 08:31:08.817"
"RABI","AGRICULTURE","Others","Others","Weather","?  Mausam ki jankari leni hai","badal rahenge barish ki sambhavna nahi hai","UTTAR PRADESH","PRATAPGARH","MANDHATA                                          ","2014-11-04 09:17:13.457"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","potato  ki jankari ke liye","pendimethalin  3.3li ka spray kare","UTTAR PRADESH","PRATAPGARH","MANDHATA                                          ","2014-11-04 09:33:46.270"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","GEHU KI PRAJATI","GEHU KI PRAJATI -HD-2967,HD-3086,DBW-17,550,PBW-343,343","UTTAR PRADESH","PRATAPGARH","SANGIPUR                                          ","2014-11-04 10:10:35.857"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye nhi hai","UTTAR PRADESH","PRATAPGARH","BABAGANJ                                          ","2014-11-04 11:09:19.333"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","gehu ki bubuai kar sakte hai","gehu ki bubuai kar sakte hai","UTTAR PRADESH","PRATAPGARH","SHIVGARH                                          ","2014-11-04 18:50:31.713"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","gehu ki variety","pbw-154 ,","UTTAR PRADESH","PRATAPGARH","SHIVGARH                                          ","2014-11-04 18:51:33.400"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","gehu ki variety","pbw-154","UTTAR PRADESH","PRATAPGARH","SHIVGARH                                          ","2014-11-04 18:53:37.780"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","sarson ka seed  rate","6 kg/hectare dalein","UTTAR PRADESH","PRATAPGARH","SANGIPUR                                          ","2014-11-04 20:08:44.867"
"JAYAD","HORTICULTURE","Fruits","Fig","Cultural Practices","ASKING ABOUT ANANNAS","ANSWER GIVEN IN DETAIL","UTTAR PRADESH","PRATAPGARH","ASPUR DEOSARA                                     ","2014-11-04 21:26:25.180"
"RABI","HORTICULTURE","Fruits","Papaya","Cultural Practices","Papita ki paudh kahan milege","Uddan vibhag samparak kare","UTTAR PRADESH","PRATAPGARH","PATTI                                             ","2014-11-05 07:09:53.100"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WHEAT VARIETY ?","PBW-343,DBW-17,PBW-502","UTTAR PRADESH","PRATAPGARH","BABA BELKHARNATH DHAM                             ","2014-11-05 08:35:58.780"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHUN ME PRE IMARGENCE  BATAYEN","PENDAMITHELIN@1.5 LI/ACRE SPRAY KAREN","UTTAR PRADESH","PRATAPGARH","LAKSHAMANPUR                                      ","2014-11-05 09:30:51.203"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GENHU KA BEEJ SODHAN KAIASE KARE","GENHU KA BEEJ SODHAN AGROSEN GN POWDER SE  KARE","UTTAR PRADESH","PRATAPGARH","KALAKANKAR                                        ","2014-11-05 09:33:53.527"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo ko carbendazim se sodhit kar sakte hai","jee ha carbendazim se beej sodhan kar sakte hai","UTTAR PRADESH","PRATAPGARH","KUNDA                                             ","2014-11-05 10:05:45.110"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","matar variety ?","rachana,prakash","UTTAR PRADESH","PRATAPGARH","RAMPUR SANRAMGARH                                 ","2014-11-05 10:10:14.457"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","MANGO ME PHAL NAHI LAGTE HAI","PLANOFIX@2.0 ML/5.0 LI WATER PANI ME GHOLKAR PAUDHE PAR SPRAY KAREN","UTTAR PRADESH","PRATAPGARH","LAKSHAMANPUR                                      ","2014-11-05 10:18:12.240"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WHEAT VARIETY PBW-550 DETAIL BATAYE","•	Height : 100-105 cms
•	Ripening period : 130-135 days
•	Average yield : 55-60 quintal/hectare
•	Showing Time : 1st week of November","UTTAR PRADESH","PRATAPGARH","GAURA                                             ","2014-11-05 11:02:49.697"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","PRATAPGARH","RAMPUR SANRAMGARH                                 ","2014-11-05 11:51:55.560"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","DBW-17","UTTAR PRADESH","PRATAPGARH","GAURA                                             ","2014-11-05 12:37:05.943"
"KHARIF","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Seeds and Planting Material","bhindi ka beej","Arka Anamika, Arka Abhay and Parbhani Kranti","UTTAR PRADESH","PRATAPGARH","PRATAPGARH (SADAR)                                ","2014-11-05 15:32:01.977"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","any contact number of animal helpline","18001805141","UTTAR PRADESH","PRATAPGARH","PRATAPGARH (SADAR)                                ","2014-11-05 16:25:38.573"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","gehu ki variety","dvw-17, DH-2967","UTTAR PRADESH","PRATAPGARH","SHIVGARH                                          ","2014-11-05 20:16:45.820"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","GEHU KI VARIETY","PBW-550,502,154","UTTAR PRADESH","PRATAPGARH","SHIVGARH                                          ","2014-11-05 20:24:03.397"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki prajati","PBW-550, PBW-343","UTTAR PRADESH","PRATAPGARH","PRATAPGARH (SADAR)                                ","2014-11-05 21:12:04.267"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","pyaz kee behn ke Vishay me jankari den","pyaz kee behn ke Vishay me jankari dee gayi","UTTAR PRADESH","PRATAPGARH","PATTI                                             ","2014-11-06 07:21:33.913"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","PRATAPGARH","MAGRAURA                                          ","2014-11-06 07:35:14.767"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","varities of wheat","Apply urea 85 kilogram, DAP 52 kilogram ,mop 26 kilogram per ekad","UTTAR PRADESH","PRATAPGARH","SHIVGARH                                          ","2014-11-06 07:50:17.383"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","Dhaan ka bij galat nikal gaya hai","Dukandar se sampark karen","UTTAR PRADESH","PRATAPGARH","ASPUR DEOSARA                                     ","2014-11-06 08:48:19.267"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism-","DBW-17, pbw-550 ki buvai kare","UTTAR PRADESH","PRATAPGARH","MAGRAURA                                          ","2014-11-06 09:51:41.293"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","GEHU KI VARIETY","HD 2967 ,PBW-502,550","UTTAR PRADESH","PRATAPGARH","LALGANJ                                           ","2014-11-06 10:06:32.000"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirche ke patto ko kide kha rahe hai aur pattiya sikud bhi rahi hai","aap mirche me Imidacloprid 17.8% SL 2 ml + Hexaconazole 5% EC 2 ml dawa ko prati liter pani ke sath chidkaw kare","UTTAR PRADESH","PRATAPGARH","BABAGANJ                                          ","2014-11-06 10:47:52.673"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BAGAN ME PHAL CHHEDAK KIDA LAGA HAI","CARBOSULPHAN@2.0 ML/LI WATER SPRAY KAREN","UTTAR PRADESH","PRATAPGARH","BABAGANJ                                          ","2014-11-06 11:15:25.577"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki koi sambhavna nahi hai","UTTAR PRADESH","PRATAPGARH","SANDWA CHANDRIKA                                  ","2014-11-06 11:16:51.883"
"RABI","AGRICULTURE","Others","Others","Government Schemes","mausum ki jankari de","mausum saaf rahega","UTTAR PRADESH","PRATAPGARH","MAGRAURA                                          ","2014-11-06 11:27:49.277"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki variety","pi,bi dablu 550","UTTAR PRADESH","PRATAPGARH","KUNDA                                             ","2014-11-06 14:49:25.333"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","aam ke ped me tane me kida hi","Cartap Hydrochloride 4G pawdhe me niche dalein","UTTAR PRADESH","PRATAPGARH","KALAKANKAR                                        ","2014-11-06 16:09:21.703"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","WEATHER KI JANKARI DO..?","KISAN BHAI MAUSAM SAF RAHEGA.","UTTAR PRADESH","PRATAPGARH","SANDWA CHANDRIKA                                  ","2014-11-06 16:23:31.547"
"JAYAD","HORTICULTURE","Vegetables","Potato","	Plant Protection	","WEED PROBLEM IN POTATO","Spray Gramaxone @ 2.5 lit/ha in 500 lit of water as post – emergence","UTTAR PRADESH","PRATAPGARH","BABA BELKHARNATH DHAM                             ","2014-11-06 16:48:43.160"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki unnati kism bataye","gehu ki  unnatishil kism: pbw-343, dbw-17, up-2382,pbw-443, pbw-550,pbw-502","UTTAR PRADESH","PRATAPGARH","GAURA                                             ","2014-11-06 19:07:59.427"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI AGETIVARIETY..?","PBW-343,PBW-502,PBW-550,DBW-17,UP-23382.","UTTAR PRADESH","PRATAPGARH","SANDWA CHANDRIKA                                  ","2014-11-06 20:03:05.927"
"RABI","AGRICULTURE","Cereals","Wheat","Sowing Time and Weather","GEHU KI PRAJATI","GEHU KI PRAJATI-HD-2967,HD-3086,DBW-17,550 PBW-343,443","UTTAR PRADESH","PRATAPGARH","LAKSHAMANPUR                                      ","2014-11-07 08:33:51.317"
"RABI","AGRICULTURE","Millets","Buck Wheat (Kaspat)","	Plant Protection	","fungas in tomato","Carbendazim 12% + Mancozeb 63% WP
400 gm/acre","UTTAR PRADESH","PRATAPGARH","KALAKANKAR                                        ","2014-11-07 09:25:47.490"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","	Field Preparation	","varity of potato","kufari bahar","UTTAR PRADESH","PRATAPGARH","MANDHATA                                          ","2014-11-07 11:02:25.120"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehun kee PBW-502 prajati ke Vishay me batayen","gehun kee PBW-502 prajati ke Vishay me jankari dee gayi","UTTAR PRADESH","PRATAPGARH","PRATAPGARH (SADAR)                                ","2014-11-07 13:44:51.927"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhan ke rate ke bare me jankari","dhan ke rate ke bare me jankari di gyi","UTTAR PRADESH","PRATAPGARH","PRATAPGARH (SADAR)                                ","2014-11-07 14:34:05.803"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Gahu ki samsya","Krishi vibhag samparak kare","UTTAR PRADESH","PRATAPGARH","ASPUR DEOSARA                                     ","2014-11-07 14:55:59.383"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI VARAITY BATAYE","PBW343, DBW17","UTTAR PRADESH","PRATAPGARH","SANGIPUR                                          ","2014-11-07 17:46:58.930"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","any contact number of weather","18001801717","UTTAR PRADESH","PRATAPGARH","KALAKANKAR                                        ","2014-11-07 19:29:48.750"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati der se buwai ke liye bataye","genhu ki prajati - raj-3077,W-1067, NARENDRA GENHU -1014 ,DBW-14","UTTAR PRADESH","PRATAPGARH","BABA BELKHARNATH DHAM                             ","2014-11-08 07:24:18.700"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kisme bataye","gehu ki kisme- DVW-17,PBW-502,UP-2382,PBW-343,","UTTAR PRADESH","PRATAPGARH","BIHAR                                             ","2014-11-08 07:43:38.783"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BAIGAN ME KIDA LAGA HAI","Imidachloprid 17.8% SL 1 ml/liter ka sprey kare","UTTAR PRADESH","PRATAPGARH","BABA BELKHARNATH DHAM                             ","2014-11-08 10:12:35.290"
"RABI","HORTICULTURE","Fruits","Jack Fruit","Cultural Practices","KALAM KRNA HAI KYA KARE","UDYAN VIBHAG ME SAMPARK KARE","UTTAR PRADESH","PRATAPGARH","SHIVGARH                                          ","2014-11-08 13:34:33.050"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","PRATAPGARH","LALGANJ                                           ","2014-11-08 14:10:31.183"
"RABI","AGRICULTURE","Others","Others","Storage","CHAWAL KO KAISE STOR KARE GE","BORIC ACIDE KA PRAYOG KARE","UTTAR PRADESH","PRATAPGARH","MAGRAURA                                          ","2014-11-08 14:49:40.427"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu me jai  ho jati hai","dhoom 160 gram /acre  150  liter pani ke dar se spray kare","UTTAR PRADESH","PRATAPGARH","SHIVGARH                                          ","2014-11-08 15:21:45.570"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI SEED RATE BATAYE","100-110 KG/HE","UTTAR PRADESH","PRATAPGARH","RAMPUR SANRAMGARH                                 ","2014-11-08 16:04:05.767"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki prajati bataye","pbw-550,343,hd 2967  ,dbw-17","UTTAR PRADESH","PRATAPGARH","MAGRAURA                                          ","2014-11-08 18:35:40.107"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","pbw -550 ke bare me jankari","pbw -550 ke bare me jankari di gyi","UTTAR PRADESH","PRATAPGARH","PATTI                                             ","2014-11-08 20:51:33.730"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","PRATAPGARH","PATTI                                             ","2014-11-10 07:06:52.210"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","mandi bhaw ko lga de","mandi bhaw ko lga de","UTTAR PRADESH","PRATAPGARH","SANGIPUR                                          ","2014-11-10 08:04:32.633"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","	Field Preparation	","manure in potato","micronurients 10kg\acr","UTTAR PRADESH","PRATAPGARH","LALGANJ                                           ","2014-11-10 08:26:21.983"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","wheat ki unnat prajati bataye","DBW-17,HD-2967,PBW-502,PBW-550,PBW-343","UTTAR PRADESH","PRATAPGARH","ASPUR DEOSARA                                     ","2014-11-10 09:12:08.403"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","wheat ki prajati bataye","DBW-17,PBW-550,HD-2967,PBW-502,up-2338","UTTAR PRADESH","PRATAPGARH","ASPUR DEOSARA                                     ","2014-11-10 09:14:43.843"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","genhu ki prajati HD-9768 ke bare me jankari chahiye","genhu ki prajati HD-9768 ke bare me jankari di gai","UTTAR PRADESH","PRATAPGARH","PRATAPGARH (SADAR)                                ","2014-11-10 10:16:22.497"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me bathua hai","metribyuzin ka chhidkaav kare","UTTAR PRADESH","PRATAPGARH","MANDHATA                                          ","2014-11-10 10:26:08.713"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","genhu ka beej kitna dale","genhu ka beej- 45 kilo/ekd dale,UREA- 50 kilo,DAP-50 kilo, potash-30 kilo/ekd","UTTAR PRADESH","PRATAPGARH","ASPUR DEOSARA                                     ","2014-11-10 11:24:04.343"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI KISM KON SI HAI","k.-9107,h.p.-1731,narendra gehu-1012,h.u.w.-468,510,h.d.-2824,2967,p.v.w.-502,d.b.dablu.-17","UTTAR PRADESH","PRATAPGARH","GAURA                                             ","2014-11-10 14:49:38.223"
"RABI","AGRICULTURE","Others","Others","Market Information","mere number par sms sewa laga den","mene sms sewa laga dee hai","UTTAR PRADESH","PRATAPGARH","SANGIPUR                                          ","2014-11-10 15:06:56.827"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me motha ghas ki dawa bataye","metribuzin  125   gram/acre  150 liter pani ke dar se spray kare","UTTAR PRADESH","PRATAPGARH","KALAKANKAR                                        ","2014-11-10 18:03:53.567"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","WEED IN GRAM","MANUAL WEEDING KR DE","UTTAR PRADESH","PRATAPGARH","BABA BELKHARNATH DHAM                             ","2014-11-10 20:48:06.780"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WHEAT VARIETY ?","PBW-343,DBW-17,PBW-502","UTTAR PRADESH","PRATAPGARH","SHIVGARH                                          ","2014-11-10 21:07:18.117"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","am me kida hai","biprofejin 2.5 ml/liatar pani","UTTAR PRADESH","PRATAPGARH","PRATAPGARH (SADAR)                                ","2014-11-10 21:23:04.640"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","Gehun kee prajatiyan batayen","Gehun kee prajatiyan-WH-1105,PBW-343,UP-2338,UP-2382,PBW-502,DBW-17,PBW-550","UTTAR PRADESH","PRATAPGARH","SHIVGARH                                          ","2014-11-11 06:31:24.870"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","Agriculture Mechanization","haldi ki khudai kab kare","haldi ki khudai 8-10 mahine me karani chahiye","UTTAR PRADESH","PRATAPGARH","GAURA                                             ","2014-11-11 09:39:53.577"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye nhi hai","UTTAR PRADESH","PRATAPGARH","PRATAPGARH (SADAR)                                ","2014-11-11 10:24:51.430"
"RABI","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","Weed Management","mausam ki jankari","badal rahega","UTTAR PRADESH","PRATAPGARH","SANDWA CHANDRIKA                                  ","2014-11-11 10:27:28.187"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ke beej ki jankari den?","????????????-550,502,???????????????-17,????-2554,??? ??-100 ?????????/???????,???-60-65?????/??????? 
????????????-16,???????????-373,226,????-2425,??? ??-125?????????/???????,???-55-60?????/???????","UTTAR PRADESH","PRATAPGARH","BABAGANJ                                          ","2014-11-11 13:08:21.123"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI M KAUN SI KHAD DALE","GEHU M APP DAP 50 KILO PER EKAR SE DAL DE KHET M","UTTAR PRADESH","PRATAPGARH","MAGRAURA                                          ","2014-11-11 13:28:53.523"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","usrili mitti ke liye kaun sa genhu boya jaye","UP-2338, NW-1076, K-806","UTTAR PRADESH","PRATAPGARH","PATTI                                             ","2014-11-11 13:48:44.553"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU ME KHAR PATAVAR KELIYE KYA DAVA LAGAYE","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gm/acre KA CHHIDKAV KARE","UTTAR PRADESH","PRATAPGARH","PRATAPGARH (SADAR)                                ","2014-11-11 14:07:21.033"
"RABI","AGRICULTURE","Others","Others","Weather","mosam ki jankari","kisan bhai apake yanan 16 novembar tak mosam saf hai","UTTAR PRADESH","PRATAPGARH","SANGIPUR                                          ","2014-11-11 15:18:31.907"
"JAYAD","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","CLEAR WEATHER","UTTAR PRADESH","PRATAPGARH","MAGRAURA                                          ","2014-11-11 16:41:06.250"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","badal chhaye rahenge, barish ki sambhavna kam hai","UTTAR PRADESH","PRATAPGARH","SANDWA CHANDRIKA                                  ","2014-11-11 16:43:52.243"
