"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","mango ki tree me insect laga hein","rejant ki 50 gram /paudha","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-04 06:50:39.310"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","hd 2967 ki jankari ke liye","hd 2967 ki jankari di gayi hai","UTTAR PRADESH","BANDA","MAHUVA                                            ","2014-11-04 10:10:12.413"
"RABI","AGRICULTURE","Others","Others","Government Schemes","khet ke liye rasta nhi hai kya kare","jila adhikari se sampark kare","UTTAR PRADESH","BANDA","NARAINI                                           ","2014-11-04 13:30:06.860"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","pusa dhan 1121 ka market rate batayen","2700 rupay / quintal  hai","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-04 13:54:17.940"
"RABI","AGRICULTURE","Cereals","Wheat","Government Schemes","chana ki jankari","chana ki jankari di gai","UTTAR PRADESH","BANDA","BADOKHAR KHURD                                    ","2014-11-04 19:12:52.930"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","mirch me pila pan hai","micronutriant 5 gram /liter of water","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-04 19:37:39.230"
"RABI","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","moong ki phali ko keeda kat raha hai","400 mili monocrotophos / acre me spray kare","UTTAR PRADESH","BANDA","KAMASIN                                           ","2014-11-04 19:40:45.340"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","mandi bhaav ke liye sms ki suvidhaa chahiye","mandi bhaav ke liye sms ki suvidhaa lgi hai","UTTAR PRADESH","BANDA","BISANDA                                           ","2014-11-05 06:40:43.630"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","BAIGAN ME ME SHOOT AUR FURTE BORAR LGA HAI KYA KARE","Triazophose 40% EC @ 3 ML/ LITAR PANI KA SPRAY KARE","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-05 10:41:04.030"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu ka beej kaha se prapt hoga","aap gehu ke beej prapt karne ke liye krishi raksha ekai par sampark kare","UTTAR PRADESH","BANDA","BISANDA                                           ","2014-11-05 13:38:56.133"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tomato me rog laga hai","thiomethaksam 100 gram + vidlamicin 100 gram + thayofelet 200 gram / acre dava ka prayog kare","UTTAR PRADESH","BANDA","NARAINI                                           ","2014-11-05 15:25:21.090"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","masur me pani kab de","ful ate samay sichai kare","UTTAR PRADESH","BANDA","KAMASIN                                           ","2014-11-05 18:50:31.330"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","1121 rice ka bhaw bata dein","maximum 3330, minimum 1950 hi","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-05 20:32:28.497"
"JAYAD","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","SOWING TIME OF CORIANDER","SOWING FROM NOVEMBER","UTTAR PRADESH","BANDA","JASPURA                                           ","2014-11-05 20:49:24.997"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","CHANA KI VARIETY BATAO-?","UDAY CHANA KI PRAJATI KI BUAI KARE.","UTTAR PRADESH","BANDA","NARAINI                                           ","2014-11-05 21:47:38.750"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","Cultural Practices","corindra ki cultivation","mailathion powder 5 % wp 10 kilo /acre","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-06 06:38:32.970"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu ki jankari de","gehu ki vistarit jankari di gai","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-06 09:38:57.687"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","GENHU KI PRAJATI KE BARE ME JANKARI CHAHIYE","PBW-343,PBW-443,PBW-502,DBW-17, HD-2967, HD-1105, SONALIKA, UP-368,NW-1012, RAJ-911 AADI GENHU KI PRAJATIYAN HAIN","UTTAR PRADESH","BANDA","JASPURA                                           ","2014-11-06 10:12:34.810"
"RABI","AGRICULTURE","Millets","Buck Wheat (Kaspat)","	Field Preparation	","insect  in potato","Dichlorvos 76% EC
350 ml/acre","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-06 11:07:16.117"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki verities","pbw-373,up-2425","UTTAR PRADESH","BANDA","JASPURA                                           ","2014-11-07 09:47:55.610"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu ki patti sikud rahi hai","oxydemeton methyl 25EC 1.5 ml/liter ka sprey kare","UTTAR PRADESH","BANDA","MAHUVA                                            ","2014-11-07 10:17:36.637"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","Arhar lapetak keeda laga hai","Quinalphos  25 % EC 1.25 liter dwa ko 600 liter pani me mela krke /Hectare spary kre","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-07 10:18:15.353"
"RABI","AGRICULTURE","Oilseeds","Niger (Ramtil)","Weed Management","Weed cantrol in Arhar","Hand  weeding kre","UTTAR PRADESH","BANDA","BISANDA                                           ","2014-11-07 11:38:05.837"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","1121 dhan ka kya ret hai","1121  dhan  3200 -   2000    ru/ qui., Basumathi    3352  -  1850   ru/ qui.","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-07 12:29:44.940"
"RABI","HORTICULTURE","Vegetables","Pumpkin","Soil Testing","kaddu ka fal badh nhi rha hi","zaim 6 kg /ecd bikherein","UTTAR PRADESH","BANDA","BADOKHAR KHURD                                    ","2014-11-07 15:47:57.310"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baegan me kit lge hai","baegan me- trizofas 40% @ 3 ml / liter pani","UTTAR PRADESH","BANDA","NARAINI                                           ","2014-11-07 17:46:15.833"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Gahu ki variety","pbw-343","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-07 18:50:06.317"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","1121 mandi bhav ?","2950 rs/q","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-07 21:18:07.380"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Seeds","chane or alsi  ki jankari","chane or alsi  ki jankari di gai","UTTAR PRADESH","BANDA","BADOKHAR KHURD                                    ","2014-11-07 21:41:12.710"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ke baare me bataye","baarish ki koi sambhaavna nahi hai halke baadal chaaye rahenge","UTTAR PRADESH","BANDA","KAMASIN                                           ","2014-11-08 07:43:20.233"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","MEDICINE CULTIVATION KI TRAINING KAHA SE LE","D H O SE CONTACT  KARE","UTTAR PRADESH","BANDA","BISANDA                                           ","2014-11-08 09:35:46.233"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki koi sambhavna nahi hai","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-08 11:40:51.957"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","chane me uktha rog ke liye kya dale","Jaivik Khad Ke Sath buberiya basiyana Dale, suchm poshak tatw Aur  Cartap Hydrochloride dawa Dale","UTTAR PRADESH","BANDA","JASPURA                                           ","2014-11-08 12:43:57.020"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ke beej ki jankari den","pbw-550,502,343 ki bubai karen","UTTAR PRADESH","BANDA","JASPURA                                           ","2014-11-08 15:14:58.490"
"JAYAD","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","ASKING ABOUT RICE CROP","ANSWER GIVEN IN DETAIL","UTTAR PRADESH","BANDA","KAMASIN                                           ","2014-11-08 15:33:46.290"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","gehu khar patvar ki roktham ki dava batae","pendimethiline @1-1.5 litra 250 litre pani me milakar spray","UTTAR PRADESH","BANDA","NARAINI                                           ","2014-11-08 16:44:02.883"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","BANDA","BISANDA                                           ","2014-11-08 17:54:44.403"
"KHARIF","AGRICULTURE","Cereals","Wheat","Cultural Practices","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","BANDA","MAHUVA                                            ","2014-11-10 06:57:33.090"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Variety of wheat","Variety of wheat ,DVW-39,PBW-343,PBW-502","UTTAR PRADESH","BANDA","BISANDA                                           ","2014-11-10 07:09:22.487"
"RABI","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","	Plant Protection	","MATAR ME BADVAR NAHI HO RAHI HAI","NPK 19 19 19  1KG/ACRE","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-10 08:31:41.193"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","weather ki jnakri","abhi mausam saf hein","UTTAR PRADESH","BANDA","BADOKHAR KHURD                                    ","2014-11-10 10:05:05.570"
"JAYAD","AGRICULTURE","Others","Others","Cultural Practices","ASKING ABOUT GOVT.RELATED PROJECT","CONTACT TO NEAREST D.A.O.","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-10 11:06:37.077"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki varaity bataye","pbw 343, up2338 pbw443,  hd 2967","UTTAR PRADESH","BANDA","BISANDA                                           ","2014-11-10 11:44:16.380"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu me mater ke jaise ghas hoti hai","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG
Recommended dose/acre : 16 gm/acre","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-10 14:27:16.427"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI VARIETY","DBW-17, PBW-343, PBW-502, HD-2824, UP-2382","UTTAR PRADESH","BANDA","MAHUVA                                            ","2014-11-10 15:01:28.383"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER CONDITION IN BANDA","HALKI BADLI HAI BARISH KI SAMBHAVNA NAHI HAI","UTTAR PRADESH","BANDA","KAMASIN                                           ","2014-11-10 17:01:38.597"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Field Preparation","dhaniya ki jankari de","dhaniya ki vistarit  jankari di gai","UTTAR PRADESH","BANDA","KAMASIN                                           ","2014-11-10 17:40:02.650"
"RABI","AGRICULTURE","Others","Others","Weather","MOSAM  ki jankari digia","mosam saf rahega","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-11 15:14:46.960"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","cultivation of wheat","15 novmber-25 novmber tak  buwai kre","UTTAR PRADESH","BANDA","BISANDA                                           ","2014-11-11 15:29:52.197"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","AAM MAI KIDA","MONOCROTOPHOS DALE","UTTAR PRADESH","BANDA","BISANDA                                           ","2014-11-11 16:18:14.553"
"RABI","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","BANDA","TINDWARI                                          ","2014-11-11 18:31:04.240"
"RABI","HORTICULTURE","Fruits","Mango","Agriculture Mechanization","aam ka paudha sukh raha hai","5 mili chloropyriphos / litre pani me ghol banakar paudhe ko de","UTTAR PRADESH","BANDA","BISANDA                                           ","2014-11-12 09:56:25.827"
"RABI","HORTICULTURE","Vegetables","Potato","Government Schemes","POTATO ME JHULSA ROGUE CONTROL KAISE KARE..?","APPLY CARBENDAZIM[50WP]2GM./LIT.WATER.","UTTAR PRADESH","BANDA","MAHUVA                                            ","2014-11-12 15:43:02.513"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankario","mosam saaf rahega","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-12 16:28:36.203"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","BANDA","MAHUVA                                            ","2014-11-12 16:52:17.563"
"JAYAD","AGRICULTURE","Cereals","Wheat","Varieties","VARITIES OF WHEAT","VARITIES ARE DBW-17,PBW-343 & HD-2733","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-12 21:10:39.813"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","dhaan ka rate bta de","dhaan 1121 ka rate- 2800 / kuntal","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-12 21:32:24.293"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","late gehu  ki prajati bataye","unnat halana , lok-1, hd-2643,","UTTAR PRADESH","BANDA","MAHUVA                                            ","2014-11-13 06:54:47.413"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati bataye","DBW-17,PBW-343,HD-2967,pbw-502","UTTAR PRADESH","BANDA","BISANDA                                           ","2014-11-13 08:24:45.120"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","BANANA KO KHAD KYA DE","10 KG GOBER KI KHAD ,200 MICRO NUTRIENT /PLAT DALE","UTTAR PRADESH","BANDA","BADOKHAR KHURD                                    ","2014-11-13 08:30:56.433"
"RABI","AGRICULTURE","Others","Others","	Water Management	","transfarmer jal gaya hai, kya kare","kisan bhai aap apne J.E. ka number uplabdha karaye","UTTAR PRADESH","BANDA","MAHUVA                                            ","2014-11-13 09:47:58.820"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","paidawar kam hoti  hai","mitti  ki jach karwaye","UTTAR PRADESH","BANDA","BADOKHAR KHURD                                    ","2014-11-13 11:23:39.367"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki kisme bataye","gehu ki kisme-DVW-17,UP-2382,HD-2967,PBW-343,","UTTAR PRADESH","BANDA","BADOKHAR KHURD                                    ","2014-11-13 13:51:41.407"
"RABI","AGRICULTURE","Others","Others","Market Information","dhan ka mandi rate janna chahte h","kisan bhai 1121 dhan ka mandi ret 3100-1700 rs/kuntal h","UTTAR PRADESH","BANDA","MAHUVA                                            ","2014-11-13 14:20:02.423"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","CHANNE KI VARIETY","RADHEY , UDAY , AVRODHI","UTTAR PRADESH","BANDA","MAHUVA                                            ","2014-11-13 15:20:14.680"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","SARSO ME INSECT LAGA HAI","Cartap Hydrochloride 50 % 400 gram/acre dava ka prayog kare","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-13 17:16:33.270"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","chane ka upchar","traikodarama 4gram/kilo beej","UTTAR PRADESH","BANDA","MAHUVA                                            ","2014-11-14 06:49:30.183"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","MANDI BHAV KI JAAN KARI","1121 KA RAT-2800 R/KUNTAL HAI","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-14 06:59:39.683"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","dhaan ki pattiyon me kale dhabbe hain","propiconazole 200 ml/acre prayog Karen","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-14 08:28:32.283"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","MANDI KI JANKARI","MANDI SEWA LAGI HAI AAP KE NOMBER PE","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-14 11:45:22.977"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kisme BATAYE","gehu ki kisme- HD-2967,DVW-17,PBW-502,UP-2382,PBW-343,","UTTAR PRADESH","BANDA","BADOKHAR KHURD                                    ","2014-11-14 12:32:04.353"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WHEAT  SEED TREAMENT../","APPLY THIRAM@2.5GM./KG.SEED -SOWING BEFORE TREATED.","UTTAR PRADESH","BANDA","BISANDA                                           ","2014-11-14 14:34:55.903"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki koi sambhavna nahi hai","UTTAR PRADESH","BANDA","MAHUVA                                            ","2014-11-14 16:03:14.760"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","mosam kebare me batao.","mausam saaf rahega.","UTTAR PRADESH","BANDA","KAMASIN                                           ","2014-11-14 16:37:21.217"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","weed problem in pulse","kisan bhai niri-gudai karen","UTTAR PRADESH","BANDA","BADOKHAR KHURD                                    ","2014-11-14 17:38:32.690"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","	Plant Protection	","SARSO KI VARIETY","VARUNA, KRANTI, MAYA , URBASHI, GUJRAT 4, ROHNI, PUSA BOLDA","UTTAR PRADESH","BANDA","BISANDA                                           ","2014-11-14 18:08:24.677"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","PBW-343,PBW-502,PBW-550,DBW-17,HD-2967","UTTAR PRADESH","BANDA","KAMASIN                                           ","2014-11-14 19:25:10.587"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me blight laga hai","Carbendazim 12% + Mancozeb 63% WP 300-400 gram/acre dava ka prayog kare","UTTAR PRADESH","BANDA","MAHUVA                                            ","2014-11-14 20:19:23.640"
"RABI","AGRICULTURE","Others","Others","Government Schemes","sms nahi aa raha hai","jald hi sms aane lagenge","UTTAR PRADESH","BANDA","MAHUVA                                            ","2014-11-15 06:38:55.380"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","chane me kit kidva bta de","chane me daiclorovas 76% ec@ 2 ml / ecar","UTTAR PRADESH","BANDA","KAMASIN                                           ","2014-11-15 09:44:59.777"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","gehu me zink kitna khad de","8 kilo zink/ecar de","UTTAR PRADESH","BANDA","MAHUVA                                            ","2014-11-15 11:07:46.903"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","insect in mustard","Monocrotophos 36% SL-350-500 ml/acre","UTTAR PRADESH","BANDA","TINDWARI                                          ","2014-11-15 12:48:06.803"
"RABI","AGRICULTURE","Oilseeds","Toria","Agriculture Mechanization","alsi me ghas hai","Koi bhi kharpatwar nashi ka prayog na kare , balki aap nirai kare","UTTAR PRADESH","BANDA","TINDWARI                                          ","2014-11-15 16:37:01.833"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Weather","any contact number of weather","18001801717","UTTAR PRADESH","BANDA","TINDWARI                                          ","2014-11-15 16:37:14.933"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","basmati dhan ka  bhav bataye","basmati dhan ka  bhav hai 2600-2700 rupya/kuntal","UTTAR PRADESH","BANDA","BISANDA                                           ","2014-11-16 15:51:35.293"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo ki adhik badhwar ho rhi hai kya kare","cycocle ko spray kar sakte hai","UTTAR PRADESH","BANDA","MAHUVA                                            ","2014-11-17 08:45:31.567"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki bundelkhand ke liye kon si kism h","kisan bhai gehu ki bundelkhand ke liye wh 147,c 306,sujata ,pbw 343,pbw 443,malviya 12 ki bobai kre","UTTAR PRADESH","BANDA","NARAINI                                           ","2014-11-17 10:41:16.890"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","gehu ki variety bataye","PBW-343, K-9107 aur DBW-17 ye gehu ki kisme hai","UTTAR PRADESH","BANDA","TINDWARI                                          ","2014-11-17 13:31:20.697"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","mandi bhav de","narela dilhi mandi - 2900 rs quntal","UTTAR PRADESH","BANDA","MAHUVA                                            ","2014-11-17 14:30:00.877"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","WEED CONTROL IN FIELD",": Glyphosate 41% SL KO 800-1200ML /ACER SPREY KRE","UTTAR PRADESH","BANDA","TINDWARI                                          ","2014-11-17 15:00:36.687"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","mausam ki jnkari","saf rahega","UTTAR PRADESH","BANDA","KAMASIN                                           ","2014-11-18 07:24:45.763"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","WEED GARMINET?","SPRAY SULPHO SULPHURON@13.5GRAM/200LITER OF WATER.","UTTAR PRADESH","BANDA","BISANDA                                           ","2014-11-18 10:08:51.810"
"RABI","HORTICULTURE","Fruits","Mulberry","Vegetative Propagation and Tissue Culture","VARITY OF WHEAT","pvw343 dbw17","UTTAR PRADESH","BANDA","NARAINI                                           ","2014-11-18 11:14:40.707"
"RABI","HORTICULTURE","Fruits","Mulberry","Vegetative Propagation and Tissue Culture","VARITY OF WHEAT","pvw343 dbw17","UTTAR PRADESH","BANDA","NARAINI                                           ","2014-11-18 11:14:41.537"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki variety bta de","gehu ki variety hai","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-18 21:08:27.707"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","masoor me mahu hai","Monocrotophos 36% SL300ml/acre","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-18 21:12:04.533"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki variety bta de","gehu ki variety hai","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-18 21:41:36.033"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","gehu me khar hai","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG","UTTAR PRADESH","BANDA","JASPURA                                           ","2014-11-18 21:55:20.183"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI VARIETY BATAYE","????? ?? ??????? - UP -2338 , ?? ?? ????? -343 ,590 ,550,?? ?? ????? -17,  HD,-3086 (???? ?????),HD,- 3043 (???? ??????),HD,- 2967(???? ????? ????),HD,- 2894(???? ????-109) ?? ????? ???","UTTAR PRADESH","BANDA","KAMASIN                                           ","2014-11-19 06:16:10.407"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WHEAT VARIETY ?","PBW-373,PBW-509","UTTAR PRADESH","BANDA","BISANDA                                           ","2014-11-19 08:30:38.490"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","SEEDS KI JANKARI CHAHIY","PRAPAR JANKARI DI GAI HAI","UTTAR PRADESH","BANDA","KAMASIN                                           ","2014-11-19 10:08:54.800"
"RABI","HORTICULTURE","Fruits","Guava","	Plant Protection	","AMROOD ME INSECT KI SAMASYA HAI","Phosphamidon 40% SL,3 ML DAVA /LITER PANI ME SPRAY KARE","UTTAR PRADESH","BANDA","BISANDA                                           ","2014-11-19 10:33:25.850"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","MOSAM KE  BARE BATYE","BADAL RHE GE","UTTAR PRADESH","BANDA","MAHUVA                                            ","2014-11-19 12:04:58.147"
"RABI","AGRICULTURE","Cereals","Wheat","Government Schemes","ANUDAN KI JANKARI CHAHIY","PRAPAR JANKARI DI GAI HAI","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-19 13:22:50.057"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Water Management, Micro Irrigation","matar me sinchai karna chahte hai","kisan bhai matar me halki sinchai kare","UTTAR PRADESH","BANDA","BABERU                                            ","2014-11-19 13:57:27.453"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","PROBLEM IN PIGEON PEA","MONOCHROTOPHOS 36EC KO 25ML /TANKI KA SPREY KRE","UTTAR PRADESH","BANDA","BADOKHAR KHURD                                    ","2014-11-19 16:10:46.820"
