"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ADARK KE BARE BATYE","ADARK KI BUBAI KAR SAKTE  HAI","UTTAR PRADESH","JALAUN","KADAURA                                           ","2014-11-03 20:19:38.873"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","gehu me urea kab dale","gehu me urea sichai ke bad dale","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-11-04 09:00:49.450"
"RABI","AGRICULTURE","Others","Others","Weather","mausum ki jankari de","kisan bhai aapke yhaa mausam saaf rahega","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-11-04 09:31:23.800"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","matar sukh rhi hai ?","carbendazim 2 gram/l spray","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-11-04 12:32:59.917"
"RABI","AGRICULTURE","Others","Others","Weather","maosm ki jankari de de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","JALAUN","KADAURA                                           ","2014-11-04 14:17:59.940"
"RABI","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","	Plant Protection	","matar kee jad me kali dhariyan  hai","Carbandazim 12 % + mencozeb 63 % 2 gram / litre pani ke sath spray karen","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-11-04 18:48:28.847"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","Agriculture Mechanization","jau ki prajati","jau ki prajati - jyoti , jagriti","UTTAR PRADESH","JALAUN","KUTHAUND                                          ","2014-11-04 20:23:13.637"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","gehu me khad ki matra bta de","gehu me- DAP 60 kg + potas 30 kg + urea 20 kg / ecar","UTTAR PRADESH","JALAUN","JALAUN                                            ","2014-11-04 21:12:18.417"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","WEATHER INFORMATION DE","BARIS KEE SAMBHAVANA NAHI HE","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2014-11-05 06:27:28.623"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Agriculture Mechanization","masoor ki buwai kab tak karen","kisan bhai aap aap masoor ki buwai Madhya November tak kar sakte hain","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-11-05 07:43:17.980"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Cultural Practices","mausam ki jankari ke liye","mausam ki jankari di gayi hai","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2014-11-05 08:34:53.867"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ke baare me bataye","baarish ki koi sambhaavna nahi hai halke baadal chaaye rahenge","UTTAR PRADESH","JALAUN","KADAURA                                           ","2014-11-05 08:55:07.430"
"RABI","HORTICULTURE","Vegetables","Brussils Sprouts","	Plant Protection	","MATAR ME PANI JYADA LAG GAYA HAI KYA KAREN","PRAPAR JANKARI DI GAI HAI","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2014-11-05 10:25:06.180"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","mandi rate ki suvidha lagade","aapke number par mandi bhaw ki suvidha laga di gayi hai","UTTAR PRADESH","JALAUN","KUTHAUND                                          ","2014-11-05 11:54:18.193"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Field Preparation	","GEHU KI VARIETY BATYE","PBW-502,343,550","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2014-11-05 15:27:46.803"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","mater ki pattiya sikud ke dhabba hi","Carbendazim 12% + Mancozeb 63% WP 300 + Dichlorvos 76% EC 250 ml/ecd spray karein","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-11-05 15:36:36.107"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","MOUSUM KE BARE ME  JANKARI","MOUSUM SAF RHEGA","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-11-05 17:36:26.130"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu me krptvar ki dva bta de","alu me matribuzin @ 100 ml // ecar","UTTAR PRADESH","JALAUN","MADHOGARH                                         ","2014-11-05 20:16:36.660"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","messege suvidha band kar dijiye","jankari di gayi","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-11-06 07:53:55.600"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","massage  ki suvidha ke liye","massage  ki suvidha laga di gayi hai","UTTAR PRADESH","JALAUN","DAKORE                                            ","2014-11-06 09:43:19.680"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","CHANA ME PILA PAN HA","CARBANDAZIM 1 GRAM /LITER OF WATER","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2014-11-06 10:03:00.560"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI VARAITY BATAO","PBW343, BPW443, UP2338","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2014-11-06 11:38:08.077"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ke baare me bataye","baarish ki koi sambhaavna nahi hai halke baadal chaaye rahenge","UTTAR PRADESH","JALAUN","DAKORE                                            ","2014-11-06 11:51:01.147"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Agriculture Mechanization","MATAR ME GHAS HAI","NIRAI KARE","UTTAR PRADESH","JALAUN","KADAURA                                           ","2014-11-06 12:04:09.437"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","phal ke jamav ke liye optimum nami nahi hai kya kare","Paleva karka buvai kare, sprinkler vidhi se sinchai kar sakte hai","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-11-06 15:21:58.130"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","matr ki kism bta de","matr ki kism- rachana","UTTAR PRADESH","JALAUN","DAKORE                                            ","2014-11-06 18:35:58.340"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","JALAUN","JALAUN                                            ","2014-11-06 18:46:05.107"
"RABI","AGRICULTURE","Others","Others","Soil Testing","mrada parikshan krana chahte h","kisan bhai mrada parikshan ke liye apne krishi vigyan kendra se sampark kre","UTTAR PRADESH","JALAUN","KADAURA                                           ","2014-11-06 19:23:31.140"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","ganhu me kya dale","urea-120 klo+SSP-375 kilo+POTASH-70 kilo/ekd buvai ke samay dale","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2014-11-06 19:59:10.533"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2014-11-07 06:45:53.033"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Variety of Wheat","variety of wheat ,DVW-39,PBW-343,PBW-502","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-11-07 06:54:44.613"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2014-11-07 09:06:37.497"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","mosam ke bare batye","badal rhe ge","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2014-11-07 09:46:47.153"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki kisme","gehu ki kisme- DVW-17,PBW-502,UP-2382,PBW-343,","UTTAR PRADESH","JALAUN","MADHOGARH                                         ","2014-11-07 10:51:15.930"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","milk production karna hai","contact your block vetrinary officer or 18001805141","UTTAR PRADESH","JALAUN","JALAUN                                            ","2014-11-07 11:19:32.513"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Suking insectcantrol of potato","Dichlorvos 76% EC 350  Ml dva ko 250  liter pani me mela kekle /Acre spary kre","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-11-07 11:53:32.257"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","varity of pea","ajad","UTTAR PRADESH","JALAUN","JALAUN                                            ","2014-11-07 11:54:10.183"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","varity of pea","ajad","UTTAR PRADESH","JALAUN","JALAUN                                            ","2014-11-07 11:54:11.057"
"RABI","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","	Plant Protection	","MATAR ME KHAR PATVAER HAI","targa supar 150 mililitre /200 litre pani ke sath milaakar chidcav kare","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-11-07 13:56:19.210"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","AALO MAI BLIGHT","Chlorothalonil 2 g/lit on 45, 60 and 75 days after planting.  Grow late blight","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-11-07 14:30:15.870"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANAKRI DE","AAJ KAL MAUSAM SAAF HAI","UTTAR PRADESH","JALAUN","KUTHAUND                                          ","2014-11-07 15:00:05.303"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","pea ki growth ke liye kya kare","mater may urea ke sath boi zyam dal de khet m","UTTAR PRADESH","JALAUN","JALAUN                                            ","2014-11-07 16:00:21.093"
"RABI","AGRICULTURE","Oilseeds","Mustard","Agriculture Mechanization","sarson me keeda laga hai","150 ml imidachlopride 17.8 %/ acre ka spray kare","UTTAR PRADESH","JALAUN","MADHOGARH                                         ","2014-11-07 16:07:02.070"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","variety of wheat","pbw-343,vl-829,hs-420,hs-335,nw-2010,dwb-14 ki buwai kre","UTTAR PRADESH","JALAUN","RAMPURA                                           ","2014-11-07 19:09:11.940"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","no voice","try again","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-11-07 21:25:46.040"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Fertilizer Use and Availability","Matar mai badwar kam hai","NPK 19:19:19 1kg /acre ka spray kare","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-11-07 21:38:10.500"
"RABI","AGRICULTURE","Others","Others","Varieties","mausam ki jankari","barish ki sambhabanye nhi hai","UTTAR PRADESH","JALAUN","DAKORE                                            ","2014-11-08 07:53:47.023"
"RABI","AGRICULTURE","Others","Others","Weather","Mausam Ki Jankari Leni Hai","Kisan bhai aapke yaha 8 november se 13 november tak mausam saf rahega","UTTAR PRADESH","JALAUN","JALAUN                                            ","2014-11-08 08:06:10.830"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","masur me patti kali ho rhi hai ?","carbendazim 2 gram/l spray","UTTAR PRADESH","JALAUN","JALAUN                                            ","2014-11-08 08:23:52.863"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANKARI","BARISH KI KOI SAMBHAVNA NAHI HAI","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-11-08 13:20:53.153"
"RABI","AGRICULTURE","Others","Others","Weather","?  Mausam ki jankari leni hai","badal rahenge barish ki sambhavna nahi hai","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2014-11-08 13:33:25.323"
"RABI","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","	Plant Protection	","mung me kide lag raha?","indocsacarb14.5 sl 200 ml dava/acre ka spray kare","UTTAR PRADESH","JALAUN","DAKORE                                            ","2014-11-08 14:36:31.677"
"RABI","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","	Plant Protection	","PEA CROP ME LEAF PEELI PAD RAHI HIA.","APPLY CARBENDAZIM[50WP]@2GM./LIT. WATER.","UTTAR PRADESH","JALAUN","DAKORE                                            ","2014-11-08 15:04:24.230"
"KHARIF","AGRICULTURE","Others","Others","Weather","mausham ke bare me jankari","mausham ke liye kuch samy bad sampark karein","UTTAR PRADESH","JALAUN","KADAURA                                           ","2014-11-08 16:04:05.677"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","arhar ke pattiyan kida kha rha hi","diclorwash 76 % ec 350 ml + Carbendazim 12% + Mancozeb 63% WP 300 gm/ecd spray karein","UTTAR PRADESH","JALAUN","RAMPURA                                           ","2014-11-08 16:17:31.363"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","WEATHER REPORT BATAO..?","KISAN BHAI MAUSAM SAF RAHEGA,KRASHI KARYA KARE.","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2014-11-08 17:28:42.407"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","pbw-502 genhu ke bare me jankari","pbw-502 genhu ke bare me jankari di gyi","UTTAR PRADESH","JALAUN","KADAURA                                           ","2014-11-08 18:12:18.323"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ke beej ki jankari den","pbw-343,502,550 ki bubai karen","UTTAR PRADESH","JALAUN","KUTHAUND                                          ","2014-11-08 18:26:46.900"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Seeds and Planting Material","MATAR KI BUVAI KAR SAKTE HAI KYA?","MATAR KI BUVAI KAR SAKTE HAI","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2014-11-08 18:50:14.693"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Weed Management","matr me motha ho gya hai","matr me koi dva nhi hai","UTTAR PRADESH","JALAUN","KUTHAUND                                          ","2014-11-08 20:07:46.310"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Weather condition of forcast","Clean weather condition","UTTAR PRADESH","JALAUN","MADHOGARH                                         ","2014-11-08 20:27:00.690"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","PATTI SFED HO RHI HAI KYA KARE","FERUS SULPHATE KA PRYOG KARE","UTTAR PRADESH","JALAUN","JALAUN                                            ","2014-11-10 09:42:45.040"
"RABI","AGRICULTURE","Others","Others","Cultural Practices","WEATHER INFORMATION","BARISH NHI HO RHI HAI","UTTAR PRADESH","JALAUN","JALAUN                                            ","2014-11-10 09:46:08.170"
"KHARIF","AGRICULTURE","Others","Others","Weather","mousam ki jankari de","aapke yaha aaj se pure hafte halke baadal chaye rahenge lekin barsat ki koi sambhawana nahi hai","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-11-10 10:38:59.637"
"RABI","HORTICULTURE","Vegetables","Potato","Nutrient Management","potato me growth ke liye kya dale","UREA,zinc sulphet,zyme, calcium, sulphur ka prayog kare","UTTAR PRADESH","JALAUN","MADHOGARH                                         ","2014-11-10 10:56:40.897"
"KHARIF","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","Cultural Practices","pea ki cultivation","water ka spray 27-","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2014-11-10 10:56:44.407"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki varaity bataye","pbw 343, pbw443 up 2338","UTTAR PRADESH","JALAUN","KADAURA                                           ","2014-11-10 11:39:01.690"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Varieties","chane ki let kism bataye","chane ki let kism- uday lagaye","UTTAR PRADESH","JALAUN","KADAURA                                           ","2014-11-10 13:45:20.243"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Agriculture Mechanization","cultivation of pea","N.P.K  ghol ka sprey kre","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-11-10 14:09:52.360"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","matar ki jad me keeda laga hai","1 litre chloropyriphos / acre me spray kare","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2014-11-10 14:52:52.817"
"RABI","AGRICULTURE","Oilseeds","Brown Sarson","	Plant Protection	","insect problem in sarso","Phosphamidon 40% SL @ 3-4 ml/liter pani me lekar spray karen","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-11-10 15:56:50.833"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki kam pani wali kism bataye ?","maghar, k-8027,k-8962, k-9465","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2014-11-10 16:12:19.243"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki acchi kism batao ?","gehu ki  unnatishil kism: pbw-343, dbw-17, up-2382,pbw-443, pbw-550,pbw-502","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2014-11-10 16:19:51.617"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","matar me keeda laga hai","2 ml monocrotophos 36 %/ litre pani me ghol banakar spray kare","UTTAR PRADESH","JALAUN","DAKORE                                            ","2014-11-10 16:25:48.950"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","chana me soodi lag rahi hai?","Monocrotophos 36% SL @ 2  mililiter/liter pani me gholkar chhidkaav kare","UTTAR PRADESH","JALAUN","DAKORE                                            ","2014-11-10 17:21:19.427"
"RABI","AGRICULTURE","Others","Others","Weather","weather information","barish nhi hogi badal lage rah skte hai","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-11-11 06:07:45.483"
"RABI","AGRICULTURE","Others","Others","Weather","weather information","barish nhi hogi badal lage rah skte hai","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2014-11-11 06:47:10.543"
"RABI","AGRICULTURE","Others","Others","Weather","Mausam ki jankari leni hai","badal rahenge barish ki sambhavna nahi hai","UTTAR PRADESH","JALAUN","KUTHAUND                                          ","2014-11-11 07:06:38.580"
"RABI","AGRICULTURE","Millets","Buck Wheat (Kaspat)","	Plant Protection	","mausam ki jankari","mausam saf rahega","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2014-11-11 07:13:25.053"
"KHARIF","AGRICULTURE","Cereals","Wheat","Nutrient Management","mousam ki jankari de","aapke yaha aaj halke baadal chaye rahenge lekin barsat ki koi sambhawana nahi ban rahi hai","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2014-11-11 07:50:53.553"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Dairy Production","MINI KAMDHENU YOJNE KE BARE ME BATAYE","JILA PASHUDHAN PRSHAR ADHIKARI SE SAMPARK KARE","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-11-11 08:15:18.810"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tmater ki patti sikud rahi hai","oxydemeton methyl 25EC 1.5 ml/liter ka sprey kare","UTTAR PRADESH","JALAUN","KADAURA                                           ","2014-11-11 08:32:52.537"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki let kisme bataye","gehu ki let kisme-pbw-16,pbw-373,","UTTAR PRADESH","JALAUN","KADAURA                                           ","2014-11-11 08:37:55.173"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Mausam ki jankari","Saf rahega","UTTAR PRADESH","JALAUN","JALAUN                                            ","2014-11-11 09:15:20.193"
"RABI","AGRICULTURE","Others","Others","Varieties","ma;usam ki jankari chahiye","aaj kal me bearish nahi hai","UTTAR PRADESH","JALAUN","KONCH                                             ","2014-11-11 11:06:48.223"
"RABI","AGRICULTURE","Others","Others","Weather","Mousam ki jankari leni hai","Aaj mousam saf rhega our varsha ki sammbhawna  hai","UTTAR PRADESH","JALAUN","DAKORE                                            ","2014-11-11 11:16:58.740"
"RABI","AGRICULTURE","Others","Others","Weather","mausum ki jankari de","mausum saaf rahega","UTTAR PRADESH","JALAUN","JALAUN                                            ","2014-11-11 11:31:22.713"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","mousam ki jankari de","aapke yaha aaj halke baadal chaye rahenge lekin barsat ki koi sambhawana nahi hai","UTTAR PRADESH","JALAUN","KUTHAUND                                          ","2014-11-11 12:02:41.987"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","badal chhaye rahenge barish ki sambhavna nahi hai","UTTAR PRADESH","JALAUN","JALAUN                                            ","2014-11-11 12:04:18.483"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER INFORMATION","MOUSAM SAF RAHEGA BARISH NHI HAI","UTTAR PRADESH","JALAUN","KADAURA                                           ","2014-11-11 12:40:51.040"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","pyaj ka beej dar kitna hai","pyaj ka beej dar 8-10 kilo gram/hectare hai","UTTAR PRADESH","JALAUN","DAKORE                                            ","2014-11-11 12:59:06.140"
"RABI","AGRICULTURE","Others","Others","Weather","Mausam kaisa rhega","badal rahenge barish ki sambhavna nahi hai","UTTAR PRADESH","JALAUN","MAHEVA                                            ","2014-11-11 13:42:03.670"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari den","baris nahi hai","UTTAR PRADESH","JALAUN","MADHOGARH                                         ","2014-11-11 14:06:34.540"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","MASHROOM KI KHETI KI JAAN KARI","MASHROOM KI KHETI KI JAAN KARI DI GAI HAI","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2014-11-11 14:27:40.223"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","control of weeds in open field","glicoset 3 to 4 liter /hecter spray","UTTAR PRADESH","JALAUN","KADAURA                                           ","2014-11-11 15:29:28.047"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","badal chhaye rahenge barish ki sambhavna kam hai","UTTAR PRADESH","JALAUN","NADIGAON                                          ","2014-11-11 15:39:40.027"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","CHANE ME DEEMAK KI PROBLEM","chloripayriphos 2.5 lit/hac ka prayog karo.","UTTAR PRADESH","JALAUN","DAKORE                                            ","2014-11-11 15:53:10.407"
