"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","	Plant Protection	","SARSO ME NPK RECOMMENDATION..?","NPK@100:60:40","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2014-11-05 20:40:44.857"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","	Plant Protection	","NPK RECOMMENDATION OF MUSTARD..?","NPK RECOMMENDATION OF MUSTARD CROP@100:60:40","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2014-11-05 20:44:30.467"
"RABI","AGRICULTURE","Others","Others","Sowing Time and Weather","basti jila sukha grast hai ya nahi","basti jila sukha grast  nahi hai","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2014-11-05 21:13:52.237"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","aalu ki prajati ke bare me jankari chahiye","aalu ki prajati ke bare me jankari di gai","UTTAR PRADESH","BASTI","BASTI                                             ","2014-11-06 08:03:08.000"
"RABI","HORTICULTURE","Vegetables","Onion","Cultural Practices","onion kijankari ke liye","onion ki buvai kar sakate hai","UTTAR PRADESH","BASTI","PARAS RAMPUR                                      ","2014-11-06 09:10:51.057"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI VARAITY BATAYE","PBW 343, PBW443,UP 2338","UTTAR PRADESH","BASTI","BASTI                                             ","2014-11-06 09:39:32.137"
"RABI","AGRICULTURE","Others","Others","Weather","mausum ki jankari de","mausum saaf rahega","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2014-11-06 10:35:15.247"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Soil Testing","soil test ki jankari ke liye","soil test ke liye sampal ki jankari di gayi hai","UTTAR PRADESH","BASTI","KAPTANGANJ                                        ","2014-11-06 11:28:26.200"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","am ki janlkari","am ki janlkari di gai","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2014-11-06 16:41:10.497"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","POTATO SEED KE BARE ME JANKARI","EGLAL SE SEED KO TREAT KRE","UTTAR PRADESH","BASTI","BASTI                                             ","2014-11-06 17:18:26.263"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","aloo ke bare me jankari","aloo ke bare me jankari di gyi","UTTAR PRADESH","BASTI","BASTI                                             ","2014-11-06 17:30:18.010"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","wheat ki variety kon si hai","PBW-343,PBW-502,PBW-550,DBW-17,HD-2967","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2014-11-06 18:59:20.817"
"JAYAD","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","DIAMOND BACK MOTH IN CAULIFLOWER","SPRAY QUINOLPHOS @ 1.5 ML./LIT.OF WATER","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2014-11-06 19:25:36.163"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","hamare khet ko mor nuksan pahunchata hi kya koi dawa hi","iski koi dawa nhi hi","UTTAR PRADESH","BASTI","BASTI                                             ","2014-11-06 19:46:16.120"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WHEAT VARAIETY BATAO..?","PBW-343,PBW-502,DBW-17.","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2014-11-06 21:42:38.987"
"JAYAD","HORTICULTURE","Fruits","Papaya","Government Schemes","ASKING ABOUT PURCHASING OF PAPAYA CROP","CONTACT TO NEAREST D.H.O.","UTTAR PRADESH","BASTI","BUGAULIYA                                         ","2014-11-06 21:42:44.117"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki kism-","gehu ki kism- DBW-17,PBW-343,PBW-550,HD-2967 ki buvai kare","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2014-11-07 09:09:30.517"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","cow  ke teat  me  darare pad rahi hai","18001805141   ,  0581 2311111  par samperk kare","UTTAR PRADESH","BASTI","PARAS RAMPUR                                      ","2014-11-07 09:10:08.773"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","Pyaz kee behan daalana chahata hau","Pyaz kee behan daal sakate hai","UTTAR PRADESH","BASTI","GAUR                                              ","2014-11-07 10:54:33.860"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","GENHU KI KHETI KE BARE ME JANKARI CHAHIYE","GENHU KI KHETI KE BARE ME JANKARI DI GAI","UTTAR PRADESH","BASTI","BANKATI                                           ","2014-11-07 11:45:29.930"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","wheat ki jankari ke liye","pbw-343, dbw-17, ki buvai kare","UTTAR PRADESH","BASTI","BANKATI                                           ","2014-11-07 12:14:14.150"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","MSAUR ME DEED RATE KAY HAI","SMALL SAZE SEED (30-40 KG),AND LARG SIZ SEED(40-50KG) HECTEYAR","UTTAR PRADESH","BASTI","KUDARAHA                                          ","2014-11-07 12:49:00.360"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganne me sut bolar hai","fartera 6 kilo/acre","UTTAR PRADESH","BASTI","SALTAUA GOPAL PUR                                 ","2014-11-07 15:01:13.870"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","DBW-17","UTTAR PRADESH","BASTI","SALTAUA GOPAL PUR                                 ","2014-11-07 15:29:06.817"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","CULTIVATION OF WHEAT","BOI-FERTILIZER KO ANTIM JUTAI ME PRAYOG KRE","UTTAR PRADESH","BASTI","BUGAULIYA                                         ","2014-11-07 15:32:54.123"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","herbicide for wheat","Salfosalfuron 13 gram / acre me spray kare buvai ke 30-35 din me","UTTAR PRADESH","BASTI","BASTI                                             ","2014-11-07 18:44:34.773"
"KHARIF","AGRICULTURE","Cereals","Wheat","Seeds","some varieties of wheat","pbw-343,550,dbw-17","UTTAR PRADESH","BASTI","GAUR                                              ","2014-11-07 20:47:46.067"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","kheti badi ka sms nahi aata hai","kheti badi ka sms laga diya gaya hai","UTTAR PRADESH","BASTI","GAUR                                              ","2014-11-07 21:36:42.560"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki prajati","gehu ki prajati -HD-2967,HD-3086,DBW-17,550,PBW-343,443","UTTAR PRADESH","BASTI","BASTI                                             ","2014-11-08 09:04:31.083"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","	Water Management	","varity of wheat","pvw550 pvw502 dbw17","UTTAR PRADESH","BASTI","BAHADURPUR                                        ","2014-11-08 10:06:53.617"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","allu me buwai par kya dale","Jaivik Khad Ke Sath buberiya basiyana Dale, suchm poshak tatw Aur  Cartap Hydrochloride dawa Dale","UTTAR PRADESH","BASTI","BUGAULIYA                                         ","2014-11-08 11:29:08.483"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki unnati kism bataye","kundan , pbw-343,550, 502","UTTAR PRADESH","BASTI","KAPTANGANJ                                        ","2014-11-08 17:55:20.260"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU ME GEHU KA MAMA ARAHA HAI",": Clodinafop Propargyl 15% WP 160 gm/acre KA CHHIDKAV KARE","UTTAR PRADESH","BASTI","SALTAUA GOPAL PUR                                 ","2014-11-08 19:37:03.560"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","some varieties of wheat","pbw-343,550, dbw-17, hd-2967","UTTAR PRADESH","BASTI","BASTI                                             ","2014-11-08 20:31:04.853"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","aalu me khad ki matra","160 kilo nitrogen,80 kilo phosphoras,100 kilo potas/hectare de","UTTAR PRADESH","BASTI","PARAS RAMPUR                                      ","2014-11-10 12:00:21.897"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu ki jankari de","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG,  16 gram/acre dava ka prayog kare","UTTAR PRADESH","BASTI","RAMNAGAR                                          ","2014-11-10 15:43:29.797"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam ke ped me kida lag raha hain","Monocrotophos 36% SL @ 2  mililiter/liter pani me gholkar chhidkaav kare","UTTAR PRADESH","BASTI","KUDARAHA                                          ","2014-11-10 16:38:46.410"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","KRL-19","UTTAR PRADESH","BASTI","GAUR                                              ","2014-11-10 16:53:55.850"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","bhais bimar hai","1800 180 5141 par sampark kare","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2014-11-10 17:27:05.973"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSAM KI JANAKRI DE","AAJ KAL MAUSAM SAAAF HAI","UTTAR PRADESH","BASTI","SALTAUA GOPAL PUR                                 ","2014-11-10 18:11:45.457"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Livestock Products Processing and Packaging","BHAIS KAM DHUDH DE RAHI HAI","BAJARE KA DANA+MONAGFALI KA KHALI+ARAHAR KI DALIYA+CALCIUM+MINARAL MICTURE KA PRAYOG KARE","UTTAR PRADESH","BASTI","SAU GHAT                                          ","2014-11-10 18:44:54.413"
"RABI","AGRICULTURE","Oilseeds","Mustard","Agriculture Mechanization","late sarson ki prajati","late sarson ki prajati - vardan , ashiravad","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2014-11-10 19:07:41.923"
"JAYAD","AGRICULTURE","Cereals","Barley (Jau)","	Plant Protection	","mausam ki jankari","saf rahega","UTTAR PRADESH","BASTI","BAHADURPUR                                        ","2014-11-11 06:30:24.187"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Variety of wheat","variety of wheat ,DVW-39,PBW-343,PBW-502","UTTAR PRADESH","BASTI","GAUR                                              ","2014-11-11 06:54:38.057"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","kya kisan mela me genhu ka beej mil sakta hai","kisan bhai aap kisan mele ka bhraman avashya karen aapko beej mil sakta hai","UTTAR PRADESH","BASTI","BANKATI                                           ","2014-11-11 07:53:06.100"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","DAP kya rate chal raha hai","is samay DAP 1134 rupye chal rahe hai","UTTAR PRADESH","BASTI","BANKATI                                           ","2014-11-11 07:57:00.133"
"RABI","AGRICULTURE","Oilseeds","Mustard","Varieties","VARIETY OF MUSTARD","NARENDRA SWRNA KI BUAYI KAR SKTE HAI","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2014-11-11 10:34:24.057"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","Gehun kee prajatiyan batayen","Gehun kee prajatiyan-WH-1105,PBW-343,UP-2338,UP-2382,PBW-502,DBW-17,PBW-550","UTTAR PRADESH","BASTI","KAPTANGANJ                                        ","2014-11-11 12:01:07.727"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","mausam ki jankari chahiy","mausam sapf rahega varish nahi hogi","UTTAR PRADESH","BASTI","PARAS RAMPUR                                      ","2014-11-11 14:27:52.493"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","genhu ki hd 2967 ke bare me bataye","HD 2967 140 din ki prajati hai, upaj-22-25 quintal/ekd","UTTAR PRADESH","BASTI","BASTI                                             ","2014-11-11 14:33:14.600"
"RABI","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","BASTI","SALTAUA GOPAL PUR                                 ","2014-11-11 14:34:12.620"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","DBW-17 KI JAAN KARI","DBW-17 KI JAAN KARI DI GAI HAI","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2014-11-11 16:54:52.260"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu ki kism kon si hai","k.-9107,h.p.-1731,narendra gehu-1012,h.u.w.-468,510,h.d.-2824,2967,p.v.w.-502,d.b.dablu.-17","UTTAR PRADESH","BASTI","KAPTANGANJ                                        ","2014-11-11 17:03:01.403"
"KHARIF","AGRICULTURE","Cereals","Wheat","Seeds","seed rate of wheat","100 kg seed  of wheat /hecter","UTTAR PRADESH","BASTI","RAMNAGAR                                          ","2014-11-11 17:26:54.213"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","some varieties of wheat","pbw-343,550, dbw-17,hd-2967","UTTAR PRADESH","BASTI","VIKRAM JOT                                        ","2014-11-11 18:53:57.807"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu ka seed treatmwent","carbendazim 2.5 gram/kilo seed ki dar se upcharit kare","UTTAR PRADESH","BASTI","GAUR                                              ","2014-11-12 06:10:47.060"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","genhu ke beej ka shodhan kis dava se karen","kisan bhai aap genhu ke beej ka shodhan Agroson GN 2.5 gm/kg beej dava se karen","UTTAR PRADESH","BASTI","PARAS RAMPUR                                      ","2014-11-12 07:23:15.130"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WHEAT VARIETY ?","PBW-343,PBW-502,PBW-550,DBW-17","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2014-11-12 10:33:54.880"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WHEAT VARIETY ?","PBW-343,PBW-502,PBW-550,DBW-17","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2014-11-12 10:33:57.150"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki varaity bataye","pbw 343, hd 2967, up2338","UTTAR PRADESH","BASTI","GAUR                                              ","2014-11-12 12:44:44.380"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","Weed cantrol in wheat","Allchlore 50% EC 4.0 Liter dwa ko 800 pani me mila krke /Hectare sprya","UTTAR PRADESH","BASTI","PARAS RAMPUR                                      ","2014-11-12 13:58:57.160"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KE PHASAL ME GHASS KI DWA KO BATAYE","PENDIMETHALIN 30% EC @ 3.5 LITAR /800 LITAR PANI KA SPRAY KARE","UTTAR PRADESH","BASTI","BASTI                                             ","2014-11-12 15:18:08.070"
"RABI","AGRICULTURE","Cereals","Wheat","Sowing Time and Weather","SOWING TIME OF PBW 502","ABHI AAP BUAYI KAR SKTE HAI","UTTAR PRADESH","BASTI","PARAS RAMPUR                                      ","2014-11-12 16:32:31.610"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","WEATHER REPORT BATAO..?","KISAN BHAI IS SAPTAH MAUSAM SAF RAHEGA.","UTTAR PRADESH","BASTI","GAUR                                              ","2014-11-12 17:33:45.530"
"JAYAD","AGRICULTURE","Cereals","Wheat","Cultural Practices","ASKING ABOUT SEED TREATMENT OF WHEAT","SEED TREATMENT WITH CARBENDAZIM @ 2.5 GM./KG.OF SEED","UTTAR PRADESH","BASTI","PARAS RAMPUR                                      ","2014-11-12 19:11:41.773"
"RABI","AGRICULTURE","Others","Others","Weather","maosm ki jankari de de","badal rhege","UTTAR PRADESH","BASTI","GAUR                                              ","2014-11-13 07:35:27.947"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","arhr ka mandi bhao kitna hai","3200rs per kuntal","UTTAR PRADESH","BASTI","SALTAUA GOPAL PUR                                 ","2014-11-13 09:17:42.940"
"RABI","AGRICULTURE","Others","Others","Weather","maosm ki jankari de de","badal rhege","UTTAR PRADESH","BASTI","BANKATI                                           ","2014-11-13 09:31:42.700"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Seeds","sarso me beej ki matra kya hai","sarso me beej ki matra 2-2.5 kilo / acre","UTTAR PRADESH","BASTI","PARAS RAMPUR                                      ","2014-11-13 09:32:29.697"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kisme BATAYE","gehu ki kisme-DVW-17,UP-2382,HD-2967,PBW-343,","UTTAR PRADESH","BASTI","KAPTANGANJ                                        ","2014-11-13 10:43:16.960"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki vareity","pi.bi.dablu 343 ,di.bi.dablu -17, pi.bi.dablu 550","UTTAR PRADESH","BASTI","RUDAULI                                           ","2014-11-13 11:56:35.030"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism-","Gehu ki kism-DBW-17,PBW-343,PBW-550,HD-2967 ki buvai kare","UTTAR PRADESH","BASTI","VIKRAM JOT                                        ","2014-11-13 12:28:28.913"
"RABI","AGRICULTURE","Pulses","Rajma (french bean)","Seeds","rajma ki fasal ke ware me jankari din","sowing time- 15 october, seed rate-75-80 kg /  hacter","UTTAR PRADESH","BASTI","BASTI                                             ","2014-11-13 12:36:28.133"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki variety bataye","PBW-343, PBW-443, HP-1731 aur HD-2824","UTTAR PRADESH","BASTI","SAU GHAT                                          ","2014-11-13 12:55:05.957"
"JAYAD","HORTICULTURE","Vegetables","Potato","Market Information","ASKING ABOUT PURCHASING OF WHEAT CROP","CONTACT TO NEAREST D.A.O.","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2014-11-13 14:41:04.433"
"JAYAD","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","FERTILIZER REQUIREMENT IN WHEAT","FERTILIZER ARE N:P:K @ 120:60:40 KG./HECT.","UTTAR PRADESH","BASTI","BUGAULIYA                                         ","2014-11-13 16:46:26.973"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","aloo me kitani khad dale?","aloo me 180kg.nitrogan,80kg.phosphoras,100kg.potas ka prayog kare","UTTAR PRADESH","BASTI","PARAS RAMPUR                                      ","2014-11-13 16:50:04.543"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","WHEAT KO UPCHARIT KARNA HAI","Carbendazim SE UPCHARIT KARE","UTTAR PRADESH","BASTI","KAPTANGANJ                                        ","2014-11-13 17:31:04.940"
"RABI","AGRICULTURE","Others","Others","Weather","wheather forcast ?","abhi koi varsha nhi hai .","UTTAR PRADESH","BASTI","GAUR                                              ","2014-11-13 20:31:27.667"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","gehu ki variety","hd-2967","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2014-11-13 20:45:32.637"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","DAP ka rate kya hai","1134 Rs. /50 kigraa hai","UTTAR PRADESH","BASTI","KAPTANGANJ                                        ","2014-11-14 07:10:38.700"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Varieties","masoor ki prajati bataye","masoor ki prajati pusa baibhaw,garima sheri, nuri, pant masoor -4, narendra masoor- 2","UTTAR PRADESH","BASTI","RUDAULI                                           ","2014-11-14 08:01:26.443"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","BASTI","BUGAULIYA                                         ","2014-11-14 10:42:59.313"
"RABI","AGRICULTURE","Others","Others","Weather","?  Mausam ki jankari leni hai","badal rahenge barish ki sambhavna nahi hai","UTTAR PRADESH","BASTI","SALTAUA GOPAL PUR                                 ","2014-11-14 11:06:30.773"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU M KITNI KHAD DALE","GEHU M UREA KE SATH POTASH DAL DE KHET M","UTTAR PRADESH","BASTI","KUDARAHA                                          ","2014-11-14 12:12:59.083"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","GEHU ME KYA KHAD DALE","70 kilo DAP,30 kilo potash, 10 kilo zink,/acre","UTTAR PRADESH","BASTI","BANKATI                                           ","2014-11-14 13:03:29.670"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","variety of wheat","pbw-502,pbw550,up-2338 hd-2967  ki buwai kre","UTTAR PRADESH","BASTI","SALTAUA GOPAL PUR                                 ","2014-11-14 15:15:19.107"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ke beej ki jankari den","pbw-343,502,550 ki bubai karen","UTTAR PRADESH","BASTI","BASTI                                             ","2014-11-14 15:26:45.140"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu me krptvar ki dva bta de","alu me matribuzin @ 100 ml // ecar","UTTAR PRADESH","BASTI","BANKATI                                           ","2014-11-14 15:52:23.070"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","PBW-343,PBW-502,PBW-550,DBW-17,HD-2967","UTTAR PRADESH","BASTI","KUDARAHA                                          ","2014-11-14 20:40:25.567"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","GEHU KI VARIETY BATYEE","PBW-502,343","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2014-11-14 20:48:22.803"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","GEHU KI VARIETY BATYE","PBW-154","UTTAR PRADESH","BASTI","HARRAIYA                                          ","2014-11-14 20:49:36.393"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Gehun kee prajatiyan batayen","Gehun kee prajatiyan-WH-1105,PBW-343,UP-2338,UP-2382,PBW-502,DBW-17,PBW-550,HD-2967","UTTAR PRADESH","BASTI","GAUR                                              ","2014-11-15 06:08:48.450"
