"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Capsicum","Cultural Practices","fertilizer dose of capsicum","120 kilogram nitrogen, 60 kilogram phosphorus, 30 kilogram potash hecteyr ki dar se lagwaye","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2014-11-07 06:40:19.790"
"RABI","AGRICULTURE","Others","Others","Fertilizer Use and Availability","sarson me sulfar ka spray kar sakte hai","200 mili sulfar / acre me spray kare","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2014-11-07 14:03:53.960"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2014-11-07 14:51:51.130"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","aalu me weeds hai","aalu ki nirai kare","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2014-11-07 15:09:32.537"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2014-11-07 15:58:39.673"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu ki jankari de","gehu ki vistarit jankari di gai","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2014-11-07 17:45:09.753"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","lehsun me suri lgi hai","lehsun me- foret 10G @ 6 kg / ecar","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2014-11-07 18:11:07.367"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","Agriculture Mechanization","lahsun me ghas hai","Koi bhi kharpatwar nashi ka prayog na kare , balki aap nirai kare","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2014-11-07 19:23:27.130"
"RABI","AGRICULTURE","Cereals","Wheat","Government Schemes","anudan ki jankari","anudan ki jankari di gai","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2014-11-07 19:31:48.743"
"KHARIF","HORTICULTURE","Vegetables","Potato","Field Preparation","aalu ki achchi phasal ke liye kya kare","Aminoacids 10% 8 Kilogram/Acre dava ka prayog kare","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-11-07 19:35:54.870"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","mosam saaf rahega","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-11-08 11:14:19.797"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aaloo ka patta jal sa raha hai","Carbendazim 12% + Mancozeb 63% WP 2 gram / litre spray karen","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2014-11-08 11:31:22.243"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Field Preparation	","varity of wheat","pvw343 pvw550","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2014-11-08 12:44:26.930"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","ANY CONTACT NUMBER OF WEATHER","18001801717","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2014-11-08 15:14:11.613"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","mango ki patti uper se sukha raHI HAI","copper oxicloraid 2 gram /liter pani ke dar se spray kare","UTTAR PRADESH","MAINPURI","KARHAL                                            ","2014-11-08 17:37:54.137"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari de","mausam saaf rahe ga","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2014-11-08 18:44:39.890"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ;ki jankari chahiye","aaj kal me bearish nahi hai","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-11-08 20:16:39.037"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","gehu   me kya khad dale","50 kilo urea ,70 kilo DAP,40 kilo potash, 10 kilo zink,/acre","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2014-11-10 09:22:53.087"
"KHARIF","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","GEHU MAI N:P:K KI MATRA","N-120:P-80:K-60KG/HECTARE","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2014-11-10 09:40:40.183"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","	Water Management	","fungas in wheat","Carbendazim 12% + Mancozeb 63% WP
400 gm/acre","UTTAR PRADESH","MAINPURI","KARHAL                                            ","2014-11-10 09:55:47.187"
"RABI","AGRICULTURE","Cereals","Oats ","	Field Preparation	","varity of wheat","pvw343 pvw550","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2014-11-10 11:22:38.740"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu ki variety bta de","gehu ki variety hai pbw 502 pbw 550 pbw 17 bo sakte hai app","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2014-11-10 14:08:23.240"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","allu m kitni khad dale","allu m urea 50 kilo per ekar se dal de khet m","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2014-11-10 14:10:18.807"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","POTATO KI PATI SECUR RAHI HAI","SPRAY OF DIMETHOATE-30% -400 ML /ACRE","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2014-11-10 15:56:38.630"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","GEHU KI VAIRETY BTA DE","????? ?? ????? ??????????- ?????? ????????? ??? , ??. ??. ????? .-17 , ??. ??. ????? 502  ,??. ??. ?????  550 ,   ujsnz ?????     1012   H.D. 2824","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2014-11-10 17:24:11.340"
"RABI","AGRICULTURE","Others","Others","Weather","?  Mausam ki jankari leni hai","badal rahenge barish ki sambhavna nahi hai","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2014-11-11 06:36:37.350"
"RABI","HORTICULTURE","Fruits","Citrus","Cultural Practices","Flowering Problam in Citrus","Aminoacids (16) 10% , 250gram/poudha","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2014-11-11 11:34:04.120"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","Agriculture Mechanization","lahsun me keeda laga hai","1 litre chloropyriphs / acre me sichai ke sath dijiye","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2014-11-12 06:49:53.703"
"RABI","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","lahsun me jad kali pad rahi hai","Carbendazim 12% + Mancozeb 63% WP@ 300-400 gm/acre","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2014-11-12 08:58:46.273"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo ki patt sikud rhi hai?","Metalaxyl-8% + Mancozeb-64% WP Recommended dose/acre : 300-500 gm/acre","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-11-12 10:05:48.440"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kisme bataye","gehu ki kisme- DVW-17, PBW-502, PBW-343,UP-2382,","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2014-11-12 10:25:08.197"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","1121 dhan ka rate","no detail","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2014-11-12 11:14:38.313"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","KADDU KI PRAJATI KI JAAN KARI","Hyb. Sona, Kanchan KI BOVAI KARE","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-11-12 12:47:25.137"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","disease problem in tomato","Metalaxyl-8% + Mancozeb-64% WP @ 300-500 gram/acre ka spray karen","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-11-12 15:46:37.350"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu ka tna jyada bar gya hai","alu me- NPK 17:17:17 @ 2 kg / ecar","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2014-11-12 16:26:24.987"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si hai","k.-9107,h.p.-1731,narendra gehu-1012,h.u.w.-468,510,h.d.-2824,2967,p.v.w.-502,d.b.dablu.-17","UTTAR PRADESH","MAINPURI","KARHAL                                            ","2014-11-12 19:44:15.427"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Varieties","Mandi rate lena hai","All Information given","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2014-11-13 07:05:22.687"
"RABI","AGRICULTURE","Others","Others","Weather","maosm ki jankari de de","badal rhege","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-11-13 08:02:10.630"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WEATHER INFORMATION","PBW 502, 550, 343, DBW 14, 16, 17","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2014-11-13 08:15:20.913"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu me chori patti ka krptvar ki dva bta de","alu me chori patti ki koi dva nhi hai","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2014-11-13 08:57:48.267"
"RABI","HORTICULTURE","Flowers","Carnation","	Plant Protection	","mausam ki jankari","saf rahega","UTTAR PRADESH","MAINPURI","KARHAL                                            ","2014-11-13 12:12:59.827"
"RABI","HORTICULTURE","Flowers","Carnation","	Plant Protection	","mausam ki jankari","saf rahega","UTTAR PRADESH","MAINPURI","KARHAL                                            ","2014-11-13 12:13:00.490"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","POTATO KI PATI SECUR RAHI HAI","SPRAY OF DIMETHOATE-30% -400 ML /ACRE","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-11-13 15:12:23.017"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","some varieties of wheat","pbw-343,550,dbw-17,hd-2967","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2014-11-13 15:33:56.040"
"RABI","HORTICULTURE","Vegetables","Potato","Field Preparation","AALU KI JANKARI DE","AALU KI VISTARIT JANKARI DI GAI","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-11-13 17:27:39.917"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","CULTIVATION OF POTATO","N.P.K KO PRAYOG KRE","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2014-11-13 18:28:30.057"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","PROBLEM IN POTATO","n.p.k ka sprey kre","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2014-11-13 20:14:25.217"
"RABI","HORTICULTURE","Vegetables","Others","Agriculture Mechanization","Chakori me ghas hai","Chakori me nirai karwayen","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-11-14 06:58:49.560"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","aalu ki kheti ke bare me jankari chahiye","aalu ki kheti ke bare me jankari di gai","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2014-11-14 08:10:34.163"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","potato me weeds ki samasya hai","metribuzin 100 gram/ekd ka spray kare","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-11-14 08:59:24.157"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","leaf curling in potato","Imidacloprid 17.8% SL 1 ml+ Carbendazim 50%WP  4 gram /2  liter pani ka ghool banaker spray kare","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2014-11-14 09:08:34.080"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo    ka paudha such raha haiu","foret  10 g   6-7  kg   ya  furadan 3 g  8  kg /acre  dale","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2014-11-14 10:16:42.897"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Fertilizer dose in wheat","104 Kg UREA ,52 Kg D.A.P , 26 Kg MOP/Acre","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2014-11-14 10:16:58.793"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","blight desease?","spray mancozeb@2gram/liter of water.","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2014-11-14 12:23:51.647"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Leaf curl disease in Potato","Metasystox  400 Ml dwa ko 250 liter pani me mila krke /Acre spary kre","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-11-14 12:44:40.277"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","lahsun me deemak laga hai","1.5 litre chloropyriphos / acre sichai ke sath dijiye","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2014-11-14 16:26:03.763"
"RABI","HORTICULTURE","Fruits","Mango","Cultural Practices","Aam mai rog laga hai","Copper oxichloride ka spray kare","UTTAR PRADESH","MAINPURI","BARNAHAL                                          ","2014-11-14 17:28:32.767"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","kisan mela ke bare me jankari","pragati maidan me 17-27 tak mela lagega hi","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-11-14 19:29:19.370"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","mitti ki janch krani hai","contact to block    contact to bank    contact to pradhan   soil sampal soil testing leb me lekar jaye.","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2014-11-14 19:55:19.070"
"RABI","AGRICULTURE","Others","Others","Training and Exposure Visits","Hamare sim se paise kat lete hai","yah kisan call centre ka number hai iske liye apne sambandit customer care se sampark kare","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2014-11-15 06:14:03.647"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2014-11-15 07:55:42.403"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","allu ki growth ke liye kya kare","all may urea ke sath noi zyam dal de khet m","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2014-11-15 15:39:19.600"
"JAYAD","HORTICULTURE","Vegetables","Colocasia (Arvi, Arbi)","Vegetative Propagation and Tissue Culture","ARVI KI SOWING TIME ZAID ME BATAO..?","KISAN BHAI FRBURY MONTH ARVI SOWING KARE.","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2014-11-15 17:01:11.180"
"RABI","HORTICULTURE","Vegetables","Colocasia (Arvi, Arbi)","	Plant Protection	","arvi ki buvai ka samay","arvi ki buvai ka samay","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2014-11-15 17:12:55.093"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","PHONE DISCONNECT","TRY AGAIN","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2014-11-15 17:26:08.810"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","piyaz kee prajatee","Arka Niketan, Arka Kalyan, Arka Lalima,  Arka Kirthiman, Arka Pitamber","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2014-11-15 17:55:07.007"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","AALU KI UPJ KAM HAI","MITTI KI JACH KARAYE","UTTAR PRADESH","MAINPURI","BARNAHAL                                          ","2014-11-15 18:08:53.357"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me patti sikud rhi hai","Metalaxyl-8% + Mancozeb-64% Wp 300-500 Gm/Acre  Dava Ka Prayog Kare","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2014-11-16 06:42:31.343"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","MATER MAI JHULSA","COPER OXY CLORAIDE KA SPREY KARE","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-11-16 07:24:46.320"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu  me kya khad dale","100 kilo urea ,50 kilo DAP,40 kilo potash, 10 kilo zink,/acre","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2014-11-16 07:29:15.460"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","WEATHER INFORMATION","BARISH NHI HOGI MOUSAM SAF RAHEGA","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-11-16 08:32:28.920"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu may kitni khad dale","gehu m 40 kilo per ear se urea dal de khet m","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-11-16 16:25:00.500"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WHEAT KEE VARIETY BATA DE","PBW-373,343","UTTAR PRADESH","MAINPURI","KARHAL                                            ","2014-11-16 16:43:53.357"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki hkad","40 kg seed,2 bori DAP ,GEHU KI PRAJATI-HD-2967,HD-3086,DBW-17,DBW-550,PBW-343,PBW-443","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2014-11-17 06:54:17.583"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VARIETY OF WHEAT","PBW 343, 502, 550, DBW 17, 14, 16","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-11-17 07:14:04.847"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","LAHSUN ME DIMAK LAGI HAI","Chlorpyriphos 20%EC 2 ml / liter pani ka ghool banaker spray kare","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2014-11-17 11:02:28.680"
"KHARIF","AGRICULTURE","Cereals","Wheat","Sowing Time and Weather","AGETI BUBAI KA SAHI SAMAY","GEHU KI AGETI BUBAI KA SAHI SAMAY 20 NOVEMBER TK HAI","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2014-11-17 11:16:59.307"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki vairety bta de","gehu ki vairety hai pbw 502 pbw 550 pbw 17 bo sakte hai app","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2014-11-17 16:25:56.710"
"RABI","HORTICULTURE","Vegetables","Others","	Plant Protection	","Garlic me pati sukh rahi hai","micronutrient ka spray kare","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2014-11-18 09:06:44.770"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","mosam ke bare batye","badal rhe ge","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2014-11-18 20:36:54.200"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo  ki patti sikud rahi hai","Imidachloprid 17.8% SL   1  ml/liter pani ke dar se spray kare","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2014-11-18 20:59:18.580"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","aloo me growth nahi ho rahi hai","spray npk 19;19;19  2 kg / acre in 200 litres of water","UTTAR PRADESH","MAINPURI","SULTANGANJ                                        ","2014-11-19 07:27:22.537"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo ki patiya sikud rhi hai","dimathoate 30 E.C. @ 1.5 ml/liter pani ka spray kare","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2014-11-19 07:51:35.580"
"JAYAD","HORTICULTURE","Vegetables","Broccoli","Cultural Practices","garlic  weed control ke liye","hath se nirai kare","UTTAR PRADESH","MAINPURI","KISHNI                                            ","2014-11-19 07:59:42.500"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","PATTA SIKUD RHA HAI","MANCHOZEB KA PRYOG KARE","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2014-11-19 08:27:12.473"
"RABI","AGRICULTURE","Millets","Buck Wheat (Kaspat)","	Plant Protection	","varity of wheat","pvw550 dvw17","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2014-11-19 08:35:12.553"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","wheat ki jankari ke liye","dbw-17 hd-2967 ki buvai kare","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2014-11-19 08:36:25.790"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","fertilizer dose of wheat","Apply urea 85 kilogram, DAP 52 kilogram ,mop 26 kilogram per ekad","UTTAR PRADESH","MAINPURI","KURAOLI                                           ","2014-11-19 08:39:14.697"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","WEATHER INFORMATION","BARISH NHI HOGI MOUSAM SAF RAHEGA","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2014-11-19 10:38:27.557"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","manure  in wheat","miconutrients 10kg\acr","UTTAR PRADESH","MAINPURI","BEWAR                                             ","2014-11-19 10:47:23.580"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ALU ME BARVAR KE LIYE","CARBANDAZIM 1 GRAM /LITER OF WATER","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2014-11-19 11:00:43.477"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","AAM ME PILA PAN HAI","CARBANDAZIM 1 GRAM /LITER OF WATER","UTTAR PRADESH","MAINPURI","MAINPURI                                          ","2014-11-19 11:02:56.553"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ALU KI PATTI SIKUD RAHI HAI","Carbendazim 12% + Mancozeb 63% WP@120-160 gm/acre","UTTAR PRADESH","MAINPURI","JAGEER                                            ","2014-11-19 13:36:46.113"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki unnati kism bataye","gehu ki  unnatishil kism: pbw-343, dbw-17, up-2382,pbw-443, pbw-550,pbw-502","UTTAR PRADESH","MAINPURI","KARHAL                                            ","2014-11-19 14:54:37.473"
"RABI","AGRICULTURE","Others","Others","Market Information","sms ki seva chahie?","sms ki seva chalu kiya ja raha hai","UTTAR PRADESH","MAINPURI","GHIROR                                            ","2014-11-19 15:30:12.200"
