"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT VARIETY BATAO..?","PBW-343,DVW-17,UP-2382,UP2338.","UTTAR PRADESH","BADAUN","DAHGAVAN                                          ","2014-11-03 20:51:08.800"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","wheat variety","dbw-17,pbw-502,pbw-343","UTTAR PRADESH","BADAUN","DATAGANJ                                          ","2014-11-03 21:39:35.910"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu ki variety bataye","PBW-343, UP-2388, HD-2687 aur K-88 ye gehu ki variety hai","UTTAR PRADESH","BADAUN","BISAULI                                           ","2014-11-04 06:17:33.337"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","khet ki taiyari ke samay kya dale","Jaivik Khad Ke Sath buberiya basiyana Dale, suchm poshak tatw Aur  Cartap Hydrochloride dawa Dale","UTTAR PRADESH","BADAUN","QADAR CHOWK                                       ","2014-11-04 07:18:46.903"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","aaloo me kya khad lgaye","copper sulphete @ 200 gram / 100 litar pani ka spray kare","UTTAR PRADESH","BADAUN","BISAULI                                           ","2014-11-04 08:16:49.807"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausam ki jankari ke liye","Aaj mausam saaf rahega","UTTAR PRADESH","BADAUN","SAHASWAN                                          ","2014-11-04 11:25:44.457"
"RABI","HORTICULTURE","Vegetables","Capsicum","	Plant Protection	","Shimla mirch me keede lage hain","imidacloprid + spiromesifen ka prayog karen","UTTAR PRADESH","BADAUN","UJHANI                                            ","2014-11-04 11:40:29.750"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu m kitni khad dale","gehu m dap 50 kilodale","UTTAR PRADESH","BADAUN","SAMRER                                            ","2014-11-04 18:29:41.267"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si hai","k.-9107,h.p.-1731,narendra gehu-1012,h.u.w.-468,510,h.d.-2824,2967,p.v.w.-502,d.b.dablu.-17","UTTAR PRADESH","BADAUN","SAMRER                                            ","2014-11-04 18:38:38.660"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Water Management	","PEA CROP- IRRIGATION METHOD BATAO..?","SPRINKLAR METHOD SE PEA CROP ME SICHAI KARE.","UTTAR PRADESH","BADAUN","USAWAN                                            ","2014-11-04 19:39:15.610"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Market Information","SARSO KI VARIETIES","AASHIRVAAD,VARDAAN","UTTAR PRADESH","BADAUN","JAGAT                                             ","2014-11-05 06:23:11.803"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari ke liye","Aaj mausam saaf rahega","UTTAR PRADESH","BADAUN","ISLAMNAGAR                                        ","2014-11-05 06:53:25.220"
"RABI","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","	Plant Protection	","deemak ke liye kya kare","chloropyriphos @ 4.0 liter per hectare ko sichai ke sath prayog kare","UTTAR PRADESH","BADAUN","UJHANI                                            ","2014-11-05 07:08:02.987"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ke baare me bataye","baarish ki koi sambhaavna nahi hai halke baadal chaaye rahenge","UTTAR PRADESH","BADAUN","UJHANI                                            ","2014-11-05 09:20:23.300"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","Sarso mai rog laga hai","Carbandazim ka spray kare","UTTAR PRADESH","BADAUN","SAMRER                                            ","2014-11-05 11:57:25.950"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","wheat kee fertilizer dosea bata de","urea-210 kilo, DAP-130,MOP-60 KILO /HA","UTTAR PRADESH","BADAUN","MION                                              ","2014-11-05 12:32:06.237"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Agriculture Mechanization","matar ki prajati ke bare me jankari chahiye","matar ki prajati ke bare me jankari di gai","UTTAR PRADESH","BADAUN","SALARPUR                                          ","2014-11-05 12:43:09.920"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","mosam saaf rahega","UTTAR PRADESH","BADAUN","SAMRER                                            ","2014-11-05 14:10:16.997"
"RABI","HORTICULTURE","Vegetables","Chillies","Agriculture Mechanization","CROPING IN  CHILLIES","PLANOFIX KO 1ML/4LITER KA SPREY KRE","UTTAR PRADESH","BADAUN","SALARPUR                                          ","2014-11-05 15:35:36.003"
"KHARIF","HORTICULTURE","Fruits","Papaya","Seeds and Planting Material","seed rate of papaya","400 to 500 gram seed /hecter","UTTAR PRADESH","BADAUN","SALARPUR                                          ","2014-11-05 15:37:46.807"
"JAYAD","AGRICULTURE","Cereals","Wheat","Cultural Practices","ASKING ABOUT SOIL TESTING","ANSWER GIVEN IN DETAIL","UTTAR PRADESH","BADAUN","ISLAMNAGAR                                        ","2014-11-05 16:06:24.400"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si hai","k.-9107,h.p.-1731,narendra gehu-1012,h.u.w.-468,510,h.d.-2824,2967,p.v.w.-502,d.b.dablu.-17","UTTAR PRADESH","BADAUN","MION                                              ","2014-11-05 17:20:03.200"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","BADAUN","ISLAMNAGAR                                        ","2014-11-05 17:31:06.843"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","pasu ke bimari se sambandhit jankari chahiye","aap pasu se sambandhit jankari ke liye 18001805141 par sampark kare","UTTAR PRADESH","BADAUN","USAWAN                                            ","2014-11-06 07:39:50.207"
"RABI","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","Seeds and Planting Material","variety of pea(for pulse)","KPMR-400, KPMR-522, Uttra, JP-885","UTTAR PRADESH","BADAUN","USAWAN                                            ","2014-11-06 08:13:41.650"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","POTATO FERTILIZER DOSE ?","NPK -150.80.100/H","UTTAR PRADESH","BADAUN","JUNAWAI                                           ","2014-11-06 09:59:29.417"
"JAYAD","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","animal ki  samsaya ke liye","pashoo doctor ko dikhaye","UTTAR PRADESH","BADAUN","ISLAMNAGAR                                        ","2014-11-06 13:53:08.617"
"RABI","HORTICULTURE","Vegetables","Capsicum","	Plant Protection	","Mirch mai patti mud rahi hai","Dichlorvas ka spray kare","UTTAR PRADESH","BADAUN","SALARPUR                                          ","2014-11-06 14:09:20.360"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","BADAUN","QADAR CHOWK                                       ","2014-11-06 15:03:19.630"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI AGETI PRAJATI..?","PBW-550,DBW-17,DBW-39,K-9107,NARENDRA-1024,UP-2382.","UTTAR PRADESH","BADAUN","ASAFPUR                                           ","2014-11-06 15:24:03.073"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","mausam ki jankari ke liye","Aaj mausam saaf rahega","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2014-11-07 06:54:35.517"
"RABI","AGRICULTURE","Oilseeds","Mustard","Weed Management","sarso me weed control ke liye","garminetion se pahale pendimethlin ka 3.3li ka /he ka prayog kare","UTTAR PRADESH","BADAUN","ASAFPUR                                           ","2014-11-07 07:52:38.273"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Gehun kee prajatiyan batayen","Gehun kee prajatiyan-WH-1105,PBW-343,UP-2338,UP-2382,PBW-502,DBW-17,PBW-550","UTTAR PRADESH","BADAUN","WAZIRGANJ                                         ","2014-11-07 08:45:01.820"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Weed Management","masoor me weeds ka control kaise kare","pendimethileen- 1.30 liter/ekd spray kare","UTTAR PRADESH","BADAUN","ASAFPUR                                           ","2014-11-07 09:40:33.437"
"RABI","HORTICULTURE","Vegetables","Tomato","Seeds and Planting Material","tamater ki kisme bataye","tamater ki kisme-BSS 834 ,-BSS 488,pusa vaibhav,BSS-802,","UTTAR PRADESH","BADAUN","JUNAWAI                                           ","2014-11-07 09:52:31.243"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","AALU SODHAN KIS SE KARE","MONSERIN 25% (PENSICURRAN)SE AALU SODHAN KARE","UTTAR PRADESH","BADAUN","JAGAT                                             ","2014-11-07 12:35:35.417"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","BADAUN","SALARPUR                                          ","2014-11-07 13:01:01.537"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","Eculeptous ki planting ki jankari leni hai","All information given","UTTAR PRADESH","BADAUN","BISAULI                                           ","2014-11-07 13:34:18.203"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","control of leaf curl chilli","metasystox, 2 gram /liter spray","UTTAR PRADESH","BADAUN","QADAR CHOWK                                       ","2014-11-07 15:51:27.107"
"RABI","HORTICULTURE","Vegetables","Capsicum","Cultural Practices","Mirch mai fool nahi aa raha hai","Boron powder ka spray","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2014-11-07 18:02:50.317"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","BHES GARAM NAHI HO RAHI","PRAJANA GOLI DE","UTTAR PRADESH","BADAUN","SAMRER                                            ","2014-11-07 19:07:35.500"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","1121 dhan ka rate","maximum -3300, minimum - 1800 /quental 1121 dhan ka rate hi","UTTAR PRADESH","BADAUN","ASAFPUR                                           ","2014-11-07 19:26:30.190"
"KHARIF","HORTICULTURE","Vegetables","Potato","Field Preparation","aalo mai ghaas","Spray Gramaxone @ 2.5 lit/ha in 500 lit of water as post – emergence.","UTTAR PRADESH","BADAUN","ISLAMNAGAR                                        ","2014-11-07 20:01:40.830"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Varieties","masur ki kism kon si hai","shekhar -2,3,L- 4076, pant masur -639, 406, 234, narendra masur -1, malika, pant masur -4","UTTAR PRADESH","BADAUN","SAHASWAN                                          ","2014-11-07 21:15:32.610"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","MANGO ME ROGE KI SAMASYA HAI","KOPER OXIKLORIE 3 GRAM DAVA AND Phosphamidon 40% SL 2 ML DAVA  /LITER PANI ME SPRAY KARE","UTTAR PRADESH","BADAUN","WAZIRGANJ                                         ","2014-11-08 06:46:27.827"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","wheat variety ?","dbw-17,pbw-343,pbw-502","UTTAR PRADESH","BADAUN","DATAGANJ                                          ","2014-11-08 08:17:32.953"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","Variety of Gram","Variety of Gram -Avrodhi","UTTAR PRADESH","BADAUN","SAMRER                                            ","2014-11-08 10:36:47.323"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","gehu ki prajati par kitni chhut hai","no detail","UTTAR PRADESH","BADAUN","RAJPURA                                           ","2014-11-08 10:57:40.680"
"RABI","HORTICULTURE","Fruits","Melon","Training and Exposure Visits","varity of onion","Bellary Red, Pusa Red, NP 53, Arka Niketan, Arka Kalyan, Arka Lalima,","UTTAR PRADESH","BADAUN","WAZIRGANJ                                         ","2014-11-08 11:23:18.653"
"RABI","HORTICULTURE","Condiments and Spices","Fennel","Cultural Practices","Fennel showing  time","Fennel showing  time , Oct-Nov","UTTAR PRADESH","BADAUN","SALARPUR                                          ","2014-11-08 11:56:14.170"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal ki patti sikud rhi hai","Copper Oxy Chloride 50% WP 3 Gram / litre pani + Methyl demeton or Dimethoate @ 2 ml / liter","UTTAR PRADESH","BADAUN","ISLAMNAGAR                                        ","2014-11-08 12:02:25.797"
"JAYAD","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","ROOT ROTTING IN PEA","SPRAY COPPER OXY CHLORIDE @ 3 GM./LIT.OF WATER","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2014-11-08 14:54:45.730"
"RABI","HORTICULTURE","Drug and Narcotics","Tobacco","Fertilizer Use and Availability","Mentha lagane ka samaye","FERB","UTTAR PRADESH","BADAUN","USAWAN                                            ","2014-11-08 15:39:09.863"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","per acre wheat seed kitana daale","50 -55 kg /acre chitkawa bidhi  me gehu daale","UTTAR PRADESH","BADAUN","UJHANI                                            ","2014-11-08 19:47:22.377"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Seeds and Planting Material","matar ki kism kon si hai","bonvile,javahar matar-1,aazad P.-1,aarkil","UTTAR PRADESH","BADAUN","UJHANI                                            ","2014-11-08 20:26:59.387"
"RABI","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","BADAUN","ISLAMNAGAR                                        ","2014-11-08 20:27:27.310"
"KHARIF","AGRICULTURE","Others","Others","Weather","MOSAM KI JANKARI","MOSAM SAAF RAHEGA","UTTAR PRADESH","BADAUN","DAHGAVAN                                          ","2014-11-10 07:04:09.457"
"KHARIF","AGRICULTURE","Others","Others","Weather","MOSAM KI JANKARI","MOSAM SAAF RAHEGA","UTTAR PRADESH","BADAUN","BISAULI                                           ","2014-11-10 11:15:37.043"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","varities of wheat","DBW-17, WH-711,","UTTAR PRADESH","BADAUN","DAHGAVAN                                          ","2014-11-10 13:16:57.393"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Cultural Practices","masoor ki kisme","Azad masoor-507, 1, malika, pant L-4, 5","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2014-11-10 13:21:45.440"
"JAYAD","AGRICULTURE","Cereals","Wheat","Cultural Practices","VARITIES OF WHEAT","VARITIES ARE HD-2733,PBW-343,HP-1731 & DBW-17","UTTAR PRADESH","BADAUN","DAHGAVAN                                          ","2014-11-10 13:44:43.413"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","control of insect in mustard","monocrotophose 2 ml /liter spray","UTTAR PRADESH","BADAUN","UJHANI                                            ","2014-11-10 14:55:23.583"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","gehu ki prajati","gehu ki prajati - DBW 17","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2014-11-10 15:11:14.283"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","weed in wheat","pendymitheyline ka spray ker de","UTTAR PRADESH","BADAUN","SAMRER                                            ","2014-11-10 15:36:49.563"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI AGETI BUAI KA SAMAY AUR RECOMMENDED VARIETY..?","WHEAT SOWING [PBW-343,PBW-502,PBW-550,DBW-17,UP-2382]15 NOVEMBER TAK BUAI KARE.","UTTAR PRADESH","BADAUN","MION                                              ","2014-11-10 15:56:47.380"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","cultivation of wheat","pbw-343,bdw-17,pbw550 ki buwai kre","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2014-11-10 16:13:33.127"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Gehun kee prajatiyan batayen","Gehun kee prajatiyan-PBW-343,DBW-17,UP-2338,UP-2382,HD-2967","UTTAR PRADESH","BADAUN","DAHGAVAN                                          ","2014-11-10 16:16:20.823"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Gahu mai kya dale","Khad ka prayog kare","UTTAR PRADESH","BADAUN","USAWAN                                            ","2014-11-10 16:24:28.987"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","GEHU KE BEEJ KI JAAN KARI","UP-2338,WH-542,PBW-343,UP-2382,HD-2687,PBW-502,DBW-17,PBW-550,PBW-590,WH 1105 and PBW 660 KI BOVAI KARE","UTTAR PRADESH","BADAUN","DAHGAVAN                                          ","2014-11-10 16:28:17.350"
"RABI","AGRICULTURE","Others","Others","Seeds","any contact number of csa","0512-2534155 to 60","UTTAR PRADESH","BADAUN","MION                                              ","2014-11-10 16:40:33.787"
"RABI","HORTICULTURE","Vegetables","Tomato","Agriculture Mechanization","problem in tomato","clorfenapiry 10ec 30ml/tanki+boron ko milaker sprey kre","UTTAR PRADESH","BADAUN","SAHASWAN                                          ","2014-11-10 16:50:12.717"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si hai","k.-9107,h.p.-1731,narendra gehu-1012,h.u.w.-468,510,h.d.-2824,2967,p.v.w.-502,d.b.dablu.-17","UTTAR PRADESH","BADAUN","SALARPUR                                          ","2014-11-10 17:46:36.597"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","dbw -17 kaisa gehu   hai","55-60  qui,/ hec. upaj hai , hight-95-100cm    lagbhag hota hai","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2014-11-10 18:15:09.420"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch  me  ful girata hai","humik 300ml/acre","UTTAR PRADESH","BADAUN","SALARPUR                                          ","2014-11-10 18:30:28.243"
"RABI","HORTICULTURE","Vegetables","Sweet Potato","Cultural Practices","Sakarkand ki khudai kab kare","4-5 MONTH","UTTAR PRADESH","BADAUN","ISLAMNAGAR                                        ","2014-11-10 20:06:07.600"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","Agriculture Mechanization","mater ke bare me jankari","mater ke bare me jankari di gyi","UTTAR PRADESH","BADAUN","ISLAMNAGAR                                        ","2014-11-10 20:30:50.533"
"RABI","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","Cultural Practices","gehu ki early kisme west UP ke liye","PBW-343, 443, 502, 550, DBW-17, WH-542, HD-2851, 2967, 2894","UTTAR PRADESH","BADAUN","BISAULI                                           ","2014-11-11 07:10:54.893"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","POTATO KE BARE ME SMS AAYE AISA KAR DE","APKE MOBILE PAR ACTIVET KAR DI GYI HAI","UTTAR PRADESH","BADAUN","UJHANI                                            ","2014-11-11 09:09:53.647"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism-","gehu ki kism-DBW-17,PBW-343,PBW-550,HD-2967 ki buvai kare","UTTAR PRADESH","BADAUN","JAGAT                                             ","2014-11-11 09:16:45.923"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kisme bataye","gehu ki kisme - DVW 17,PBW-502,UP-2382,PBW 343,","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2014-11-11 09:51:36.820"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ke liye urea spray ki jankari de","gehu ke liye urea ka 2 pratishat ka spray kare","UTTAR PRADESH","BADAUN","ISLAMNAGAR                                        ","2014-11-11 10:00:31.610"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Varieties","masur ki jankari de","masur ki vistarit  jankari di gai","UTTAR PRADESH","BADAUN","SAMRER                                            ","2014-11-11 14:31:30.623"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","MIRCH KI PATTI SIKUD RAHI HAI","MENCOZEB@500 ML/ACRE SPRAY KATREN","UTTAR PRADESH","BADAUN","AMBIAPUR                                          ","2014-11-11 17:16:32.093"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Seeds","masoor ki vareity","masoor ki vareity shekhar 2,3","UTTAR PRADESH","BADAUN","MION                                              ","2014-11-11 17:30:01.683"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","genhu ki HD-2967 ka beej kanha se milega","hd-2967 beej ICAR, pusa new delhi me mil jayega","UTTAR PRADESH","BADAUN","BISAULI                                           ","2014-11-11 17:34:00.973"
"RABI","AGRICULTURE","Fodder Crops","Barseem","Seeds","pashu chare me kya boye","barseem or jai","UTTAR PRADESH","BADAUN","RAJPURA                                           ","2014-11-11 17:35:49.983"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu  ki prajati  bataye","dbw-17,39 ,pbw-550,502,","UTTAR PRADESH","BADAUN","RAJPURA                                           ","2014-11-11 20:17:24.020"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu  ki prajati bataye","dbw-17,39 , pbw-550,502,","UTTAR PRADESH","BADAUN","USAWAN                                            ","2014-11-11 20:31:29.680"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","matar me ghaas n jamne ke liye dawa chahiye","pendaamethilin 1 li/acre me spray kare","UTTAR PRADESH","BADAUN","DATAGANJ                                          ","2014-11-12 08:04:57.617"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","gehu ki new rogrodhi kisme","HD-3118, 67 q/h, late, HI-8737, 67q/h","UTTAR PRADESH","BADAUN","GUNNAUR                                           ","2014-11-12 08:30:53.293"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo ki jade kali ho rhi hai","metalexil @ 300-400 gram prati acre ka spray kare","UTTAR PRADESH","BADAUN","UJHANI                                            ","2014-11-12 09:18:27.393"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ALU ME GUMANA ROG LAGA HAI","Imidachloprid 17.8% SL70-100 ml/acre KA CHHIDKAV KARE","UTTAR PRADESH","BADAUN","BISAULI                                           ","2014-11-12 11:20:22.327"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kisme bataye","gehu ki kisme- DVW-17, PBW-502, PBW-343,UP-2382,HD-2967","UTTAR PRADESH","BADAUN","GUNNAUR                                           ","2014-11-12 12:05:25.930"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu ki patti sikud rahi hai","oxydemeton methyl 25EC 1.5 ml/liter ka sprey kare","UTTAR PRADESH","BADAUN","QADAR CHOWK                                       ","2014-11-12 13:46:31.653"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki unnat prajati bataye","DBW-17,PBW-502,PBW-550,PBW-343,HD-2967","UTTAR PRADESH","BADAUN","JAGAT                                             ","2014-11-12 14:12:11.010"
"RABI","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","Kathal mai kida laga hai","Chloropyriphas ka prayog kare","UTTAR PRADESH","BADAUN","UJHANI                                            ","2014-11-12 14:23:56.523"
