"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","GEHU KI BOVAI KI JAAN KARI","UP-2338,WH-542,PBW-343,UP-2382,HD-2687,PBW-502,DBW-17,PBW-550,PBW-590,WH 1105 and PBW 660 KI BOVAI KARE","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2014-11-10 15:06:49.650"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehon ki kheti ke bare me jankari chahiye","gehon ki kheti ke bare me puri jankari di gayi","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2014-11-10 15:09:24.897"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye nhi hai","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2014-11-11 08:32:31.080"
"JAYAD","AGRICULTURE","Cereals","Wheat","Cultural Practices","VARITIES OF WHEAT","VARITIES ARE DBW-17 & PBW-343","UTTAR PRADESH","SHIVASTI","JAMUNAHA                                          ","2014-11-11 21:47:17.217"
"RABI","AGRICULTURE","Others","Others","Varieties","mausam ki jnakaari chahiye","aaj kal me bearish nahi hai","UTTAR PRADESH","SHIVASTI","JAMUNAHA                                          ","2014-11-12 07:02:08.503"
"RABI","AGRICULTURE","Others","Others","Government Schemes","message alert karwana hai","message alert laga diya  ja raha hai jald hi message prapt hone lagenge","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2014-11-12 13:30:33.570"
"RABI","HORTICULTURE","Fruits","Banana","Agriculture Mechanization","CULTIVATION OF BANANA","INDOFIL M-45 KO 2.5GRAM /LITER KA SPREY KRE","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2014-11-12 15:45:45.397"
"RABI","HORTICULTURE","Vegetables","Potato","Field Preparation","aalu ki jankari de","aalu ki vistarit jankari di gai","UTTAR PRADESH","SHIVASTI","JAMUNAHA                                          ","2014-11-12 16:51:43.763"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","cultivation of wheat","100-125 kg/hect prayog kre","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2014-11-12 19:24:50.440"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Spices and Condiment Crops","dhaniya ka  beej kitana lagata hai","4 kg /bigha lagata hai","UTTAR PRADESH","SHIVASTI","HARIHARPUR RANI                                   ","2014-11-13 07:06:41.460"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Wheat me irrigation ki jankari leni hai","All Information given","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2014-11-13 09:39:59.283"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki prajati","gehu ki prajati HD-2967,HD-3086,DBW-17,DBW-550,PBW-343,PBW-443","UTTAR PRADESH","SHIVASTI","HARIHARPUR RANI                                   ","2014-11-13 12:47:29.680"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI VARIETY.","WHEAT VARIETY-PBW-343,PBW-502,PBW-550,DBW-17,DBW-16,DBW14,","UTTAR PRADESH","SHIVASTI","HARIHARPUR RANI                                   ","2014-11-13 17:28:00.210"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","pyaj ki jankari","pyaj ki jankari di gai","UTTAR PRADESH","SHIVASTI","SIRSIYA                                           ","2014-11-14 08:21:36.643"
"RABI","AGRICULTURE","Others","Others","Government Schemes","SMS alart lagbana hai","SMS alart laga diya hai","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2014-11-14 10:34:41.170"
"RABI","HORTICULTURE","Medicinal and Aromatic Plants","Safed Musli","Agriculture Mechanization","aushadhiyon kheti ke Vishay me jankari den","aushadhiyon kheti ke Vishay me jankari dee gayi","UTTAR PRADESH","SHIVASTI","HARIHARPUR RANI                                   ","2014-11-14 12:05:33.223"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Vriety of WHEAT","Variety of Wheat -PBW-502,HD-2824,DVW-17,PBW-343","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2014-11-14 12:23:32.653"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT BORRER IN BRINJAL","TRAIZOPHOSE 400 MILI/ACRE SPRAY","UTTAR PRADESH","SHIVASTI","SIRSIYA                                           ","2014-11-14 14:35:10.127"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","herbicide for wheat","Salfosalfuron 13 gram / acre me spray kare buvai ke 30-35 din me","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2014-11-14 16:45:45.040"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","ALU KI VARIETY","Potato Varieties

1. Kufri Jyoti
2. KCM (2708)
3. Kufri Badshah
4. Super Jyoti
5. Kufri Lauvkar
6. Kufri Ashoka (376)
7. Kufri Sindhuri (C-140)
8. Kufri Jawahar (222)
9. Kufri Pukhraj (C-166)
10. Kufri Sutlej (5857)
11. Kufri Bahar (3797)
12. Super Pukhraj
13. Kufri Pushkar
14. Atlantic ( ATL )
15. Kufri Chipsona -I
16. Kufri Chipsona -II
17. Kufri Chipsona -III
18. Kufri Anand
19. Diamant
20. Lady Rossetta ( LR )
21. Diamond
22. Kufri Frysona
23. Kufri Surya
24. Kufri Khyati
25. Santana","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2014-11-14 20:23:31.537"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","messese english me aa raha hai hindi me kar dijiye","kar diya ja raha hai","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2014-11-15 15:36:33.973"
"KHARIF","AGRICULTURE","Cereals","Wheat","Cultural Practices","genhu ki seed treat ke liye","carbandazim 2g/kg ka prayog kare","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2014-11-17 13:18:22.520"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","MOSAM KE BARE BATYE","BADAL RHE GE","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2014-11-17 20:47:41.840"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","Seeds and Planting Material","bhindi  ki prajati  bataye","pusa makhamali, arka anamika  parbhani kranti, ,punjob -7, punjab padmini","UTTAR PRADESH","SHIVASTI","HARIHARPUR RANI                                   ","2014-11-18 19:22:59.447"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","pendamethlin  ki jankari ke liye","pendamethlin 3.3 li ka prayog kare","UTTAR PRADESH","SHIVASTI","SIRSIYA                                           ","2014-11-19 09:40:05.543"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Seeds","pendimethlin ki jankari ke liye","pendimethlin 3.3li ka/he ka spray kare","UTTAR PRADESH","SHIVASTI","SIRSIYA                                           ","2014-11-19 10:35:50.590"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","WEED CONTROL IN WHEAT","METRIBYUZIN KA PRYOG KARE","UTTAR PRADESH","SHIVASTI","JAMUNAHA                                          ","2014-11-19 12:42:41.717"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","masur me weeds hai","masur ki nirai kare","UTTAR PRADESH","SHIVASTI","JAMUNAHA                                          ","2014-11-20 19:46:04.893"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","Wheat ki variety ki jankari leni hai","All information given","UTTAR PRADESH","SHIVASTI","SIRSIYA                                           ","2014-11-21 08:08:17.047"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","Wheat ki variety ki jankari leni hai","All information given","UTTAR PRADESH","SHIVASTI","SIRSIYA                                           ","2014-11-21 08:08:20.510"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","Weed cantrol in wheat","Allchlore  (50 EC),4.0 Liter dwa ko 600-800 liter pani me mila krke/Hectare spray kre","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2014-11-21 09:24:44.793"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki prajati  bataye","dbw-17, 38,39, pbw-550,502, up -2382","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2014-11-21 09:39:03.883"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Gahu mai kya kare","Nami banaye rakhe","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2014-11-24 08:48:08.927"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Weed cantrol in wheat","2,4-D Sodium salt 80% WP 625 gram dwa ko 600 liter pani me mela krke /Hectare","UTTAR PRADESH","SHIVASTI","JAMUNAHA                                          ","2014-11-24 09:42:13.907"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","WEED CONTROL IN WHEAT","METRIBYUZIN KA PRYOG KARE","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2014-11-24 09:42:30.763"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","ween control in wheat","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 40 gram/hectare ka sprey kare","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2014-11-24 10:14:40.120"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","genhu ko bhiga ke bo sakte hi","genhu ko bhiga ke bo sakte hi","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2014-11-24 19:15:47.847"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","gehu me pahli sichai kab kare","20-25 din par pahli sichai kare","UTTAR PRADESH","SHIVASTI","HARIHARPUR RANI                                   ","2014-11-25 09:45:42.903"
"RABI","HORTICULTURE","Plantation Crops","Sagoan","Seeds and Planting Material","sagon ki buvai kab kare","sagoan ki buvai febraury-march me kare","UTTAR PRADESH","SHIVASTI","","2014-11-26 11:50:25.937"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","gehu me weed control?","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gm/acre  ka prayog kare","UTTAR PRADESH","SHIVASTI","HARIHARPUR RANI                                   ","2014-11-27 11:40:17.927"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","sarso me kherpatvar hai","sarso me nirai kare","UTTAR PRADESH","SHIVASTI","JAMUNAHA                                          ","2014-11-27 11:51:48.530"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","Agriculture Mechanization","lahsun pili ho rahi hai","1 kg NPK (19:19:19:)/ ACRE ME 150 LITRE PANI ME GHOL BANAKAR SPRAY KARE","UTTAR PRADESH","SHIVASTI","HARIHARPUR RANI                                   ","2014-11-27 16:57:26.157"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHUN ME WEED CONTROL","Metsulfuron Methy 20% WP@ 8 gm / acre","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2014-11-28 09:53:34.883"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","is samay kaun si prajati boe?","dvw 14,dvw 16,up 2338,pbw 373,golden halna","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2014-11-28 11:50:03.277"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","lahi me bathua ho gaya hi","koe dawa nahi padega","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2014-11-29 07:19:06.770"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki variety bta de","gehu ki variety pbw 17 pbw 502 pbw bo sakte hai app","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2014-11-29 14:51:35.857"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","fertilizer dose for wheat","Dose of fertilizer – 250 kg urea , 130 kg DAP , 60 kg potash , 25 kg zinc sulphate / hectare","UTTAR PRADESH","SHIVASTI","SIRSIYA                                           ","2014-11-29 17:14:58.730"
"RABI","AGRICULTURE","Pulses","Rajma (french bean)","Varieties","rajma ki kism kon si h","kisan bhai rajma ki kism ke liye  Arka Suvidha, Arka Anoop, Arka Samrudhi, Arka Suman ki bobai kre","UTTAR PRADESH","SHIVASTI","JAMUNAHA                                          ","2014-11-29 21:00:11.013"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","gehu me weed hai","Sulfosulfuron 75% + Metsulfuran Methyl 5% WG 16 gm/ecar","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2014-11-30 09:54:53.533"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki pbw-550 ki buwai kar sakte hai ya nahi","gehu ki pbw-550 ki buwai kar sakte hai","UTTAR PRADESH","SHIVASTI","GILAULA                                           ","2014-11-30 15:31:18.063"
"RABI","AGRICULTURE","Others","Others","Government Schemes","govt schemes ki jankari de de","www.agriculture.up.nic.in","UTTAR PRADESH","SHIVASTI","EKONA                                             ","2014-11-30 18:17:56.543"
