"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","GENHU KI PRAJATI KE BARE ME JANKARI CHAHIYE","GENHU KI PRAJATI KE BARE ME JANKARI DI GAI","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-11-07 12:36:58.120"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","Mandi rate ki suvidha  laga digiye","Mandi rate kee suvidha  laga di gayi hai","UTTAR PRADESH","AGRA","FATEHPUR SIKRI                                    ","2014-11-07 13:53:53.390"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","AGRA","FATEHABAD                                         ","2014-11-07 14:35:53.167"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","WEED PROBLEM IN WHEAT","Metsulfuron Methy 20% WP+ Sulfosulfuron 75% WG KO 16GRAM /ACER KA SPREY KRE","UTTAR PRADESH","AGRA","BICHPURI                                          ","2014-11-07 14:54:53.560"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","dhan ka rate janna tha kya kare","proper jankari di gayi","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2014-11-07 15:46:15.557"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki HD - 2967 PRAJATI KI KAB BUWAI KARE","gehu ki HD - 2967 PRAJATI KI BUWAI NOVEMBER KE PRATHAM SAPTAAH ME AWASHY KARE","UTTAR PRADESH","AGRA","BICHPURI                                          ","2014-11-07 17:59:21.773"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","aalu me badhwar nhi ho rhi h","kisan bhai aalu me badhwar ke liye nitrogen,phosphorus,potash 18;18;18 ki 3kg/acre se de","UTTAR PRADESH","AGRA","BAH                                               ","2014-11-07 18:29:52.297"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu me kherpatvar ho jate hai","pendamethilin ka 2.5 -3.0 lit/hac ka spray kara de","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2014-11-08 08:59:13.753"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki kisme bataye","gehu ki kisme- DVW-17,PBW-502,UP-2382,PBW-343,","UTTAR PRADESH","AGRA","KHERAGARH                                         ","2014-11-08 09:14:06.420"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","weed problem in potato","metribyujin 100 gram ekad me dalwaye","UTTAR PRADESH","AGRA","FATEHABAD                                         ","2014-11-08 10:46:00.867"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","potato me weed controle","spray of matribuzin-200 gram /acre","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-11-08 15:09:57.693"
"RABI","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","kathal gir rha hai","kthal me- copar oxi cloraid 3 gm / liter pani","UTTAR PRADESH","AGRA","FATEHABAD                                         ","2014-11-08 16:23:31.823"
"RABI","AGRICULTURE","Oilseeds","Linseed (alsi)","Seeds","Alsi ki variety","Parwati,sikha","UTTAR PRADESH","AGRA","KHERAGARH                                         ","2014-11-08 16:47:54.723"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki paidawar kam hoti hai","gehu ki unnati kism ka chayan kare","UTTAR PRADESH","AGRA","BAH                                               ","2014-11-08 18:00:29.220"
"KHARIF","AGRICULTURE","Others","Others","Seeds","URIYA +PHOSPHET KI JAANKARI","YURIYA +PHOSPHET KI JAANKARI DI GAI HAI","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2014-11-08 20:43:03.957"
"RABI","AGRICULTURE","Others","Others","Varieties","kisan mela me bij mil jayega","ji kisan mela me bij mil jayega","UTTAR PRADESH","AGRA","BAH                                               ","2014-11-10 07:28:39.710"
"RABI","HORTICULTURE","Vegetables","Potato","Water Management, Micro Irrigation","aloo me khar ptvar ki roktham","matribuzen@ 100gm./acre 200 litre pani me spray kare","UTTAR PRADESH","AGRA","SAIYAN                                            ","2014-11-10 08:41:31.120"
"KHARIF","HORTICULTURE","Vegetables","Broad Bean","	Plant Protection	","aaloo 19-20 din ki ho gayi aur usme kharpatwar ho gaya hai","aap aaloo me kharpatwar ke liye Oxyfluorfen 23.5% EC 300 ml dawa ko 120 liter pani ke sath prati acare ki dar se spray kare","UTTAR PRADESH","AGRA","KHERAGARH                                         ","2014-11-10 09:56:02.160"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me weedicide dalwaye","metribyujin 100 gram ekad me spray karwaye","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-11-10 10:10:42.360"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","DEEMAK KI DAVA","Cartap Hydrochloride 4G 10 KG/ACRE","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-11-10 12:04:47.463"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","iari ka no chahiye","1800118989  par samperk kare","UTTAR PRADESH","AGRA","FATEHPUR SIKRI                                    ","2014-11-10 14:46:41.617"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki variety bta de","gehu ki variety hai pbw 502 pbw 550 pbw 17  bo sakte hai app","UTTAR PRADESH","AGRA","FATEHPUR SIKRI                                    ","2014-11-10 14:51:01.343"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu m kharpatvar ke liye kya dale","GEHU PENDAMETHELIN KA SPRAY KAR DE","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2014-11-10 15:51:16.953"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","WHEAT ME WEED HAI","SPRAY OF Sulfosulfuron 75% + Metsulfuran Methyl 5% WG-16 GR /ACRE","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2014-11-10 16:35:54.800"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI PRAJATI KI JAAN KARI","UP-2338,WH-542,PBW-343,UP-2382,HD-2687,PBW-502,DBW-17,PBW-550,PBW-590,WH 1105 and PBW 660 KI BOVAI KARE","UTTAR PRADESH","AGRA","FATEHABAD                                         ","2014-11-10 16:47:27.160"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","Agriculture Mechanization","ariculture seed chhut ke bare me jankari","krishi vibhag me sumpark kre","UTTAR PRADESH","AGRA","AKOLA                                             ","2014-11-10 17:23:01.077"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","control of insect in mustard","monocrotophos 300 ml /acre spray","UTTAR PRADESH","AGRA","KHERAGARH                                         ","2014-11-10 18:20:28.137"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki variety bataye","????? ?? ??????? - UP -2338 , ?? ?? ????? -343 ,590 ,550,?? ?? ????? -17,  HD,-3086 (???? ?????),HD,- 3043 (???? ??????),HD,- 2967(???? ????? ????),HD,- 2894(???? ????-109) ?? ????? ???","UTTAR PRADESH","AGRA","KHERAGARH                                         ","2014-11-11 06:26:45.380"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kisme bataye","gehu ki kisme- DVW-17,PBW-502,UP-2382,PBW-343,","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-11-11 06:46:39.873"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki variety bataye","????? ?? ??????? - UP -2338 , ?? ?? ????? -343 ,590 ,550,?? ?? ????? -17,  HD,-3086 (???? ?????),HD,- 3043 (???? ??????),HD,- 2967(???? ????? ????),HD,- 2894(???? ????-109) ?? ????? ???","UTTAR PRADESH","AGRA","ACHHNERA                                          ","2014-11-11 06:47:35.897"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me dimak laga hai","cloropiriphos 20EC 1.5 liter/ecar sinchai ke sath de","UTTAR PRADESH","AGRA","AKOLA                                             ","2014-11-11 06:53:44.927"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ka seed rate","40 kilo/ecar ki buvai kare","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-11-11 07:08:03.140"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","Urea ka spray karna hai","2% KA GHOL","UTTAR PRADESH","AGRA","KHERAGARH                                         ","2014-11-11 09:04:30.610"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bataye","gehu ki kism -DVW 17,","UTTAR PRADESH","AGRA","BAH                                               ","2014-11-11 09:26:49.527"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahie","16 novmber tak mausam saf rahega","UTTAR PRADESH","AGRA","JAGNER                                            ","2014-11-11 10:07:00.300"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI VARAITY BATAYE","PBW 443 UP 2338 DBW 17","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-11-11 13:16:03.403"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","DBW-17","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-11-11 13:32:12.183"
"JAYAD","AGRICULTURE","Pulses","Lentil (Masur)","Cultural Practices","ASKING ABOUT WATER MANAGEMENT OF LENTIL","1 - 2 IRRIGATION SHOULD BE REQUIRED","UTTAR PRADESH","AGRA","KHANDAULI                                         ","2014-11-11 14:42:42.317"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","solar pump subcidi ke liye kahan sampark kre","zila krishi adhikari se ya u.p agro  me ya block me ya  krishi raksha ekai block me","UTTAR PRADESH","AGRA","BAH                                               ","2014-11-11 15:31:16.037"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","onion ki prajati batay","agrifound light red, kalyanpur red, pusa red, prema, prerna","UTTAR PRADESH","AGRA","FATEHABAD                                         ","2014-11-11 15:34:02.747"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","POTATO ME WEED CONTROLE","SPRAY MATRIBUZIN-200 GRAM /ACRE","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-11-11 17:10:58.623"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu me krptvar ki dva bta de","alu me matribuzin @ 100 ml // ecar","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-11-11 17:21:04.490"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","AGRA","SAIYAN                                            ","2014-11-11 17:41:01.017"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si hai","k.-9107,h.p.-1731,narendra gehu-1012,h.u.w.-468,510,h.d.-2824,2967,p.v.w.-502,d.b.dablu.-17","UTTAR PRADESH","AGRA","BAH                                               ","2014-11-11 19:47:24.967"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ki pattiyan sikud rhi hi","Phosphamidon 40% SL 350 ml/ecd spray karein","UTTAR PRADESH","AGRA","AKOLA                                             ","2014-11-11 20:26:20.540"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","fertilizer dose of wheat","?????? -???  ???? ,?? ? ??  -??? ???? ,??? ? ??  -?? ????  ,?????   ??  ??????????  ?????? / ????????","UTTAR PRADESH","AGRA","BICHPURI                                          ","2014-11-11 20:42:12.253"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me weed hai","metribujen 500 gr /he","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-11-12 09:21:47.577"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","GENHU KI PRAJATI KE BARE ME JANKARI CHAHIYE","PBW-343, PBW-443, DBW-17, HD-2967, NW-1012,UP-368, HD-2733","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2014-11-12 09:32:51.400"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI PRAJATI","GEHU KI PRAJATI-HD-2967,HD-3086,DBW-17,550,PBW-343,443","UTTAR PRADESH","AGRA","BAH                                               ","2014-11-12 10:50:31.767"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI PRAJATI","GEHU KI PRAJATI-HD-2967,HD-3086,DBW-17,550,PBW-343,443","UTTAR PRADESH","AGRA","AKOLA                                             ","2014-11-12 13:42:20.060"
"RABI","AGRICULTURE","Others","Others","Soil Testing","soil testing karwana hai","mitti  jach ka sample lene ka tariya baraya gaya","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-11-12 15:44:25.510"
"RABI","HORTICULTURE","Vegetables","Mushroom","Mushroom Production","ashroom ka trenig kaha milega","01792 230767,230541  par samperk kare","UTTAR PRADESH","AGRA","ACHHNERA                                          ","2014-11-12 16:25:29.650"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si hai","k.-9107,h.p.-1731,narendra gehu-1012,h.u.w.-468,510,h.d.-2824,2967,p.v.w.-502,d.b.dablu.-17","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-11-12 21:06:47.553"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","mango ki jade sad rhi hai","carbendazime 12% + mencozeb 63% wp. 400gram/acre ko 200 li pani me milakar spray karo.","UTTAR PRADESH","AGRA","BARAULI AHIR                                      ","2014-11-12 21:09:02.723"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","PBW-343,PBW-502,PBW-550,DBW-17,HD-2967","UTTAR PRADESH","AGRA","ETMADPUR                                          ","2014-11-12 21:17:02.607"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","WEED CONTROL KE LIYE DWA PRYOG KIYE THE JO KI POUDHE KE UPAR ASAR KAR RHA HAI","KOI UPAY NHI HAI AB","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-11-13 07:44:29.660"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal  ki patti  sikud rahi hai","carbofuran 3 g   jad me daale  aur  Imidachloprid 17.8% SL  1  ml/liter pani ke dar se spray kare","UTTAR PRADESH","AGRA","SAIYAN                                            ","2014-11-13 08:32:09.237"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","alu me buvai ke smy khad ki matra bta de","alu me-DAP-70 kg  + urea 20 kg + potas 35 kg / ecar","UTTAR PRADESH","AGRA","FATEHABAD                                         ","2014-11-13 09:09:06.237"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","makadi hai","spayarimesifen  300ml/acre","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-11-13 13:07:15.713"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","fasal ki boai ke time kya khad de","d.a.p-50kg+mop-40kg+ferush sulphet 10kg/acar showing ke time de","UTTAR PRADESH","AGRA","SHAMSABAD                                         ","2014-11-13 14:08:37.513"
"RABI","HORTICULTURE","Fruits","Banana","	Plant Protection	","papite ki patti sikur rhi hai","papite me- imidacloroprid 8 ml + carbendazim 50 gm / tanki","UTTAR PRADESH","AGRA","FATEHABAD                                         ","2014-11-13 14:42:23.570"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","genhu me deemak lagi he.","??????? ??????????????? 4??. 10 ?????????/????","UTTAR PRADESH","AGRA","AKOLA                                             ","2014-11-13 15:12:05.663"
"RABI","AGRICULTURE","Cereals","Oats ","	Field Preparation	","varity of wheat","pvw343 pvw550","UTTAR PRADESH","AGRA","PINAHAT                                           ","2014-11-13 15:24:55.517"
"RABI","AGRICULTURE","Cereals","Oats ","	Field Preparation	","varity of wheat","pvw343 pvw550","UTTAR PRADESH","AGRA","PINAHAT                                           ","2014-11-13 15:24:56.167"
"RABI","HORTICULTURE","Vegetables","Potato","Weather","alo me weed ke liye","azil ya metributin @ ka spray kre","UTTAR PRADESH","AGRA","JAGNER                                            ","2014-11-13 16:01:37.743"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WHEAT VARIETY ?","DBW-17,PBW-343,PBW-502","UTTAR PRADESH","AGRA","SAIYAN                                            ","2014-11-13 16:18:28.377"
"JAYAD","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT 2ND DOSES OF NITROZAN","TOP DRESSING WITH NITROZAN @ 60 KG./HECT.","UTTAR PRADESH","AGRA","FATEHABAD                                         ","2014-11-13 16:21:56.147"
"RABI","AGRICULTURE","Millets","Common Millet (Panivaragu/Chena/Proso Millet/Hogm","	Plant Protection	","fungas in potato","Carbendazim 12% + Mancozeb 63% WP npk-19 19 19 2kg\acr
400 gm/acre","UTTAR PRADESH","AGRA","BICHPURI                                          ","2014-11-13 17:18:08.940"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","WHEAT ME UREA KA SPRAY KARANA HAI KIS ANUPAT SE KARE","SPRAY OF UREA@ 2%","UTTAR PRADESH","AGRA","AKOLA                                             ","2014-11-13 17:41:54.443"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","gehu me ki variety","hd-2967,dvw-17","UTTAR PRADESH","AGRA","BAH                                               ","2014-11-13 20:02:34.410"
