"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","mausam sahi rahega","UTTAR PRADESH","SHAHJAHANPUR","MIRZAPUR                                          ","2014-11-02 12:58:17.670"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","wheat ki unnat prajati bataye","DBW-17,pbw-343,502,550,HD-2967","UTTAR PRADESH","SHAHJAHANPUR","POWAYAN                                           ","2014-11-02 15:13:26.540"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu ka growth shi nhi hai","alu me- urea 30 kg + zaim 8 kg / ecar","UTTAR PRADESH","SHAHJAHANPUR","JAITPUR                                           ","2014-11-02 15:31:36.503"
"RABI","HORTICULTURE","Condiments and Spices","Turmeric","Cultural Practices","ukeliptus ke bagvani me koi phasal ki buvai kar sakate hai?","haldi ya adarak ki kheti ki ja sakati.","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2014-11-02 18:21:51.737"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373","UTTAR PRADESH","SHAHJAHANPUR","KHUTAR                                            ","2014-11-02 19:04:37.170"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2014-11-02 20:08:25.433"
"RABI","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","	Plant Protection	","MATAR ME GALAN HO RHI HAI","MANCOZEB 75% 500 GRAM /ACRE SPRAYB KARE","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2014-11-03 11:46:23.043"
"RABI","AGRICULTURE","Oilseeds","Brown Sarson","	Plant Protection	","sarso ki kide lage hai","proper jaankari di gai","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2014-11-03 13:27:13.027"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","GANNE KE SATH SAHFASALI ME KYA LGA SAKTE HAI ?","ALU,MUSTERD ,MASOOR,CHANA.","UTTAR PRADESH","SHAHJAHANPUR","KHUTAR                                            ","2014-11-03 15:10:00.370"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki  adhik upaj ki prajati bataye","dbw-17,39, pbw-343,443,550,502, up 2382, hd -2967","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2014-11-03 15:45:52.940"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Cultural Practices","gram ki cultivation","pbw-343, ddbw-17, pbw-443, HD- 2967","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2014-11-03 21:56:45.320"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Variety of wheat","variety of wheat ,DVW-14,PBW-343,PBW-502","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2014-11-04 09:14:40.937"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki prajati batayen","dbw 17 prajati ugayen","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2014-11-04 10:09:07.230"
"JAYAD","AGRICULTURE","Cereals","Wheat","Cultural Practices","wheat ki buvai kar sakate hai","dbw-17, pbw-502, ki buvai kar sakate hai","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2014-11-04 10:28:43.040"
"RABI","AGRICULTURE","Others","Others","Weather","mausum ki jankari de","mausum saaf rahega","UTTAR PRADESH","SHAHJAHANPUR","DADROL                                            ","2014-11-04 11:11:48.803"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","aapki awaj spasht nahi aa rahi hai","aapki awaj spasht nahi aa rahi hai","UTTAR PRADESH","SHAHJAHANPUR","DADROL                                            ","2014-11-04 11:18:27.553"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Reporting","pasu ki jankari de dew","pasu ki jankari ke lie-18001805141","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2014-11-04 19:52:45.033"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","MASUR ME WEED HAI","PENDIMETHILIN 3 LITER /HE","UTTAR PRADESH","SHAHJAHANPUR","KHUTAR                                            ","2014-11-05 09:02:23.330"
"RABI","HORTICULTURE","Vegetables","Mushroom","Cultural Practices","mushroom ka span kaha se milega","jila udhyan adhikari se sampark kare","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2014-11-05 09:07:29.907"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","MAUSAM KI JANKARI CHAHIY","MAUSAM SAPH RAHEGA VARISH NAHI HOGI","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2014-11-05 09:17:44.323"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye nhi hai","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2014-11-05 10:32:47.953"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WHEAT VARIETY ?","PBW-343,DBW-17,PBW-502","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2014-11-05 12:35:28.267"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","wheat kee variety bata de","wheat kee variety -HD-2967","UTTAR PRADESH","SHAHJAHANPUR","JAITPUR                                           ","2014-11-05 13:01:24.853"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki variety bataye","????? ?? ??????? - UP -2338 , ?? ?? ????? -343 ,590 ,550,?? ?? ????? -17,  HD,-3086 (???? ?????),HD,- 3043 (???? ??????),HD,- 2967(???? ????? ????),HD,- 2894(???? ????-109) ?? ????? ???","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2014-11-05 13:55:08.560"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","ganna ke bare me jankari","nawamber tak laga sakte hi","UTTAR PRADESH","SHAHJAHANPUR","KHUTAR                                            ","2014-11-05 14:07:44.937"
"RABI","AGRICULTURE","Others","Others","Government Schemes","SMS alart band karbana hai","SMS alart band karane ka prayash kar raha hun","UTTAR PRADESH","SHAHJAHANPUR","KHUTAR                                            ","2014-11-05 14:30:18.283"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","agriculture machine ke bare me","u.p.agro  pe sampark karein","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2014-11-05 16:29:22.550"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","SARSO KI BUBAI KAR SAKTE HAI","SARSO KI BUBAI KAR SAKTE HAI","UTTAR PRADESH","SHAHJAHANPUR","JAITPUR                                           ","2014-11-05 17:37:51.700"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","sarso ki bubai kar sakte hai","sarso ki bubai kar sakte hai","UTTAR PRADESH","SHAHJAHANPUR","JAITPUR                                           ","2014-11-05 18:04:17.603"
"RABI","AGRICULTURE","Others","Others","Market Information","message subidha lena chahte h","kisan bhai aapke number pr message subidha di ja rhi h","UTTAR PRADESH","SHAHJAHANPUR","BHAWAL KHERA                                      ","2014-11-05 18:58:03.483"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","gehu ki variety","dh-2967 , pbw-502,343,154","UTTAR PRADESH","SHAHJAHANPUR","MIRZAPUR                                          ","2014-11-05 20:10:50.197"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","gay apna pesab pi rahi hai","albendazol one bolous / day ek bar  khilaye","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2014-11-05 20:24:52.413"
"KHARIF","AGRICULTURE","Cereals","Wheat","Sowing Time and Weather","gehu ka samay","1-20 November tk","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2014-11-05 20:30:14.690"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI BUVAI KA SAMAY","EARLY BUVAI KA SAMAY 15 NOVAMBAR TK HAI","UTTAR PRADESH","SHAHJAHANPUR","MIRZAPUR                                          ","2014-11-06 08:11:20.917"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","genhu ki prajati ke bare me jankari chahiye","PBW-343,443,502, HD-2967,HD-1105,HD-2338, DBW-17, UP368, NW-1012","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2014-11-06 08:33:39.473"
"RABI","HORTICULTURE","Vegetables","Amarphophallus (Surankand/Elephant Foot Yam)","	Plant Protection	","mausam ki jankari","saf rahega","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2014-11-06 09:55:15.887"
"RABI","AGRICULTURE","Millets","Buck Wheat (Kaspat)","	Plant Protection	","gross in potato","metribution 100gm\acr 200liter pani me","UTTAR PRADESH","SHAHJAHANPUR","JAITPUR                                           ","2014-11-06 10:04:29.860"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI VARAITY","PBW343, PBW 443, UP 2338","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2014-11-06 10:47:51.897"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","sarso ki pasal me makoye hai","nirai kar sakte hai","UTTAR PRADESH","SHAHJAHANPUR","KHUTAR                                            ","2014-11-06 10:56:10.000"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI KISM-","GEHU KI KISM- PBW-343,PBW-550,DBW-17,HD-2967 ki buvai kare","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2014-11-06 10:58:01.417"
"RABI","AGRICULTURE","Others","Others","	Field Preparation	","Mandi rate ki suvidha  nahi aa rahi hai","Mandi rate kee suvidha  lagi hui hai","UTTAR PRADESH","SHAHJAHANPUR","NIGOHI                                            ","2014-11-06 11:47:18.360"
"JAYAD","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","VARITIES OF MUSTARD","VARITIES ARE PUSA BOLD,VARUNA & KRANTI","UTTAR PRADESH","SHAHJAHANPUR","SINDHAULI                                         ","2014-11-06 14:25:56.570"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki variety","pi.bi.dablu 343,pi.bi.dablu 550","UTTAR PRADESH","SHAHJAHANPUR","NIGOHI                                            ","2014-11-06 17:32:48.137"
"RABI","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","Kaddu ki buwai kare","Ferb-march","UTTAR PRADESH","SHAHJAHANPUR","MIRZAPUR                                          ","2014-11-06 18:44:34.810"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VARIETY OF WHEAT","PBW 550 ,  PBW 343 , DBW - 17 , PBW-502","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2014-11-07 07:39:11.380"
"KHARIF","AGRICULTURE","Cereals","Wheat","Cultural Practices","wheat ki variety ki jankri","PBW-343, 443, DBW-17, HUW-510","UTTAR PRADESH","SHAHJAHANPUR","SINDHAULI                                         ","2014-11-07 07:45:24.197"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","sarso me mahau lagi hai","trizophos 2 ml /liter of water","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2014-11-07 09:07:12.373"
"RABI","AGRICULTURE","Cereals","Oats ","Seeds","genhu ki prajati ke liye","pbw-502,dbw-17, ki buvai kare","UTTAR PRADESH","SHAHJAHANPUR","POWAYAN                                           ","2014-11-07 09:16:17.737"
"RABI","HORTICULTURE","Fruits","Aonla","	Plant Protection	","Aonla ke phal chhota ho jata hai","Aonla ke phal baden hone ke Vishay me Jankari dee gayi","UTTAR PRADESH","SHAHJAHANPUR","MIRZAPUR                                          ","2014-11-07 12:07:12.887"
"KHARIF","AGRICULTURE","Others","Others","Weather","til ka bhav nahi aa raha hai","til ka bhav laga diya jayega","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2014-11-07 14:34:15.863"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki varaity bataye","pbw343, pbw443, up 2338","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2014-11-07 15:13:09.977"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","MANDI BHAV NHI ARHE HAI ?","WAIT KAR LE .ANE LGE GE .","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2014-11-07 15:25:22.013"
"RABI","ANIMAL HUSBANDRY","Animal","POULTRY  FARM ","Integrated Farming","Poultry farm kholna hai","Pasupalan vibhag samparak kare","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2014-11-07 15:59:44.467"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","potasium genhu me kitna dalein","potas 40 kg/hectar dale jayegi","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2014-11-07 16:14:16.077"
"KHARIF","AGRICULTURE","Cereals","Wheat","Weather","aloo ke bare me jankari","aloo ke bare me jankari di gyi","UTTAR PRADESH","SHAHJAHANPUR","KHUDAGANJ KATRA                                   ","2014-11-07 20:18:17.133"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki vareity","pi.bi.dablu 343,di.bi.dablu -17 ,pi.bi.dablu 550","UTTAR PRADESH","SHAHJAHANPUR","BHAWAL KHERA                                      ","2014-11-07 20:41:44.027"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism-","gehu ki kism- DBW-17,PBW-343,PBW-550,HD-2967  ki buvai kare","UTTAR PRADESH","SHAHJAHANPUR","JAITPUR                                           ","2014-11-08 11:21:30.750"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","MAUSAM KI JANKARI","BARISH KI KOI SAMBHAVNA NAHI HAI","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2014-11-08 13:17:01.860"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ke beej ki jankari den","pbw-343,502,550 ki bubai karen","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2014-11-08 14:22:30.197"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu  me 1st sichai kab kare","21-25  din ke bich sichai kare","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2014-11-08 17:52:29.190"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","GEHU KI PRAJATI KI JAANKARI","WH-1105,PBW-660 KI BOVAI KARE","UTTAR PRADESH","SHAHJAHANPUR","BHAWAL KHERA                                      ","2014-11-08 18:54:45.740"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu me pahali sichai kab kare","aap gehu me pahali sichai 21-25 din me kar sakte hai","UTTAR PRADESH","SHAHJAHANPUR","SINDHAULI                                         ","2014-11-10 07:54:57.653"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki prajati batae","gehu ki pbw550,pbw502 ki buvai kare","UTTAR PRADESH","SHAHJAHANPUR","JAITPUR                                           ","2014-11-10 08:28:51.820"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aaloo me patti sikud rahi hai","Carbendazim 12% + Mancozeb 63% WP dose/acre : 300-400 gm/acre","UTTAR PRADESH","SHAHJAHANPUR","MADNAPUR                                          ","2014-11-10 09:07:04.287"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","PBW-343 KI BOVAI KAB","BOVAI KA TIME HAI BOVAI KARE","UTTAR PRADESH","SHAHJAHANPUR","NIGOHI                                            ","2014-11-10 15:53:35.033"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","HERBICIDE FOR POTATO","100 GRAM METRIBUJIN / ACRE ME SPRAY KARE","UTTAR PRADESH","SHAHJAHANPUR","TILHAR                                            ","2014-11-10 16:16:09.663"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki bubai kab karen","pbw-343,550,502 ki bubai karen","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2014-11-10 17:24:30.840"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Baigan aur palak me bhawari lagi hui hai","Baigan aur palak me bhawari ke niyantran ke liye EMIDACLORPID 17.8 S.L 1 ml / litre pani ke sath spray karen","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2014-11-10 18:14:05.913"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Livestock Products Processing and Packaging","KRITIM GARBHADHAN KAHA TAK SAHI HO TA HAI","KRITIM GARBHADHAN KAFI HAD TAK SAHI HAI","UTTAR PRADESH","SHAHJAHANPUR","MIRZAPUR                                          ","2014-11-10 18:22:56.263"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI VARIETY","DBW-17, PBW-343, PBW-502, HD-2824, UP-2382","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2014-11-10 18:53:47.720"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","aloo sukh rha hi","Dichlorvos 76% EC 350 ml/ecd spray karein","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2014-11-10 19:03:11.600"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","PBW-343,PBW-502,PBW-550,DBW-17,HD-2967","UTTAR PRADESH","SHAHJAHANPUR","SINDHAULI                                         ","2014-11-10 19:58:19.123"
"RABI","AGRICULTURE","Cereals","Wheat","Power, Roads etc.","Gahu ki variety","HD-2967","UTTAR PRADESH","SHAHJAHANPUR","SINDHAULI                                         ","2014-11-11 07:49:20.927"
"JAYAD","AGRICULTURE","Cereals","Barley (Jau)","Weather","varity of wheat","pvw343","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2014-11-11 09:35:25.730"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","kit lage hai kya kare","daimethoate 30%ec ka pryog kare","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2014-11-11 09:42:46.143"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","VARIETY OF WHEAT","PBW 550 ,  PBW 343 , DBW - 17 , PBW-502","UTTAR PRADESH","SHAHJAHANPUR","JAITPUR                                           ","2014-11-11 09:48:58.800"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI KISME BATAYE","GEHU KI KISME-DVW-17,UP-2382,","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2014-11-11 11:09:00.107"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","control of insect in sugarcane","monocrotophos 300 ml /acre spray","UTTAR PRADESH","SHAHJAHANPUR","SINDHAULI                                         ","2014-11-11 15:46:32.610"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","MASHUR ME KHAR PATAVAR HO RAHE HAI","MASHUR KI NEERAI KARVAYE","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2014-11-11 15:57:08.057"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu me kida lga h","kisan bhai gehu me kide ke liye qunalfos , 350-500 ml/acre se spray kre","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2014-11-11 16:44:26.437"
"KHARIF","AGRICULTURE","Cereals","Wheat","Sowing Time and Weather","gehu ki bubai","25 november tk gehu ki ageti bubai kr sakte hai","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2014-11-11 17:36:02.183"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ke shodhan ki dva bta de","gehu me thiram @ 2 gm / kg seed @","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2014-11-11 18:59:41.977"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHU KI PRAJATI KI JAAN KARI","UP-2338,WH-542,PBW-343,UP-2382,HD-2687,PBW-502,DBW-17,PBW-550,PBW-590,WH 1105 and PBW 660 KI BOVAI KARE","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2014-11-11 20:10:09.360"
"KHARIF","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","gehu ki prajati","gehu ki prajati - PBW 550 , PBW 502 , DBW 17 , HD 2967","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2014-11-11 20:45:37.770"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo me npk ka spray chahte hi","NPK 19:19:19 1 KG/ecd spray karein","UTTAR PRADESH","SHAHJAHANPUR","DADROL                                            ","2014-11-11 21:07:53.167"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","gehu ki kisme bataye","gehu ki kisme- DVW-17, PBW-502, PBW-343,UP-2382,HD-2967,","UTTAR PRADESH","SHAHJAHANPUR","NIGOHI                                            ","2014-11-12 10:48:23.410"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Variety of wheat","variety of wheat ,DVW-39,PBW-343
PBW-502","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2014-11-12 10:54:10.200"
"KHARIF","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki prajati batayen","hd2967,hd3086 prajati ugayen","UTTAR PRADESH","SHAHJAHANPUR","BHAWAL KHERA                                      ","2014-11-12 13:26:30.020"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ALU ME CHITTI ROG LAGA HUA HAI","Metalaxyl-8% + Mancozeb-64% WP300-500 gm/acre KA CHHIDKAV KARE","UTTAR PRADESH","SHAHJAHANPUR","KHUTAR                                            ","2014-11-12 13:42:44.453"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","genhu me kaun sa beej boye","DBW-17,HD-2967,PBW-550, UP-2338","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2014-11-12 17:33:57.800"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","MATAR ME UKTHA HAI","TRICODERMA 4 GRAM /LITER PAANI ME MILAKAR SPRAY KRE","UTTAR PRADESH","SHAHJAHANPUR","JAITPUR                                           ","2014-11-12 18:29:19.537"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VARIETY OF WHEAT","PBW-550

DVW-17

HD-2932

PBW-343

PBW-502

WH-711

HD-2733","UTTAR PRADESH","SHAHJAHANPUR","JAITPUR                                           ","2014-11-12 19:14:34.287"
"RABI","AGRICULTURE","Others","Others","Weather","?  Mausam ki jankari leni hai","badal rahenge barish ki sambhavna nahi hai","UTTAR PRADESH","SHAHJAHANPUR","POWAYAN                                           ","2014-11-13 08:06:17.750"
"RABI","AGRICULTURE","Others","Others","Nutrient Management","Mitti kee janch karana chahata hai","Apane block se sampark karen","UTTAR PRADESH","SHAHJAHANPUR","KHUTAR                                            ","2014-11-13 08:33:24.003"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI PRAJATI","GEHU KI PRAJATI -HD-2967,HD-3086,PBW-343,443,DBW-17,550","UTTAR PRADESH","SHAHJAHANPUR","NIGOHI                                            ","2014-11-13 09:29:35.593"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI PRAJATI","GEHU KI PRAJATI -HD-2967,HD-3086,DBW-17,550,PBW-343,443","UTTAR PRADESH","SHAHJAHANPUR","KALAN                                             ","2014-11-13 10:39:56.160"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Potato ki growth  ki jankari leni hai","All information given","UTTAR PRADESH","SHAHJAHANPUR","TILHAR                                            ","2014-11-13 10:55:06.923"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Seed Rate of Wheat","Seed Rate of Wheat 50 kg /Acre","UTTAR PRADESH","SHAHJAHANPUR","JALALABAD                                         ","2014-11-13 13:33:10.163"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GWHU ME PANI KAB LAGAYE","GEHU ME PAHALA PANI 21 DIN LAGAYE","UTTAR PRADESH","SHAHJAHANPUR","POWAYAN                                           ","2014-11-13 13:53:59.653"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Agriculture Mechanization","ganne ki kheti ke bare me jankari chahiye","ganne ki kheti ke bare me jankari di gai","UTTAR PRADESH","SHAHJAHANPUR","KANTH                                             ","2014-11-13 13:55:46.753"
"KHARIF","AGRICULTURE","Cereals","Wheat","Nutrient Management","GEHU ME KILLE NIKALNE KI DAVA BATAYE","Aminoacids (16) 10% 8 Kg/Acre KA CHHIDKAV KARE","UTTAR PRADESH","SHAHJAHANPUR","BANDA                                             ","2014-11-13 14:30:37.680"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","PBW-343,PBW-502,PBW-550,DBW-17,HD-2967","UTTAR PRADESH","SHAHJAHANPUR","BHAWAL KHERA                                      ","2014-11-13 14:39:06.140"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me insect laga hai","Dichlorvos 76% EC 300-350 mililiter/acre dava ka prayog kare","UTTAR PRADESH","SHAHJAHANPUR","MIRZAPUR                                          ","2014-11-13 16:01:08.147"
