"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:46.190"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:46.700"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:47.250"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:47.773"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:48.240"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:48.790"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:49.303"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:49.767"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:50.340"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:50.820"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:51.387"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:51.890"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:52.377"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:52.933"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:53.400"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:53.940"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:54.473"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:54.957"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:55.500"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:55.940"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:56.533"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:56.987"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:57.590"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:58.087"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","eculeptous ka plat suk raha hai","Carbendazim 12% + Mancozeb 63% WP,3 gram dava and Phosphamidon 40% SL, 2 ml dava /liter pani me dale","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-01 16:14:58.613"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki variety","di.bi.dablu -17","UTTAR PRADESH","BAREILLY","BHOJIPURA                                         ","2014-11-01 16:30:40.223"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Genhu ki prjati bataye","DBW-17,PBW-343, pbw-550,502,, UP-2338","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2014-11-01 19:26:41.863"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni hai","mausam sahi rahega","UTTAR PRADESH","BAREILLY","BHUTA                                             ","2014-11-01 19:58:29.187"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","dimak ki dva bta de","dimak ke lie-  rijent @ 8 kg  ya kartop 8 kg / ecar","UTTAR PRADESH","BAREILLY","BITHIRI CHAINPUR                                  ","2014-11-01 19:59:09.620"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki unnati kism bataye","gehu ki  unnatishil kism: pbw-343, dbw-17, up-2382,pbw-443, pbw-550,pbw-502,","UTTAR PRADESH","BAREILLY","BAHERI                                            ","2014-11-01 21:54:33.563"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki variety bataye","????? ?? ??????? - UP -2338 , ?? ?? ????? -343 ,590 ,550,?? ?? ????? -17,  HD,-3086 (???? ?????),HD,- 3043 (???? ??????),HD,- 2967(???? ????? ????),HD,- 2894(???? ????-109) ?? ????? ???","UTTAR PRADESH","BAREILLY","FARIDPUR                                          ","2014-11-02 12:00:27.607"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu me growth shi nhi hai","alu me-NPK 18:18:18 @ 2 kg / ecar","UTTAR PRADESH","BAREILLY","MAJHGAWAN                                         ","2014-11-02 16:05:01.017"
"RABI","ANIMAL HUSBANDRY","Animal","Goat","Animal Breeding","bakri palan ka numbar de","bakri ke lie-0565-2763320","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2014-11-02 21:11:32.993"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI VARIETY BATAYE","????? ?? ??????? - ?? ?? ????? -343 ,590 ,550,?? ?? ????? -17,  HD,-3086 (???? ?????),HD,- 3043 (???? ??????),HD,- 2967(???? ????? ????),HD,- 2894(???? ????-109) ?? ????? ???","UTTAR PRADESH","BAREILLY","MAJHGAWAN                                         ","2014-11-02 21:19:17.117"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","wheat ki jankari ki buvai kare","hd-2967 ki buvai kare","UTTAR PRADESH","BAREILLY","KYARA                                             ","2014-11-03 12:18:55.813"
"RABI","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","BAREILLY","MIRGANJ                                           ","2014-11-03 12:35:22.563"
"RABI","AGRICULTURE","Cereals","Triticale","	Field Preparation	","mausam ki jankari ke liye","mausam saaf rahega","UTTAR PRADESH","BAREILLY","BAHERI                                            ","2014-11-03 13:38:55.420"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki kisme bataye","gehu ki kisme- DVW-17,PBW-502,UP-2382,PBW-343,","UTTAR PRADESH","BAREILLY","RAMNAGAR                                          ","2014-11-03 13:39:04.027"
"JAYAD","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","VARITIES OF MUSTARD","VARITIES ARE PUSA BOLD,VARUNA & KRANTI","UTTAR PRADESH","BAREILLY","BHOJIPURA                                         ","2014-11-03 14:09:02.350"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","DAIRY FARM KE LIYE LOAN KE LIYE KAHA JAYE ?","PASHU PALAN VIBHAG SE CONTACT KARE","UTTAR PRADESH","BAREILLY","DAMKHAUDA                                         ","2014-11-03 14:13:55.283"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Breeding","any contact number of animal helplinev","1800180514 1","UTTAR PRADESH","BAREILLY","BHOJIPURA                                         ","2014-11-03 15:40:12.360"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","AALU  ME BIMARI KI DAWA BATAYE","mencozeb 75% wp @ 2  gram/liter pani me milakar chhidkaav kare","UTTAR PRADESH","BAREILLY","AALAMPUR JAFARABAD                                ","2014-11-03 18:46:12.697"
"RABI","AGRICULTURE","Cereals","Wheat","Sowing Time and Weather","WHEAT KI BUAI KA SAMAY/BEEJ KI MATRA..?","NOVEMBER MONTH ME 50KG./ACAR SE BUAI-CERTIFID SEED KI KARE.","UTTAR PRADESH","BAREILLY","FARIDPUR                                          ","2014-11-03 19:48:52.053"
"RABI","AGRICULTURE","Oilseeds","Mustard","Weather","mausam ki jankari chahiy","mausam saph rahega varish nahi hogi","UTTAR PRADESH","BAREILLY","BHUTA                                             ","2014-11-04 06:40:33.167"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Potato ki growth ki jankari leni hai","All  information kre","UTTAR PRADESH","BAREILLY","MAJHGAWAN                                         ","2014-11-04 08:01:56.180"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Livestock Products Processing and Packaging","pasu ke bare me janna hai","ivri me sampark kare","UTTAR PRADESH","BAREILLY","SHERGARH                                          ","2014-11-04 09:41:00.907"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","gehu ki prajati batae?","pbw-343,pbw-550,pbw502,dbw-17","UTTAR PRADESH","BAREILLY","DAMKHAUDA                                         ","2014-11-04 09:54:14.920"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki pbw 2977 ki jankari chahiy","prapar jankari di gai hai","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2014-11-04 10:05:29.947"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WHEAT VARIETY ?","PBW-343,PBW-502","UTTAR PRADESH","BAREILLY","BHOJIPURA                                         ","2014-11-04 10:09:17.627"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","mausam ki jankari chahiy","mausam saph rahega varish nahi hogi","UTTAR PRADESH","BAREILLY","RAMNAGAR                                          ","2014-11-04 10:30:38.663"
"RABI","HORTICULTURE","Medicinal and Aromatic Plants","Aloe Vera","Agriculture Mechanization","aloe vera ki kheti ke bare me jankari chahiye","aloe vera ki kheti ke bare me jankari di gai","UTTAR PRADESH","BAREILLY","RAMNAGAR                                          ","2014-11-04 12:25:11.970"
"JAYAD","HORTICULTURE","Fruits","Lemon","	Plant Protection	","niboo ka pool jad raha hai","niboo  me palnofix 2ml/6li ka spray kare","UTTAR PRADESH","BAREILLY","BAHERI                                            ","2014-11-04 12:50:25.537"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","gehu ko bhigo ke boye kya nahi","bhigo kar boye","UTTAR PRADESH","BAREILLY","MAJHGAWAN                                         ","2014-11-04 19:13:08.027"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","Pyaj kee nursery kee jankari den","Pyaj kee nursery kee jankari dee gayi","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2014-11-04 20:49:32.617"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","Pyaj kee prajatiyan batayen","Pyaj kee prajatiyan-Pusa red , Nasik rad ,Arka Kalyan ,kalyanpur red","UTTAR PRADESH","BAREILLY","AALAMPUR JAFARABAD                                ","2014-11-04 21:36:10.583"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","wheat ki jankari ke liye","dbw-17, hd-2967 ki buvai kare","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2014-11-05 06:39:32.977"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","safeda me kire lge hai kya kare","monocrotophos 36% @ 2 ml/ litar pani ka spray kare","UTTAR PRADESH","BAREILLY","MAJHGAWAN                                         ","2014-11-05 06:40:17.460"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","BAREILLY","DAMKHAUDA                                         ","2014-11-05 07:05:59.737"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Tuber moth cantrol in potato","Cartap Hydrochloride 4G  10 kg /Acre","UTTAR PRADESH","BAREILLY","AALAMPUR JAFARABAD                                ","2014-11-05 07:12:31.533"
"RABI","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","	Field Preparation	","varity of wheat","pvw343 pvw443","UTTAR PRADESH","BAREILLY","RAMNAGAR                                          ","2014-11-05 07:33:57.013"
"RABI","HORTICULTURE","Vegetables","Curry Leaf","Beekeeping","fungas in chillies","Carbendazim 12% + Mancozeb 63% WP
400 gm/acre","UTTAR PRADESH","BAREILLY","RAMNAGAR                                          ","2014-11-05 07:38:26.650"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Variety of Wheat","Variety of Wheat -PBW-502","UTTAR PRADESH","BAREILLY","SHERGARH                                          ","2014-11-05 08:45:36.787"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","aalu ki kheti ke bare me jankari chahiye","aalu ki kheti ke bare me jankari di gai","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-05 08:57:36.580"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","genhu ki prajati ke bare me jankari chahiye","genhu ki prajati ke bare me jankari di gai","UTTAR PRADESH","BAREILLY","BHOJIPURA                                         ","2014-11-05 10:17:16.073"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","CROPING OF  WHEAT","VL-829,H.S420,335,DWB-14 KI BUWAI KRE","UTTAR PRADESH","BAREILLY","BAHERI                                            ","2014-11-05 15:52:18.860"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","CROPING OF  WHEAT","VL-829,H.S420,335,DWB-14 KI BUWAI KRE","UTTAR PRADESH","BAREILLY","BAHERI                                            ","2014-11-05 15:52:19.580"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","CROPING OF  WHEAT","VL-829,H.S420,335,DWB-14 KI BUWAI KRE","UTTAR PRADESH","BAREILLY","BAHERI                                            ","2014-11-05 15:52:21.613"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","CROPING OF  WHEAT","VL-829,H.S420,335,DWB-14 KI BUWAI KRE","UTTAR PRADESH","BAREILLY","BAHERI                                            ","2014-11-05 15:52:22.697"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","CROPING OF  WHEAT","VL-829,H.S420,335,DWB-14 KI BUWAI KRE","UTTAR PRADESH","BAREILLY","BAHERI                                            ","2014-11-05 15:52:23.073"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","CROPING OF  WHEAT","VL-829,H.S420,335,DWB-14 KI BUWAI KRE","UTTAR PRADESH","BAREILLY","BAHERI                                            ","2014-11-05 15:52:23.650"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","CROPING OF  WHEAT","VL-829,H.S420,335,DWB-14 KI BUWAI KRE","UTTAR PRADESH","BAREILLY","BAHERI                                            ","2014-11-05 15:52:26.620"
"KHARIF","HORTICULTURE","Condiments and Spices","Fenugreek","	Plant Protection	","control of insect in fenugreek","mailathiyan 2 ml /liter spray","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2014-11-05 17:26:34.313"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari leni h","kisan bhai aapke yhaa mausam saf rhega","UTTAR PRADESH","BAREILLY","FARIDPUR                                          ","2014-11-05 17:33:36.983"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI EARLY VARIETY..?","PBW-343,PBW-550,PBW-502,DBW-17,DBW39,UP-2382,UP-2338,PBW-624.K9107[DEWA].","UTTAR PRADESH","BAREILLY","MAJHGAWAN                                         ","2014-11-05 18:08:14.293"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","any contact number of weather","18001801717","UTTAR PRADESH","BAREILLY","BHUTA                                             ","2014-11-05 18:29:42.077"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","saraso me kida hai","imidacloropid 17.8% 150ml/acre","UTTAR PRADESH","BAREILLY","BHUTA                                             ","2014-11-05 19:12:49.667"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","GEHU KI VARIETY","PBW-502,550,154,","UTTAR PRADESH","BAREILLY","MAJHGAWAN                                         ","2014-11-05 20:32:59.937"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","eculiptou me dimak hi","cloropyrifos 800 ml/ecd dalein","UTTAR PRADESH","BAREILLY","FARIDPUR                                          ","2014-11-05 20:52:27.967"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ki patti sikud rhi hai","Copper Oxy Chloride 50% WP 3 Gram / litre pani + Methyl demeton or Dimethoate @ 2 ml / liter","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2014-11-06 06:43:07.697"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","pbw 502 kab tak boye","15 november - 15 december","UTTAR PRADESH","BAREILLY","BHADPURA                                          ","2014-11-06 07:18:23.643"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","fertilizer dose of wheat","Apply urea 85 kilogram, DAP 52 kilogram ,mop 26 kilogram per ekad","UTTAR PRADESH","BAREILLY","BAHERI                                            ","2014-11-06 07:31:25.067"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","mosam ke bare batye","badal rhe ge","UTTAR PRADESH","BAREILLY","RAMNAGAR                                          ","2014-11-06 07:38:01.530"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU  KI VARAITY BATAYE","PBW 343, PBW443, UP 2338","UTTAR PRADESH","BAREILLY","BHOJIPURA                                         ","2014-11-06 09:07:02.703"
"RABI","HORTICULTURE","Vegetables","Onion","Agriculture Mechanization","pyaj ki prajati","pyaj ki prajati - nasik red , puda red","UTTAR PRADESH","BAREILLY","NAWABGANJ                                         ","2014-11-06 10:10:13.113"
