"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Cucumber","Seeds and Planting Material","insect in pea","Dichlorvos 76% EC
350 ml/acre","UTTAR PRADESH","SIDDHARTH NAGAR","BARHNI                                            ","2014-11-06 07:21:13.577"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI VARAITY BATAYE","UP 2338  PBW343,","UTTAR PRADESH","SIDDHARTH NAGAR","BANSI                                             ","2014-11-06 11:25:34.727"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Seeds and Planting Material","dhaniya ki jankari","dhaniya ki jankari di gai","UTTAR PRADESH","SIDDHARTH NAGAR","NAUGARH                                           ","2014-11-06 15:02:42.180"
"KHARIF","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","seed rate of potato","25 to 30 kuntal seed /hecter","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2014-11-06 15:53:14.870"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WHEAT ME SEED TREATMENT..?","APPLY CARBENDAZIM[50WP]@2GM./LIT.WATER.","UTTAR PRADESH","SIDDHARTH NAGAR","KHESRAHA                                          ","2014-11-06 17:09:38.223"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VARIETY OF WHEAT","PBW 550 ,  PBW 343 , DBW - 17 , PBW-502","UTTAR PRADESH","SIDDHARTH NAGAR","KHUNIYAON                                         ","2014-11-07 10:37:19.180"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","DBW-17 kaisi variety hai","ye gehu ki aacchi variety hai iska production 60-65 quntal/haktare hai","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-11-07 10:45:08.233"
"RABI","AGRICULTURE","Others","Others","Weather","mosam ki jankari","kisan bhai apake yahan 12 novembar tak mosam saf hai","UTTAR PRADESH","SIDDHARTH NAGAR","ITWA                                              ","2014-11-07 15:48:04.960"
"KHARIF","AGRICULTURE","Pulses","Lentil (Masur)","	Field Preparation	","maur ka seed rate kya hota hai","masur ka seed rate 40-60 kigra/haktare hai","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-11-08 09:00:43.180"
"KHARIF","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","fulgobhi lagane ke samay khaad me kya pryog kare","Aap fulgobhi ki ropai se pahale 30 t/ha of FYM and 90 kg N, 90 kg P and 90 kg K as basal dose and 45:45:45 kg NPK/ha after 45 days.","UTTAR PRADESH","SIDDHARTH NAGAR","LOTAN                                             ","2014-11-08 09:32:47.093"
"KHARIF","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","dhaniya ke heti ke bare me jankari","10 - 12 kg/ha (Irrigated crop)  
 20 – 25 kg/ha (Rainfed crop)","UTTAR PRADESH","SIDDHARTH NAGAR","BARHNI                                            ","2014-11-08 14:28:10.787"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","gehu ki variety bataye","PBW-343, UP-2338, K-9107 aur malviya-468 ye gehu ki variety hai","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-11-10 08:35:08.650"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","Cultural Practices","ukelipts ki kheti ke bare batae","ukeliptas ki kheti ki proper jankari di gai prajati ke lie udyan vibhag se sampark kare.","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-11-10 08:56:14.357"
"RABI","HORTICULTURE","Vegetables","Chillies","Vegetative Propagation and Tissue Culture","varity of wheat","pvw550  pvw343n","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-11-10 09:36:24.073"
"RABI","HORTICULTURE","Vegetables","Chillies","Vegetative Propagation and Tissue Culture","varity of wheat","pvw550  pvw343n","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-11-10 09:36:24.733"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki variety bta de","gehu ki variety hai pbw 502 pbw 550 pbw 17 up2338 bo sakte haio app","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-11-10 16:58:39.557"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Gehun ke prajatiyan batayen","Gehun ke prajatiyan-P.B.W 343, P.B.W 443,D.B.W 17,H.D. 2967, P.B.W 175, P.B.W 550, H.D.R 77 ,p.b.w 502 PRAJATIYO KO LAGAYE","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2014-11-10 17:49:55.370"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","HD-2967 YIELD","52 Q/H","UTTAR PRADESH","SIDDHARTH NAGAR","BARHNI                                            ","2014-11-10 21:09:36.013"
"RABI","AGRICULTURE","Others","Others","Weather","mosam ki jankari","mosam saaf rahega","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-11-11 15:03:48.390"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","matr me kit ki dva bta de","matr me- monocrotofas @ 2 ml / liter pani","UTTAR PRADESH","SIDDHARTH NAGAR","JOGIA                                             ","2014-11-11 19:58:02.193"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu me khad kya dale","150 kg,n, 60 kg p , 40 kg k /he","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2014-11-12 08:50:47.490"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","pest in cauliflower","Cypermethrin 25%EC 1.5-2 ml / liter pani ka ghool banaker spray kare","UTTAR PRADESH","SIDDHARTH NAGAR","BARHNI                                            ","2014-11-13 08:18:02.150"
"RABI","AGRICULTURE","Others","Others","Soil Testing","mitti  chek karani hai","mitti blok me chek karaye","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-11-13 10:08:36.623"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","GEHU ME KHAD KI MATRA","50 kilo DAP, 30 KILO UREA,30 KILO POTAS BUVAI KE SATH DE","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-11-13 10:58:11.940"
"RABI","AGRICULTURE","Others","Others","Weather","MAUSUM KI JANKARI DE","MAUSUM SAAF RAHEGA","UTTAR PRADESH","SIDDHARTH NAGAR","ITWA                                              ","2014-11-13 13:55:55.200"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Gehun kee prajatiyan batayen","Gehun kee prajatiyan-WH-1105,PBW-343,UP-2338,UP-2382,PBW-502,DBW-17,PBW-550,HD-2967","UTTAR PRADESH","SIDDHARTH NAGAR","BARHNI                                            ","2014-11-14 08:15:26.783"
"RABI","HORTICULTURE","Condiments and Spices","Ginger","	Plant Protection	","ADARAKH KAB LAGA SKTE HAI","ADARAKH MAY JUNE ME LAGA SKTE HAI","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2014-11-14 08:27:02.460"
"RABI","AGRICULTURE","Cereals","Oats ","Weed Management","varity of wheat","pvw373 dbw16 narendra gehu1014","UTTAR PRADESH","SIDDHARTH NAGAR","BARHNI                                            ","2014-11-14 09:37:04.497"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Nutrient Management","phoolgobhi ka growth nahi ho rahi hai","NPK-19:19:19- 5 gram/liter pani, micro nutrients- 5 gram/liter pani","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-11-14 09:46:26.033"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki prajati batae?","gehu ki pbw343,pbw502,dbw17 prajati hai","UTTAR PRADESH","SIDDHARTH NAGAR","ITWA                                              ","2014-11-14 10:07:02.190"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","pbw502,dbw17 ki buvai kab tak kare","25 novmber tak","UTTAR PRADESH","SIDDHARTH NAGAR","SHOHARATGARH                                      ","2014-11-14 10:32:23.330"
"RABI","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Nutrient Management","moong ka seed treatment kis se kren","Carbendazim 2gm/kg seed ke hisab se upcharit kren","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2014-11-14 10:47:02.127"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","ghar ki bij ko kaise shodhan kare?","karbendajim 2gm./kg bij ko upcharit kare","UTTAR PRADESH","SIDDHARTH NAGAR","ITWA                                              ","2014-11-14 12:49:23.263"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehun ki jankari","gehun ki jankari di gai","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-11-14 13:08:49.310"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","AAM ME KIRA LAAGA HAI","QUNOLPHOS 5 ML /LITER OF WATER","UTTAR PRADESH","SIDDHARTH NAGAR","KHESRAHA                                          ","2014-11-14 20:37:56.110"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Fertilizer dose in wheat crop","104 Kg UREA ,52 Kg D.A.P ,26 Kg MOP/Hectare","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-11-15 09:19:53.733"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kisme bataye","gehu ki kisme- HD-2967,DVW-17,PBW-502,UP-2382,PBW-343,","UTTAR PRADESH","SIDDHARTH NAGAR","USKA BAZAR                                        ","2014-11-15 09:42:42.527"
"KHARIF","AGRICULTURE","Cereals","Wheat","Cultural Practices","wheather ki jankri","abhi mausam saf hein","UTTAR PRADESH","SIDDHARTH NAGAR","BANSI                                             ","2014-11-15 11:20:30.523"
"KHARIF","AGRICULTURE","Cereals","Wheat","Cultural Practices","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","SIDDHARTH NAGAR","BANSI                                             ","2014-11-15 11:28:23.810"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Cultural Practices","Matar mai ghas hai","Nirai kare","UTTAR PRADESH","SIDDHARTH NAGAR","ITWA                                              ","2014-11-15 15:48:20.187"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","pbw 590 ki buvai kab kare","25 novmber tak","UTTAR PRADESH","SIDDHARTH NAGAR","KHUNIYAON                                         ","2014-11-16 07:12:36.360"
"KHARIF","AGRICULTURE","Others","Others","	Field Preparation	","mashroom ki kheti ki jankari kaha se prapt hogi","aap mashroom ki kheti ki jankari ke liye apne jile ke KVK par sampark kare","UTTAR PRADESH","SIDDHARTH NAGAR","BARHNI                                            ","2014-11-16 07:53:55.573"
"RABI","HORTICULTURE","Vegetables","Colocasia (Arvi, Arbi)","Cultural Practices","Arvi ko nast karna hai","Glyphosate ka prayog kare","UTTAR PRADESH","SIDDHARTH NAGAR","LOTAN                                             ","2014-11-16 15:25:02.320"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati bataye","Gehun kee prajatiyan-WH-1105,PBW-343,UP-2338,UP-2382,PBW-502,DBW-17,PBW-550,HD-2967","UTTAR PRADESH","SIDDHARTH NAGAR","SHOHARATGARH                                      ","2014-11-17 08:15:24.017"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WHEAT FIRST IRREGATION ?","20-22 DIN FIRST IRREGATION","UTTAR PRADESH","SIDDHARTH NAGAR","BIRDPUR                                           ","2014-11-17 16:29:37.293"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VARIETY OF WHEAT","DBW-17,HD-2967,PWB-343,550,502 KI BUWAI KRE","UTTAR PRADESH","SIDDHARTH NAGAR","JOGIA                                             ","2014-11-17 21:02:34.053"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Variety of wheat","Variety of wheat-DBW-502,DBW-343,HD-2428, DVW-17","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-11-18 08:41:19.590"
"RABI","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","arhar me insectki samasya hai","Indoxacarb 14.5% SC,2 ml dava ya Phosphamidon 40% SL,2 ml dava  /liter pani me spray kare","UTTAR PRADESH","SIDDHARTH NAGAR","BARHNI                                            ","2014-11-18 11:16:02.620"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","bangal gram me weed control karate hai","bangal gram me weed control pendimethlin ka prayog kare","UTTAR PRADESH","SIDDHARTH NAGAR","KHESRAHA                                          ","2014-11-19 13:30:28.997"
"RABI","HORTICULTURE","Fruits","Banana","Seeds and Planting Material","some varieties of banana","Robusta, Dwarf Cavendish, Grand Naine, Rasthali, Vayal vazhai, Poovan, Nendran, Red Banana, Karpooravalli, Co.1, Matti, Sannachenkadali, Udayam and Neypoovan","UTTAR PRADESH","SIDDHARTH NAGAR","ITWA                                              ","2014-11-20 19:35:50.900"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","AAM KI JANKARI","COPPER SULPHET ,ZINK SULPHET ,BORAN AAM KI JAR ME DALE","UTTAR PRADESH","SIDDHARTH NAGAR","KHUNIYAON                                         ","2014-11-21 06:59:35.800"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","mauasm ki jankari chahiye","aaj kal me bearish nahhi hai","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-11-21 07:22:10.733"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ka beej sodhan kisse kare","carbendazim aur thiram se beej sodhan karwa sakte hai","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2014-11-22 11:56:59.913"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki unnati kism bataye","dbw-39,dbw-14, dbw-16, pbw-373","UTTAR PRADESH","SIDDHARTH NAGAR","BARHNI                                            ","2014-11-22 12:33:11.573"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","VARIETIES OF WHEAT CROP?","KRL-1,KRL-4,KRL-19,K-8434,NW-1067.","UTTAR PRADESH","SIDDHARTH NAGAR","USKA BAZAR                                        ","2014-11-22 15:36:13.420"
"RABI","AGRICULTURE","Others","Others","Market Information","mere number par sms sewa laga den","kisan bhai mene sms sewa laga dee hai","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-11-22 15:51:06.883"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","weed problem in wheat","spray sulfosulfuran 75 % Wg   13.5 gm/acre","UTTAR PRADESH","SIDDHARTH NAGAR","BARHNI                                            ","2014-11-23 11:02:50.647"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ke let kisme bataye","gehu ke let kisme  - DVW-??,PBW-373,	
dvw-??,","UTTAR PRADESH","SIDDHARTH NAGAR","KHUNIYAON                                         ","2014-11-24 09:32:44.387"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Llate variety of wheat","late variety of wheat ,DVW-14,PBW-373,Narendra gehu-1014, Narendra gehu-1076","UTTAR PRADESH","SIDDHARTH NAGAR","DOMARIYAGANJ                                      ","2014-11-24 09:34:32.477"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","gehun pila pad raha hai","21 din par pahla pani lagane ke bad urea aur zinc milakar dalen","UTTAR PRADESH","SIDDHARTH NAGAR","BIRDPUR                                           ","2014-11-24 16:55:46.587"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","baigan me keeda laga hai","2 ml quinolphos 25 e.c. / litre pani me ghol banakar spray kare","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2014-11-24 18:07:16.380"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","chilli  ki jankari  ke  liye","Dimethoate 2g/li ka spray kare","UTTAR PRADESH","SIDDHARTH NAGAR","LOTAN                                             ","2014-11-25 07:30:55.883"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu  ki kism","gehu ki kism- pbw-373,pbw-590, raj-3765,dbw-14 ,huw-510 ki buvai kare","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2014-11-25 09:42:53.220"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki beej dar","gehun ki beej dar 40 kilo/acre","UTTAR PRADESH","SIDDHARTH NAGAR","BARHNI                                            ","2014-11-25 12:13:47.200"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","abhi  bone wale  gehu ki prajati bataye","pbw-373, dbw-14 ,  pbw-550,502,","UTTAR PRADESH","SIDDHARTH NAGAR","BANSI                                             ","2014-11-25 15:32:01.753"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","gehu ki prajati","gehu ki prajati - pbw 550 , pbw 502 , dbw 17","UTTAR PRADESH","SIDDHARTH NAGAR","BIRDPUR                                           ","2014-11-25 15:37:18.643"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam me tada laga hai","Dichlorvos 76% EC@ 1ml./1 litre pani ko chhidra me dal kar gili mitti se band kar de","UTTAR PRADESH","SIDDHARTH NAGAR","","2014-11-25 19:12:28.153"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU ME PAHLA PANI KAB LAAGAYE","GEHU ME PAHLA PANI 21 DIN PE LAGAYE","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-11-26 10:32:38.433"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","dpw621-50 ki buvai kab kare?","isaki buvai novmber me puri kare","UTTAR PRADESH","SIDDHARTH NAGAR","BANSI                                             ","2014-11-26 12:15:52.897"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","genhu ki jankari ke liye","pbw-343, pbw-502,550, ki buvai kare","UTTAR PRADESH","SIDDHARTH NAGAR","BIRDPUR                                           ","2014-11-26 13:11:00.897"
"RABI","HORTICULTURE","Condiments and Spices","Fenugreek","	Plant Protection	","lahsun ki ganth choti pad rhi hi","yuriya 10 kg + zaim 5 kg + sulfar 5 kg + zink 2 kg/ecd mitti me dalein","UTTAR PRADESH","SIDDHARTH NAGAR","BIRDPUR                                           ","2014-11-27 15:12:50.230"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu me sichai ke bad kitani  dale?","35 kg. urea/acre ka prayog kare","UTTAR PRADESH","SIDDHARTH NAGAR","KHUNIYAON                                         ","2014-11-28 11:12:19.830"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Weed Management","chane me weed control?","chne ki khadi phasal me weed control ke lie dava ka prayog nahi kare","UTTAR PRADESH","SIDDHARTH NAGAR","BANSI                                             ","2014-11-28 11:57:59.507"
"RABI","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","Cultural Practices","potato me leaf curl ki samasya hai","matar ki buvai ka samay nahi hai","UTTAR PRADESH","SIDDHARTH NAGAR","JOGIA                                             ","2014-11-28 17:51:15.787"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tomato ki patti sikud rhi hai","Copper Oxy Chloride 50% WP 3 Gram / liter spray kare","UTTAR PRADESH","SIDDHARTH NAGAR","KHUNIYAON                                         ","2014-11-29 08:15:11.110"
"RABI","HORTICULTURE","Fruits","Jack Fruit","Field Preparation","jack fruit ka phool gir jata hai","planophics 0.5 ml/liter pani me ghol kar spray kare","UTTAR PRADESH","SIDDHARTH NAGAR","MITHWAL                                           ","2014-11-29 15:25:19.617"
"RABI","AGRICULTURE","Others","Others","Market Information","krishi sambandi message subidha lena h","kisan bhai apkee number pr krishi seva di ja rhi h","UTTAR PRADESH","SIDDHARTH NAGAR","KHUNIYAON                                         ","2014-11-29 15:53:53.910"
"RABI","HORTICULTURE","Flowers","Carnation","Agriculture Mechanization","fish no","18001805661","UTTAR PRADESH","SIDDHARTH NAGAR","BHANWAPUR                                         ","2014-11-30 12:10:47.373"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari","barish ki sambhabanye nhi hai","UTTAR PRADESH","SIDDHARTH NAGAR","BANSI                                             ","2014-11-30 12:55:29.750"
