"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","MOSAM KE BARE BATYE","BADL RHE GE","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-11-03 14:32:08.857"
"RABI","HORTICULTURE","Vegetables","Potato","Field Preparation","aalu me kherpatvar hai","METRIBUZIN 70 %WP 100 GM / ACRE","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2014-11-04 09:30:08.460"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","control of insect in mustard","monocrotophos 2 ml /liter spray","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-11-04 10:37:32.877"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism","Dbw-17 ki buvai kar sakte hai","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2014-11-05 09:02:58.450"
"KHARIF","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","GEHU KI BUBAI KAR SAKTE HAI","GEHU KI BUBAI KAR SAKTE HAI","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2014-11-05 14:58:29.050"
"JAYAD","AGRICULTURE","Others","Others","Market Information","ASKING ABOUT SMS ALERT","MESSAGE ALERTI ACTIVATED","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2014-11-05 16:51:41.827"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","MOSAM KE BARE BATAYE","BADAL RHE GE","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2014-11-05 16:54:00.663"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu me kit lge hai","alu me- daimethoet @ 3 ml / liter pani","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2014-11-05 19:29:49.413"
"KHARIF","AGRICULTURE","Cereals","Wheat","Weather","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2014-11-06 06:48:24.997"
"RABI","AGRICULTURE","Others","Others","Weather","mausum ki jankari de","mausum saaf rahega","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-11-06 07:20:34.340"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam me kya dawa daale","Jaivik Khad Ke Sath buberiya basiyana Dale, suchm poshak tatw Aur  Cartap Hydrochloride dawa Dale","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2014-11-06 11:21:22.343"
"KHARIF","AGRICULTURE","Cereals","Wheat","Cultural Practices","weather ki jankri","prakesh , decan -11, ganga- 11","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2014-11-06 11:52:07.780"
"JAYAD","AGRICULTURE","Millets","Pearl Millet (Bajra/Bulrush Millet/Spiked Millet)","	Plant Protection	","TERMITES PROBLEM IN BAJRA","SPRAY CHLOROPYRIPHOS @ 1.5 ML./LIT.OF WATER","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2014-11-06 17:44:01.990"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","CULTIVATION OF POTATO","AMINO ACID KA SPREY KRE","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-11-06 18:10:56.557"
"RABI","AGRICULTURE","Cereals","Wheat","Weed Management","Weed cantrol in wheat","Allchlor 50% EC 4.0 Liter dwa ko600-800 liter pani me mila krke /Hectare","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2014-11-07 06:32:55.067"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2014-11-07 07:11:41.500"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","GEHUN KI JANKARI CHAHIY","PRAPAR JANKARI DI GAI HAI","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-11-07 08:33:17.030"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","PYAJ KI PRAJATI BATAYEN","PUSA RSD, NASHIK RED, KALYANPUR RED PRAJATIYAN UGAYEN","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-11-07 09:04:12.680"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Blight disease in potato","Carbendazim 12% + Mancozeb 63% WP 400 gm  dwa ko  250 liter pani me mela krke /Acar spary kre","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2014-11-07 10:05:17.073"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","mausam ki jankari ke liye","aaj mausam saaf hai","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2014-11-07 10:42:37.860"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","allu me kharpatwar ke liye kya dawa dale","METRIBUZIN DAWA 175 GRAM /HECTAYER SPRAY KARE","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2014-11-07 12:38:23.387"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehu ki variety bataye","????? ?? ??????? - UP -2338 , ?? ?? ????? -343 ,590 ,550,?? ?? ????? -17,  HD,-3086 (???? ?????),HD,- 3043 (???? ??????),HD,- 2967(???? ????? ????),HD,- 2894(???? ????-109) ?? ????? ???","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2014-11-07 14:06:57.940"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","HD-2967","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-11-07 21:05:52.183"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","sarso me keede lage hai","spray dichlorovas 76 % EC 250 ml/acre","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-11-08 07:33:17.903"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Aaloo me kharpatwar hai","Oxyfluorfen 23.5% EC 170-340 ML / acre prayog karen","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2014-11-08 07:51:18.097"
"RABI","AGRICULTURE","Oilseeds","Mustard","Agriculture Mechanization","SARSON KI PRAJATI","SARSON KI PRAJATI - VARDAN , ASHIRVAD","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-11-08 09:32:10.377"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Variety of wheat","variety of wheat ,DVW-39,PBW-343,PBW-502","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2014-11-08 09:48:14.273"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","gehu me kya khad dale","50 kilo urea ,100 kilo DAP,70 kilo potash, 10 kilo zink,/acre","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2014-11-08 09:54:55.200"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","	Plant Protection	","sarso me keet lage hai","Monocrotophos 36% SC 1.5 - 2 ml / liter pani ka ghool banaker spray kare","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2014-11-08 12:37:10.743"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu me weed control","maitribyujin 100gram/acre","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2014-11-08 14:38:41.760"
"JAYAD","AGRICULTURE","Cereals","Wheat","Cultural Practices","VARITTES OF WHEAT","VARITIES ARE HD-2733,PBW-343,PBW-443 & HP-1731","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2014-11-08 15:57:47.740"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","saraso me weed control","nirai karbaye","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2014-11-08 16:01:29.440"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aloo ki pattiyan sikud rhi hi","Phosphamidon 40% SL 350 ml/ecd spray karein","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-11-08 17:43:50.370"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHUN KI JANKARI","GEHUN KI JANKARI DI GAI","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2014-11-08 18:19:04.080"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","VARIETY OF WHEAT  for infertile land","k-8434, krl-210","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-11-10 08:22:59.320"
"RABI","HORTICULTURE","Vegetables","Potato","Vegetative Propagation and Tissue Culture","aloo me urea ka spray kitna kare","aloo me 2kg. urea 200 litre pani me milakar spray kare","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2014-11-10 09:43:14.863"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Government Schemes","Yojna se sambandhit jankari","Krishi vibhag samparak kare","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2014-11-10 14:23:42.777"
"RABI","AGRICULTURE","Oilseeds","Brown Sarson","	Plant Protection	","8GN-48 RAI KI JAAN KARI","JAANKARI DI GAI HAI","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-11-10 14:55:15.917"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Seeds","CHANE KI BOVAI KI JAAN KARI","CHANE KI BOVAI KI JAAN KARI DI GAI HAI","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-11-10 16:14:44.863"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Aaloo ki patti jhulas rahi hai","carbendaazim 12%+mancozeb 63 %  2 graam /litre pani ke sath milaakaar chidcav kare","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2014-11-10 17:31:59.400"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","cultivation of what","120kg-n,60kg-p,60kg-k ko prati hect prayog kre","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2014-11-10 19:56:18.243"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki prajati batae?","gehu ki pbw343,pbw502,pbw550 ki buvai kare","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-11-11 08:40:03.983"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","gehun ke mama ki bubai se phle roktham?","penda meth leen ka chd kao vubai ke 24 ghante ke ngr kre","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2014-11-11 09:30:48.750"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","	Plant Protection	","lahsun me kharpatwaar ki samasya hai","neeraai karwa kar kharpatwaar prabandhan karwaye","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2014-11-11 10:03:11.847"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Production (Piggery, Goatery, Sheep Farming etc.)","Bhais kee dudh kee matra kam ho gayi hai","Bhais ko 100 ml calcium prati din den","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2014-11-11 12:22:52.847"
"RABI","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2014-11-11 15:15:57.653"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","sarso me insect laga hai","Imidachloprid 17.8% SL 70-100 mililiter/acre dava ka prayog kare","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2014-11-11 16:22:35.003"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","SEED TREAT KE BARE ME JANKARI","KAPTAN ,THIRUM, AGROSAN G.N KO 2-2.5 GRAM /KG SE BEEJ KO SHODHIT KRE","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-11-11 18:13:37.413"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu ki pattiyan peeli hokar sikud rahi hain","Metalaxyl 8% + Mancozeb 64% WP, 2-2.5 gram/litre paani ke sath prayog karen","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2014-11-12 09:07:28.190"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","alu me kale dhabbe pad rahe hai","Carbendazim 12% + Mancozeb 63% WP@300-400 gm/acre","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2014-11-12 09:29:54.103"
"KHARIF","HORTICULTURE","Fruits","Loquat","	Plant Protection	","MANGO ME ROGE KI SAMASYAH HAI","KOPER OXI KLORIDE 3 GRAM DAVA +  Phosphamidon 40% SL,2 ML DAVA /LITER PANI ME SPRAY KARE","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2014-11-12 13:07:12.567"
"RABI","HORTICULTURE","Vegetables","Cauliflower","Fertilizer Use and Availability","alu me pilapan hi","urea aur zinc milakar spray karen","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2014-11-12 13:44:42.390"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu ki jankari de","gehu ki vistarit jankari di gai","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2014-11-12 15:47:35.910"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism kon si hai","k.-9107,h.p.-1731,narendra gehu-1012,h.u.w.-468,510,h.d.-2824,2967,p.v.w.-502,d.b.dablu.-17","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-11-12 17:54:20.073"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","GENHU KI PRAJATIYON KE BARE ME JANKARI CHAHIYE","GENHU KI PRAJATIYON KE BARE ME JANKARI DI GAI","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2014-11-13 07:16:23.980"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki prajati batae?","gehu ki pbw343, pbw550, pbw502 ki buvai kare","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2014-11-13 07:39:02.827"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","gehu me khad ki matra bta de","gehu me- urea 80 kg + SSP-150 kg +potas-40 kg / ecar","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2014-11-13 07:50:30.190"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","aalu me chatkan hai","boran ka estemal kare 8 kilo / acre","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2014-11-13 13:01:46.727"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kisme bataye","gehu ki kisme-DVW-17,UP-2382,HD-2967,PBW-343,","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2014-11-13 13:40:32.883"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Field Preparation	","sarso ki jankari de","sarso ki vistarit  jankari di gai","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-11-13 15:42:14.677"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","mndi rate lgbana ahi","lga diya gya hai","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-11-13 16:56:14.753"
"JAYAD","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","CLEAR WEATHER","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-11-13 17:09:45.760"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Gahu mai kya dale","Khad ka prayog kare","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-11-13 17:29:12.260"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","POTATO ME KYA DE BADVAR KE LIYE KYA DE ?","AMINO ACID 10% 8 KG/ACRE SPRAY","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2014-11-13 18:52:10.257"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-11-14 06:32:51.850"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-11-14 07:29:15.420"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Agriculture Mechanization","varity of wheat","pvw343 dvw17","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-11-14 13:37:11.823"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","Aam ka paudha upar se such raha hai","3 Gram Copper Oxy Chloride 50% WP/ litre pani ke sath spray + 0.1 gram streptocycline / litre pani bhi milaye","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2014-11-15 06:30:47.783"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aaloo me kon see dawa daalen","Oxyfluorfen 23.5% EC 170-340 ML / acre prayog karen","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2014-11-15 10:15:36.790"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","BLIGFHT DESEASE?","SPRAY MANCOZEB@2GRAM/LITER OF WATER.","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-11-15 11:10:09.610"
"RABI","HORTICULTURE","Fruits","Citrus","	Plant Protection	","nimbu kee pattiyan sikud rahi hai","3 Gram Copper Oxy Chloride 50% WP/ litre pani ke sath spray + 0.1 gram streptocycline / litre pani bhi milaye","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2014-11-15 12:27:34.000"
"RABI","HORTICULTURE","Fruits","Citrus","	Plant Protection	","nimbu kee pattiyan sikud rahi hai","3 Gram Copper Oxy Chloride 50% WP/ litre pani ke sath spray + 0.1 gram streptocycline / litre pani bhi milaye","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2014-11-15 12:45:09.073"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI BOWAAI KAR SAKTE HAI","GEHU KI BOWAAI KA UPYUKT SAMAY CHAL RAHA HAI","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2014-11-15 13:18:43.227"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Variety of Wheat","Variety of Wheat -PBW-502,HD-2824,DVW-17,PBW-343","UTTAR PRADESH","AURAIYA","ERWA KATRA                                        ","2014-11-15 13:57:29.530"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","Allu mai badwar kam hai","NPK 19:19:19 1kg /acre ka spray kare","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-11-15 16:33:11.243"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","aalu me kharpatwar ki kaun si dawa dale","metribyuzin ka chhidkaav kare","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2014-11-15 17:05:08.687"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu ki fasal me kaun sa surakshatmak tarika apnaye","aalu ki fasal me jhulsa se bachav hetu mencozeb 75% wp @ 2  gram/liter pani me milakar chhidkaav kare","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2014-11-15 19:53:59.833"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki variety bataye","????? ?? ??????? - UP -2338 , ?? ?? ????? -343 ,590 ,550,?? ?? ????? -17,","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2014-11-16 08:03:26.650"
"KHARIF","AGRICULTURE","Cereals","Wheat","Weather","weather ki jankri","abhi mausam saf hein","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2014-11-16 08:24:25.747"
"RABI","AGRICULTURE","Cereals","Wheat","Market Information","GEHU KI VARIETIES","PBW 343,PBW 550,PBW 502,DBW 17,HD 3043,UP 2382","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2014-11-17 06:29:27.187"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","GEHU ME KYA KHAD LAGAYE","????? ?? ??? ???- 150 ????????? ?????????+100 ????????? ????????+ 100 ????????? ????? ?? ???????? ???? ????? ????? ????????? ?? ??? ?????? ?? ???????? ????? ?? ???? ?????? ????? ?? ??? ?? ,????????? ?? ??? ??? ?????? ?? ????? ?? ??","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2014-11-17 06:48:19.883"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","LEAF CURLING IN POTATO","Monocrotophos 36% SC 1.5 - 2 ml / liter pani ka ghool banaker spray kare","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-11-17 10:49:34.450"
"RABI","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Disease Management","pasu ki jankari de de","pasu ki jankari ke lie-18001805141","UTTAR PRADESH","AURAIYA","SAHAR                                             ","2014-11-17 11:09:23.310"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","some varieties of wheat","pbw-343,pbw-550, dbw-17, hd-2967","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2014-11-17 14:29:19.330"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","Gahu ki variety","PBW-343,PBW-502,PBW-550,DBW-17,HD-2967","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2014-11-17 16:48:13.853"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","wheat ki variety","DBW-17, PBW-343, PBW-502, HD-2824, UP-2382","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-11-17 20:41:01.390"
"KHARIF","AGRICULTURE","Cereals","Wheat","Seeds","wheat ki buvai ki jankari ke liye","dbw-17, pbw-502,550 ki buvai kare","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2014-11-18 07:22:14.023"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","wheat kee jankaree de","PBW-343,DBW-16,16-WHEAT KEE VARIETY","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-11-18 07:23:42.143"
"RABI","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","	Plant Protection	","fungas in potato","Carbendazim 12% + Mancozeb 63% WP
400 gm/acre","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2014-11-18 08:04:01.423"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","dhaan ka bazar bhao","dhaan ka rate-1350 Rs /quintal","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2014-11-18 11:21:35.983"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","cultivation of wheat","user me jipsum ka prayog kre","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-11-18 19:24:00.950"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki early kisme west UP ke liye","PBW-343, 443, 502, 550, DBW-17, WH-542, HD-2851, 2967, 2894","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-11-19 07:23:55.310"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","potato me leaf curle ki samasya hai","imidachlorpid-17.8 sl ya dimethoet 30%- 6 ml/10 liter pani","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-11-19 08:22:58.677"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aaloo me kharpatwar","niraai -gudaai kare","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2014-11-19 08:25:02.423"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","genhu ki prajati bataye","genhu ki prajati – HD-2967, DBW-17, k-307(shatabdi),PBW-343,373,550, SONALIKA","UTTAR PRADESH","AURAIYA","ACHCHALDA                                         ","2014-11-19 10:05:49.940"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","dhan ki fasal ke mandi bhav ke liye","dhan ka rate  1400 rupies /quintal","UTTAR PRADESH","AURAIYA","AJITMAL                                           ","2014-11-19 11:28:07.030"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","AALU ME BRADI KAM HO RAHI HAI","AMINO ACID 8-10 KG /EKAR 30 KG UREA ME DALE","UTTAR PRADESH","AURAIYA","BIDHUNA                                           ","2014-11-19 11:47:32.810"
"JAYAD","AGRICULTURE","Oilseeds","Toria","	Plant Protection	","sarso ki jankari ke liye","sarso ki jankari di gayi hai","UTTAR PRADESH","AURAIYA","AURAIYA                                           ","2014-11-19 12:33:08.107"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","genhu ki unnat prajati bataye","HD-2967,HD-3086,PBW-343","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-11-20 07:42:28.340"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Field Preparation	","gehu ki variety bataye","PBW-343, UP-2338 aur WH-542 ye gehu ki variety hai","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-11-20 08:20:15.570"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","GEHUN KI PRAJATI BATAYEN","DBW17,HD2967 PRAJATI UGAYEN","UTTAR PRADESH","AURAIYA","BHAGYANAGAR                                       ","2014-11-20 08:25:46.373"
