"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Others","Others","Weather","Maosm ki jankari de","badal rhege baris ki koi sambhavna nhi hai","UTTAR PRADESH","SULTANPUR","BHADAR                                            ","2014-11-05 16:42:14.303"
"JAYAD","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER INFORMATION","CLEAR WEATHER","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2014-11-05 17:17:13.437"
"KHARIF","HORTICULTURE","Fruits","Mango","	Plant Protection	","aam ki pattiyan pe kala dhabba hi","belidamicin 1 gm + hexaconazol 2 gm/liter pani me ghol bana ke spray karein","UTTAR PRADESH","SULTANPUR","SHAHGARH                                          ","2014-11-05 18:01:28.843"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT VARIETY..?","PBW-343,PBW-550,PBW-502,PBW-624,DBW-17,DBW-17,UP-2382,UP-2338.K-9107,CBW-38.","UTTAR PRADESH","SULTANPUR","DUBEPUR                                           ","2014-11-05 18:21:43.843"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki 343 kism ke bare jankari","gehun ki 343 kism ke bare jankari  din gai","UTTAR PRADESH","SULTANPUR","KUREBHAR                                          ","2014-11-05 18:30:58.467"
"KHARIF","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","AALO KA BEEJ","kufri chipsona, Kufri Jyoti, Kufri Muthu, Kufri Swarna, Kufri Thangam, Kufri Malar,","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2014-11-05 20:49:47.640"
"RABI","ANIMAL HUSBANDRY","Avian","Turkey","Animal Nutrition","EMU PALAN KI JANKARI","JANKARI DI GAYI","UTTAR PRADESH","SULTANPUR","BHADAIYA                                          ","2014-11-06 08:14:58.623"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aalu me phali sinchai kab kare","buvai ke 15 din bad sinchai kara de","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2014-11-06 09:04:18.217"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tamatar ki patti sikud rahi hai","400 mili metasystox / acre me spray kare","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2014-11-06 09:49:49.193"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tomato ki patti sikud rhi hai","Copper Oxy Chloride 50% WP 3 Gram / litre pani + Methyl demeton or Dimethoate @ 2 ml / liter","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2014-11-06 09:50:44.610"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tomato me sikoda","Acetamiprid 20% SP50gram/acre ,
Carbendazim 12% + Mancozeb 63% WP400gram/acre ,humik acid 300ml/acre","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2014-11-06 10:27:07.283"
"KHARIF","ANIMAL HUSBANDRY","Animal","Bovine(Cow,Buffalo)","Animal Nutrition","hen ki jankri","abhi mausam saf hein","UTTAR PRADESH","SULTANPUR","BHADAIYA                                          ","2014-11-06 11:47:03.340"
"JAYAD","HORTICULTURE","Fruits","Bail","	Plant Protection	","FRUIT CRACKING IN BAIL","SPRAY BORON @ 2 GM./LIT.OF WATER","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2014-11-06 14:14:24.620"
"RABI","FISHERIES","Inland","Others","Tank, Pond and Reservoir Management","Matsya palan ki jankari","18001805661","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2014-11-06 15:45:45.673"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","Weather condition of forcast","Clean weather condition","UTTAR PRADESH","SULTANPUR","JAMO                                              ","2014-11-06 18:32:36.350"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","chane ki variety","radhe ,avrodhi","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2014-11-07 06:51:08.720"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","GENHU KI PRAJATIYON KE BARE ME JANKARI CHAHIYE","GENHU KI PRAJATIYON KE BARE ME JANKARI DI GAI","UTTAR PRADESH","SULTANPUR","JAGDISHPUR                                        ","2014-11-07 07:23:23.713"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","wheat  varaiety  bataye","dbw-17, pbw-550,343,502, hd 2967,3086","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2014-11-07 11:38:36.247"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki pbw-154 kism ke bare me bataye","gehu ki pbw-154 kism ke bare me jankari di gayi","UTTAR PRADESH","SULTANPUR","KUREBHAR                                          ","2014-11-07 15:29:05.920"
"KHARIF","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","	Plant Protection	","mausam ki jankari","saf rahega","UTTAR PRADESH","SULTANPUR","SANGRAMPUR                                        ","2014-11-08 06:59:46.227"
"RABI","HORTICULTURE","Condiments and Spices","Garlic","Seeds and Planting Material","lahsun ki kisme bataye","Varieties 
Ooty 1, Singapore red, Rajali, Tabiti, Cerole, Madrasii","UTTAR PRADESH","SULTANPUR","BHADAIYA                                          ","2014-11-08 07:23:18.450"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","	Plant Protection	","motha ke liye kya kare","glyphoset 41 % @ 4.0 liter / hectare ka spray kare","UTTAR PRADESH","SULTANPUR","AMETHI                                            ","2014-11-08 09:52:36.780"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Variety of Wheat","Variety of Wheat, Raj-3077,Lok-1,K-8434","UTTAR PRADESH","SULTANPUR","P.P.KAMAICHA                                      ","2014-11-08 10:09:00.637"
"RABI","AGRICULTURE","Cereals","Wheat","Agriculture Mechanization","gehu ki prajati","gehu ki prajati - 550","UTTAR PRADESH","SULTANPUR","LAMBHUA                                           ","2014-11-08 10:12:32.097"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehu ki kisme bataye","gehu ki kisme- DVW-17,PBW-502,UP-2382,PBW-343,","UTTAR PRADESH","SULTANPUR","MUSAFIR KHANA                                     ","2014-11-08 10:37:17.423"
"KHARIF","AGRICULTURE","Cereals","Wheat","Government Schemes","gehu ke beej ka rate kya hai","apne block pe sampark kare","UTTAR PRADESH","SULTANPUR","MOTIGARPUR                                        ","2014-11-08 10:49:08.020"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","	Plant Protection	","manure in wheat","micronutrients 10kg\acr","UTTAR PRADESH","SULTANPUR","MOTIGARPUR                                        ","2014-11-08 12:06:02.950"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","	Plant Protection	","manure in wheat","micronutrients 10kg\acr","UTTAR PRADESH","SULTANPUR","MOTIGARPUR                                        ","2014-11-08 12:06:03.497"
"RABI","AGRICULTURE","Millets","Barnyard Millet (Kundiraivlli/Sawan","	Plant Protection	","mausam ki jankari","mausam saf rahega","UTTAR PRADESH","SULTANPUR","MOTIGARPUR                                        ","2014-11-08 12:11:59.370"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","cultivate
on of potato","octuber me buwai krni chahiye","UTTAR PRADESH","SULTANPUR","MUSAFIR KHANA                                     ","2014-11-08 14:27:38.397"
"RABI","HORTICULTURE","Vegetables","Potato","Agriculture Mechanization","cultivate
on of potato","octuber me buwai krni chahiye","UTTAR PRADESH","SULTANPUR","MUSAFIR KHANA                                     ","2014-11-08 14:27:38.767"
"RABI","AGRICULTURE","Others","Others","Weather","WEATHER CONDITION IN SULTANPUR","MAUSAM SAF HAI","UTTAR PRADESH","SULTANPUR","JAMO                                              ","2014-11-08 18:14:42.730"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","insect in brinjal","Acetamiprid 20% SP @ 20-40 gm/acre","UTTAR PRADESH","SULTANPUR","SHAHGARH                                          ","2014-11-08 18:55:01.900"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki unnati kism bataye","pbw-343, dbw-17, up-2382, pbw-550, pbw-502, hd-2967","UTTAR PRADESH","SULTANPUR","KURWAR                                            ","2014-11-08 19:20:26.070"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","WEED CONTROL OF WHEAT CROP.","AS MANUAL WEEDING.","UTTAR PRADESH","SULTANPUR","BHETUA                                            ","2014-11-08 19:37:26.537"
"RABI","HORTICULTURE","Condiments and Spices","Fennel","Spices and Condiment Crops","Varieties  of  Fennel","Fennel Plant 
 

Varieties 
CO 1, UF 32, PF 35 and Gujarat Fennel 1","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2014-11-10 07:41:07.670"
"RABI","HORTICULTURE","Vegetables","Others","	Plant Protection	","SURAN KI BUVAI KA SAMAY","15 APRIL- 15 MAY TK KARE","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2014-11-10 08:27:39.183"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Rust disease in wheat","Hexaconazole 5% EC  ,1.5 ml dava ko / liter pani me mela karke  spary kare","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2014-11-10 08:37:22.810"
"KHARIF","AGRICULTURE","Others","Others","Agriculture Mechanization","bhais dhood duhne nahi de rahi hai","aap pasu se sambandhit samsya ke liye 18001805141 par subah10 se sham 5 baje tak sampark kar sakte hai","UTTAR PRADESH","SULTANPUR","BHADAIYA                                          ","2014-11-10 09:08:58.230"
"KHARIF","AGRICULTURE","Cereals","Barley (Jau)","	Plant Protection	","gross in potato","pendimethaline 1liter\acr 200liter pani me","UTTAR PRADESH","SULTANPUR","KUREBHAR                                          ","2014-11-10 10:39:16.940"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI VARAITY BATAYE","PBW 343, DBW17 PBW443,","UTTAR PRADESH","SULTANPUR","BHADAIYA                                          ","2014-11-10 11:15:00.403"
"RABI","AGRICULTURE","Others","Others","Market Information","message nahi  aa raha hai","message alert laga diya  ja raha hai jald hi message prapt hone lagenge","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2014-11-10 11:29:52.940"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Seeds","KABULI CHANE KI PRAJATI KI JAAN KARI","CHAMATKAR ,UJWAL KI BOVAI KARE","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2014-11-10 14:25:02.503"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","dap ka rate ki jankari","dap ka rate ki jankari ke liye block pe sampark karein","UTTAR PRADESH","SULTANPUR","BHADAIYA                                          ","2014-11-10 14:27:28.173"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki vareity","en.dablu 1067 .,raj 3077","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2014-11-10 15:19:02.397"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","Gehun kee prajatiyan batayen","gehun kee P.B.W 343, P.B.W 443,D.B.W 17,H.D. 2967, P.B.W 175, P.B.W 550, H.D.R 77 ,p.b.w 502 PRAJATIYO KO LAGAYE","UTTAR PRADESH","SULTANPUR","AMETHI                                            ","2014-11-10 16:24:06.280"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ki vareity","raj 3077,ke 8434,ach di ar 77","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2014-11-10 17:17:17.780"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Cultural Practices","Masur ki beejdar","40-60KG/HACT","UTTAR PRADESH","SULTANPUR","DOSTPUR                                           ","2014-11-10 17:20:44.897"
"JAYAD","AGRICULTURE","Oilseeds","Mustard","Cultural Practices","ASKING ABOUT SEED RATE OF MUSTARD","SEED RATE ARE HAVING 3-4 KG./HECT.","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2014-11-10 17:22:42.703"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","PEA KI VARIETY","ARKIL , AZAD PEA-3","UTTAR PRADESH","SULTANPUR","MOTIGARPUR                                        ","2014-11-10 19:05:52.647"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","PBW-343,PBW-502,PBW-550,DBW-17,HD-2967","UTTAR PRADESH","SULTANPUR","JAISINGHPUR                                       ","2014-11-10 19:52:09.810"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","sarson ka seed rate","6 kg/ecd sarson ka beej padega","UTTAR PRADESH","SULTANPUR","SANGRAMPUR                                        ","2014-11-10 21:25:15.823"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","Cultural Practices","SUGARCANE ME KEET CONTROL KAISE KARE..?","KISAN BHAIN KORAGIN[16.7SL]@150ML./ACAR+300LIT.WATER SE SOLUTION BANAKAR SPRAY KARE.","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2014-11-10 21:31:09.753"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","WHEAT VARIETY ?","DBW-17,PBW-343,PBW-502","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2014-11-11 07:18:00.550"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ke ware me jankari den","??? ??????","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2014-11-11 08:44:23.247"
"KHARIF","AGRICULTURE","Others","Others","Weather","mousam ki jankari de","aapke yaha aaj halke baadal chaye rahenge lekin barsat ki koi sambhawana nahi hai","UTTAR PRADESH","SULTANPUR","AMETHI                                            ","2014-11-11 09:45:46.153"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jankari chahiye","aaj kal me bearish nahi hai","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2014-11-11 09:48:28.300"
"KHARIF","HORTICULTURE","Vegetables","","	Plant Protection	","CHILLI me KIDE HAi ?","acitamepride 60 gram/acre","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2014-11-11 10:21:43.560"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","Gahu ki variety","DBW-17","UTTAR PRADESH","SULTANPUR","KUREBHAR                                          ","2014-11-11 13:18:10.087"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","aaloo me ghass ki dwa ko bataye","??? ??? ??? ?? ??? - ????????????? 23.5 % EC @ 340 ml / 150 ???? ????  ??  ??????  ???","UTTAR PRADESH","SULTANPUR","BALDIRAI                                          ","2014-11-11 13:54:18.767"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","mirch ki pattiyan sikud rahi hain","fipronil 5%, 2 ml + spiromesifen 22.9%, 1 ml/litre paani me milaakar spray karen","UTTAR PRADESH","SULTANPUR","DUBEPUR                                           ","2014-11-11 13:55:18.340"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","anudan lene ke liye beej kahan se prapt kare","NSC ya sosayati se beej prapt kare","UTTAR PRADESH","SULTANPUR","KURWAR                                            ","2014-11-11 15:38:22.667"
"RABI","HORTICULTURE","Plantation Crops","Eculeptous","Cultural Practices","eculepous ki gudai kar sakte hai","yes  eculeptous ki gudai kar sakte hai","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2014-11-11 15:50:07.593"
"RABI","HORTICULTURE","Vegetables","Chillies","Fertilizer Use and Availability","mirch me fal nhi aa rha h","kisan bhai mirch me fl aane ke liye nitrogen ,phosphorus,potash ko 18;18;18 ke sath 3 kg/acre se de","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2014-11-11 16:57:03.923"
"KHARIF","AGRICULTURE","Others","Others","Weather","mosam ki jankari","mosam saaf rahega","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2014-11-11 17:44:22.157"
"RABI","AGRICULTURE","Others","Others","Weather","mausam ki jaan kari chahiye","Is pure saptah mausam saaf rahne ki sambhavana hai","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2014-11-11 17:57:34.987"
"RABI","AGRICULTURE","Millets","Buck Wheat (Kaspat)","Weather","pasu no","18001805141","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2014-11-12 07:54:05.430"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","GEHU KI PRAJATI","GEHU KI PRAJATI-HD-2967,HD-3086,DBW-17,550,PBW-343,443","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2014-11-12 08:01:58.440"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","insect in mango","Monocrotophos 36% SL","UTTAR PRADESH","SULTANPUR","LAMBHUA                                           ","2014-11-12 08:31:15.073"
"RABI","AGRICULTURE","Cereals","Oats ","	Plant Protection	","varity of wheat","pvw550 pvw343 pvw443","UTTAR PRADESH","SULTANPUR","LAMBHUA                                           ","2014-11-12 08:33:25.750"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","	Field Preparation	","gross in wheat","pendimethaline (stomp)  1liter\acr 200liter pani me","UTTAR PRADESH","SULTANPUR","LAMBHUA                                           ","2014-11-12 11:25:49.610"
"RABI","AGRICULTURE","Cereals","Wheat","Weather","MOSAM KI JANKARI","MOSAM SAF RAHEGA BARIS NAHI HOGI","UTTAR PRADESH","SULTANPUR","AKHAND NAGAR                                      ","2014-11-12 13:27:24.147"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki kism bta de","gehu ki kism- DBW-17,PBW-343,PBW550,502,PBW373,HD-2967","UTTAR PRADESH","SULTANPUR","DOSTPUR                                           ","2014-11-12 14:17:17.293"
"RABI","AGRICULTURE","Others","Others","Weather","ABOUT WHEATHER","MOUSUM SAF RHEGA","UTTAR PRADESH","SULTANPUR","KUREBHAR                                          ","2014-11-12 15:03:06.803"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","PROBLEM IN ONION","INDOFIL M-45 KO 2GRAM /LITER KA SPREY KRE","UTTAR PRADESH","SULTANPUR","KUREBHAR                                          ","2014-11-12 17:38:11.420"
"JAYAD","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","FRUIT ROTTING IN BOTLE GOURD","SPRAY COPPER OXY CHLORIDE @ 3 GM./LIT.OF WATER","UTTAR PRADESH","SULTANPUR","KADIPUR                                           ","2014-11-12 17:49:37.417"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT KI USAR LAND ME BUAI KARNI HAIN,VARIETY BATAO..?","WHEAT USAR LAND VARIETY-K-R-L-1-4,K.R.L.19,K.R.L.8414.","UTTAR PRADESH","SULTANPUR","SHAHGARH                                          ","2014-11-12 18:11:05.433"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","gehu ki variety bataye","Gehoo ki HD-2967, DBW-17, UP-2338, PBW-343, PBW-502 ?? ????? ???","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2014-11-12 18:14:50.830"
"KHARIF","AGRICULTURE","Cereals","Wheat","Varieties","kedar ankur ki jankari","company se jankari prapt kare","UTTAR PRADESH","SULTANPUR","BHADAIYA                                          ","2014-11-12 19:54:57.737"
"KHARIF","HORTICULTURE","Fruits","Acid Lime","	Plant Protection	","fool jhad jata hai","planofix k asprey 0.25 ml/liter","UTTAR PRADESH","SULTANPUR","JAISINGHPUR                                       ","2014-11-12 20:11:48.993"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Field Preparation","matar ki jankari de","matar ki vistarit jankari di gai","UTTAR PRADESH","SULTANPUR","LAMBHUA                                           ","2014-11-12 20:55:06.227"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","gehun ke wobai kb kren","agte wowai 25 nov tk kren","UTTAR PRADESH","SULTANPUR","KURWAR                                            ","2014-11-13 08:27:42.667"
"RABI","AGRICULTURE","Millets","Buck Wheat (Kaspat)","Weather","varity of wheat","pvw343 dvw550","UTTAR PRADESH","SULTANPUR","GAURIGANJ                                         ","2014-11-13 08:38:48.963"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","gehu khad ki matra batae?","gehu me 52kg.DAP,28KG. UREA, 26KG.POTAS/ACRE BUVAI ke samay prayog kare","UTTAR PRADESH","SULTANPUR","DHANPATGANJ                                       ","2014-11-13 09:21:44.960"
