"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Condiments and Spices","Fenugreek","Seeds and Planting Material","TELL ME SOWING TIME OF METHI","15 OCT. TO 15 NOV","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-02 14:20:25.817"
"RABI","AGRICULTURE","Others","Others","Weather","WHEAT VARIETY","WHEAT VARIETY - PBW-343,RAJ-3077,4037,3777,3765,4083,4120,4079,PBW-550,373,WH-1080","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-02 14:51:02.487"
"RABI","HORTICULTURE","Vegetables","Others","	Plant Protection	","sowing time of garlik","15 oct to 15 nov","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-02 18:43:16.400"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","TELL ME ABOUT WEEDICIDE USE OF MASUR","NO USE OF WEEDICIDE OF MASUR AND NIRAI GUDAI KRE","RAJASTHAN","BUNDI","NAINWA                                            ","2014-11-02 20:16:23.617"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Seeds and Planting Material","TELL ME  CORIANDER VARITY","CORIANDER VARITY=     R C R =436,R C R= 684,","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-03 09:56:52.030"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Market Information","TELL ME  MANDI RATE OF GROUNDNUT","NEWAI  GROUNDNUT (WHITE) 3112 RS/Q","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-03 10:01:08.030"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","Varieties","TELL ME VARIETY OF BARLEY","BARLEY VARIETY - RD2052,RD31,RD103,BL2,RD2503,2508,2035,2552,2624,2660","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-03 14:38:17.193"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","TELL ME WHEAT VARIETY","WHEAT VARIETY -  PBW-343, RAJ-3077, 4037, 3777, 3765, 4083, 4120, 4079, PBW- 550, 373, WH-1080","RAJASTHAN","BUNDI","TALERA                                            ","2014-11-03 15:18:50.183"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME WHEAT VARIETY","RAJ-4120, RAJ-3077","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-03 15:59:32.380"
"RABI","AGRICULTURE","Oilseeds","Soybean (bhat)","Market Information","TELL ME MANDI RATE OF SOYBEAN","DEOLI  SOYABEAN YELLOW 2950 RS/Q.","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-03 16:43:58.217"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","TELL ME `VARIETY OF WHEAT","VARIETY OF WHEAT= RAJ 4037, RAJ 3077, RAJ 3765, RAJ 1482, RAJ 4120 , PBW 343, PBW 550","RAJASTHAN","BUNDI","TALERA                                            ","2014-11-03 17:10:28.340"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","TELL ME PROPER NOT GROWTH IN PADDY ?","""
SPRAY OF POTASSIUM SULPHATE 0:0:50 10 GM PER LITER WATER","RAJASTHAN","BUNDI","NAINWA                                            ","2014-11-04 08:16:09.420"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME SABDSIDY","SUBSIDY ON LESAR LAND LEVELERS IS 50% OR 1.5 LAKH ON 10 FARMERS GROUP","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-04 08:21:00.637"
"RABI","AGRICULTURE","Others","Others","Government Schemes","TELL ME SABSIDY","?????? ??? ??????? ???? ?? ???? ?? 50% ?? ?????? 30000 ????? ?????? ????? ?? ??? ?? ??? ???  
???? ???? ?? ??? ?????  ?? 50% ?? ?????? 40000 ????? ?????? ????? ?? ??? ?? ??? ???","RAJASTHAN","BUNDI","TALERA                                            ","2014-11-04 08:27:29.523"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME CONTROL LEAF BORER","DUSTING OF METHYL PARATHIAN 2% 25 KG PER HA","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-04 10:56:31.587"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","TELL ME BLIGHT CONTROL IN POTATO ?","SPRAY OF COPPER OXICHLORIDE 45 GM + STREPTOCYCLIN 1.5 GM PER 15 LITER WATER","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-04 19:13:36.387"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME WHEAT VARIETY","RAJ-4037, RAJ-4120, PBW-343","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-04 20:35:58.733"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME WHEAT VARIETY ?","WHEAT VARIETY - RAJ 4120, RAJ 3077, RAJ 3777, RAJ 4037, PBW 343, PBW 550","RAJASTHAN","BUNDI","NAINWA                                            ","2014-11-05 07:52:02.557"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","FERTILISER IN WHEAT","FERTILISER IN WHEAT - SOWING TIME - 80 KG DAP,70 KG UREA AND 20 KG ZINC SULPHATE PER HECTARE FIRST IRRIGATION 100 KG UREA PER HECTARE","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-05 09:05:22.337"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","TELL ME  WHEAT VARIETY","WHEAT VARIETY - PBW-343,RAJ-3077,4037,3777,3765,4083,4120,4079,PBW-550,373,WH-1080","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-05 10:41:28.100"
"RABI","AGRICULTURE","Pulses","Moth Bean (kidney bean/ deww gram)","Cultural Practices","TELL ME MANDI PRICE OF MOTH","BIKANER (GRAIN)  MOTH 5543 RS PER QT.","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-05 16:01:21.683"
"RABI","AGRICULTURE","Others","Others","Government Schemes","TELL","???? ?? ?????? ??? ?? ?????? ???","RAJASTHAN","BUNDI","NAINWA                                            ","2014-11-05 17:10:23.933"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","TELL ME BORER CONTROL IN PEA ?","USE IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","BUNDI","TALERA                                            ","2014-11-05 17:21:50.070"
"RABI","AGRICULTURE","Others","Others","Varieties","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","BUNDI","NAINWA                                            ","2014-11-05 17:46:55.820"
"RABI","AGRICULTURE","Others","Others","Weed Management","WEED CONTROL","SPRAY OF PARAQUAT 2 ML PER LITER WATER","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-06 09:43:37.793"
"KHARIF","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","TELL ME NUTRIENTS DEFICIENCY IN BAIL","SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER","RAJASTHAN","BUNDI","TALERA                                            ","2014-11-06 11:33:55.113"
"RABI","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","TELL ME GROWTH IN BOTTLE GURD","SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-06 15:53:28.093"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","TELL ME NUTRIENT MGT. IN WHEAT ?","FERTILISER IN WHEAT - SOWING TIME - 80 KG DAP,70 KG UREA AND 20 KG ZINC SULPHATE PER HECTARE FIRST IRRIGATION 100 KG UREA PER HECTARE","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-06 17:34:23.627"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","TELL ME CONTROL OF FRUIT BORER OF BRINJAL","SPRAY OF IMMECTIN BENZOATE 1 GM PER 3 LITER WATER","RAJASTHAN","BUNDI","TALERA                                            ","2014-11-06 19:19:07.170"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME CUT WARM CONTROL IN MUSTARD","DUSTING OF METHYL PARATHIAN 2% 25 KG PER HA","RAJASTHAN","BUNDI","NAINWA                                            ","2014-11-06 21:38:39.613"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME VARIETY OF WHEAT","VARIETY OF WHEAT= RAJ 4037, RAJ 3077, RAJ 3765, RAJ 1482, RAJ 4120 , PBW 343, PBW 550","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-07 07:40:02.243"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","TELL ME SUCKING PEST CONTROL IN MASOOR","SPRAY IMIDACHLOPRID(CONFIDOR) 17.8% SL 0.5 ML PER LITRE WATER SPRAY","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-07 08:00:44.980"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","TELL ME SUCKING PEST CONTROL IN MASOOR","SPRAY IMIDACHLOPRID(CONFIDOR) 17.8% SL 0.5 ML PER LITRE WATER SPRAY","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-07 08:00:45.367"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME VARIETY OF WHEAT","WHEAT VARIETY - PBW-343,RAJ-3077,4037,3777,3765,4083,4120,4079,PBW-550,373,WH-1080","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-07 08:37:34.810"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-07 14:16:11.373"
"RABI","AGRICULTURE","Cereals","Wheat","Market Information","TELL ME MANDI RATE OF WHEAT","BUNDI  WHEAT MAXICAN 1631 /QTL","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-07 14:22:11.300"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","TELL ME  VARIETIES OF WHEAT","VARIETIES OF WHEAT = PBW-373, RAJ-3765, RAJ-3077, RAJ-3777, RAJ-4037, RAJ-4120, RAJ-4083","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-07 15:41:18.450"
"RABI","HORTICULTURE","Fruits","Jack Fruit","	Plant Protection	","TELL ME FLOWER CONTROL IN JAICK FRUIT","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER FOR CONTROL OF FLOWER DROPING","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-07 18:31:33.060"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","TELL ME SEED TREATMENT IN WHEAT ?","USE CHLOROPYRIFOS 20% EC 4 ML PER KG SEED FOR SEED TREATMENT IN WHEAT TO PROTECT FROM TERMITE","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-08 06:09:49.300"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME VARIETY OF WHEAT","VARIETY OF WHEAT= RAJ 4037, RAJ 3077, RAJ 3765, RAJ 1482, RAJ 4120 , PBW 343, PBW 550","RAJASTHAN","BUNDI","NAINWA                                            ","2014-11-08 10:40:02.710"
"RABI","AGRICULTURE","Cereals","Wheat","Seeds","TELL ME WHEAT VARIETY","WHEAT VARIETY - PBW-343,RAJ-3077,4037,3777,3765,4083,4120,4079,PBW-550,373,WH-1080","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-08 13:04:32.293"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TELL ME  LEAF CURAL IN CHILLI","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","BUNDI","TALERA                                            ","2014-11-08 13:08:51.353"
"RABI","HORTICULTURE","Fruits","Lemon","	Plant Protection	","TELL ME LOW GROWTH OF LEMON","FERTILIZER IN LEMON OF 5 YRS. FYM= 20 KG, UREA= 100 GM, SSP= 1000 GM, MOP= 200 GM,MICRONUTRIENT 50 GM PER PLANT","RAJASTHAN","BUNDI","NAINWA                                            ","2014-11-08 15:59:15.970"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME VARITY OF WHEAT","VARIETY OF WHEAT = KALYAN SONA,RAJ - 1482,LOK - 1,WH  - 147,RAJ - 3077,RAJ -6560,RAJ - 4120","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-08 17:56:35.500"
"RABI","HORTICULTURE","Fruits","Papaya","	Plant Protection	","TELL ME CONTROL OF DISEASE IN PAPAYA ?","DRENCHING OF CARBENDAZIM 2 GM PER LITER","RAJASTHAN","BUNDI","TALERA                                            ","2014-11-09 10:47:41.643"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME  WHEAT VARIETY","WHEAT VARIETY - PBW-343,RAJ-3077,4037,3777,3765,4083,4120,4079,PBW-550,373,WH-1080","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-09 12:27:57.683"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","BUNDI","NAINWA                                            ","2014-11-09 16:19:15.810"
"RABI","AGRICULTURE","Oilseeds","Castor (Rehri, Rendi, Arandi) ","	Plant Protection	","tell me weather information","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-09 16:37:13.653"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","BUNDI","TALERA                                            ","2014-11-09 17:08:29.050"
"RABI","AGRICULTURE","Cereals","Wheat","Nutrient Management","TELL ME NUTRIENT MGT. IN WHEAT ?","FERTILISER IN WHEAT - SOWING TIME - 80 KG DAP,70 KG UREA AND 20 KG ZINC SULPHATE PER HECTARE FIRST IRRIGATION 100 KG UREA PER HECTARE","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-10 08:14:15.953"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME CONTROL OF CUT WORM IN MUSTERD","DUSTING METHAIL PAIRATHION 2% 25 KG PER HA","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-10 09:16:18.410"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","TELL ME  TEMITE CONTROL IN WHEAT","USE QUINOLPHOS 1.5% DUST 25 KG PER HA MIX IN SOIL","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-10 09:32:26.440"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","TELL ME SEED TREATMENT IN MASUR ?","VITAVAX POWER 2 GM PER KG SEED IN MASUR TO PROTECT FROM DISEASE","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-10 10:32:40.603"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME VARIETY OF WHEAT","WHEAT VARIETY - PBW-343,RAJ-3077,4037,3765,4083,4120,4079,PBW-550,373,WH-1080","RAJASTHAN","BUNDI","NAINWA                                            ","2014-11-10 10:57:56.837"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME THRIPS IN NEEM","SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER","RAJASTHAN","BUNDI","NAINWA                                            ","2014-11-10 19:09:33.273"
"RABI","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","TELL ME VARIETY OF WHEAT","WHEAT VARIETY - PBW-343,RAJ-3077,4037,3777,3765,4083,4120,4079,PBW-550,373,WH-1080","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-10 20:10:12.663"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","TELL ME BLIGHT DISEASE CONTROL IN POTATO","COPPEROXICLORIDE 3 GRAM/LITTER + STREPTOCYCLEAN 2 GRAM/TANKI SPRAY","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-10 20:28:19.237"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TELL ME LEAF CURL DISEASE CONTROL IN CHILLIES","DAIMITHIYOT 30EC 2 ML /LITER SPRAY","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-10 20:44:00.150"
"RABI","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","LEAF YELLOW IN POMEGRANATE","SPRAY OF MULTIPLAX (MICRONUTRIENT) 4 ML PER LITER WATER","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-11 06:35:00.900"
"RABI","AGRICULTURE","Sugar and Starch Crops","Sugarcane (Noble Cane)","	Plant Protection	","TELL ME CONTROL OF STEM BORER IN SUGARCANE ?","CARTAP HYDROCHLORIDE 4% GRANULES 15-16 KG PER HA WITH IRRIGATION","RAJASTHAN","BUNDI","NAINWA                                            ","2014-11-11 07:35:14.263"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN FALL UP TO 5 DAYS","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-11 08:09:57.250"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","TELL ME CONTROL OF CUT WARM IN TOMATO ?","APPLY METHYL PARATHION 2 % 20-25 KG PER HECTARE MIXING WITH 50 KG DUST","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-11 08:18:31.140"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","TELL ME CONTROL OF TERMITE IN MASUR ?","USE  Fipronil 0.3% GR 12-15 KG PER HA","RAJASTHAN","BUNDI","NAINWA                                            ","2014-11-11 08:23:14.297"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Spices and Condiment Crops","TELL ME SEED TREATMENT OF CORIENDER","CARBENDAZIM 2GM PER KG SEED TREATMENT OF CORIENDER CROP","RAJASTHAN","BUNDI","NAINWA                                            ","2014-11-11 08:50:13.810"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","TELL ME LEAF CURAL CONTROL OF TOMATO","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-11 09:13:11.100"
"RABI","AGRICULTURE","Cereals","Wheat","Fertilizer Use and Availability","TELL ME FERTILIZER DOSE IN WHEAT","FERTILIZER IN WHEAT = DAP= 80KG, UREA= 70+100 KG, MOP=50 KG, ZINC SULPHATE= 25 KG PER HECTER","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-11 09:49:40.473"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","TELL ME CONTROL OF APHID IN TOMATO ?","SPRAY OF IMIDACHLOPRID 17.8% SL 0.5 ML PER LITER WATER","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-11 10:37:07.907"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME FUNGAL DIS. CONTROL NI MUSTRAD .","SPRAY OF KAIRATHIAN 1 ML PER LITER WATER SPRAY","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-11 12:00:32.160"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Cultural Practices","TELL ME VARAITIES OF PEA","ARKEL,AAJAD PEA","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-11 15:06:25.497"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","TELL ME CONTROL LEAF BORER","SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-11 17:59:17.773"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME VARIETY OF WHEAT","WHEAT VARIETY - PBW-343,RAJ-3077,4037,3777,3765,4083,4120,4079,PBW-550,373,WH-1080","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-11 20:03:25.303"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TELL ME CONTROL OF TERMITE IN CHILLI ?","USE CHLOROPYRIFOS 20% EC 4 LITER PER HA WITH IRRIGATION","RAJASTHAN","BUNDI","NAINWA                                            ","2014-11-12 08:32:00.400"
"RABI","HORTICULTURE","Vegetables","Peas (field peas/ garden peas/matar)","	Plant Protection	","TELL ME CONTROL OF ROOT ROT IN PEA","USE CARBENDAZIM 250 GM/ BIGHA WITH IRRIGATION","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-12 11:31:53.430"
"RABI","AGRICULTURE","Others","Others","Seeds","TELL ME VAREITY IN WHEAT","VARIETY OF WHEAT= RAJ 4037, RAJ 3077, RAJ 3765, RAJ 1482, RAJ 4120 , PBW 343, PBW 550","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-12 15:57:15.610"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","tell me thrips in tomato","SPRAY OF INDOXACARB 14.5% SC 1 ML PER LITER WATER","RAJASTHAN","BUNDI","TALERA                                            ","2014-11-12 18:03:55.413"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","SUCKING PEST IN PEA","SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-13 07:10:38.000"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","	Plant Protection	","tell me control of cut worm in lentil","DUSTING OF METHYL PARATHIAN 2% 25 KG PER HA","RAJASTHAN","BUNDI","NAINWA                                            ","2014-11-13 12:08:30.573"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME VARIETY OF WHEAT","WHEAT VARIETY - PBW-343,RAJ-3077,4037,3777,3765,4083,4120,4079,PBW-550,373,WH-1080","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-13 14:49:47.047"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAINFALL POSSIBILITY IN NEXT FIVE DAYS  BUT CLOUDY","RAJASTHAN","BUNDI","KESHORAIPATAN                                     ","2014-11-13 17:07:09.087"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME INSECT CONTROL IN MUSTARD ?","SPRAY OF ACETAMIPRID 20% SP 0.5 GM PER LITER WATER","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-13 17:59:19.183"
"RABI","AGRICULTURE","Cereals","Wheat","Bio-Pesticides and Bio-Fertilizers","TELL ME VARIETY OF WHEAT","VARIETY OF WHEAT = PBW-343,RAJ-3077,RAJ-4037,RAJ-4120,RAJ-3765","RAJASTHAN","BUNDI","TALERA                                            ","2014-11-13 18:54:50.203"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","LEAF CURL CONTROL IN TOMATO","SPRAY OF IMIDACHLOPRID 17.8  S.L 0.5 ML  PER LITER WATER","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-14 09:22:41.663"
"RABI","HORTICULTURE","Vegetables","Onion","Seeds and Planting Material","TELL ME VARIETY OF ONION","VARIETY OF ONION= NASHIK RED, PUSA RED, AGRIFOUND RED, PUSA MADHVI","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-14 09:38:51.953"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAINFALL POSSIBILITY IN NEXT FIVE DAYS  BUT CLOUDY","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-14 13:15:22.007"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","weed control in faliris minor in wheat","CONTROL OF FELERIS MINOR AND WILD OAT SPRAY OF METAKSIRAN 80% WP 1560 GM OR MEJOBENJATHIOJURAN 70 % 1780 GM PER HECTARE DISSOLVE 400-500 LITAR WATER SPRAY AFTER SOWING 30-35 DAYS","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-14 14:47:10.700"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","	Plant Protection	","TELL ME  ROOT DISEASE CONTROL IN PEA","DRENCHING CARBENDAZIM % 250 GM PAR BIGHA WITH IRRIGATION","RAJASTHAN","BUNDI","HINDOLI                                           ","2014-11-14 15:09:07.700"
