"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN FALL UP TO 5 DAYS IN YOUR DISTRICT","RAJASTHAN","NAGAUR","DIDWANA                                           ","2014-11-01 09:20:16.423"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","tell me root rot control","DRENCHING OF CARBENDAZIM 1 KG PER HA WITH IRRIGATION","RAJASTHAN","NAGAUR","NAGAUR                                            ","2014-11-01 09:25:01.337"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME ABOUT WEATHER INFORMATION","NO RAIN  NEXT 5 DAYS BUT CLOUDY SKY   FALL","RAJASTHAN","NAGAUR","NAGAUR                                            ","2014-11-01 09:35:00.007"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN FALL UP TO 5 DAYS IN YOUR DISTRICT","RAJASTHAN","NAGAUR","MERTA                                             ","2014-11-01 09:36:54.377"
"RABI","AGRICULTURE","Fodder Crops","Guar","Market Information","TELL ME MANDI RATE GUAR","NAGAUR  GOWAR 5225 RS/Q.","RAJASTHAN","NAGAUR","JAYAL                                             ","2014-11-01 09:38:23.487"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN FALL UP TO 5 DAYS IN YOUR DISTRICT","RAJASTHAN","NAGAUR","MUNDWA                                            ","2014-11-01 09:50:38.053"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION IN MY DISTRICT","RAIN POSSIBILITY IN NEXT 2-3 DAYS","RAJASTHAN","NAGAUR","NAGAUR                                            ","2014-11-01 09:51:48.323"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","TELL ME WEATHER REPORT IN NAGAUR","NO RAIN FALL POSSIBILITY IN NEXT 5 DAYS IN YOUR DIST","RAJASTHAN","NAGAUR","PARBATSAR                                         ","2014-11-01 11:18:51.403"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Seeds and Planting Material","TELL ME CUMIN VARIETY ?","JEERA VARIETY - RZ 19, RZ 209, GC-4","RAJASTHAN","NAGAUR","DEGANA                                            ","2014-11-01 11:21:23.950"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAINFALL POSSIBILITY IN NEXT FIVE DAYS  BUT CLOUDY","RAJASTHAN","NAGAUR","NAGAUR                                            ","2014-11-01 11:41:04.593"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAINFALL POSSIBILITY IN NEXT FIVE DAYS  BUT CLOUDY","RAJASTHAN","NAGAUR","DEGANA                                            ","2014-11-01 11:58:04.950"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","NAGAUR","MERTA                                             ","2014-11-01 12:28:31.647"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT IN NAGAUR","NO RAIN FALL POSSIBILITY IN NEXT 5 DAYS IN YOUR DIST","RAJASTHAN","NAGAUR","DEGANA                                            ","2014-11-01 12:30:19.857"
"RABI","HORTICULTURE","Condiments and Spices","Fenugreek","	Plant Protection	","TELL ME TERMITE CONTROL IN METHI","USE  Fipronil 0.3% GR 12-15 KG PER HA","RAJASTHAN","NAGAUR","DEGANA                                            ","2014-11-01 12:36:46.633"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","RAIN FALL POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","NAGAUR","NAGAUR                                            ","2014-11-01 12:38:46.130"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER CONDITION","RAIN FALL POSSIBILITY IN NEXT 5 DAYS  IN YOUR DISTRICT","RAJASTHAN","NAGAUR","NAGAUR                                            ","2014-11-01 12:46:49.350"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS,BUT SKY CLOUDLY","RAJASTHAN","NAGAUR","MUNDWA                                            ","2014-11-01 13:33:56.393"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","TELL ME CONTROL OF WHITE FLY IN BRINJAL ?","SPRAY OF ACETAMIPRID 20% SP 0.5 GM PER LITER WATER","RAJASTHAN","NAGAUR","MUNDWA                                            ","2014-11-01 13:38:43.837"
"RABI","HORTICULTURE","Vegetables","Onion","Cultural Practices","tell me about varieties of onion","n-53, nasik red,pusa red are varieties of onion","RAJASTHAN","NAGAUR","DIDWANA                                           ","2014-11-01 13:38:58.920"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAINFALL POSSIBILITY IN NEXT FIVE DAYS  BUT CLOUDY","RAJASTHAN","NAGAUR","MERTA                                             ","2014-11-01 13:43:38.443"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","TELL ME CONTROL OF CUT WARM IN GRAM","SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER","RAJASTHAN","NAGAUR","PARBATSAR                                         ","2014-11-01 13:49:33.393"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION ?","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","NAGAUR","MERTA                                             ","2014-11-01 14:04:10.417"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","NAGAUR","DEGANA                                            ","2014-11-01 15:06:52.760"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","NAGAUR","DEGANA                                            ","2014-11-01 15:07:29.020"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","NAGAUR","MERTA                                             ","2014-11-01 15:23:51.333"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION IN MY DISTRICT","???? 5  ??? ??? ????? ?? ???????? ???? ?? ?? ??? ??? ?????","RAJASTHAN","NAGAUR","NAGAUR                                            ","2014-11-01 15:32:00.563"
"RABI","AGRICULTURE","Others","Others","Weather","tell  me weather information","NO RAIN POSSIBILITY IN NEXT 4-5 DAYS","RAJASTHAN","NAGAUR","RIYAN                                             ","2014-11-01 15:36:55.210"
"RABI","AGRICULTURE","Others","Others","Bio-Pesticides and Bio-Fertilizers","TELL ME WEATHER REPORT","MAY BE RAIN POSSIBILITY 6 MM OF ON 1-2 NOVEMBER","RAJASTHAN","NAGAUR","NAGAUR                                            ","2014-11-01 15:42:01.443"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER FORECASTING","NORMAL COUDS IN TWO DAYS","RAJASTHAN","NAGAUR","JAYAL                                             ","2014-11-01 15:46:16.800"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEAHT EROFRECASTING","NORMAL CLOUDS IN TWO DAYS","RAJASTHAN","NAGAUR","DIDWANA                                           ","2014-11-01 16:02:55.280"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT IN MY DISTRICT","MAY BE RAIN POSSIBILITY ON  2 NOV. IN YOUR","RAJASTHAN","NAGAUR","DEGANA                                            ","2014-11-01 17:09:43.330"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT IN MY DISTRICT","MAY BE RAIN POSSIBILITY ON  1,2 NOV. IN YOUR DISTRIC","RAJASTHAN","NAGAUR","NAGAUR                                            ","2014-11-01 17:20:26.380"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT IN MY DISTRICT","NO RAINFALL POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","NAGAUR","JAYAL                                             ","2014-11-01 18:07:34.670"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN  NEXT 5 DAYS BUT CLOUDY SKY  FALL","RAJASTHAN","NAGAUR","MERTA                                             ","2014-11-01 18:18:13.220"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME RAIN INFORMATION","RAIN FALL POSSIBILITY IN NEXT 5 DAYS IN YOUR DIST","RAJASTHAN","NAGAUR","MERTA                                             ","2014-11-01 20:03:13.780"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","NAGAUR","DEGANA                                            ","2014-11-01 20:23:39.683"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","NAGAUR","MUNDWA                                            ","2014-11-01 20:35:10.330"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","NAGAUR","DEGANA                                            ","2014-11-01 20:39:41.583"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","NAGAUR","JAYAL                                             ","2014-11-01 20:48:43.340"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Seeds and Planting Material","TELL ME CUMIN VARIETY","CUMIN VARIETY= GC 4, RZ 19, RZ 209","RAJASTHAN","NAGAUR","NAGAUR                                            ","2014-11-02 06:35:47.113"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","TELL ME INSECT CONTROL OF CUMIN","DUSTING OF METHYL PARATHIAN 2% 25 KG PER HA","RAJASTHAN","NAGAUR","DEGANA                                            ","2014-11-02 07:30:04.350"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN FALL NIXT 5 DAYS","RAJASTHAN","NAGAUR","MUNDWA                                            ","2014-11-02 08:00:15.757"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME WHEAT VARIETY ?","WHEAT VARIETY - RAJ 4120, RAJ 3077, RAJ 3777, RAJ 4037, PBW 343, PBW 550","RAJASTHAN","NAGAUR","JAYAL                                             ","2014-11-02 08:04:48.463"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME ISABGOL VARIETY","ISABGOL VARIETY- GI-2,R.I.89,R.I.-1","RAJASTHAN","NAGAUR","DIDWANA                                           ","2014-11-02 08:19:56.337"
"RABI","AGRICULTURE","Others","Others","Varieties","TELL ME ISABGOL VARIETY  ?","ISABGOL VARIETY- GI-2,R.I.89,R.I.-1","RAJASTHAN","NAGAUR","DIDWANA                                           ","2014-11-02 08:21:52.750"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Seeds and Planting Material","TELL ME VARIETY OF CUMIN","CUMIN VARIETY= GC 4, RZ 209, RZ 19","RAJASTHAN","NAGAUR","DEGANA                                            ","2014-11-02 08:48:35.583"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN FALL UP TO 5 DAYS, CLOUDY SKY","RAJASTHAN","NAGAUR","MUNDWA                                            ","2014-11-02 09:29:01.740"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","TELL ME VARIETY OF ONION","ONION VARIETY - NASIK RED,PUSA RED,AGRIFOUND RED, PUSA RED, PUSA MADHAWAI","RAJASTHAN","NAGAUR","MERTA                                             ","2014-11-02 09:35:38.167"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN FALL NIXT 5 DAYS","RAJASTHAN","NAGAUR","DEGANA                                            ","2014-11-02 10:02:44.010"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","TELL ME VARIETY OF CUMIN","VARIETY OF CUMIN = RZ 19, RZ 209, GC 4","RAJASTHAN","NAGAUR","MUNDWA                                            ","2014-11-02 10:16:05.540"
"RABI","HORTICULTURE","Fruits","Lemon","Fertilizer Use and Availability","TELL ME FERTILIZER IN LEMON OF 5 YRS. ?","FERTILIZER IN LEMON OF 5 YRS. FYM= 20 KG, UREA= 100 GM, DAP= 100 GM, MOP= 100 GM PER PLANT","RAJASTHAN","NAGAUR","PARBATSAR                                         ","2014-11-02 10:16:38.270"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT IN MY DISTRICT","NO RAINFALL POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","NAGAUR","KUCHAMAN                                          ","2014-11-02 10:51:32.537"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN FALL NIXT 5 DAYS","RAJASTHAN","NAGAUR","PARBATSAR                                         ","2014-11-02 10:53:26.133"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Varieties","TELL ME VARIETY OF MUSTARD ?","VARIETY OF MUSTARD = NRCDR-2, NRCHB-506 (HYBRID), T-59,PUSA BOLD,RH-30,BIO-902,LAXMI,VASUNDHARA,JAGANNATH,RGN-48,73","RAJASTHAN","NAGAUR","KUCHAMAN                                          ","2014-11-02 11:14:01.360"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS, BUT SOME CLOUD POSSIBILITY","RAJASTHAN","NAGAUR","DEGANA                                            ","2014-11-02 11:40:35.157"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT VARIETY -","PBW-343,RAJ-3077,4037,3777,3765,4083,4120,4079,PBW-550,373,WH-1080","RAJASTHAN","NAGAUR","DEGANA                                            ","2014-11-02 11:45:12.600"
"RABI","AGRICULTURE","Pulses","Moth Bean (kidney bean/ deww gram)","Market Information","TELL ME MARKET RATE OF MOTH ?","MARKET RATE OF MOTH = 5400/- PER QUINTAL IN NAGAUR MANDI","RAJASTHAN","NAGAUR","DIDWANA                                           ","2014-11-02 12:15:03.377"
"RABI","AGRICULTURE","Cereals","Wheat","	Water Management	","TELL ME VARIETIES OF WHEAT","VARIETIES OF WHEAT RAJ-3765,RAJ 3077, RAJ 1482, WH-147","RAJASTHAN","NAGAUR","PARBATSAR                                         ","2014-11-02 12:42:05.363"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS,","RAJASTHAN","NAGAUR","MUNDWA                                            ","2014-11-02 12:47:34.867"
"RABI","AGRICULTURE","Fodder Crops","Guar","Market Information","TELL ME MANDI RATE  OF GUAR","NAGAUR  GOWAR 5225 RS/Q.","RAJASTHAN","NAGAUR","JAYAL                                             ","2014-11-02 13:12:20.970"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN FALL NIXT 5 DAYS","RAJASTHAN","NAGAUR","MUNDWA                                            ","2014-11-02 13:53:58.260"
"RABI","AGRICULTURE","Pulses","Mochai (lab-lab)","Market Information","TELL ME MOTH RATE IN NOKHA MANDI","NOKHA  MOTH RS.4587/QT","RAJASTHAN","NAGAUR","JAYAL                                             ","2014-11-02 14:15:03.223"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","NAGAUR","MUNDWA                                            ","2014-11-02 14:32:43.847"
"RABI","HORTICULTURE","Fruits","Ber","	Plant Protection	","TELL ME FOR CALLING IN KCC","THANX FOR CALLING IN KCC","RAJASTHAN","NAGAUR","NAGAUR                                            ","2014-11-02 14:33:21.287"
"RABI","AGRICULTURE","Others","Others","Government Schemes","TELL ME SUBSIDY ON ROTAVATOR","MAXIMUM RS. 35000/- PER ROTAVATOR","RAJASTHAN","NAGAUR","NAGAUR                                            ","2014-11-02 14:39:02.107"
"RABI","AGRICULTURE","Others","Others","Market Information","TELL ME KAPAS RATE IN MEDTA CITY","MEDTA CITY  KAPAS DESHI RS.4325 /QT","RAJASTHAN","NAGAUR","NAGAUR                                            ","2014-11-02 14:47:42.537"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","	Plant Protection	","tell  me varity of cumin","VARITY OF CUMIN RZ-19,209,223","RAJASTHAN","NAGAUR","MAKRANA                                           ","2014-11-02 15:27:12.600"
"KHARIF","AGRICULTURE","Others","Others","Government Schemes","TELL ME SUBSIDY OF DRIP IRRIGATION ?",""" 		""
SUBSIDY ON DRIP SYSTEM IN  CROPS= 70% OF TOTAL COST","RAJASTHAN","NAGAUR","MAKRANA                                           ","2014-11-02 15:30:59.710"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","Varieties","TELL ME BARLEY VARIETY","RD-2660, RD-2624","RAJASTHAN","NAGAUR","KUCHAMAN                                          ","2014-11-02 15:42:45.007"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT IN MY DISTRICT","NO RAINFALL POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","NAGAUR","KUCHAMAN                                          ","2014-11-02 17:22:56.350"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME RAIN INFORMATION","NO RAIN FALL POSSIBILITY IN NEXT 5 DAYS IN YOUR DIST","RAJASTHAN","NAGAUR","DIDWANA                                           ","2014-11-02 18:05:07.180"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Seeds and Planting Material","JEERA VARIETY","JEERA VARIETY - RZ 19, RZ 209, GC-4","RAJASTHAN","NAGAUR","MUNDWA                                            ","2014-11-02 18:40:39.443"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS,","RAJASTHAN","NAGAUR","MERTA                                             ","2014-11-02 18:47:58.587"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","TELL ME ABOUT SEED TRETMENT OF ISBAGOL","USE CARBENDAZIM 2 GM PER KG SEED","RAJASTHAN","NAGAUR","DIDWANA                                           ","2014-11-02 19:06:05.743"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME VARIETY OF WHEAT","WHEAT VARIETY - PBW-343,RAJ-3077,4037,3765,4083,4120,4079,PBW-550,373,WH-1080","RAJASTHAN","NAGAUR","LADNU                                             ","2014-11-02 19:14:17.237"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME RAIN INFORMATION","NO RAIN FALL POSSIBILITY IN NEXT 5 DAYS IN YOUR DIST","RAJASTHAN","NAGAUR","NAGAUR                                            ","2014-11-02 19:52:28.847"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","TELL ME SEED TREATMENT OF CHILLI","CARBENDAZIM 50 WP PER KG SEED","RAJASTHAN","NAGAUR","DIDWANA                                           ","2014-11-02 20:47:24.517"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME WEED CONTROL IN MUSTARD","SPRAY OF BASALIN 1 ML PER LITRE WATER BEFORE SOWING","RAJASTHAN","NAGAUR","DEGANA                                            ","2014-11-02 20:56:08.107"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT","NO RAINFALL IN NEXT 5 DAYS","RAJASTHAN","NAGAUR","NAGAUR                                            ","2014-11-02 21:21:28.253"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS,BUT SKY CLOUDLY","RAJASTHAN","NAGAUR","MAKRANA                                           ","2014-11-03 07:09:16.313"
"RABI","HORTICULTURE","Vegetables","Pea (Vegetable)","Seeds and Planting Material","TELL ME VARIETY OF PEA","VARIETY OF PEA =KASHI UDAI, PUSA PRAGTI, JAWAHAR MATAR-1","RAJASTHAN","NAGAUR","DEGANA                                            ","2014-11-03 07:28:57.120"
"RABI","HORTICULTURE","Fruits","Lemon","	Plant Protection	","TELL ME FLOWER DROPPING CONTROL IN
LEMON ?","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER","RAJASTHAN","NAGAUR","NAGAUR                                            ","2014-11-03 07:29:11.323"
"RABI","AGRICULTURE","Fodder Crops","Guar","Market Information","market rate of guar","MEDTA CITY  GOWAR 5111 / qu.","RAJASTHAN","NAGAUR","MERTA                                             ","2014-11-03 07:46:40.517"
"RABI","HORTICULTURE","Fruits","Mango","Fertilizer Use and Availability","TELL ME GROWTH IN MANGO","USE MICRONUTRIENT 100 GM PER PLANT","RAJASTHAN","NAGAUR","MUNDWA                                            ","2014-11-03 07:52:45.490"
"RABI","HORTICULTURE","Fruits","Citrus","Fertilizer Use and Availability","TELL ME GROWTH IN CITRUS","USE MICRONUTRIENT 100 GM PER PLANT","RAJASTHAN","NAGAUR","MUNDWA                                            ","2014-11-03 08:06:21.067"
"RABI","HORTICULTURE","Flowers","Marigold","	Plant Protection	","TELL ME PEST CONTROL OF MARIGOLD","SPRAY OF ACEPHATE 75% SP 2 GM  PAR LITAR WATER","RAJASTHAN","NAGAUR","MERTA                                             ","2014-11-03 08:13:35.933"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","	Field Preparation	","TELL ME RATE OF GROUNDNUT","CHOMU  GROUNDNUT (WHITE) 4250","RAJASTHAN","NAGAUR","NAGAUR                                            ","2014-11-03 08:22:33.270"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER CONDITION","RAINFALL  POSSIBILITY IN NEXT 5 DAYS OR  SOME CLOUD POSSIBILITY","RAJASTHAN","NAGAUR","MERTA                                             ","2014-11-03 09:39:53.417"
"RABI","HORTICULTURE","Vegetables","Lab Lab","	Plant Protection	","TELL ME CONTROL OF INSECT IN SEM BEAN ?","SPRAY OF NEEM OIL 3 ML PER LITER WATER","RAJASTHAN","NAGAUR","LADNU                                             ","2014-11-03 09:53:05.697"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME INSECT CONTROL IN MUSTRAD .","SPRAY OF DIMETHOATE 30% EC 2 ML PER LITER WATER","RAJASTHAN","NAGAUR","MERTA                                             ","2014-11-03 09:55:32.133"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME  WHEAT VARIETY","WHEAT VARIETY - PBW-343,RAJ-3077,4037,3777,3765,4083,4120,4079,PBW-550,373,WH-1080","RAJASTHAN","NAGAUR","DIDWANA                                           ","2014-11-03 10:07:13.013"
"KHARIF","AGRICULTURE","Fodder Crops","Guar","Market Information","TELL ME MARKET RATE OF GUAR ?","MARKET RATE OF GUAR = 5225/- PER QUINTAL IN NAGAR MANDI","RAJASTHAN","NAGAUR","NAGAUR                                            ","2014-11-03 10:33:29.553"
"RABI","HORTICULTURE","Condiments and Spices","Fenugreek","Fertilizer Use and Availability","TELL ME GROWTH IN FENUGREEK","SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER","RAJASTHAN","NAGAUR","NAGAUR                                            ","2014-11-03 10:40:34.040"
"KHARIF","AGRICULTURE","Fodder Crops","Guar","Market Information","TELL ME MARKET RATE OF GUAR ?","MARKET RATE OF GUAR = 5225/- PER QUINTAL IN NAGAUR MANDI","RAJASTHAN","NAGAUR","LADNU                                             ","2014-11-03 11:30:28.793"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Seeds and Planting Material","TELL ME VARIETY OF CUMIN","CUMIN VARIETY= GC 4, RZ 19, RZ 209","RAJASTHAN","NAGAUR","NAGAUR                                            ","2014-11-03 12:02:35.287"
"RABI","HORTICULTURE","Condiments and Spices","Cumin","Seeds and Planting Material","SAUNF VARIETY -","R.F.101, RF 125,  RF 205,","RAJASTHAN","NAGAUR","NAGAUR                                            ","2014-11-03 12:10:58.970"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","about root rot in onion","DRENCHING OF CARBENDAZIM 1 KG PER HA WITH IRRIGATION","RAJASTHAN","NAGAUR","DEGANA                                            ","2014-11-03 12:46:52.160"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS,","RAJASTHAN","NAGAUR","RIYAN                                             ","2014-11-03 12:51:58.020"
