"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","TELL ME PROPER NOT GROWTH IN POTATO ?","SPRAY OF POTASSIUM SULPHATE 0:0:50 10 GM PER LITER WATER","RAJASTHAN","CHURU","RATANGARH                                         ","2014-11-01 13:17:39.247"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS,BUT SKY CLOUDLY","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-11-01 13:28:43.640"
"RABI","AGRICULTURE","Fodder Crops","Guar","Market Information","TELL ME MANDI RATE OF GOWAR","NOHAR	GOWAR	5226/Q","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-11-01 14:09:01.240"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME WEED CONTROL IN MUSTERD","PENDAMETHELIN 3 LITTER/HECTAR SPRAY","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-01 15:12:39.283"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","TELL ME WEATHER INFORMETION IN MY DISTRICT","NO RAIN POSSIBILITY IN NEXT 4-5 DAYS","RAJASTHAN","CHURU","RATANGARH                                         ","2014-11-01 15:26:02.640"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME VARAITIES OF WHEAT","RAJ-3077,RAJ-4037","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-11-01 15:48:07.240"
"RABI","AGRICULTURE","Pulses","Green Gram (Moong Bean/ Moong)","Market Information","TELL ME MANDI PRICE OF MOONG","SADULSHAHAR MANDI MOONG (LOCAL) 7000 RS PER QT.","RAJASTHAN","CHURU","RATANGARH                                         ","2014-11-01 15:51:19.923"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER FORECASTING","NORMAL CLOUDS IN TWO DAYS","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-11-01 16:32:20.580"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","tell me varity of pea","VARIETY OF PEA =KASHI UDAI, PUSA PRAGTI, JAWAHAR MATAR-1","RAJASTHAN","CHURU","CHURU                                             ","2014-11-01 17:12:40.437"
"RABI","AGRICULTURE","Oilseeds","Mustard","Seeds","TELL ME SEED TREATMENT OF MUSTERD","MENKOJEB 2 GRAM/KG SEED, METALEKJIM 6 GRAM/KG SEED","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-11-01 18:52:22.033"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER FORECASTING","NOT RAINFALL NEXT NEXT DAY","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-11-01 20:46:51.420"
"RABI","HORTICULTURE","Condiments and Spices","Fenugreek","	Plant Protection	","varity of mathi","METHI VARIETY- RMT-I,143,305","RAJASTHAN","CHURU","RATANGARH                                         ","2014-11-01 20:48:38.723"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS,BUT SKY CLOUDLY","RAJASTHAN","CHURU","CHURU                                             ","2014-11-02 06:55:27.777"
"RABI","HORTICULTURE","Fruits","Mango","	Plant Protection	","TELL ME  TERMITE CONTROL IN MANGO","USE CHLOROPYRIFOS 20% EC 2 ML PER LITER WATER IN ROOT ZONE","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-11-02 08:13:41.190"
"RABI","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","	Plant Protection	","pest control of mustard","DUSTING OF METHYL PARATHIAN 2% 25 KG PER HA","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-11-02 09:25:33.783"
"RABI","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","	Plant Protection	","pest control of mustard","SPRAY OF ACEPHATE 75% SP 2 GM PER LITER WATER","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-11-02 09:52:49.053"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME LATE VARIETY OF WHEAT ?","LATE VARIETY OF WHEAT = RAJ 3765, PBW 373","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-02 10:09:05.613"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN FALL UP TO 5 DAYS, CLOUDY SKY","RAJASTHAN","CHURU","CHURU                                             ","2014-11-02 12:21:31.737"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT IN MY DISTRICT","NO RAINFALL POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-11-02 12:21:41.023"
"RABI","AGRICULTURE","Others","Others","Soil Testing","TELL ME SYSTEM OF SOIL SAMPLING ?","DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-02 12:43:09.343"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","TELL ME CONTROL OF TERMITE IN GRAM ?","USE CHLOROPYRIFOS 20% EC 2 ML PER LITER WATER IN ROOT ZONE","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-02 12:52:43.110"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-11-02 12:57:08.610"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME CONTROL OF PENTED BUG IN MUSTARD ?","SPRAY OF DIMETHOATE  30% EC 2 ML PER LITER WATER","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-02 13:36:46.933"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN FALL NIXT 5 DAYS","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-11-02 13:40:22.943"
"RABI","HORTICULTURE","Fruits","Ber","	Plant Protection	","TELL ME CONTROL OF FRUIT FLY IN BER ?","SPRAY OF MONOCROTOPHOS 36% SL 2 ML PER LITER WATER","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-02 13:51:22.643"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","TELL ME VARITY OF WHEAT","VARIETIES OF WHEAT RAJ-3765,RAJ 3077, RAJ 1482, WH-147","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-11-02 14:26:18.753"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHURU","CHURU                                             ","2014-11-02 14:29:09.453"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","TELL ME WEATHER INFORMATION","RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHURU","RATANGARH                                         ","2014-11-02 15:20:05.897"
"RABI","AGRICULTURE","Fodder Crops","Guar","Market Information","TELL ME GOWAR RATE IN JODHPUR MANDI","JODHPUR (GRAIN)  GOWAR RS.5150 /QT","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-02 16:14:09.787"
"RABI","HORTICULTURE","Condiments and Spices","Fenugreek","	Plant Protection	","TELL ME WEED CONTROL","SPRAY OF PENDIMETHILIN 30 EC 2.5 LITER PER HA AFTER SOWING BUT BEFORE GERMINATION","RAJASTHAN","CHURU","RATANGARH                                         ","2014-11-02 16:39:37.313"
"RABI","AGRICULTURE","Others","Others","Weather","no groth in sweet potato","SPRAY SOLUBLE NPK  (19:19:19) GRADE 10 GM/LTR WATER","RAJASTHAN","CHURU","RATANGARH                                         ","2014-11-02 16:56:17.473"
"RABI","HORTICULTURE","Fruits","Acid Lime","Nutrient Management","TELL ME FRUIT CRACKING CONTROL IN ACID LIME","SPRAY IOF BORAX 4 GRAM PER LITRE WATER","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-02 18:00:41.797"
"RABI","HORTICULTURE","Fruits","Ber","	Plant Protection	","tell me no fruit in ber","SPRAY OF PLANOFIX 1 ML PER 4 LITER WATER TO PREVENT FLOWER DROPPING","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-11-02 18:07:13.147"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","TELL ME ABOUT EARLY BLIGHT OF POTATO","SPRAY OF COPPER OXICHLORIDE 45 GM + STREPTOCYCLIN 1.5 GM PER 15 LITER WATER","RAJASTHAN","CHURU","RATANGARH                                         ","2014-11-02 20:03:17.957"
"RABI","AGRICULTURE","Oilseeds","Mustard","Varieties","TELL ME VARIETY OF MUSTARD ?","MUSTARD VARIETY- T59,PUSA BOLD,RH30,BIO902,LAXMI,VASUNDHARA,JAGANNATH,RGN48,73,NRCDR-2,NRCHB-506(HYBRID)","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-11-02 20:05:19.913"
"RABI","AGRICULTURE","Cereals","Barley (Jau)","Varieties","TELL ME VARIETY OF BARLEY","VARIETY OF BARLEY= RD 2035, RD 2052, RD 2660, RD 2508, RD 2552","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-11-03 07:06:26.873"
"RABI","AGRICULTURE","Oilseeds","Indian rapeseed and mustard (yellow sarson)","	Plant Protection	","pest control of mustard","DUSTING MITHYAL PARATHION 2 %  20 KG / HA","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-03 08:18:59.250"
"RABI","AGRICULTURE","Oilseeds","Mustard","Varieties","TELL ME INSECT CONTROL OF MUSTARD","DUSTING OF METHYL PARATHIAN 2% 25 KG PER HA","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-03 08:20:49.787"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","TELL ME DISEASE CONTROL OF ONION","SPRAY OF RIDOMIL MZ(METALEXYL+MENCOZEB) 2 GM PER LITER WATER","RAJASTHAN","CHURU","RATANGARH                                         ","2014-11-03 09:35:22.457"
"RABI","AGRICULTURE","Oilseeds","Mustard","Fertilizer Use and Availability","TELL ME NSECT CONTROL NI MUSTRAD .","DUSTING OF METHYL PARATHIAN 2% 25 KG PER HA","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-11-03 09:37:49.220"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME VARIETY OF WHEAT , AND METHI ,ISABAGOL","VARIETY OF WHEAT= RAJ 4037, RAJ 3077, RAJ 3765, RAJ 1482, RAJ 4120 , PBW 343, PBW 550
VARIETY OF ISABGOL= RI 89 ,1 G.I 2
VARIETY OF METHI= RMT 1, RMT 143, RMT 305","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-11-03 09:46:11.773"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME VARIETY OF MUSTARD","MUSTARD VARIETY- T59,PUSA BOLD, RH30, BIO902, LAXMI, VASUNDHARA, JAGANNATH, RGN 48, 73","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-03 10:11:22.553"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME WHEAT VARIETY ?","WHEAT VARIETY - RAJ 4120, RAJ 3077, RAJ 3777, RAJ 4037, PBW 343, PBW 550","RAJASTHAN","CHURU","CHURU                                             ","2014-11-03 11:16:05.870"
"RABI","AGRICULTURE","Pulses","Moth Bean (kidney bean/ deww gram)","Market Information","MARKET RATE OF MOTH BEAN","NOHAR  MOTH 5365 / QU.","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-03 12:01:15.210"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME INSECT CONTROL IN MUSTRAD .","DUSTING OF METHYL PARATHIAN 2% 25 KG PER HA","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-11-03 12:31:08.637"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME CONTROL PAITENT BAG","DUSTING OF METHYL PARATHIAN 2% 25 KG PER HA","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-03 14:23:31.447"
"RABI","AGRICULTURE","Oilseeds","Mustard","Varieties","TELL ME VARIETY OF MUSTARD","LATE  VARIETY OF MUSTARD= R G N -145,R N-  505,","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-03 15:33:58.200"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","TELL ME VARITY OF WHEAT","???? ?? ??????- ??????????-343, 550, 373, ???- 3077, 4037, 3777, 3765, 4120, 4079, ????????-1080","RAJASTHAN","CHURU","RATANGARH                                         ","2014-11-03 15:49:29.340"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","	Plant Protection	","TELL ME DISEASE CONTROL IN CORIANDER","????????????? 12% + ???????? 63% ?????.??. ??? ?? 2  ????? ????? ???? ???? ??? ??? ??? ?? ??????? ?????","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-11-03 16:21:46.577"
"RABI","AGRICULTURE","Others","Others","Soil Testing","TELL ME SOIL TESTING INFO.","DEEG 6-9 INCH DEEP `V` SHAPE PIT AND TACKING 500 GM SOIL SAMPLE FOR TESTING SOIL","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-03 16:39:13.967"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME RAIN INFORMATION","NO RAIN FALL POSSIBILITY IN NEXT 5 DAYS IN YOUR DIST","RAJASTHAN","CHURU","CHURU                                             ","2014-11-03 17:39:23.260"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAINFALL POSSIBILITY IN NEXT FIVE DAYS  BUT CLOUDY","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-11-03 18:03:41.890"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","VARIETY OF WHEAT","VARIETY OF WHEAT= RAJ 4037, RAJ 3077, RAJ 3765, RAJ 1482, RAJ 4120 , PBW 343, PBW 550","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-11-03 18:32:48.390"
"RABI","HORTICULTURE","Condiments and Spices","Methi (Fenugreek)","	Plant Protection	","TELL ME VARITY OF MATHI","RMT-1, 143, 305","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-11-03 18:34:13.867"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME INSECT CONTROL IN MUSTRAD .","DUSTING OF METHYL PARATHIAN 2% 25 KG PER HA","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-03 19:23:22.703"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAINFALL IN NEXT 5 DAYS IN YOUR DISTRICT","RAJASTHAN","CHURU","RATANGARH                                         ","2014-11-03 21:31:18.373"
"KHARIF","AGRICULTURE","Others","Others","Market Information","TELL ME MANDI RATE OF","SUJANGARH  TIL (GAJJAR) 8200","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-11-04 08:25:45.000"
"RABI","HORTICULTURE","Vegetables","Brinjal","Fertilizer Use and Availability","TELL ME GROWTH SPRAY FOR BRINJAL","SPRAY NPK 18:18:18 GRAD  10 GRAM/LITER WATER","RAJASTHAN","CHURU","CHURU                                             ","2014-11-04 09:10:04.910"
"RABI","AGRICULTURE","Oilseeds","Mustard","	Plant Protection	","TELL ME  INSECT CONTROL IN MUSTARD","SPARY OF DAIMETHOATE 30% EC 2ML PER LITER WATER","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-11-04 09:31:12.580"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN FALL UP TO 5 DAYS, CLOUDY SKY","RAJASTHAN","CHURU","RATANGARH                                         ","2014-11-04 09:36:39.830"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","WHEAT VARIETY  ?","WHEAT VARIETY - PBW-343,RAJ-3077,4037,3777,3765,4083,4120,4079,PBW-550,373,WH-1080","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-04 09:55:29.343"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","TELL ME  DISEASE CONTROL IN ONION","SPRAY OF COPPER OXICHLORIDE 45 GM + CHUNA 1.5 GM PER 15 LITER WATER","RAJASTHAN","CHURU","RATANGARH                                         ","2014-11-04 10:36:20.317"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","TELL ME INSECT CONTROL OF GRAM","USE CHLOROPYRIFOS 20% EC 4 ML PER LITER WATER IN ROOT ZONE","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-11-04 10:38:39.353"
"RABI","HORTICULTURE","Condiments and Spices","Fenugreek","	Plant Protection	","TELL ME VARIETY OF MATHI","METHI VARIETY- RMT-I,143,305","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-04 10:43:20.180"
"RABI","AGRICULTURE","Oilseeds","Mustard","Seeds","TELL ME LATE  VARIETY OF MUSTARD","LATE  VARIETY OF MUSTARD= R G N -145,R N-  505,","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-11-04 10:59:48.267"
"RABI","AGRICULTURE","Others","Others","Weather","Tell me about weather information","NO RAIN POSSIBILITY IN NEXT 5 DAYS,","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-04 11:51:57.060"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME ABOUT VARIETY OF WHEAT","HD-2967,RAJ-3077,1482","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-04 12:01:58.857"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-04 12:55:51.887"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER REPORT IN CHURU","NO RAIN POSSIBILITY IN NEXT 5 DAYS,","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-11-04 14:13:47.273"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","TELL ME VARIETY OF WHEAT","VARIETIES OF WHEAT RAJ-3765,RAJ 3077, RAJ 1482, WH-147","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-04 14:29:43.720"
"RABI","AGRICULTURE","Pulses","Moth Bean (kidney bean/ deww gram)","Market Information","TELL ME MANDI RATE OF MOTH IN CHURU MANDI","CHURU  MOTH RS.5200/QT","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-11-04 15:51:21.630"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-11-04 17:20:22.233"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","TELL ME TERMITE CONTROL IN SHISHAM","ADD CHLOROPYRIPHOS 20 EC 20 ML PER 2 LITRE WATER INTO ROOT ZONE","RAJASTHAN","CHURU","CHURU                                             ","2014-11-04 17:26:11.520"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","TELL ME TERMITE CONTROL IN SHISHAM","ADD CHLOROPYRIPHOS 20 EC 20 ML PER 2 LITRE WATER INTO ROOT ZONE","RAJASTHAN","CHURU","CHURU                                             ","2014-11-04 17:28:10.607"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","TELL ME TERMITE CONTROL IN SHISHAM","ADD CHLOROPYRIPHOS 20 EC 20 ML PER 2 LITRE WATER INTO ROOT ZONE","RAJASTHAN","CHURU","CHURU                                             ","2014-11-04 17:31:59.863"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-11-04 17:57:17.703"
"KHARIF","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMATION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHURU","SUJANGARH                                         ","2014-11-04 17:57:35.620"
"RABI","AGRICULTURE","Oilseeds","Groundnut (pea nut/mung phalli)","Market Information","TELL ME MANDI RATE OF GROUNDNUT IN BIKANER","BIKANER (GRAIN)  GROUNDNUT (WHITE) RS.3301/QT","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-11-04 19:02:20.433"
"RABI","AGRICULTURE","Others","Others","Weather","TELL ME WEATHER INFORMETION","NO RAIN POSSIBILITY IN NEXT 5 DAYS","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-04 19:08:26.850"
"RABI","HORTICULTURE","Fruits","Orange","	Plant Protection	","tell me contro fall down leaves in orange","SPRAY OF COPPER OXICHLORIDE 3 GM PER LITER WATER","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-11-04 20:13:57.510"
"RABI","AGRICULTURE","Cereals","Wheat","Varieties","VARIETY OF WHEAT=","RAJ 4037, RAJ 3077, RAJ 3765, RAJ 1482, RAJ 4120 , PBW 343, PBW 550","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-04 20:17:39.077"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Field Preparation	","TELL ME PEST CONTROL OF GRAM","SPRAY OF PENDIMETHILIN 30% EC 2.5-3 LITER PER HA AFTER SOWING BUT BEFORE GERMINATION","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-11-05 07:32:28.017"
"RABI","AGRICULTURE","Cereals","Wheat","Cultural Practices","TELL ME VARITIES OF WHEAT","RAJ-4037,3077,3765,LOK-01,VARITIES OF WHEAT","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-05 07:58:49.110"
"RABI","HORTICULTURE","Condiments and Spices","Fenugreek","	Plant Protection	","TELL ME VARIETY OF METHI","VARIETY OF METHI = RMT 1, 143, 305","RAJASTHAN","CHURU","RATANGARH                                         ","2014-11-05 08:34:18.853"
"RABI","AGRICULTURE","Pulses","Black Gram (urd bean)","Fertilizer Use and Availability","FERTILISER IN GRAM","FERTILISER IN GRAM - SOWING TIME- 80 KG DAP + 10 KG UREA PER HECTARE","RAJASTHAN","CHURU","SARDARSHAHAR                                      ","2014-11-05 08:45:45.677"
"RABI","HORTICULTURE","Fruits","Lemon","	Plant Protection	","TELL ME MICRONUTRIENT IN GUAVA.","SPRAY SOLUBLE NPK  18:18:18 GRADE 10 GM/LTR WATER","RAJASTHAN","CHURU","RAJGARH                                           ","2014-11-05 09:29:02.273"
"RABI","HORTICULTURE","Fruits","Lemon","	Plant Protection	","TELL ME  INSECT CONTROL IN LEMON","SPARY OF DAIMETHOATE 30% EC 2ML PER LITER WATER","RAJASTHAN","CHURU","TARANAGAR                                         ","2014-11-05 10:33:53.923"
