"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Broad Bean","	Plant Protection	","CONTROL OF FRUIT DROP IN BROAB BEAN","RECOMMENDED FOR SPRAY ALPHA NEPTHALENE ACETIC ACID  @ 1 ML / 4.5 LIT OF WATER.","WEST BENGAL","JALPAIGURI","JALPAIGURI SADAR","2014-11-04 10:28:44.643"
"KHARIF","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","CONTROL OF BLACK LEAF SPOT IN BEANS.","RECOMMENDED FOR SPRAY  CARBENDAZIM 50% WP @ 1 MG  / LIT OF WATER.","WEST BENGAL","JALPAIGURI","DHUPGURI                                          ","2014-11-04 13:03:04.333"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF LEAF APHID IN BRINJAL.","RECOMENDED FOR SPRAY AZADIRECTIN 1 % EC @ 3 ML/ LITER OF WATER.","WEST BENGAL","JALPAIGURI","FALAKATA                                          ","2014-11-04 15:12:43.397"
"RABI","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","ASKING ABOUT SEED TRETMENT IN POTATO","RECOMMENDED FOR APPLY MANCOZEB 75%WP @ 2.5 GM /1KG OF SEED","WEST BENGAL","JALPAIGURI","MAL                                               ","2014-11-04 16:05:50.647"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF BLIGHT IN TOMATO.","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50% WP @ 4 GM /LIT. OF WATER.","WEST BENGAL","JALPAIGURI","FALAKATA                                          ","2014-11-04 17:17:53.327"
"RABI","AGRICULTURE","Others","Others","Weather","ASKING ABOUT WEATHER REPORT OF JALPAIGURI DISTRICT","Partly cloudy sky with possibility of no rainfall","WEST BENGAL","JALPAIGURI","ALIPURDUAR-II                                     ","2014-11-04 17:44:16.117"
"RABI","HORTICULTURE","Vegetables","Broad Bean","	Plant Protection	","control of cut worm","Recommended for cartop hydroclorode 1gm/lit of water.","WEST BENGAL","JALPAIGURI","FALAKATA                                          ","2014-11-04 17:45:22.973"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ASKING  FOR ROOT ROT IN BRIJAL","RECOMMENDED FOR COPPEROXICLORIDE 4GM/LIT OF WATER.","WEST BENGAL","JALPAIGURI","ALIPURDUAR-II                                     ","2014-11-04 17:48:27.547"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","CONTROL OF LEAF CATERPILLAR IN BOTTLE GOURD.","RECOMMENDED FOR SPRAY AZADIRACTIN 1% (10000 PPM) @ 3 ML / LIT OF WATER.","WEST BENGAL","JALPAIGURI","MAYNAGURI                                         ","2014-11-05 09:21:48.313"
"KHARIF","HORTICULTURE","Vegetables","Beans ","	Plant Protection	","CONTROL OF FLOWER DROP IN BEANS","RECOMMENDED FOR SPRAY ALPHA NEPTHALENE ACETIC ACID  @ 1 ML / 4.5 LIT OF WATER.","WEST BENGAL","JALPAIGURI","DHUPGURI                                          ","2014-11-05 09:34:08.987"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF CUT WORM IN CUCUMBER.","RECOMMENDED FOR SPRAY  CHLORPYRIPHOS 20% EC @ 2.5 ML  / LIT OF WATER.","WEST BENGAL","JALPAIGURI","FALAKATA                                          ","2014-11-05 10:38:51.627"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","ASKING FOR WEATHER REPORT","NO RAIN FALL.","WEST BENGAL","JALPAIGURI","MAYNAGURI                                         ","2014-11-05 11:28:31.433"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF WHITE FLY IN CUCUMBER.","RECOMMENDED FOR SPRAY  ACETAMIPRID 20%SP @ 1 GM/5LIT. OF WATER.","WEST BENGAL","JALPAIGURI","JALPAIGURI SADAR","2014-11-05 11:39:55.920"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF BACTERIAL WILT IN TOMATO.","RECOMMENDED FOR SPRAY STREPTOCYCLINE 9:1 SP ( 90:10 SP) @ 1 GM / 10 LIT OF WATER.","WEST BENGAL","JALPAIGURI","ALIPURDUAR-II                                     ","2014-11-05 12:33:43.543"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","WANT TO KNOW ABOUT WEATHER REPORTS IN JALPAIGURI.","INDIA METEOROLOGICAL DEPARTMENT (RAINFALL MM) 6/11/14 NO RAINFALL.","WEST BENGAL","JALPAIGURI","RAJGANJ                                           ","2014-11-05 13:57:11.200"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF STEM ROT IN POTATO","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","JALPAIGURI","ALIPURDUAR-II                                     ","2014-11-05 16:16:01.400"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF WEED IN POTATO.","RECOMMENDED FOR USE PROPANIL 35% SC @ 1.5 LITTER / ACRE.","WEST BENGAL","JALPAIGURI","MAYNAGURI                                         ","2014-11-05 16:56:24.287"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF BACTERIAL WILT IN TOMATO.","RECOMMENDED FOR SPRAY STREPTOCYCLINE 9:1 SP ( 90:10 SP) @ 1 GM / 10 LIT OF WATER.","WEST BENGAL","JALPAIGURI","ALIPURDUAR-II                                     ","2014-11-05 18:06:19.040"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF BACTERIAL WILT IN POTATO.","RECOMMENDED FOR SPRAY STREPTOCYCLINE 9:1 SP ( 90:10 SP) @ 1 GM / 10 LIT OF WATER.","WEST BENGAL","JALPAIGURI","JALPAIGURI SADAR","2014-11-05 18:09:08.803"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ATTACK OF BACTERIAL WILT IN BRINJAL","RECOMMENDED FOR SPRAY OF   STREPTOCYCLINE 9 : 1 SP @ 1 GM/10 LIT OF WATER","WEST BENGAL","JALPAIGURI","MAYNAGURI                                         ","2014-11-05 21:53:03.750"
"KHARIF","HORTICULTURE","Vegetables","Bottle Gourd ","	Plant Protection	","CONTROL OF FLOWER BROWNISH IN BOTTLE GOURD.","RECOMMENDED FOR METALAXYL 8% + MANCOZEB 64% (72%) WP @ 2.5 GM/LIT. OF WATER.","WEST BENGAL","JALPAIGURI","KUMARGRAM                                         ","2014-11-06 07:58:54.447"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF LEAF SPOT IN PADDY.","RECOMMENDED FOR SPRAY  CARBENDAZIM 25% + MANCOZEB 50% (75% WP) @ 3 GM  / LIT OF WATER.","WEST BENGAL","JALPAIGURI","RAJGANJ                                           ","2014-11-06 08:43:12.640"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FLOWER DROPPING IN BRINJAL","RECOMMENDED FOR SPRAY N-TRIACONTANOL 0.1% @ 1 ML /3 LITRE OF WATER","WEST BENGAL","JALPAIGURI","RAJGANJ                                           ","2014-11-06 09:08:41.853"
"KHARIF","AGRICULTURE","Others","Others","Weather","WANT TO KNOW ABOUT WEATHER REPORTS IN JALPAIGURI.","INDIA METEOROLOGICAL DEPARTMENT (RAINFALL MM)6/11/14 NO RAINFALL.","WEST BENGAL","JALPAIGURI","RAJGANJ                                           ","2014-11-06 09:10:20.583"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF STEM BORER IN PADDY.","RECOMMENDED FOR SPRAY  ACEPHATE 75% SP @ 1.5 GM / 2 LIT OF WATER.","WEST BENGAL","JALPAIGURI","ALIPURDUAR-II                                     ","2014-11-06 10:05:11.250"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF BLIGHT IN TOMATO.","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50%WP @ 4 GM/LIT. OF WATER.","WEST BENGAL","JALPAIGURI","ALIPURDUAR-I                                      ","2014-11-06 10:46:55.607"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF FLOWER DROP IN TOMATO.","RECOMMENDED FOR SPRAY ALFA NAPTHAILE ACETIC ACID 1 ML / 4.5 LIT OF WATER .","WEST BENGAL","JALPAIGURI","ALIPURDUAR-I                                      ","2014-11-06 10:49:03.933"
"KHARIF","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","CONTROL OF NEEMATODE IN BITTER GOURD","RECOMMENDED FOR NEEM CAKE 30KG+ CARBOFURAN 3G 3KG BIGHA","WEST BENGAL","JALPAIGURI","JALPAIGURI SADAR","2014-11-06 11:35:26.853"
"RABI","HORTICULTURE","Vegetables","Cauliflower","	Plant Protection	","CONTROL OF ROOT ROT IN CAULIFLOWER","RECOMMENDE FOR SPRAY STREPTOCYCLINE @ 1 GM /10 LIT.OF WATER","WEST BENGAL","JALPAIGURI","KUMARGRAM                                         ","2014-11-06 11:52:17.270"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","CONTROL OF SHOOT BORER IN CABBAGE.","RECOMMENDED FOR SPRAY SPINOSAD 45% EC @ 1 ML / 5 LIT OF WATER.","WEST BENGAL","JALPAIGURI","DHUPGURI                                          ","2014-11-06 14:12:13.377"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF WHITE FLY IN BRINJAL.","RECOMMENDED FOR SPRAY IMIDACLOPRID 17.8% SL  @ 1 ML / 5 LIT OF WATER.","WEST BENGAL","JALPAIGURI","DHUPGURI                                          ","2014-11-06 15:49:51.240"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF STEM ROT IN POTATO","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","JALPAIGURI","JALPAIGURI SADAR","2014-11-06 17:34:38.223"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","APPLICATION OF FERTILISER IN POTATO FIELD","CONTACT WITH BLOCK  [ ASSISTANT DIRECTOR OF AGRICULTURE(A.D.A)]","WEST BENGAL","JALPAIGURI","MAL                                               ","2014-11-06 18:07:48.257"
"KHARIF","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Power, Roads etc.","WANT TO KNOW ABOUT VARIETIES OF GREEN PEA.","VARIETIES OF GREEN PEA= B-22(DHUSAR),G.F.-68,SHANKAR, D.D.R-23, RACHANA ETC.","WEST BENGAL","JALPAIGURI","KUMARGRAM                                         ","2014-11-06 18:21:47.590"
"KHARIF","HORTICULTURE","Plantation Crops","Tea","	Plant Protection	","CONTROL OF MITE IN TEA.","RECOMMENDED FOR SPRAY  FENPYROXIMATE 5% SC @ 1.5 ML / LIT OF WATER.","WEST BENGAL","JALPAIGURI","RAJGANJ                                           ","2014-11-06 20:02:47.713"
"KHARIF","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","FERTILIZER DOSE OF POTATO.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","JALPAIGURI","MAL                                               ","2014-11-07 07:44:35.543"
"RABI","HORTICULTURE","Vegetables","Potato","Cultural Practices","ASKING ABOUT SEED TREATMENT FOR POTATO.","RECOMMENDED FOR USE TRICODARMA VIRIDI @ 5 GM / LIT OF WATER.","WEST BENGAL","JALPAIGURI","FALAKATA                                          ","2014-11-07 10:49:36.537"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","LEAF CURLING IN TOMATO","RECOMMENDED FOR SPRAYING FENAZAQUIN 10% EC @ 1ML/L OF WATER","WEST BENGAL","JALPAIGURI","DHUPGURI                                          ","2014-11-07 12:00:33.773"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF BACTERIAL WILT IN TOMATO.","RECOMMENDED FOR SPRAY STREPTOCYCLINE 9:1 SP ( 90:10 SP) @ 1 GM / 10 LIT OF WATER.","WEST BENGAL","JALPAIGURI","JALPAIGURI SADAR","2014-11-07 12:28:14.713"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","CONTROL OF NEMATOED IN CABBAGE","RECOMMENDED FOR USE CARBOFURAN 3G @ 4KG + NIMCACKE @ 5KG /BIGHA","WEST BENGAL","JALPAIGURI","MAYNAGURI                                         ","2014-11-07 15:28:08.237"
"RABI","AGRICULTURE","Oilseeds","Mustard","Seeds","SOME VARIETIES OF WHITE MUSTARD.","RECOMMENDED FOR APPLY YOU VARIETIES ARE BINOY,SUBINOY,JUMKA ETC.","WEST BENGAL","JALPAIGURI","FALAKATA                                          ","2014-11-07 15:44:03.920"
"KHARIF","HORTICULTURE","Vegetables","Pea (Vegetable)","Seeds and Planting Material","SEED RATE OF PEAS.","RECOMMENDED FOR APPLY 30KG/ACRE.","WEST BENGAL","JALPAIGURI","FALAKATA                                          ","2014-11-07 15:47:30.173"
"KHARIF","HORTICULTURE","Fruits","Pomegranate","	Plant Protection	","CONTROL OF FLOWER DROPPING IN POMEGRANATE.","RECOMMENDED FOR SPRAY ALPHA NEPTHALENE ACETIC ACID 4.5%  @ 1 ML / 4.5 LIT OF WATER.","WEST BENGAL","JALPAIGURI","FALAKATA                                          ","2014-11-07 16:14:11.573"
"KHARIF","HORTICULTURE","Vegetables","Potato","Soil Testing","ASKING ABOUT HOW WILL BE SOIL TESTING.","RECOMMENDED FOR CONTACT WITH BLOCK A.D.A.","WEST BENGAL","JALPAIGURI","DHUPGURI                                          ","2014-11-07 19:01:28.133"
"KHARIF","HORTICULTURE","Fruits","Ber","	Plant Protection	","CONTROL OF FRUIT BORER OF BER","RECOMMENDED FOR SPRAY ACEPHATE 75% S.P. @ 1.5 GM/2 LIT. OF WATER.","WEST BENGAL","JALPAIGURI","ALIPURDUAR-II                                     ","2014-11-08 11:08:24.623"
"KHARIF","AGRICULTURE","Others","Others","	Plant Protection	","ASKING ABOUT WEATHER FORECASTING OF JALPAIGURI DISTRICT.","NO RAINFALL FROM 09.11.2014 TO 13.11.2014.","WEST BENGAL","JALPAIGURI","RAJGANJ                                           ","2014-11-08 14:18:58.387"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF WHITE FLY IN TOMATO.","RECOMMENDED FOR SPRAY IMIDACLOPRID 17.8% SL  @  1 ML / 5 LIT OF WATER.","WEST BENGAL","JALPAIGURI","RAJGANJ                                           ","2014-11-08 17:50:51.780"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","ASKING ABOUT SEED TREATMENT IN POTATO.","SEED TREATMENT WITH MANCOZEB @ 3 GM/ LIT WATER IN 10 15 MINUTE.","WEST BENGAL","JALPAIGURI","JALPAIGURI SADAR","2014-11-08 18:04:46.290"
"KHARIF","AGRICULTURE","Others","Others","Fertilizer Use and Availability","WEATHER REPORT.","INDIA METEOROLOGICAL DEPARTMENT Rainfall (mm) - 09/11/14- 0 MM, 10/11/14- 0 MM,11/11/14- 0 MM,  12/11/14- 0 MM, AND 13/11/14- 0 MM,","WEST BENGAL","JALPAIGURI","KUMARGRAM                                         ","2014-11-08 19:57:54.353"
"KHARIF","HORTICULTURE","Condiments and Spices","Garlic","Fertilizer Use and Availability","WANT TO KNOW FERTILIZER DOSE IN GARLIC FIELD","ADVICE TO CONTACT WITH BLOCK A.D.A.","WEST BENGAL","JALPAIGURI","ALIPURDUAR-II                                     ","2014-11-09 07:41:39.997"
"RABI","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","ASKING ABOUT FERTILIZER USE IN POTATO.","RECOMMENDED FOR USE N:P:K AS PER YOUR SOIL REQUARMENT.","WEST BENGAL","JALPAIGURI","JALPAIGURI                                        ","2014-11-09 08:39:26.257"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","Fertilizer Use and Availability","FERTILIZER DOSE OF CUCUMBER.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","JALPAIGURI","JALPAIGURI SADAR","2014-11-09 09:41:20.310"
"RABI","AGRICULTURE","Others","Others","Agriculture Mechanization","ASKING ABOUT AGRICULTURE MECHANIZATION.","CONTACT WITH ADA AT YOUR BLOCK OFFICE.","WEST BENGAL","JALPAIGURI","ALIPURDUAR-II                                     ","2014-11-09 10:47:14.760"
"KHARIF","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","SEED TREATMENT OF POTATO.","RECOMMENDED FOR APPLY MANCOZEB 75%WP @ 2.5 GM / LIT/ KG. OF SEED.","WEST BENGAL","JALPAIGURI","MAYNAGURI                                         ","2014-11-09 11:15:25.310"
"RABI","HORTICULTURE","Vegetables","French Bean","	Plant Protection	","FLOWER DROPPING IN FRENCH BEAN","RECOMENDED FOR SPRAY PLNOFIX @ 1ML/ 4 LIT OF WATER","WEST BENGAL","JALPAIGURI","FALAKATA                                          ","2014-11-09 12:07:06.757"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","FERTILIZER APPLICATION OF POTATO.","RECOMMENDED FOR APPLY 15 t/ha of FYM and 2 kg each of Azospirillum and Phosphobacterium as basal and 120 kg N, 240 kg P and 120 kg K/ha in two splits; half as basal and the balance for top dressing on 30 days after sowing.","WEST BENGAL","JALPAIGURI","DHUPGURI                                          ","2014-11-09 13:12:34.787"
"KHARIF","HORTICULTURE","Vegetables","Dolichos Bean","	Plant Protection	","CONTROL OF SHOOT ROT IN DOLICHOS BEAN.","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @ 4 GM/LIT. OF WATER.","WEST BENGAL","JALPAIGURI","DHUPGURI                                          ","2014-11-09 13:14:12.953"
"KHARIF","HORTICULTURE","Vegetables","Broad Bean","	Plant Protection	","CONTROL OF CUTTERPILLAR IN BROAD BEAN.","RECOMMENDED FOR SPRAY  CHLORPYRIPHOS 20% EC @ 2.5 ML  / LIT OF WATER.","WEST BENGAL","JALPAIGURI","MAYNAGURI                                         ","2014-11-09 14:44:53.507"
"KHARIF","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","CONTROL OF TERMITE IN COCONUT.","recommended for apply rootfeeding- in the insecticidal solution containing monocrotophos 36 WSC 10 ml + water 10 ml in a 7 x 10 cm polythene bag.","WEST BENGAL","JALPAIGURI","MAYNAGURI                                         ","2014-11-09 15:51:43.597"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","WANT TO KNOW ABOUT SOIL TEST","CONTACT WITH LOCAL A.D.A.","WEST BENGAL","JALPAIGURI","NAGRAKATA                                         ","2014-11-09 18:24:56.013"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF FLOWER DROP IN BRINJAL.","RECOMMENDED FOR APPLY ALPHA NAPTHALENE ACETIC ACID @ 1 ML/4.5LIT. OF WATER.","WEST BENGAL","JALPAIGURI","ALIPURDUAR-I                                      ","2014-11-09 20:09:11.573"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF FLOWER DROP IN CUCUMBER.","RECOMMENDED FOR APPLY ALPHA NAPTHALENE ACETIC ACID @ 1 ML/4.5LIT. OF WATER.","WEST BENGAL","JALPAIGURI","ALIPURDUAR-I                                      ","2014-11-09 20:10:23.470"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF BACTERIL WILT IN BRINJAL.","RECOMMENDED FOR STREPTOCYCLINE 90% SP @ 1 GM / 10LIT. OF WATER.","WEST BENGAL","JALPAIGURI","RAJGANJ                                           ","2014-11-09 20:21:31.880"
"KHARIF","HORTICULTURE","Vegetables","Broad Bean","	Plant Protection	","ASKING ABOUT FLOWER DROPPING IN BROAD BEAN.","RECOMMENDED FOR SPRAY ALPHA NEPTHALENE ACETIC ACID  @ 1 ML / 4.5 LIT OF WATER.","WEST BENGAL","JALPAIGURI","FALAKATA                                          ","2014-11-10 06:47:01.050"
"KHARIF","AGRICULTURE","Oilseeds","Sesame (Gingelly/Til)/Sesamum","Weather","WANT TO KNOW ABOUT WEATHERING REPORT IN JALPAIGURI","INDIA METEOROLOGICAL DEPARTMENT NEXT 5 DAYS (10/11/2014-14/11/2014)RAIN FALL-0,0,0,0,0,MM","WEST BENGAL","JALPAIGURI","JALPAIGURI                                        ","2014-11-10 07:34:30.407"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF BACTERIAL WILT IN TOMATO.","RECOMMENDED FOR SPRAY STREPTOCYCLINE 9:1 SP ( 90:10 SP) @ 1 GM / 10 LIT OF WATER.","WEST BENGAL","JALPAIGURI","ALIPURDUAR-I                                      ","2014-11-10 08:12:38.383"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","HERBICIDE APPLICATION IN POTATO","RECOMENDED FOR APPLY PROPANIL 35%EC 500ML/ BIGHA","WEST BENGAL","JALPAIGURI","ALIPURDUAR-I                                      ","2014-11-10 10:17:17.020"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","Fertilizer Use and Availability","WANT TO KNOW ABOUT FERTILIZERS APPLICATION IN CABBAGE FIELD.","APPLY FERTILIZERS ACCORDING TO SOIL TESTING REPORT OR SUGGESTION BY A.D.A.","WEST BENGAL","JALPAIGURI","FALAKATA                                          ","2014-11-10 10:55:25.770"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","Fertilizer Use and Availability","WANT TO KNOW ABOUT FERTILIZERS APPLICATION IN CABBAGE FIELD.","APPLY FERTILIZERS ACCORDING TO SOIL TESTING REPORT OR SUGGESTION BY A.D.A.","WEST BENGAL","JALPAIGURI","FALAKATA                                          ","2014-11-10 10:56:21.713"
"KHARIF","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","FERTILIZER DOSE OF POTATO.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","JALPAIGURI","JALPAIGURI SADAR","2014-11-10 17:44:08.900"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","WANT TO KNOW ABOUT SEED TREATMENT OF BORO PADDY.","APPLY CARBENDAZIM 50% WP @ 2.5GM / 1.5LIT OF WATER FOR 1KG SEED.","WEST BENGAL","JALPAIGURI","ALIPURDUAR-II                                     ","2014-11-10 19:15:52.687"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","CONTROL OF LEAF EATING IN CATERPILLER IN CABBAGE","RECOMMENDED FOR SPRAY  CHLORPYRIPHOS 20% EC @ 2.5 ML  / LIT OF WATER.","WEST BENGAL","JALPAIGURI","ALIPURDUAR-II                                     ","2014-11-11 10:14:38.560"
