"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"KHARIF","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","CONTROL OF FRUIT FLY IN PUMPKIN","RECOMMENDED FOR SPRAY  TRIAZOPHOS 40% EC @ 1 ML  / LIT OF WATER.","WEST BENGAL","MURSHIDABAD","BERHAMPORE                                        ","2014-11-01 14:13:03.027"
"RABI","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","CONTROL OF FRUIT FLY IN PUMPKIN","RECOMMENDED FOR SPRAY  TRIAZOPHOS 40% EC @ 1 ML  / LIT OF WATER.","WEST BENGAL","MURSHIDABAD","BERHAMPORE                                        ","2014-11-01 14:46:21.097"
"RABI","HORTICULTURE","Vegetables","Pumpkin","Cultural Practices","WANT TO KNOW SEED RATE FOR PUMPKIN.","FOR PUMPKIN RECOMMENDED SEED RATE- HYBRID 250GM/ BIGHA,AND OTHER VARIETIES 500-750GM/ BIGHA.","WEST BENGAL","MURSHIDABAD","KANDI                                             ","2014-11-01 14:50:50.870"
"KHARIF","AGRICULTURE","Pulses","Lentil (Masur)","	Field Preparation	","VARIETY OF LENTIL","RECOMMENDED FOR VARIETY B-77,B-256,, BN-58,N-177","WEST BENGAL","MURSHIDABAD","NAWDA                                             ","2014-11-01 15:03:03.937"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Betel Vine","	Plant Protection	","CONTROL OF LEAF ROT IN BETEL VINE","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","MURSHIDABAD","BERHAMPORE                                        ","2014-11-01 15:04:35.287"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","ASKING FOR CATTERPILLI IN CABBAGE","RECOMMENDED FOR SPRAY CARTOP HYDRCLORIDE 1GM/LIT OF WATER.","WEST BENGAL","MURSHIDABAD","NABAGRAM                                          ","2014-11-01 15:05:34.440"
"RABI","HORTICULTURE","Vegetables","Pumpkin","	Plant Protection	","CONTROL OF LEAF SPOT IN PUMPKIN","RECOMMENDED FOR SPRAY MANCOZEB 75%WP @ 2.5 GM /LIT.OF WATER","WEST BENGAL","MURSHIDABAD","BELDANGA-I                                        ","2014-11-01 15:21:49.600"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","ASKING FOR ROT IN CHILLIES","RECOMMENDED FOR SPRAY TABUCONAZAL 1.5M/LIT OF WATER.","WEST BENGAL","MURSHIDABAD","BHAGABANGOLA-II                                   ","2014-11-01 15:31:09.760"
"KHARIF","HORTICULTURE","Vegetables","Chillies","Seeds and Planting Material","SEED TREATMENT OF HYBRID CHILLIES.","RECOMMENDED FOR APPLY Hybrids CHILLIES SEEDS : 200 - 250 g / ha.","WEST BENGAL","MURSHIDABAD","KANDI                                             ","2014-11-01 15:35:17.910"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ASKING FOR CROP PROTECTION","RECOMMENDED FOR CARBOFURAN 3 G USED.","WEST BENGAL","MURSHIDABAD","JALANGI                                           ","2014-11-01 16:08:32.277"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ASKING FOR CROP PROTECTION","RECOMMENDED FOR CARBOFURAN 3 G USED.","WEST BENGAL","MURSHIDABAD","JALANGI                                           ","2014-11-01 16:10:22.813"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ASKING FOR CROP PROTECTION","RECOMMENDED FOR CARBOFURAN 3 G USED.","WEST BENGAL","MURSHIDABAD","JALANGI                                           ","2014-11-01 16:12:14.333"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ASKING FOR CROP PROTECTION","RECOMMENDED FOR CARBOFURAN 3 G USED.","WEST BENGAL","MURSHIDABAD","JALANGI                                           ","2014-11-01 16:14:04.530"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ASKING FOR CROP PROTECTION","RECOMMENDED FOR CARBOFURAN 3 G USED.","WEST BENGAL","MURSHIDABAD","JALANGI                                           ","2014-11-01 16:14:43.343"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","waether report","no rainfall for next five days","WEST BENGAL","MURSHIDABAD","DOMKAL                                            ","2014-11-01 16:23:08.757"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","ASKING ABOUT CULTURAL PRACTICES IN POTATO","SEED TREATMENT IN POTATO = RECOMMENDED FOR MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER./ 1 KG SEED. VARIETIES IN POTATO=
KUFRI JYOTI, KUFRI MUTHU, KUFRI SWARNA, KUFRI THANGAM, KUFRI MALAR, KUFRI SOGA AND KUFRI GIRIRAJ ARE COMMONLY CULTIVATED.","WEST BENGAL","MURSHIDABAD","DOMKAL                                            ","2014-11-01 16:27:45.560"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WANT TO KNOW ABOUT WEATHERING REPORT IN MURSIDABAD","INDIA METEOROLOGICAL DEPARTMENT NEXT FIVE DAYS RAIN FALL (2/11/2014-6/11/2014)-0,0,0,0,0MM","WEST BENGAL","MURSHIDABAD","SUTI-I                                            ","2014-11-01 16:58:40.967"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF MITE IN BRINJAL","RECOMMENDED FOR SPRAY FENAZAQUIN 10% EC @ 1.5 ML/LIT OF WATER","WEST BENGAL","MURSHIDABAD","RANINAGAR-I                                       ","2014-11-01 17:09:37.127"
"KHARIF","HORTICULTURE","Vegetables","Potato","Nutrient Management","DEFFICIENCY OF MICRONUTRIENT IN POTATO.","RECOMMENDED FOR SPRAY GRADE -2 @ 2.5GM/LIT. OF WATER.","WEST BENGAL","MURSHIDABAD","BURWAN                                            ","2014-11-01 17:17:36.180"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BROW SPOT IN PADDY","RECOMMENDED FOR SPRAY  PROPICONAZOLE 25% SC @ 1.5 ML / 2 LIT OF WATER.","WEST BENGAL","MURSHIDABAD","BURWAN                                            ","2014-11-01 17:44:43.930"
"KHARIF","HORTICULTURE","Vegetables","Potato","	Plant Protection	","CONTROL OF STEM ROT IN POTATO.","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50%WP @ 4 GM / LIT. OF WATER.","WEST BENGAL","MURSHIDABAD","BURWAN                                            ","2014-11-01 17:45:45.907"
"RABI","AGRICULTURE","Oilseeds","Raya (Indian Mustard)","Cultural Practices","SOWING TIME OF RAYA MUSTARD.","SOWING TIME OF RAYA MUSTARD OCT- NOV.","WEST BENGAL","MURSHIDABAD","BELDANGA-I                                        ","2014-11-01 17:58:00.683"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF BROWN PLANT HOPPER IN PADDY","RECOMMENDED FOR SPRAY BUPROFEZIN 25% SC @ 1 ML  / LIT OF WATER.","WEST BENGAL","MURSHIDABAD","KHARGRAM                                          ","2014-11-01 17:59:14.400"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF BLIGHT  IN CHILLIES.","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","MURSHIDABAD","RANINAGAR-I                                       ","2014-11-01 18:04:00.647"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","ASKING FOR DAMPING OF SEEDLING IN ONION","RECOMMENDED FOR SPRAY TABUCONAZAL 1.5ML/LIT OF WATER.","WEST BENGAL","MURSHIDABAD","SAGARDIGHI                                        ","2014-11-01 18:17:11.280"
"RABI","HORTICULTURE","Vegetables","Bitter Gourd","	Plant Protection	","CONTROL OF LEAF SPOT IN BITTER GOURD","RECOMMENDED FOR SPRAY MANCOZEB 75%WP @ 2.5 GM /LIT.OF WATER","WEST BENGAL","MURSHIDABAD","NABAGRAM                                          ","2014-11-01 18:42:36.773"
"KHARIF","HORTICULTURE","Vegetables","Potato","Soil Testing","SOIL TEST.","RECOMMENDED FOR CONTACT WITH A.D.A. IN BLOCK.","WEST BENGAL","MURSHIDABAD","BHAGABANGOLA-II                                   ","2014-11-01 18:43:30.823"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF SHOOT BORER IN BRINJAL.","RECOMMENDED FOR SPRAY EMAMECTIN BENZOATE 5% SG @ 0.5 GM/LIT. OF WATER.","WEST BENGAL","MURSHIDABAD","BHAGABANGOLA-II                                   ","2014-11-01 18:44:50.290"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING WATHER REPORT","NO RAINFAL","WEST BENGAL","MURSHIDABAD","BHAGABANGOLA-II                                   ","2014-11-01 18:55:22.167"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF STEM ROT IN CHILLIES.","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","MURSHIDABAD","RANINAGAR-I                                       ","2014-11-01 19:08:00.987"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WANT TO KNOW ABOUT WEATHERING REPORT IN MURSHIDABAD","INDIA METEOROLOGICAL DEPARTMENT THE NEXT 5 DAYS RAIN FALL (2/11/2014-6/11/2014)-0,0,0,0,0 MM","WEST BENGAL","MURSHIDABAD","BURWAN                                            ","2014-11-01 19:52:56.270"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","CONTROL OF LEAF SPOT IN PADDY.","RECOMMENDED FOR SPRAY  MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER.","WEST BENGAL","MURSHIDABAD","SAGARDIGHI                                        ","2014-11-01 19:55:20.870"
"KHARIF","HORTICULTURE","Fruits","Guava","	Plant Protection	","CONTROL OF FRUIT DROPS IN GUAVA.","RECOMMENDED FOR SPRAY ALPHA NEPTHALENE ACETIC ACID  @ 1 ML / 4.5 LIT OF WATER.","WEST BENGAL","MURSHIDABAD","SAGARDIGHI                                        ","2014-11-01 19:55:21.500"
"KHARIF","AGRICULTURE","Others","Others","Weather","WANT TO ENG LANGUAGE MSG.","RECOMMENDED FOR ALREADY HAVE DONE.","WEST BENGAL","MURSHIDABAD","SAGARDIGHI                                        ","2014-11-01 20:01:51.830"
"KHARIF","HORTICULTURE","Vegetables","Potato","Cultural Practices","ASKING ABOUT CULTURAL PRACTICES IN POTATO","VARIETIES IN POTATO=
KUFRI JYOTI, KUFRI MUTHU, KUFRI SWARNA, KUFRI THANGAM, KUFRI MALAR, KUFRI SOGA AND KUFRI GIRIRAJ ARE COMMONLY CULTIVATED
SEED TREATMENT IN POTATO =RECOMMENDED FOR   MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER/ 1 KG SEED.","WEST BENGAL","MURSHIDABAD","RANINAGAR-I                                       ","2014-11-01 20:22:21.400"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF ROOT ROT IN CHILLIES","RECOMMENDE FOR SPRAY STREPTOCYCLINE @ 1 GM /10 LIT.OF WATER","WEST BENGAL","MURSHIDABAD","LALGOLA                                           ","2014-11-01 20:36:54.980"
"KHARIF","HORTICULTURE","Medicinal and Aromatic Plants","Tulsi","Seeds and Planting Material","WANT TO KNOW ABOUT AROMATIC PLANT NAME","PIPUL,TULSI,BASAK,LALCHITA,KAKMACHI,BAMONHATI,PUDINABHUI AMLA","WEST BENGAL","MURSHIDABAD","BHARATPUR-II                                      ","2014-11-01 20:42:28.443"
"RABI","HORTICULTURE","Vegetables","Pointed Gourd","Cultural Practices","CULTIVATION OF POINTED GOURD","CONTACT WITH BLOCK  [ ASSISTANT DIRECTOR OF AGRICULTURE(A.D.A)]","WEST BENGAL","MURSHIDABAD","DOMKAL                                            ","2014-11-02 07:24:41.023"
"RABI","HORTICULTURE","Plantation Crops","Coconut","	Plant Protection	","CONTROL OF FLOWER DROPPING IN COCONUT","RECOMMENDED FOR  SPRAY ALPHA NAPTHALENE ACETIC ACID @ 1 ML/4.5 LT. OF WATER","WEST BENGAL","MURSHIDABAD","SAGARDIGHI                                        ","2014-11-02 08:00:30.280"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF WHITE FLY IN CAULIFLOWER.","RECOMENDED FOR SPRAY FLONICAMID 50 % WG @ .20 GM / LITER OF WATER.","WEST BENGAL","MURSHIDABAD","DOMKAL                                            ","2014-11-02 08:08:04.317"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF ROOT ROT IN CHILLI.","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","MURSHIDABAD","DOMKAL                                            ","2014-11-02 08:46:04.210"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF WHITE FLY IN TOMATO","RECOMMENDED FOR SPRAY AZADIRACHTIN 1% EC @ 3 ML/LITER OF WATER","WEST BENGAL","MURSHIDABAD","BHAGABANGOLA-II                                   ","2014-11-02 08:46:50.373"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROL OF STEM ROT IN CHILLIES","RECOMMENDED FOR SPRAY COPPER OXYCHLORIDE 50%WP @ 4 GM/LIT.OF WATER","WEST BENGAL","MURSHIDABAD","DOMKAL                                            ","2014-11-02 09:38:23.780"
"RABI","AGRICULTURE","Pulses","Lentil (Masur)","Seeds","ASKING ABOUT SEED RATE OF LENTIL","SEED RATE OF LENTIL CULTIVATION 14-15KG / ACARE","WEST BENGAL","MURSHIDABAD","BELDANGA-I                                        ","2014-11-02 10:25:38.117"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","WANT TO KNOW ABOUT WEATHERING REPORT IN MURSHIDABAD","INDIA METEOROLOGICAL DEPARTMENT NEXT FIVE DAYS(3/11/2014-7/11/2014)RAIN FALL-0,0,0,0,0,MM","WEST BENGAL","MURSHIDABAD","BHAGABANGOLA-II                                   ","2014-11-02 14:26:23.507"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","CONTROL OF SHOOT BORER IN BRINJAL.","RECOMMENDED FOR SPRAY EMAMECTIN BENZOATE 5% SG @ 0.5GM/LIT. OF WATER.","WEST BENGAL","MURSHIDABAD","RANINAGAR-II                                      ","2014-11-02 14:28:46.943"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ASKING FOR SHOOT BORER IN BRINJAL","RECOMENDED FOR SPRAY FLUBENDIAMIDE 1ML/5 LITTER OF WATER.","WEST BENGAL","MURSHIDABAD","RANINAGAR-II                                      ","2014-11-02 14:30:16.857"
"KHARIF","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","SEED TREATMENT OF POTATO.","RECOMMENDED FOR APPLY MANCOZEB @ 2 GM/LIT./KG. OF SEED.","WEST BENGAL","MURSHIDABAD","NABAGRAM                                          ","2014-11-02 14:57:09.463"
"KHARIF","HORTICULTURE","Vegetables","Potato","Fertilizer Use and Availability","FERTILIZER APPLICATION OF POTATO.","RECOMMENDED FOR APPLY Apply 15 t/ha of FYM and 2 kg each of Azospirillum and Phosphobacterium as basal and 120 kg N, 240 kg P and 120 kg K/ha in two splits; half as basal and the balance for top dressing on 30 days after sowing.","WEST BENGAL","MURSHIDABAD","NABAGRAM                                          ","2014-11-02 15:01:21.280"
"RABI","HORTICULTURE","Vegetables","Onion","Nutrient Management","ASKING FOR NUTRINET MANAGEMENT","RECOMMENDED FOR USED 10.26.26 25KG/BIGHA. AND UREA 15KG AND POTASH 8KG/BIGHA.","WEST BENGAL","MURSHIDABAD","BHARATPUR-II                                      ","2014-11-02 15:35:54.060"
"KHARIF","AGRICULTURE","Others","Others","Weather","ASKING WATHER REPORT IN MURSIDABAD","NO RAINFAL","WEST BENGAL","MURSHIDABAD","SAGARDIGHI                                        ","2014-11-02 16:03:20.110"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","COTROL OF LEAF HOPPER IN PADDY","RECOMMENDED FOR SPRAY  ACEPHATE 75% SP @ 1.5 GM / 2 LIT OF WATER.","WEST BENGAL","MURSHIDABAD","BERHAMPORE                                        ","2014-11-02 16:07:08.777"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Seeds","ASKING FOR SEED TRETMENT","RECOMMENDED FOR SEED MUST BE TREATED WITH CARBENDIASM.","WEST BENGAL","MURSHIDABAD","NABAGRAM                                          ","2014-11-02 16:08:58.880"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT.","RECOMMENDED FOR TODAY WILLNOT RAIN.","WEST BENGAL","MURSHIDABAD","BURWAN                                            ","2014-11-02 16:13:20.080"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","WANT TO KNOW ABOUT INCREASE YIELD TIPS IN CUCUMBER.","RECOMMENDED FOR SPRAY GRADE 2  @  2-3 ML / LIT OF WATER.","WEST BENGAL","MURSHIDABAD","RANINAGAR-I                                       ","2014-11-02 16:16:58.837"
"KHARIF","ANIMAL HUSBANDRY","Animal","Goat","Animal Production (Piggery, Goatery, Sheep Farming etc.)","ASKING ABOUT ANIMAL PRODUCTION IN DUCK","CONTACT WITH LOCAL BLOCK OFFICE -A.D.A .AND V.O .","WEST BENGAL","MURSHIDABAD","RAGHUNATHGANJ-I                                   ","2014-11-02 17:01:57.830"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF LEAF CURL OF TOMATO","RECOMMENDED FOR SPRAY DIMETHOATE 30% E.C. @ 2 ML/LT. OF WATER","WEST BENGAL","MURSHIDABAD","NABAGRAM                                          ","2014-11-02 17:30:54.650"
"KHARIF","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","CONTROL OF FLOWER DROP IN TOMATO.","RECOMMENDED FOR SPRAY  CARBENDAZIM 50% WP @ 1 GM  / LIT OF WATER. AFTER 5-6 DAYS SPRAY ALPHA NEPTHALENE ACETIC ACID 4.5%  @ 1 ML / 4.5 LIT OF WATER.","WEST BENGAL","MURSHIDABAD","JALANGI                                           ","2014-11-02 17:51:15.963"
"RABI","HORTICULTURE","Vegetables","Broad Bean","	Plant Protection	","CONTROL OF LEAF SPOT IN BROAD BEAN","RECOMMENDED FOR SPRAY GRADE 2 @ 2ML / LITER OF WATER","WEST BENGAL","MURSHIDABAD","DOMKAL                                            ","2014-11-02 17:59:18.900"
"KHARIF","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","CONTROLOF WHITE FLY IN CHILLIES.","RECOMMENDED FOR SPRAY  DIMETHOATE 30% EC @ 2 ML  / LIT OF WATER. AFTER 5-6 DAYS SPRAY GRADE 2  @  2-3 ML / LIT OF WATER.","WEST BENGAL","MURSHIDABAD","HARIHARPARA                                       ","2014-11-02 18:13:02.790"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","ASKING FOR SHOOT BORER IN BRIJAL","RECOMMENDED FOR SPRAY FEM 1ML/4 LITTER OF WATER.","WEST BENGAL","MURSHIDABAD","DOMKAL                                            ","2014-11-02 18:19:50.720"
"KHARIF","AGRICULTURE","Others","Others","Weather","WEATHER REPORT IN MURSHIDABAD","NO RAIN FALL UP TO NEXT FIVE DAYS.(INDIA METEOROLOGICAL DEPARTMENT)","WEST BENGAL","MURSHIDABAD","BURWAN                                            ","2014-11-02 18:20:18.890"
"KHARIF","AGRICULTURE","Others","Others","Soil Testing","WANT TO KNOW ABOUT SOIL TEST","CONTACT WITH LOCAL A.D.A.","WEST BENGAL","MURSHIDABAD","JALANGI                                           ","2014-11-02 19:18:23.290"
"RABI","HORTICULTURE","Fruits","Lemon","Cultural Practices","ASKING FOR FRUITING PROBLEM","RECOMMENDED FOR PUARNING MUST BE DONE .","WEST BENGAL","MURSHIDABAD","NABAGRAM                                          ","2014-11-02 19:36:18.240"
"KHARIF","HORTICULTURE","Vegetables","Dolichos Bean","	Plant Protection	","CONTROL OF APHID IN DOLICHOS BEAN.","RECOMMENDED FOR THIAMETHOXAM 25%WG @ 1 GM/2LIT. OF WATER.","WEST BENGAL","MURSHIDABAD","JALANGI                                           ","2014-11-02 20:03:15.437"
"KHARIF","AGRICULTURE","Cereals","Wheat","	Plant Protection	","WANT TO KNOW ABOUT SEED TRITMENT IN WHEAT","RECOMMENDED FOR APPLY CARBENDAZIM 50% WP @ 1 MG  / LIT OF WATER/1KG SEED.","WEST BENGAL","MURSHIDABAD","DOMKAL                                            ","2014-11-02 20:22:30.407"
"KHARIF","AGRICULTURE","Cereals","Wheat","Seeds","ASKING ABOUT SEED TREATMENT IN WHEAT.","RECOMMENDED FOR USE MANCOZEB @ 2.5 GM / KG OF SEED.","WEST BENGAL","MURSHIDABAD","DOMKAL                                            ","2014-11-03 06:43:19.790"
"KHARIF","HORTICULTURE","Vegetables","Cabbage","Cultural Practices","CONTROL OF MICRO NUTRIENT DEFICIENCY IN CABBAGE.","RECOMMENDED FOR SPRAY GRADE 2  @  2-3 ML / LIT OF WATER.","WEST BENGAL","MURSHIDABAD","HARIHARPARA                                       ","2014-11-03 08:17:08.930"
"KHARIF","HORTICULTURE","Vegetables","Cucumber","	Plant Protection	","CONTROL OF LEAF BLIGHT IN CUCUMBER.","RECOMMENDED FOR SPRAY  COPPER OXYCHLORIDE 50% WP @  4 GM / LIT OF WATER.","WEST BENGAL","MURSHIDABAD","MURSHIDABAD-JIAGUNJ                               ","2014-11-03 08:48:23.843"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","Seeds","ASKING ABOUT SEED TREATMENT IN MUSTARD.","RECOMMENDED FOR USE MANCOZEB @ 2.5 GM / KG OF SEED.","WEST BENGAL","MURSHIDABAD","FARAKKA                                           ","2014-11-03 08:58:06.003"
"KHARIF","HORTICULTURE","Fruits","Banana","Fertilizer Use and Availability","FERTILIZER DOSE OF BANANA.","ADVICE SOIL TEST AND CONTACT WITH ADA/KPS/BTM-ATMA, BLOCK.","WEST BENGAL","MURSHIDABAD","HARIHARPARA                                       ","2014-11-03 08:59:05.267"
"KHARIF","HORTICULTURE","Vegetables","Potato","Seeds and Planting Material","WANT TO KNOW ABOUT SEED TREATMENT IN POTATO","RECOMMENDED FOR APPLY MANCOZEB 75% WP @ 2.5 GM / LIT OF WATER/1KG SEED.","WEST BENGAL","MURSHIDABAD","RANINAGAR-II                                      ","2014-11-03 09:04:08.527"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","COTROL OF BROWN PLANT HOPPER IN PADDY","RECOMMENDED FOR SPRAY BUPROFEZIN 25% SC @ 1 ML  / LIT OF WATER.","WEST BENGAL","MURSHIDABAD","BHARATPUR-I                                       ","2014-11-03 09:16:14.200"
"KHARIF","AGRICULTURE","Oilseeds","Mustard","	Water Management	","ASKING ABOUT WATER MANAGEMENT IN MUSTARD.","RECOMMENDED FOR APPLY 2 TIME IRRIGATION. FIRST IN AFTER 30 DAYS AND SECOND IN 45 DAYS AFTER SOWING.","WEST BENGAL","MURSHIDABAD","HARIHARPARA                                       ","2014-11-03 09:34:14.903"
"RABI","HORTICULTURE","Vegetables","Potato","Weather","WEATHER REPORT","NO RAINFALL FOR NEXT FIVE DAYS","WEST BENGAL","MURSHIDABAD","LALGOLA                                           ","2014-11-03 10:07:53.773"
