"Season","Sector","Category","Crop","QueryType","QueryText","KCCAns","StateName","DistrictName","BlockName","CreatedOn"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Varieties of Wheat crop?","Varieties of Wheat crop- Irrigated within time - Lok-1, MP 1142, HI 1077 (Mangala), DL803-3 (kanchan), GW, GW 273, GW 322,  GW 366, HI 8381 (Malavshree), HI 8498 (Malav shakti).","CHHATTISGARH","KORBA","KARTALA                                           ","2014-11-03 08:35:02.853"
"RABI","HORTICULTURE","Vegetables","Cowpea (Vegetable)","	Plant Protection	","How to control of fungal attack in cowpea ?","Mancozeb 63% + Carbendazim 12% WP 40 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","KORBA","KORBA                                             ","2014-11-03 10:35:46.150"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","farmer want to know information about How to control of fungal attack in crop ?","Use copper oxy chloride  50% w  45 gram and steptrocyclin  90% w/w 2 gram at 15 liter of water","CHHATTISGARH","KORBA","KORBA                                             ","2014-11-05 11:29:12.043"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","farmer want to know information about  How to control caterpillars in crop?","Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac. Rate of spray.","CHHATTISGARH","KORBA","KORBA                                             ","2014-11-05 12:45:11.560"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","blast control paddy ?","spray propiconazole @ 1 ml / liter ,","CHHATTISGARH","KORBA","KARTALA                                           ","2014-11-05 17:07:02.417"
"KHARIF","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","Farmer want to information about Fungal attack in paddy crop ?","Spray of Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac.","CHHATTISGARH","KORBA","PODI UPARODA                                      ","2014-11-06 07:21:05.370"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","brinjal fruit & stem borer control ?","Spraying of fipronil 5 sl (regent) @25 ml /pump","CHHATTISGARH","KORBA","KORBA                                             ","2014-11-06 18:07:56.630"
"KHARIF","AGRICULTURE","Pulses","Pigeon pea (red gram/arhar/tur)","	Plant Protection	","farmer want to know information about How to control of fungal attack in arher crop ?","spray mencojeb + carbandazim 45 gram and steptrocyclin 2 gram at 15 liter of water","CHHATTISGARH","KORBA","PODI UPARODA                                      ","2014-11-07 11:17:16.913"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","farmer want to know information about How to control Blast disease in paddy crop?","Spray Tricyclazol, hexacorazol, propiconazol 20-25 gram per pump and steptrocyclin 2 to 3 gram per pump.","CHHATTISGARH","KORBA","KORBA                                             ","2014-11-08 07:14:10.593"
"RABI","AGRICULTURE","Others","Others","Government Schemes","farmer want to registration for SMS ALERT.","YOUR MOBILE NUMBER HAS BEEN REGISTERED.","CHHATTISGARH","KORBA","KARTALA                                           ","2014-11-09 16:07:57.337"
"RABI","AGRICULTURE","Others","Others","Weather","weather information ?","some clouds in your area","CHHATTISGARH","KORBA","KARTALA                                           ","2014-11-10 06:53:37.027"
"RABI","AGRICULTURE","Others","Others","Weather","Tell me weather information .","Chance of no rain next fine days.","CHHATTISGARH","KORBA","KATGHORA                                          ","2014-11-10 18:07:52.110"
"RABI","AGRICULTURE","Others","Others","Weather","wweather","Dhamtari 1 – 3 Day Weather Forecast Summary: Light rain (total 2mm), mostly falling on Tue afternoon. Warm (max 29°C on Tue afternoon, min 23°C on Wed night). Wind will be generally light.Dhamtari 4 – 7 Day Weather Forecast Summary: Mostly dry. Warm (max 30°C on Sun afternoon, min 23°C on Fri night). Wind will be generally light.","CHHATTISGARH","KORBA","KORBA                                             ","2014-11-11 07:28:56.227"
"RABI","HORTICULTURE","Vegetables","Bhindi(Okra/Ladysfinger)","	Plant Protection	","caterpillar in okra","ollect and destruct the affected fruits and crop residues. Spray Carbaryl(0.15%) once in 10 days or Quinalphos/Chlorpyriphos(0.05%)once in 15 days or Fenvalerate(0.01%)once in 21 days.","CHHATTISGARH","KORBA","KARTALA                                           ","2014-11-11 17:26:49.357"
"RABI","AGRICULTURE","Others","Others","Government Schemes","tell me mandi rate of wheat ?","Latest Market Price of wheat Available Katghora  ( Korba  )mandi , Chattisgarh (11/11/2014)    minimum price Rs.   /  and maximum price Rs.  /- PER QUINTAL .","CHHATTISGARH","KORBA","PODI UPARODA                                      ","2014-11-11 17:33:19.347"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","farmer want to know information about  How to control caterpillars in crop?","Profenofos 40% + Cypermethrin 4% EC 1000 Ml. / hac. Rate of spray.","CHHATTISGARH","KORBA","KATGHORA                                          ","2014-11-12 11:44:59.173"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Seed treatment in wheat crop?","Recommended for Use bavastim or vitavex power 2-2.50 gm per kg of seed.","CHHATTISGARH","KORBA","KARTALA                                           ","2014-11-12 16:27:42.700"
"RABI","HORTICULTURE","Vegetables","Chillies","	Plant Protection	","How to control white fly","Recommended for Spray imidaclorprid 17.8%SL 5 to 6 ml per pump.","CHHATTISGARH","KORBA","KORBA                                             ","2014-11-12 18:39:13.117"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Market Information","farmer want to know information about registration of market information?","you have been registered for market information from kisaan call centre.","CHHATTISGARH","KORBA","KARTALA                                           ","2014-11-12 18:46:12.543"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","fruit dropping in brinjal ?","spray planofix @ 0.5 ml / liter .","CHHATTISGARH","KORBA","KORBA                                             ","2014-11-12 18:52:53.430"
"RABI","HORTICULTURE","Vegetables","Cabbage","	Plant Protection	","how to increse growth of cabbage crops","use npk 191919 100g\pump","CHHATTISGARH","KORBA","PODI UPARODA                                      ","2014-11-13 07:56:31.307"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Field Preparation	","farmer want to know information about Seed treatment in  crop.","Use bavastim 3 gm per kg of seed","CHHATTISGARH","KORBA","PODI UPARODA                                      ","2014-11-13 08:06:09.250"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Market Information","market information of  gram  ?","use npk 191919 100g\pump","CHHATTISGARH","KORBA","PODI UPARODA                                      ","2014-11-13 08:26:38.570"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","Seed treatment in gram ?","Use bavastim 3 gm per kg of seed.","CHHATTISGARH","KORBA","KATGHORA                                          ","2014-11-15 10:30:03.067"
"RABI","AGRICULTURE","Others","Others","Weather","farmer want to know information about weather?","no chance of rainfall during 4-5 days in your disst","CHHATTISGARH","KORBA","KARTALA                                           ","2014-11-17 06:20:33.790"
"RABI","HORTICULTURE","Vegetables","Potato","	Plant Protection	","Early blight: Alternaria solani•","In the hilly regions, spraying of Copper Oxychloride (0.30%) and Bordeaux mixture (1.0%), is recommended for control of early blight disease.","CHHATTISGARH","KORBA","KATGHORA                                          ","2014-11-17 15:24:06.987"
"RABI","AGRICULTURE","Others","Others","	Plant Protection	","weather information ?","some clouds in your area","CHHATTISGARH","KORBA","KORBA                                             ","2014-11-18 18:33:13.083"
"RABI","HORTICULTURE","Vegetables","Onion","	Plant Protection	","farmer want to know information about How to control of fungal attack in crop ?","Use copper oxy chloride  50% w  45 gram and steptrocyclin  90% w/w 2 gram at 15 liter of water","CHHATTISGARH","KORBA","KORBA                                             ","2014-11-19 07:44:47.783"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Plant Protection	","How to control weeds in paddy crop?","Recommended for Spray Nomini gold (Bispayriback sodium) 80 mili  per acar.","CHHATTISGARH","KORBA","KORBA                                             ","2014-11-19 09:03:35.850"
"KHARIF","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","How to control of fungal attack in brinjal crop?","Recommended for Use copper oxy chloride 45 gram and steptrocyclin 2 gram at 15 liter of water.","CHHATTISGARH","KORBA","PODI UPARODA                                      ","2014-11-19 09:11:38.403"
"RABI","AGRICULTURE","Cereals","Wheat","	Field Preparation	","farmer want to know information about How to control of fungal attack in crop ?","Use copper oxy chloride  50% w  45 gram and steptrocyclin  90% w/w 2 gram at 15 liter of water","CHHATTISGARH","KORBA","KORBA                                             ","2014-11-19 10:15:13.627"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","WILT IN TOMATO","Spot drench with Carbendazim (0.1%)","CHHATTISGARH","KORBA","KORBA                                             ","2014-11-19 18:24:03.853"
"RABI","HORTICULTURE","Vegetables","Indian Bean (Vegetable)","	Plant Protection	","How to control white fly in indian bean crop?","Recommended for Spray imidaclorprid 17.8%SL 5 to 6 ml per pump.","CHHATTISGARH","KORBA","KARTALA                                           ","2014-11-22 14:05:34.997"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","How to control kahira disease in paddy crop?","Apply zinc sulphate 10 kg per Acer.","CHHATTISGARH","KORBA","KATGHORA                                          ","2014-11-23 12:13:31.860"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","	Field Preparation	","How to control kahira disease in paddy crop?","Apply zinc sulphate 10 kg per Acer.","CHHATTISGARH","KORBA","KATGHORA                                          ","2014-11-23 12:13:32.253"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","Cultural Practices","seed treatment in gram","??????? ?? ????? 3 ????? ????? ?? ?????? 1.5 ??.??. ????? ???? ??? ?? ????? ?? 
??  
•  ???????????? 5 ????? ????? ???? ??? ?? ????? ?? ???????? ???? ?  
•  ???? ??? ? ???????? ?????????? ????????? ?? ??????? ?????? ???? ?? ?  
•  ???????? ?? ??? ??? ?? ????????? ??? ??.??.??. ????? 5 ????? ????? ???? ??? ?? ????? ?? ??????? ?????","CHHATTISGARH","KORBA","PODI UPARODA                                      ","2014-11-24 09:02:28.790"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","Shoot and fruit borer","Insecticide Dose 
Azadirachtin 1.0% EC (10000 ppm) 3.0  ml/lit. 
Azadirachtin 0.03 % WSP (300 ppm) 5.0  g/lit. 
Chlorpyrifos 20 % EC 1.0  ml/lit. 
Dimethoate 30 % EC 7.0  ml/10 lit. 
Emamectin benzoate 5 % SG 4 g/10 lit. 
Flubendiamide 20 WDG 7.5 g/10 lit. 
Phosalone 35 % EC 1.5  ml/lit. 
Quinalphos 25 % EC 1.5 ml/lit. 
Thiodicarb 75 % WP 2.0 g/lit. 
Thiometon 25 % EC 1.0 ml/lit. 
Trichlorofon 50 % EC 1.0 ml/lit. 
Triazophos 40 % EC 2.5 ml/lit.","CHHATTISGARH","KORBA","KARTALA                                           ","2014-11-24 09:42:18.113"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Farmer wants to start mandi rate facility on mobile phone?","Your mandi rate facility registration has been successfully registered at kishan call center.","CHHATTISGARH","KORBA","KARTALA                                           ","2014-11-24 11:24:56.627"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Farmer wants to start mandi rate facility on mobile phone?","Your mandi rate facility registration has been successfully registered at kishan call center.","CHHATTISGARH","KORBA","KARTALA                                           ","2014-11-24 11:25:25.273"
"RABI","AGRICULTURE","Others","Others","Government Schemes","Farmer wants to start mandi rate facility on mobile phone?","Your mandi rate facility registration has been successfully registered at kishan call center.","CHHATTISGARH","KORBA","KARTALA                                           ","2014-11-24 11:26:20.880"
"RABI","AGRICULTURE","Others","Others","Government Schemes","farmer want to know information about registration of market information?","You have been registered for market information from kisaan call center","CHHATTISGARH","KORBA","KARTALA                                           ","2014-11-25 10:56:05.293"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","WILT IN TOMATO","Spot drench with Carbendazim (0.1%)","CHHATTISGARH","KORBA","PALI                                              ","2014-11-26 18:05:39.457"
"RABI","HORTICULTURE","Vegetables","Tomato","	Plant Protection	","how to control flower dropping in tomato ?","spray napthalin acetic acid @ 1 ml/4.5 litre of water to control flower dropping in tomato .","CHHATTISGARH","KORBA","PALI                                              ","2014-11-27 19:30:57.610"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","how to control Shoot and fruit borer in brinjal  ?","spray Chlorpyrifos 20 % EC@ 1ml/litre of water	to control Shoot and fruit borer in brinjal  .","CHHATTISGARH","KORBA","PALI                                              ","2014-11-27 19:32:42.777"
"RABI","AGRICULTURE","Cereals","Wheat","	Plant Protection	","Seed treatment of wheat","Treat the seeds with Carbendazim or Thiram at 2 g/kg of seeds 24 hours before sowing.","CHHATTISGARH","KORBA","KARTALA                                           ","2014-11-27 20:43:46.810"
"RABI","HORTICULTURE","Vegetables","Brinjal","	Plant Protection	","FRUIT BORER IN BRINJAL","Insecticide	Dose
Emamectin benzoate 5 % SG	4 g/10 lit.
Flubendiamide 20 WDG	6.0 g /10 lit.
Indoxacarb 14.5 % SC	6.5 ml/10 lit.
Novaluron 10 % EC	7.5 ml/10 lit.
Spinosad 45 % SC	3.2 ml/10 lit.
Thiodicarb 75 % WP	2.0 g/lit.","CHHATTISGARH","KORBA","KARTALA                                           ","2014-11-27 20:48:20.857"
"RABI","HORTICULTURE","Condiments and Spices","Coriander","Seeds and Planting Material","non irrigated coriander seed rate?","non irrigated coriander seed rate 25- 30 kilo / quintal","CHHATTISGARH","KORBA","KATGHORA                                          ","2014-11-29 18:36:59.057"
"RABI","AGRICULTURE","Cereals","Paddy (Dhan)","Weather","Weather information","Chance of no rain next fine days.","CHHATTISGARH","KORBA","PALI                                              ","2014-11-30 17:08:23.113"
"RABI","AGRICULTURE","Pulses","Bengal Gram (Gram/Chick Pea/Kabuli/Chana)","	Plant Protection	","HOW TO CONTROL OF CATTERPILLAR","Early instar feeds on foliage
Insecticide	Dose
Emamectin benzoate 5 % SG	4 g/10 lit.
Flubendiamide 20 WDG	6.0 g /10 lit.
Indoxacarb 14.5 % SC	6.5 ml/10 lit.
Novaluron 10 % EC	7.5 ml/10 lit.
Spinosad 45 % SC	3.2 ml/10 lit.
Thiodicarb 75 % WP	2.0 g/lit.","CHHATTISGARH","KORBA","KARTALA                                           ","2014-11-30 18:42:57.737"
